epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635778644722,2021-11-01T10:57:24.722,0.0,0.011642113914103455,0.012858528622511124,0.0014958388464783427
1635778644732,2021-11-01T10:57:24.732,0.01,0.015662108531046635,-0.004523067002003211,-2.0353366382609987e-07
1635778644742,2021-11-01T10:57:24.742,0.02,0.01873197947389993,-0.017187319474818715,-0.0010553572559030533
1635778644752,2021-11-01T10:57:24.752,0.03,0.018388327208819666,-0.021181950683609552,-0.0015611068400693921
1635778644762,2021-11-01T10:57:24.762,0.04,0.015902378369695824,-0.014397290439964055,-0.0015437506173909864
1635778644772,2021-11-01T10:57:24.772,0.05,0.016796978458184057,-0.0006154580422710024,-0.0005711204384165584
1635778644782,2021-11-01T10:57:24.782,0.06,0.022105677857255968,0.010091605089200201,0.00235347658552207
1635778644792,2021-11-01T10:57:24.792,0.07,0.026420199589292905,0.011517689705942842,0.007834504029595337
1635778644802,2021-11-01T10:57:24.802,0.08,0.02798257902863263,0.008993794763363101,0.014831685849218876
1635778644812,2021-11-01T10:57:24.812,0.09,0.03211435272231273,0.00954007527454058,0.020704430238250054
1635778644822,2021-11-01T10:57:24.822,0.1,0.040566140417642706,0.008089276398358184,0.023113122624592013
1635778644832,2021-11-01T10:57:24.832,0.11,0.046757210292545495,-0.006075338113307936,0.021979735088466297
1635778644842,2021-11-01T10:57:24.842,0.12,0.04653620600835183,-0.029869673899946724,0.01925877720364101
1635778644852,2021-11-01T10:57:24.852,0.13,0.04458400791667404,-0.04511347875621555,0.01712639367850007
1635778644862,2021-11-01T10:57:24.862,0.14,0.04580363072159651,-0.040682749327357284,0.01676745966952075
1635778644872,2021-11-01T10:57:24.872,0.15,0.048705783861493025,-0.02584396705574702,0.018051071820854803
1635778644882,2021-11-01T10:57:24.882,0.16,0.049860401827867426,-0.014936170146788871,0.019541625278544913
1635778644892,2021-11-01T10:57:24.892,0.17,0.048763648768018614,-0.009099185833868019,0.01940674038949728
1635778644902,2021-11-01T10:57:24.902,0.18,0.047752288749405306,-0.004339305060567588,0.01702251606647113
1635778644912,2021-11-01T10:57:24.912,0.19,0.04871864619333815,-0.007949341770335272,0.013511864339792552
1635778644922,2021-11-01T10:57:24.922,0.2,0.04872324962659147,-0.028607616671366472,0.010712403791855403
1635778644932,2021-11-01T10:57:24.932,0.21,0.042587060530049285,-0.054076747282194026,0.009945374706529283
1635778644942,2021-11-01T10:57:24.942,0.22,0.03219877828518668,-0.06008444102780615,0.011449633924694887
1635778644952,2021-11-01T10:57:24.952,0.23,0.026223507895373213,-0.04362847237261005,0.014571171720602264
1635778644962,2021-11-01T10:57:24.962,0.24,0.02855925626100659,-0.027364637617694622,0.018400542497284473
1635778644972,2021-11-01T10:57:24.972,0.25,0.03465231495513329,-0.027162187760486865,0.021661035951797816
1635778644982,2021-11-01T10:57:24.982,0.26,0.03913561809338858,-0.03624834554905605,0.022274706503898435
1635778644992,2021-11-01T10:57:24.992,0.27,0.040093911080463354,-0.04632159380238403,0.019159438918327373
1635778645002,2021-11-01T10:57:25.002,0.28,0.038017803904605255,-0.0600871599529991,0.014640224573616665
1635778645012,2021-11-01T10:57:25.012,0.29,0.03586732207797183,-0.07296648153003049,0.012383953135493172
1635778645022,2021-11-01T10:57:25.022,0.3,0.03608415803957214,-0.06724390621111626,0.012979561059348148
1635778645032,2021-11-01T10:57:25.032,0.31,0.035211042344202984,-0.040414367216125235,0.014410960047701845
1635778645042,2021-11-01T10:57:25.042,0.32,0.028434452357024326,-0.017657420171892365,0.01603728385474066
1635778645052,2021-11-01T10:57:25.052,0.33,0.020053540702754453,-0.017712231149714312,0.018709464151288567
1635778645062,2021-11-01T10:57:25.062,0.34,0.02007483875180562,-0.026197445359874023,0.021631158284418424
1635778645072,2021-11-01T10:57:25.072,0.35,0.02968167701229363,-0.022295911573586277,0.0225183989864655
1635778645082,2021-11-01T10:57:25.082,0.36,0.03979578160747911,-0.012472681119704638,0.021220904892475377
1635778645092,2021-11-01T10:57:25.092,0.37,0.04470256292646871,-0.015609174005219483,0.020414788113520915
1635778645102,2021-11-01T10:57:25.102,0.38,0.046989070690970386,-0.03008865529232803,0.02141385601612742
1635778645112,2021-11-01T10:57:25.112,0.39,0.04792711185834621,-0.03776152301298103,0.021861265346342425
1635778645122,2021-11-01T10:57:25.122,0.4,0.04420434436861055,-0.03136166890347247,0.01993511060977826
1635778645132,2021-11-01T10:57:25.132,0.41,0.03731406624095443,-0.020039505991856464,0.017905809261525553
1635778645142,2021-11-01T10:57:25.142,0.42,0.03510832649958612,-0.01279667062476121,0.017830878784934875
1635778645152,2021-11-01T10:57:25.152,0.43,0.03958807002681316,-0.009549709911912278,0.016976899469616075
1635778645162,2021-11-01T10:57:25.162,0.44,0.04341512639540939,-0.006701825822363253,0.012136807817965754
1635778645172,2021-11-01T10:57:25.172,0.45,0.04165032269227911,-0.004385457833159384,0.005238950991018745
1635778645182,2021-11-01T10:57:25.182,0.46,0.03529144683308054,-0.007780719476669959,0.0002606980755355515
1635778645192,2021-11-01T10:57:25.192,0.47,0.02199873159926418,-0.020474892888175358,-0.0021609197022839726
1635778645202,2021-11-01T10:57:25.202,0.48,-0.0015255406789021976,-0.03593609157533226,-0.003680210885213973
1635778645212,2021-11-01T10:57:25.212,0.49,-0.02653233836352285,-0.04165034209132093,-0.004846905326126194
1635778645222,2021-11-01T10:57:25.222,0.5,-0.0379010464490608,-0.033624922033726835,-0.005009883270555788
1635778645232,2021-11-01T10:57:25.232,0.51,-0.03401225087294909,-0.020029443971477198,-0.004123195774661262
1635778645242,2021-11-01T10:57:25.242,0.52,-0.025990386202448545,-0.010458021042600879,-0.003769927024542116
1635778645252,2021-11-01T10:57:25.252,0.53,-0.018646428466746186,-0.008074760888859901,-0.0055148965075184605
1635778645262,2021-11-01T10:57:25.262,0.54,-0.008089043117186738,-0.010458466036793363,-0.0077610374343380795
1635778645272,2021-11-01T10:57:25.272,0.55,0.0029086341767479854,-0.012955138723650842,-0.007148665048182078
1635778645282,2021-11-01T10:57:25.282,0.56,0.0030315155735110635,-0.013107643070504917,-0.004151103519099197
1635778645292,2021-11-01T10:57:25.292,0.57,-0.011385822029723817,-0.013013554477276191,-0.0030333693362931315
1635778645302,2021-11-01T10:57:25.302,0.58,-0.0290399884668857,-0.014321609090344543,-0.005156255953670636
