epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635778468336,2021-11-01T10:54:28.336,0.0,-6.998010422627151e-07,-1.9072337894814328e-06,4.044433741771696e-06
1635778468386,2021-11-01T10:54:28.386,0.05,3.309676800093851e-07,-7.2981914068586545e-06,4.684472986165035e-06
1635778468436,2021-11-01T10:54:28.436,0.1,1.7590054175066774e-07,-6.6500483044773596e-06,4.8979436323330136e-06
1635778468486,2021-11-01T10:54:28.486,0.15,-7.07065938281162e-07,-2.9134644020002736e-06,4.9513239953192444e-06
1635778468536,2021-11-01T10:54:28.536,0.2,-9.93407601267191e-07,-1.5808032944601727e-06,5.174493031746755e-06
1635778468586,2021-11-01T10:54:28.586,0.25,-2.7181681978592006e-07,-2.424406681843936e-06,5.475997900810767e-06
1635778468636,2021-11-01T10:54:28.636,0.3,6.935448561911514e-07,-2.8875486502005405e-06,5.703690469742868e-06
1635778468686,2021-11-01T10:54:28.686,0.35,1.0105407053841634e-06,-3.163072792390199e-06,5.68064967543082e-06
1635778468736,2021-11-01T10:54:28.736,0.4,5.158294444621361e-07,-3.9942909457920754e-06,5.240047309939607e-06
1635778468786,2021-11-01T10:54:28.786,0.45,-1.1135217021081195e-07,-4.251164549146052e-06,4.765788451018412e-06
1635778468836,2021-11-01T10:54:28.836,0.5,-1.213174556268062e-07,-3.1468680927111767e-06,4.769030633158248e-06
1635778468886,2021-11-01T10:54:28.886,0.55,3.2218799118144824e-07,-1.8997738630589016e-06,4.864440960319475e-06
1635778468936,2021-11-01T10:54:28.936,0.6,5.021672233173638e-07,-1.9841722440249478e-06,4.470639372354885e-06
1635778468986,2021-11-01T10:54:28.986,0.65,3.457631071647618e-07,-3.2153899968377536e-06,3.984076027269123e-06
1635778469036,2021-11-01T10:54:29.036,0.7,3.0833527801790627e-07,-4.2215613184753016e-06,3.9108997462615424e-06
1635778469086,2021-11-01T10:54:29.086,0.75,4.413546884527283e-07,-4.236168692527125e-06,3.924039401183516e-06
1635778469136,2021-11-01T10:54:29.136,0.8,5.488998015125012e-07,-3.598856798089865e-06,3.837456644496478e-06
1635778469186,2021-11-01T10:54:29.186,0.85,6.751465124055662e-07,-2.7757548266712202e-06,4.0856111497350255e-06
1635778469236,2021-11-01T10:54:29.236,0.9,7.541494280804449e-07,-2.081481041895299e-06,4.649662841422614e-06
1635778469286,2021-11-01T10:54:29.286,0.95,5.424348313476993e-07,-1.956961737570097e-06,4.9794246950151395e-06
1635778469336,2021-11-01T10:54:29.336,1.0,2.2005516541949975e-07,-2.4740199980039936e-06,5.031749963682204e-06
1635778469386,2021-11-01T10:54:29.386,1.05,2.4875253026409933e-07,-3.268120583904564e-06,5.121131223620142e-06
1635778469436,2021-11-01T10:54:29.436,1.1,5.602727134748566e-07,-4.200004965706574e-06,5.16225757143582e-06
1635778469486,2021-11-01T10:54:29.486,1.15,6.106669861174483e-07,-5.019941748201954e-06,5.021937782044649e-06
1635778469536,2021-11-01T10:54:29.536,1.2,2.768128429236544e-07,-4.977790962967056e-06,5.00747830057345e-06
1635778469586,2021-11-01T10:54:29.586,1.25,1.38925605833041e-07,-4.038097061158887e-06,5.364258589035723e-06
1635778469636,2021-11-01T10:54:29.636,1.3,6.276882460659703e-07,-3.4608465919158494e-06,5.808599552559354e-06
1635778469686,2021-11-01T10:54:29.686,1.35,1.1996294746689437e-06,-3.960158974371237e-06,5.972307324485315e-06
1635778469736,2021-11-01T10:54:29.736,1.4,9.9568912937238e-07,-4.512201406413276e-06,5.965909776101925e-06
1635778469786,2021-11-01T10:54:29.786,1.45,3.647051851635515e-07,-4.122081054162385e-06,6.084209448095768e-06
1635778469836,2021-11-01T10:54:29.836,1.5,6.366002014191831e-07,-3.428254984200396e-06,6.130231136262784e-06
1635778469886,2021-11-01T10:54:29.886,1.55,1.9076515801708403e-06,-3.5318406908912093e-06,5.632642670796293e-06
1635778469936,2021-11-01T10:54:29.936,1.6,2.5335378027658026e-06,-4.469315199331583e-06,4.752473606888985e-06
1635778469986,2021-11-01T10:54:29.986,1.65,1.6610819215544064e-06,-5.4434325436348625e-06,4.205827588216633e-06
1635778470036,2021-11-01T10:54:30.036,1.7,5.89444589644257e-07,-5.598578630000976e-06,4.1154380422156226e-06
1635778470086,2021-11-01T10:54:30.086,1.75,6.288734459335664e-07,-4.567672989885179e-06,3.848242333272908e-06
1635778470136,2021-11-01T10:54:30.136,1.8,1.2517754346325816e-06,-2.9459025406899286e-06,3.251245805474104e-06
1635778470186,2021-11-01T10:54:30.186,1.85,1.3211349979233427e-06,-1.88266221648469e-06,2.972246075648982e-06
1635778470236,2021-11-01T10:54:30.236,1.9,7.519956150879134e-07,-1.860684601934503e-06,3.1996710373448588e-06
1635778470286,2021-11-01T10:54:30.286,1.95,1.6820508100533887e-07,-2.3035798033216734e-06,3.2217417832422477e-06
1635778470336,2021-11-01T10:54:30.336,2.0,-1.3081366043083901e-08,-2.3807073625560743e-06,2.6287481656007412e-06
1635778470386,2021-11-01T10:54:30.386,2.05,3.4873106764367355e-07,-1.7510493415154627e-06,1.916498639406387e-06
1635778470436,2021-11-01T10:54:30.436,2.1,1.0971631153054998e-06,-6.718223915283663e-07,1.6106962503308911e-06
1635778470486,2021-11-01T10:54:30.486,2.15,1.6198337263920673e-06,2.3949878503788745e-07,1.6995849635780212e-06
1635778470536,2021-11-01T10:54:30.536,2.2,1.4965666468513544e-06,4.6471665514173184e-07,2.048805493755479e-06
1635778470586,2021-11-01T10:54:30.586,2.25,1.2615325474952516e-06,1.7404776406340178e-09,2.535023847212454e-06
1635778470636,2021-11-01T10:54:30.636,2.3,1.601648486892155e-06,-7.120120102661734e-07,2.778096135827345e-06
1635778470686,2021-11-01T10:54:30.686,2.35,1.992094262391887e-06,-1.1392157229245425e-06,2.50246875800152e-06
1635778470736,2021-11-01T10:54:30.736,2.4,1.449544683423293e-06,-7.928412621850002e-07,2.01085322660013e-06
1635778470786,2021-11-01T10:54:30.786,2.45,4.3730664662988054e-07,3.086328906572621e-07,1.710977026736243e-06
1635778470836,2021-11-01T10:54:30.836,2.5,2.63882207874785e-07,1.050912964850621e-06,1.624313195408363e-06
1635778470886,2021-11-01T10:54:30.886,2.55,8.538338057802833e-07,3.9020412339966404e-07,1.7537990822317816e-06
1635778470936,2021-11-01T10:54:30.936,2.6,1.0909673546181945e-06,-6.087522603185696e-07,2.130700521053145e-06
1635778470986,2021-11-01T10:54:30.986,2.65,8.78410561116928e-07,6.387831018360639e-08,2.3160938580114325e-06
1635778471036,2021-11-01T10:54:31.036,2.7,9.376679719324599e-07,2.152781436051131e-06,1.8185395691419004e-06
1635778471086,2021-11-01T10:54:31.086,2.75,1.2165078161139716e-06,3.5589468443679105e-06,8.70849027700961e-07
1635778471136,2021-11-01T10:54:31.136,2.8,1.07960571164912e-06,3.5226457498721274e-06,-5.287084714361115e-08
1635778471186,2021-11-01T10:54:31.186,2.85,5.433674052011807e-07,3.0006759946478225e-06,-9.373041766706098e-07
1635778471236,2021-11-01T10:54:31.236,2.9,2.7936184462735866e-07,2.720200555417373e-06,-1.7802548733067786e-06
1635778471286,2021-11-01T10:54:31.286,2.95,6.526472636418362e-07,2.8042640351212016e-06,-2.2711104439479434e-06
1635778471336,2021-11-01T10:54:31.336,3.0,1.276861147596269e-06,3.372138045158428e-06,-2.46248679761982e-06
1635778471386,2021-11-01T10:54:31.386,3.05,1.52158806467416e-06,4.143957814574787e-06,-2.9891311677380096e-06
1635778471436,2021-11-01T10:54:31.436,3.1,1.2544466190454908e-06,4.387231521917274e-06,-4.130277669671047e-06
1635778471486,2021-11-01T10:54:31.486,3.15,8.515406109154999e-07,4.144043543721103e-06,-5.177740527995975e-06
1635778471536,2021-11-01T10:54:31.536,3.2,5.879569346483537e-07,4.380660483278137e-06,-5.24016048511438e-06
1635778471586,2021-11-01T10:54:31.586,3.25,4.544317449278402e-07,5.225570303983141e-06,-4.4696157224026215e-06
1635778471636,2021-11-01T10:54:31.636,3.3,4.153704289737965e-07,5.5448507167600965e-06,-3.92594894086109e-06
1635778471686,2021-11-01T10:54:31.686,3.35,3.7198836098906144e-07,4.8220041310987806e-06,-4.135388945978796e-06
1635778471736,2021-11-01T10:54:31.736,3.4,2.368741395359271e-07,3.781613741794487e-06,-4.482042273996012e-06
1635778471786,2021-11-01T10:54:31.786,3.45,3.259165153001114e-07,3.087397616586184e-06,-4.426209952556639e-06
1635778471836,2021-11-01T10:54:31.836,3.5,9.211075988974006e-07,3.036072623138051e-06,-4.371470220056752e-06
1635778471886,2021-11-01T10:54:31.886,3.55,1.4606322839318433e-06,3.850594028609436e-06,-4.54309816288476e-06
1635778471936,2021-11-01T10:54:31.936,3.6,1.3043947304683303e-06,4.949118199222748e-06,-4.216929960848514e-06
1635778471986,2021-11-01T10:54:31.986,3.65,9.705223382922882e-07,5.110589514226355e-06,-3.1004233910084337e-06
1635778472036,2021-11-01T10:54:32.036,3.7,1.2766091120853085e-06,4.132070667599951e-06,-2.09107487244772e-06
1635778472086,2021-11-01T10:54:32.086,3.75,1.880250146595918e-06,3.0681872922857175e-06,-1.6373587540008202e-06
1635778472136,2021-11-01T10:54:32.136,3.8,1.969820599892295e-06,2.715144086043372e-06,-8.717439959506397e-07
1635778472186,2021-11-01T10:54:32.186,3.85,1.61930131921644e-06,2.9224280611825765e-06,7.06908876397001e-07
1635778472236,2021-11-01T10:54:32.236,3.9,1.434887409912039e-06,3.091915963219229e-06,2.2542907050063377e-06
1635778472286,2021-11-01T10:54:32.286,3.95,1.6477562178197325e-06,2.7088859641842643e-06,3.0606234052359817e-06
1635778472336,2021-11-01T10:54:32.336,4.0,2.125158721198853e-06,1.9641695512892405e-06,3.4364682005616187e-06
1635778472386,2021-11-01T10:54:32.386,4.05,2.6021528293221687e-06,1.7835598044775056e-06,3.565442283040192e-06
1635778472436,2021-11-01T10:54:32.436,4.1,2.8658901565979725e-06,2.230256941787356e-06,3.147968234466024e-06
