epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635778291322,2021-11-01T10:51:31.322,0.0,-5.079304269662193e-07,8.835756038684474e-07,-1.5697960938260374e-06
1635778291372,2021-11-01T10:51:31.372,0.05,-2.1979095633495268e-07,1.0824632279554683e-05,-7.668248743525936e-07
1635778291422,2021-11-01T10:51:31.422,0.1,-7.630513244134049e-07,1.415095025309947e-05,-1.0376725247061414e-06
1635778291472,2021-11-01T10:51:31.472,0.15,-1.5623957667684295e-06,1.2567850938755985e-05,-1.8489999697418522e-06
1635778291522,2021-11-01T10:51:31.522,0.2,-1.7966537861976407e-06,1.1813797910126917e-05,-2.2028145115086947e-06
1635778291572,2021-11-01T10:51:31.572,0.25,-1.6285598200969733e-06,1.362657428692936e-05,-2.1366057783262136e-06
1635778291622,2021-11-01T10:51:31.622,0.3,-1.4331417544969478e-06,1.4978724246823063e-05,-2.0454652763717848e-06
1635778291672,2021-11-01T10:51:31.672,0.35,-1.1318650055144596e-06,1.2606335464612126e-05,-1.8051639729891325e-06
1635778291722,2021-11-01T10:51:31.722,0.4,-7.912361047978246e-07,7.675917014461196e-06,-1.4430672367727722e-06
1635778291772,2021-11-01T10:51:31.772,0.45,-7.880716978531799e-07,5.53276628280397e-06,-1.5128792013148476e-06
1635778291822,2021-11-01T10:51:31.822,0.5,-1.1952852999058826e-06,8.562004022635378e-06,-2.1808231461193667e-06
1635778291872,2021-11-01T10:51:31.872,0.55,-1.661879371163905e-06,1.226151271932555e-05,-2.780227215537343e-06
1635778291922,2021-11-01T10:51:31.922,0.6,-1.7789059486717628e-06,1.2254160961017842e-05,-2.674079796906577e-06
1635778291972,2021-11-01T10:51:31.972,0.65,-1.4040648435071793e-06,1.0586258508479429e-05,-2.114215764288007e-06
1635778292022,2021-11-01T10:51:32.022,0.7,-9.524442677641378e-07,1.0916796257702811e-05,-1.8589014715154696e-06
1635778292072,2021-11-01T10:51:32.072,0.75,-1.0376501458940815e-06,1.2447461592729442e-05,-2.0181999537494227e-06
1635778292122,2021-11-01T10:51:32.122,0.8,-1.5036917158391716e-06,1.2558853007706882e-05,-1.8632491673453234e-06
1635778292172,2021-11-01T10:51:32.172,0.85,-1.5884400380607213e-06,1.1523553117348606e-05,-1.0838549124158862e-06
1635778292222,2021-11-01T10:51:32.222,0.9,-1.161302963254655e-06,1.1264503376844493e-05,-5.300197564886729e-07
1635778292272,2021-11-01T10:51:32.272,0.95,-7.79593624840775e-07,1.1917203725705628e-05,-1.0179766734011114e-06
1635778292322,2021-11-01T10:51:32.322,1.0,-7.464412119937067e-07,1.2105252530628174e-05,-1.949967330108102e-06
1635778292372,2021-11-01T10:51:32.372,1.05,-1.0281587687259484e-06,1.1204759856549802e-05,-2.0928838550678587e-06
1635778292422,2021-11-01T10:51:32.422,1.1,-1.4844564854186845e-06,9.842248285142537e-06,-1.421576566695978e-06
1635778292472,2021-11-01T10:51:32.472,1.15,-1.605881420889997e-06,9.011545616393367e-06,-9.9656282740226e-07
1635778292522,2021-11-01T10:51:32.522,1.2,-9.94806664477527e-07,9.169058190702043e-06,-1.1723425930840337e-06
1635778292572,2021-11-01T10:51:32.572,1.25,-3.695970172733685e-07,9.630182266927785e-06,-1.3145920266181729e-06
1635778292622,2021-11-01T10:51:32.622,1.3,-8.40305567074048e-07,9.286599638366683e-06,-1.2459662911817587e-06
1635778292672,2021-11-01T10:51:32.672,1.35,-2.0665873344406336e-06,8.228997768112784e-06,-1.5140555613203916e-06
1635778292722,2021-11-01T10:51:32.722,1.4,-2.5450710237726084e-06,7.567396214793717e-06,-2.092423786861414e-06
1635778292772,2021-11-01T10:51:32.772,1.45,-1.7794993605699904e-06,7.523276560795585e-06,-2.144297881806474e-06
1635778292822,2021-11-01T10:51:32.822,1.5,-8.371501143285513e-07,7.134694649649973e-06,-1.4241438123159375e-06
1635778292872,2021-11-01T10:51:32.872,1.55,-7.988727624783976e-07,6.054320964311997e-06,-7.993186248814188e-07
1635778292922,2021-11-01T10:51:32.922,1.6,-1.5877841403134343e-06,5.1823967575822036e-06,-8.959328694973533e-07
1635778292972,2021-11-01T10:51:32.972,1.65,-2.2526705969033637e-06,5.0434324824659195e-06,-1.2488887873322524e-06
1635778293022,2021-11-01T10:51:33.022,1.7,-2.099432713342304e-06,5.016643170901923e-06,-1.307018241641488e-06
1635778293072,2021-11-01T10:51:33.072,1.75,-1.4469154944547071e-06,4.9112069812658696e-06,-1.2211183113560885e-06
1635778293122,2021-11-01T10:51:33.122,1.8,-9.956004912419495e-07,5.577675613329993e-06,-1.1755504954338652e-06
1635778293172,2021-11-01T10:51:33.172,1.85,-8.570427104926066e-07,7.113583573537487e-06,-9.851250958001926e-07
1635778293222,2021-11-01T10:51:33.222,1.9,-7.654618047375455e-07,8.316095415797331e-06,-6.894445115782276e-07
1635778293272,2021-11-01T10:51:33.272,1.95,-6.260982689538204e-07,8.477750839695103e-06,-6.48927797777413e-07
1635778293322,2021-11-01T10:51:33.322,2.0,-3.8706390211908817e-07,8.106965465554417e-06,-8.91529747080587e-07
1635778293372,2021-11-01T10:51:33.372,2.05,-3.163721319005049e-08,7.822081074277033e-06,-1.0951117442804204e-06
1635778293422,2021-11-01T10:51:33.422,2.1,1.5275683844586508e-07,7.702609392097382e-06,-1.202861337146348e-06
1635778293472,2021-11-01T10:51:33.472,2.15,-8.11844645126554e-08,7.604849885352334e-06,-1.399390995736247e-06
1635778293522,2021-11-01T10:51:33.522,2.2,-3.989312168016122e-07,7.548475756797373e-06,-1.6179430656271526e-06
1635778293572,2021-11-01T10:51:33.572,2.25,-1.82055544495021e-07,7.708746289938731e-06,-1.6570927734088399e-06
1635778293622,2021-11-01T10:51:33.622,2.3,6.298635905000932e-07,7.997364499800509e-06,-1.5826620916955938e-06
1635778293672,2021-11-01T10:51:33.672,2.35,1.3037296946985543e-06,7.988133488196534e-06,-1.6427140482870945e-06
1635778293722,2021-11-01T10:51:33.722,2.4,1.2843197399554094e-06,7.606095197500585e-06,-1.9716508084577874e-06
1635778293772,2021-11-01T10:51:33.772,2.45,1.2217813469792067e-06,7.302439353459961e-06,-2.4120266105318203e-06
1635778293822,2021-11-01T10:51:33.822,2.5,2.0786101908662066e-06,7.165930633006208e-06,-2.5621727382247126e-06
1635778293872,2021-11-01T10:51:33.872,2.55,3.2708791030333134e-06,6.817449490758146e-06,-2.2340508553820695e-06
1635778293922,2021-11-01T10:51:33.922,2.6,3.245625002673685e-06,6.499718030773387e-06,-1.6655949282955476e-06
1635778293972,2021-11-01T10:51:33.972,2.65,2.0658652608891887e-06,6.850440149572762e-06,-9.86868778770317e-07
1635778294022,2021-11-01T10:51:34.022,2.7,1.5508020569784034e-06,7.368332219899367e-06,-4.808410036407489e-08
1635778294072,2021-11-01T10:51:34.072,2.75,2.5294165428418084e-06,6.944734094573156e-06,1.0273008944110689e-06
1635778294122,2021-11-01T10:51:34.122,2.8,3.873403255722059e-06,5.937339125889067e-06,1.932617732934457e-06
1635778294172,2021-11-01T10:51:34.172,2.85,4.562475935189947e-06,5.626223622736771e-06,2.776484765717287e-06
1635778294222,2021-11-01T10:51:34.222,2.9,4.928587492002182e-06,5.973506551033946e-06,3.799751795861938e-06
1635778294272,2021-11-01T10:51:34.272,2.95,5.613588283453052e-06,6.017789338811809e-06,4.874251821126144e-06
1635778294322,2021-11-01T10:51:34.322,3.0,6.606549148031238e-06,5.7079976164959124e-06,5.921159619904556e-06
1635778294372,2021-11-01T10:51:34.372,3.05,7.3937695062600725e-06,5.5187561742386355e-06,7.164066779576543e-06
1635778294422,2021-11-01T10:51:34.422,3.1,7.474966629709137e-06,5.333169747593519e-06,8.450319959082136e-06
1635778294472,2021-11-01T10:51:34.472,3.15,6.917312480688723e-06,5.053101845403073e-06,9.136478436421926e-06
1635778294522,2021-11-01T10:51:34.522,3.2,6.388928196525529e-06,5.040689113651046e-06,9.102255829167275e-06
1635778294572,2021-11-01T10:51:34.572,3.25,6.360047981377866e-06,5.174942977145496e-06,9.029410900113821e-06
1635778294622,2021-11-01T10:51:34.622,3.3,6.648159771022563e-06,4.874463882779662e-06,9.31621595292799e-06
1635778294672,2021-11-01T10:51:34.672,3.35,6.908452384827168e-06,4.32313864764334e-06,9.603133406572225e-06
1635778294722,2021-11-01T10:51:34.722,3.4,7.002640451502551e-06,4.275932337689295e-06,9.670950343380238e-06
1635778294772,2021-11-01T10:51:34.772,3.45,6.866432126419535e-06,4.666065384252949e-06,9.903591677686343e-06
1635778294822,2021-11-01T10:51:34.822,3.5,6.506549824454376e-06,4.589660919924287e-06,1.051585869097543e-05
1635778294872,2021-11-01T10:51:34.872,3.55,6.0637077101456315e-06,3.753846314023699e-06,1.1042400014933507e-05
1635778294922,2021-11-01T10:51:34.922,3.6,5.718353306486723e-06,3.0446830675386083e-06,1.0939057510552345e-05
1635778294972,2021-11-01T10:51:34.972,3.65,5.619873446637654e-06,3.1582982758955384e-06,1.030642208330904e-05
1635778295022,2021-11-01T10:51:35.022,3.7,5.675139383816796e-06,3.467147234964608e-06,9.736715907267328e-06
1635778295072,2021-11-01T10:51:35.072,3.75,5.373772642460592e-06,3.22206843034584e-06,9.533815538857017e-06
1635778295122,2021-11-01T10:51:35.122,3.8,4.300063932980264e-06,2.9214207009396744e-06,9.414024627952699e-06
1635778295172,2021-11-01T10:51:35.172,3.85,2.812275316050184e-06,3.205821114610455e-06,9.07151903806514e-06
1635778295222,2021-11-01T10:51:35.222,3.9,1.7499671818238544e-06,3.5282376723517857e-06,8.518032168683558e-06
1635778295272,2021-11-01T10:51:35.272,3.95,1.4816839999434941e-06,3.2326971638564803e-06,7.65873989403368e-06
1635778295322,2021-11-01T10:51:35.322,4.0,1.6264702574870977e-06,2.8113052736420608e-06,6.198933691766881e-06
1635778295372,2021-11-01T10:51:35.372,4.05,1.718368254315968e-06,2.9411043198189434e-06,4.249881033933581e-06
1635778295422,2021-11-01T10:51:35.422,4.1,1.7083086574778534e-06,3.245417976911938e-06,2.3794871827878166e-06
1635778295472,2021-11-01T10:51:35.472,4.15,1.7329433696853168e-06,2.9660693821328948e-06,8.37772155329481e-07
1635778295522,2021-11-01T10:51:35.522,4.2,1.857520111894922e-06,2.209088794299137e-06,-5.402401936425643e-07
1635778295572,2021-11-01T10:51:35.572,4.25,2.0562133666940337e-06,1.725007296782815e-06,-1.5543278354663579e-06
1635778295622,2021-11-01T10:51:35.622,4.3,1.9810241203385e-06,1.7432563153611384e-06,-1.7823234021283785e-06
1635778295672,2021-11-01T10:51:35.672,4.35,1.075088743285253e-06,1.7704522126859585e-06,-1.5039188711572966e-06
1635778295722,2021-11-01T10:51:35.722,4.4,-4.366859158353636e-07,1.5780015924303205e-06,-1.2280252896376075e-06
1635778295772,2021-11-01T10:51:35.772,4.45,-1.2987552180962654e-06,1.558109022488823e-06,-6.710603797205074e-07
1635778295822,2021-11-01T10:51:35.822,4.5,-8.66080054026963e-07,1.8342034015385682e-06,2.537661736701258e-07
1635778295872,2021-11-01T10:51:35.872,4.55,-2.0763237922662876e-07,1.9233586276039485e-06,3.1041539582494897e-07
1635778295922,2021-11-01T10:51:35.922,4.6,-5.094060710160041e-07,1.5270902201150773e-06,-1.2896218024655964e-06
1635778295972,2021-11-01T10:51:35.972,4.65,-1.3159532469124626e-06,8.367739772297544e-07,-3.096810081927497e-06
1635778296022,2021-11-01T10:51:36.022,4.7,-1.5422301344592965e-06,1.4714722840374447e-07,-3.3608311721872863e-06
1635778296072,2021-11-01T10:51:36.072,4.75,-1.1797861435792544e-06,-2.3236083699101803e-07,-2.625020376767758e-06
1635778296122,2021-11-01T10:51:36.122,4.8,-8.219415464020523e-07,-9.697096285720584e-08,-2.609838964114498e-06
1635778296172,2021-11-01T10:51:36.172,4.85,-5.766633302738564e-07,3.396049206063975e-07,-3.479837098577611e-06
1635778296222,2021-11-01T10:51:36.222,4.9,-4.1293182332387467e-07,6.534148587337164e-07,-3.881393515412656e-06
1635778296272,2021-11-01T10:51:36.272,4.95,-5.474591451006722e-07,6.940563091472838e-07,-3.2355677971757203e-06
1635778296322,2021-11-01T10:51:36.322,5.0,-8.767907414272395e-07,6.407378809304369e-07,-2.4938591643298936e-06
1635778296372,2021-11-01T10:51:36.372,5.05,-9.605485601955938e-07,6.21895411066794e-07,-2.5067297816419332e-06
1635778296422,2021-11-01T10:51:36.422,5.1,-8.136032277233004e-07,3.8895136041975195e-07,-2.8480927334013108e-06
1635778296472,2021-11-01T10:51:36.472,5.15,-8.76760470787823e-07,-2.0097066850455526e-07,-2.7061013300797043e-06
1635778296522,2021-11-01T10:51:36.522,5.2,-1.159389387200306e-06,-4.063210134702974e-07,-2.1656869722991712e-06
1635778296572,2021-11-01T10:51:36.572,5.25,-1.1791876953297588e-06,4.579817190197162e-07,-2.040000248048194e-06
1635778296622,2021-11-01T10:51:36.622,5.3,-8.383280535083273e-07,1.1206158757275253e-06,-2.6097064638114267e-06
1635778296672,2021-11-01T10:51:36.672,5.35,-6.814539991713101e-07,-3.266573515380015e-07,-3.075878398639723e-06
1635778296722,2021-11-01T10:51:36.722,5.4,-1.007681432952301e-06,-2.666388710452787e-06,-2.6736486541875625e-06
1635778296772,2021-11-01T10:51:36.772,5.45,-1.3346817032630881e-06,-2.774564906095686e-06,-1.8542116375036097e-06
1635778296822,2021-11-01T10:51:36.822,5.5,-1.2761337804568109e-06,-1.3876767353512733e-06,-1.564322208018392e-06
1635778296872,2021-11-01T10:51:36.872,5.55,-1.3125685795268913e-06,-2.2484317812162987e-06,-1.7731071380999798e-06
1635778296922,2021-11-01T10:51:36.922,5.6,-1.886878822397196e-06,-4.845262309487048e-06,-1.696125550480478e-06
1635778296972,2021-11-01T10:51:36.972,5.65,-2.526710375903123e-06,-4.941398651068798e-06,-1.1685708066207402e-06
1635778297022,2021-11-01T10:51:37.022,5.7,-2.7803458820709853e-06,-2.534389370494161e-06,-8.311114271650656e-07
1635778297072,2021-11-01T10:51:37.072,5.75,-2.8903222386989424e-06,-1.8971707722004007e-06,-1.0689874957356849e-06
1635778297122,2021-11-01T10:51:37.122,5.8,-2.745336071524338e-06,-3.978646282254012e-06,-1.4891195892872666e-06
1635778297172,2021-11-01T10:51:37.172,5.85,-1.7753363408574852e-06,-5.292523462792726e-06,-1.5580541962556814e-06
1635778297222,2021-11-01T10:51:37.222,5.9,-4.85588525684563e-07,-3.9293896907325815e-06,-1.3728581279047564e-06
1635778297272,2021-11-01T10:51:37.272,5.95,-2.290560547700854e-07,-1.8076423148483861e-06,-1.4169339976789775e-06
1635778297322,2021-11-01T10:51:37.322,6.0,-1.1314684348217324e-06,-1.1122397111502745e-06,-1.6552451563981914e-06
1635778297372,2021-11-01T10:51:37.372,6.05,-1.95497776720565e-06,-1.588545706304843e-06,-1.594901593319017e-06
1635778297422,2021-11-01T10:51:37.422,6.1,-1.945021268814704e-06,-1.716259047400801e-06,-1.2913617741770397e-06
1635778297472,2021-11-01T10:51:37.472,6.15,-1.4645280097694182e-06,-1.016652022728379e-06,-1.262875533253674e-06
1635778297522,2021-11-01T10:51:37.522,6.2,-1.1132965814499191e-06,-4.642724258765304e-07,-1.4019344853231862e-06
