epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635778644644,2021-11-01T10:57:24.644,0.0,1.75112302067841e-07,1.7527977506653893e-06,-4.0224698756632794e-06
1635778644694,2021-11-01T10:57:24.694,0.05,-9.479823507936453e-07,1.2197092204480262e-05,-4.89886176674763e-06
1635778644744,2021-11-01T10:57:24.744,0.1,-1.5746376373069118e-06,1.6268122132299893e-05,-6.400706023704563e-06
1635778644794,2021-11-01T10:57:24.794,0.15,-1.6937874633782707e-06,1.564019543961482e-05,-8.184524411712493e-06
1635778644844,2021-11-01T10:57:24.844,0.2,-1.5650648371354112e-06,1.5385480589613576e-05,-9.436380128015578e-06
1635778644894,2021-11-01T10:57:24.894,0.25,-1.572015876393324e-06,1.6618873804315237e-05,-1.0041150513170877e-05
1635778644944,2021-11-01T10:57:24.944,0.3,-2.0275417964800835e-06,1.7598954423168295e-05,-1.0563153795118466e-05
1635778644994,2021-11-01T10:57:24.994,0.35,-2.585286064012172e-06,1.770427145977974e-05,-1.119166415227085e-05
1635778645044,2021-11-01T10:57:25.044,0.4,-2.4305296591868216e-06,1.7407619473496555e-05,-1.1506617205913258e-05
1635778645094,2021-11-01T10:57:25.094,0.45,-1.4450279798249026e-06,1.681281292494422e-05,-1.1290653341541667e-05
1635778645144,2021-11-01T10:57:25.144,0.5,-5.821448860814607e-07,1.5870423770401886e-05,-1.0806631560413668e-05
1635778645194,2021-11-01T10:57:25.194,0.55,-7.227979624714515e-07,1.4839590565291265e-05,-1.022868014171662e-05
1635778645244,2021-11-01T10:57:25.244,0.6,-1.5436007827229037e-06,1.3941569331763409e-05,-9.485627079773461e-06
1635778645294,2021-11-01T10:57:25.294,0.65,-1.9722578614345957e-06,1.3256482099078035e-05,-8.675354578557651e-06
1635778645344,2021-11-01T10:57:25.344,0.7,-1.5906886607575876e-06,1.2847080359357275e-05,-8.02889667588639e-06
1635778645394,2021-11-01T10:57:25.394,0.75,-9.824800193545472e-07,1.2558179300822449e-05,-7.51523898955599e-06
1635778645444,2021-11-01T10:57:25.444,0.8,-6.983067954588638e-07,1.2153790924474955e-05,-6.9623613035535584e-06
1635778645494,2021-11-01T10:57:25.494,0.85,-6.268128832258814e-07,1.1628637560173666e-05,-6.412068200879715e-06
1635778645544,2021-11-01T10:57:25.544,0.9,-5.620351628063247e-07,1.0981819940460328e-05,-5.975396864190814e-06
1635778645594,2021-11-01T10:57:25.594,0.95,-6.015609910324725e-07,1.0292273324559892e-05,-5.582400618645671e-06
1635778645644,2021-11-01T10:57:25.644,1.0,-6.820980175364719e-07,1.0019314774527178e-05,-5.1885855627834865e-06
1635778645694,2021-11-01T10:57:25.694,1.05,-4.75830222866348e-07,1.0215017631548927e-05,-4.913579681359805e-06
1635778645744,2021-11-01T10:57:25.744,1.1,-7.988443436511455e-08,1.0051131043423016e-05,-4.652571092051695e-06
1635778645794,2021-11-01T10:57:25.794,1.15,-9.471590904634129e-08,9.187852420606154e-06,-3.968167413657952e-06
1635778645844,2021-11-01T10:57:25.844,1.2,-6.968674008587338e-07,8.436931314693894e-06,-2.7920996821907707e-06
1635778645894,2021-11-01T10:57:25.894,1.25,-1.2749593021332955e-06,8.222041488089787e-06,-1.6665522968784496e-06
1635778645944,2021-11-01T10:57:25.944,1.3,-1.2544007333116385e-06,7.83651276183163e-06,-8.451426185618966e-07
1635778645994,2021-11-01T10:57:25.994,1.35,-7.440481097157054e-07,6.849898862518632e-06,-1.1507985508084069e-08
1635778646044,2021-11-01T10:57:26.044,1.4,-1.9402754690958891e-07,5.837919332377842e-06,8.021047302688293e-07
1635778646094,2021-11-01T10:57:26.094,1.45,1.07167381244e-07,5.265510888262277e-06,1.1846032359536522e-06
1635778646144,2021-11-01T10:57:26.144,1.5,9.069978487144851e-08,4.8978956696927124e-06,1.2732772118058798e-06
1635778646194,2021-11-01T10:57:26.194,1.55,-1.2666398777364917e-07,4.566702705231426e-06,1.521592148385518e-06
1635778646244,2021-11-01T10:57:26.244,1.6,-2.7999226874564705e-07,4.417526862515083e-06,1.876223973178483e-06
1635778646294,2021-11-01T10:57:26.294,1.65,-2.334184013638946e-07,4.3476601013159805e-06,2.096110137602053e-06
1635778646344,2021-11-01T10:57:26.344,1.7,-1.82330435061991e-07,4.035557412670378e-06,2.2795497280033186e-06
1635778646394,2021-11-01T10:57:26.394,1.75,-3.5278474740113503e-07,3.469852428488505e-06,2.5723963354206968e-06
1635778646444,2021-11-01T10:57:26.444,1.8,-5.653937687910439e-07,2.9563310165420467e-06,2.998053676364712e-06
1635778646494,2021-11-01T10:57:26.494,1.85,-4.2002705000358536e-07,2.651353335548424e-06,3.686507665206872e-06
1635778646544,2021-11-01T10:57:26.544,1.9,4.306134945470428e-08,2.4097578513213303e-06,4.6647444013805075e-06
1635778646594,2021-11-01T10:57:26.594,1.95,2.3981911055353305e-07,2.1103538412173757e-06,5.495127071455559e-06
1635778646644,2021-11-01T10:57:26.644,2.0,-2.0914726180804247e-07,1.781851326631087e-06,5.773661211558016e-06
1635778646694,2021-11-01T10:57:26.694,2.05,-8.856008399981069e-07,1.3878580577760538e-06,5.944745042956982e-06
1635778646744,2021-11-01T10:57:26.744,2.1,-1.0790093347511483e-06,8.828329697024973e-07,6.80450563689857e-06
1635778646794,2021-11-01T10:57:26.794,2.15,-7.527436925341996e-07,4.0286144823766104e-07,8.15781559435529e-06
1635778646844,2021-11-01T10:57:26.844,2.2,-3.9423752683509427e-07,-1.942344947393248e-08,9.017112925862273e-06
1635778646894,2021-11-01T10:57:26.894,2.25,-7.415211907881472e-08,-7.165502368720525e-07,9.201825333080496e-06
1635778646944,2021-11-01T10:57:26.944,2.3,4.6387108449256443e-07,-1.8536878938611417e-06,9.608536845644536e-06
1635778646994,2021-11-01T10:57:26.994,2.35,1.0974413957331517e-06,-2.9739644534687056e-06,1.0889554211737043e-05
1635778647044,2021-11-01T10:57:27.044,2.4,1.47807371096541e-06,-3.6151707140349062e-06,1.2751671765354549e-05
1635778647094,2021-11-01T10:57:27.094,2.45,1.39136195610287e-06,-3.849897961131168e-06,1.4373395587782512e-05
1635778647144,2021-11-01T10:57:27.144,2.5,7.781179609474338e-07,-3.8960595884764274e-06,1.511757003059408e-05
1635778647194,2021-11-01T10:57:27.194,2.55,1.4669107628084832e-08,-4.058650945927456e-06,1.5256057487351941e-05
1635778647244,2021-11-01T10:57:27.244,2.6,-3.0013856026274857e-07,-4.997396863978235e-06,1.5782669537097238e-05
1635778647294,2021-11-01T10:57:27.294,2.65,-3.227164028261269e-07,-6.8222063273994085e-06,1.6977659034515467e-05
1635778647344,2021-11-01T10:57:27.344,2.7,-7.006239928899843e-07,-8.31934610044057e-06,1.806270879200649e-05
1635778647394,2021-11-01T10:57:27.394,2.75,-1.1402619807963449e-06,-8.546346310267442e-06,1.876922636537857e-05
1635778647444,2021-11-01T10:57:27.444,2.8,-7.631903011166066e-07,-8.517503726094133e-06,1.9707673653272714e-05
1635778647494,2021-11-01T10:57:27.494,2.85,5.558908624898015e-08,-9.625785392698585e-06,2.07891090814072e-05
1635778647544,2021-11-01T10:57:27.544,2.9,5.3672770260590334e-08,-1.1295931326399528e-05,2.1129552809159387e-05
1635778647594,2021-11-01T10:57:27.594,2.95,-6.708945668430644e-07,-1.217777180143452e-05,2.079971256349515e-05
1635778647644,2021-11-01T10:57:27.644,3.0,-7.32042131800102e-07,-1.2742613861046085e-05,2.0850071952880447e-05
1635778647694,2021-11-01T10:57:27.694,3.05,1.5950797188153189e-07,-1.4478292503318658e-05,2.1409868441497698e-05
1635778647744,2021-11-01T10:57:27.744,3.1,7.745167291862003e-07,-1.698189476433991e-05,2.1441838955519307e-05
1635778647794,2021-11-01T10:57:27.794,3.15,4.838020149222861e-07,-1.7875909691714712e-05,2.055955261932752e-05
1635778647844,2021-11-01T10:57:27.844,3.2,8.773196899542416e-08,-1.600602001115036e-05,1.950129676745251e-05
1635778647894,2021-11-01T10:57:27.894,3.25,2.3548467581941026e-07,-1.3115532737234002e-05,1.8598936957161997e-05
1635778647944,2021-11-01T10:57:27.944,3.3,5.406896895257609e-07,-1.0894102203330301e-05,1.7333078565907427e-05
1635778647994,2021-11-01T10:57:27.994,3.35,6.40073661702068e-07,-8.3994248379547e-06,1.5578086168912926e-05
1635778648044,2021-11-01T10:57:28.044,3.4,7.721558303984342e-07,-5.370417332787266e-06,1.3734573073114883e-05
1635778648094,2021-11-01T10:57:28.094,3.45,9.67245522664006e-07,-4.667370202872541e-06,1.1643863672508088e-05
1635778648144,2021-11-01T10:57:28.144,3.5,8.144712706160233e-07,-6.906956730496728e-06,8.969921142959132e-06
1635778648194,2021-11-01T10:57:28.194,3.55,3.408120380641116e-07,-7.62059233790658e-06,6.33813238840374e-06
1635778648244,2021-11-01T10:57:28.244,3.6,2.1464172146939614e-07,-4.363676364572155e-06,4.46065489417983e-06
1635778648294,2021-11-01T10:57:28.294,3.65,6.766924315958724e-07,-2.4589652881449063e-07,2.772671206437227e-06
1635778648344,2021-11-01T10:57:28.344,3.7,1.0136551834696703e-06,2.371378190142055e-06,5.248702937362342e-07
1635778648394,2021-11-01T10:57:28.394,3.75,7.049465049523856e-07,3.907772589181702e-06,-1.7060889911219273e-06
1635778648444,2021-11-01T10:57:28.444,3.8,3.587633672847751e-07,3.3242585134940695e-06,-3.1173003053302814e-06
1635778648494,2021-11-01T10:57:28.494,3.85,6.318166350801183e-07,1.9628171128206755e-07,-4.1073406968085114e-06
1635778648544,2021-11-01T10:57:28.544,3.9,9.644696228344075e-07,-1.3998497446654566e-06,-5.1948780027336166e-06
1635778648594,2021-11-01T10:57:28.594,3.95,4.870358320371074e-07,1.666113922676726e-06,-5.936058419728559e-06
1635778648644,2021-11-01T10:57:28.644,4.0,-4.263095409901344e-07,6.2790014277378035e-06,-6.087756256038689e-06
1635778648694,2021-11-01T10:57:28.694,4.05,-6.816360193879052e-07,8.07302101679404e-06,-6.2547912522424884e-06
1635778648744,2021-11-01T10:57:28.744,4.1,-1.8561772208274738e-07,7.0067293317265975e-06,-6.665171470668552e-06
1635778648794,2021-11-01T10:57:28.794,4.15,9.130147234383641e-08,5.5558308767442404e-06,-6.836876726679952e-06
1635778648844,2021-11-01T10:57:28.844,4.2,-3.4125555885879946e-07,5.354714104609083e-06,-6.622345001887909e-06
1635778648894,2021-11-01T10:57:28.894,4.25,-9.30595644909633e-07,6.411174936191159e-06,-6.337740594696306e-06
1635778648944,2021-11-01T10:57:28.944,4.3,-1.0773471527253613e-06,7.579354631292017e-06,-6.106731354543815e-06
1635778648994,2021-11-01T10:57:28.994,4.35,-8.063156750615257e-07,7.890522260054394e-06,-5.89866725081429e-06
1635778649044,2021-11-01T10:57:29.044,4.4,-4.7240377958418175e-07,7.694022594813762e-06,-5.724217759311266e-06
1635778649094,2021-11-01T10:57:29.094,4.45,-4.3766834833224795e-07,8.042034624125975e-06,-5.445947526588132e-06
1635778649144,2021-11-01T10:57:29.144,4.5,-8.117019482278412e-07,9.172400106453502e-06,-5.0622002240872744e-06
1635778649194,2021-11-01T10:57:29.194,4.55,-1.195563023651793e-06,1.0029053942340876e-05,-5.004688012182987e-06
1635778649244,2021-11-01T10:57:29.244,4.6,-1.182580306236737e-06,9.673175567140135e-06,-5.396377138987913e-06
1635778649294,2021-11-01T10:57:29.294,4.65,-1.105337910600733e-06,8.894409641257367e-06,-5.636917908860161e-06
1635778649344,2021-11-01T10:57:29.344,4.7,-1.485311102107176e-06,9.165649282853622e-06,-5.3418536209245275e-06
1635778649394,2021-11-01T10:57:29.394,4.75,-1.9212089283743137e-06,1.0178709672088674e-05,-4.899021354154016e-06
1635778649444,2021-11-01T10:57:29.444,4.8,-1.6142659010757754e-06,1.0269652515433626e-05,-4.8158240330074166e-06
1635778649494,2021-11-01T10:57:29.494,4.85,-8.490888712614029e-07,9.24716775887296e-06,-5.200329562318319e-06
1635778649544,2021-11-01T10:57:29.544,4.9,-6.815813441411996e-07,8.714594650998027e-06,-5.949846250108114e-06
1635778649594,2021-11-01T10:57:29.594,4.95,-1.2797338870473417e-06,9.366471699027473e-06,-6.94896307879727e-06
1635778649644,2021-11-01T10:57:29.644,5.0,-1.9097196807493636e-06,1.0021652432895701e-05,-7.935156989142829e-06
1635778649694,2021-11-01T10:57:29.694,5.05,-2.315403047100474e-06,9.77960506371076e-06,-8.559573497207154e-06
1635778649744,2021-11-01T10:57:29.744,5.1,-2.696659122890271e-06,9.248328419002138e-06,-8.797415984379349e-06
1635778649794,2021-11-01T10:57:29.794,5.15,-2.6492513943481804e-06,9.155103009916362e-06,-8.881592499161042e-06
1635778649844,2021-11-01T10:57:29.844,5.2,-1.6795197506057057e-06,9.269327146259876e-06,-8.847421490790097e-06
1635778649894,2021-11-01T10:57:29.894,5.25,-5.812342959832325e-07,9.033730520166948e-06,-8.728651087893156e-06
1635778649944,2021-11-01T10:57:29.944,5.3,-6.763529463694776e-07,8.367085118909755e-06,-8.866368539184792e-06
1635778649994,2021-11-01T10:57:29.994,5.35,-1.7871581052588268e-06,7.797709864621903e-06,-9.308286408453157e-06
1635778650044,2021-11-01T10:57:30.044,5.4,-2.527833823692283e-06,7.913775150626606e-06,-9.410369157660308e-06
1635778650094,2021-11-01T10:57:30.094,5.45,-2.320292540252403e-06,8.384892651644067e-06,-8.775078808231425e-06
1635778650144,2021-11-01T10:57:30.144,5.5,-1.67739771095847e-06,8.08799739273305e-06,-8.058019640386693e-06
1635778650194,2021-11-01T10:57:30.194,5.55,-1.0004635165891525e-06,6.7567770323491656e-06,-8.087839143942722e-06
1635778650244,2021-11-01T10:57:30.244,5.6,-4.137193087084466e-07,5.571914894795353e-06,-8.663645280465214e-06
1635778650294,2021-11-01T10:57:30.294,5.65,-3.237652973961153e-07,5.434940033717497e-06,-9.01455058003495e-06
1635778650344,2021-11-01T10:57:30.344,5.7,-9.29065931555311e-07,5.691939787158328e-06,-8.973405842264348e-06
1635778650394,2021-11-01T10:57:30.394,5.75,-1.4434257730564668e-06,5.4661890995716505e-06,-8.858333936309229e-06
1635778650444,2021-11-01T10:57:30.444,5.8,-9.933528710087972e-07,5.320684501427766e-06,-8.728799448837213e-06
1635778650494,2021-11-01T10:57:30.494,5.85,-8.701764387785523e-08,6.184909191351018e-06,-8.555103032976906e-06
1635778650544,2021-11-01T10:57:30.544,5.9,6.518529339856513e-08,7.231816074515856e-06,-8.5017439764026e-06
1635778650594,2021-11-01T10:57:30.594,5.95,-5.82944066854e-07,6.7591221790124915e-06,-8.479576607198204e-06
1635778650644,2021-11-01T10:57:30.644,6.0,-1.024464724053153e-06,4.970710771886972e-06,-8.123321992332557e-06
1635778650694,2021-11-01T10:57:30.694,6.05,-8.211193163167398e-07,3.824361228013323e-06,-7.4625935190933975e-06
1635778650744,2021-11-01T10:57:30.744,6.1,-4.383376470215381e-07,4.2445134848603525e-06,-6.941005612945652e-06
1635778650794,2021-11-01T10:57:30.794,6.15,-3.0263831719140006e-07,5.304671341034668e-06,-6.738633377745861e-06
1635778650844,2021-11-01T10:57:30.844,6.2,-3.871835793432201e-07,5.8427909583391975e-06,-6.642927965851013e-06
1635778650894,2021-11-01T10:57:30.894,6.25,-4.885760298388653e-07,5.48438937257222e-06,-6.6206821727716895e-06
1635778650944,2021-11-01T10:57:30.944,6.3,-4.5951330876663025e-07,4.5889127642987624e-06,-6.95159964933529e-06
1635778650994,2021-11-01T10:57:30.994,6.35,-3.196952040151533e-07,4.052236981231775e-06,-7.5722107176316265e-06
1635778651044,2021-11-01T10:57:31.044,6.4,-2.46500013024816e-07,4.505354448274945e-06,-7.939802708203922e-06
1635778651094,2021-11-01T10:57:31.094,6.45,-3.252468826455572e-07,5.330242059537331e-06,-7.851789980965331e-06
1635778651144,2021-11-01T10:57:31.144,6.5,-3.843893285754617e-07,5.385706750608602e-06,-7.643080568756683e-06
1635778651194,2021-11-01T10:57:31.194,6.55,-2.439634923374172e-07,4.854606891334777e-06,-7.504612218919691e-06
1635778651244,2021-11-01T10:57:31.244,6.6,-5.937902219164771e-09,4.97189302886345e-06,-7.451609510248073e-06
1635778651294,2021-11-01T10:57:31.294,6.65,1.0939703831710877e-07,5.688033881158985e-06,-7.631064850932465e-06
1635778651344,2021-11-01T10:57:31.344,6.7,8.136146452887562e-08,5.533584306252909e-06,-7.88125558528628e-06
1635778651394,2021-11-01T10:57:31.394,6.75,2.1422250501995375e-08,4.301959092186436e-06,-7.686476840044886e-06
1635778651444,2021-11-01T10:57:31.444,6.8,-3.3364935813213794e-09,3.6623154879255195e-06,-7.1093681096551905e-06
1635778651494,2021-11-01T10:57:31.494,6.85,7.335061219869135e-08,4.403001281060104e-06,-6.859344652221003e-06
1635778651544,2021-11-01T10:57:31.544,6.9,1.9247405837847638e-07,5.214100353703033e-06,-7.137689862158834e-06
1635778651594,2021-11-01T10:57:31.594,6.95,6.027633865786855e-08,4.986572660668869e-06,-7.318173124740318e-06
1635778651644,2021-11-01T10:57:31.644,7.0,-3.486683233878711e-07,4.422258293108838e-06,-6.943866488259169e-06
1635778651694,2021-11-01T10:57:31.694,7.05,-5.198135283845063e-07,4.477001227169205e-06,-6.354146524371406e-06
1635778651744,2021-11-01T10:57:31.744,7.1,-2.240483426515757e-07,4.69106849615193e-06,-6.2167001404932055e-06
1635778651794,2021-11-01T10:57:31.794,7.15,-3.8341500327410964e-08,4.138567504597523e-06,-6.710410968963425e-06
1635778651844,2021-11-01T10:57:31.844,7.2,-3.691064504871669e-07,3.099267384227427e-06,-7.189616793416953e-06
1635778651894,2021-11-01T10:57:31.894,7.25,-6.728120356290448e-07,2.6233850658029797e-06,-6.971929365358991e-06
1635778651944,2021-11-01T10:57:31.944,7.3,-3.845025562246043e-07,2.9575866743641937e-06,-6.485160679606159e-06
1635778651994,2021-11-01T10:57:31.994,7.35,1.0493589662458219e-07,3.537661352455751e-06,-6.615651214608051e-06
1635778652044,2021-11-01T10:57:32.044,7.4,1.2922468030055498e-07,4.043747165731826e-06,-6.961335259022965e-06
1635778652094,2021-11-01T10:57:32.094,7.45,-1.8070547994225787e-07,4.198131262159731e-06,-6.371842584256814e-06
1635778652144,2021-11-01T10:57:32.144,7.5,-1.8525981035877762e-07,3.2229105022479925e-06,-5.072616601233556e-06
1635778652194,2021-11-01T10:57:32.194,7.55,2.1685314973587155e-07,1.0914928511335371e-06,-4.348749799877651e-06
1635778652244,2021-11-01T10:57:32.244,7.6,4.818705020676586e-07,-5.600732721841214e-07,-4.382909720238081e-06
1635778652294,2021-11-01T10:57:32.294,7.65,3.184946425960014e-07,-4.8680142077991e-07,-4.204319396484265e-06
1635778652344,2021-11-01T10:57:32.344,7.7,6.853616620917727e-08,2.964410603168099e-07,-3.5008041575038382e-06
1635778652394,2021-11-01T10:57:32.394,7.75,1.0549136850251681e-07,1.694260675190164e-07,-3.049683757809261e-06
1635778652444,2021-11-01T10:57:32.444,7.8,3.6843372307960434e-07,-8.765414620008964e-07,-3.4337706760042915e-06
1635778652494,2021-11-01T10:57:32.494,7.85,5.499522041387755e-07,-1.7070969600495954e-06,-4.162265813363311e-06
1635778652544,2021-11-01T10:57:32.544,7.9,4.602610892900903e-07,-1.5492967722044927e-06,-4.257985179721334e-06
1635778652594,2021-11-01T10:57:32.594,7.95,2.4741876584668973e-07,-5.24707630156951e-07,-3.5015437423887974e-06
1635778652644,2021-11-01T10:57:32.644,8.0,2.440994460138029e-07,5.543251210821821e-07,-2.703391395211191e-06
