epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635778816893,2021-11-01T11:00:16.893,0.0,0.006659865316350761,0.004853016081127877,-0.0002715710772507174
1635778816903,2021-11-01T11:00:16.903,0.01,0.0015649520019897138,0.004200302578015686,8.739019334040264e-05
1635778816913,2021-11-01T11:00:16.913,0.02,0.0016196142525397202,0.006664257847101344,0.0018362326315197334
1635778816923,2021-11-01T11:00:16.923,0.03,0.006302203647748148,0.01139738031867214,0.004538844905417417
1635778816933,2021-11-01T11:00:16.933,0.04,0.011987124357750248,0.014842041132569109,0.006997391938302717
1635778816943,2021-11-01T11:00:16.943,0.05,0.016313574617366634,0.01520169145218099,0.008729374359754164
1635778816953,2021-11-01T11:00:16.953,0.06,0.0185117666873112,0.013735856600270852,0.009950738889063695
1635778816963,2021-11-01T11:00:16.963,0.07,0.0189137959260618,0.011837284476912516,0.0110591162789632
1635778816973,2021-11-01T11:00:16.973,0.08,0.01864999390378845,0.009270194189758295,0.012021402880211791
1635778816983,2021-11-01T11:00:16.983,0.09,0.018140493030775414,0.005912600389046154,0.012318294540139706
1635778816993,2021-11-01T11:00:16.993,0.1,0.01696881158771031,0.0032066827894830204,0.011918581087748674
1635778817003,2021-11-01T11:00:17.003,0.11,0.01573088044013598,0.002740153739383062,0.01147854699408626
1635778817013,2021-11-01T11:00:17.013,0.12,0.015626410748833364,0.0044415030091019755,0.01134437047781256
1635778817023,2021-11-01T11:00:17.023,0.13,0.016103546097666156,0.0072076403710373445,0.011343808040168976
1635778817033,2021-11-01T11:00:17.033,0.14,0.015825507081596663,0.010445220111704534,0.011183009190501646
1635778817043,2021-11-01T11:00:17.043,0.15,0.015413782941412327,0.013438689976735231,0.010391114000866635
1635778817053,2021-11-01T11:00:17.053,0.16,0.01582960944971676,0.014177475140236262,0.008873674151202243
1635778817063,2021-11-01T11:00:17.063,0.17,0.015674641743217654,0.011595011531470776,0.007518249495789012
1635778817073,2021-11-01T11:00:17.073,0.18,0.013912571769225886,0.008597655822254118,0.006880116539748966
1635778817083,2021-11-01T11:00:17.083,0.19,0.012527588744479387,0.009452966807467204,0.006237166123217204
1635778817093,2021-11-01T11:00:17.093,0.2,0.012958223100189615,0.013725017175330728,0.005537379543264594
1635778817103,2021-11-01T11:00:17.103,0.21,0.013659338271097516,0.01623716925537581,0.00622951576769204
1635778817113,2021-11-01T11:00:17.113,0.22,0.013793254537023653,0.014157170898408986,0.008341580804378364
1635778817123,2021-11-01T11:00:17.123,0.23,0.01473971698528238,0.010798755932796646,0.00947744457900813
1635778817133,2021-11-01T11:00:17.133,0.24,0.016288586679169555,0.010630472023764517,0.008543109887237353
1635778817143,2021-11-01T11:00:17.143,0.25,0.01628374823261108,0.01332565349733557,0.007550601390465612
1635778817153,2021-11-01T11:00:17.153,0.26,0.014979841875846731,0.014840889969614506,0.00807453751805997
1635778817163,2021-11-01T11:00:17.163,0.27,0.014920865209354161,0.012558752757021077,0.008665915829616328
1635778817173,2021-11-01T11:00:17.173,0.28,0.016177983995056888,0.007654726340358305,0.007584653041495762
1635778817183,2021-11-01T11:00:17.183,0.29,0.0163340601864531,0.0031951822215444507,0.006205403843310158
1635778817193,2021-11-01T11:00:17.193,0.3,0.015267230890475797,0.0010382173791893803,0.0076324054743308715
1635778817203,2021-11-01T11:00:17.203,0.31,0.015542623141671192,0.0008986973721839444,0.012366065301497458
1635778817213,2021-11-01T11:00:17.213,0.32,0.017644201196781346,0.0017336268479818371,0.01729922721847795
1635778817223,2021-11-01T11:00:17.223,0.33,0.018845036858407833,0.002516459480604855,0.019755521833117788
1635778817233,2021-11-01T11:00:17.233,0.34,0.017849626647988913,0.0020354812354283353,0.020587093020021145
1635778817243,2021-11-01T11:00:17.243,0.35,0.017060905102463997,0.00027411935348498333,0.02166294876399426
1635778817253,2021-11-01T11:00:17.253,0.36,0.018688034915770466,-0.0005101340776039387,0.02244578042142939
1635778817263,2021-11-01T11:00:17.263,0.37,0.021398573778642804,0.0009447485677354202,0.02156335387396422
1635778817273,2021-11-01T11:00:17.273,0.38,0.022562848790512846,0.001617427796780379,0.019806406730506928
1635778817283,2021-11-01T11:00:17.283,0.39,0.022043074217961547,-0.001617334195431373,0.01870474316900512
1635778817293,2021-11-01T11:00:17.293,0.4,0.022088833979890466,-0.00569215272617156,0.01797615318456735
1635778817303,2021-11-01T11:00:17.303,0.41,0.023743467242002277,-0.004928058898865903,0.017186201595014876
1635778817313,2021-11-01T11:00:17.313,0.42,0.025003913298877016,-0.00019214124931605766,0.017577018278398766
1635778817323,2021-11-01T11:00:17.323,0.43,0.02417599164925173,0.0024752190943820346,0.01927926320951935
1635778817333,2021-11-01T11:00:17.333,0.44,0.023264702474313715,0.0020002071257322887,0.019663710849005193
1635778817343,2021-11-01T11:00:17.343,0.45,0.024831933843751115,0.0027552380264720617,0.017518951400263327
1635778817353,2021-11-01T11:00:17.353,0.46,0.027561027777340076,0.005163146220207108,0.015624074596776505
1635778817363,2021-11-01T11:00:17.363,0.47,0.028703464190754965,0.005262652977825701,0.016385294477507025
1635778817373,2021-11-01T11:00:17.373,0.48,0.028578844089829344,0.0031184055172169874,0.01803484979908519
1635778817383,2021-11-01T11:00:17.383,0.49,0.029174012739275113,0.002055019281388369,0.017771611968127713
1635778817393,2021-11-01T11:00:17.393,0.5,0.03053565361082567,0.0011243440524807177,0.01643085498378839
1635778817403,2021-11-01T11:00:17.403,0.51,0.031355887776909994,-0.002833814057877183,0.01729589861840853
1635778817413,2021-11-01T11:00:17.413,0.52,0.03128267592800055,-0.008035036277263829,0.021034790603510205
1635778817423,2021-11-01T11:00:17.423,0.53,0.03071956241487018,-0.009646226813739452,0.02462854727449243
1635778817433,2021-11-01T11:00:17.433,0.54,0.030088753654627463,-0.006965905530529522,0.02561826105897841
1635778817443,2021-11-01T11:00:17.443,0.55,0.030224201682168907,-0.004707204427460914,0.024725692972910857
1635778817453,2021-11-01T11:00:17.453,0.56,0.03128466098594952,-0.00790911010303679,0.02391405126759362
1635778817463,2021-11-01T11:00:17.463,0.57,0.03126936727921126,-0.016731329414758165,0.024167939634385814
1635778817473,2021-11-01T11:00:17.473,0.58,0.02845311480400675,-0.026172660879256827,0.025097160038444907
1635778817483,2021-11-01T11:00:17.483,0.59,0.024952977321087262,-0.030979530848619496,0.025354307385198147
1635778817493,2021-11-01T11:00:17.493,0.6,0.02495557567089261,-0.029853087890277703,0.02411809345091178
1635778817503,2021-11-01T11:00:17.503,0.61,0.02944530075306712,-0.024049761153939374,0.022499491856930103
1635778817513,2021-11-01T11:00:17.513,0.62,0.03505674909626385,-0.014601542921712491,0.02229356061703702
1635778817523,2021-11-01T11:00:17.523,0.63,0.03868192956210265,-0.004363591992913888,0.023416614620497905
1635778817533,2021-11-01T11:00:17.533,0.64,0.04109812554298154,0.00017592084080219608,0.024055261887900234
1635778817543,2021-11-01T11:00:17.543,0.65,0.04410664116873211,-0.004498333450356517,0.02352282776829987
1635778817553,2021-11-01T11:00:17.553,0.66,0.04598361004309803,-0.012816381756121684,0.02332188942678868
1635778817563,2021-11-01T11:00:17.563,0.67,0.04363367713862409,-0.01753045219751306,0.02477267149333811
1635778817573,2021-11-01T11:00:17.573,0.68,0.038421546388809034,-0.01929968148610913,0.027295188243110308
1635778817583,2021-11-01T11:00:17.583,0.69,0.035426652251784624,-0.022256336163535083,0.029717498197329544
1635778817593,2021-11-01T11:00:17.593,0.7,0.03667064844542303,-0.026110283321273256,0.03157347237214815
1635778817603,2021-11-01T11:00:17.603,0.71,0.03873678120939201,-0.028685867968386913,0.03256692123994097
1635778817613,2021-11-01T11:00:17.613,0.72,0.03794137682954872,-0.030406269354635702,0.03208413050866582
1635778817623,2021-11-01T11:00:17.623,0.73,0.03472255215576803,-0.03232121395755235,0.029668983125720937
1635778817633,2021-11-01T11:00:17.633,0.74,0.03118022191955215,-0.03447270923833479,0.02586566591303498
1635778817643,2021-11-01T11:00:17.643,0.75,0.027551601185722804,-0.037775973238821786,0.022666843176900285
1635778817653,2021-11-01T11:00:17.653,0.76,0.023885652746169488,-0.042864066520195455,0.021920714770335303
1635778817663,2021-11-01T11:00:17.663,0.77,0.021922170688814063,-0.04638317423650107,0.022719806845547877
1635778817673,2021-11-01T11:00:17.673,0.78,0.02237761328240937,-0.04357510877694604,0.022365113260965137
1635778817683,2021-11-01T11:00:17.683,0.79,0.02304233542035964,-0.0360315067053274,0.020340260499735086
1635778817693,2021-11-01T11:00:17.693,0.8,0.02177426981386734,-0.032034625558390824,0.018713164154525494
1635778817703,2021-11-01T11:00:17.703,0.81,0.02003780171123163,-0.03657635086197896,0.018120077329585576
1635778817713,2021-11-01T11:00:17.713,0.82,0.022147871540635085,-0.04502528113531632,0.016288980126602525
1635778817723,2021-11-01T11:00:17.723,0.83,0.030285381838090035,-0.050151926573053104,0.01196036740740632
1635778817733,2021-11-01T11:00:17.733,0.84,0.040426884267139196,-0.05193985585842685,0.00771337384888818
1635778817743,2021-11-01T11:00:17.743,0.85,0.04559037618192806,-0.056136854491937505,0.006634922085017659
1635778817753,2021-11-01T11:00:17.753,0.86,0.044107985864803634,-0.06622205985343654,0.008340436347690924
1635778817763,2021-11-01T11:00:17.763,0.87,0.04197947248036306,-0.08092323618519437,0.0107550331507414
1635778817773,2021-11-01T11:00:17.773,0.88,0.045830406294693565,-0.09633754852861251,0.013648225694025169
1635778817783,2021-11-01T11:00:17.783,0.89,0.05583815546749845,-0.10764221978722466,0.017654111346602337
1635778817793,2021-11-01T11:00:17.793,0.9,0.06653954788785879,-0.11263422028423863,0.021194804836094434
1635778817803,2021-11-01T11:00:17.803,0.91,0.0732605474948576,-0.11516499939862358,0.021074907537251854
1635778817813,2021-11-01T11:00:17.813,0.92,0.07636424800941963,-0.121684084127569,0.016289965372367963
1635778817823,2021-11-01T11:00:17.823,0.93,0.0782570795570462,-0.13428575150194436,0.009425720149544792
1635778817833,2021-11-01T11:00:17.833,0.94,0.07880693879316565,-0.1488612052052143,0.0033885307226803212
1635778817843,2021-11-01T11:00:17.843,0.95,0.0783109455547698,-0.1584448715480386,-0.0017329522657149718
1635778817853,2021-11-01T11:00:17.853,0.96,0.08185554133352205,-0.1586694842936966,-0.00710246292842126
1635778817863,2021-11-01T11:00:17.863,0.97,0.09332793066565537,-0.15291959668244554,-0.011875931460974633
1635778817873,2021-11-01T11:00:17.873,0.98,0.10831274394197847,-0.14967640515072445,-0.01372027375866685
1635778817883,2021-11-01T11:00:17.883,0.99,0.1204252664373101,-0.15123714681129677,-0.012189410211773468
1635778817893,2021-11-01T11:00:17.893,1.0,0.130042364746207,-0.15039956548705527,-0.010031045905949236
1635778817903,2021-11-01T11:00:17.903,1.01,0.1400677994264139,-0.14332999288941323,-0.010897492704029097
1635778817913,2021-11-01T11:00:17.913,1.02,0.1486990165055811,-0.13836609981492093,-0.015500025475000229
1635778817923,2021-11-01T11:00:17.923,1.03,0.15188426176306405,-0.14370817928601834,-0.020031502778042116
1635778817933,2021-11-01T11:00:17.933,1.04,0.14922092695943268,-0.15191935430020853,-0.0204089896393153
1635778817943,2021-11-01T11:00:17.943,1.05,0.14524262690307913,-0.14750733869574317,-0.017914492085024655
1635778817953,2021-11-01T11:00:17.953,1.06,0.14572751289273123,-0.1292161766837649,-0.016987945113430422
1635778817963,2021-11-01T11:00:17.963,1.07,0.15140014856267509,-0.1148214613910967,-0.01842415775247625
1635778817973,2021-11-01T11:00:17.973,1.08,0.15671342541363392,-0.1202855992568019,-0.019556797783691904
1635778817983,2021-11-01T11:00:17.983,1.09,0.15753614868482507,-0.1405444345582946,-0.01934830848296548
