epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635778109818,2021-11-01T10:48:29.818,0.0,-1.4770028238737786e-08,-1.5110394023299587e-06,-1.1672415585439892e-07
1635778109868,2021-11-01T10:48:29.868,0.05,-5.519946652544261e-07,-1.9990874534627908e-07,-3.4642452910774584e-07
1635778109918,2021-11-01T10:48:29.918,0.1,-2.8079477019732385e-07,2.6435944520852884e-07,-7.970297185982797e-07
1635778109968,2021-11-01T10:48:29.968,0.15,3.570687556805576e-07,1.2066469039399816e-07,-1.4564239003740064e-06
1635778110018,2021-11-01T10:48:30.018,0.2,6.705649472967586e-07,9.834868804224234e-08,-1.8963755385493908e-06
1635778110068,2021-11-01T10:48:30.068,0.25,7.637381321243534e-07,2.300817647380419e-07,-1.8024105684270186e-06
1635778110118,2021-11-01T10:48:30.118,0.3,9.22749368927183e-07,-2.176943730022076e-07,-1.4555565704628795e-06
1635778110168,2021-11-01T10:48:30.168,0.35,1.0786290484066947e-06,-1.5047192283622553e-06,-1.1867589531433386e-06
1635778110218,2021-11-01T10:48:30.218,0.4,1.1478324282638323e-06,-2.4898239699906854e-06,-9.763419051024875e-07
1635778110268,2021-11-01T10:48:30.268,0.45,1.1526519990571341e-06,-1.9766159317671333e-06,-9.329040897070513e-07
1635778110318,2021-11-01T10:48:30.318,0.5,1.093984751990298e-06,-6.732134481883656e-07,-1.2692507830938046e-06
1635778110368,2021-11-01T10:48:30.368,0.55,1.0430192946768197e-06,-1.651513958957275e-07,-1.662815416735253e-06
1635778110418,2021-11-01T10:48:30.418,0.6,1.0617784581339465e-06,-6.642744525554125e-07,-1.655307015187696e-06
1635778110468,2021-11-01T10:48:30.468,0.65,1.0195962669224373e-06,-1.542180828447234e-06,-1.5641817993288833e-06
1635778110518,2021-11-01T10:48:30.518,0.7,8.011197743021989e-07,-2.557222469854896e-06,-1.9051141511090298e-06
1635778110568,2021-11-01T10:48:30.568,0.75,4.6955694719419333e-07,-3.0880740275182207e-06,-2.2517878275964177e-06
1635778110618,2021-11-01T10:48:30.618,0.8,6.410375671210665e-08,-2.2872131401584783e-06,-1.8133272020705873e-06
1635778110668,2021-11-01T10:48:30.668,0.85,-3.1153611972023286e-07,-8.373883944658392e-07,-7.614318695457994e-07
1635778110718,2021-11-01T10:48:30.718,0.9,-2.661985591322956e-07,-4.01411019235171e-07,-1.1773678785505169e-08
1635778110768,2021-11-01T10:48:30.768,0.95,3.68795119875236e-07,-1.114894146090401e-06,-9.371606983354355e-08
1635778110818,2021-11-01T10:48:30.818,1.0,1.0394711296717693e-06,-1.4205665350300907e-06,-7.796755574340046e-07
1635778110868,2021-11-01T10:48:30.868,1.05,1.1268911558998357e-06,-4.719411926276543e-07,-1.288932002748255e-06
1635778110918,2021-11-01T10:48:30.918,1.1,7.16177010576809e-07,5.738357050333258e-07,-8.776688256906101e-07
1635778110968,2021-11-01T10:48:30.968,1.15,2.3566080304442143e-07,1.4912624696081488e-07,1.52628695759782e-07
1635778111018,2021-11-01T10:48:31.018,1.2,-7.3717211921136e-08,-1.517820840870584e-06,7.141516456735635e-07
1635778111068,2021-11-01T10:48:31.068,1.25,-8.480424214077175e-08,-2.827359811961712e-06,6.344152263338684e-07
1635778111118,2021-11-01T10:48:31.118,1.3,1.2112361053612922e-07,-3.321041682855927e-06,6.902023260651107e-07
1635778111168,2021-11-01T10:48:31.168,1.35,1.676099150304337e-07,-4.309344814589935e-06,8.132145447325295e-07
1635778111218,2021-11-01T10:48:31.218,1.4,-1.989463165080793e-08,-6.426951430487015e-06,2.6666461670902163e-07
1635778111268,2021-11-01T10:48:31.268,1.45,-2.1192180539449767e-08,-7.974309733513077e-06,-4.6283227999337205e-07
1635778111318,2021-11-01T10:48:31.318,1.5,2.954492699642664e-07,-7.036072050360263e-06,-2.0324576302597186e-07
1635778111368,2021-11-01T10:48:31.368,1.55,5.288025297048077e-07,-4.440647024723604e-06,6.946027435792517e-07
1635778111418,2021-11-01T10:48:31.418,1.6,4.640854245179719e-07,-2.707327780182135e-06,8.59315286494095e-07
1635778111468,2021-11-01T10:48:31.468,1.65,3.654085687340216e-07,-2.417536411388886e-06,1.8212587779222455e-07
1635778111518,2021-11-01T10:48:31.518,1.7,4.3856013574439706e-07,-2.1292290748694455e-06,-2.987316188994888e-07
1635778111568,2021-11-01T10:48:31.568,1.75,4.817331100972864e-07,-1.5029268621761431e-06,-1.6527796649108804e-07
1635778111618,2021-11-01T10:48:31.618,1.8,2.821337022421103e-07,-1.4023573311180804e-06,2.2119181945807544e-07
1635778111668,2021-11-01T10:48:31.668,1.85,-5.275215687423157e-08,-1.4524521765490895e-06,6.487245238969464e-07
1635778111718,2021-11-01T10:48:31.718,1.9,-4.302331758020195e-07,-6.070013308433562e-07,1.0937860182571701e-06
1635778111768,2021-11-01T10:48:31.768,1.95,-8.228264730184177e-07,5.653408459785934e-07,1.3382547018475897e-06
1635778111818,2021-11-01T10:48:31.818,2.0,-8.541423015960897e-07,6.257482273845423e-07,1.1905555372057092e-06
1635778111868,2021-11-01T10:48:31.868,2.05,-2.4526391833104894e-07,-3.651579088833259e-07,8.091371656067606e-07
1635778111918,2021-11-01T10:48:31.918,2.1,4.459095354895257e-07,-9.57548445258903e-07,5.009908473583165e-07
