epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635777923420,2021-11-01T10:45:23.420,0.0,1.0492081064476772e-08,-1.0650553932945735e-06,-7.447897454941021e-07
1635777923470,2021-11-01T10:45:23.470,0.05,-9.776119553749756e-07,-2.3066148973541304e-07,-1.8339642822094502e-06
1635777923520,2021-11-01T10:45:23.520,0.1,-1.100905767917984e-06,5.037354649215079e-07,-2.10471487092726e-06
1635777923570,2021-11-01T10:45:23.570,0.15,-4.6944170926032637e-07,2.63351625766079e-07,-2.021227271636662e-06
1635777923620,2021-11-01T10:45:23.620,0.2,1.0260237855513282e-09,-1.5410284416114827e-06,-2.212277378280192e-06
1635777923670,2021-11-01T10:45:23.670,0.25,-1.1915160761147427e-07,-4.178629193150266e-06,-2.1216721217144955e-06
1635777923720,2021-11-01T10:45:23.720,0.3,-3.0857336510220955e-07,-6.577583763742684e-06,-1.1384011049871531e-06
1635777923770,2021-11-01T10:45:23.770,0.35,-2.2096712400574383e-07,-8.483548303866257e-06,-6.565398964491477e-08
1635777923820,2021-11-01T10:45:23.820,0.4,-2.33942446394109e-07,-9.733532751417263e-06,1.1085985292238527e-07
1635777923870,2021-11-01T10:45:23.870,0.45,-5.098438242547992e-07,-9.540955550572921e-06,-1.5105666959437537e-07
1635777923920,2021-11-01T10:45:23.920,0.5,-5.763222530624037e-07,-7.741804385148699e-06,-8.276401452467372e-08
1635777923970,2021-11-01T10:45:23.970,0.55,-1.4392223628586774e-07,-5.654944920553531e-06,-4.6459107721203116e-08
1635777924020,2021-11-01T10:45:24.020,0.6,4.694049058760367e-07,-4.584159978408923e-06,-4.791752875816745e-07
1635777924070,2021-11-01T10:45:24.070,0.65,7.961800725851325e-07,-4.480895201385586e-06,-8.192470927948329e-07
1635777924120,2021-11-01T10:45:24.120,0.7,6.114060509926867e-07,-4.542749179565473e-06,-6.134150537395297e-07
1635777924170,2021-11-01T10:45:24.170,0.75,1.0211496748712393e-07,-4.03183605489191e-06,-3.740728811404798e-07
