epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635777933862,2021-11-01T10:45:33.862,10.449,99399.219
1635777933998,2021-11-01T10:45:33.998,10.585,99401.891
1635777934134,2021-11-01T10:45:34.134,10.721,99395.766
1635777934269,2021-11-01T10:45:34.269,10.856,99400.008
1635777934405,2021-11-01T10:45:34.405,10.992,99395.984
1635777934540,2021-11-01T10:45:34.540,11.127,99398.094
1635777934676,2021-11-01T10:45:34.676,11.263,99400.766
1635777934812,2021-11-01T10:45:34.812,11.399,99394.641
1635777934947,2021-11-01T10:45:34.947,11.534,99395.984
1635777935083,2021-11-01T10:45:35.083,11.670,99399.219
1635777935220,2021-11-01T10:45:35.220,11.807,99397.328
1635777935354,2021-11-01T10:45:35.354,11.941,99400.766
1635777935491,2021-11-01T10:45:35.491,12.078,99398.094
1635777935627,2021-11-01T10:45:35.627,12.214,99398.094
1635777935762,2021-11-01T10:45:35.762,12.349,99394.438
1635777935898,2021-11-01T10:45:35.898,12.485,99400.766
1635777936034,2021-11-01T10:45:36.034,12.621,99395.406
1635777936169,2021-11-01T10:45:36.169,12.756,99399.422
1635777936305,2021-11-01T10:45:36.305,12.892,99400.008
1635777936440,2021-11-01T10:45:36.440,13.027,99399.219
1635777936576,2021-11-01T10:45:36.576,13.163,99398.094
1635777936712,2021-11-01T10:45:36.712,13.299,99398.094
1635777936847,2021-11-01T10:45:36.847,13.434,99399.422
1635777936983,2021-11-01T10:45:36.983,13.570,99400.766
1635777937120,2021-11-01T10:45:37.120,13.707,99397.516
1635777937254,2021-11-01T10:45:37.254,13.841,99393.484
1635777937391,2021-11-01T10:45:37.391,13.978,99398.664
1635777937525,2021-11-01T10:45:37.525,14.112,99396.969
1635777937662,2021-11-01T10:45:37.662,14.249,99400.188
1635777937798,2021-11-01T10:45:37.798,14.385,99398.297
1635777937933,2021-11-01T10:45:37.933,14.520,99397.516
1635777938069,2021-11-01T10:45:38.069,14.656,99402.328
1635777938205,2021-11-01T10:45:38.205,14.792,99399.641
1635777938340,2021-11-01T10:45:38.340,14.927,99399.063
1635777938476,2021-11-01T10:45:38.476,15.063,99399.641
1635777938612,2021-11-01T10:45:38.612,15.199,99396.969
1635777938747,2021-11-01T10:45:38.747,15.334,99403.086
1635777938883,2021-11-01T10:45:38.883,15.470,99399.063
1635777939019,2021-11-01T10:45:39.019,15.606,99403.086
1635777939154,2021-11-01T10:45:39.154,15.741,99398.297
1635777939290,2021-11-01T10:45:39.290,15.877,99394.281
1635777939425,2021-11-01T10:45:39.425,16.012,99398.297
1635777939561,2021-11-01T10:45:39.561,16.148,99400.406
1635777939698,2021-11-01T10:45:39.698,16.285,99390.813
1635777939832,2021-11-01T10:45:39.832,16.419,99398.297
1635777939969,2021-11-01T10:45:39.969,16.556,99395.625
1635777940105,2021-11-01T10:45:40.105,16.692,99397.141
1635777940240,2021-11-01T10:45:40.240,16.827,99401.969
1635777940376,2021-11-01T10:45:40.376,16.963,99396.383
1635777940512,2021-11-01T10:45:40.512,17.099,99399.281
1635777940647,2021-11-01T10:45:40.647,17.234,99397.141
1635777940783,2021-11-01T10:45:40.783,17.370,99401.750
1635777940919,2021-11-01T10:45:40.919,17.506,99395.813
1635777941054,2021-11-01T10:45:41.054,17.641,99397.141
1635777941190,2021-11-01T10:45:41.190,17.777,99398.484
1635777941325,2021-11-01T10:45:41.325,17.912,99397.141
1635777941461,2021-11-01T10:45:41.461,18.048,99401.172
1635777941598,2021-11-01T10:45:41.598,18.185,99394.469
1635777941732,2021-11-01T10:45:41.732,18.319,99396.016
1635777941869,2021-11-01T10:45:41.869,18.456,99400.047
1635777942005,2021-11-01T10:45:42.005,18.592,99398.703
1635777942140,2021-11-01T10:45:42.140,18.727,99400.625
1635777942276,2021-11-01T10:45:42.276,18.863,99395.813
1635777942411,2021-11-01T10:45:42.411,18.998,99396.016
1635777942547,2021-11-01T10:45:42.547,19.134,99396.594
1635777942683,2021-11-01T10:45:42.683,19.270,99400.625
1635777942818,2021-11-01T10:45:42.818,19.405,99396.594
1635777942954,2021-11-01T10:45:42.954,19.541,99394.680
1635777943090,2021-11-01T10:45:43.090,19.677,99394.680
1635777943225,2021-11-01T10:45:43.225,19.812,99392.359
1635777943361,2021-11-01T10:45:43.361,19.948,99395.258
1635777943496,2021-11-01T10:45:43.496,20.083,99395.258
1635777943632,2021-11-01T10:45:43.632,20.219,99392.578
1635777943769,2021-11-01T10:45:43.769,20.356,99401.383
1635777943903,2021-11-01T10:45:43.903,20.490,99400.047
1635777944040,2021-11-01T10:45:44.040,20.627,99394.469
1635777944176,2021-11-01T10:45:44.176,20.763,99401.383
1635777944311,2021-11-01T10:45:44.311,20.898,99399.281
1635777944447,2021-11-01T10:45:44.447,21.034,99394.680
1635777944582,2021-11-01T10:45:44.582,21.169,99400.625
1635777944718,2021-11-01T10:45:44.718,21.305,99396.016
1635777944854,2021-11-01T10:45:44.854,21.441,99396.234
1635777944989,2021-11-01T10:45:44.989,21.576,99393.555
1635777945125,2021-11-01T10:45:45.125,21.712,99397.578
1635777945261,2021-11-01T10:45:45.261,21.848,99393.922
1635777945396,2021-11-01T10:45:45.396,21.983,99394.891
1635777945532,2021-11-01T10:45:45.532,22.119,99398.914
1635777945668,2021-11-01T10:45:45.668,22.255,99395.445
1635777945803,2021-11-01T10:45:45.803,22.390,99398.344
1635777945939,2021-11-01T10:45:45.939,22.526,99398.914
1635777946076,2021-11-01T10:45:46.076,22.663,99394.891
1635777946210,2021-11-01T10:45:46.210,22.797,99400.258
1635777946347,2021-11-01T10:45:46.347,22.934,99399.469
1635777946481,2021-11-01T10:45:46.481,23.068,99397.578
1635777946618,2021-11-01T10:45:46.618,23.205,99394.102
1635777946754,2021-11-01T10:45:46.754,23.341,99395.656
1635777946889,2021-11-01T10:45:46.889,23.476,99397.578
1635777947025,2021-11-01T10:45:47.025,23.612,99395.445
1635777947161,2021-11-01T10:45:47.161,23.748,99396.781
1635777947297,2021-11-01T10:45:47.297,23.884,99396.234
1635777947432,2021-11-01T10:45:47.432,24.019,99398.125
1635777947568,2021-11-01T10:45:47.568,24.155,99394.891
1635777947703,2021-11-01T10:45:47.703,24.290,99394.891
1635777947839,2021-11-01T10:45:47.839,24.426,99396.234
1635777947976,2021-11-01T10:45:47.976,24.563,99397.000
1635777948110,2021-11-01T10:45:48.110,24.697,99392.211
1635777948247,2021-11-01T10:45:48.247,24.834,99395.445
1635777948383,2021-11-01T10:45:48.383,24.970,99398.914
1635777948518,2021-11-01T10:45:48.518,25.105,99394.891
1635777948654,2021-11-01T10:45:48.654,25.241,99399.102
1635777948789,2021-11-01T10:45:48.789,25.376,99398.914
1635777948925,2021-11-01T10:45:48.925,25.512,99400.438
1635777949061,2021-11-01T10:45:49.061,25.648,99395.078
1635777949196,2021-11-01T10:45:49.196,25.783,99399.102
1635777949332,2021-11-01T10:45:49.332,25.919,99397.578
1635777949468,2021-11-01T10:45:49.468,26.055,99393.734
1635777949603,2021-11-01T10:45:49.603,26.190,99398.344
1635777949739,2021-11-01T10:45:49.739,26.326,99397.578
1635777949874,2021-11-01T10:45:49.874,26.461,99396.422
1635777950010,2021-11-01T10:45:50.010,26.597,99397.758
1635777950146,2021-11-01T10:45:50.146,26.733,99403.914
1635777950281,2021-11-01T10:45:50.281,26.868,99399.102
1635777950417,2021-11-01T10:45:50.417,27.004,99399.672
1635777950554,2021-11-01T10:45:50.554,27.141,99397.758
1635777950688,2021-11-01T10:45:50.688,27.275,99398.344
1635777950825,2021-11-01T10:45:50.825,27.412,99399.102
1635777950961,2021-11-01T10:45:50.961,27.548,99391.422
1635777951096,2021-11-01T10:45:51.096,27.683,99398.547
1635777951232,2021-11-01T10:45:51.232,27.819,99391.633
1635777951367,2021-11-01T10:45:51.367,27.954,99395.078
1635777951503,2021-11-01T10:45:51.503,28.090,99395.297
1635777951639,2021-11-01T10:45:51.639,28.226,99399.102
1635777951774,2021-11-01T10:45:51.774,28.361,99398.547
1635777951910,2021-11-01T10:45:51.910,28.497,99395.078
1635777952046,2021-11-01T10:45:52.046,28.633,99397.977
1635777952181,2021-11-01T10:45:52.181,28.768,99392.398
1635777952317,2021-11-01T10:45:52.317,28.904,99396.633
1635777952454,2021-11-01T10:45:52.454,29.041,99397.758
1635777952588,2021-11-01T10:45:52.588,29.175,99397.977
1635777952725,2021-11-01T10:45:52.725,29.312,99397.211
1635777952859,2021-11-01T10:45:52.859,29.446,99400.656
1635777952996,2021-11-01T10:45:52.996,29.583,99401.234
1635777953132,2021-11-01T10:45:53.132,29.719,99396.063
1635777953267,2021-11-01T10:45:53.267,29.854,99393.188
1635777953403,2021-11-01T10:45:53.403,29.990,99395.297
1635777953539,2021-11-01T10:45:53.539,30.126,99400.656
1635777953674,2021-11-01T10:45:53.674,30.261,99395.297
1635777953810,2021-11-01T10:45:53.810,30.397,99397.977
1635777953945,2021-11-01T10:45:53.945,30.532,99398.953
1635777954081,2021-11-01T10:45:54.081,30.668,99392.031
1635777954217,2021-11-01T10:45:54.217,30.804,99398.734
1635777954352,2021-11-01T10:45:54.352,30.939,99398.734
1635777954488,2021-11-01T10:45:54.488,31.075,99394.719
1635777954624,2021-11-01T10:45:54.624,31.211,99396.844
1635777954759,2021-11-01T10:45:54.759,31.346,99392.609
1635777954895,2021-11-01T10:45:54.895,31.482,99395.297
1635777955032,2021-11-01T10:45:55.032,31.619,99390.688
1635777955166,2021-11-01T10:45:55.166,31.753,99395.500
1635777955303,2021-11-01T10:45:55.303,31.890,99393.953
1635777955437,2021-11-01T10:45:55.437,32.024,99393.375
1635777955574,2021-11-01T10:45:55.574,32.161,99395.297
1635777955710,2021-11-01T10:45:55.710,32.297,99394.172
1635777955845,2021-11-01T10:45:55.845,32.432,99392.828
1635777955981,2021-11-01T10:45:55.981,32.568,99393.953
1635777956117,2021-11-01T10:45:56.117,32.704,99399.531
1635777956252,2021-11-01T10:45:56.252,32.839,99392.031
1635777956388,2021-11-01T10:45:56.388,32.975,99395.500
1635777956524,2021-11-01T10:45:56.524,33.111,99396.633
1635777956659,2021-11-01T10:45:56.659,33.246,99391.273
1635777956795,2021-11-01T10:45:56.795,33.382,99395.688
1635777956930,2021-11-01T10:45:56.930,33.517,99394.930
1635777957066,2021-11-01T10:45:57.066,33.653,99397.609
1635777957203,2021-11-01T10:45:57.203,33.790,99396.063
1635777957337,2021-11-01T10:45:57.337,33.924,99397.031
1635777957474,2021-11-01T10:45:57.474,34.061,99395.688
1635777957610,2021-11-01T10:45:57.610,34.197,99393.586
1635777957745,2021-11-01T10:45:57.745,34.332,99391.672
1635777957881,2021-11-01T10:45:57.881,34.468,99394.930
1635777958017,2021-11-01T10:45:58.017,34.604,99398.375
1635777958152,2021-11-01T10:45:58.152,34.739,99397.031
1635777958288,2021-11-01T10:45:58.288,34.875,99402.969
1635777958424,2021-11-01T10:45:58.424,35.011,99392.609
1635777958559,2021-11-01T10:45:58.559,35.146,99397.031
1635777958695,2021-11-01T10:45:58.695,35.282,99391.672
1635777958830,2021-11-01T10:45:58.830,35.417,99393.586
1635777958966,2021-11-01T10:45:58.966,35.553,99394.352
1635777959103,2021-11-01T10:45:59.103,35.690,99399.719
1635777959237,2021-11-01T10:45:59.237,35.824,99394.352
1635777959373,2021-11-01T10:45:59.373,35.960,99394.930
1635777959510,2021-11-01T10:45:59.510,36.097,99394.352
1635777959644,2021-11-01T10:45:59.644,36.231,99394.563
1635777959781,2021-11-01T10:45:59.781,36.368,99399.164
1635777959917,2021-11-01T10:45:59.917,36.504,99399.719
1635777960052,2021-11-01T10:46:00.052,36.639,99395.141
1635777960188,2021-11-01T10:46:00.188,36.775,99396.266
1635777960324,2021-11-01T10:46:00.324,36.911,99394.352
1635777960459,2021-11-01T10:46:00.459,37.046,99394.352
1635777960595,2021-11-01T10:46:00.595,37.182,99399.719
1635777960731,2021-11-01T10:46:00.731,37.318,99398.953
1635777960866,2021-11-01T10:46:00.866,37.453,99394.563
1635777961002,2021-11-01T10:46:01.002,37.589,99393.008
1635777961137,2021-11-01T10:46:01.137,37.724,99398.375
1635777961273,2021-11-01T10:46:01.273,37.860,99395.688
1635777961410,2021-11-01T10:46:01.410,37.997,99395.141
1635777961544,2021-11-01T10:46:01.544,38.131,99394.352
1635777961681,2021-11-01T10:46:01.681,38.268,99394.563
1635777961817,2021-11-01T10:46:01.817,38.404,99401.266
1635777961952,2021-11-01T10:46:01.952,38.539,99399.164
1635777962088,2021-11-01T10:46:02.088,38.675,99395.141
1635777962224,2021-11-01T10:46:02.224,38.811,99395.906
1635777962359,2021-11-01T10:46:02.359,38.946,99395.906
1635777962495,2021-11-01T10:46:02.495,39.082,99394.563
1635777962630,2021-11-01T10:46:02.630,39.217,99397.828
1635777962766,2021-11-01T10:46:02.766,39.353,99395.906
1635777962902,2021-11-01T10:46:02.902,39.489,99395.906
1635777963037,2021-11-01T10:46:03.037,39.624,99395.328
1635777963173,2021-11-01T10:46:03.173,39.760,99390.547
1635777963310,2021-11-01T10:46:03.310,39.897,99391.672
1635777963444,2021-11-01T10:46:03.444,40.031,99396.664
1635777963581,2021-11-01T10:46:03.581,40.168,99395.141
1635777963715,2021-11-01T10:46:03.715,40.302,99402.031
1635777963852,2021-11-01T10:46:03.852,40.439,99394.781
1635777963988,2021-11-01T10:46:03.988,40.575,99395.141
1635777964123,2021-11-01T10:46:04.123,40.710,99393.984
1635777964259,2021-11-01T10:46:04.259,40.846,99397.461
1635777964395,2021-11-01T10:46:04.395,40.982,99400.141
1635777964530,2021-11-01T10:46:04.530,41.117,99396.664
1635777964666,2021-11-01T10:46:04.666,41.253,99396.664
1635777964801,2021-11-01T10:46:04.801,41.388,99394.781
1635777964937,2021-11-01T10:46:04.937,41.524,99400.141
1635777965073,2021-11-01T10:46:05.073,41.660,99395.906
1635777965208,2021-11-01T10:46:05.208,41.795,99400.906
1635777965344,2021-11-01T10:46:05.344,41.931,99392.094
1635777965480,2021-11-01T10:46:05.480,42.067,99393.219
1635777965615,2021-11-01T10:46:05.615,42.202,99398.586
1635777965751,2021-11-01T10:46:05.751,42.338,99389.203
1635777965888,2021-11-01T10:46:05.888,42.475,99398.008
1635777966022,2021-11-01T10:46:06.022,42.609,99394.781
1635777966159,2021-11-01T10:46:06.159,42.746,99396.117
1635777966293,2021-11-01T10:46:06.293,42.880,99398.797
1635777966430,2021-11-01T10:46:06.430,43.017,99396.117
1635777966566,2021-11-01T10:46:06.566,43.153,99398.008
1635777966702,2021-11-01T10:46:06.702,43.289,99399.563
1635777966837,2021-11-01T10:46:06.837,43.424,99395.328
1635777966973,2021-11-01T10:46:06.973,43.560,99394.781
1635777967108,2021-11-01T10:46:07.108,43.695,99395.328
1635777967244,2021-11-01T10:46:07.244,43.831,99398.797
1635777967380,2021-11-01T10:46:07.380,43.967,99391.875
1635777967515,2021-11-01T10:46:07.515,44.102,99396.875
1635777967651,2021-11-01T10:46:07.651,44.238,99400.688
1635777967788,2021-11-01T10:46:07.788,44.375,99398.797
1635777967922,2021-11-01T10:46:07.922,44.509,99396.117
1635777968059,2021-11-01T10:46:08.059,44.646,99393.984
1635777968193,2021-11-01T10:46:08.193,44.780,99397.461
1635777968330,2021-11-01T10:46:08.330,44.917,99400.141
1635777968466,2021-11-01T10:46:08.466,45.053,99397.461
1635777968601,2021-11-01T10:46:08.601,45.188,99392.094
1635777968737,2021-11-01T10:46:08.737,45.324,99398.797
1635777968873,2021-11-01T10:46:08.873,45.460,99398.797
1635777969008,2021-11-01T10:46:09.008,45.595,99396.875
1635777969144,2021-11-01T10:46:09.144,45.731,99398.797
1635777969280,2021-11-01T10:46:09.280,45.867,99394.781
1635777969415,2021-11-01T10:46:09.415,46.002,99397.641
1635777969551,2021-11-01T10:46:09.551,46.138,99394.203
1635777969686,2021-11-01T10:46:09.686,46.273,99398.219
1635777969822,2021-11-01T10:46:09.822,46.409,99390.180
1635777969958,2021-11-01T10:46:09.958,46.545,99396.875
1635777970093,2021-11-01T10:46:10.093,46.680,99395.547
1635777970229,2021-11-01T10:46:10.229,46.816,99395.547
1635777970366,2021-11-01T10:46:10.366,46.953,99398.219
1635777970500,2021-11-01T10:46:10.500,47.087,99400.328
1635777970637,2021-11-01T10:46:10.637,47.224,99390.938
1635777970773,2021-11-01T10:46:10.773,47.360,99396.875
1635777970908,2021-11-01T10:46:10.908,47.495,99393.836
1635777971044,2021-11-01T10:46:11.044,47.631,99397.859
1635777971179,2021-11-01T10:46:11.179,47.766,99395.750
1635777971315,2021-11-01T10:46:11.315,47.902,99398.219
1635777971451,2021-11-01T10:46:11.451,48.038,99396.305
1635777971586,2021-11-01T10:46:11.586,48.173,99393.625
1635777971722,2021-11-01T10:46:11.722,48.309,99394.961
1635777971858,2021-11-01T10:46:11.858,48.445,99394.203
1635777971993,2021-11-01T10:46:11.993,48.580,99398.219
1635777972129,2021-11-01T10:46:12.129,48.716,99396.875
1635777972264,2021-11-01T10:46:12.264,48.851,99393.625
1635777972400,2021-11-01T10:46:12.400,48.987,99396.875
1635777972537,2021-11-01T10:46:12.537,49.124,99393.078
1635777972671,2021-11-01T10:46:12.671,49.258,99394.961
1635777972808,2021-11-01T10:46:12.808,49.395,99398.219
1635777972944,2021-11-01T10:46:12.944,49.531,99393.625
1635777973079,2021-11-01T10:46:13.079,49.666,99397.094
1635777973215,2021-11-01T10:46:13.215,49.802,99394.961
1635777973350,2021-11-01T10:46:13.350,49.937,99393.625
1635777973486,2021-11-01T10:46:13.486,50.073,99395.750
1635777973622,2021-11-01T10:46:13.622,50.209,99393.625
1635777973758,2021-11-01T10:46:13.758,50.345,99396.516
1635777973893,2021-11-01T10:46:13.893,50.480,99399.203
1635777974029,2021-11-01T10:46:14.029,50.616,99398.984
1635777974164,2021-11-01T10:46:14.164,50.751,99394.414
1635777974300,2021-11-01T10:46:14.300,50.887,99395.180
1635777974436,2021-11-01T10:46:14.436,51.023,99396.516
1635777974571,2021-11-01T10:46:14.571,51.158,99395.750
1635777974707,2021-11-01T10:46:14.707,51.294,99387.703
1635777974844,2021-11-01T10:46:14.844,51.431,99397.313
1635777974978,2021-11-01T10:46:14.978,51.565,99399.203
1635777975115,2021-11-01T10:46:15.115,51.702,99389.813
1635777975249,2021-11-01T10:46:15.249,51.836,99396.516
1635777975386,2021-11-01T10:46:15.386,51.973,99392.492
1635777975522,2021-11-01T10:46:15.522,52.109,99398.438
1635777975657,2021-11-01T10:46:15.657,52.244,99388.258
1635777975793,2021-11-01T10:46:15.793,52.380,99396.516
1635777975929,2021-11-01T10:46:15.929,52.516,99397.313
1635777976064,2021-11-01T10:46:16.064,52.651,99397.094
1635777976200,2021-11-01T10:46:16.200,52.787,99395.180
1635777976336,2021-11-01T10:46:16.336,52.923,99394.625
1635777976471,2021-11-01T10:46:16.471,53.058,99393.836
1635777976607,2021-11-01T10:46:16.607,53.194,99392.492
1635777976744,2021-11-01T10:46:16.744,53.331,99396.516
1635777976878,2021-11-01T10:46:16.878,53.465,99394.625
1635777977015,2021-11-01T10:46:17.015,53.602,99391.734
1635777977149,2021-11-01T10:46:17.149,53.736,99392.492
1635777977286,2021-11-01T10:46:17.286,53.873,99390.391
1635777977422,2021-11-01T10:46:17.422,54.009,99391.945
1635777977557,2021-11-01T10:46:17.557,54.144,99391.945
1635777977693,2021-11-01T10:46:17.693,54.280,99398.648
1635777977829,2021-11-01T10:46:17.829,54.416,99394.047
1635777977964,2021-11-01T10:46:17.964,54.551,99392.492
1635777978100,2021-11-01T10:46:18.100,54.687,99394.047
1635777978235,2021-11-01T10:46:18.235,54.822,99394.625
1635777978371,2021-11-01T10:46:18.371,54.958,99398.078
1635777978507,2021-11-01T10:46:18.507,55.094,99393.289
1635777978642,2021-11-01T10:46:18.642,55.229,99393.469
1635777978778,2021-11-01T10:46:18.778,55.365,99400.750
1635777978915,2021-11-01T10:46:18.915,55.502,99395.969
1635777979049,2021-11-01T10:46:19.049,55.636,99397.859
1635777979186,2021-11-01T10:46:19.186,55.773,99396.734
1635777979320,2021-11-01T10:46:19.320,55.907,99395.391
1635777979457,2021-11-01T10:46:19.457,56.044,99400.750
1635777979593,2021-11-01T10:46:19.593,56.180,99395.391
1635777979728,2021-11-01T10:46:19.728,56.315,99394.047
1635777979864,2021-11-01T10:46:19.864,56.451,99393.469
1635777980000,2021-11-01T10:46:20.000,56.587,99393.836
1635777980135,2021-11-01T10:46:20.135,56.722,99395.391
1635777980271,2021-11-01T10:46:20.271,56.858,99396.734
1635777980407,2021-11-01T10:46:20.407,56.994,99394.047
1635777980542,2021-11-01T10:46:20.542,57.129,99400.969
1635777980678,2021-11-01T10:46:20.678,57.265,99387.703
1635777980814,2021-11-01T10:46:20.814,57.401,99392.125
1635777980949,2021-11-01T10:46:20.949,57.536,99396.156
1635777981085,2021-11-01T10:46:21.085,57.672,99400.172
1635777981220,2021-11-01T10:46:21.220,57.807,99394.813
1635777981356,2021-11-01T10:46:21.356,57.943,99395.609
1635777981493,2021-11-01T10:46:21.493,58.080,99399.047
1635777981627,2021-11-01T10:46:21.627,58.214,99394.266
1635777981764,2021-11-01T10:46:21.764,58.351,99396.945
1635777981900,2021-11-01T10:46:21.900,58.487,99390.789
1635777982035,2021-11-01T10:46:22.035,58.622,99396.945
1635777982171,2021-11-01T10:46:22.171,58.758,99396.367
1635777982307,2021-11-01T10:46:22.307,58.894,99395.609
1635777982442,2021-11-01T10:46:22.442,59.029,99390.234
1635777982578,2021-11-01T10:46:22.578,59.165,99391.578
1635777982713,2021-11-01T10:46:22.713,59.300,99395.609
1635777982849,2021-11-01T10:46:22.849,59.436,99394.266
1635777982985,2021-11-01T10:46:22.985,59.572,99395.023
1635777983120,2021-11-01T10:46:23.120,59.707,99398.281
1635777983256,2021-11-01T10:46:23.256,59.843,99395.023
1635777983391,2021-11-01T10:46:23.391,59.978,99393.469
1635777983527,2021-11-01T10:46:23.527,60.114,99395.023
1635777983664,2021-11-01T10:46:23.664,60.251,99397.492
1635777983798,2021-11-01T10:46:23.798,60.385,99393.469
1635777983935,2021-11-01T10:46:23.935,60.522,99396.945
1635777984071,2021-11-01T10:46:24.071,60.658,99399.813
1635777984206,2021-11-01T10:46:24.206,60.793,99395.023
1635777984342,2021-11-01T10:46:24.342,60.929,99396.367
1635777984478,2021-11-01T10:46:24.478,61.065,99394.266
1635777984613,2021-11-01T10:46:24.613,61.200,99392.344
1635777984749,2021-11-01T10:46:24.749,61.336,99396.945
1635777984884,2021-11-01T10:46:24.884,61.471,99393.688
1635777985020,2021-11-01T10:46:25.020,61.607,99395.023
1635777985156,2021-11-01T10:46:25.156,61.743,99391.766
1635777985291,2021-11-01T10:46:25.291,61.878,99393.109
1635777985427,2021-11-01T10:46:25.427,62.014,99395.781
1635777985563,2021-11-01T10:46:25.563,62.150,99401.000
1635777985698,2021-11-01T10:46:25.698,62.285,99393.688
1635777985834,2021-11-01T10:46:25.834,62.421,99391.578
1635777985969,2021-11-01T10:46:25.969,62.556,99395.023
1635777986105,2021-11-01T10:46:26.105,62.692,99391.766
1635777986242,2021-11-01T10:46:26.242,62.829,99391.766
