epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635778109816,2021-11-01T10:48:29.816,0.0,-0.0011979512039876198,-0.0007011862112532104,-0.002807229991891132
1635778109826,2021-11-01T10:48:29.826,0.01,-0.005553746508886445,-0.009605773578221446,-0.004467172837690705
1635778109836,2021-11-01T10:48:29.836,0.02,-0.006915817208621765,-0.013721321262047824,-0.005289777790648051
1635778109846,2021-11-01T10:48:29.846,0.03,-0.007003863223668851,-0.01329291652745784,-0.006155947677185622
1635778109856,2021-11-01T10:48:29.856,0.04,-0.008697423681727667,-0.011021084207468917,-0.007815738348661701
1635778109866,2021-11-01T10:48:29.866,0.05,-0.011282704387227206,-0.00784142850998113,-0.009550348879392117
1635778109876,2021-11-01T10:48:29.876,0.06,-0.012240656050245387,-0.004028700282213474,-0.010503463083377195
1635778109886,2021-11-01T10:48:29.886,0.07,-0.011184276836269554,-0.0012017626401872967,-0.010289251900951807
1635778109896,2021-11-01T10:48:29.896,0.08,-0.009637589133592302,-0.0004655299971567941,-0.008937711034343475
1635778109906,2021-11-01T10:48:29.906,0.09,-0.008248559091711995,-0.000931618572425346,-0.00773737168325889
1635778109916,2021-11-01T10:48:29.916,0.1,-0.006544726840373502,-0.0016056035564129658,-0.008126835895786208
1635778109926,2021-11-01T10:48:29.926,0.11,-0.005241658493240327,-0.0026017405945511687,-0.009281598358343673
1635778109936,2021-11-01T10:48:29.936,0.12,-0.006042449462396021,-0.00402829613952598,-0.009548725209475088
1635778109946,2021-11-01T10:48:29.946,0.13,-0.008605401110127857,-0.00561113019988348,-0.009340035434922244
1635778109956,2021-11-01T10:48:29.956,0.14,-0.010664384206205387,-0.0072180842103515865,-0.009752824241669058
1635778109966,2021-11-01T10:48:29.966,0.15,-0.011443202115339527,-0.008284979671980462,-0.010279355759417387
1635778109976,2021-11-01T10:48:29.976,0.16,-0.011883558404919645,-0.007674492827942808,-0.01009076419118327
1635778109986,2021-11-01T10:48:29.986,0.17,-0.011955945665484236,-0.005564547633865319,-0.009374839720642781
1635778109996,2021-11-01T10:48:29.996,0.18,-0.010709386803593988,-0.004016166242249572,-0.00837361804078289
1635778110006,2021-11-01T10:48:30.006,0.19,-0.008157726046131972,-0.004103521938755545,-0.007164985066424817
1635778110016,2021-11-01T10:48:30.016,0.2,-0.005259459442764871,-0.004324706914705353,-0.00642215638473748
1635778110026,2021-11-01T10:48:30.026,0.21,-0.00326952278474414,-0.003221196822577138,-0.006624754843619221
1635778110036,2021-11-01T10:48:30.036,0.22,-0.003318689944137338,-0.001553939814764418,-0.007092163438892793
