epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635526740794,2021-10-29T12:59:00.794,0.630,7.927,15.427,-19.390
1635526740804,2021-10-29T12:59:00.804,0.640,7.561,14.817,-18.598
1635526740814,2021-10-29T12:59:00.814,0.650,6.890,14.390,-17.561
1635526740824,2021-10-29T12:59:00.824,0.660,6.341,13.720,-16.646
1635526740834,2021-10-29T12:59:00.834,0.670,5.549,12.744,-16.280
1635526740844,2021-10-29T12:59:00.844,0.680,5.427,11.280,-15.915
1635526740854,2021-10-29T12:59:00.854,0.690,6.829,9.024,-16.220
1635526740864,2021-10-29T12:59:00.864,0.700,8.963,5.854,-17.683
1635526740874,2021-10-29T12:59:00.874,0.710,8.293,2.134,-18.780
1635526740884,2021-10-29T12:59:00.884,0.720,12.439,-4.024,-19.573
1635526740894,2021-10-29T12:59:00.894,0.730,13.110,-8.963,-19.817
1635526740904,2021-10-29T12:59:00.904,0.740,13.659,-13.354,-19.085
1635526740914,2021-10-29T12:59:00.914,0.750,14.451,-17.439,-16.951
1635526740924,2021-10-29T12:59:00.924,0.760,14.451,-21.220,-14.024
1635526740934,2021-10-29T12:59:00.934,0.770,13.293,-23.415,-10.854
1635526740944,2021-10-29T12:59:00.944,0.780,13.110,-24.207,-7.683
1635526740954,2021-10-29T12:59:00.954,0.790,12.439,-24.024,-5.305
1635526740964,2021-10-29T12:59:00.964,0.800,10.061,-22.317,-3.537
1635526740974,2021-10-29T12:59:00.974,0.810,6.768,-19.512,-2.073
1635526740984,2021-10-29T12:59:00.984,0.820,3.659,-16.037,-1.037
1635526740994,2021-10-29T12:59:00.994,0.830,0.732,-12.256,-0.305
1635526741004,2021-10-29T12:59:01.004,0.840,-1.280,-8.537,0.305
1635526741014,2021-10-29T12:59:01.014,0.850,-2.805,-4.695,0.854
1635526741024,2021-10-29T12:59:01.024,0.860,-4.390,-1.037,1.402
1635526741034,2021-10-29T12:59:01.034,0.870,-5.427,2.439,2.134
1635526741044,2021-10-29T12:59:01.044,0.880,-5.122,5.427,3.415
1635526741054,2021-10-29T12:59:01.054,0.890,-5.122,8.049,5.000
1635526741064,2021-10-29T12:59:01.064,0.900,-6.402,10.488,6.037
1635526741074,2021-10-29T12:59:01.074,0.910,-6.524,12.500,6.951
1635526741084,2021-10-29T12:59:01.084,0.920,-5.305,14.024,7.683
1635526741094,2021-10-29T12:59:01.094,0.930,-3.720,15.244,7.805
1635526741104,2021-10-29T12:59:01.104,0.940,-2.439,16.402,7.317
1635526741114,2021-10-29T12:59:01.114,0.950,-1.341,17.073,6.280
1635526741124,2021-10-29T12:59:01.124,0.960,-0.671,17.500,4.939
1635526741134,2021-10-29T12:59:01.134,0.970,-0.671,17.988,3.293
1635526741144,2021-10-29T12:59:01.144,0.980,-0.183,18.171,1.646
1635526741154,2021-10-29T12:59:01.154,0.990,0.732,18.110,0.061
1635526741164,2021-10-29T12:59:01.164,1.000,1.707,18.049,-1.829
1635526741174,2021-10-29T12:59:01.174,1.010,2.439,18.049,-3.963
1635526741184,2021-10-29T12:59:01.184,1.020,3.232,18.171,-6.098
1635526741194,2021-10-29T12:59:01.194,1.030,3.963,18.293,-8.171
1635526741204,2021-10-29T12:59:01.204,1.040,5.183,18.476,-9.878
1635526741214,2021-10-29T12:59:01.214,1.050,5.854,18.963,-11.524
1635526741224,2021-10-29T12:59:01.224,1.060,5.976,19.573,-13.110
1635526741234,2021-10-29T12:59:01.234,1.070,7.134,19.939,-14.024
1635526741244,2021-10-29T12:59:01.244,1.080,8.598,20.549,-14.390
1635526741254,2021-10-29T12:59:01.254,1.090,8.841,21.220,-14.878
1635526741264,2021-10-29T12:59:01.264,1.100,8.476,22.073,-15.488
1635526741274,2021-10-29T12:59:01.274,1.110,8.963,22.866,-15.732
1635526741284,2021-10-29T12:59:01.284,1.120,10.366,23.293,-15.671
1635526741294,2021-10-29T12:59:01.294,1.130,11.707,23.720,-15.183
1635526741304,2021-10-29T12:59:01.304,1.140,12.622,24.329,-14.268
1635526741314,2021-10-29T12:59:01.314,1.150,13.049,25.061,-12.805
1635526741324,2021-10-29T12:59:01.324,1.160,13.537,25.854,-10.366
1635526741334,2021-10-29T12:59:01.334,1.170,13.537,26.829,-7.378
1635526741344,2021-10-29T12:59:01.344,1.180,12.500,27.927,-4.573
1635526741354,2021-10-29T12:59:01.354,1.190,11.524,28.963,-1.951
1635526741364,2021-10-29T12:59:01.364,1.200,10.854,29.512,0.122
1635526741374,2021-10-29T12:59:01.374,1.210,9.939,29.512,1.463
1635526741384,2021-10-29T12:59:01.384,1.220,8.780,29.329,2.134
1635526741394,2021-10-29T12:59:01.394,1.230,7.500,28.963,2.378
1635526741404,2021-10-29T12:59:01.404,1.240,5.488,28.659,2.012
1635526741414,2021-10-29T12:59:01.414,1.250,4.207,28.171,1.768
1635526741424,2021-10-29T12:59:01.424,1.260,4.207,27.500,1.707
1635526741434,2021-10-29T12:59:01.434,1.270,4.451,27.195,1.280
1635526741444,2021-10-29T12:59:01.444,1.280,3.963,27.012,0.732
1635526741454,2021-10-29T12:59:01.454,1.290,4.817,26.768,0.305
1635526741464,2021-10-29T12:59:01.464,1.300,6.463,26.585,0.305
1635526741474,2021-10-29T12:59:01.474,1.310,8.110,26.768,0.427
1635526741484,2021-10-29T12:59:01.484,1.320,9.146,27.561,0.244
1635526741494,2021-10-29T12:59:01.494,1.330,10.366,29.085,-0.122
1635526741504,2021-10-29T12:59:01.504,1.340,14.512,31.707,-0.366
1635526741514,2021-10-29T12:59:01.514,1.350,19.939,35.610,-0.366
1635526741524,2021-10-29T12:59:01.524,1.360,24.634,41.341,-0.732
1635526741534,2021-10-29T12:59:01.534,1.370,29.329,49.329,-1.524
1635526741544,2021-10-29T12:59:01.544,1.380,35.305,59.695,-1.585
1635526741554,2021-10-29T12:59:01.554,1.390,42.622,71.890,-1.037
1635526741564,2021-10-29T12:59:01.564,1.400,50.122,85.549,-0.366
1635526741574,2021-10-29T12:59:01.574,1.410,54.329,99.817,-0.183
1635526741584,2021-10-29T12:59:01.584,1.420,55.732,113.902,-0.244
1635526741594,2021-10-29T12:59:01.594,1.430,59.695,126.707,1.280
1635526741604,2021-10-29T12:59:01.604,1.440,65.549,137.622,4.634
1635526741614,2021-10-29T12:59:01.614,1.450,70.305,147.012,8.110
1635526741624,2021-10-29T12:59:01.624,1.460,73.720,154.573,10.915
1635526741634,2021-10-29T12:59:01.634,1.470,76.951,160.183,12.866
1635526741644,2021-10-29T12:59:01.644,1.480,79.878,164.390,13.841
1635526741654,2021-10-29T12:59:01.654,1.490,81.707,166.707,13.902
1635526741664,2021-10-29T12:59:01.664,1.500,83.354,167.073,13.476
1635526741674,2021-10-29T12:59:01.674,1.510,84.512,165.305,12.561
1635526741684,2021-10-29T12:59:01.684,1.520,84.207,160.915,10.244
1635526741694,2021-10-29T12:59:01.694,1.530,82.012,154.329,6.829
1635526741704,2021-10-29T12:59:01.704,1.540,77.500,146.402,3.476
1635526741714,2021-10-29T12:59:01.714,1.550,73.780,137.134,1.098
1635526741724,2021-10-29T12:59:01.724,1.560,71.768,126.829,0.122
1635526741734,2021-10-29T12:59:01.734,1.570,71.098,115.549,-0.061
1635526741744,2021-10-29T12:59:01.744,1.580,69.268,103.963,-0.488
1635526741754,2021-10-29T12:59:01.754,1.590,65.000,92.256,-1.220
1635526741764,2021-10-29T12:59:01.764,1.600,61.463,80.305,-1.829
1635526741774,2021-10-29T12:59:01.774,1.610,58.415,68.598,-2.012
1635526741784,2021-10-29T12:59:01.784,1.620,54.207,57.561,-2.744
1635526741794,2021-10-29T12:59:01.794,1.630,50.244,46.951,-3.963
1635526741804,2021-10-29T12:59:01.804,1.640,46.951,37.195,-4.695
1635526741814,2021-10-29T12:59:01.814,1.650,45.183,27.988,-4.817
1635526741824,2021-10-29T12:59:01.824,1.660,43.537,19.878,-4.695
1635526741834,2021-10-29T12:59:01.834,1.670,41.280,13.659,-4.207
1635526741844,2021-10-29T12:59:01.844,1.680,39.512,8.780,-3.232
1635526741854,2021-10-29T12:59:01.854,1.690,38.720,5.061,-1.707
1635526741864,2021-10-29T12:59:01.864,1.700,37.012,3.049,-0.061
1635526741874,2021-10-29T12:59:01.874,1.710,35.610,2.012,2.012
1635526741884,2021-10-29T12:59:01.884,1.720,35.366,1.585,4.268
1635526741894,2021-10-29T12:59:01.894,1.730,33.659,2.195,6.280
1635526741904,2021-10-29T12:59:01.904,1.740,33.293,2.744,7.744
1635526741914,2021-10-29T12:59:01.914,1.750,30.915,4.207,9.024
1635526741924,2021-10-29T12:59:01.924,1.760,29.573,5.671,10.854
1635526741934,2021-10-29T12:59:01.934,1.770,29.573,6.890,12.866
1635526741944,2021-10-29T12:59:01.944,1.780,28.415,7.988,14.573
1635526741954,2021-10-29T12:59:01.954,1.790,25.488,9.207,15.732
1635526741964,2021-10-29T12:59:01.964,1.800,23.171,10.061,16.768
1635526741974,2021-10-29T12:59:01.974,1.810,22.439,10.427,18.171
1635526741984,2021-10-29T12:59:01.984,1.820,21.037,10.488,19.024
1635526741994,2021-10-29T12:59:01.994,1.830,19.085,10.122,19.329
1635526742004,2021-10-29T12:59:02.004,1.840,17.012,10.183,20.488
1635526742014,2021-10-29T12:59:02.014,1.850,14.939,10.122,21.646
1635526742024,2021-10-29T12:59:02.024,1.860,11.585,9.817,22.134
1635526742034,2021-10-29T12:59:02.034,1.870,8.476,8.841,22.195
1635526742044,2021-10-29T12:59:02.044,1.880,4.817,8.780,25.671
1635526742054,2021-10-29T12:59:02.054,1.890,10.366,5.976,29.634
1635526742064,2021-10-29T12:59:02.064,1.900,12.073,4.390,31.159
1635526742074,2021-10-29T12:59:02.074,1.910,5.244,5.305,33.598
1635526742084,2021-10-29T12:59:02.084,1.920,3.476,4.817,36.524
1635526742094,2021-10-29T12:59:02.094,1.930,4.390,3.841,39.512
1635526742104,2021-10-29T12:59:02.104,1.940,5.183,2.439,41.402
1635526742114,2021-10-29T12:59:02.114,1.950,4.695,0.976,41.341
1635526742124,2021-10-29T12:59:02.124,1.960,4.207,-0.305,39.817
1635526742134,2021-10-29T12:59:02.134,1.970,5.427,-1.341,38.293
1635526742144,2021-10-29T12:59:02.144,1.980,8.780,-1.768,37.561
1635526742154,2021-10-29T12:59:02.154,1.990,14.817,-2.195,36.890
1635526742164,2021-10-29T12:59:02.164,2.000,20.732,-2.439,35.305
1635526742174,2021-10-29T12:59:02.174,2.010,23.780,-1.768,32.866
1635526742184,2021-10-29T12:59:02.184,2.020,24.695,-1.037,30.732
1635526742194,2021-10-29T12:59:02.194,2.030,27.561,0.122,30.976
1635526742204,2021-10-29T12:59:02.204,2.040,33.963,1.585,32.866
1635526742214,2021-10-29T12:59:02.214,2.050,38.780,3.537,35.244
1635526742224,2021-10-29T12:59:02.224,2.060,40.549,5.366,36.707
1635526742234,2021-10-29T12:59:02.234,2.070,38.720,6.890,34.939
1635526742244,2021-10-29T12:59:02.244,2.080,34.146,8.659,32.744
1635526742254,2021-10-29T12:59:02.254,2.090,32.683,9.268,32.744
1635526742264,2021-10-29T12:59:02.264,2.100,31.220,9.939,34.085
1635526742274,2021-10-29T12:59:02.274,2.110,29.695,10.061,37.134
1635526742284,2021-10-29T12:59:02.284,2.120,27.195,10.366,40.671
1635526742294,2021-10-29T12:59:02.294,2.130,20.305,11.098,42.683
1635526742304,2021-10-29T12:59:02.304,2.140,13.232,11.463,45.366
1635526742314,2021-10-29T12:59:02.314,2.150,10.732,11.159,50.122
1635526742324,2021-10-29T12:59:02.324,2.160,9.512,10.366,54.878
1635526742334,2021-10-29T12:59:02.334,2.170,6.524,9.329,57.927
1635526742344,2021-10-29T12:59:02.344,2.180,4.085,7.805,58.537
1635526742354,2021-10-29T12:59:02.354,2.190,2.256,6.463,57.256
1635526742364,2021-10-29T12:59:02.364,2.200,1.585,5.549,55.122
1635526742374,2021-10-29T12:59:02.374,2.210,4.634,4.512,52.744
1635526742384,2021-10-29T12:59:02.384,2.220,11.159,3.598,49.634
1635526742394,2021-10-29T12:59:02.394,2.230,18.232,2.927,43.476
1635526742404,2021-10-29T12:59:02.404,2.240,19.512,4.695,36.768
1635526742414,2021-10-29T12:59:02.414,2.250,23.963,5.793,33.293
1635526742424,2021-10-29T12:59:02.424,2.260,34.634,4.878,30.000
1635526742434,2021-10-29T12:59:02.434,2.270,40.061,4.634,25.183
1635526742444,2021-10-29T12:59:02.444,2.280,38.110,5.427,19.451
1635526742454,2021-10-29T12:59:02.454,2.290,35.854,5.976,16.280
1635526742464,2021-10-29T12:59:02.464,2.300,35.854,6.159,18.110
1635526742474,2021-10-29T12:59:02.474,2.310,35.244,6.646,22.317
1635526742484,2021-10-29T12:59:02.484,2.320,29.939,8.232,25.183
1635526742494,2021-10-29T12:59:02.494,2.330,22.927,10.915,25.976
1635526742504,2021-10-29T12:59:02.504,2.340,19.329,14.085,26.463
1635526742514,2021-10-29T12:59:02.514,2.350,19.939,17.256,28.171
1635526742524,2021-10-29T12:59:02.524,2.360,20.915,20.366,30.671
1635526742534,2021-10-29T12:59:02.534,2.370,20.671,22.500,31.402
1635526742544,2021-10-29T12:59:02.544,2.380,19.268,24.024,29.695
1635526742554,2021-10-29T12:59:02.554,2.390,15.183,25.305,26.280
1635526742564,2021-10-29T12:59:02.564,2.400,10.915,25.366,21.646
1635526742574,2021-10-29T12:59:02.574,2.410,6.341,24.817,17.134
1635526742584,2021-10-29T12:59:02.584,2.420,-3.598,24.451,11.341
1635526742594,2021-10-29T12:59:02.594,2.430,-17.256,23.659,4.268
1635526742604,2021-10-29T12:59:02.604,2.440,-24.146,21.463,1.220
1635526742614,2021-10-29T12:59:02.614,2.450,-24.268,18.902,3.232
1635526742624,2021-10-29T12:59:02.624,2.460,-24.451,17.561,9.024
1635526742634,2021-10-29T12:59:02.634,2.470,-20.976,16.159,17.927
1635526742644,2021-10-29T12:59:02.644,2.480,-14.573,14.878,25.549
1635526742654,2021-10-29T12:59:02.654,2.490,-14.146,13.537,26.890
1635526742664,2021-10-29T12:59:02.664,2.500,-22.073,11.829,22.500
1635526742674,2021-10-29T12:59:02.674,2.510,-33.841,10.854,16.829
1635526742684,2021-10-29T12:59:02.684,2.520,-37.012,8.902,15.061
1635526742694,2021-10-29T12:59:02.694,2.530,-29.817,5.793,16.951
1635526742704,2021-10-29T12:59:02.704,2.540,-24.146,4.451,21.280
1635526742714,2021-10-29T12:59:02.714,2.550,-20.427,4.573,28.232
1635526742724,2021-10-29T12:59:02.724,2.560,-13.780,4.756,35.061
1635526742734,2021-10-29T12:59:02.734,2.570,-3.963,4.634,40.061
1635526742744,2021-10-29T12:59:02.744,2.580,6.341,4.024,42.378
1635526742754,2021-10-29T12:59:02.754,2.590,11.768,3.049,42.622
1635526742764,2021-10-29T12:59:02.764,2.600,15.976,0.427,42.073
1635526742774,2021-10-29T12:59:02.774,2.610,21.220,-3.598,40.122
1635526742784,2021-10-29T12:59:02.784,2.620,23.232,-7.805,35.305
1635526742794,2021-10-29T12:59:02.794,2.630,18.963,-11.159,26.890
1635526742804,2021-10-29T12:59:02.804,2.640,13.354,-13.902,18.476
1635526742814,2021-10-29T12:59:02.814,2.650,11.220,-15.915,13.293
1635526742824,2021-10-29T12:59:02.824,2.660,12.622,-16.463,10.488
1635526742834,2021-10-29T12:59:02.834,2.670,13.963,-15.061,7.988
1635526742844,2021-10-29T12:59:02.844,2.680,13.537,-12.073,5.366
1635526742854,2021-10-29T12:59:02.854,2.690,10.732,-8.354,3.049
1635526742864,2021-10-29T12:59:02.864,2.700,8.476,-4.390,1.220
1635526742874,2021-10-29T12:59:02.874,2.710,8.720,-1.402,0.732
1635526742884,2021-10-29T12:59:02.884,2.720,8.232,0.854,0.549
1635526742894,2021-10-29T12:59:02.894,2.730,3.537,3.415,-0.915
1635526742904,2021-10-29T12:59:02.904,2.740,0.793,5.122,-2.866
1635526742914,2021-10-29T12:59:02.914,2.750,-0.244,6.098,-4.146
1635526742924,2021-10-29T12:59:02.924,2.760,-2.439,7.317,-5.061
1635526742934,2021-10-29T12:59:02.934,2.770,-5.610,8.354,-6.402
1635526742944,2021-10-29T12:59:02.944,2.780,-7.500,9.024,-7.500
1635526742954,2021-10-29T12:59:02.954,2.790,-7.195,9.024,-6.707
1635526742964,2021-10-29T12:59:02.964,2.800,-5.305,7.744,-4.634
1635526742974,2021-10-29T12:59:02.974,2.810,-4.878,5.671,-4.451
1635526742984,2021-10-29T12:59:02.984,2.820,-5.183,3.354,-6.646
1635526742994,2021-10-29T12:59:02.994,2.830,-5.915,1.585,-10.122
1635526743004,2021-10-29T12:59:03.004,2.840,-8.354,0.366,-14.024
1635526743014,2021-10-29T12:59:03.014,2.850,-8.232,-1.098,-16.829
1635526743024,2021-10-29T12:59:03.024,2.860,-5.854,-2.683,-18.049
1635526743034,2021-10-29T12:59:03.034,2.870,-3.841,-4.756,-18.171
1635526743044,2021-10-29T12:59:03.044,2.880,-4.207,-6.037,-18.841
1635526743054,2021-10-29T12:59:03.054,2.890,-3.110,-6.402,-19.878
1635526743064,2021-10-29T12:59:03.064,2.900,0.915,-7.134,-20.305
1635526743074,2021-10-29T12:59:03.074,2.910,2.561,-7.866,-21.707
1635526743084,2021-10-29T12:59:03.084,2.920,1.098,-8.780,-23.841
1635526743094,2021-10-29T12:59:03.094,2.930,-1.098,-10.122,-25.427
1635526743104,2021-10-29T12:59:03.104,2.940,-2.012,-12.012,-26.646
1635526743114,2021-10-29T12:59:03.114,2.950,-2.927,-14.329,-28.476
1635526743124,2021-10-29T12:59:03.124,2.960,-6.341,-15.732,-31.524
1635526743134,2021-10-29T12:59:03.134,2.970,-10.793,-16.098,-35.610
1635526743144,2021-10-29T12:59:03.144,2.980,-13.537,-15.549,-38.902
1635526743154,2021-10-29T12:59:03.154,2.990,-11.402,-14.451,-38.902
1635526743164,2021-10-29T12:59:03.164,3.000,-5.244,-12.866,-36.037
1635526743174,2021-10-29T12:59:03.174,3.010,1.463,-11.098,-31.037
1635526743184,2021-10-29T12:59:03.184,3.020,3.902,-8.659,-26.707
1635526743194,2021-10-29T12:59:03.194,3.030,2.683,-6.280,-24.451
1635526743204,2021-10-29T12:59:03.204,3.040,1.524,-4.695,-22.866
1635526743214,2021-10-29T12:59:03.214,3.050,0.732,-3.354,-21.524
1635526743224,2021-10-29T12:59:03.224,3.060,-0.183,-1.585,-20.488
1635526743234,2021-10-29T12:59:03.234,3.070,-1.524,0.671,-19.390
1635526743244,2021-10-29T12:59:03.244,3.080,-1.951,2.805,-18.049
1635526743254,2021-10-29T12:59:03.254,3.090,-0.122,4.207,-16.890
1635526743264,2021-10-29T12:59:03.264,3.100,1.951,5.793,-16.159
1635526743274,2021-10-29T12:59:03.274,3.110,1.524,7.622,-16.646
1635526743284,2021-10-29T12:59:03.284,3.120,-1.524,9.207,-17.927
1635526743294,2021-10-29T12:59:03.294,3.130,-6.402,10.671,-18.963
1635526743304,2021-10-29T12:59:03.304,3.140,-12.012,11.707,-19.390
1635526743314,2021-10-29T12:59:03.314,3.150,-14.634,12.134,-18.476
1635526743324,2021-10-29T12:59:03.324,3.160,-14.939,12.073,-17.012
1635526743334,2021-10-29T12:59:03.334,3.170,-17.195,11.890,-17.561
1635526743344,2021-10-29T12:59:03.344,3.180,-22.622,11.951,-20.976
1635526743354,2021-10-29T12:59:03.354,3.190,-29.695,11.829,-25.854
1635526743364,2021-10-29T12:59:03.364,3.200,-35.305,11.463,-30.549
1635526743374,2021-10-29T12:59:03.374,3.210,-37.378,10.854,-34.451
1635526743384,2021-10-29T12:59:03.384,3.220,-36.829,10.244,-37.622
1635526743394,2021-10-29T12:59:03.394,3.230,-35.244,9.512,-39.878
1635526743404,2021-10-29T12:59:03.404,3.240,-34.451,8.598,-42.256
1635526743414,2021-10-29T12:59:03.414,3.250,-35.183,7.988,-45.000
1635526743424,2021-10-29T12:59:03.424,3.260,-35.488,8.110,-47.134
1635526743434,2021-10-29T12:59:03.434,3.270,-33.537,8.293,-48.110
1635526743444,2021-10-29T12:59:03.444,3.280,-32.195,8.902,-48.841
1635526743454,2021-10-29T12:59:03.454,3.290,-33.598,10.000,-50.671
1635526743464,2021-10-29T12:59:03.464,3.300,-34.939,11.707,-52.622
1635526743474,2021-10-29T12:59:03.474,3.310,-35.061,13.720,-53.232
1635526743484,2021-10-29T12:59:03.484,3.320,-33.049,15.915,-53.232
1635526743494,2021-10-29T12:59:03.494,3.330,-30.000,17.317,-52.988
1635526743504,2021-10-29T12:59:03.504,3.340,-25.671,17.317,-53.293
1635526743514,2021-10-29T12:59:03.514,3.350,-22.134,15.793,-54.817
1635526743524,2021-10-29T12:59:03.524,3.360,-20.793,13.354,-57.317
1635526743534,2021-10-29T12:59:03.534,3.370,-21.890,10.854,-60.549
1635526743544,2021-10-29T12:59:03.544,3.380,-22.378,8.720,-63.720
1635526743554,2021-10-29T12:59:03.554,3.390,-20.854,6.829,-65.305
1635526743564,2021-10-29T12:59:03.564,3.400,-19.268,5.549,-64.939
1635526743574,2021-10-29T12:59:03.574,3.410,-17.805,4.939,-62.500
1635526743584,2021-10-29T12:59:03.584,3.420,-16.098,5.061,-57.866
1635526743594,2021-10-29T12:59:03.594,3.430,-14.268,5.061,-52.439
1635526743604,2021-10-29T12:59:03.604,3.440,-12.317,3.415,-50.488
1635526743614,2021-10-29T12:59:03.614,3.450,-7.622,-0.183,-51.829
1635526743624,2021-10-29T12:59:03.624,3.460,-5.244,-3.415,-54.756
1635526743634,2021-10-29T12:59:03.634,3.470,-8.354,-5.244,-59.878
1635526743644,2021-10-29T12:59:03.644,3.480,-14.024,-5.976,-65.000
1635526743654,2021-10-29T12:59:03.654,3.490,-14.939,-6.829,-66.280
1635526743664,2021-10-29T12:59:03.664,3.500,-11.829,-7.439,-65.122
1635526743674,2021-10-29T12:59:03.674,3.510,-10.305,-5.671,-63.598
1635526743684,2021-10-29T12:59:03.684,3.520,-5.000,-1.646,-63.963
1635526743694,2021-10-29T12:59:03.694,3.530,3.476,4.329,-65.732
1635526743704,2021-10-29T12:59:03.704,3.540,8.659,10.854,-70.244
1635526743714,2021-10-29T12:59:03.714,3.550,7.317,18.110,-78.049
1635526743724,2021-10-29T12:59:03.724,3.560,2.561,26.707,-86.829
1635526743734,2021-10-29T12:59:03.734,3.570,3.415,34.817,-93.598
1635526743744,2021-10-29T12:59:03.744,3.580,7.500,41.707,-98.537
1635526743754,2021-10-29T12:59:03.754,3.590,10.244,47.378,-102.378
1635526743764,2021-10-29T12:59:03.764,3.600,10.671,50.976,-105.610
1635526743774,2021-10-29T12:59:03.774,3.610,9.146,52.927,-107.744
1635526743784,2021-10-29T12:59:03.784,3.620,8.963,53.171,-107.988
1635526743794,2021-10-29T12:59:03.794,3.630,12.439,52.134,-105.671
1635526743804,2021-10-29T12:59:03.804,3.640,18.232,50.183,-101.280
