epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635526870981,2021-10-29T13:01:10.981,0.000,-0.000007313,-0.000018500,-0.000235500
1635526871031,2021-10-29T13:01:11.031,0.050,-0.000008000,-0.000027250,-0.000233625
1635526871081,2021-10-29T13:01:11.081,0.100,-0.000006562,-0.000018875,-0.000235125
1635526871131,2021-10-29T13:01:11.131,0.150,-0.000006938,-0.000020313,-0.000234375
1635526871181,2021-10-29T13:01:11.181,0.200,-0.000009500,-0.000017750,-0.000234063
1635526871231,2021-10-29T13:01:11.231,0.250,-0.000008375,-0.000017063,-0.000235250
1635526871281,2021-10-29T13:01:11.281,0.300,-0.000007688,-0.000018500,-0.000233563
1635526871331,2021-10-29T13:01:11.331,0.350,-0.000006938,-0.000017063,-0.000234125
1635526871381,2021-10-29T13:01:11.381,0.400,-0.000007313,-0.000031937,-0.000232937
1635526871431,2021-10-29T13:01:11.431,0.450,-0.000008375,-0.000018125,-0.000234875
1635526871481,2021-10-29T13:01:11.481,0.500,-0.000007688,-0.000016687,-0.000234125
1635526871531,2021-10-29T13:01:11.531,0.550,-0.000006938,-0.000016687,-0.000233000
1635526871581,2021-10-29T13:01:11.581,0.600,-0.000006187,-0.000017750,-0.000234937
1635526871631,2021-10-29T13:01:11.631,0.650,-0.000006187,-0.000016687,-0.000232625
1635526871681,2021-10-29T13:01:11.681,0.700,-0.000006562,-0.000016687,-0.000234875
1635526871731,2021-10-29T13:01:11.731,0.750,-0.000006562,-0.000025750,-0.000230687
1635526871781,2021-10-29T13:01:11.781,0.800,-0.000007313,-0.000017437,-0.000232687
1635526871831,2021-10-29T13:01:11.831,0.850,-0.000007313,-0.000017437,-0.000231125
1635526871881,2021-10-29T13:01:11.881,0.900,-0.000006187,-0.000015937,-0.000230000
1635526871931,2021-10-29T13:01:11.931,0.950,-0.000006187,-0.000016687,-0.000232625
1635526871981,2021-10-29T13:01:11.981,1.000,-0.000006562,-0.000015625,-0.000231563
1635526872031,2021-10-29T13:01:12.031,1.050,-0.000006938,-0.000016313,-0.000231813
1635526872081,2021-10-29T13:01:12.081,1.100,-0.000006562,-0.000022500,-0.000229250
1635526872131,2021-10-29T13:01:12.131,1.150,-0.000006187,-0.000016687,-0.000230750
1635526872181,2021-10-29T13:01:12.181,1.200,-0.000006938,-0.000017750,-0.000229250
1635526872231,2021-10-29T13:01:12.231,1.250,-0.000005125,-0.000018125,-0.000227375
1635526872281,2021-10-29T13:01:12.281,1.300,-0.000005125,-0.000016687,-0.000227750
1635526872331,2021-10-29T13:01:12.331,1.350,-0.000003688,-0.000017750,-0.000226625
1635526872381,2021-10-29T13:01:12.381,1.400,-0.000005125,-0.000019250,-0.000227312
1635526872431,2021-10-29T13:01:12.431,1.450,-0.000002562,-0.000023938,-0.000223938
1635526872481,2021-10-29T13:01:12.481,1.500,-0.000004000,-0.000018875,-0.000225437
1635526872531,2021-10-29T13:01:12.531,1.550,-0.000001875,-0.000019250,-0.000223500
1635526872581,2021-10-29T13:01:12.581,1.600,-0.000002188,-0.000017750,-0.000222375
1635526872631,2021-10-29T13:01:12.631,1.650,-0.000002938,-0.000018875,-0.000223938
1635526872681,2021-10-29T13:01:12.681,1.700,-0.000003312,-0.000017750,-0.000220812
1635526872731,2021-10-29T13:01:12.731,1.750,-0.000001500,-0.000020687,-0.000223250
1635526872781,2021-10-29T13:01:12.781,1.800,-0.000000750,-0.000034500,-0.000221250
1635526872831,2021-10-29T13:01:12.831,1.850,-0.000002188,-0.000019938,-0.000220875
1635526872881,2021-10-29T13:01:12.881,1.900,-0.000001125,-0.000020313,-0.000221312
1635526872931,2021-10-29T13:01:12.931,1.950,-0.000001500,-0.000020313,-0.000217875
1635526872981,2021-10-29T13:01:12.981,2.000,-0.000000750,-0.000021437,-0.000216750
1635526873031,2021-10-29T13:01:13.031,2.050,-0.000001125,-0.000021063,-0.000214063
1635526873081,2021-10-29T13:01:13.081,2.100,0.000000000,-0.000022125,-0.000213625
1635526873131,2021-10-29T13:01:13.131,2.150,0.000002500,-0.000022500,-0.000211063
1635526873181,2021-10-29T13:01:13.181,2.200,0.000000000,-0.000023625,-0.000212563
1635526873231,2021-10-29T13:01:13.231,2.250,0.000000688,-0.000023938,-0.000211000
1635526873281,2021-10-29T13:01:13.281,2.300,0.000001813,-0.000023938,-0.000208813
1635526873331,2021-10-29T13:01:13.331,2.350,0.000001813,-0.000023250,-0.000207625
1635526873381,2021-10-29T13:01:13.381,2.400,0.000003250,-0.000024312,-0.000206125
1635526873431,2021-10-29T13:01:13.431,2.450,0.000002500,-0.000025438,-0.000206500
1635526873481,2021-10-29T13:01:13.481,2.500,0.000001813,-0.000025438,-0.000204563
1635526873531,2021-10-29T13:01:13.531,2.550,0.000002500,-0.000025062,-0.000205313
1635526873581,2021-10-29T13:01:13.581,2.600,0.000001813,-0.000024312,-0.000206125
1635526873631,2021-10-29T13:01:13.631,2.650,0.000002875,-0.000024688,-0.000204625
1635526873681,2021-10-29T13:01:13.681,2.700,0.000001063,-0.000024312,-0.000206813
1635526873731,2021-10-29T13:01:13.731,2.750,0.000002500,-0.000022875,-0.000204187
1635526873781,2021-10-29T13:01:13.781,2.800,0.000001813,-0.000023250,-0.000204938
1635526873831,2021-10-29T13:01:13.831,2.850,0.000001438,-0.000023625,-0.000204563
