epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1649694090213,2022-04-11T12:21:30.213,4.750,98085.922
1649694090348,2022-04-11T12:21:30.348,4.885,98079.813
1649694090484,2022-04-11T12:21:30.484,5.021,98075.781
1649694090619,2022-04-11T12:21:30.619,5.156,98081.906
1649694090755,2022-04-11T12:21:30.755,5.292,98081.313
1649694090891,2022-04-11T12:21:30.891,5.428,98077.125
1649694091026,2022-04-11T12:21:31.026,5.563,98081.906
1649694091162,2022-04-11T12:21:31.162,5.699,98083.438
1649694091298,2022-04-11T12:21:31.298,5.835,98078.469
1649694091433,2022-04-11T12:21:31.433,5.970,98083.438
1649694091569,2022-04-11T12:21:31.569,6.106,98084.000
1649694091704,2022-04-11T12:21:31.704,6.241,98084.000
1649694091840,2022-04-11T12:21:31.840,6.377,98083.438
1649694091977,2022-04-11T12:21:31.977,6.514,98082.656
1649694092111,2022-04-11T12:21:32.111,6.648,98077.289
1649694092248,2022-04-11T12:21:32.248,6.785,98077.688
1649694092384,2022-04-11T12:21:32.384,6.921,98079.219
1649694092519,2022-04-11T12:21:32.519,7.056,98082.492
1649694092655,2022-04-11T12:21:32.655,7.192,98081.313
1649694092790,2022-04-11T12:21:32.790,7.327,98082.844
1649694092926,2022-04-11T12:21:32.926,7.463,98082.656
1649694093062,2022-04-11T12:21:33.062,7.599,98078.633
1649694093197,2022-04-11T12:21:33.197,7.734,98082.094
1649694093333,2022-04-11T12:21:33.333,7.870,98079.969
1649694093469,2022-04-11T12:21:33.469,8.006,98081.313
1649694093604,2022-04-11T12:21:33.604,8.141,98082.656
1649694093740,2022-04-11T12:21:33.740,8.277,98084.000
1649694093875,2022-04-11T12:21:33.875,8.412,98081.508
1649694094011,2022-04-11T12:21:34.011,8.548,98082.656
1649694094148,2022-04-11T12:21:34.148,8.685,98077.289
1649694094282,2022-04-11T12:21:34.282,8.819,98080.164
1649694094419,2022-04-11T12:21:34.419,8.956,98085.328
1649694094555,2022-04-11T12:21:34.555,9.092,98084.781
1649694094690,2022-04-11T12:21:34.690,9.227,98080.164
1649694094826,2022-04-11T12:21:34.826,9.363,98079.969
1649694094962,2022-04-11T12:21:34.962,9.499,98083.625
1649694095097,2022-04-11T12:21:35.097,9.634,98075.953
1649694095233,2022-04-11T12:21:35.233,9.770,98077.484
1649694095369,2022-04-11T12:21:35.369,9.906,98077.289
1649694095504,2022-04-11T12:21:35.504,10.041,98085.531
1649694095640,2022-04-11T12:21:35.640,10.177,98081.508
1649694095775,2022-04-11T12:21:35.775,10.312,98088.203
1649694095911,2022-04-11T12:21:35.911,10.448,98081.313
1649694096047,2022-04-11T12:21:36.047,10.584,98079.969
1649694096182,2022-04-11T12:21:36.182,10.719,98075.391
1649694096318,2022-04-11T12:21:36.318,10.855,98079.414
1649694096455,2022-04-11T12:21:36.455,10.992,98085.328
1649694096591,2022-04-11T12:21:36.591,11.128,98081.313
1649694096726,2022-04-11T12:21:36.726,11.263,98079.969
1649694096862,2022-04-11T12:21:36.862,11.399,98082.844
1649694096997,2022-04-11T12:21:36.997,11.534,98084.188
1649694097133,2022-04-11T12:21:37.133,11.670,98079.219
1649694097269,2022-04-11T12:21:37.269,11.806,98079.969
1649694097404,2022-04-11T12:21:37.404,11.941,98082.094
1649694097540,2022-04-11T12:21:37.540,12.077,98081.313
1649694097675,2022-04-11T12:21:37.675,12.212,98078.633
1649694097811,2022-04-11T12:21:37.811,12.348,98078.828
1649694097947,2022-04-11T12:21:37.947,12.484,98082.094
1649694098082,2022-04-11T12:21:38.082,12.619,98078.078
1649694098218,2022-04-11T12:21:38.218,12.755,98079.414
1649694098355,2022-04-11T12:21:38.355,12.892,98077.289
1649694098489,2022-04-11T12:21:38.489,13.026,98081.508
1649694098626,2022-04-11T12:21:38.626,13.163,98078.828
1649694098762,2022-04-11T12:21:38.762,13.299,98085.531
1649694098897,2022-04-11T12:21:38.897,13.434,98074.813
1649694099033,2022-04-11T12:21:39.033,13.570,98081.313
1649694099168,2022-04-11T12:21:39.168,13.705,98078.828
1649694099304,2022-04-11T12:21:39.304,13.841,98081.508
1649694099440,2022-04-11T12:21:39.440,13.977,98079.969
1649694099575,2022-04-11T12:21:39.575,14.112,98084.969
1649694099711,2022-04-11T12:21:39.711,14.248,98080.750
1649694099846,2022-04-11T12:21:39.846,14.383,98080.750
1649694099982,2022-04-11T12:21:39.982,14.519,98079.969
1649694100118,2022-04-11T12:21:40.118,14.655,98083.438
1649694100253,2022-04-11T12:21:40.253,14.790,98084.188
1649694100389,2022-04-11T12:21:40.389,14.926,98079.414
1649694100526,2022-04-11T12:21:40.526,15.063,98080.750
1649694100660,2022-04-11T12:21:40.660,15.197,98076.141
1649694100797,2022-04-11T12:21:40.797,15.334,98081.508
1649694100933,2022-04-11T12:21:40.933,15.470,98079.969
1649694101068,2022-04-11T12:21:41.068,15.605,98081.313
1649694101204,2022-04-11T12:21:41.204,15.741,98082.844
1649694101340,2022-04-11T12:21:41.340,15.877,98084.969
1649694101475,2022-04-11T12:21:41.475,16.012,98079.219
1649694101611,2022-04-11T12:21:41.611,16.148,98082.094
1649694101746,2022-04-11T12:21:41.746,16.283,98082.844
1649694101882,2022-04-11T12:21:41.882,16.419,98085.719
1649694102018,2022-04-11T12:21:42.018,16.555,98084.781
1649694102154,2022-04-11T12:21:42.154,16.691,98082.656
1649694102289,2022-04-11T12:21:42.289,16.826,98080.164
1649694102425,2022-04-11T12:21:42.425,16.962,98082.844
1649694102560,2022-04-11T12:21:42.560,17.097,98078.828
1649694102696,2022-04-11T12:21:42.696,17.233,98076.141
1649694102833,2022-04-11T12:21:42.833,17.370,98085.531
1649694102967,2022-04-11T12:21:42.967,17.504,98085.531
1649694103104,2022-04-11T12:21:43.104,17.641,98084.188
1649694103240,2022-04-11T12:21:43.240,17.777,98079.969
1649694103375,2022-04-11T12:21:43.375,17.912,98075.781
1649694103511,2022-04-11T12:21:43.511,18.048,98077.875
1649694103646,2022-04-11T12:21:43.646,18.183,98086.859
1649694103782,2022-04-11T12:21:43.782,18.319,98083.438
1649694103918,2022-04-11T12:21:43.918,18.455,98077.289
1649694104053,2022-04-11T12:21:44.053,18.590,98079.414
1649694104189,2022-04-11T12:21:44.189,18.726,98079.219
1649694104325,2022-04-11T12:21:44.325,18.862,98076.922
1649694104460,2022-04-11T12:21:44.460,18.997,98080.359
1649694104596,2022-04-11T12:21:44.596,19.133,98079.414
1649694104731,2022-04-11T12:21:44.731,19.268,98083.625
1649694104867,2022-04-11T12:21:44.867,19.404,98078.828
1649694105004,2022-04-11T12:21:45.004,19.541,98082.289
1649694105138,2022-04-11T12:21:45.138,19.675,98077.484
1649694105275,2022-04-11T12:21:45.275,19.812,98083.625
1649694105411,2022-04-11T12:21:45.411,19.948,98081.703
1649694105546,2022-04-11T12:21:45.546,20.083,98081.313
1649694105682,2022-04-11T12:21:45.682,20.219,98082.844
1649694105818,2022-04-11T12:21:45.818,20.355,98080.750
1649694105953,2022-04-11T12:21:45.953,20.490,98088.406
1649694106089,2022-04-11T12:21:46.089,20.626,98081.703
1649694106225,2022-04-11T12:21:46.225,20.762,98082.844
1649694106360,2022-04-11T12:21:46.360,20.897,98077.289
1649694106496,2022-04-11T12:21:46.496,21.033,98084.188
1649694106632,2022-04-11T12:21:46.632,21.169,98079.609
1649694106767,2022-04-11T12:21:46.767,21.304,98082.289
1649694106903,2022-04-11T12:21:46.903,21.440,98080.359
1649694107038,2022-04-11T12:21:47.038,21.575,98081.313
1649694107174,2022-04-11T12:21:47.174,21.711,98078.078
1649694107311,2022-04-11T12:21:47.311,21.848,98080.164
1649694107445,2022-04-11T12:21:47.445,21.982,98081.508
1649694107582,2022-04-11T12:21:47.582,22.119,98084.188
1649694107718,2022-04-11T12:21:47.718,22.255,98076.539
1649694107853,2022-04-11T12:21:47.853,22.390,98079.414
1649694107989,2022-04-11T12:21:47.989,22.526,98079.969
1649694108124,2022-04-11T12:21:48.124,22.661,98078.828
1649694108260,2022-04-11T12:21:48.260,22.797,98079.813
1649694108396,2022-04-11T12:21:48.396,22.933,98086.859
1649694108531,2022-04-11T12:21:48.531,23.068,98084.383
1649694108667,2022-04-11T12:21:48.667,23.204,98084.188
1649694108803,2022-04-11T12:21:48.803,23.340,98088.203
1649694108938,2022-04-11T12:21:48.938,23.475,98084.781
1649694109074,2022-04-11T12:21:49.074,23.611,98085.531
1649694109211,2022-04-11T12:21:49.211,23.748,98083.039
1649694109345,2022-04-11T12:21:49.345,23.882,98082.844
1649694109482,2022-04-11T12:21:49.482,24.019,98078.266
1649694109618,2022-04-11T12:21:49.618,24.155,98084.781
1649694109753,2022-04-11T12:21:49.753,24.290,98082.844
1649694109889,2022-04-11T12:21:49.889,24.426,98091.078
1649694110024,2022-04-11T12:21:50.024,24.561,98082.844
1649694110160,2022-04-11T12:21:50.160,24.697,98080.750
1649694110296,2022-04-11T12:21:50.296,24.833,98084.781
1649694110431,2022-04-11T12:21:50.431,24.968,98084.188
1649694110567,2022-04-11T12:21:50.567,25.104,98084.781
1649694110703,2022-04-11T12:21:50.703,25.240,98081.313
1649694110838,2022-04-11T12:21:50.838,25.375,98077.289
1649694110974,2022-04-11T12:21:50.974,25.511,98082.094
1649694111110,2022-04-11T12:21:51.110,25.647,98084.781
1649694111245,2022-04-11T12:21:51.245,25.782,98078.078
1649694111381,2022-04-11T12:21:51.381,25.918,98080.945
1649694111516,2022-04-11T12:21:51.516,26.053,98079.414
1649694111652,2022-04-11T12:21:51.652,26.189,98084.188
1649694111789,2022-04-11T12:21:51.789,26.326,98082.844
1649694111923,2022-04-11T12:21:51.923,26.460,98081.313
1649694112060,2022-04-11T12:21:52.060,26.597,98082.094
1649694112196,2022-04-11T12:21:52.196,26.733,98080.164
1649694112331,2022-04-11T12:21:52.331,26.868,98082.844
1649694112467,2022-04-11T12:21:52.467,27.004,98081.508
1649694112603,2022-04-11T12:21:52.603,27.140,98078.633
1649694112738,2022-04-11T12:21:52.738,27.275,98085.328
1649694112874,2022-04-11T12:21:52.874,27.411,98083.438
1649694113010,2022-04-11T12:21:53.010,27.547,98080.750
1649694113145,2022-04-11T12:21:53.145,27.682,98085.328
1649694113281,2022-04-11T12:21:53.281,27.818,98080.563
1649694113418,2022-04-11T12:21:53.418,27.955,98086.313
1649694113552,2022-04-11T12:21:53.552,28.089,98082.844
1649694113689,2022-04-11T12:21:53.689,28.226,98083.438
1649694113825,2022-04-11T12:21:53.825,28.362,98084.188
1649694113960,2022-04-11T12:21:53.960,28.497,98082.094
1649694114096,2022-04-11T12:21:54.096,28.633,98086.109
1649694114231,2022-04-11T12:21:54.231,28.768,98080.164
1649694114367,2022-04-11T12:21:54.367,28.904,98078.633
1649694114503,2022-04-11T12:21:54.503,29.040,98083.438
1649694114638,2022-04-11T12:21:54.638,29.175,98080.750
1649694114774,2022-04-11T12:21:54.774,29.311,98085.531
1649694114910,2022-04-11T12:21:54.910,29.447,98078.633
1649694115045,2022-04-11T12:21:55.045,29.582,98083.625
1649694115181,2022-04-11T12:21:55.181,29.718,98081.508
1649694115316,2022-04-11T12:21:55.316,29.853,98082.844
1649694115452,2022-04-11T12:21:55.452,29.989,98080.945
1649694115589,2022-04-11T12:21:55.589,30.126,98082.094
1649694115723,2022-04-11T12:21:55.723,30.260,98082.844
1649694115859,2022-04-11T12:21:55.859,30.396,98079.414
1649694115996,2022-04-11T12:21:55.996,30.533,98082.094
1649694116130,2022-04-11T12:21:56.130,30.667,98080.750
1649694116267,2022-04-11T12:21:56.267,30.804,98086.109
1649694116403,2022-04-11T12:21:56.403,30.940,98086.859
1649694116538,2022-04-11T12:21:56.538,31.075,98087.266
1649694116674,2022-04-11T12:21:56.674,31.211,98084.969
1649694116809,2022-04-11T12:21:56.809,31.346,98083.242
1649694116945,2022-04-11T12:21:56.945,31.482,98087.453
1649694117081,2022-04-11T12:21:57.081,31.618,98083.438
1649694117216,2022-04-11T12:21:57.216,31.753,98082.844
1649694117352,2022-04-11T12:21:57.352,31.889,98083.039
1649694117488,2022-04-11T12:21:57.488,32.025,98084.000
1649694117623,2022-04-11T12:21:57.623,32.160,98082.844
1649694117759,2022-04-11T12:21:57.759,32.296,98086.859
1649694117896,2022-04-11T12:21:57.896,32.433,98086.859
1649694118030,2022-04-11T12:21:58.030,32.567,98088.203
1649694118167,2022-04-11T12:21:58.167,32.704,98083.625
1649694118303,2022-04-11T12:21:58.303,32.840,98086.859
1649694118438,2022-04-11T12:21:58.438,32.975,98086.859
1649694118574,2022-04-11T12:21:58.574,33.111,98086.109
1649694118710,2022-04-11T12:21:58.710,33.247,98083.438
1649694118845,2022-04-11T12:21:58.845,33.382,98082.289
1649694118981,2022-04-11T12:21:58.981,33.518,98085.531
1649694119116,2022-04-11T12:21:59.116,33.653,98085.531
1649694119252,2022-04-11T12:21:59.252,33.789,98084.781
1649694119387,2022-04-11T12:21:59.387,33.924,98082.844
1649694119523,2022-04-11T12:21:59.523,34.060,98088.984
1649694119659,2022-04-11T12:21:59.659,34.196,98086.859
1649694119794,2022-04-11T12:21:59.794,34.331,98087.453
1649694119930,2022-04-11T12:21:59.930,34.467,98084.000
1649694120067,2022-04-11T12:22:00.067,34.604,98086.859
1649694120201,2022-04-11T12:22:00.201,34.738,98086.109
1649694120338,2022-04-11T12:22:00.338,34.875,98083.625
1649694120474,2022-04-11T12:22:00.474,35.011,98085.328
1649694120609,2022-04-11T12:22:00.609,35.146,98087.648
1649694120745,2022-04-11T12:22:00.745,35.282,98088.203
1649694120881,2022-04-11T12:22:00.881,35.418,98086.859
1649694121016,2022-04-11T12:22:01.016,35.553,98088.203
1649694121152,2022-04-11T12:22:01.152,35.689,98088.203
1649694121288,2022-04-11T12:22:01.288,35.825,98083.625
1649694121423,2022-04-11T12:22:01.423,35.960,98087.063
1649694121559,2022-04-11T12:22:01.559,36.096,98086.859
1649694121694,2022-04-11T12:22:01.694,36.231,98084.578
1649694121830,2022-04-11T12:22:01.830,36.367,98083.438
1649694121966,2022-04-11T12:22:01.966,36.503,98082.844
1649694122101,2022-04-11T12:22:02.101,36.638,98080.750
1649694122237,2022-04-11T12:22:02.237,36.774,98079.414
1649694122374,2022-04-11T12:22:02.374,36.911,98076.734
1649694122508,2022-04-11T12:22:02.508,37.045,98078.828
1649694122645,2022-04-11T12:22:02.645,37.182,98083.438
1649694122781,2022-04-11T12:22:02.781,37.318,98077.484
1649694122916,2022-04-11T12:22:02.916,37.453,98082.656
1649694123052,2022-04-11T12:22:03.052,37.589,98080.750
1649694123187,2022-04-11T12:22:03.187,37.724,98084.188
1649694123323,2022-04-11T12:22:03.323,37.860,98079.609
1649694123459,2022-04-11T12:22:03.459,37.996,98078.633
1649694123594,2022-04-11T12:22:03.594,38.131,98082.844
1649694123730,2022-04-11T12:22:03.730,38.267,98081.313
1649694123866,2022-04-11T12:22:03.866,38.403,98084.188
1649694124001,2022-04-11T12:22:04.001,38.538,98083.438
1649694124137,2022-04-11T12:22:04.137,38.674,98086.859
1649694124274,2022-04-11T12:22:04.274,38.811,98086.859
1649694124408,2022-04-11T12:22:04.408,38.945,98083.438
1649694124545,2022-04-11T12:22:04.545,39.082,98090.695
1649694124679,2022-04-11T12:22:04.679,39.216,98086.859
1649694124816,2022-04-11T12:22:04.816,39.353,98084.781
1649694124952,2022-04-11T12:22:04.952,39.489,98086.859
1649694125088,2022-04-11T12:22:05.088,39.625,98082.289
1649694125223,2022-04-11T12:22:05.223,39.760,98078.078
1649694125359,2022-04-11T12:22:05.359,39.896,98082.656
1649694125494,2022-04-11T12:22:05.494,40.031,98076.734
1649694125630,2022-04-11T12:22:05.630,40.167,98079.414
1649694125766,2022-04-11T12:22:05.766,40.303,98084.969
1649694125901,2022-04-11T12:22:05.901,40.438,98088.797
1649694126037,2022-04-11T12:22:06.037,40.574,98084.781
1649694126173,2022-04-11T12:22:06.173,40.710,98086.672
1649694126308,2022-04-11T12:22:06.308,40.845,98084.969
1649694126444,2022-04-11T12:22:06.444,40.981,98086.859
1649694126579,2022-04-11T12:22:06.579,41.116,98085.328
1649694126715,2022-04-11T12:22:06.715,41.252,98082.844
1649694126852,2022-04-11T12:22:06.852,41.389,98083.242
1649694126986,2022-04-11T12:22:06.986,41.523,98086.859
1649694127123,2022-04-11T12:22:07.123,41.660,98087.063
1649694127259,2022-04-11T12:22:07.259,41.796,98077.289
1649694127394,2022-04-11T12:22:07.394,41.931,98088.406
1649694127530,2022-04-11T12:22:07.530,42.067,98079.414
1649694127665,2022-04-11T12:22:07.665,42.202,98083.625
1649694127801,2022-04-11T12:22:07.801,42.338,98082.844
1649694127937,2022-04-11T12:22:07.937,42.474,98080.750
1649694128072,2022-04-11T12:22:08.072,42.609,98081.313
1649694128208,2022-04-11T12:22:08.208,42.745,98081.313
1649694128344,2022-04-11T12:22:08.344,42.881,98075.391
1649694128479,2022-04-11T12:22:08.479,43.016,98079.969
1649694128615,2022-04-11T12:22:08.615,43.152,98079.969
1649694128750,2022-04-11T12:22:08.750,43.287,98083.039
1649694128886,2022-04-11T12:22:08.886,43.423,98082.094
1649694129023,2022-04-11T12:22:09.023,43.560,98079.969
1649694129157,2022-04-11T12:22:09.157,43.694,98078.078
1649694129294,2022-04-11T12:22:09.294,43.831,98079.414
1649694129430,2022-04-11T12:22:09.430,43.967,98077.875
1649694129565,2022-04-11T12:22:09.565,44.102,98082.094
1649694129701,2022-04-11T12:22:09.701,44.238,98082.656
1649694129837,2022-04-11T12:22:09.837,44.374,98085.531
1649694129972,2022-04-11T12:22:09.972,44.509,98084.188
1649694130108,2022-04-11T12:22:10.108,44.645,98082.656
1649694130243,2022-04-11T12:22:10.243,44.780,98081.313
1649694130379,2022-04-11T12:22:10.379,44.916,98079.969
1649694130515,2022-04-11T12:22:10.515,45.052,98082.656
1649694130650,2022-04-11T12:22:10.650,45.187,98085.328
1649694130786,2022-04-11T12:22:10.786,45.323,98084.188
1649694130922,2022-04-11T12:22:10.922,45.459,98082.656
1649694131057,2022-04-11T12:22:11.057,45.594,98077.875
1649694131193,2022-04-11T12:22:11.193,45.730,98081.313
1649694131328,2022-04-11T12:22:11.328,45.865,98080.750
1649694131464,2022-04-11T12:22:11.464,46.001,98082.656
1649694131601,2022-04-11T12:22:11.601,46.138,98080.563
1649694131735,2022-04-11T12:22:11.735,46.272,98082.656
1649694131872,2022-04-11T12:22:11.872,46.409,98089.547
1649694132008,2022-04-11T12:22:12.008,46.545,98087.453
1649694132143,2022-04-11T12:22:12.143,46.680,98081.148
1649694132279,2022-04-11T12:22:12.279,46.816,98081.313
1649694132414,2022-04-11T12:22:12.414,46.951,98086.109
1649694132550,2022-04-11T12:22:12.550,47.087,98089.547
1649694132686,2022-04-11T12:22:12.686,47.223,98082.094
1649694132821,2022-04-11T12:22:12.821,47.358,98081.313
1649694132957,2022-04-11T12:22:12.957,47.494,98078.633
1649694133093,2022-04-11T12:22:13.093,47.630,98081.508
1649694133228,2022-04-11T12:22:13.228,47.765,98082.844
1649694133364,2022-04-11T12:22:13.364,47.901,98082.656
1649694133501,2022-04-11T12:22:13.501,48.038,98086.109
1649694133635,2022-04-11T12:22:13.635,48.172,98086.859
1649694133772,2022-04-11T12:22:13.772,48.309,98085.531
1649694133908,2022-04-11T12:22:13.908,48.445,98082.844
1649694134043,2022-04-11T12:22:14.043,48.580,98090.133
1649694134179,2022-04-11T12:22:14.179,48.716,98083.242
1649694134315,2022-04-11T12:22:14.315,48.852,98086.672
1649694134450,2022-04-11T12:22:14.450,48.987,98084.000
1649694134586,2022-04-11T12:22:14.586,49.123,98085.328
1649694134721,2022-04-11T12:22:14.721,49.258,98088.203
1649694134857,2022-04-11T12:22:14.857,49.394,98088.016
1649694134993,2022-04-11T12:22:14.993,49.530,98080.750
1649694135128,2022-04-11T12:22:15.128,49.665,98079.813
1649694135264,2022-04-11T12:22:15.264,49.801,98085.531
1649694135401,2022-04-11T12:22:15.401,49.938,98088.797
1649694135535,2022-04-11T12:22:15.535,50.072,98080.750
1649694135672,2022-04-11T12:22:15.672,50.209,98084.000
1649694135806,2022-04-11T12:22:15.806,50.343,98083.242
1649694135943,2022-04-11T12:22:15.943,50.480,98079.969
1649694136079,2022-04-11T12:22:16.079,50.616,98086.859
1649694136215,2022-04-11T12:22:16.215,50.752,98086.672
1649694136350,2022-04-11T12:22:16.350,50.887,98086.672
1649694136486,2022-04-11T12:22:16.486,51.023,98081.313
1649694136621,2022-04-11T12:22:16.621,51.158,98086.109
1649694136757,2022-04-11T12:22:16.757,51.294,98085.172
1649694136893,2022-04-11T12:22:16.893,51.430,98084.000
1649694137028,2022-04-11T12:22:17.028,51.565,98082.492
1649694137164,2022-04-11T12:22:17.164,51.701,98084.000
1649694137300,2022-04-11T12:22:17.300,51.837,98080.750
1649694137435,2022-04-11T12:22:17.435,51.972,98082.094
1649694137571,2022-04-11T12:22:17.571,52.108,98081.508
1649694137706,2022-04-11T12:22:17.706,52.243,98083.242
1649694137842,2022-04-11T12:22:17.842,52.379,98079.414
1649694137979,2022-04-11T12:22:17.979,52.516,98085.172
1649694138113,2022-04-11T12:22:18.113,52.650,98082.656
1649694138250,2022-04-11T12:22:18.250,52.787,98084.781
1649694138386,2022-04-11T12:22:18.386,52.923,98083.242
1649694138521,2022-04-11T12:22:18.521,53.058,98081.906
1649694138657,2022-04-11T12:22:18.657,53.194,98082.656
1649694138793,2022-04-11T12:22:18.793,53.330,98081.313
1649694138928,2022-04-11T12:22:18.928,53.465,98081.313
1649694139064,2022-04-11T12:22:19.064,53.601,98075.953
1649694139200,2022-04-11T12:22:19.200,53.737,98086.109
1649694139335,2022-04-11T12:22:19.335,53.872,98084.781
1649694139471,2022-04-11T12:22:19.471,54.008,98079.969
1649694139606,2022-04-11T12:22:19.606,54.143,98079.969
1649694139742,2022-04-11T12:22:19.742,54.279,98077.289
1649694139879,2022-04-11T12:22:19.879,54.416,98079.414
1649694140015,2022-04-11T12:22:20.015,54.552,98084.188
1649694140150,2022-04-11T12:22:20.150,54.687,98084.000
1649694140286,2022-04-11T12:22:20.286,54.823,98083.438
1649694140421,2022-04-11T12:22:20.421,54.958,98079.969
1649694140557,2022-04-11T12:22:20.557,55.094,98083.438
1649694140693,2022-04-11T12:22:20.693,55.230,98082.094
1649694140828,2022-04-11T12:22:20.828,55.365,98082.656
1649694140964,2022-04-11T12:22:20.964,55.501,98084.000
1649694141100,2022-04-11T12:22:21.100,55.637,98077.875
1649694141235,2022-04-11T12:22:21.235,55.772,98081.313
1649694141371,2022-04-11T12:22:21.371,55.908,98081.313
1649694141506,2022-04-11T12:22:21.506,56.043,98079.031
1649694141642,2022-04-11T12:22:21.642,56.179,98084.000
1649694141778,2022-04-11T12:22:21.778,56.315,98077.875
1649694141913,2022-04-11T12:22:21.913,56.450,98079.031
1649694142049,2022-04-11T12:22:22.049,56.586,98082.094
1649694142186,2022-04-11T12:22:22.186,56.723,98079.219
1649694142320,2022-04-11T12:22:22.320,56.857,98079.969
1649694142457,2022-04-11T12:22:22.457,56.994,98086.672
1649694142593,2022-04-11T12:22:22.593,57.130,98079.969
1649694142728,2022-04-11T12:22:22.728,57.265,98076.734
1649694142864,2022-04-11T12:22:22.864,57.401,98084.781
1649694142999,2022-04-11T12:22:22.999,57.536,98084.188
1649694143135,2022-04-11T12:22:23.135,57.672,98083.438
1649694143271,2022-04-11T12:22:23.271,57.808,98084.000
1649694143406,2022-04-11T12:22:23.406,57.943,98083.438
1649694143542,2022-04-11T12:22:23.542,58.079,98084.000
1649694143678,2022-04-11T12:22:23.678,58.215,98084.188
1649694143813,2022-04-11T12:22:23.813,58.350,98082.844
1649694143949,2022-04-11T12:22:23.949,58.486,98082.656
1649694144084,2022-04-11T12:22:24.084,58.621,98085.531
1649694144220,2022-04-11T12:22:24.220,58.757,98086.313
1649694144357,2022-04-11T12:22:24.357,58.894,98085.328
1649694144491,2022-04-11T12:22:24.491,59.028,98081.313
1649694144628,2022-04-11T12:22:24.628,59.165,98084.000
1649694144764,2022-04-11T12:22:24.764,59.301,98084.000
1649694144899,2022-04-11T12:22:24.899,59.436,98079.219
1649694145035,2022-04-11T12:22:25.035,59.572,98080.563
1649694145171,2022-04-11T12:22:25.171,59.708,98084.000
1649694145306,2022-04-11T12:22:25.306,59.843,98085.922
1649694145442,2022-04-11T12:22:25.442,59.979,98079.969
1649694145577,2022-04-11T12:22:25.577,60.114,98087.266
1649694145713,2022-04-11T12:22:25.713,60.250,98084.000
1649694145849,2022-04-11T12:22:25.849,60.386,98083.438
1649694145984,2022-04-11T12:22:25.984,60.521,98083.242
1649694146120,2022-04-11T12:22:26.120,60.657,98088.203
1649694146256,2022-04-11T12:22:26.256,60.793,98087.063
1649694146391,2022-04-11T12:22:26.391,60.928,98082.492
1649694146527,2022-04-11T12:22:26.527,61.064,98080.563
1649694146662,2022-04-11T12:22:26.662,61.199,98085.328
1649694146798,2022-04-11T12:22:26.798,61.335,98080.750
1649694146935,2022-04-11T12:22:26.935,61.472,98083.828
1649694147069,2022-04-11T12:22:27.069,61.606,98083.242
1649694147206,2022-04-11T12:22:27.206,61.743,98082.656
1649694147342,2022-04-11T12:22:27.342,61.879,98081.906
1649694147477,2022-04-11T12:22:27.477,62.014,98084.000
1649694147613,2022-04-11T12:22:27.613,62.150,98080.750
1649694147749,2022-04-11T12:22:27.749,62.286,98085.172
1649694147884,2022-04-11T12:22:27.884,62.421,98085.172
1649694148020,2022-04-11T12:22:28.020,62.557,98080.750
1649694148155,2022-04-11T12:22:28.155,62.692,98082.656
1649694148291,2022-04-11T12:22:28.291,62.828,98080.563
