epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1649693880943,2022-04-11T12:18:00.943,0.0,2.754668039026407e-07,1.0879981460411635e-07,5.574292426071777e-07
1649693880993,2022-04-11T12:18:00.993,0.05,4.043277115721394e-09,1.676935498211556e-07,7.5753195937613e-07
1649693881043,2022-04-11T12:18:01.043,0.1,-3.980661513741833e-07,2.2997607321713435e-07,3.766223671833849e-07
1649693881093,2022-04-11T12:18:01.093,0.15,-5.46299393144817e-07,2.3203487144944657e-07,-3.847046967592989e-07
1649693881143,2022-04-11T12:18:01.143,0.2,-5.2284293457632086e-08,4.4024690839814055e-08,-7.921867849931615e-07
1649693881193,2022-04-11T12:18:01.193,0.25,6.404684479047608e-07,-2.9790598507948736e-07,-4.3143124184740267e-07
1649693881243,2022-04-11T12:18:01.243,0.3,6.143791551274804e-07,-3.9596749731117867e-07,3.401291613676847e-07
1649693881293,2022-04-11T12:18:01.293,0.35,-1.7625322393403318e-07,-3.499756932026761e-09,8.434813490146626e-07
1649693881343,2022-04-11T12:18:01.343,0.4,-7.055992144609305e-07,4.191936741739447e-07,8.904888704286285e-07
1649693881393,2022-04-11T12:18:01.393,0.45,-3.5712070481693614e-07,3.704125212317985e-07,8.286354996026664e-07
1649693881443,2022-04-11T12:18:01.443,0.5,2.798176516278051e-07,9.036389671424363e-08,8.423558945939051e-07
1649693881493,2022-04-11T12:18:01.493,0.55,3.887569188583444e-07,-3.107399333085459e-08,6.787325721687228e-07
1649693881543,2022-04-11T12:18:01.543,0.6,-9.40049730986793e-08,-1.0468963443668433e-07,1.787838862753926e-07
1649693881593,2022-04-11T12:18:01.593,0.65,-5.558582685047613e-07,-2.45653204085516e-07,-2.399291894499432e-07
1649693881643,2022-04-11T12:18:01.643,0.7,-3.899825641023883e-07,-2.4163874312333555e-07,-3.685091216607762e-08
1649693881693,2022-04-11T12:18:01.693,0.75,2.2508590887731622e-07,-5.3867074673816826e-08,5.617252789580528e-07
1649693881743,2022-04-11T12:18:01.743,0.8,4.96674245161165e-07,8.027926122918538e-08,8.221227961046088e-07
