epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1649694085471,2022-04-11T12:21:25.471,0.0,0.05011140327098619,-0.029745594512339713,0.017143281928377267
1649694085481,2022-04-11T12:21:25.481,0.01,0.04725633323958632,-0.03512645844378713,0.017995175263992615
1649694085491,2022-04-11T12:21:25.491,0.02,0.04678803420560105,-0.037518805013350934,0.01697972176356422
1649694085501,2022-04-11T12:21:25.501,0.03,0.04838208348892439,-0.04005247373276262,0.016466999708685533
1649694085511,2022-04-11T12:21:25.511,0.04,0.05107777374597622,-0.044256785903685696,0.018866103357476988
1649694085521,2022-04-11T12:21:25.521,0.05,0.055188057966881074,-0.043579308558072724,0.02162004111113063
1649694085531,2022-04-11T12:21:25.531,0.06,0.06028264672869339,-0.03404321682404238,0.02094782614406044
1649694085541,2022-04-11T12:21:25.541,0.07,0.0641213801986745,-0.02515795336375594,0.018114572246074167
1649694085551,2022-04-11T12:21:25.551,0.08,0.06565478027193443,-0.02854574972010612,0.017359481156303147
1649694085561,2022-04-11T12:21:25.561,0.09,0.0669107919771679,-0.03946866648578341,0.019272449853686233
1649694085571,2022-04-11T12:21:25.571,0.1,0.06989886433697187,-0.042551363123109615,0.020737871661346982
1649694085581,2022-04-11T12:21:25.581,0.11,0.07369470473581005,-0.03462480075475862,0.020403670360312643
1649694085591,2022-04-11T12:21:25.591,0.12,0.0764909879068309,-0.028955266302366892,0.020218443793747445
1649694085601,2022-04-11T12:21:25.601,0.13,0.0781079778178587,-0.035210656229062075,0.021878416759938697
1649694085611,2022-04-11T12:21:25.611,0.14,0.07878946253328052,-0.04625395520342381,0.02449560699943564
1649694085621,2022-04-11T12:21:25.621,0.15,0.07821040824923021,-0.04936031388109591,0.0259356564811661
1649694085631,2022-04-11T12:21:25.631,0.16,0.07682634196253804,-0.04360388249139026,0.02515471346859866
1649694085641,2022-04-11T12:21:25.641,0.17,0.07565564700337973,-0.039489054935412944,0.02294389181632755
1649694085651,2022-04-11T12:21:25.651,0.18,0.07445747986650722,-0.04344017853921958,0.02074113231850945
1649694085661,2022-04-11T12:21:25.661,0.19,0.0724095501815715,-0.05003162945431665,0.019154437614158998
1649694085671,2022-04-11T12:21:25.671,0.2,0.07033278215220622,-0.051251164305437164,0.0179022189415753
1649694085681,2022-04-11T12:21:25.681,0.21,0.07022785802507438,-0.04632626309268503,0.01664433954133072
1649694085691,2022-04-11T12:21:25.691,0.22,0.07245187494486831,-0.0389457839407199,0.015221247748161769
1649694085701,2022-04-11T12:21:25.701,0.23,0.07483860600843018,-0.03162517405416135,0.013575627221093007
