epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1649694085472,2022-04-11T12:21:25.472,0.0,-8.865736478075212e-07,-1.128614380834517e-08,3.5765164445349914e-06
1649694085522,2022-04-11T12:21:25.522,0.05,-2.6065911289876592e-06,3.2976223916105126e-06,3.826309828406714e-06
1649694085572,2022-04-11T12:21:25.572,0.1,-3.2625448678982784e-06,5.51990038051323e-06,3.45521117552533e-06
1649694085622,2022-04-11T12:21:25.622,0.15,-3.0745209264117807e-06,8.36413088541917e-06,2.718934172205177e-06
1649694085672,2022-04-11T12:21:25.672,0.2,-2.7915740909831735e-06,1.181105176733636e-05,2.363027416471811e-06
1649694085722,2022-04-11T12:21:25.722,0.25,-2.51476594538645e-06,1.3292292170048288e-05,2.6206447231088705e-06
1649694085772,2022-04-11T12:21:25.772,0.3,-1.9844495994260525e-06,1.2543364634104738e-05,3.1719802303062756e-06
1649694085822,2022-04-11T12:21:25.822,0.35,-1.323360836901851e-06,1.149723767559708e-05,3.8046606203983914e-06
1649694085872,2022-04-11T12:21:25.872,0.4,-9.197184124785481e-07,1.091296909134211e-05,4.483170555308935e-06
1649694085922,2022-04-11T12:21:25.922,0.45,-9.445593181542587e-07,1.0543610335601354e-05,5.175320151337939e-06
1649694085972,2022-04-11T12:21:25.972,0.5,-1.1766535708635963e-06,1.0272114614271276e-05,6.038616159696992e-06
1649694086022,2022-04-11T12:21:26.022,0.55,-1.1664205371091989e-06,9.939294364253327e-06,7.24301957096121e-06
1649694086072,2022-04-11T12:21:26.072,0.6,-7.418432401014391e-07,9.55658188453463e-06,8.54141658174598e-06
1649694086122,2022-04-11T12:21:26.122,0.65,-3.222527478969526e-07,9.291144167344468e-06,9.642929643672254e-06
1649694086172,2022-04-11T12:21:26.172,0.7,-3.7159974019496165e-07,8.905793290019764e-06,1.0694400176479493e-05
1649694086222,2022-04-11T12:21:26.222,0.75,-7.278706405177315e-07,8.123851775568647e-06,1.1743165109893322e-05
1649694086272,2022-04-11T12:21:26.272,0.8,-8.687682228690052e-07,7.2713568196925745e-06,1.238475452109233e-05
1649694086322,2022-04-11T12:21:26.322,0.85,-6.176607042290301e-07,6.9090775344602604e-06,1.256069442140215e-05
1649694086372,2022-04-11T12:21:26.372,0.9,-2.900000069242698e-07,7.119362718638449e-06,1.2826124551834093e-05
1649694086422,2022-04-11T12:21:26.422,0.95,-2.2723902811660593e-07,7.3939093684862026e-06,1.3338995283844483e-05
1649694086472,2022-04-11T12:21:26.472,1.0,-3.1145994660501904e-07,7.212476941753849e-06,1.3589947646956684e-05
1649694086522,2022-04-11T12:21:26.522,1.05,-1.84318401912532e-07,6.7038164030648975e-06,1.3410550702057397e-05
1649694086572,2022-04-11T12:21:26.572,1.1,-3.534426505841046e-08,6.4361974959889646e-06,1.3202898428037825e-05
1649694086622,2022-04-11T12:21:26.622,1.15,-3.813053096290229e-07,6.460250873263975e-06,1.315442558286202e-05
1649694086672,2022-04-11T12:21:26.672,1.2,-7.03412464032691e-07,6.087763547066273e-06,1.317509699352768e-05
1649694086722,2022-04-11T12:21:26.722,1.25,2.0608789879084527e-07,5.031029869523736e-06,1.3378131295927258e-05
1649694086772,2022-04-11T12:21:26.772,1.3,1.92172558668444e-06,4.236822072264254e-06,1.3875160197304802e-05
1649694086822,2022-04-11T12:21:26.822,1.35,2.519201723857638e-06,4.748331274920072e-06,1.4370510174456161e-05
1649694086872,2022-04-11T12:21:26.872,1.4,1.6840805629688953e-06,6.06133234237503e-06,1.4415900043418118e-05
1649694086922,2022-04-11T12:21:26.922,1.45,1.13231272214172e-06,6.653757690547599e-06,1.3971810233021039e-05
1649694086972,2022-04-11T12:21:26.972,1.5,1.4825983035021369e-06,5.946343012955835e-06,1.3518905580204601e-05
1649694087022,2022-04-11T12:21:27.022,1.55,1.5620243542125996e-06,4.76051992271268e-06,1.3502396371089637e-05
1649694087072,2022-04-11T12:21:27.072,1.6,1.0849502613407868e-06,4.012824434078939e-06,1.380672173459041e-05
1649694087122,2022-04-11T12:21:27.122,1.65,1.2005605723663008e-06,3.7970367601273723e-06,1.402198026146439e-05
1649694087172,2022-04-11T12:21:27.172,1.7,2.196473116114212e-06,3.7674558310688196e-06,1.3989008332339224e-05
1649694087222,2022-04-11T12:21:27.222,1.75,2.9980918341645683e-06,3.752491860391145e-06,1.379642881445759e-05
1649694087272,2022-04-11T12:21:27.272,1.8,3.0402424845217664e-06,3.654640339947018e-06,1.354108477618033e-05
1649694087322,2022-04-11T12:21:27.322,1.85,2.9432236544543126e-06,3.265035995214387e-06,1.3319554539481631e-05
1649694087372,2022-04-11T12:21:27.372,1.9,3.2527843034986758e-06,2.679880862677206e-06,1.3252967241598489e-05
1649694087422,2022-04-11T12:21:27.422,1.95,3.6343806684662853e-06,2.375146376472778e-06,1.3401754592221454e-05
1649694087472,2022-04-11T12:21:27.472,2.0,3.5358929325536407e-06,2.4313119988127192e-06,1.3603578954833388e-05
1649694087522,2022-04-11T12:21:27.522,2.05,3.0554288103714143e-06,2.3841977317305154e-06,1.3457936771198552e-05
1649694087572,2022-04-11T12:21:27.572,2.1,2.8554209160138133e-06,2.1437701313667304e-06,1.2852361089802798e-05
1649694087622,2022-04-11T12:21:27.622,2.15,3.3338617912603605e-06,2.1715820717271367e-06,1.2382432992584674e-05
1649694087672,2022-04-11T12:21:27.672,2.2,4.0554038181166824e-06,2.514539532925493e-06,1.260087617324287e-05
1649694087722,2022-04-11T12:21:27.722,2.25,4.232783101801099e-06,2.65309949976516e-06,1.3105933556099193e-05
1649694087772,2022-04-11T12:21:27.772,2.3,3.8046618683055904e-06,2.475768657478363e-06,1.3124240835026785e-05
1649694087822,2022-04-11T12:21:27.822,2.35,3.5200504865957565e-06,2.3392658566681595e-06,1.2590334218457963e-05
1649694087872,2022-04-11T12:21:27.872,2.4,3.721783504073563e-06,2.212575937344632e-06,1.1904472592845491e-05
1649694087922,2022-04-11T12:21:27.922,2.45,3.8176468757971575e-06,1.8879014333094704e-06,1.114463460672891e-05
1649694087972,2022-04-11T12:21:27.972,2.5,3.3016862722541025e-06,1.6224702411170139e-06,1.0303500310066448e-05
1649694088022,2022-04-11T12:21:28.022,2.55,2.4439994194033985e-06,1.571033964528436e-06,9.777934581389537e-06
1649694088072,2022-04-11T12:21:28.072,2.6,1.8200940333704486e-06,1.3797547777640354e-06,9.769396826101671e-06
1649694088122,2022-04-11T12:21:28.122,2.65,1.9145558433941764e-06,9.873851110104843e-07,9.664016385850041e-06
1649694088172,2022-04-11T12:21:28.172,2.7,2.83277359506968e-06,8.378924459239426e-07,8.867512873234211e-06
1649694088222,2022-04-11T12:21:28.222,2.75,3.842286289257598e-06,1.0197333930295687e-06,7.764319488074014e-06
1649694088272,2022-04-11T12:21:28.272,2.8,4.002819149758189e-06,1.040610014664144e-06,6.975827499884924e-06
1649694088322,2022-04-11T12:21:28.322,2.85,3.4639867330034443e-06,5.633119113595073e-07,6.28562251302545e-06
1649694088372,2022-04-11T12:21:28.372,2.9,3.1617052985447634e-06,-4.233674906194149e-08,5.2752631775891934e-06
1649694088422,2022-04-11T12:21:28.422,2.95,3.3982022188725334e-06,-2.5271001553930413e-08,4.322939598311029e-06
1649694088472,2022-04-11T12:21:28.472,3.0,3.6582940464372113e-06,7.624739720126269e-07,3.910877466707044e-06
1649694088522,2022-04-11T12:21:28.522,3.05,3.5900148672239853e-06,1.4771881276054814e-06,3.640336685577181e-06
1649694088572,2022-04-11T12:21:28.572,3.1,3.485732627404514e-06,1.3359387513867725e-06,2.9260209795403007e-06
1649694088622,2022-04-11T12:21:28.622,3.15,3.7768624872824188e-06,6.783735346336104e-07,1.9717899792039957e-06
1649694088672,2022-04-11T12:21:28.672,3.2,4.322562910206612e-06,3.9365178814637635e-07,1.2518534394533481e-06
1649694088722,2022-04-11T12:21:28.722,3.25,4.503810701539029e-06,6.88071543712976e-07,7.192584192346492e-07
1649694088772,2022-04-11T12:21:28.772,3.3,4.1295697070896344e-06,1.0274411578449463e-06,1.0868500244193698e-07
1649694088822,2022-04-11T12:21:28.822,3.35,3.82215195308764e-06,1.0481906969973761e-06,-5.861595274080791e-07
1649694088872,2022-04-11T12:21:28.872,3.4,4.1792329864600276e-06,9.269612648477163e-07,-1.2847883703478567e-06
1649694088922,2022-04-11T12:21:28.922,3.45,4.940885314047884e-06,8.291774219213755e-07,-1.970510645246958e-06
1649694088972,2022-04-11T12:21:28.972,3.5,5.4252335349013295e-06,5.930072637930024e-07,-2.4110434119718554e-06
1649694089022,2022-04-11T12:21:29.022,3.55,5.559424182556067e-06,2.4317549807608157e-07,-2.1863437837641205e-06
1649694089072,2022-04-11T12:21:29.072,3.6,5.898788956153556e-06,2.0749194255287377e-07,-1.4421078324894618e-06
1649694089122,2022-04-11T12:21:29.122,3.65,6.592661849974542e-06,6.167698328179793e-07,-1.127213977544777e-06
1649694089172,2022-04-11T12:21:29.172,3.7,7.063851628387336e-06,9.599493662191486e-07,-1.688271605846154e-06
1649694089222,2022-04-11T12:21:29.222,3.75,6.977076251313686e-06,7.66330305465166e-07,-2.1387392205154144e-06
1649694089272,2022-04-11T12:21:29.272,3.8,6.729948819098543e-06,1.7364611231130714e-07,-1.5517543207223976e-06
1649694089322,2022-04-11T12:21:29.322,3.85,6.67692605207835e-06,-3.3706930542816966e-07,-6.669123370830257e-07
1649694089372,2022-04-11T12:21:29.372,3.9,6.633403483614899e-06,-4.869636719982702e-07,-6.460441259424603e-07
1649694089422,2022-04-11T12:21:29.422,3.95,6.414899296237749e-06,-3.939434285157167e-07,-1.1933872614826569e-06
1649694089472,2022-04-11T12:21:29.472,4.0,6.203480778409522e-06,-2.4185284871361554e-07,-1.3863632306892614e-06
1649694089522,2022-04-11T12:21:29.522,4.05,6.0767428487620436e-06,9.208062793949632e-08,-1.471003109546567e-06
1649694089572,2022-04-11T12:21:29.572,4.1,5.738625387796447e-06,7.963076181479337e-07,-2.386475130953832e-06
1649694089622,2022-04-11T12:21:29.622,4.15,5.101154756840486e-06,1.6598203471630828e-06,-4.066745844214361e-06
1649694089672,2022-04-11T12:21:29.672,4.2,4.518055783968362e-06,2.27590040741349e-06,-5.5158037249029025e-06
1649694089722,2022-04-11T12:21:29.722,4.25,4.074897257886239e-06,2.59490406255803e-06,-6.443773139501311e-06
1649694089772,2022-04-11T12:21:29.772,4.3,3.543207749201077e-06,2.6740366238165183e-06,-7.601183440145578e-06
1649694089822,2022-04-11T12:21:29.822,4.35,3.31841358391356e-06,2.12596152310744e-06,-9.254405444438778e-06
1649694089872,2022-04-11T12:21:29.872,4.4,4.080945748576497e-06,9.172394227355754e-07,-1.061741387621821e-05
1649694089922,2022-04-11T12:21:29.922,4.45,5.216551680112894e-06,1.9906860722337733e-07,-1.1260649147771494e-05
1649694089972,2022-04-11T12:21:29.972,4.5,5.218742184766722e-06,8.907849701299589e-07,-1.1795542628283352e-05
1649694090022,2022-04-11T12:21:30.022,4.55,3.993088535406273e-06,2.3701437299958686e-06,-1.2723479875784092e-05
