epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1649693665770,2022-04-11T12:14:25.770,0.0,5.020574268209781e-07,-4.378793207870372e-08,-2.583204362820768e-07
1649693665820,2022-04-11T12:14:25.820,0.05,1.6673101923614322e-06,1.0966158223800272e-05,3.996534780438018e-07
1649693665870,2022-04-11T12:14:25.870,0.1,1.6391551199629209e-06,1.6474070413478676e-05,2.287818497460035e-07
1649693665920,2022-04-11T12:14:25.920,0.15,8.041704823938753e-07,1.6408535444194675e-05,-3.463890419401921e-07
1649693665970,2022-04-11T12:14:25.970,0.2,4.370328311122414e-07,1.2970466624640978e-05,-3.074503262901291e-07
1649693666020,2022-04-11T12:14:26.020,0.25,6.569303282652118e-07,8.378738143495315e-06,4.4294248433150877e-07
1649693666070,2022-04-11T12:14:26.070,0.3,4.682285645466343e-07,6.5391514538275715e-06,1.0521094965846363e-06
1649693666120,2022-04-11T12:14:26.120,0.35,-2.1030428923975163e-07,9.430679213205987e-06,1.0077853113955437e-06
1649693666170,2022-04-11T12:14:26.170,0.4,-4.1038863199270215e-07,1.315070134281122e-05,6.224148691449907e-07
1649693666220,2022-04-11T12:14:26.220,0.45,6.429356063095108e-08,1.3567143940518276e-05,3.041788861771535e-07
1649693666270,2022-04-11T12:14:26.270,0.5,4.643110389904455e-07,1.2027889085326318e-05,5.5925551168812766e-08
1649693666320,2022-04-11T12:14:26.320,0.55,5.146965905125647e-07,1.1435150751493164e-05,-2.179053582109469e-07
1649693666370,2022-04-11T12:14:26.370,0.6,5.815943177067416e-07,1.1734570039813699e-05,-3.614666435974064e-07
1649693666420,2022-04-11T12:14:26.420,0.65,7.02179815666746e-07,1.1808499811711724e-05,-2.1302107987410527e-07
1649693666470,2022-04-11T12:14:26.470,0.7,5.304615402518524e-07,1.1628574716949552e-05,-1.2827156118067939e-08
1649693666520,2022-04-11T12:14:26.520,0.75,1.551030814358321e-07,1.1365792803328467e-05,-1.1199134922405069e-07
1649693666570,2022-04-11T12:14:26.570,0.8,9.912203744215455e-08,1.0975176835931112e-05,-3.676589809134848e-07
1649693666620,2022-04-11T12:14:26.620,0.85,3.3545420673938164e-07,1.072139920639356e-05,-3.453337241969166e-07
1649693666670,2022-04-11T12:14:26.670,0.9,2.649532268096196e-07,1.0779285659519422e-05,3.719323364765611e-08
1649693666720,2022-04-11T12:14:26.720,0.95,1.155575836188008e-08,1.087675838105617e-05,4.4951139787671377e-07
1649693666770,2022-04-11T12:14:26.770,1.0,4.0928480007297265e-07,1.0833382204031163e-05,4.704523931879912e-07
1649693666820,2022-04-11T12:14:26.820,1.05,1.3626872376852343e-06,1.0733643713073473e-05,-2.4373361059682327e-08
1649693666870,2022-04-11T12:14:26.870,1.1,1.8118964527554941e-06,1.0594308566120364e-05,-4.7642550090203627e-07
1649693666920,2022-04-11T12:14:26.920,1.15,1.4261983842597902e-06,1.0420510300743454e-05,-1.8073668803869585e-07
1649693666970,2022-04-11T12:14:26.970,1.2,8.003576738626911e-07,1.0302244172385265e-05,4.807626859149605e-07
1649693667020,2022-04-11T12:14:27.020,1.25,2.2495013720171802e-07,1.0193310875207676e-05,3.8737007468364756e-07
1649693667070,2022-04-11T12:14:27.070,1.3,-3.6924438328223345e-07,9.93867802958892e-06,-4.665688331843498e-07
1649693667120,2022-04-11T12:14:27.120,1.35,-5.945920999790221e-07,9.539580542938378e-06,-8.606634587657236e-07
1649693667170,2022-04-11T12:14:27.170,1.4,3.130829899151571e-08,9.157778080385585e-06,-3.6931360930786623e-07
1649693667220,2022-04-11T12:14:27.220,1.45,1.0203676598290988e-06,8.95491784796032e-06,1.4640347363030333e-08
1649693667270,2022-04-11T12:14:27.270,1.5,1.25223176336786e-06,8.970335539034526e-06,-3.7668151206394907e-07
1649693667320,2022-04-11T12:14:27.320,1.55,5.181354913935347e-07,9.070358217456753e-06,-9.042728519557692e-07
1649693667370,2022-04-11T12:14:27.370,1.6,-1.1518495153391228e-07,9.115738456940445e-06,-8.366461069888565e-07
1649693667420,2022-04-11T12:14:27.420,1.65,1.901204095896045e-07,9.081024060415893e-06,-4.867750518290226e-07
1649693667470,2022-04-11T12:14:27.470,1.7,8.737220143690044e-07,8.867264350425711e-06,-5.23757028365204e-07
1649693667520,2022-04-11T12:14:27.520,1.75,9.057443865158976e-07,8.39469704694874e-06,-7.465198203168464e-07
1649693667570,2022-04-11T12:14:27.570,1.8,3.428983795162298e-07,7.948397555316782e-06,-3.878201525036147e-07
1649693667620,2022-04-11T12:14:27.620,1.85,6.870982553697583e-08,7.841321687391683e-06,4.937560027667322e-07
1649693667670,2022-04-11T12:14:27.670,1.9,3.065804546449762e-07,7.940727607616744e-06,9.460470823126029e-07
1649693667720,2022-04-11T12:14:27.720,1.95,4.11529660501377e-07,8.07474237127402e-06,5.397718268820606e-07
1649693667770,2022-04-11T12:14:27.770,2.0,6.753191018618723e-08,8.2358862337073e-06,-1.447308064083305e-07
1649693667820,2022-04-11T12:14:27.820,2.05,-2.3561190832307307e-07,8.065116041251808e-06,-4.3551023560306323e-07
1649693667870,2022-04-11T12:14:27.870,2.1,-6.839587385989521e-08,7.305721260152645e-06,-1.898576010804199e-07
1649693667920,2022-04-11T12:14:27.920,2.15,3.0103385789073334e-07,6.7585675646428155e-06,2.947375720520816e-07
1649693667970,2022-04-11T12:14:27.970,2.2,3.838212468931174e-07,7.253341907427204e-06,5.805832959527074e-07
1649693668020,2022-04-11T12:14:28.020,2.25,7.540704751722396e-08,8.009288219635059e-06,5.214082841668988e-07
1649693668070,2022-04-11T12:14:28.070,2.3,-3.863638254193411e-07,7.64852015286473e-06,3.092391913557838e-07
