epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636989941816,2021-11-15T10:25:41.816,0.0,0.008771723592027431,-0.0007034922778499128,0.003651940380747748
1636989941826,2021-11-15T10:25:41.826,0.01,0.005551938794733267,-0.00675875131138925,0.005489814349488731
1636989941836,2021-11-15T10:25:41.836,0.02,0.004551711929069956,-0.009520545858538808,0.00717372502677789
1636989941846,2021-11-15T10:25:41.846,0.03,0.0043773151003531725,-0.01159225618663074,0.009033546771198062
1636989941856,2021-11-15T10:25:41.856,0.04,0.0039401703641473215,-0.01518016467394568,0.011743681578923186
1636989941866,2021-11-15T10:25:41.866,0.05,0.005470932136357562,-0.016827740104197124,0.015231739648116296
1636989941876,2021-11-15T10:25:41.876,0.06,0.0100283952910637,-0.013863207480951587,0.01821592319629655
1636989941886,2021-11-15T10:25:41.886,0.07,0.014534795085935904,-0.009506790021215576,0.019429107516918363
1636989941896,2021-11-15T10:25:41.896,0.08,0.0164113101190065,-0.0071393367879784035,0.018481354123033072
1636989941906,2021-11-15T10:25:41.906,0.09,0.01699067791754723,-0.0054596386696415585,0.015845854194095167
1636989941916,2021-11-15T10:25:41.916,0.1,0.01812680192081809,-0.0028428092980871044,0.01343548055616693
1636989941926,2021-11-15T10:25:41.926,0.11,0.019379360479470583,-0.000987785084600172,0.013396838702462045
1636989941936,2021-11-15T10:25:41.936,0.12,0.019796220996437523,-0.0013365559227840242,0.014681273566763891
1636989941946,2021-11-15T10:25:41.946,0.13,0.01885881665342752,-0.0026949848194833597,0.01411244908266113
1636989941956,2021-11-15T10:25:41.956,0.14,0.015599071046526105,-0.004438539742037968,0.011851767644515121
1636989941966,2021-11-15T10:25:41.966,0.15,0.010117683739564832,-0.007792251347497029,0.011092073026241779
1636989941976,2021-11-15T10:25:41.976,0.16,0.00483675240527987,-0.012420778052629073,0.012049462340097749
1636989941986,2021-11-15T10:25:41.986,0.17,0.0012297391843342819,-0.01534489781041668,0.011589662749007934
1636989941996,2021-11-15T10:25:41.996,0.18,-0.002453876401118338,-0.01492161559585779,0.008813192336055653
1636989942006,2021-11-15T10:25:42.006,0.19,-0.007562801286335054,-0.013554902280378665,0.006271328797153454
1636989942016,2021-11-15T10:25:42.016,0.2,-0.012074063967299414,-0.014268407075599048,0.00555201594421589
1636989942026,2021-11-15T10:25:42.026,0.21,-0.013670324064729412,-0.015690708029368283,0.004895108819599926
1636989942036,2021-11-15T10:25:42.036,0.22,-0.013312137666360198,-0.013684285180450327,0.0015895761061917183
1636989942046,2021-11-15T10:25:42.046,0.23,-0.013836364112702608,-0.008065057394187437,-0.004603422744608938
1636989942056,2021-11-15T10:25:42.056,0.24,-0.01636618259514282,-0.003368187711174483,-0.010961976825639408
1636989942066,2021-11-15T10:25:42.066,0.25,-0.01939629123590674,-0.0019163363934472173,-0.014890241766108314
1636989942076,2021-11-15T10:25:42.076,0.26,-0.021134738093631752,-0.0013329338615288378,-0.01689285091650714
1636989942086,2021-11-15T10:25:42.086,0.27,-0.021689999981692305,-0.000465763592350798,-0.01920224268920635
1636989942096,2021-11-15T10:25:42.096,0.28,-0.02224498745028957,-0.0017249841630490263,-0.02190196972533183
1636989942106,2021-11-15T10:25:42.106,0.29,-0.02302220240425553,-0.005312812456976864,-0.0227456788449803
1636989942116,2021-11-15T10:25:42.116,0.3,-0.023430697821079607,-0.007258277414678898,-0.021072573309169132
1636989942126,2021-11-15T10:25:42.126,0.31,-0.023462165842986406,-0.005704664782856085,-0.018955233932496186
1636989942136,2021-11-15T10:25:42.136,0.32,-0.023414431872988053,-0.0036374209488523636,-0.01764008177604873
1636989942146,2021-11-15T10:25:42.146,0.33,-0.02291654846204231,-0.0033293008870830306,-0.015927807135050764
1636989942156,2021-11-15T10:25:42.156,0.34,-0.021669809562305586,-0.003048407601201176,-0.01283098811632994
1636989942166,2021-11-15T10:25:42.166,0.35,-0.020307462837457574,-0.0011182040826331397,-0.00901583531094574
1636989942176,2021-11-15T10:25:42.176,0.36,-0.019212846478866875,0.0006719869896686271,-0.005300230766161471
1636989942186,2021-11-15T10:25:42.186,0.37,-0.017635247942232028,-0.0003141890635487658,-0.0016968770443666844
1636989942196,2021-11-15T10:25:42.196,0.38,-0.015006280687811648,-0.003587304852634036,0.0023135119595531516
1636989942206,2021-11-15T10:25:42.206,0.39,-0.011917260632826169,-0.005906901420434974,0.007212344414257781
1636989942216,2021-11-15T10:25:42.216,0.4,-0.009519186845541802,-0.0052322946011666895,0.012309004248198632
1636989942226,2021-11-15T10:25:42.226,0.41,-0.00894905048196699,-0.0029220159339926077,0.01596682993090177
1636989942236,2021-11-15T10:25:42.236,0.42,-0.010335158180449193,-0.0015061880698476427,0.018085277926363736
1636989942246,2021-11-15T10:25:42.246,0.43,-0.011340372986655864,-0.0016368070363932162,0.020313097371923508
1636989942256,2021-11-15T10:25:42.256,0.44,-0.008837724939185266,-0.0022330796374819845,0.02308537647533159
1636989942266,2021-11-15T10:25:42.266,0.45,-0.0033756399661622983,-0.00253846941868002,0.025335550773631567
1636989942276,2021-11-15T10:25:42.276,0.46,0.00062763053367464,-0.0028352067262385266,0.026735949603947443
1636989942286,2021-11-15T10:25:42.286,0.47,0.0003513104439343,-0.003368146758402261,0.027081798082755584
1636989942296,2021-11-15T10:25:42.296,0.48,-0.00264209584938074,-0.0035875519299569435,0.025096237775964723
1636989942306,2021-11-15T10:25:42.306,0.49,-0.005788146734341996,-0.002980504258686259,0.020642823423839402
1636989942316,2021-11-15T10:25:42.316,0.5,-0.008490518863422562,-0.0019154721939272927,0.015827228726185215
1636989942326,2021-11-15T10:25:42.326,0.51,-0.011084797891962239,-0.0011451306741191024,0.012017793659938311
1636989942336,2021-11-15T10:25:42.336,0.52,-0.013563651103213739,-0.0010121051415326785,0.008373968119658595
1636989942346,2021-11-15T10:25:42.346,0.53,-0.01601584937667133,-0.0012460712737847818,0.004432152730782983
1636989942356,2021-11-15T10:25:42.356,0.54,-0.018725665760493542,-0.0015708281169770405,0.0014087468673101146
1636989942366,2021-11-15T10:25:42.366,0.55,-0.021204597498429782,-0.002484696527276233,2.4383538448120482e-05
1636989942376,2021-11-15T10:25:42.376,0.56,-0.021770373564648067,-0.003969736685983057,-0.0006252524115761542
1636989942386,2021-11-15T10:25:42.386,0.57,-0.01905971600227964,-0.003933236383311953,-0.0014446794714378717
1636989942396,2021-11-15T10:25:42.396,0.58,-0.014083339719739473,-0.0012491019011640742,-0.0023330177923904048
1636989942406,2021-11-15T10:25:42.406,0.59,-0.009391687111102196,0.0010533175042600448,-0.0027973764001712905
1636989942416,2021-11-15T10:25:42.416,0.6,-0.005996073507623661,0.0002971922250084769,-0.002580761827720142
1636989942426,2021-11-15T10:25:42.426,0.61,-0.003007585228968014,-0.0005022661311342583,-0.0023837917899035607
1636989942436,2021-11-15T10:25:42.436,0.62,-0.00018341149519188855,0.0030017672577353615,-0.0038613277075154827
1636989942446,2021-11-15T10:25:42.446,0.63,0.0014527640934100825,0.009340910775463002,-0.007294476853603359
1636989942456,2021-11-15T10:25:42.456,0.64,0.0015072406818430646,0.01313433912134377,-0.010258942029468525
1636989942466,2021-11-15T10:25:42.466,0.65,0.0009634560415492968,0.012161797684480835,-0.010738906787240505
1636989942476,2021-11-15T10:25:42.476,0.66,0.0006709334829866015,0.009134643037674873,-0.010073127410282882
1636989942486,2021-11-15T10:25:42.486,0.67,-9.279902263501695e-05,0.00761103671505069,-0.01090462595089994
1636989942496,2021-11-15T10:25:42.496,0.68,-0.002847682046091766,0.008297440061670621,-0.013872017753766612
1636989942506,2021-11-15T10:25:42.506,0.69,-0.007935912150544304,0.009083610936657317,-0.017508366630466274
1636989942516,2021-11-15T10:25:42.516,0.7,-0.013990003546048731,0.007710984230545416,-0.01994715168834693
1636989942526,2021-11-15T10:25:42.526,0.71,-0.018873051037586457,0.004331616876596485,-0.02041502097392984
1636989942536,2021-11-15T10:25:42.536,0.72,-0.02087687002788834,0.0016969972592014858,-0.019912868028898578
1636989942546,2021-11-15T10:25:42.546,0.73,-0.02014040357448818,0.002359375467285459,-0.019793576893213816
1636989942556,2021-11-15T10:25:42.556,0.74,-0.01851318356716204,0.005385567285180897,-0.019470937378760458
1636989942566,2021-11-15T10:25:42.566,0.75,-0.016889397111130054,0.00719845475107655,-0.01713239149964887
1636989942576,2021-11-15T10:25:42.576,0.76,-0.01432997365948497,0.006357666386829467,-0.012755647623464955
1636989942586,2021-11-15T10:25:42.586,0.77,-0.010568082116707324,0.005218986687968163,-0.008513672461900452
1636989942596,2021-11-15T10:25:42.596,0.78,-0.006632426792548794,0.0056539862468917845,-0.005909314713939885
1636989942606,2021-11-15T10:25:42.606,0.79,-0.002653020943610495,0.0059853246931768035,-0.0038736648893702135
1636989942616,2021-11-15T10:25:42.616,0.8,0.0020122523740835944,0.00401416984941968,-0.00030289788944850334
1636989942626,2021-11-15T10:25:42.626,0.81,0.006496362707562325,0.00040970504412277413,0.005079887069092238
1636989942636,2021-11-15T10:25:42.636,0.82,0.008879453950430122,-0.0030055664833662605,0.010354025884338676
1636989942646,2021-11-15T10:25:42.646,0.83,0.008956750489309807,-0.0059381986392911855,0.013970517912951105
1636989942656,2021-11-15T10:25:42.656,0.84,0.008395182140416985,-0.008461990611643204,0.01649501940547527
1636989942666,2021-11-15T10:25:42.666,0.85,0.007988600388556692,-0.00952483323402245,0.01915731230563544
1636989942676,2021-11-15T10:25:42.676,0.86,0.006996758199280883,-0.008938116243482699,0.02165854455695293
1636989942686,2021-11-15T10:25:42.686,0.87,0.0054273716178832795,-0.008760144094966834,0.02266999808900331
1636989942696,2021-11-15T10:25:42.696,0.88,0.004430491785942065,-0.010435505971420374,0.02213559904597681
