epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636989941816,2021-11-15T10:25:41.816,0.0,-1.8129414568210476e-08,-8.532905223973533e-07,-5.656159076343218e-07
1636989941866,2021-11-15T10:25:41.866,0.05,-6.514657156180466e-07,-9.683665250709948e-07,-8.823140549279738e-07
1636989941916,2021-11-15T10:25:41.916,0.1,-8.018055320294779e-07,-6.453421407377589e-07,-1.0705342054040163e-06
1636989941966,2021-11-15T10:25:41.966,0.15,-2.76223139654197e-07,1.7134128882535925e-06,-9.465523006501861e-07
1636989942016,2021-11-15T10:25:42.016,0.2,2.8853491324392673e-07,5.377131879206401e-06,-5.857132239211155e-07
1636989942066,2021-11-15T10:25:42.066,0.25,2.1723572644630474e-07,7.318937794273835e-06,-4.447425990767885e-07
1636989942116,2021-11-15T10:25:42.116,0.3,-8.071403459915332e-09,6.7686201488441e-06,-7.00551086683773e-07
1636989942166,2021-11-15T10:25:42.166,0.35,3.758475535035277e-07,5.588912388107538e-06,-8.80992166885829e-07
1636989942216,2021-11-15T10:25:42.216,0.4,9.705278747213444e-07,5.046771815794446e-06,-7.306135102689615e-07
1636989942266,2021-11-15T10:25:42.266,0.45,9.139567778681807e-07,5.035206449215466e-06,-6.773928970546552e-07
1636989942316,2021-11-15T10:25:42.316,0.5,3.1752485381677013e-07,5.196456207431562e-06,-8.572882464225165e-07
1636989942366,2021-11-15T10:25:42.366,0.55,-1.9752485969760546e-08,5.353884428502486e-06,-7.660719976914362e-07
1636989942416,2021-11-15T10:25:42.416,0.6,1.7802875754164602e-07,5.457423158667212e-06,-3.762271618344481e-07
1636989942466,2021-11-15T10:25:42.466,0.65,4.5595522068316303e-07,5.4146771572653035e-06,-3.755405882168615e-07
1636989942516,2021-11-15T10:25:42.516,0.7,3.8077948071213005e-07,5.061157186319814e-06,-9.316687935518318e-07
1636989942566,2021-11-15T10:25:42.566,0.75,5.8063432831073775e-08,4.606531821400277e-06,-1.3697562961924205e-06
1636989942616,2021-11-15T10:25:42.616,0.8,-1.205745107236378e-07,4.539571379469354e-06,-1.3142166150172819e-06
1636989942666,2021-11-15T10:25:42.666,0.85,-6.290865311836447e-08,4.7305270114203525e-06,-1.1652916545704247e-06
1636989942716,2021-11-15T10:25:42.716,0.9,-7.369572412471086e-08,4.543720648787893e-06,-1.2399362485698132e-06
1636989942766,2021-11-15T10:25:42.766,0.95,-3.24587577267695e-07,4.066499483263321e-06,-1.2654261383329857e-06
1636989942816,2021-11-15T10:25:42.816,1.0,-5.562194546345797e-07,4.166164601960658e-06,-1.0011815846046315e-06
1636989942866,2021-11-15T10:25:42.866,1.05,-4.695167758282572e-07,5.086553868423659e-06,-7.071804009896574e-07
