epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636989738689,2021-11-15T10:22:18.689,0.0,-2.8783448155772313e-07,-2.446728173475569e-07,1.9206731586574186e-06
1636989738739,2021-11-15T10:22:18.739,0.05,3.5882955202527415e-07,2.028967407822289e-06,1.9352312995445937e-06
1636989738789,2021-11-15T10:22:18.789,0.1,3.073696182066354e-07,5.257953878099459e-07,1.7183516639612376e-06
1636989738839,2021-11-15T10:22:18.839,0.15,4.57542819617834e-09,-4.3727132759182545e-06,1.6545299804915077e-06
1636989738889,2021-11-15T10:22:18.889,0.2,6.037450107844724e-08,-7.513122538636358e-06,2.1086912781023374e-06
1636989738939,2021-11-15T10:22:18.939,0.25,1.6606384105625816e-07,-5.392364899316684e-06,2.7508748701649727e-06
1636989738989,2021-11-15T10:22:18.989,0.3,-1.825242455306312e-07,-1.1320614830668469e-06,3.0955221936329816e-06
1636989739039,2021-11-15T10:22:19.039,0.35,-6.717560261747798e-07,6.582873625304742e-07,3.1667802477970715e-06
1636989739089,2021-11-15T10:22:19.089,0.4,-5.18180081519608e-07,7.203081497563418e-08,3.1469928031752858e-06
1636989739139,2021-11-15T10:22:19.139,0.45,4.503104275779739e-07,-3.1690738481774904e-07,2.8919041598009143e-06
1636989739189,2021-11-15T10:22:19.189,0.5,1.3969763220629462e-06,1.8383959778607273e-07,2.267881101059955e-06
1636989739239,2021-11-15T10:22:19.239,0.55,1.3432030624418761e-06,6.4128341064656e-07,1.538699746693076e-06
1636989739289,2021-11-15T10:22:19.289,0.6,4.187027841546017e-07,5.173822637910418e-07,9.097471490058006e-07
1636989739339,2021-11-15T10:22:19.339,0.65,-2.1048866296772926e-07,1.4030570043267084e-07,1.1904576976643356e-07
1636989739389,2021-11-15T10:22:19.389,0.7,1.8081074976035782e-07,8.260357169851775e-08,-1.0129689613441421e-06
1636989739439,2021-11-15T10:22:19.439,0.75,1.056843347301728e-06,3.7306152241410625e-07,-2.234721673419623e-06
1636989739489,2021-11-15T10:22:19.489,0.8,1.4837641842262353e-06,4.4329959311528654e-07,-3.4000856366742567e-06
1636989739539,2021-11-15T10:22:19.539,0.85,1.2547367557974367e-06,1.329113795991767e-07,-4.5071863376692176e-06
1636989739589,2021-11-15T10:22:19.589,0.9,8.673367109546763e-07,9.505736254444269e-08,-5.2132162131376096e-06
1636989739639,2021-11-15T10:22:19.639,0.95,7.339958706289691e-07,6.745690454043501e-07,-5.265794185493994e-06
1636989739689,2021-11-15T10:22:19.689,1.0,8.372968017357563e-07,1.273900461755526e-06,-5.061924892095384e-06
1636989739739,2021-11-15T10:22:19.739,1.05,1.0732481118676481e-06,1.3592526923175804e-06,-5.007060467000023e-06
1636989739789,2021-11-15T10:22:19.789,1.1,1.4190857820377988e-06,1.132968675040507e-06,-4.9590073237916e-06
1636989739839,2021-11-15T10:22:19.839,1.15,1.668889516418518e-06,8.725050439794702e-07,-4.776254970129255e-06
1636989739889,2021-11-15T10:22:19.889,1.2,1.4943687604753365e-06,5.495600230775513e-07,-4.674538239263429e-06
1636989739939,2021-11-15T10:22:19.939,1.25,9.51805967352165e-07,2.600906486961694e-07,-4.812934524607773e-06
1636989739989,2021-11-15T10:22:19.989,1.3,5.663029250594165e-07,2.7035942613730915e-07,-5.116972687754135e-06
1636989740039,2021-11-15T10:22:20.039,1.35,7.290724583439465e-07,5.763326880994413e-07,-5.557303395628333e-06
1636989740089,2021-11-15T10:22:20.089,1.4,1.246788019655486e-06,8.614153835489112e-07,-6.197443697601581e-06
1636989740139,2021-11-15T10:22:20.139,1.45,1.6418542152751035e-06,8.842553855401326e-07,-6.907931939880566e-06
1636989740189,2021-11-15T10:22:20.189,1.5,1.7375654278455495e-06,7.079275386827447e-07,-7.323206152376161e-06
1636989740239,2021-11-15T10:22:20.239,1.55,1.7405840590817277e-06,5.905738082060333e-07,-7.31229084337043e-06
1636989740289,2021-11-15T10:22:20.289,1.6,1.7703444660984527e-06,7.183803844381648e-07,-7.254469503642185e-06
1636989740339,2021-11-15T10:22:20.339,1.65,1.5781143325449425e-06,9.956806345908486e-07,-7.515843073230944e-06
1636989740389,2021-11-15T10:22:20.389,1.7,9.575459153813306e-07,1.17509204339733e-06,-7.931555087508569e-06
1636989740439,2021-11-15T10:22:20.439,1.75,2.401141458284594e-07,1.221404086312675e-06,-8.106070460751982e-06
1636989740489,2021-11-15T10:22:20.489,1.8,-4.438492860552278e-08,1.2664583967182004e-06,-7.927456128171878e-06
1636989740539,2021-11-15T10:22:20.539,1.85,1.0944164500693468e-07,1.2563531478343414e-06,-7.572096708444566e-06
1636989740589,2021-11-15T10:22:20.589,1.9,2.9857115201865114e-07,1.1026694930657003e-06,-7.212367251769879e-06
1636989740639,2021-11-15T10:22:20.639,1.95,3.6747933202791626e-07,1.012574890580406e-06,-6.9237554385373255e-06
1636989740689,2021-11-15T10:22:20.689,2.0,4.57762553942016e-07,1.161059569805199e-06,-6.8024025729869635e-06
1636989740739,2021-11-15T10:22:20.739,2.05,6.404088878835758e-07,1.320773252368106e-06,-6.844220723927724e-06
1636989740789,2021-11-15T10:22:20.789,2.1,8.167496100233303e-07,1.2422715898580572e-06,-6.708568914926781e-06
1636989740839,2021-11-15T10:22:20.839,2.15,8.372203863850733e-07,1.0512446379598194e-06,-6.123601455172375e-06
1636989740889,2021-11-15T10:22:20.889,2.2,7.110204068430449e-07,9.84343397242998e-07,-5.509346994993163e-06
1636989740939,2021-11-15T10:22:20.939,2.25,6.724529277062118e-07,1.07061455260026e-06,-5.513117723823777e-06
1636989740989,2021-11-15T10:22:20.989,2.3,7.904557760939736e-07,1.212259138892937e-06,-5.975141482476667e-06
1636989741039,2021-11-15T10:22:21.039,2.35,7.292790801324758e-07,1.2654350911786652e-06,-6.080818484770983e-06
1636989741089,2021-11-15T10:22:21.089,2.4,2.9522738105916796e-07,1.0195199843736612e-06,-5.52751354580621e-06
1636989741139,2021-11-15T10:22:21.139,2.45,-6.57390860734498e-08,5.194738280461048e-07,-4.930353204594157e-06
1636989741189,2021-11-15T10:22:21.189,2.5,2.156738318832776e-07,3.524861412350504e-07,-4.938405332971483e-06
1636989741239,2021-11-15T10:22:21.239,2.55,9.495207835512112e-07,8.597379661541969e-07,-5.342582932064549e-06
1636989741289,2021-11-15T10:22:21.289,2.6,1.3001654570245201e-06,1.1893227821557417e-06,-5.424880536378013e-06
1636989741339,2021-11-15T10:22:21.339,2.65,9.179297043882938e-07,3.271083066593371e-07,-5.0206715708291166e-06
