epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636990631197,2021-11-15T10:37:11.197,0.0,7.460597345910836e-08,-3.1517563699423244e-07,-9.872984799950156e-08
1636990631247,2021-11-15T10:37:11.247,0.05,-7.628916332458355e-07,4.57341652738678e-07,-5.436322349252975e-07
1636990631297,2021-11-15T10:37:11.297,0.1,-1.3538788772681302e-06,-1.513659119034143e-06,-6.035333884156114e-07
1636990631347,2021-11-15T10:37:11.347,0.15,-1.7285933012406887e-06,-5.061620502887123e-06,-9.507531762473066e-07
1636990631397,2021-11-15T10:37:11.397,0.2,-1.7700449153677262e-06,-6.219570517994414e-06,-2.0877430066336174e-06
1636990631447,2021-11-15T10:37:11.447,0.25,-1.1512483442243338e-06,-3.711443701909696e-06,-3.2743783680156005e-06
1636990631497,2021-11-15T10:37:11.497,0.3,-5.7017644088037766e-08,-7.235947626428463e-07,-3.6030448483525073e-06
1636990631547,2021-11-15T10:37:11.547,0.35,7.30525326591919e-07,-4.58459610099512e-08,-3.1872933107590902e-06
1636990631597,2021-11-15T10:37:11.597,0.4,7.169770809639066e-07,-9.601619908011948e-07,-2.7923649191472957e-06
1636990631647,2021-11-15T10:37:11.647,0.45,1.9521693548348452e-07,-1.9075073220736377e-06,-2.911900544682614e-06
1636990631697,2021-11-15T10:37:11.697,0.5,-1.1631996692492678e-07,-2.6894835666221746e-06,-3.2782430034243055e-06
1636990631747,2021-11-15T10:37:11.747,0.55,2.6891984872256414e-07,-3.449272708968471e-06,-3.0213429144800523e-06
1636990631797,2021-11-15T10:37:11.797,0.6,1.1567676117453666e-06,-4.007878786129345e-06,-1.7052719376536282e-06
1636990631847,2021-11-15T10:37:11.847,0.65,1.8735379923549537e-06,-4.339055190130259e-06,-1.325628821187392e-07
1636990631897,2021-11-15T10:37:11.897,0.7,2.0340151579781996e-06,-4.538511317062959e-06,6.241042754162043e-07
1636990631947,2021-11-15T10:37:11.947,0.75,1.9610219975265233e-06,-4.6728685015993975e-06,5.668540186807749e-07
1636990631997,2021-11-15T10:37:11.997,0.8,2.0929797265909974e-06,-4.985934721555064e-06,2.9473807549457466e-07
1636990632047,2021-11-15T10:37:12.047,0.85,2.2257565321019834e-06,-5.7207590268446585e-06,-6.252916107195916e-08
1636990632097,2021-11-15T10:37:12.097,0.9,2.0252374165323847e-06,-6.593569568212912e-06,-5.933144468565159e-07
1636990632147,2021-11-15T10:37:12.147,0.95,1.9618943066507522e-06,-6.880426066198581e-06,-1.0463425689875488e-06
1636990632197,2021-11-15T10:37:12.197,1.0,2.55538864838029e-06,-6.3036974387423995e-06,-1.0822426891832094e-06
1636990632247,2021-11-15T10:37:12.247,1.05,3.20605887353266e-06,-5.507788787377406e-06,-6.120806207263071e-07
1636990632297,2021-11-15T10:37:12.297,1.1,3.1970032606281325e-06,-5.27820705755911e-06,1.397538256179799e-07
1636990632347,2021-11-15T10:37:12.347,1.15,2.993691600820672e-06,-5.655552282540938e-06,7.54788920488951e-07
1636990632397,2021-11-15T10:37:12.397,1.2,3.1814478431266117e-06,-6.15170529136015e-06,1.1417647252834245e-06
1636990632447,2021-11-15T10:37:12.447,1.25,3.2703887281345663e-06,-6.330859934958555e-06,1.6576315397643627e-06
1636990632497,2021-11-15T10:37:12.497,1.3,2.750166614408973e-06,-5.999359094924691e-06,2.2319816663453177e-06
1636990632547,2021-11-15T10:37:12.547,1.35,2.2051516030008898e-06,-5.449896865269231e-06,2.1553279808671633e-06
1636990632597,2021-11-15T10:37:12.597,1.4,2.374424204955433e-06,-5.368154308219765e-06,1.3258468980014206e-06
1636990632647,2021-11-15T10:37:12.647,1.45,2.9253570637233706e-06,-5.78440040769326e-06,6.414411190533128e-07
1636990632697,2021-11-15T10:37:12.697,1.5,3.026225181141358e-06,-5.751848507558532e-06,5.423765817845852e-07
1636990632747,2021-11-15T10:37:12.747,1.55,2.6002752668269737e-06,-4.783283021501737e-06,3.75826955659169e-07
1636990632797,2021-11-15T10:37:12.797,1.6,2.163370614175512e-06,-3.6729800202787477e-06,-2.5035163762745074e-07
1636990632847,2021-11-15T10:37:12.847,1.65,1.8682903531727484e-06,-3.5283990240866873e-06,-8.420572603413451e-07
1636990632897,2021-11-15T10:37:12.897,1.7,1.6194193233429226e-06,-4.728818448270868e-06,-1.1619556072664144e-06
1636990632947,2021-11-15T10:37:12.947,1.75,1.5830439329590938e-06,-6.356066596217362e-06,-1.5889043560868902e-06
1636990632997,2021-11-15T10:37:12.997,1.8,1.7108151611680247e-06,-6.475671804477632e-06,-2.1348845893723853e-06
1636990633047,2021-11-15T10:37:13.047,1.85,1.499993069042778e-06,-4.255320116724155e-06,-2.3388630457876393e-06
1636990633097,2021-11-15T10:37:13.097,1.9,8.83524663219615e-07,-1.2740369211203486e-06,-2.0706000076277563e-06
1636990633147,2021-11-15T10:37:13.147,1.95,4.480388091627932e-07,4.6629452643094795e-07,-1.6196203960361232e-06
1636990633197,2021-11-15T10:37:13.197,2.0,4.077943900502245e-07,4.2824237052045897e-07,-1.3212915126245776e-06
1636990633247,2021-11-15T10:37:13.247,2.05,3.4712347151111804e-07,-9.779582376387194e-07,-1.4429563089321779e-06
1636990633297,2021-11-15T10:37:13.297,2.1,8.977829901731822e-08,-2.678010351960407e-06,-1.8976111930994325e-06
1636990633347,2021-11-15T10:37:13.347,2.15,-1.022635659478913e-07,-3.028249549627057e-06,-2.0886303956087613e-06
1636990633397,2021-11-15T10:37:13.397,2.2,-1.0902961979654434e-07,-1.7341106357989507e-06,-1.7652931525221206e-06
1636990633447,2021-11-15T10:37:13.447,2.25,-8.621997155847906e-08,-6.263026999114108e-07,-1.7151196381745783e-06
1636990633497,2021-11-15T10:37:13.497,2.3,-2.491731179797951e-07,-9.418543059922629e-07,-2.5146786635717223e-06
1636990633547,2021-11-15T10:37:13.547,2.35,-6.029375703172758e-07,-1.622627977565537e-06,-3.0407732644569317e-06
1636990633597,2021-11-15T10:37:13.597,2.4,-6.362681517386015e-07,-1.3752487724803715e-06,-1.8308659326069688e-06
1636990633647,2021-11-15T10:37:13.647,2.45,9.812133187889019e-08,-3.5721936839467035e-07,3.8104871113113893e-07
1636990633697,2021-11-15T10:37:13.697,2.5,1.0196620876576183e-06,6.994163815108535e-07,1.488328284564092e-06
1636990633747,2021-11-15T10:37:13.747,2.55,1.2599053432667607e-06,1.3419057517286334e-06,1.2552392053936345e-06
