epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636989738767,2021-11-15T10:22:18.767,0.0,-0.00854545838171334,-0.004090912114931047,-0.0257728020417399
1636989738777,2021-11-15T10:22:18.777,0.01,-0.014257231798998172,-0.009492261991741606,-0.025208967441419608
1636989738787,2021-11-15T10:22:18.787,0.02,-0.015459619203391915,-0.009139596748898289,-0.02557613070402271
1636989738797,2021-11-15T10:22:18.797,0.03,-0.012534275865040379,-0.002998569869181692,-0.027036516570257088
1636989738807,2021-11-15T10:22:18.807,0.04,-0.008498784310914031,0.004741898368302982,-0.028837013398349425
1636989738817,2021-11-15T10:22:18.817,0.05,-0.004690023641940724,0.00991809904370207,-0.029361333580878134
1636989738827,2021-11-15T10:22:18.827,0.06,-0.0010463269212853611,0.010195135602490437,-0.02708967475863954
1636989738837,2021-11-15T10:22:18.837,0.07,0.00199751675728116,0.0059903344638494015,-0.022498805811185425
1636989738847,2021-11-15T10:22:18.847,0.08,0.004010612209794017,0.0006708385957896081,-0.018165762952326872
1636989738857,2021-11-15T10:22:18.857,0.09,0.0048971722560427425,-0.002195928444212921,-0.016432811449871288
1636989738867,2021-11-15T10:22:18.867,0.1,0.0038886991296216943,-0.0024132633856649346,-0.01767222048108743
1636989738877,2021-11-15T10:22:18.877,0.11,0.00041815026516749544,-0.0030307032491536804,-0.02050706536616012
1636989738887,2021-11-15T10:22:18.887,0.12,-0.004041413124748502,-0.006188254018058171,-0.022915082434164673
1636989738897,2021-11-15T10:22:18.897,0.13,-0.007395027071235072,-0.009738289121170095,-0.023744320977563543
1636989738907,2021-11-15T10:22:18.907,0.14,-0.009588324320231744,-0.0094733069487078,-0.02390781837487353
1636989738917,2021-11-15T10:22:18.917,0.15,-0.01146850310483048,-0.004862777366858138,-0.02547017813544272
1636989738927,2021-11-15T10:22:18.927,0.16,-0.012221171503504474,-0.00028949385524631023,-0.028909437168337167
1636989738937,2021-11-15T10:22:18.937,0.17,-0.010797006222271827,0.0003791181845285454,-0.0322498229416254
1636989738947,2021-11-15T10:22:18.947,0.18,-0.00877948896791848,-0.00193870949177369,-0.03392950386166135
1636989738957,2021-11-15T10:22:18.957,0.19,-0.008835183525625838,-0.0036745223733669766,-0.03536387242949869
1636989738967,2021-11-15T10:22:18.967,0.2,-0.010626675513710685,-0.0029116492507634106,-0.039263071320169436
1636989738977,2021-11-15T10:22:18.977,0.21,-0.010813372745943966,-0.0008478570420745892,-0.04612723057781458
1636989738987,2021-11-15T10:22:18.987,0.22,-0.007853504443308653,8.6200016457855e-05,-0.0535862562375978
1636989738997,2021-11-15T10:22:18.997,0.23,-0.0046549009915347606,-0.0006047977559430766,-0.059299593560491665
1636989739007,2021-11-15T10:22:19.007,0.24,-0.0044797704185546555,-0.0008555768704128023,-0.06365644644178445
1636989739017,2021-11-15T10:22:19.017,0.25,-0.00613242295000482,0.0009988257068539134,-0.06851112200658374
1636989739027,2021-11-15T10:22:19.027,0.26,-0.006055535433547795,0.0041931446144291415,-0.07403320751216735
1636989739037,2021-11-15T10:22:19.037,0.27,-0.003546593694324838,0.006751425397594633,-0.07870457519720458
1636989739047,2021-11-15T10:22:19.047,0.28,-0.0008592177449609846,0.007175206656833579,-0.08166746760956342
1636989739057,2021-11-15T10:22:19.057,0.29,0.0007205763914621842,0.005312115115020384,-0.08314563715788403
1636989739067,2021-11-15T10:22:19.067,0.3,0.002085732573436749,0.0027922286946944225,-0.08323964659314259
1636989739077,2021-11-15T10:22:19.077,0.31,0.004001517469452739,0.00207674255088909,-0.08185521519416145
1636989739087,2021-11-15T10:22:19.087,0.32,0.005880500295119643,0.0042794956590392905,-0.07956366474425576
1636989739097,2021-11-15T10:22:19.097,0.33,0.006954828552099111,0.00781646980166575,-0.07747698252987056
1636989739107,2021-11-15T10:22:19.107,0.34,0.007215252833176069,0.009618446923035193,-0.07588773947426528
1636989739117,2021-11-15T10:22:19.117,0.35,0.007403774087025526,0.008498213467847569,-0.07349418625817743
1636989739127,2021-11-15T10:22:19.127,0.36,0.00865572722072451,0.006782944436874892,-0.06863483385022713
1636989739137,2021-11-15T10:22:19.137,0.37,0.011308455262078082,0.007336308306226506,-0.06131652501475405
1636989739147,2021-11-15T10:22:19.147,0.38,0.014280443041195882,0.010026590566720676,-0.053464127895534314
1636989739157,2021-11-15T10:22:19.157,0.39,0.016426047895972882,0.012668814084180247,-0.046947700904123785
1636989739167,2021-11-15T10:22:19.167,0.4,0.017406229500493024,0.013874463057715426,-0.04189228730716328
1636989739177,2021-11-15T10:22:19.177,0.41,0.01718249892866125,0.01319354759302941,-0.03727454428128592
1636989739187,2021-11-15T10:22:19.187,0.42,0.01617975937041303,0.010134273688585913,-0.03256177654917577
1636989739197,2021-11-15T10:22:19.197,0.43,0.014989058418826098,0.005250667377720562,-0.02809368831190278
1636989739207,2021-11-15T10:22:19.207,0.44,0.013099132568880551,0.0013712943786761064,-0.02427782551175938
1636989739217,2021-11-15T10:22:19.217,0.45,0.009901774001093832,0.0017997884844295933,-0.02134780562102711
1636989739227,2021-11-15T10:22:19.227,0.46,0.00655016476279439,0.007273407474105124,-0.01973464390623446
1636989739237,2021-11-15T10:22:19.237,0.47,0.004430641364764384,0.015294619360298852,-0.019380911882604615
1636989739247,2021-11-15T10:22:19.247,0.48,0.002990951998836611,0.02138067732710532,-0.018459913397474506
1636989739257,2021-11-15T10:22:19.257,0.49,0.0009841589286893656,0.021146676503749864,-0.014217485854926933
1636989739267,2021-11-15T10:22:19.267,0.5,-0.0014520439543220466,0.014294721261030676,-0.0057308207504693535
1636989739277,2021-11-15T10:22:19.277,0.51,-0.0030011430830193557,0.006374878735094186,0.005265242047245267
1636989739287,2021-11-15T10:22:19.287,0.52,-0.0026316046346510054,0.0025499632595040937,0.016560086335886834
1636989739297,2021-11-15T10:22:19.297,0.53,-0.000622083810195598,0.0009899198026789727,0.027084305244199497
1636989739307,2021-11-15T10:22:19.307,0.54,0.0018231926291411113,-0.0027305054762571416,0.036442971669695165
1636989739317,2021-11-15T10:22:19.317,0.55,0.004386090116491168,-0.007598424459589694,0.044865225626194945
1636989739327,2021-11-15T10:22:19.327,0.56,0.008282086745319703,-0.009278752520043267,0.05350780376110004
1636989739337,2021-11-15T10:22:19.337,0.57,0.013817168725561723,-0.007044346474956074,0.06265563167501169
1636989739347,2021-11-15T10:22:19.347,0.58,0.018241099837234823,-0.0032696027022654844,0.07006046369366196
1636989739357,2021-11-15T10:22:19.357,0.59,0.01774955631070045,0.00047586167596504945,0.07290387272219395
1636989739367,2021-11-15T10:22:19.367,0.6,0.010960658610864968,0.0024645771092979035,0.07045481959284272
1636989739377,2021-11-15T10:22:19.377,0.61,-0.0003288643619747732,0.00021602625196208484,0.06385903684845362
1636989739387,2021-11-15T10:22:19.387,0.62,-0.012230618904571082,-0.004648999093683138,0.055490199534982465
1636989739397,2021-11-15T10:22:19.397,0.63,-0.02049132372662927,-0.005174723249651463,0.049371710665974816
1636989739407,2021-11-15T10:22:19.407,0.64,-0.02345467978848806,0.001828529179592074,0.04902861508263877
1636989739417,2021-11-15T10:22:19.417,0.65,-0.02325977594067189,0.008958327390327564,0.05325642690526003
1636989739427,2021-11-15T10:22:19.427,0.66,-0.02251884016924552,0.0066927897193780235,0.057434998039068604
1636989739437,2021-11-15T10:22:19.437,0.67,-0.021062210676956326,-0.004579330462594891,0.06041062482919453
1636989739447,2021-11-15T10:22:19.447,0.68,-0.01767252408779939,-0.016176466235455798,0.0650834017891047
1636989739457,2021-11-15T10:22:19.457,0.69,-0.013243534236719909,-0.02059392526333983,0.07079093054731636
1636989739467,2021-11-15T10:22:19.467,0.7,-0.00976095789314724,-0.016814762822313117,0.07218685488072601
1636989739477,2021-11-15T10:22:19.477,0.71,-0.007425439598757744,-0.010870035922019222,0.06830058401487328
1636989739487,2021-11-15T10:22:19.487,0.72,-0.005856794173426116,-0.010020120252735142,0.06518331248262292
1636989739497,2021-11-15T10:22:19.497,0.73,-0.007476081898693544,-0.012705824775552054,0.06590832151399437
1636989739507,2021-11-15T10:22:19.507,0.74,-0.015392598601699416,-0.00988405930113403,0.06522519166866407
1636989739517,2021-11-15T10:22:19.517,0.75,-0.02740633659267764,0.00044234415506331907,0.05874476970614907
1636989739527,2021-11-15T10:22:19.527,0.76,-0.037177420385302244,0.008637775891667856,0.050713484131864314
1636989739537,2021-11-15T10:22:19.537,0.77,-0.042310105347263156,0.007003671088824624,0.04725720827647392
1636989739547,2021-11-15T10:22:19.547,0.78,-0.04581963779526009,-0.0009050588851196441,0.04743844380482001
1636989739557,2021-11-15T10:22:19.557,0.79,-0.04928695924906535,-0.007956101064780103,0.04641230558153132
1636989739567,2021-11-15T10:22:19.567,0.8,-0.05038616060095233,-0.012139924850647774,0.04315931591172539
1636989739577,2021-11-15T10:22:19.577,0.81,-0.047721878177364556,-0.01424116083900113,0.03986803334751501
1636989739587,2021-11-15T10:22:19.587,0.82,-0.04374918228033485,-0.013616020467904999,0.036578914825716416
1636989739597,2021-11-15T10:22:19.597,0.83,-0.04164276875066027,-0.009493678112446956,0.03153862989864725
1636989739607,2021-11-15T10:22:19.607,0.84,-0.04087677183500013,-0.0029688648713166207,0.025500864805306403
1636989739617,2021-11-15T10:22:19.617,0.85,-0.037853960641589204,0.003293614015230682,0.021410062885556164
1636989739627,2021-11-15T10:22:19.627,0.86,-0.03154320646730384,0.006559599909985035,0.0203331334247434
1636989739637,2021-11-15T10:22:19.637,0.87,-0.025416781016661696,0.006823496831823246,0.020643127257551463
1636989739647,2021-11-15T10:22:19.647,0.88,-0.0217300396372336,0.007237589582298334,0.020614164924007326
1636989739657,2021-11-15T10:22:19.657,0.89,-0.018058561913053113,0.009196690888380054,0.020113258465611364
1636989739667,2021-11-15T10:22:19.667,0.9,-0.012189661849991708,0.009836827289163833,0.02065632285057793
1636989739677,2021-11-15T10:22:19.677,0.91,-0.005484886133840464,0.007338865118330382,0.023680822715400847
1636989739687,2021-11-15T10:22:19.687,0.92,0.0010889930032857618,0.004385449656696148,0.02694382503175191
1636989739697,2021-11-15T10:22:19.697,0.93,0.008583314541905316,0.003597045479076591,0.02513370259108019
1636989739707,2021-11-15T10:22:19.707,0.94,0.015809637203692845,0.004307999749688256,0.01771415773700821
1636989739717,2021-11-15T10:22:19.717,0.95,0.01923842044440654,0.005435557624598228,0.012156562463141445
1636989739727,2021-11-15T10:22:19.727,0.96,0.01813145204333701,0.006871826295284166,0.014280354719168303
1636989739737,2021-11-15T10:22:19.737,0.97,0.014932296279499081,0.008042344747206578,0.019602336836975806
1636989739747,2021-11-15T10:22:19.747,0.98,0.010870032133367359,0.008813677674637352,0.019522427328918582
1636989739757,2021-11-15T10:22:19.757,0.99,0.0050281010881352405,0.010009628357058212,0.012379149623876661
1636989739767,2021-11-15T10:22:19.767,1.0,-0.0025783425050427623,0.010874414565354986,0.0038901190286966935
1636989739777,2021-11-15T10:22:19.777,1.01,-0.00954794957267297,0.00975035331358395,-0.0004697619286525975
1636989739787,2021-11-15T10:22:19.787,1.02,-0.01347074453864153,0.008326304951029831,-0.00017968850668530613
1636989739797,2021-11-15T10:22:19.797,1.03,-0.014804196120734709,0.010518630153224531,0.001340665274004364
1636989739807,2021-11-15T10:22:19.807,1.04,-0.01575293286303579,0.016287848295169154,0.000774389162490931
1636989739817,2021-11-15T10:22:19.817,1.05,-0.01637068014967863,0.02052137883708249,-0.0008506566932014964
1636989739827,2021-11-15T10:22:19.827,1.06,-0.014268001262128262,0.01889950121001443,0.0014049276400200316
1636989739837,2021-11-15T10:22:19.837,1.07,-0.009227447894401216,0.012520220798436876,0.009517602761729232
1636989739847,2021-11-15T10:22:19.847,1.08,-0.005312166443020662,0.006066695627012986,0.01808265980241808
1636989739857,2021-11-15T10:22:19.857,1.09,-0.005930595132876819,0.002674611451260844,0.0205996404076886
1636989739867,2021-11-15T10:22:19.867,1.1,-0.009244013738318617,0.0015121641112655277,0.018009514457525112
1636989739877,2021-11-15T10:22:19.877,1.11,-0.011564183800527374,0.00015522255074164128,0.016126651092759268
1636989739887,2021-11-15T10:22:19.887,1.12,-0.012643054003342681,-0.0019355801877091897,0.01646116374266302
