epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627857095837,2021-08-01T18:31:35.837,0.0,-5.166830419326729,12.156583090167597,19.71309832847046
1627857095847,2021-08-01T18:31:35.847,0.01,-5.354890681455326,12.990763330149871,20.07515836429586
1627857095857,2021-08-01T18:31:35.857,0.02,-5.547515334564951,14.464205336889506,20.62998822603082
1627857095867,2021-08-01T18:31:35.867,0.03,-5.924818779040519,16.470042405843788,20.948970379204642
1627857095877,2021-08-01T18:31:35.877,0.04,-6.3129318628971784,18.35547182112173,20.286355241818917
1627857095887,2021-08-01T18:31:35.887,0.05,-5.967570941640668,19.71502831484712,18.298071236887615
1627857095897,2021-08-01T18:31:35.897,0.06,-4.479986404149495,20.668295325461177,15.242112734235008
1627857095907,2021-08-01T18:31:35.907,0.07,-2.520736758696584,21.414990986660953,11.646855425120844
1627857095917,2021-08-01T18:31:35.917,0.08,-1.1376547424081418,21.926174285030186,8.001372612003715
1627857095927,2021-08-01T18:31:35.927,0.09,-0.6157478933488081,22.181360713485837,4.65098188072453
1627857095937,2021-08-01T18:31:35.937,0.1,-0.4488898818969872,22.393032418240374,1.694120112313576
1627857095947,2021-08-01T18:31:35.947,0.11,-0.11859536680395126,22.804671408923575,-1.0838991901321084
1627857095957,2021-08-01T18:31:35.957,0.12,0.49405046510835754,23.397375254541515,-3.9656606192024504
1627857095967,2021-08-01T18:31:35.967,0.13,1.218869914582277,23.92215089540085,-6.920753529375952
1627857095977,2021-08-01T18:31:35.977,0.14,1.7725111919633947,24.166481808570957,-9.637068723301297
1627857095987,2021-08-01T18:31:35.987,0.15,1.9712925241890056,24.105452917044,-11.939440763447838
1627857095997,2021-08-01T18:31:35.997,0.16,1.9693760142454135,23.82328162937342,-13.971421011780752
1627857096007,2021-08-01T18:31:36.007,0.17,2.1262665968169028,23.370208699058782,-15.948571965436301
1627857096017,2021-08-01T18:31:36.017,0.18,2.545871372785613,22.704678610888323,-17.929730888811285
1627857096027,2021-08-01T18:31:36.027,0.19,2.9823302751414937,21.749892670073837,-19.851571140561575
1627857096037,2021-08-01T18:31:36.037,0.2,3.24689675523492,20.525589842643658,-21.61251963605877
1627857096047,2021-08-01T18:31:36.047,0.21,3.389137719658045,19.195909620031554,-23.084338680694405
1627857096057,2021-08-01T18:31:36.057,0.22,3.434832900664333,17.908465978232687,-24.175534867096996
1627857096067,2021-08-01T18:31:36.067,0.23,3.3334136309684634,16.631902790758648,-24.924885045499828
1627857096077,2021-08-01T18:31:36.077,0.24,3.25129569497661,15.252583143234572,-25.453104012117436
1627857096087,2021-08-01T18:31:36.087,0.25,3.5118389382312176,13.763260772336935,-25.837871457107568
1627857096097,2021-08-01T18:31:36.097,0.26,4.110351442000852,12.246059098683439,-26.115555269030555
1627857096107,2021-08-01T18:31:36.107,0.27,4.672075814296117,10.743579653170482,-26.345280398863324
1627857096117,2021-08-01T18:31:36.117,0.28,5.008208150110487,9.263886379129941,-26.56656558681003
1627857096127,2021-08-01T18:31:36.127,0.29,5.292622087007282,7.867555503410035,-26.740693865051043
1627857096137,2021-08-01T18:31:36.137,0.3,5.578824992974933,6.662208986478932,-26.810642815842684
1627857096147,2021-08-01T18:31:36.147,0.31,5.612834705419148,5.739173584389347,-26.765603632685988
1627857096157,2021-08-01T18:31:36.157,0.32,5.281627826173333,5.151041876068232,-26.59393697868807
1627857096167,2021-08-01T18:31:36.167,0.33,4.853329898781861,4.903021209749356,-26.247743161884195
1627857096177,2021-08-01T18:31:36.177,0.34,4.627693462240764,4.951844987783549,-25.714922648408777
1627857096187,2021-08-01T18:31:36.187,0.35,4.595640043285415,5.248364076969049,-25.056428251560074
1627857096197,2021-08-01T18:31:36.197,0.36,4.5217003224342704,5.751839097324037,-24.322471099261403
1627857096207,2021-08-01T18:31:36.207,0.37,4.264251743694018,6.378952168598118,-23.507637284385666
1627857096217,2021-08-01T18:31:36.217,0.38,3.983720216221446,7.00909177826569,-22.630185053518183
1627857096227,2021-08-01T18:31:36.227,0.39,3.959284450981066,7.570696710062595,-21.772635947368883
1627857096237,2021-08-01T18:31:36.237,0.4,4.185081474093315,8.068243650743966,-20.992880185129554
1627857096247,2021-08-01T18:31:36.247,0.41,4.368985154280241,8.519887635821068,-20.253322427707793
1627857096257,2021-08-01T18:31:36.257,0.42,4.378928616869371,8.904774075277608,-19.485294956820592
1627857096267,2021-08-01T18:31:36.267,0.43,4.394605465409549,9.156612115331356,-18.70657290641015
1627857096277,2021-08-01T18:31:36.277,0.44,4.576467076491032,9.19353801206635,-18.046895993934942
1627857096287,2021-08-01T18:31:36.287,0.45,4.890131085382008,8.978089220039152,-17.624165013337183
1627857096297,2021-08-01T18:31:36.297,0.46,5.239430738490257,8.56075144298369,-17.38365793182001
1627857096307,2021-08-01T18:31:36.307,0.47,5.477387355892608,8.061273593807787,-17.11628451857952
1627857096317,2021-08-01T18:31:36.317,0.48,5.3852834142093515,7.58269106989265,-16.665335271420084
1627857096327,2021-08-01T18:31:36.327,0.49,4.933925579828167,7.1041272733903265,-16.04902037339578
1627857096337,2021-08-01T18:31:36.337,0.5,4.4248957756196745,6.488863044300626,-15.367346717792293
1627857096347,2021-08-01T18:31:36.347,0.51,4.126473800381442,5.6445002273001155,-14.688681566487052
1627857096357,2021-08-01T18:31:36.357,0.52,3.9486112603340633,4.606708657224763,-14.05869412864689
