epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627859571585,2021-08-01T19:12:51.585,0.0,-0.03541488089359272,-3.4329637327758693,-0.4277437186064988
1627859571595,2021-08-01T19:12:51.595,0.01,0.27846643761273376,-3.2798494375983673,-0.35420780242139105
1627859571605,2021-08-01T19:12:51.605,0.02,0.6297187848838827,-3.4778045200535432,-0.45023075909270843
1627859571615,2021-08-01T19:12:51.615,0.03,0.9570818752727469,-3.918311821362949,-0.6774127498320801
1627859571625,2021-08-01T19:12:51.625,0.04,1.0934405254006496,-4.295314983749952,-0.8560179769776135
1627859571635,2021-08-01T19:12:51.635,0.05,0.8763572727192284,-4.541438421738599,-0.8816809532944336
1627859571645,2021-08-01T19:12:51.645,0.06,0.32229510691282326,-4.771849918530044,-0.8110125147185497
1627859571655,2021-08-01T19:12:51.655,0.07,-0.29224362228532147,-5.033662028040183,-0.7761591344393761
1627859571665,2021-08-01T19:12:51.665,0.08,-0.6230374892139057,-5.302470050003992,-0.8553980542004747
1627859571675,2021-08-01T19:12:51.675,0.09,-0.5958968800816261,-5.578964725051806,-1.0025073581494923
1627859571685,2021-08-01T19:12:51.685,0.1,-0.4376795691331183,-5.863082837197371,-1.111368239537549
1627859571695,2021-08-01T19:12:51.695,0.11,-0.3254344543243267,-6.119189291591148,-1.151830820395233
1627859571705,2021-08-01T19:12:51.705,0.12,-0.1936282590213163,-6.3227044780044235,-1.171788921952981
1627859571715,2021-08-01T19:12:51.715,0.13,0.03451870001618512,-6.468157866680943,-1.174665613960327
1627859571725,2021-08-01T19:12:51.725,0.14,0.23921525170108976,-6.530653440598144,-1.1098919994679621
1627859571735,2021-08-01T19:12:51.735,0.15,0.2644478693699547,-6.496566414992095,-0.9897837702700093
1627859571745,2021-08-01T19:12:51.745,0.16,0.15998907178183083,-6.398840583002352,-0.9134433807708058
1627859571755,2021-08-01T19:12:51.755,0.17,0.14291827484367864,-6.2615173524842005,-0.967615674626433
1627859571765,2021-08-01T19:12:51.765,0.18,0.3504576362186686,-6.072612822914,-1.1682168790680818
