epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627859377047,2021-08-01T19:09:37.047,0.0,-1.3126594021356333,3.3231636102345234,-0.9206705463531423
1627859377057,2021-08-01T19:09:37.057,0.01,-1.373775800025395,3.9561114206724284,-0.905405034871124
1627859377067,2021-08-01T19:09:37.067,0.02,-1.690876069884979,4.237101551627702,-0.4353072929073366
1627859377077,2021-08-01T19:09:37.077,0.03,-2.2043933229288126,4.306533802018278,0.33710593894827556
1627859377087,2021-08-01T19:09:37.087,0.04,-2.555277139473441,4.388473807992295,0.9522154888826143
1627859377097,2021-08-01T19:09:37.097,0.05,-2.486717224252757,4.380834317255484,1.253647904924337
1627859377107,2021-08-01T19:09:37.107,0.06,-2.1804704212740575,4.1636141136952585,1.4028928214061702
1627859377117,2021-08-01T19:09:37.117,0.07,-2.0242453482097256,3.8639202241191075,1.5070436707434323
1627859377127,2021-08-01T19:09:37.127,0.08,-2.0961889231167192,3.6115768402074666,1.4997972983481147
1627859377137,2021-08-01T19:09:37.137,0.09,-2.140231497567519,3.366918907307751,1.3128438214381433
1627859377147,2021-08-01T19:09:37.147,0.1,-2.0138642623512037,3.0992869538345102,1.0097181716445929
1627859377157,2021-08-01T19:09:37.157,0.11,-1.8383603192268865,2.89924164117459,0.7548456626912732
1627859377167,2021-08-01T19:09:37.167,0.12,-1.7172558821587653,2.8309643552634,0.6901362963697467
1627859377177,2021-08-01T19:09:37.177,0.13,-1.6160080155240215,2.8118965665104207,0.8353298781628412
1627859377187,2021-08-01T19:09:37.187,0.14,-1.5141533134044898,2.711097496299189,1.1136401042395354
1627859377197,2021-08-01T19:09:37.197,0.15,-1.4348683118173087,2.496081872227604,1.455244062025988
1627859377207,2021-08-01T19:09:37.207,0.16,-1.3610889531977501,2.224800721073292,1.8188028158864218
1627859377217,2021-08-01T19:09:37.217,0.17,-1.295242674910768,1.9476290420051048,2.1459308055053627
1627859377227,2021-08-01T19:09:37.227,0.18,-1.306545250771979,1.6791565457078623,2.4005405237583233
1627859377237,2021-08-01T19:09:37.237,0.19,-1.374636142421836,1.4232742897511275,2.6232248084933945
1627859377247,2021-08-01T19:09:37.247,0.2,-1.3479806183185845,1.170464190529897,2.839035429838678
1627859377257,2021-08-01T19:09:37.257,0.21,-1.1959848446115695,0.9001405581222455,2.9893692251892023
1627859377267,2021-08-01T19:09:37.267,0.22,-1.0594543566059507,0.6223730977882287,3.07631905736441
1627859377277,2021-08-01T19:09:37.277,0.23,-0.933838410509118,0.391267783932326,3.233468311763537
1627859377287,2021-08-01T19:09:37.287,0.24,-0.6533137968565914,0.24633641102383355,3.4998907646167066
1627859377297,2021-08-01T19:09:37.297,0.25,-0.24936506224783914,0.167512121902048,3.6912010374514934
1627859377307,2021-08-01T19:09:37.307,0.26,0.09671109627060638,0.12029569145656374,3.6768455031119336
1627859377317,2021-08-01T19:09:37.317,0.27,0.3445142246504252,0.10501081755991226,3.63988011778976
1627859377327,2021-08-01T19:09:37.327,0.28,0.4057690944202063,0.12330691568398149,3.86072830786639
1627859377337,2021-08-01T19:09:37.337,0.29,0.0685628411388471,0.13741882476608805,4.317737273427895
1627859377347,2021-08-01T19:09:37.347,0.3,-0.47295398600928906,0.08827909472839328,4.68174595471099
1627859377357,2021-08-01T19:09:37.357,0.31,-0.6068045598449756,-0.06743900600005595,4.696852578396806
1627859377367,2021-08-01T19:09:37.367,0.32,-0.12913735169056573,-0.3351258733134879,4.42781381151867
