epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627858736820,2021-08-01T18:58:56.820,0.0,0.0024352691005171396,0.0020286821888972906,-0.0003794615840470722
1627858736830,2021-08-01T18:58:56.830,0.01,-0.00600267035113383,0.012581323145938532,-0.012279830509197131
1627858736840,2021-08-01T18:58:56.840,0.02,-0.006892719968140294,0.012884734850664782,-0.013275252423909128
1627858736850,2021-08-01T18:58:56.850,0.03,-0.0017316692003240216,0.005254675570202833,-0.00582595255002819
1627858736860,2021-08-01T18:58:56.860,0.04,0.0019348746549938142,-4.673395294349622e-05,-0.0009153583105831627
1627858736870,2021-08-01T18:58:56.870,0.05,0.00046889474211200333,0.0024892482358224066,-0.004073275923083239
1627858736880,2021-08-01T18:58:56.880,0.06,-0.002659268547734602,0.009547950113927502,-0.011204797101156624
1627858736890,2021-08-01T18:58:56.890,0.07,-0.0031939225804532446,0.014470759165318904,-0.015579885352080401
1627858736900,2021-08-01T18:58:56.900,0.08,-0.001928106558523863,0.01393189797184001,-0.014430204259104414
1627858736910,2021-08-01T18:58:56.910,0.09,-0.002506972481443508,0.01016686350603875,-0.009628514604433341
1627858736920,2021-08-01T18:58:56.920,0.1,-0.005423431817235902,0.007736815090240158,-0.005202877655065113
1627858736930,2021-08-01T18:58:56.930,0.11,-0.007155092243588924,0.008590594435658037,-0.004024460600100068
1627858736940,2021-08-01T18:58:56.940,0.12,-0.005516262471250741,0.010869268109489169,-0.0052658097791637775
1627858736950,2021-08-01T18:58:56.950,0.13,-0.0029993231037471683,0.011953299466213586,-0.005852906630873102
1627858736960,2021-08-01T18:58:56.960,0.14,-0.0030697358189049036,0.011048520872857102,-0.004599188412532547
1627858736970,2021-08-01T18:58:56.970,0.15,-0.0052044141755403315,0.008648143026157872,-0.00288889502655272
1627858736980,2021-08-01T18:58:56.980,0.16,-0.005778936660811269,0.005727921322620504,-0.0018508423351491078
1627858736990,2021-08-01T18:58:56.990,0.17,-0.002959592854960433,0.004542859224206466,-0.0016428450076438617
1627858737000,2021-08-01T18:58:57.000,0.18,0.0011410076875154138,0.007352916922132814,-0.002858759401664427
1627858737010,2021-08-01T18:58:57.010,0.19,0.003322506695586413,0.01239183061802243,-0.005884993754338647
1627858737020,2021-08-01T18:58:57.020,0.2,0.002871022441690936,0.014173859103370923,-0.009128321865493578
1627858737030,2021-08-01T18:58:57.030,0.21,0.001378140873757486,0.010114175327641146,-0.010038231116962806
1627858737040,2021-08-01T18:58:57.040,0.22,0.0001922058955494905,0.004089724977733361,-0.008235463906588053
1627858737050,2021-08-01T18:58:57.050,0.23,-0.0005977555782821595,0.001481209198282121,-0.006283372958647653
1627858737060,2021-08-01T18:58:57.060,0.24,-0.0012496665783181958,0.0029817747181491413,-0.0065708291521791445
1627858737070,2021-08-01T18:58:57.070,0.25,-0.0013956285409072533,0.005070444555214465,-0.008383203076387924
1627858737080,2021-08-01T18:58:57.080,0.26,-0.0001012151860923641,0.005294080907302164,-0.009397219253700724
1627858737090,2021-08-01T18:58:57.090,0.27,0.0027318489424251694,0.005232751700875541,-0.009216345940909764
1627858737100,2021-08-01T18:58:57.100,0.28,0.00494987224968734,0.007485673884330005,-0.009384354887757927
1627858737110,2021-08-01T18:58:57.110,0.29,0.0034592961424951656,0.01070489289799011,-0.01030540114453492
1627858737120,2021-08-01T18:58:57.120,0.3,-0.001977445284355391,0.01054728588796597,-0.01037459341817363
1627858737130,2021-08-01T18:58:57.130,0.31,-0.007514755730336255,0.006357835602082473,-0.008479634362642298
1627858737140,2021-08-01T18:58:57.140,0.32,-0.009652949072538712,0.002793858724733762,-0.005656841286358967
1627858737150,2021-08-01T18:58:57.150,0.33,-0.009643770636573512,0.002832079755299006,-0.0035777353628112605
1627858737160,2021-08-01T18:58:57.160,0.34,-0.010484398895779165,0.00376163749828619,-0.002666009301445598
1627858737170,2021-08-01T18:58:57.170,0.35,-0.010800837724399031,0.0022484519897572903,-0.002560584585605248
1627858737180,2021-08-01T18:58:57.180,0.36,-0.006849055630092784,-0.0008069739955773884,-0.0032495373238001063
1627858737190,2021-08-01T18:58:57.190,0.37,-0.000566358915755248,-0.0017323489708045987,-0.004577242797794046
1627858737200,2021-08-01T18:58:57.200,0.38,0.0012587941521251408,0.0019571141295249956,-0.005807564401209976
1627858737210,2021-08-01T18:58:57.210,0.39,-0.0026098730138813388,0.008129903319456391,-0.006883661357507778
1627858737220,2021-08-01T18:58:57.220,0.4,-0.005760791057054543,0.01042389972569432,-0.008352773273325453
1627858737230,2021-08-01T18:58:57.230,0.41,-0.004191259677843289,0.005338861241466337,-0.009139293719130562
1627858737240,2021-08-01T18:58:57.240,0.42,-0.0010731537648167254,-0.0024238874110670736,-0.007360685457356827
1627858737250,2021-08-01T18:58:57.250,0.43,-0.0005764162715791354,-0.005641507085328234,-0.0038317752791564817
1627858737260,2021-08-01T18:58:57.260,0.44,-0.0033698478819710804,-0.0035770112076401097,-0.0010809926955469415
1627858737270,2021-08-01T18:58:57.270,0.45,-0.00783522392876827,-0.0024426105522312716,0.001166796836556719
1627858737280,2021-08-01T18:58:57.280,0.46,-0.010954538598458229,-0.007311829136039582,0.006016197709036951
1627858737290,2021-08-01T18:58:57.290,0.47,-0.00998554218323721,-0.013702929866821076,0.01362712107441861
1627858737300,2021-08-01T18:58:57.300,0.48,-0.006219518147012867,-0.011420993569518232,0.01689654194324218
1627858737310,2021-08-01T18:58:57.310,0.49,-0.00346353898294249,-0.0008388828935132922,0.007826720505329126
1627858737320,2021-08-01T18:58:57.320,0.5,-0.001927796064066485,0.005395668951347727,-0.008606803630437752
1627858737330,2021-08-01T18:58:57.330,0.51,0.0008839398056030897,0.0037205491009893216,-0.015550367086462732
1627858737340,2021-08-01T18:58:57.340,0.52,0.003907577412361061,0.003949893577999677,-0.007008141804064936
1627858737350,2021-08-01T18:58:57.350,0.53,0.0038386717364205063,0.005647078385049239,0.0022061303690395365
1627858737360,2021-08-01T18:58:57.360,0.54,0.0013192641102127184,-0.0035263394437273395,-0.00029870918201769603
1627858737370,2021-08-01T18:58:57.370,0.55,-0.000510241700868893,-0.0210383207988086,-0.005717805786564181
1627858737380,2021-08-01T18:58:57.380,0.56,-0.0014677214086856543,-0.02846012811351635,-0.0010190390836434973
1627858737390,2021-08-01T18:58:57.390,0.57,-0.002764370315024781,-0.018012912549542067,0.009318493490630434
1627858737400,2021-08-01T18:58:57.400,0.58,-0.0029414625540976876,0.0013418433615128276,0.011417549807841158
1627858737410,2021-08-01T18:58:57.410,0.59,-0.0008891568579430623,0.018341452372761587,0.002283901070682666
1627858737420,2021-08-01T18:58:57.420,0.6,-0.00011708643909212667,0.024058291840643998,-0.0073117123022023904
1627858737430,2021-08-01T18:58:57.430,0.61,-0.00404748548723609,0.012367940120412526,-0.005716468147744363
1627858737440,2021-08-01T18:58:57.440,0.62,-0.008766391119160152,-0.010618379124444058,0.006887434813208167
1627858737450,2021-08-01T18:58:57.450,0.63,-0.007370449804074656,-0.025868341602847775,0.016926672081675906
1627858737460,2021-08-01T18:58:57.460,0.64,-0.001306069280421113,-0.020569637713482476,0.011581455642274332
