epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627857597949,2021-08-01T18:39:57.949,0.0,0.003488767035734046,0.0005397202314235024,2.0739301364942122e-05
1627857597959,2021-08-01T18:39:57.959,0.01,0.003523854948779986,0.01255554765134555,-0.00198940163037903
1627857597969,2021-08-01T18:39:57.969,0.02,0.0029471350373032196,0.01982835219088986,-0.004743690564001079
1627857597979,2021-08-01T18:39:57.979,0.03,0.0009752444872314935,0.021157716793512374,-0.007325843902460321
1627857597989,2021-08-01T18:39:57.989,0.04,-0.0010927948624491536,0.018748285689370932,-0.007835680811718693
1627857597999,2021-08-01T18:39:57.999,0.05,-0.0010960002667310823,0.015387981971268217,-0.005729073559839879
1627857598009,2021-08-01T18:39:58.009,0.06,-0.00028156690151160237,0.012669748220626227,-0.0028050033369951596
1627857598019,2021-08-01T18:39:58.019,0.07,-0.0015562461079377248,0.011654618445770377,-0.0015079048057949932
1627857598029,2021-08-01T18:39:58.029,0.08,-0.003976533251500906,0.013461065606381812,-0.0025901908150165933
1627857598039,2021-08-01T18:39:58.039,0.09,-0.004381302126922766,0.01758524548507533,-0.004609368670174375
1627857598049,2021-08-01T18:39:58.049,0.1,-0.0031468860484845426,0.020723625587104846,-0.005531550361851981
1627857598059,2021-08-01T18:39:58.059,0.11,-0.0030390665773166008,0.019855306778460282,-0.004788150270889945
1627857598069,2021-08-01T18:39:58.069,0.12,-0.003946086811020389,0.016384322177633446,-0.0036879965427768727
1627857598079,2021-08-01T18:39:58.079,0.13,-0.003479543230303952,0.01467332668079961,-0.0037260582098495526
1627857598089,2021-08-01T18:39:58.089,0.14,-0.001598937522222369,0.01625173195946773,-0.0047608624898941975
1627857598099,2021-08-01T18:39:58.099,0.15,-0.0006823515166350692,0.01797998301125965,-0.005179695458185997
1627857598109,2021-08-01T18:39:58.109,0.16,-0.001595606604135113,0.016637897360088784,-0.004022309969732848
1627857598119,2021-08-01T18:39:58.119,0.17,-0.002662616609630399,0.013341403417698893,-0.002659755884710395
1627857598129,2021-08-01T18:39:58.129,0.18,-0.002230842389437856,0.012192593469534316,-0.003268718260007931
1627857598139,2021-08-01T18:39:58.139,0.19,-0.00037720450990289624,0.015086060961637032,-0.00555916651106771
1627857598149,2021-08-01T18:39:58.149,0.2,0.001486269943886071,0.01885359237863663,-0.006953534416189201
1627857598159,2021-08-01T18:39:58.159,0.21,0.001882494465583241,0.018881603290804717,-0.006260081541895595
1627857598169,2021-08-01T18:39:58.169,0.22,0.0008702719717744593,0.015374422506591552,-0.0048109402865954744
1627857598179,2021-08-01T18:39:58.179,0.23,0.00013741985066123436,0.012789520364064574,-0.004000107368795341
