epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1650900461186,2022-04-25T11:27:41.186,0.430,0.901,0.221,0.104
1650900461196,2022-04-25T11:27:41.196,0.440,0.907,0.220,0.102
1650900461206,2022-04-25T11:27:41.206,0.450,0.899,0.221,0.104
1650900461216,2022-04-25T11:27:41.216,0.460,0.890,0.222,0.109
1650900461226,2022-04-25T11:27:41.226,0.470,0.890,0.223,0.111
1650900461236,2022-04-25T11:27:41.236,0.480,0.891,0.223,0.108
1650900461246,2022-04-25T11:27:41.246,0.490,0.899,0.225,0.105
1650900461256,2022-04-25T11:27:41.256,0.500,0.905,0.231,0.109
1650900461266,2022-04-25T11:27:41.266,0.510,0.901,0.231,0.104
1650900461276,2022-04-25T11:27:41.276,0.520,0.895,0.231,0.101
1650900461286,2022-04-25T11:27:41.286,0.530,0.895,0.230,0.101
1650900461296,2022-04-25T11:27:41.296,0.540,0.895,0.230,0.098
1650900461306,2022-04-25T11:27:41.306,0.550,0.890,0.231,0.097
1650900461316,2022-04-25T11:27:41.316,0.560,0.897,0.232,0.100
1650900461326,2022-04-25T11:27:41.326,0.570,0.897,0.238,0.096
1650900461336,2022-04-25T11:27:41.336,0.580,0.896,0.245,0.090
1650900461346,2022-04-25T11:27:41.346,0.590,0.895,0.244,0.089
1650900461356,2022-04-25T11:27:41.356,0.600,0.886,0.240,0.087
1650900461366,2022-04-25T11:27:41.366,0.610,0.880,0.243,0.086
1650900461376,2022-04-25T11:27:41.376,0.620,0.877,0.239,0.083
1650900461386,2022-04-25T11:27:41.386,0.630,0.883,0.233,0.079
1650900461396,2022-04-25T11:27:41.396,0.640,0.896,0.230,0.081
1650900461406,2022-04-25T11:27:41.406,0.650,0.904,0.225,0.075
1650900461416,2022-04-25T11:27:41.416,0.660,0.904,0.212,0.068
1650900461426,2022-04-25T11:27:41.426,0.670,0.899,0.206,0.068
1650900461436,2022-04-25T11:27:41.436,0.680,0.901,0.206,0.068
1650900461446,2022-04-25T11:27:41.446,0.690,0.913,0.201,0.064
1650900461456,2022-04-25T11:27:41.456,0.700,0.928,0.205,0.063
1650900461466,2022-04-25T11:27:41.466,0.710,0.942,0.209,0.064
1650900461476,2022-04-25T11:27:41.476,0.720,0.945,0.211,0.066
1650900461486,2022-04-25T11:27:41.486,0.730,0.949,0.215,0.068
1650900461496,2022-04-25T11:27:41.496,0.740,0.943,0.214,0.068
1650900461506,2022-04-25T11:27:41.506,0.750,0.934,0.219,0.069
1650900461516,2022-04-25T11:27:41.516,0.760,0.926,0.221,0.062
1650900461526,2022-04-25T11:27:41.526,0.770,0.915,0.219,0.059
1650900461536,2022-04-25T11:27:41.536,0.780,0.900,0.220,0.052
1650900461546,2022-04-25T11:27:41.546,0.790,0.894,0.225,0.048
1650900461556,2022-04-25T11:27:41.556,0.800,0.893,0.227,0.044
1650900461566,2022-04-25T11:27:41.566,0.810,0.891,0.233,0.044
1650900461576,2022-04-25T11:27:41.576,0.820,0.892,0.239,0.040
1650900461586,2022-04-25T11:27:41.586,0.830,0.898,0.245,0.039
1650900461596,2022-04-25T11:27:41.596,0.840,0.899,0.254,0.037
1650900461606,2022-04-25T11:27:41.606,0.850,0.898,0.259,0.034
1650900461616,2022-04-25T11:27:41.616,0.860,0.892,0.259,0.027
1650900461626,2022-04-25T11:27:41.626,0.870,0.887,0.262,0.024
1650900461636,2022-04-25T11:27:41.636,0.880,0.891,0.265,0.028
1650900461646,2022-04-25T11:27:41.646,0.890,0.893,0.267,0.022
1650900461656,2022-04-25T11:27:41.656,0.900,0.894,0.266,0.022
1650900461666,2022-04-25T11:27:41.666,0.910,0.895,0.264,0.021
1650900461676,2022-04-25T11:27:41.676,0.920,0.895,0.255,0.022
1650900461686,2022-04-25T11:27:41.686,0.930,0.896,0.247,0.024
1650900461696,2022-04-25T11:27:41.696,0.940,0.899,0.237,0.021
1650900461706,2022-04-25T11:27:41.706,0.950,0.906,0.229,0.021
1650900461716,2022-04-25T11:27:41.716,0.960,0.914,0.224,0.017
1650900461726,2022-04-25T11:27:41.726,0.970,0.915,0.221,0.013
1650900461736,2022-04-25T11:27:41.736,0.980,0.919,0.218,0.014
1650900461746,2022-04-25T11:27:41.746,0.990,0.924,0.214,0.014
1650900461756,2022-04-25T11:27:41.756,1.000,0.935,0.211,0.014
1650900461766,2022-04-25T11:27:41.766,1.010,0.943,0.209,0.015
1650900461776,2022-04-25T11:27:41.776,1.020,0.942,0.204,0.016
1650900461786,2022-04-25T11:27:41.786,1.030,0.939,0.206,0.018
1650900461796,2022-04-25T11:27:41.796,1.040,0.939,0.206,0.022
1650900461806,2022-04-25T11:27:41.806,1.050,0.936,0.203,0.024
1650900461816,2022-04-25T11:27:41.816,1.060,0.930,0.206,0.025
1650900461826,2022-04-25T11:27:41.826,1.070,0.923,0.206,0.030
1650900461836,2022-04-25T11:27:41.836,1.080,0.917,0.208,0.033
1650900461846,2022-04-25T11:27:41.846,1.090,0.915,0.212,0.036
1650900461856,2022-04-25T11:27:41.856,1.100,0.912,0.214,0.036
1650900461866,2022-04-25T11:27:41.866,1.110,0.908,0.217,0.037
1650900461876,2022-04-25T11:27:41.876,1.120,0.903,0.219,0.039
1650900461886,2022-04-25T11:27:41.886,1.130,0.902,0.221,0.041
1650900461896,2022-04-25T11:27:41.896,1.140,0.899,0.228,0.037
1650900461906,2022-04-25T11:27:41.906,1.150,0.900,0.233,0.032
1650900461916,2022-04-25T11:27:41.916,1.160,0.894,0.239,0.036
1650900461926,2022-04-25T11:27:41.926,1.170,0.896,0.241,0.035
1650900461936,2022-04-25T11:27:41.936,1.180,0.895,0.245,0.034
1650900461946,2022-04-25T11:27:41.946,1.190,0.893,0.242,0.034
1650900461956,2022-04-25T11:27:41.956,1.200,0.895,0.239,0.041
1650900461966,2022-04-25T11:27:41.966,1.210,0.895,0.230,0.046
1650900461976,2022-04-25T11:27:41.976,1.220,0.900,0.216,0.045
1650900461986,2022-04-25T11:27:41.986,1.230,0.904,0.205,0.047
1650900461996,2022-04-25T11:27:41.996,1.240,0.905,0.198,0.044
1650900462006,2022-04-25T11:27:42.006,1.250,0.909,0.200,0.042
1650900462016,2022-04-25T11:27:42.016,1.260,0.916,0.209,0.037
1650900462026,2022-04-25T11:27:42.026,1.270,0.923,0.217,0.034
1650900462036,2022-04-25T11:27:42.036,1.280,0.924,0.220,0.027
1650900462046,2022-04-25T11:27:42.046,1.290,0.923,0.223,0.027
1650900462056,2022-04-25T11:27:42.056,1.300,0.917,0.228,0.029
1650900462066,2022-04-25T11:27:42.066,1.310,0.916,0.229,0.027
1650900462076,2022-04-25T11:27:42.076,1.320,0.912,0.231,0.025
1650900462086,2022-04-25T11:27:42.086,1.330,0.906,0.231,0.032
1650900462096,2022-04-25T11:27:42.096,1.340,0.901,0.235,0.035
1650900462106,2022-04-25T11:27:42.106,1.350,0.899,0.231,0.034
1650900462116,2022-04-25T11:27:42.116,1.360,0.897,0.229,0.041
1650900462126,2022-04-25T11:27:42.126,1.370,0.898,0.226,0.044
1650900462136,2022-04-25T11:27:42.136,1.380,0.899,0.229,0.044
1650900462146,2022-04-25T11:27:42.146,1.390,0.899,0.232,0.041
1650900462156,2022-04-25T11:27:42.156,1.400,0.902,0.232,0.044
1650900462166,2022-04-25T11:27:42.166,1.410,0.908,0.236,0.041
1650900462176,2022-04-25T11:27:42.176,1.420,0.912,0.233,0.041
1650900462186,2022-04-25T11:27:42.186,1.430,0.911,0.231,0.041
1650900462196,2022-04-25T11:27:42.196,1.440,0.915,0.230,0.043
1650900462206,2022-04-25T11:27:42.206,1.450,0.917,0.228,0.045
1650900462216,2022-04-25T11:27:42.216,1.460,0.920,0.226,0.049
1650900462226,2022-04-25T11:27:42.226,1.470,0.917,0.224,0.046
1650900462236,2022-04-25T11:27:42.236,1.480,0.916,0.228,0.050
1650900462246,2022-04-25T11:27:42.246,1.490,0.910,0.226,0.048
1650900462256,2022-04-25T11:27:42.256,1.500,0.901,0.225,0.045
1650900462266,2022-04-25T11:27:42.266,1.510,0.895,0.226,0.045
1650900462276,2022-04-25T11:27:42.276,1.520,0.895,0.232,0.042
1650900462286,2022-04-25T11:27:42.286,1.530,0.900,0.237,0.043
1650900462296,2022-04-25T11:27:42.296,1.540,0.904,0.242,0.040
1650900462306,2022-04-25T11:27:42.306,1.550,0.900,0.245,0.038
1650900462316,2022-04-25T11:27:42.316,1.560,0.903,0.254,0.036
1650900462326,2022-04-25T11:27:42.326,1.570,0.912,0.261,0.029
1650900462336,2022-04-25T11:27:42.336,1.580,0.902,0.254,0.014
1650900462346,2022-04-25T11:27:42.346,1.590,0.889,0.239,0.011
1650900462356,2022-04-25T11:27:42.356,1.600,0.894,0.232,0.019
1650900462366,2022-04-25T11:27:42.366,1.610,0.917,0.231,0.015
1650900462376,2022-04-25T11:27:42.376,1.620,0.935,0.224,-0.002
1650900462386,2022-04-25T11:27:42.386,1.630,0.926,0.218,-0.007
1650900462396,2022-04-25T11:27:42.396,1.640,0.905,0.217,-0.009
1650900462406,2022-04-25T11:27:42.406,1.650,0.895,0.218,-0.020
1650900462416,2022-04-25T11:27:42.416,1.660,0.906,0.219,-0.035
1650900462426,2022-04-25T11:27:42.426,1.670,0.925,0.226,-0.040
1650900462436,2022-04-25T11:27:42.436,1.680,0.929,0.224,-0.044
1650900462446,2022-04-25T11:27:42.446,1.690,0.907,0.213,-0.035
1650900462456,2022-04-25T11:27:42.456,1.700,0.883,0.205,-0.023
1650900462466,2022-04-25T11:27:42.466,1.710,0.904,0.220,0.008
1650900462476,2022-04-25T11:27:42.476,1.720,0.961,0.240,0.037
1650900462486,2022-04-25T11:27:42.486,1.730,0.991,0.254,0.053
1650900462496,2022-04-25T11:27:42.496,1.740,0.975,0.268,0.083
1650900462506,2022-04-25T11:27:42.506,1.750,0.913,0.277,0.109
1650900462516,2022-04-25T11:27:42.516,1.760,0.866,0.292,0.134
1650900462526,2022-04-25T11:27:42.526,1.770,0.857,0.315,0.154
1650900462536,2022-04-25T11:27:42.536,1.780,0.840,0.327,0.148
1650900462546,2022-04-25T11:27:42.546,1.790,0.792,0.333,0.140
1650900462556,2022-04-25T11:27:42.556,1.800,0.755,0.361,0.144
1650900462566,2022-04-25T11:27:42.566,1.810,0.743,0.385,0.139
1650900462576,2022-04-25T11:27:42.576,1.820,0.734,0.386,0.115
1650900462586,2022-04-25T11:27:42.586,1.830,0.716,0.391,0.101
1650900462596,2022-04-25T11:27:42.596,1.840,0.719,0.419,0.115
1650900462606,2022-04-25T11:27:42.606,1.850,0.750,0.425,0.129
1650900462616,2022-04-25T11:27:42.616,1.860,0.785,0.400,0.126
1650900462626,2022-04-25T11:27:42.626,1.870,0.782,0.380,0.124
1650900462636,2022-04-25T11:27:42.636,1.880,0.766,0.374,0.126
1650900462646,2022-04-25T11:27:42.646,1.890,0.763,0.352,0.133
1650900462656,2022-04-25T11:27:42.656,1.900,0.768,0.307,0.126
1650900462666,2022-04-25T11:27:42.666,1.910,0.812,0.295,0.112
1650900462676,2022-04-25T11:27:42.676,1.920,0.876,0.300,0.108
1650900462686,2022-04-25T11:27:42.686,1.930,0.924,0.292,0.103
1650900462696,2022-04-25T11:27:42.696,1.940,0.938,0.275,0.075
1650900462706,2022-04-25T11:27:42.706,1.950,0.944,0.274,0.057
1650900462716,2022-04-25T11:27:42.716,1.960,0.924,0.260,0.042
1650900462726,2022-04-25T11:27:42.726,1.970,0.916,0.256,0.038
1650900462736,2022-04-25T11:27:42.736,1.980,0.944,0.258,0.036
1650900462746,2022-04-25T11:27:42.746,1.990,0.954,0.244,0.030
1650900462756,2022-04-25T11:27:42.756,2.000,0.919,0.226,0.036
1650900462766,2022-04-25T11:27:42.766,2.010,0.856,0.209,0.042
1650900462776,2022-04-25T11:27:42.776,2.020,0.852,0.200,0.092
1650900462786,2022-04-25T11:27:42.786,2.030,0.848,0.168,0.093
1650900462796,2022-04-25T11:27:42.796,2.040,0.840,0.146,0.053
1650900462806,2022-04-25T11:27:42.806,2.050,0.868,0.172,0.083
1650900462816,2022-04-25T11:27:42.816,2.060,0.882,0.174,0.086
1650900462826,2022-04-25T11:27:42.826,2.070,0.904,0.173,0.066
1650900462836,2022-04-25T11:27:42.836,2.080,0.927,0.188,0.069
1650900462846,2022-04-25T11:27:42.846,2.090,0.897,0.169,0.052
1650900462856,2022-04-25T11:27:42.856,2.100,0.789,0.137,0.028
1650900462866,2022-04-25T11:27:42.866,2.110,0.700,0.125,0.021
1650900462876,2022-04-25T11:27:42.876,2.120,0.691,0.105,0.040
1650900462886,2022-04-25T11:27:42.886,2.130,0.711,0.070,0.035
1650900462896,2022-04-25T11:27:42.896,2.140,0.707,0.040,0.025
1650900462906,2022-04-25T11:27:42.906,2.150,0.687,0.013,0.012
1650900462916,2022-04-25T11:27:42.916,2.160,0.705,0.019,0.021
1650900462926,2022-04-25T11:27:42.926,2.170,0.785,0.052,0.030
1650900462936,2022-04-25T11:27:42.936,2.180,0.854,0.056,-0.013
1650900462946,2022-04-25T11:27:42.946,2.190,0.818,0.010,-0.065
1650900462956,2022-04-25T11:27:42.956,2.200,0.715,-0.027,-0.064
1650900462966,2022-04-25T11:27:42.966,2.210,0.653,-0.053,-0.045
1650900462976,2022-04-25T11:27:42.976,2.220,0.655,-0.115,-0.048
1650900462986,2022-04-25T11:27:42.986,2.230,0.697,-0.175,-0.067
1650900462996,2022-04-25T11:27:42.996,2.240,0.758,-0.175,-0.092
1650900463006,2022-04-25T11:27:43.006,2.250,0.835,-0.127,-0.120
1650900463016,2022-04-25T11:27:43.016,2.260,0.901,-0.076,-0.129
1650900463026,2022-04-25T11:27:43.026,2.270,0.918,-0.054,-0.154
1650900463036,2022-04-25T11:27:43.036,2.280,0.901,-0.070,-0.158
1650900463046,2022-04-25T11:27:43.046,2.290,0.915,-0.132,-0.096
1650900463056,2022-04-25T11:27:43.056,2.300,0.940,-0.278,-0.051
1650900463066,2022-04-25T11:27:43.066,2.310,0.938,-0.480,-0.057
1650900463076,2022-04-25T11:27:43.076,2.320,0.952,-0.618,-0.051
1650900463086,2022-04-25T11:27:43.086,2.330,1.000,-0.604,-0.042
1650900463096,2022-04-25T11:27:43.096,2.340,1.044,-0.458,-0.057
1650900463106,2022-04-25T11:27:43.106,2.350,1.072,-0.391,-0.074
1650900463116,2022-04-25T11:27:43.116,2.360,1.082,-0.401,-0.058
1650900463126,2022-04-25T11:27:43.126,2.370,1.009,-0.431,-0.065
1650900463136,2022-04-25T11:27:43.136,2.380,0.900,-0.494,-0.114
1650900463146,2022-04-25T11:27:43.146,2.390,0.855,-0.537,-0.098
1650900463156,2022-04-25T11:27:43.156,2.400,0.901,-0.623,-0.102
1650900463166,2022-04-25T11:27:43.166,2.410,1.027,-0.713,-0.168
1650900463176,2022-04-25T11:27:43.176,2.420,1.228,-0.693,-0.181
1650900463186,2022-04-25T11:27:43.186,2.430,1.339,-0.684,-0.211
1650900463196,2022-04-25T11:27:43.196,2.440,1.312,-0.660,-0.264
1650900463206,2022-04-25T11:27:43.206,2.450,1.274,-0.623,-0.229
1650900463216,2022-04-25T11:27:43.216,2.460,1.215,-0.651,-0.159
1650900463226,2022-04-25T11:27:43.226,2.470,1.125,-0.743,-0.123
1650900463236,2022-04-25T11:27:43.236,2.480,1.135,-0.758,-0.101
1650900463246,2022-04-25T11:27:43.246,2.490,1.220,-0.729,-0.101
1650900463256,2022-04-25T11:27:43.256,2.500,1.344,-0.714,-0.171
1650900463266,2022-04-25T11:27:43.266,2.510,1.488,-0.646,-0.198
1650900463276,2022-04-25T11:27:43.276,2.520,1.602,-0.651,-0.183
1650900463286,2022-04-25T11:27:43.286,2.530,1.590,-0.736,-0.149
1650900463296,2022-04-25T11:27:43.296,2.540,1.427,-0.827,-0.096
1650900463306,2022-04-25T11:27:43.306,2.550,1.352,-0.780,-0.028
1650900463316,2022-04-25T11:27:43.316,2.560,1.500,-0.696,-0.028
1650900463326,2022-04-25T11:27:43.326,2.570,1.703,-0.742,-0.133
1650900463336,2022-04-25T11:27:43.336,2.580,1.777,-0.798,-0.205
1650900463346,2022-04-25T11:27:43.346,2.590,1.667,-0.828,-0.180
1650900463356,2022-04-25T11:27:43.356,2.600,1.401,-0.921,-0.211
1650900463366,2022-04-25T11:27:43.366,2.610,1.179,-0.985,-0.250
1650900463376,2022-04-25T11:27:43.376,2.620,0.984,-0.987,-0.317
1650900463386,2022-04-25T11:27:43.386,2.630,0.724,-0.946,-0.476
1650900463396,2022-04-25T11:27:43.396,2.640,0.523,-0.875,-0.660
1650900463406,2022-04-25T11:27:43.406,2.650,0.545,-0.813,-0.733
1650900463416,2022-04-25T11:27:43.416,2.660,0.854,-0.824,-0.587
1650900463426,2022-04-25T11:27:43.426,2.670,1.409,-0.769,-0.295
1650900463436,2022-04-25T11:27:43.436,2.680,1.486,-0.788,-0.340
1650900463446,2022-04-25T11:27:43.446,2.690,1.137,-0.588,-0.310
1650900463456,2022-04-25T11:27:43.456,2.700,0.695,-0.441,-0.182
1650900463466,2022-04-25T11:27:43.466,2.710,0.544,-0.305,-0.047
1650900463476,2022-04-25T11:27:43.476,2.720,0.695,-0.107,0.021
1650900463486,2022-04-25T11:27:43.486,2.730,0.784,-0.106,-0.108
1650900463496,2022-04-25T11:27:43.496,2.740,0.674,-0.074,-0.122
1650900463506,2022-04-25T11:27:43.506,2.750,0.480,0.019,-0.078
1650900463516,2022-04-25T11:27:43.516,2.760,0.422,0.050,-0.157
1650900463526,2022-04-25T11:27:43.526,2.770,0.542,0.058,-0.320
1650900463536,2022-04-25T11:27:43.536,2.780,0.745,0.000,-0.391
1650900463546,2022-04-25T11:27:43.546,2.790,0.889,-0.107,-0.432
1650900463556,2022-04-25T11:27:43.556,2.800,1.062,-0.135,-0.435
1650900463566,2022-04-25T11:27:43.566,2.810,1.293,-0.165,-0.436
1650900463576,2022-04-25T11:27:43.576,2.820,1.471,-0.193,-0.481
1650900463586,2022-04-25T11:27:43.586,2.830,1.586,-0.159,-0.515
1650900463596,2022-04-25T11:27:43.596,2.840,1.514,-0.195,-0.460
1650900463606,2022-04-25T11:27:43.606,2.850,1.191,-0.368,-0.464
1650900463616,2022-04-25T11:27:43.616,2.860,0.910,-0.478,-0.438
1650900463626,2022-04-25T11:27:43.626,2.870,0.906,-0.510,-0.339
1650900463636,2022-04-25T11:27:43.636,2.880,1.024,-0.568,-0.429
1650900463646,2022-04-25T11:27:43.646,2.890,1.231,-0.472,-0.491
1650900463656,2022-04-25T11:27:43.656,2.900,1.322,-0.394,-0.546
1650900463666,2022-04-25T11:27:43.666,2.910,1.226,-0.382,-0.590
1650900463676,2022-04-25T11:27:43.676,2.920,1.035,-0.340,-0.579
1650900463686,2022-04-25T11:27:43.686,2.930,0.841,-0.329,-0.518
1650900463696,2022-04-25T11:27:43.696,2.940,0.686,-0.347,-0.459
1650900463706,2022-04-25T11:27:43.706,2.950,0.624,-0.333,-0.392
1650900463716,2022-04-25T11:27:43.716,2.960,0.633,-0.322,-0.314
1650900463726,2022-04-25T11:27:43.726,2.970,0.660,-0.326,-0.277
1650900463736,2022-04-25T11:27:43.736,2.980,0.664,-0.401,-0.291
1650900463746,2022-04-25T11:27:43.746,2.990,0.719,-0.487,-0.267
1650900463756,2022-04-25T11:27:43.756,3.000,0.800,-0.569,-0.224
1650900463766,2022-04-25T11:27:43.766,3.010,0.814,-0.656,-0.234
1650900463776,2022-04-25T11:27:43.776,3.020,0.788,-0.633,-0.256
1650900463786,2022-04-25T11:27:43.786,3.030,0.757,-0.542,-0.240
1650900463796,2022-04-25T11:27:43.796,3.040,0.630,-0.479,-0.297
1650900463806,2022-04-25T11:27:43.806,3.050,0.484,-0.352,-0.310
1650900463816,2022-04-25T11:27:43.816,3.060,0.343,-0.244,-0.311
1650900463826,2022-04-25T11:27:43.826,3.070,0.203,-0.203,-0.331
1650900463836,2022-04-25T11:27:43.836,3.080,0.114,-0.143,-0.317
1650900463846,2022-04-25T11:27:43.846,3.090,0.102,-0.086,-0.314
1650900463856,2022-04-25T11:27:43.856,3.100,0.158,-0.077,-0.301
1650900463866,2022-04-25T11:27:43.866,3.110,0.276,-0.096,-0.265
1650900463876,2022-04-25T11:27:43.876,3.120,0.453,-0.078,-0.177
1650900463886,2022-04-25T11:27:43.886,3.130,0.551,-0.090,-0.122
1650900463896,2022-04-25T11:27:43.896,3.140,0.458,-0.160,-0.104
1650900463906,2022-04-25T11:27:43.906,3.150,0.245,-0.188,-0.075
1650900463916,2022-04-25T11:27:43.916,3.160,0.047,-0.224,-0.059
1650900463926,2022-04-25T11:27:43.926,3.170,0.007,-0.225,-0.107
1650900463936,2022-04-25T11:27:43.936,3.180,0.200,-0.175,-0.113
1650900463946,2022-04-25T11:27:43.946,3.190,0.618,-0.197,0.011
1650900463956,2022-04-25T11:27:43.956,3.200,0.969,-0.304,0.012
1650900463966,2022-04-25T11:27:43.966,3.210,0.998,-0.316,-0.129
1650900463976,2022-04-25T11:27:43.976,3.220,1.139,-0.019,0.039
1650900463986,2022-04-25T11:27:43.986,3.230,1.134,0.038,0.044
1650900463996,2022-04-25T11:27:43.996,3.240,1.018,0.018,-0.002
1650900464006,2022-04-25T11:27:44.006,3.250,0.924,0.192,0.173
1650900464016,2022-04-25T11:27:44.016,3.260,0.877,0.321,0.336
1650900464026,2022-04-25T11:27:44.026,3.270,0.845,0.334,0.427
1650900464036,2022-04-25T11:27:44.036,3.280,0.787,0.282,0.470
1650900464046,2022-04-25T11:27:44.046,3.290,0.812,0.264,0.499
1650900464056,2022-04-25T11:27:44.056,3.300,0.993,0.300,0.535
1650900464066,2022-04-25T11:27:44.066,3.310,1.104,0.225,0.422
1650900464076,2022-04-25T11:27:44.076,3.320,1.125,0.203,0.289
1650900464086,2022-04-25T11:27:44.086,3.330,1.030,0.247,0.289
1650900464096,2022-04-25T11:27:44.096,3.340,0.851,0.193,0.319
1650900464106,2022-04-25T11:27:44.106,3.350,0.738,0.133,0.375
1650900464116,2022-04-25T11:27:44.116,3.360,0.778,0.105,0.422
1650900464126,2022-04-25T11:27:44.126,3.370,0.827,0.072,0.442
1650900464136,2022-04-25T11:27:44.136,3.380,0.767,0.026,0.429
1650900464146,2022-04-25T11:27:44.146,3.390,0.641,0.005,0.438
1650900464156,2022-04-25T11:27:44.156,3.400,0.502,0.003,0.412
1650900464166,2022-04-25T11:27:44.166,3.410,0.459,0.042,0.336
1650900464176,2022-04-25T11:27:44.176,3.420,0.542,0.105,0.285
1650900464186,2022-04-25T11:27:44.186,3.430,0.648,0.113,0.226
1650900464196,2022-04-25T11:27:44.196,3.440,0.714,0.094,0.170
1650900464206,2022-04-25T11:27:44.206,3.450,0.746,0.058,0.156
1650900464216,2022-04-25T11:27:44.216,3.460,0.734,-0.018,0.182
1650900464226,2022-04-25T11:27:44.226,3.470,0.719,-0.129,0.198
1650900464236,2022-04-25T11:27:44.236,3.480,0.770,-0.191,0.248
1650900464246,2022-04-25T11:27:44.246,3.490,0.896,-0.231,0.301
1650900464256,2022-04-25T11:27:44.256,3.500,1.014,-0.255,0.329
1650900464266,2022-04-25T11:27:44.266,3.510,1.049,-0.238,0.350
1650900464276,2022-04-25T11:27:44.276,3.520,1.032,-0.194,0.376
1650900464286,2022-04-25T11:27:44.286,3.530,0.967,-0.198,0.377
1650900464296,2022-04-25T11:27:44.296,3.540,0.936,-0.196,0.375
1650900464306,2022-04-25T11:27:44.306,3.550,0.927,-0.184,0.318
1650900464316,2022-04-25T11:27:44.316,3.560,0.916,-0.168,0.231
1650900464326,2022-04-25T11:27:44.326,3.570,0.885,-0.128,0.167
1650900464336,2022-04-25T11:27:44.336,3.580,0.886,-0.071,0.103
1650900464346,2022-04-25T11:27:44.346,3.590,0.958,-0.001,0.057
1650900464356,2022-04-25T11:27:44.356,3.600,0.968,0.031,0.038
1650900464366,2022-04-25T11:27:44.366,3.610,0.932,0.087,0.028
1650900464376,2022-04-25T11:27:44.376,3.620,0.857,0.146,0.012
1650900464386,2022-04-25T11:27:44.386,3.630,0.743,0.143,-0.033
1650900464396,2022-04-25T11:27:44.396,3.640,0.703,0.186,-0.026
1650900464406,2022-04-25T11:27:44.406,3.650,0.752,0.236,-0.032
1650900464416,2022-04-25T11:27:44.416,3.660,0.888,0.250,-0.049
1650900464426,2022-04-25T11:27:44.426,3.670,0.981,0.224,-0.075
1650900464436,2022-04-25T11:27:44.436,3.680,1.000,0.213,-0.111
