epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650900463137,2022-04-25T11:27:43.137,2.450,-0.000054688,-0.000024125,0.000092375
1650900463187,2022-04-25T11:27:43.187,2.500,-0.000051688,-0.000010375,0.000090875
1650900463237,2022-04-25T11:27:43.237,2.550,-0.000053188,-0.000010750,0.000093500
1650900463287,2022-04-25T11:27:43.287,2.600,-0.000051688,-0.000010750,0.000094312
1650900463337,2022-04-25T11:27:43.337,2.650,-0.000052437,-0.000010375,0.000095437
1650900463387,2022-04-25T11:27:43.387,2.700,-0.000053563,-0.000010000,0.000094688
1650900463437,2022-04-25T11:27:43.437,2.750,-0.000052812,-0.000008500,0.000093500
1650900463487,2022-04-25T11:27:43.487,2.800,-0.000052812,-0.000019688,0.000095813
1650900463537,2022-04-25T11:27:43.537,2.850,-0.000053563,-0.000010750,0.000093938
1650900463587,2022-04-25T11:27:43.587,2.900,-0.000052437,-0.000014437,0.000095000
1650900463637,2022-04-25T11:27:43.637,2.950,-0.000052437,-0.000012250,0.000095813
1650900463687,2022-04-25T11:27:43.687,3.000,-0.000052062,-0.000014813,0.000092750
1650900463737,2022-04-25T11:27:43.737,3.050,-0.000051688,-0.000015563,0.000091625
1650900463787,2022-04-25T11:27:43.787,3.100,-0.000052062,-0.000015937,0.000089313
1650900463837,2022-04-25T11:27:43.837,3.150,-0.000053937,-0.000015937,0.000086625
1650900463887,2022-04-25T11:27:43.887,3.200,-0.000051688,-0.000017063,0.000087437
1650900463937,2022-04-25T11:27:43.937,3.250,-0.000050937,-0.000021187,0.000085875
1650900463987,2022-04-25T11:27:43.987,3.300,-0.000052437,-0.000016687,0.000084313
1650900464037,2022-04-25T11:27:44.037,3.350,-0.000050562,-0.000016313,0.000085500
1650900464087,2022-04-25T11:27:44.087,3.400,-0.000050937,-0.000017437,0.000086625
1650900464137,2022-04-25T11:27:44.137,3.450,-0.000049875,-0.000018188,0.000085500
1650900464187,2022-04-25T11:27:44.187,3.500,-0.000048750,-0.000020437,0.000085937
1650900464237,2022-04-25T11:27:44.237,3.550,-0.000049500,-0.000021187,0.000088188
1650900464287,2022-04-25T11:27:44.287,3.600,-0.000049875,-0.000017812,0.000084375
1650900464337,2022-04-25T11:27:44.337,3.650,-0.000050188,-0.000018188,0.000087063
1650900464387,2022-04-25T11:27:44.387,3.700,-0.000050937,-0.000018562,0.000086313
1650900464437,2022-04-25T11:27:44.437,3.750,-0.000049813,-0.000019688,0.000088500
1650900464487,2022-04-25T11:27:44.487,3.800,-0.000049875,-0.000019312,0.000090063
1650900464537,2022-04-25T11:27:44.537,3.850,-0.000050562,-0.000017812,0.000090500
1650900464587,2022-04-25T11:27:44.587,3.900,-0.000050188,-0.000015937,0.000091250
1650900464637,2022-04-25T11:27:44.637,3.950,-0.000050188,-0.000017437,0.000089313
1650900464687,2022-04-25T11:27:44.687,4.000,-0.000050937,-0.000018188,0.000089687
1650900464737,2022-04-25T11:27:44.737,4.050,-0.000049500,-0.000017063,0.000088188
1650900464787,2022-04-25T11:27:44.787,4.100,-0.000050562,-0.000026000,0.000088938
1650900464837,2022-04-25T11:27:44.837,4.150,-0.000050562,-0.000016313,0.000087375
1650900464887,2022-04-25T11:27:44.887,4.200,-0.000052437,-0.000014437,0.000086687
1650900464937,2022-04-25T11:27:44.937,4.250,-0.000052812,-0.000013375,0.000087063
1650900464987,2022-04-25T11:27:44.987,4.300,-0.000053563,-0.000014125,0.000084750
1650900465037,2022-04-25T11:27:45.037,4.350,-0.000052812,-0.000014437,0.000085125
1650900465087,2022-04-25T11:27:45.087,4.400,-0.000053563,-0.000013000,0.000084750
1650900465137,2022-04-25T11:27:45.137,4.450,-0.000051688,-0.000026375,0.000085125
1650900465187,2022-04-25T11:27:45.187,4.500,-0.000052437,-0.000013375,0.000082812
1650900465237,2022-04-25T11:27:45.237,4.550,-0.000051688,-0.000013750,0.000085125
1650900465287,2022-04-25T11:27:45.287,4.600,-0.000054312,-0.000015937,0.000086250
1650900465337,2022-04-25T11:27:45.337,4.650,-0.000053188,-0.000017437,0.000084750
1650900465387,2022-04-25T11:27:45.387,4.700,-0.000052437,-0.000015937,0.000086625
1650900465437,2022-04-25T11:27:45.437,4.750,-0.000051688,-0.000013750,0.000085125
1650900465487,2022-04-25T11:27:45.487,4.800,-0.000052437,-0.000020062,0.000085125
1650900465537,2022-04-25T11:27:45.537,4.850,-0.000052812,-0.000013375,0.000086313
1650900465587,2022-04-25T11:27:45.587,4.900,-0.000052062,-0.000013000,0.000084750
1650900465637,2022-04-25T11:27:45.637,4.950,-0.000054688,-0.000012625,0.000086250
1650900465687,2022-04-25T11:27:45.687,5.000,-0.000052812,-0.000014125,0.000085875
1650900465737,2022-04-25T11:27:45.737,5.050,-0.000052437,-0.000012625,0.000086313
1650900465787,2022-04-25T11:27:45.787,5.100,-0.000052062,-0.000014437,0.000086625
1650900465837,2022-04-25T11:27:45.837,5.150,-0.000051688,-0.000015188,0.000085125
1650900465887,2022-04-25T11:27:45.887,5.200,-0.000052062,-0.000013750,0.000087063
1650900465937,2022-04-25T11:27:45.937,5.250,-0.000051313,-0.000014125,0.000085125
1650900465987,2022-04-25T11:27:45.987,5.300,-0.000053563,-0.000013375,0.000084750
1650900466037,2022-04-25T11:27:46.037,5.350,-0.000050562,-0.000014125,0.000084375
1650900466087,2022-04-25T11:27:46.087,5.400,-0.000052437,-0.000013750,0.000086250
1650900466137,2022-04-25T11:27:46.137,5.450,-0.000052812,-0.000012625,0.000083625
1650900466187,2022-04-25T11:27:46.187,5.500,-0.000051688,-0.000014125,0.000083563
1650900466237,2022-04-25T11:27:46.237,5.550,-0.000052437,-0.000011125,0.000085875
1650900466287,2022-04-25T11:27:46.287,5.600,-0.000052437,-0.000019312,0.000084750
1650900466337,2022-04-25T11:27:46.337,5.650,-0.000051688,-0.000014125,0.000085125
1650900466387,2022-04-25T11:27:46.387,5.700,-0.000050937,-0.000012250,0.000082812
1650900466437,2022-04-25T11:27:46.437,5.750,-0.000052437,-0.000024500,0.000084000
1650900466487,2022-04-25T11:27:46.487,5.800,-0.000052437,-0.000014125,0.000084750
1650900466537,2022-04-25T11:27:46.537,5.850,-0.000052062,-0.000014437,0.000083625
1650900466587,2022-04-25T11:27:46.587,5.900,-0.000053188,-0.000014813,0.000084750
1650900466637,2022-04-25T11:27:46.637,5.950,-0.000051313,-0.000014437,0.000083188
1650900466687,2022-04-25T11:27:46.687,6.000,-0.000051688,-0.000014813,0.000085500
1650900466737,2022-04-25T11:27:46.737,6.050,-0.000050937,-0.000017812,0.000085500
1650900466787,2022-04-25T11:27:46.787,6.100,-0.000052062,-0.000033437,0.000085875
1650900466837,2022-04-25T11:27:46.837,6.150,-0.000052062,-0.000012625,0.000085500
1650900466887,2022-04-25T11:27:46.887,6.200,-0.000052812,-0.000017437,0.000085500
1650900466937,2022-04-25T11:27:46.937,6.250,-0.000050562,-0.000015937,0.000086625
1650900466987,2022-04-25T11:27:46.987,6.300,-0.000051688,-0.000013000,0.000086625
1650900467037,2022-04-25T11:27:47.037,6.350,-0.000051313,-0.000017063,0.000086625
1650900467087,2022-04-25T11:27:47.087,6.400,-0.000052062,-0.000015937,0.000086250
1650900467137,2022-04-25T11:27:47.137,6.450,-0.000051313,-0.000020813,0.000085500
1650900467187,2022-04-25T11:27:47.187,6.500,-0.000052437,-0.000015937,0.000085562
1650900467237,2022-04-25T11:27:47.237,6.550,-0.000052437,-0.000014813,0.000084750
1650900467287,2022-04-25T11:27:47.287,6.600,-0.000050937,-0.000015563,0.000085500
1650900467337,2022-04-25T11:27:47.337,6.650,-0.000051313,-0.000014813,0.000084750
1650900467387,2022-04-25T11:27:47.387,6.700,-0.000052062,-0.000021500,0.000085937
1650900467437,2022-04-25T11:27:47.437,6.750,-0.000052812,-0.000015563,0.000085125
1650900467487,2022-04-25T11:27:47.487,6.800,-0.000051688,-0.000014813,0.000084750
1650900467537,2022-04-25T11:27:47.537,6.850,-0.000051313,-0.000014437,0.000086313
1650900467587,2022-04-25T11:27:47.587,6.900,-0.000051313,-0.000015563,0.000084750
1650900467637,2022-04-25T11:27:47.637,6.950,-0.000050188,-0.000014437,0.000085125
1650900467687,2022-04-25T11:27:47.687,7.000,-0.000049875,-0.000015563,0.000083188
1650900467737,2022-04-25T11:27:47.737,7.050,-0.000052062,-0.000014813,0.000085125
1650900467787,2022-04-25T11:27:47.787,7.100,-0.000052437,-0.000016313,0.000083563
1650900467837,2022-04-25T11:27:47.837,7.150,-0.000051313,-0.000014813,0.000084375
1650900467887,2022-04-25T11:27:47.887,7.200,-0.000052812,-0.000014437,0.000085500
1650900467937,2022-04-25T11:27:47.937,7.250,-0.000052062,-0.000014813,0.000085125
1650900467987,2022-04-25T11:27:47.987,7.300,-0.000051688,-0.000014813,0.000085125
1650900468037,2022-04-25T11:27:48.037,7.350,-0.000051313,-0.000014125,0.000084438
1650900468087,2022-04-25T11:27:48.087,7.400,-0.000051313,-0.000020062,0.000084687
1650900468137,2022-04-25T11:27:48.137,7.450,-0.000052437,-0.000019688,0.000085125
1650900468187,2022-04-25T11:27:48.187,7.500,-0.000051688,-0.000020062,0.000085875
1650900468237,2022-04-25T11:27:48.237,7.550,-0.000051313,-0.000014813,0.000086313
1650900468287,2022-04-25T11:27:48.287,7.600,-0.000051688,-0.000015188,0.000083625
1650900468337,2022-04-25T11:27:48.337,7.650,-0.000049875,-0.000014437,0.000086250
1650900468387,2022-04-25T11:27:48.387,7.700,-0.000050250,-0.000015563,0.000085188
1650900468437,2022-04-25T11:27:48.437,7.750,-0.000050937,-0.000030438,0.000084750
1650900468487,2022-04-25T11:27:48.487,7.800,-0.000051688,-0.000015937,0.000083625
1650900468537,2022-04-25T11:27:48.537,7.850,-0.000050937,-0.000017437,0.000083188
1650900468587,2022-04-25T11:27:48.587,7.900,-0.000050937,-0.000016687,0.000084750
1650900468637,2022-04-25T11:27:48.637,7.950,-0.000050937,-0.000013750,0.000082812
1650900468687,2022-04-25T11:27:48.687,8.000,-0.000052062,-0.000014813,0.000085500
1650900468737,2022-04-25T11:27:48.737,8.050,-0.000052062,-0.000015937,0.000084000
1650900468787,2022-04-25T11:27:48.787,8.100,-0.000052437,-0.000028625,0.000083625
1650900468837,2022-04-25T11:27:48.837,8.150,-0.000052062,-0.000015937,0.000083625
1650900468887,2022-04-25T11:27:48.887,8.200,-0.000052062,-0.000015563,0.000083625
1650900468937,2022-04-25T11:27:48.937,8.250,-0.000052812,-0.000016687,0.000084750
1650900468987,2022-04-25T11:27:48.987,8.300,-0.000050937,-0.000013375,0.000084375
1650900469037,2022-04-25T11:27:49.037,8.350,-0.000051688,-0.000015937,0.000085875
1650900469087,2022-04-25T11:27:49.087,8.400,-0.000050562,-0.000017063,0.000084375
1650900469137,2022-04-25T11:27:49.137,8.450,-0.000051688,-0.000022250,0.000084750
1650900469187,2022-04-25T11:27:49.187,8.500,-0.000052437,-0.000013750,0.000084375
1650900469237,2022-04-25T11:27:49.237,8.550,-0.000051688,-0.000015937,0.000083625
1650900469287,2022-04-25T11:27:49.287,8.600,-0.000050562,-0.000015563,0.000085500
1650900469337,2022-04-25T11:27:49.337,8.650,-0.000052062,-0.000015937,0.000083625
1650900469387,2022-04-25T11:27:49.387,8.700,-0.000051313,-0.000018938,0.000084750
1650900469437,2022-04-25T11:27:49.437,8.750,-0.000050937,-0.000016687,0.000083625
1650900469487,2022-04-25T11:27:49.487,8.800,-0.000051688,-0.000022250,0.000084750
1650900469537,2022-04-25T11:27:49.537,8.850,-0.000050250,-0.000025625,0.000085562
1650900469587,2022-04-25T11:27:49.587,8.900,-0.000052437,-0.000014813,0.000084750
1650900469637,2022-04-25T11:27:49.637,8.950,-0.000050937,-0.000016687,0.000085500
1650900469687,2022-04-25T11:27:49.687,9.000,-0.000050937,-0.000015563,0.000084750
1650900469737,2022-04-25T11:27:49.737,9.050,-0.000051313,-0.000025250,0.000084750
1650900469787,2022-04-25T11:27:49.787,9.100,-0.000050250,-0.000016313,0.000085188
1650900469837,2022-04-25T11:27:49.837,9.150,-0.000050937,-0.000016313,0.000085125
1650900469887,2022-04-25T11:27:49.887,9.200,-0.000050562,-0.000017437,0.000085125
1650900469937,2022-04-25T11:27:49.937,9.250,-0.000050937,-0.000017063,0.000084000
1650900469987,2022-04-25T11:27:49.987,9.300,-0.000051313,-0.000016687,0.000085125
1650900470037,2022-04-25T11:27:50.037,9.350,-0.000052812,-0.000017437,0.000084375
1650900470087,2022-04-25T11:27:50.087,9.400,-0.000051688,-0.000014125,0.000085500
1650900470137,2022-04-25T11:27:50.137,9.450,-0.000052062,-0.000015937,0.000082812
1650900470187,2022-04-25T11:27:50.187,9.500,-0.000050937,-0.000017437,0.000084750
1650900470237,2022-04-25T11:27:50.237,9.550,-0.000052437,-0.000014437,0.000084750
1650900470287,2022-04-25T11:27:50.287,9.600,-0.000050937,-0.000014813,0.000083563
1650900470337,2022-04-25T11:27:50.337,9.650,-0.000051688,-0.000015563,0.000084375
1650900470387,2022-04-25T11:27:50.387,9.700,-0.000049500,-0.000016313,0.000084750
1650900470437,2022-04-25T11:27:50.437,9.750,-0.000052062,-0.000016687,0.000085875
1650900470487,2022-04-25T11:27:50.487,9.800,-0.000051313,-0.000017063,0.000084375
1650900470537,2022-04-25T11:27:50.537,9.850,-0.000052062,-0.000017063,0.000085125
1650900470587,2022-04-25T11:27:50.587,9.900,-0.000051688,-0.000017437,0.000084750
1650900470637,2022-04-25T11:27:50.637,9.950,-0.000051313,-0.000015937,0.000083625
1650900470687,2022-04-25T11:27:50.687,10.000,-0.000050562,-0.000016313,0.000085125
1650900470737,2022-04-25T11:27:50.737,10.050,-0.000050937,-0.000015188,0.000084000
1650900470787,2022-04-25T11:27:50.787,10.100,-0.000051313,-0.000031188,0.000084000
1650900470837,2022-04-25T11:27:50.837,10.150,-0.000050562,-0.000018938,0.000086313
1650900470887,2022-04-25T11:27:50.887,10.200,-0.000051688,-0.000021187,0.000083625
1650900470937,2022-04-25T11:27:50.937,10.250,-0.000051688,-0.000013750,0.000084750
1650900470987,2022-04-25T11:27:50.987,10.300,-0.000051688,-0.000015937,0.000084750
1650900471037,2022-04-25T11:27:51.037,10.350,-0.000050250,-0.000014813,0.000086313
1650900471087,2022-04-25T11:27:51.087,10.400,-0.000052437,-0.000020062,0.000084438
1650900471137,2022-04-25T11:27:51.137,10.450,-0.000050562,-0.000030813,0.000084375
1650900471187,2022-04-25T11:27:51.187,10.500,-0.000051313,-0.000015563,0.000084375
1650900471237,2022-04-25T11:27:51.237,10.550,-0.000050562,-0.000015563,0.000084000
1650900471287,2022-04-25T11:27:51.287,10.600,-0.000049875,-0.000015937,0.000085125
1650900471337,2022-04-25T11:27:51.337,10.650,-0.000050937,-0.000016687,0.000083625
1650900471387,2022-04-25T11:27:51.387,10.700,-0.000052062,-0.000015937,0.000084750
1650900471437,2022-04-25T11:27:51.437,10.750,-0.000051688,-0.000016687,0.000083188
1650900471487,2022-04-25T11:27:51.487,10.800,-0.000050937,-0.000029312,0.000084750
1650900471537,2022-04-25T11:27:51.537,10.850,-0.000050250,-0.000015563,0.000083625
1650900471587,2022-04-25T11:27:51.587,10.900,-0.000051688,-0.000017063,0.000084000
1650900471637,2022-04-25T11:27:51.637,10.950,-0.000051313,-0.000016313,0.000084750
1650900471687,2022-04-25T11:27:51.687,11.000,-0.000051313,-0.000016313,0.000084750
1650900471737,2022-04-25T11:27:51.737,11.050,-0.000052062,-0.000017063,0.000084750
1650900471787,2022-04-25T11:27:51.787,11.100,-0.000050562,-0.000014813,0.000085125
1650900471837,2022-04-25T11:27:51.837,11.150,-0.000050937,-0.000024500,0.000085125
1650900471887,2022-04-25T11:27:51.887,11.200,-0.000052062,-0.000015937,0.000085125
1650900471937,2022-04-25T11:27:51.937,11.250,-0.000050562,-0.000017812,0.000084375
1650900471987,2022-04-25T11:27:51.987,11.300,-0.000050937,-0.000016687,0.000085937
1650900472037,2022-04-25T11:27:52.037,11.350,-0.000052062,-0.000016313,0.000084375
1650900472087,2022-04-25T11:27:52.087,11.400,-0.000051313,-0.000015937,0.000086687
1650900472137,2022-04-25T11:27:52.137,11.450,-0.000052437,-0.000017437,0.000084375
1650900472187,2022-04-25T11:27:52.187,11.500,-0.000050937,-0.000021187,0.000086313
1650900472237,2022-04-25T11:27:52.237,11.550,-0.000050562,-0.000020437,0.000086313
1650900472287,2022-04-25T11:27:52.287,11.600,-0.000052437,-0.000017437,0.000084375
1650900472337,2022-04-25T11:27:52.337,11.650,-0.000050937,-0.000015563,0.000086250
1650900472387,2022-04-25T11:27:52.387,11.700,-0.000051313,-0.000016687,0.000084750
1650900472437,2022-04-25T11:27:52.437,11.750,-0.000051313,-0.000016313,0.000086250
1650900472487,2022-04-25T11:27:52.487,11.800,-0.000051313,-0.000015563,0.000083188
1650900472537,2022-04-25T11:27:52.537,11.850,-0.000050562,-0.000017063,0.000085125
1650900472587,2022-04-25T11:27:52.587,11.900,-0.000050937,-0.000015937,0.000085937
1650900472637,2022-04-25T11:27:52.637,11.950,-0.000049875,-0.000017812,0.000083625
1650900472687,2022-04-25T11:27:52.687,12.000,-0.000051688,-0.000028938,0.000085500
1650900472737,2022-04-25T11:27:52.737,12.050,-0.000052062,-0.000015188,0.000084750
1650900472787,2022-04-25T11:27:52.787,12.100,-0.000051313,-0.000020437,0.000085875
1650900472837,2022-04-25T11:27:52.837,12.150,-0.000052812,-0.000015188,0.000083625
1650900472887,2022-04-25T11:27:52.887,12.200,-0.000051688,-0.000017063,0.000084000
1650900472937,2022-04-25T11:27:52.937,12.250,-0.000053563,-0.000013750,0.000083188
1650900472987,2022-04-25T11:27:52.987,12.300,-0.000053188,-0.000011875,0.000082062
1650900473037,2022-04-25T11:27:53.037,12.350,-0.000051688,-0.000014125,0.000083625
1650900473087,2022-04-25T11:27:53.087,12.400,-0.000053563,-0.000013000,0.000082438
1650900473137,2022-04-25T11:27:53.137,12.450,-0.000053188,-0.000021187,0.000083625
1650900473187,2022-04-25T11:27:53.187,12.500,-0.000054312,-0.000007750,0.000082438
1650900473237,2022-04-25T11:27:53.237,12.550,-0.000053563,-0.000011125,0.000080125
1650900473287,2022-04-25T11:27:53.287,12.600,-0.000052812,-0.000001813,0.000079750
1650900473337,2022-04-25T11:27:53.337,12.650,-0.000053563,-0.000002188,0.000077125
1650900473387,2022-04-25T11:27:53.387,12.700,-0.000053188,-0.000010375,0.000077500
1650900473437,2022-04-25T11:27:53.437,12.750,-0.000053188,-0.000002562,0.000076375
1650900473487,2022-04-25T11:27:53.487,12.800,-0.000054688,-0.000013375,0.000077500
1650900473537,2022-04-25T11:27:53.537,12.850,-0.000053563,0.000001500,0.000075187
1650900473587,2022-04-25T11:27:53.587,12.900,-0.000053188,-0.000002562,0.000072562
1650900473637,2022-04-25T11:27:53.637,12.950,-0.000053188,-0.000005187,0.000075187
1650900473687,2022-04-25T11:27:53.687,13.000,-0.000053563,-0.000000688,0.000073688
1650900473737,2022-04-25T11:27:53.737,13.050,-0.000052437,0.000002625,0.000075187
1650900473787,2022-04-25T11:27:53.787,13.100,-0.000053188,-0.000002188,0.000074437
1650900473837,2022-04-25T11:27:53.837,13.150,-0.000054688,-0.000006312,0.000076000
1650900473887,2022-04-25T11:27:53.887,13.200,-0.000053937,-0.000002938,0.000077125
1650900473937,2022-04-25T11:27:53.937,13.250,-0.000053937,-0.000008875,0.000075625
1650900473987,2022-04-25T11:27:53.987,13.300,-0.000055812,-0.000006687,0.000079062
1650900474037,2022-04-25T11:27:54.037,13.350,-0.000056187,-0.000008500,0.000082500
1650900474087,2022-04-25T11:27:54.087,13.400,-0.000051688,-0.000011125,0.000084375
1650900474137,2022-04-25T11:27:54.137,13.450,-0.000052062,-0.000015188,0.000084750
1650900474187,2022-04-25T11:27:54.187,13.500,-0.000050937,-0.000014125,0.000086250
1650900474237,2022-04-25T11:27:54.237,13.550,-0.000051688,-0.000014125,0.000085937
1650900474287,2022-04-25T11:27:54.287,13.600,-0.000052437,-0.000016313,0.000087063
1650900474337,2022-04-25T11:27:54.337,13.650,-0.000050250,-0.000018188,0.000090500
1650900474387,2022-04-25T11:27:54.387,13.700,-0.000048750,-0.000019312,0.000092813
1650900474437,2022-04-25T11:27:54.437,13.750,-0.000048000,-0.000022250,0.000095063
1650900474487,2022-04-25T11:27:54.487,13.800,-0.000046875,-0.000021187,0.000094688
1650900474537,2022-04-25T11:27:54.537,13.850,-0.000045000,-0.000022625,0.000094312
1650900474587,2022-04-25T11:27:54.587,13.900,-0.000046125,-0.000021875,0.000096563
1650900474637,2022-04-25T11:27:54.637,13.950,-0.000046500,-0.000022625,0.000094312
1650900474687,2022-04-25T11:27:54.687,14.000,-0.000045750,-0.000022250,0.000098125
1650900474737,2022-04-25T11:27:54.737,14.050,-0.000045750,-0.000021875,0.000095063
1650900474787,2022-04-25T11:27:54.787,14.100,-0.000045750,-0.000032688,0.000097750
1650900474837,2022-04-25T11:27:54.837,14.150,-0.000048375,-0.000021500,0.000095437
1650900474887,2022-04-25T11:27:54.887,14.200,-0.000048000,-0.000023375,0.000092000
1650900474937,2022-04-25T11:27:54.937,14.250,-0.000046500,-0.000021187,0.000096563
1650900474987,2022-04-25T11:27:54.987,14.300,-0.000047625,-0.000027125,0.000096563
1650900475037,2022-04-25T11:27:55.037,14.350,-0.000047625,-0.000030438,0.000098500
1650900475087,2022-04-25T11:27:55.087,14.400,-0.000047250,-0.000025250,0.000096938
1650900475137,2022-04-25T11:27:55.137,14.450,-0.000044625,-0.000036375,0.000097750
1650900475187,2022-04-25T11:27:55.187,14.500,-0.000046875,-0.000024500,0.000097375
1650900475237,2022-04-25T11:27:55.237,14.550,-0.000046125,-0.000024875,0.000095437
1650900475287,2022-04-25T11:27:55.287,14.600,-0.000046125,-0.000023000,0.000099625
1650900475337,2022-04-25T11:27:55.337,14.650,-0.000046125,-0.000024125,0.000097750
1650900475387,2022-04-25T11:27:55.387,14.700,-0.000045375,-0.000035687,0.000099688
1650900475437,2022-04-25T11:27:55.437,14.750,-0.000045750,-0.000024875,0.000098500
1650900475487,2022-04-25T11:27:55.487,14.800,-0.000045750,-0.000032312,0.000101937
1650900475537,2022-04-25T11:27:55.537,14.850,-0.000046125,-0.000022250,0.000103125
1650900475587,2022-04-25T11:27:55.587,14.900,-0.000046500,-0.000024875,0.000103438
1650900475637,2022-04-25T11:27:55.637,14.950,-0.000045750,-0.000022250,0.000105375
1650900475687,2022-04-25T11:27:55.687,15.000,-0.000046500,-0.000022250,0.000102313
1650900475737,2022-04-25T11:27:55.737,15.050,-0.000045000,-0.000023000,0.000103125
1650900475787,2022-04-25T11:27:55.787,15.100,-0.000046500,-0.000021875,0.000101187
1650900475837,2022-04-25T11:27:55.837,15.150,-0.000047250,-0.000025625,0.000099688
1650900475887,2022-04-25T11:27:55.887,15.200,-0.000046500,-0.000023750,0.000100812
1650900475937,2022-04-25T11:27:55.937,15.250,-0.000046875,-0.000023000,0.000100375
1650900475987,2022-04-25T11:27:55.987,15.300,-0.000046500,-0.000022250,0.000101187
1650900476037,2022-04-25T11:27:56.037,15.350,-0.000046500,-0.000021875,0.000100062
1650900476087,2022-04-25T11:27:56.087,15.400,-0.000047625,-0.000021875,0.000099688
