epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1650900129128,2022-04-25T11:22:09.128,0.260,0.305,0.000,-0.244
1650900129138,2022-04-25T11:22:09.138,0.270,0.305,0.183,-0.244
1650900129148,2022-04-25T11:22:09.148,0.280,0.610,0.183,-0.244
1650900129158,2022-04-25T11:22:09.158,0.290,0.976,0.061,-0.244
1650900129168,2022-04-25T11:22:09.168,0.300,0.915,0.061,-0.244
1650900129178,2022-04-25T11:22:09.178,0.310,0.732,0.244,-0.305
1650900129188,2022-04-25T11:22:09.188,0.320,0.671,0.549,-0.366
1650900129198,2022-04-25T11:22:09.198,0.330,0.244,0.488,-0.366
1650900129208,2022-04-25T11:22:09.208,0.340,0.122,0.122,-0.244
1650900129218,2022-04-25T11:22:09.218,0.350,-0.244,0.061,-0.305
1650900129228,2022-04-25T11:22:09.228,0.360,-0.671,0.122,-0.427
1650900129238,2022-04-25T11:22:09.238,0.370,-0.793,-0.061,-0.488
1650900129248,2022-04-25T11:22:09.248,0.380,-0.488,-0.488,-0.427
1650900129258,2022-04-25T11:22:09.258,0.390,-0.366,-0.915,-0.061
1650900129268,2022-04-25T11:22:09.268,0.400,-0.305,-0.671,0.244
1650900129278,2022-04-25T11:22:09.278,0.410,-0.244,0.244,0.244
1650900129288,2022-04-25T11:22:09.288,0.420,-0.366,1.463,0.061
1650900129298,2022-04-25T11:22:09.298,0.430,-0.305,1.768,0.305
1650900129308,2022-04-25T11:22:09.308,0.440,0.000,1.341,0.549
1650900129318,2022-04-25T11:22:09.318,0.450,0.305,0.854,0.610
1650900129328,2022-04-25T11:22:09.328,0.460,0.488,0.366,0.488
1650900129338,2022-04-25T11:22:09.338,0.470,0.427,-0.122,0.488
1650900129348,2022-04-25T11:22:09.348,0.480,0.366,-0.549,0.427
1650900129358,2022-04-25T11:22:09.358,0.490,0.183,-0.732,0.305
1650900129368,2022-04-25T11:22:09.368,0.500,-0.061,-0.610,0.122
1650900129378,2022-04-25T11:22:09.378,0.510,-0.305,-0.549,-0.061
1650900129388,2022-04-25T11:22:09.388,0.520,-0.427,-0.427,-0.183
1650900129398,2022-04-25T11:22:09.398,0.530,-0.427,-0.305,-0.183
1650900129408,2022-04-25T11:22:09.408,0.540,-0.244,-0.061,-0.244
1650900129418,2022-04-25T11:22:09.418,0.550,-0.244,0.305,-0.183
1650900129428,2022-04-25T11:22:09.428,0.560,-0.122,0.488,-0.122
1650900129438,2022-04-25T11:22:09.438,0.570,0.000,0.610,-0.122
1650900129448,2022-04-25T11:22:09.448,0.580,0.000,0.610,-0.061
1650900129458,2022-04-25T11:22:09.458,0.590,0.183,0.549,0.061
1650900129468,2022-04-25T11:22:09.468,0.600,0.122,0.610,0.122
1650900129478,2022-04-25T11:22:09.478,0.610,-0.061,0.793,0.183
1650900129488,2022-04-25T11:22:09.488,0.620,-0.122,0.793,0.366
1650900129498,2022-04-25T11:22:09.498,0.630,-0.305,0.549,0.488
1650900129508,2022-04-25T11:22:09.508,0.640,-0.488,0.427,0.427
1650900129518,2022-04-25T11:22:09.518,0.650,-0.671,0.244,0.488
1650900129528,2022-04-25T11:22:09.528,0.660,-0.671,0.183,0.488
1650900129538,2022-04-25T11:22:09.538,0.670,-0.732,0.244,0.427
1650900129548,2022-04-25T11:22:09.548,0.680,-0.793,0.305,0.305
1650900129558,2022-04-25T11:22:09.558,0.690,-0.671,0.366,0.244
1650900129568,2022-04-25T11:22:09.568,0.700,-0.610,0.244,0.183
1650900129578,2022-04-25T11:22:09.578,0.710,-0.427,0.183,0.305
1650900129588,2022-04-25T11:22:09.588,0.720,-0.244,0.183,0.305
1650900129598,2022-04-25T11:22:09.598,0.730,0.000,0.183,0.366
1650900129608,2022-04-25T11:22:09.608,0.740,0.244,0.305,0.427
1650900129618,2022-04-25T11:22:09.618,0.750,0.366,0.427,0.305
1650900129628,2022-04-25T11:22:09.628,0.760,0.488,0.366,0.183
1650900129638,2022-04-25T11:22:09.638,0.770,0.366,0.244,0.061
1650900129648,2022-04-25T11:22:09.648,0.780,0.244,0.183,0.061
1650900129658,2022-04-25T11:22:09.658,0.790,0.244,0.244,0.122
1650900129668,2022-04-25T11:22:09.668,0.800,0.122,0.366,0.000
1650900129678,2022-04-25T11:22:09.678,0.810,-0.122,0.366,-0.183
1650900129688,2022-04-25T11:22:09.688,0.820,-0.061,-0.061,-0.183
1650900129698,2022-04-25T11:22:09.698,0.830,-0.061,-0.183,-0.305
1650900129708,2022-04-25T11:22:09.708,0.840,-0.366,0.122,-0.488
1650900129718,2022-04-25T11:22:09.718,0.850,-0.427,0.427,-0.732
1650900129728,2022-04-25T11:22:09.728,0.860,-0.305,0.488,-0.793
1650900129738,2022-04-25T11:22:09.738,0.870,-0.305,0.122,-0.854
1650900129748,2022-04-25T11:22:09.748,0.880,-0.183,-0.061,-0.732
1650900129758,2022-04-25T11:22:09.758,0.890,0.000,-0.183,-0.854
1650900129768,2022-04-25T11:22:09.768,0.900,0.427,-0.183,-0.854
1650900129778,2022-04-25T11:22:09.778,0.910,0.671,-0.305,-0.732
1650900129788,2022-04-25T11:22:09.788,0.920,0.671,-0.305,-0.488
1650900129798,2022-04-25T11:22:09.798,0.930,0.732,0.122,-0.427
1650900129808,2022-04-25T11:22:09.808,0.940,0.610,0.671,-0.427
1650900129818,2022-04-25T11:22:09.818,0.950,0.488,0.793,-0.244
1650900129828,2022-04-25T11:22:09.828,0.960,0.549,0.427,0.122
1650900129838,2022-04-25T11:22:09.838,0.970,0.183,0.000,0.671
1650900129848,2022-04-25T11:22:09.848,0.980,0.000,0.244,1.037
1650900129858,2022-04-25T11:22:09.858,0.990,-0.488,0.976,1.159
1650900129868,2022-04-25T11:22:09.868,1.000,-0.915,1.402,1.037
1650900129878,2022-04-25T11:22:09.878,1.010,-1.037,1.341,0.854
1650900129888,2022-04-25T11:22:09.888,1.020,-1.098,0.854,0.732
1650900129898,2022-04-25T11:22:09.898,1.030,-1.037,0.183,0.549
1650900129908,2022-04-25T11:22:09.908,1.040,-0.915,-0.122,0.183
1650900129918,2022-04-25T11:22:09.918,1.050,-0.793,-0.427,-0.061
1650900129928,2022-04-25T11:22:09.928,1.060,-0.671,-0.488,-0.122
1650900129938,2022-04-25T11:22:09.938,1.070,-0.427,-0.427,-0.183
1650900129948,2022-04-25T11:22:09.948,1.080,-0.183,-0.061,-0.366
1650900129958,2022-04-25T11:22:09.958,1.090,0.061,0.305,-0.305
1650900129968,2022-04-25T11:22:09.968,1.100,0.183,0.427,-0.183
1650900129978,2022-04-25T11:22:09.978,1.110,0.427,0.366,-0.122
1650900129988,2022-04-25T11:22:09.988,1.120,0.549,0.549,-0.244
1650900129998,2022-04-25T11:22:09.998,1.130,0.671,0.610,-0.244
1650900130008,2022-04-25T11:22:10.008,1.140,0.610,0.488,-0.305
1650900130018,2022-04-25T11:22:10.018,1.150,0.549,0.244,-0.305
1650900130028,2022-04-25T11:22:10.028,1.160,0.488,-0.061,-0.244
1650900130038,2022-04-25T11:22:10.038,1.170,0.366,-0.244,-0.183
1650900130048,2022-04-25T11:22:10.048,1.180,-0.061,-0.061,-0.061
1650900130058,2022-04-25T11:22:10.058,1.190,-0.305,0.244,-0.122
1650900130068,2022-04-25T11:22:10.068,1.200,-0.488,0.244,-0.183
1650900130078,2022-04-25T11:22:10.078,1.210,-0.854,0.061,-0.183
1650900130088,2022-04-25T11:22:10.088,1.220,-0.671,-0.244,-0.183
1650900130098,2022-04-25T11:22:10.098,1.230,-0.122,-0.915,-0.183
1650900130108,2022-04-25T11:22:10.108,1.240,0.183,-1.098,0.000
1650900130118,2022-04-25T11:22:10.118,1.250,0.122,-0.427,0.183
1650900130128,2022-04-25T11:22:10.128,1.260,-0.183,0.732,0.061
1650900130138,2022-04-25T11:22:10.138,1.270,0.000,1.524,-0.061
1650900130148,2022-04-25T11:22:10.148,1.280,0.000,1.280,0.305
1650900130158,2022-04-25T11:22:10.158,1.290,-0.061,0.732,0.610
1650900130168,2022-04-25T11:22:10.168,1.300,0.122,0.183,0.732
1650900130178,2022-04-25T11:22:10.178,1.310,0.061,-0.061,0.549
1650900130188,2022-04-25T11:22:10.188,1.320,0.061,-0.427,0.549
1650900130198,2022-04-25T11:22:10.198,1.330,-0.061,-0.854,0.549
1650900130208,2022-04-25T11:22:10.208,1.340,-0.122,-0.915,0.244
1650900130218,2022-04-25T11:22:10.218,1.350,-0.427,-0.549,-0.061
1650900130228,2022-04-25T11:22:10.228,1.360,-0.671,-0.183,-0.305
1650900130238,2022-04-25T11:22:10.238,1.370,-0.366,-0.061,-0.244
1650900130248,2022-04-25T11:22:10.248,1.380,-0.305,0.122,-0.366
1650900130258,2022-04-25T11:22:10.258,1.390,-0.244,0.488,-0.427
1650900130268,2022-04-25T11:22:10.268,1.400,-0.244,0.732,-0.366
1650900130278,2022-04-25T11:22:10.278,1.410,-0.183,0.915,-0.427
1650900130288,2022-04-25T11:22:10.288,1.420,-0.061,0.793,-0.305
1650900130298,2022-04-25T11:22:10.298,1.430,-0.061,0.610,-0.244
1650900130308,2022-04-25T11:22:10.308,1.440,-0.122,0.549,-0.305
1650900130318,2022-04-25T11:22:10.318,1.450,-0.061,0.427,-0.366
1650900130328,2022-04-25T11:22:10.328,1.460,-0.061,0.366,-0.305
1650900130338,2022-04-25T11:22:10.338,1.470,-0.122,0.244,-0.427
1650900130348,2022-04-25T11:22:10.348,1.480,-0.244,0.061,-0.366
1650900130358,2022-04-25T11:22:10.358,1.490,-0.244,-0.122,-0.427
1650900130368,2022-04-25T11:22:10.368,1.500,-0.183,-0.122,-0.427
1650900130378,2022-04-25T11:22:10.378,1.510,-0.061,-0.244,-0.305
1650900130388,2022-04-25T11:22:10.388,1.520,-0.061,-0.244,-0.305
1650900130398,2022-04-25T11:22:10.398,1.530,0.122,-0.305,-0.244
1650900130408,2022-04-25T11:22:10.408,1.540,0.244,-0.305,-0.122
1650900130418,2022-04-25T11:22:10.418,1.550,0.366,-0.305,-0.061
1650900130428,2022-04-25T11:22:10.428,1.560,0.305,-0.305,-0.122
1650900130438,2022-04-25T11:22:10.438,1.570,0.244,-0.183,0.000
1650900130448,2022-04-25T11:22:10.448,1.580,0.061,-0.183,0.000
1650900130458,2022-04-25T11:22:10.458,1.590,0.122,-0.305,0.000
1650900130468,2022-04-25T11:22:10.468,1.600,0.061,-0.305,-0.061
1650900130478,2022-04-25T11:22:10.478,1.610,-0.183,-0.427,0.000
1650900130488,2022-04-25T11:22:10.488,1.620,-0.183,-0.244,-0.061
1650900130498,2022-04-25T11:22:10.498,1.630,-0.244,0.000,-0.122
1650900130508,2022-04-25T11:22:10.508,1.640,-0.061,-0.183,-0.061
1650900130518,2022-04-25T11:22:10.518,1.650,-0.061,-0.183,0.000
1650900130528,2022-04-25T11:22:10.528,1.660,0.061,-0.305,0.000
1650900130538,2022-04-25T11:22:10.538,1.670,0.183,-0.366,0.061
1650900130548,2022-04-25T11:22:10.548,1.680,0.305,-0.183,0.000
1650900130558,2022-04-25T11:22:10.558,1.690,0.244,0.122,-0.061
1650900130568,2022-04-25T11:22:10.568,1.700,0.366,0.427,-0.122
1650900130578,2022-04-25T11:22:10.578,1.710,0.366,0.549,-0.305
1650900130588,2022-04-25T11:22:10.588,1.720,0.366,0.610,-0.549
1650900130598,2022-04-25T11:22:10.598,1.730,0.244,0.732,-0.671
1650900130608,2022-04-25T11:22:10.608,1.740,0.244,0.915,-0.793
1650900130618,2022-04-25T11:22:10.618,1.750,0.244,0.793,-0.793
1650900130628,2022-04-25T11:22:10.628,1.760,0.671,0.183,-0.732
1650900130638,2022-04-25T11:22:10.638,1.770,1.341,-0.732,-0.549
1650900130648,2022-04-25T11:22:10.648,1.780,2.256,-1.280,-0.793
1650900130658,2022-04-25T11:22:10.658,1.790,3.963,-0.976,-2.195
1650900130668,2022-04-25T11:22:10.668,1.800,7.866,-0.732,-4.207
1650900130678,2022-04-25T11:22:10.678,1.810,12.988,-1.037,-5.671
1650900130688,2022-04-25T11:22:10.688,1.820,17.683,-0.854,-6.646
1650900130698,2022-04-25T11:22:10.698,1.830,21.890,0.000,-7.500
1650900130708,2022-04-25T11:22:10.708,1.840,25.671,1.463,-8.293
1650900130718,2022-04-25T11:22:10.718,1.850,28.110,2.744,-8.841
1650900130728,2022-04-25T11:22:10.728,1.860,29.146,3.232,-9.512
1650900130738,2022-04-25T11:22:10.738,1.870,28.476,3.293,-10.549
1650900130748,2022-04-25T11:22:10.748,1.880,26.098,3.841,-11.646
1650900130758,2022-04-25T11:22:10.758,1.890,23.537,4.390,-12.622
1650900130768,2022-04-25T11:22:10.768,1.900,20.000,4.634,-13.293
1650900130778,2022-04-25T11:22:10.778,1.910,16.098,3.902,-13.232
1650900130788,2022-04-25T11:22:10.788,1.920,11.951,2.988,-12.805
1650900130798,2022-04-25T11:22:10.798,1.930,8.110,2.439,-12.500
1650900130808,2022-04-25T11:22:10.808,1.940,4.817,1.951,-12.256
1650900130818,2022-04-25T11:22:10.818,1.950,2.988,1.341,-11.829
1650900130828,2022-04-25T11:22:10.828,1.960,2.622,0.610,-10.915
1650900130838,2022-04-25T11:22:10.838,1.970,3.110,0.488,-9.756
1650900130848,2022-04-25T11:22:10.848,1.980,3.354,1.037,-8.293
1650900130858,2022-04-25T11:22:10.858,1.990,3.841,1.707,-7.073
1650900130868,2022-04-25T11:22:10.868,2.000,4.512,2.439,-5.976
1650900130878,2022-04-25T11:22:10.878,2.010,5.122,2.988,-4.939
1650900130888,2022-04-25T11:22:10.888,2.020,5.732,3.232,-3.902
1650900130898,2022-04-25T11:22:10.898,2.030,6.037,3.293,-3.232
1650900130908,2022-04-25T11:22:10.908,2.040,5.854,3.537,-3.049
1650900130918,2022-04-25T11:22:10.918,2.050,5.549,3.659,-2.866
1650900130928,2022-04-25T11:22:10.928,2.060,5.305,3.232,-2.988
1650900130938,2022-04-25T11:22:10.938,2.070,4.390,2.317,-3.232
1650900130948,2022-04-25T11:22:10.948,2.080,3.720,1.402,-3.415
1650900130958,2022-04-25T11:22:10.958,2.090,2.988,0.854,-3.659
1650900130968,2022-04-25T11:22:10.968,2.100,2.500,0.610,-4.512
1650900130978,2022-04-25T11:22:10.978,2.110,2.012,0.305,-5.183
1650900130988,2022-04-25T11:22:10.988,2.120,1.707,-0.305,-5.549
1650900130998,2022-04-25T11:22:10.998,2.130,1.768,-1.037,-5.671
1650900131008,2022-04-25T11:22:11.008,2.140,1.890,-1.585,-5.671
1650900131018,2022-04-25T11:22:11.018,2.150,1.707,-1.463,-5.305
1650900131028,2022-04-25T11:22:11.028,2.160,1.585,-0.671,-5.061
1650900131038,2022-04-25T11:22:11.038,2.170,1.707,0.244,-5.183
1650900131048,2022-04-25T11:22:11.048,2.180,1.829,1.037,-5.427
1650900131058,2022-04-25T11:22:11.058,2.190,2.378,1.159,-5.427
1650900131068,2022-04-25T11:22:11.068,2.200,2.805,0.854,-5.122
1650900131078,2022-04-25T11:22:11.078,2.210,3.598,0.244,-4.634
1650900131088,2022-04-25T11:22:11.088,2.220,4.512,-0.305,-4.207
1650900131098,2022-04-25T11:22:11.098,2.230,4.329,-0.671,-2.927
1650900131108,2022-04-25T11:22:11.108,2.240,4.573,-0.671,-0.854
1650900131118,2022-04-25T11:22:11.118,2.250,3.476,0.183,1.280
1650900131128,2022-04-25T11:22:11.128,2.260,2.927,1.707,2.866
1650900131138,2022-04-25T11:22:11.138,2.270,1.585,3.415,4.390
1650900131148,2022-04-25T11:22:11.148,2.280,0.305,4.634,5.732
1650900131158,2022-04-25T11:22:11.158,2.290,-0.549,5.305,7.134
1650900131168,2022-04-25T11:22:11.168,2.300,-1.341,5.671,7.927
1650900131178,2022-04-25T11:22:11.178,2.310,-2.195,5.976,8.049
1650900131188,2022-04-25T11:22:11.188,2.320,-3.171,5.671,7.622
1650900131198,2022-04-25T11:22:11.198,2.330,-3.293,4.695,6.890
1650900131208,2022-04-25T11:22:11.208,2.340,-3.232,3.659,5.671
1650900131218,2022-04-25T11:22:11.218,2.350,-3.049,2.622,4.268
1650900131228,2022-04-25T11:22:11.228,2.360,-2.134,1.646,2.988
1650900131238,2022-04-25T11:22:11.238,2.370,-0.793,0.366,2.134
1650900131248,2022-04-25T11:22:11.248,2.380,0.000,-0.366,1.524
1650900131258,2022-04-25T11:22:11.258,2.390,1.037,-0.671,0.732
1650900131268,2022-04-25T11:22:11.268,2.400,1.585,-0.183,0.122
1650900131278,2022-04-25T11:22:11.278,2.410,2.317,0.366,-0.305
1650900131288,2022-04-25T11:22:11.288,2.420,2.805,1.037,-0.610
1650900131298,2022-04-25T11:22:11.298,2.430,3.415,1.829,-0.732
1650900131308,2022-04-25T11:22:11.308,2.440,4.268,2.378,-0.915
1650900131318,2022-04-25T11:22:11.318,2.450,4.878,2.561,-1.220
1650900131328,2022-04-25T11:22:11.328,2.460,5.488,2.378,-1.646
1650900131338,2022-04-25T11:22:11.338,2.470,5.732,2.256,-2.012
1650900131348,2022-04-25T11:22:11.348,2.480,5.732,2.256,-1.768
1650900131358,2022-04-25T11:22:11.358,2.490,5.122,2.378,-0.854
1650900131368,2022-04-25T11:22:11.368,2.500,4.146,3.049,0.000
1650900131378,2022-04-25T11:22:11.378,2.510,2.500,4.207,0.488
1650900131388,2022-04-25T11:22:11.388,2.520,0.976,5.305,0.793
1650900131398,2022-04-25T11:22:11.398,2.530,-0.793,6.159,1.220
1650900131408,2022-04-25T11:22:11.408,2.540,-2.134,7.012,1.402
1650900131418,2022-04-25T11:22:11.418,2.550,-3.049,8.049,1.098
1650900131428,2022-04-25T11:22:11.428,2.560,-4.146,8.537,0.854
1650900131438,2022-04-25T11:22:11.438,2.570,-4.390,7.988,0.732
1650900131448,2022-04-25T11:22:11.448,2.580,-4.573,6.951,0.549
1650900131458,2022-04-25T11:22:11.458,2.590,-5.122,6.341,0.488
1650900131468,2022-04-25T11:22:11.468,2.600,-4.939,6.402,0.366
1650900131478,2022-04-25T11:22:11.478,2.610,-5.122,6.646,-0.122
1650900131488,2022-04-25T11:22:11.488,2.620,-5.122,6.707,-0.183
1650900131498,2022-04-25T11:22:11.498,2.630,-4.817,6.341,-0.122
1650900131508,2022-04-25T11:22:11.508,2.640,-4.695,5.671,-0.122
1650900131518,2022-04-25T11:22:11.518,2.650,-4.573,4.939,0.183
1650900131528,2022-04-25T11:22:11.528,2.660,-4.146,4.268,0.732
1650900131538,2022-04-25T11:22:11.538,2.670,-3.780,3.171,1.463
1650900131548,2022-04-25T11:22:11.548,2.680,-3.598,2.134,2.134
1650900131558,2022-04-25T11:22:11.558,2.690,-3.110,1.585,2.622
1650900131568,2022-04-25T11:22:11.568,2.700,-2.805,1.098,2.988
1650900131578,2022-04-25T11:22:11.578,2.710,-2.378,0.244,3.537
1650900131588,2022-04-25T11:22:11.588,2.720,-1.646,-1.402,4.390
1650900131598,2022-04-25T11:22:11.598,2.730,-1.341,-3.293,5.061
1650900131608,2022-04-25T11:22:11.608,2.740,-0.488,-4.573,4.817
1650900131618,2022-04-25T11:22:11.618,2.750,0.000,-4.329,3.720
1650900131628,2022-04-25T11:22:11.628,2.760,-0.122,-3.720,2.134
1650900131638,2022-04-25T11:22:11.638,2.770,-0.183,-3.902,0.549
1650900131648,2022-04-25T11:22:11.648,2.780,0.244,-4.939,-0.976
1650900131658,2022-04-25T11:22:11.658,2.790,0.061,-5.732,-2.256
1650900131668,2022-04-25T11:22:11.668,2.800,0.000,-5.854,-3.476
1650900131678,2022-04-25T11:22:11.678,2.810,0.305,-5.976,-4.451
1650900131688,2022-04-25T11:22:11.688,2.820,0.183,-6.524,-5.122
1650900131698,2022-04-25T11:22:11.698,2.830,0.549,-7.683,-5.061
1650900131708,2022-04-25T11:22:11.708,2.840,1.098,-9.146,-4.634
1650900131718,2022-04-25T11:22:11.718,2.850,1.280,-10.183,-4.024
1650900131728,2022-04-25T11:22:11.728,2.860,1.402,-10.732,-3.780
1650900131738,2022-04-25T11:22:11.738,2.870,2.012,-10.976,-3.902
1650900131748,2022-04-25T11:22:11.748,2.880,2.073,-10.976,-3.963
1650900131758,2022-04-25T11:22:11.758,2.890,1.768,-10.610,-4.024
1650900131768,2022-04-25T11:22:11.768,2.900,1.890,-9.817,-4.207
1650900131778,2022-04-25T11:22:11.778,2.910,1.951,-8.841,-4.451
1650900131788,2022-04-25T11:22:11.788,2.920,1.707,-7.805,-4.817
1650900131798,2022-04-25T11:22:11.798,2.930,1.341,-7.195,-4.817
1650900131808,2022-04-25T11:22:11.808,2.940,1.159,-7.134,-3.963
1650900131818,2022-04-25T11:22:11.818,2.950,1.098,-7.073,-3.354
1650900131828,2022-04-25T11:22:11.828,2.960,0.610,-6.768,-2.927
1650900131838,2022-04-25T11:22:11.838,2.970,0.244,-6.585,-2.927
1650900131848,2022-04-25T11:22:11.848,2.980,0.366,-6.646,-3.232
1650900131858,2022-04-25T11:22:11.858,2.990,-0.122,-6.463,-3.902
1650900131868,2022-04-25T11:22:11.868,3.000,-0.732,-5.854,-4.817
1650900131878,2022-04-25T11:22:11.878,3.010,-1.037,-5.183,-5.244
1650900131888,2022-04-25T11:22:11.888,3.020,-1.341,-4.878,-5.122
1650900131898,2022-04-25T11:22:11.898,3.030,-1.341,-5.488,-5.000
1650900131908,2022-04-25T11:22:11.908,3.040,-1.768,-6.280,-4.939
1650900131918,2022-04-25T11:22:11.918,3.050,-2.012,-6.829,-5.305
1650900131928,2022-04-25T11:22:11.928,3.060,-2.439,-7.317,-5.793
1650900131938,2022-04-25T11:22:11.938,3.070,-3.415,-7.561,-6.402
1650900131948,2022-04-25T11:22:11.948,3.080,-3.476,-7.683,-7.500
1650900131958,2022-04-25T11:22:11.958,3.090,-4.024,-7.683,-8.232
1650900131968,2022-04-25T11:22:11.968,3.100,-4.146,-7.683,-8.659
1650900131978,2022-04-25T11:22:11.978,3.110,-5.122,-7.195,-8.963
1650900131988,2022-04-25T11:22:11.988,3.120,-5.488,-6.585,-9.024
1650900131998,2022-04-25T11:22:11.998,3.130,-6.646,-5.671,-8.293
1650900132008,2022-04-25T11:22:12.008,3.140,-7.012,-5.000,-6.768
1650900132018,2022-04-25T11:22:12.018,3.150,-7.073,-5.183,-4.878
1650900132028,2022-04-25T11:22:12.028,3.160,-6.951,-5.976,-2.927
1650900132038,2022-04-25T11:22:12.038,3.170,-6.646,-7.012,-1.280
1650900132048,2022-04-25T11:22:12.048,3.180,-5.976,-7.927,-0.366
1650900132058,2022-04-25T11:22:12.058,3.190,-5.488,-8.415,0.000
1650900132068,2022-04-25T11:22:12.068,3.200,-4.817,-8.963,0.000
1650900132078,2022-04-25T11:22:12.078,3.210,-4.146,-9.573,-0.610
1650900132088,2022-04-25T11:22:12.088,3.220,-3.598,-9.573,-1.768
1650900132098,2022-04-25T11:22:12.098,3.230,-3.171,-8.780,-3.354
1650900132108,2022-04-25T11:22:12.108,3.240,-2.744,-7.500,-4.634
1650900132118,2022-04-25T11:22:12.118,3.250,-2.317,-6.037,-5.549
1650900132128,2022-04-25T11:22:12.128,3.260,-1.524,-4.878,-5.854
1650900132138,2022-04-25T11:22:12.138,3.270,-1.463,-4.024,-5.610
1650900132148,2022-04-25T11:22:12.148,3.280,-1.341,-2.805,-5.183
1650900132158,2022-04-25T11:22:12.158,3.290,-0.610,-1.524,-4.634
1650900132168,2022-04-25T11:22:12.168,3.300,0.183,-0.793,-3.659
1650900132178,2022-04-25T11:22:12.178,3.310,1.159,-1.098,-2.134
1650900132188,2022-04-25T11:22:12.188,3.320,2.744,-2.195,-0.793
1650900132198,2022-04-25T11:22:12.198,3.330,3.537,-3.354,0.000
1650900132208,2022-04-25T11:22:12.208,3.340,4.878,-4.268,0.244
1650900132218,2022-04-25T11:22:12.218,3.350,5.610,-4.756,0.488
1650900132228,2022-04-25T11:22:12.228,3.360,6.220,-5.366,1.402
1650900132238,2022-04-25T11:22:12.238,3.370,6.951,-6.463,2.988
1650900132248,2022-04-25T11:22:12.248,3.380,7.073,-7.561,4.512
1650900132258,2022-04-25T11:22:12.258,3.390,6.951,-7.744,5.671
1650900132268,2022-04-25T11:22:12.268,3.400,7.500,-7.256,6.524
1650900132278,2022-04-25T11:22:12.278,3.410,7.195,-6.707,7.439
1650900132288,2022-04-25T11:22:12.288,3.420,7.195,-6.159,8.415
1650900132298,2022-04-25T11:22:12.298,3.430,7.439,-6.037,9.573
1650900132308,2022-04-25T11:22:12.308,3.440,7.439,-6.037,10.305
1650900132318,2022-04-25T11:22:12.318,3.450,7.744,-5.732,10.427
1650900132328,2022-04-25T11:22:12.328,3.460,7.805,-5.061,10.000
1650900132338,2022-04-25T11:22:12.338,3.470,7.866,-4.207,9.024
1650900132348,2022-04-25T11:22:12.348,3.480,7.622,-3.232,7.927
1650900132358,2022-04-25T11:22:12.358,3.490,7.439,-2.622,6.707
1650900132368,2022-04-25T11:22:12.368,3.500,6.768,-2.012,5.427
1650900132378,2022-04-25T11:22:12.378,3.510,6.037,-0.854,4.024
1650900132388,2022-04-25T11:22:12.388,3.520,5.183,0.427,2.378
1650900132398,2022-04-25T11:22:12.398,3.530,3.902,1.341,1.220
1650900132408,2022-04-25T11:22:12.408,3.540,2.805,1.707,0.427
1650900132418,2022-04-25T11:22:12.418,3.550,2.134,0.915,0.122
1650900132428,2022-04-25T11:22:12.428,3.560,2.073,-0.366,0.366
1650900132438,2022-04-25T11:22:12.438,3.570,1.524,-1.585,0.915
1650900132448,2022-04-25T11:22:12.448,3.580,0.732,-1.585,1.341
1650900132458,2022-04-25T11:22:12.458,3.590,0.061,-0.488,1.463
