epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636990118767,2021-11-15T10:28:38.767,0.350,-0.006,-1.035,0.041
1636990118777,2021-11-15T10:28:38.777,0.360,-0.007,-1.032,0.038
1636990118787,2021-11-15T10:28:38.787,0.370,-0.005,-1.030,0.045
1636990118797,2021-11-15T10:28:38.797,0.380,-0.001,-1.026,0.051
1636990118807,2021-11-15T10:28:38.807,0.390,0.002,-1.023,0.057
1636990118817,2021-11-15T10:28:38.817,0.400,0.006,-1.022,0.064
1636990118827,2021-11-15T10:28:38.827,0.410,0.010,-1.020,0.071
1636990118837,2021-11-15T10:28:38.837,0.420,0.011,-1.016,0.085
1636990118847,2021-11-15T10:28:38.847,0.430,0.016,-1.011,0.094
1636990118857,2021-11-15T10:28:38.857,0.440,0.022,-1.005,0.104
1636990118867,2021-11-15T10:28:38.867,0.450,0.023,-1.007,0.111
1636990118877,2021-11-15T10:28:38.877,0.460,0.021,-1.011,0.122
1636990118887,2021-11-15T10:28:38.887,0.470,0.015,-1.011,0.131
1636990118897,2021-11-15T10:28:38.897,0.480,0.015,-1.009,0.138
1636990118907,2021-11-15T10:28:38.907,0.490,0.015,-1.015,0.146
1636990118917,2021-11-15T10:28:38.917,0.500,0.014,-1.030,0.159
1636990118927,2021-11-15T10:28:38.927,0.510,0.010,-1.040,0.169
1636990118937,2021-11-15T10:28:38.937,0.520,0.006,-1.037,0.175
1636990118947,2021-11-15T10:28:38.947,0.530,0.001,-1.033,0.188
1636990118957,2021-11-15T10:28:38.957,0.540,0.003,-1.036,0.198
1636990118967,2021-11-15T10:28:38.967,0.550,0.003,-1.028,0.208
1636990118977,2021-11-15T10:28:38.977,0.560,0.002,-1.032,0.217
1636990118987,2021-11-15T10:28:38.987,0.570,0.003,-1.031,0.233
1636990118997,2021-11-15T10:28:38.997,0.580,0.000,-1.023,0.236
1636990119007,2021-11-15T10:28:39.007,0.590,0.000,-1.026,0.245
1636990119017,2021-11-15T10:28:39.017,0.600,-0.001,-1.031,0.257
1636990119027,2021-11-15T10:28:39.027,0.610,-0.006,-1.024,0.267
1636990119037,2021-11-15T10:28:39.037,0.620,-0.005,-1.018,0.274
1636990119047,2021-11-15T10:28:39.047,0.630,-0.009,-1.013,0.278
1636990119057,2021-11-15T10:28:39.057,0.640,-0.020,-1.007,0.283
1636990119067,2021-11-15T10:28:39.067,0.650,-0.026,-1.001,0.285
1636990119077,2021-11-15T10:28:39.077,0.660,-0.028,-1.003,0.294
1636990119087,2021-11-15T10:28:39.087,0.670,-0.026,-1.002,0.304
1636990119097,2021-11-15T10:28:39.097,0.680,-0.022,-0.996,0.310
1636990119107,2021-11-15T10:28:39.107,0.690,-0.018,-1.000,0.319
1636990119117,2021-11-15T10:28:39.117,0.700,-0.017,-1.001,0.329
1636990119127,2021-11-15T10:28:39.127,0.710,-0.017,-0.988,0.333
1636990119137,2021-11-15T10:28:39.137,0.720,-0.021,-0.981,0.334
1636990119147,2021-11-15T10:28:39.147,0.730,-0.027,-0.981,0.348
1636990119157,2021-11-15T10:28:39.157,0.740,-0.024,-0.976,0.359
1636990119167,2021-11-15T10:28:39.167,0.750,-0.019,-0.971,0.369
1636990119177,2021-11-15T10:28:39.177,0.760,-0.021,-0.982,0.377
1636990119187,2021-11-15T10:28:39.187,0.770,-0.022,-0.993,0.392
1636990119197,2021-11-15T10:28:39.197,0.780,-0.022,-0.987,0.396
1636990119207,2021-11-15T10:28:39.207,0.790,-0.024,-0.981,0.398
1636990119217,2021-11-15T10:28:39.217,0.800,-0.021,-0.975,0.406
1636990119227,2021-11-15T10:28:39.227,0.810,-0.015,-0.971,0.416
1636990119237,2021-11-15T10:28:39.237,0.820,-0.007,-0.972,0.428
1636990119247,2021-11-15T10:28:39.247,0.830,-0.011,-0.977,0.435
1636990119257,2021-11-15T10:28:39.257,0.840,-0.016,-0.975,0.443
1636990119267,2021-11-15T10:28:39.267,0.850,-0.014,-0.968,0.444
1636990119277,2021-11-15T10:28:39.277,0.860,-0.017,-0.966,0.450
1636990119287,2021-11-15T10:28:39.287,0.870,-0.019,-0.969,0.455
1636990119297,2021-11-15T10:28:39.297,0.880,-0.023,-0.969,0.465
1636990119307,2021-11-15T10:28:39.307,0.890,-0.030,-0.964,0.470
1636990119317,2021-11-15T10:28:39.317,0.900,-0.029,-0.947,0.476
1636990119327,2021-11-15T10:28:39.327,0.910,-0.025,-0.943,0.480
1636990119337,2021-11-15T10:28:39.337,0.920,-0.024,-0.958,0.494
1636990119347,2021-11-15T10:28:39.347,0.930,-0.021,-0.960,0.503
1636990119357,2021-11-15T10:28:39.357,0.940,-0.024,-0.943,0.506
1636990119367,2021-11-15T10:28:39.367,0.950,-0.015,-0.933,0.507
1636990119377,2021-11-15T10:28:39.377,0.960,-0.007,-0.933,0.514
1636990119387,2021-11-15T10:28:39.387,0.970,-0.002,-0.937,0.524
1636990119397,2021-11-15T10:28:39.397,0.980,-0.001,-0.936,0.532
1636990119407,2021-11-15T10:28:39.407,0.990,-0.001,-0.931,0.527
1636990119417,2021-11-15T10:28:39.417,1.000,-0.004,-0.934,0.528
1636990119427,2021-11-15T10:28:39.427,1.010,-0.018,-0.937,0.530
1636990119437,2021-11-15T10:28:39.437,1.020,-0.033,-0.929,0.531
1636990119447,2021-11-15T10:28:39.447,1.030,-0.042,-0.921,0.524
1636990119457,2021-11-15T10:28:39.457,1.040,-0.047,-0.928,0.529
1636990119467,2021-11-15T10:28:39.467,1.050,-0.053,-0.938,0.543
1636990119477,2021-11-15T10:28:39.477,1.060,-0.053,-0.938,0.545
1636990119487,2021-11-15T10:28:39.487,1.070,-0.052,-0.925,0.545
1636990119497,2021-11-15T10:28:39.497,1.080,-0.052,-0.921,0.542
1636990119507,2021-11-15T10:28:39.507,1.090,-0.048,-0.917,0.545
1636990119517,2021-11-15T10:28:39.517,1.100,-0.046,-0.910,0.547
1636990119527,2021-11-15T10:28:39.527,1.110,-0.046,-0.906,0.552
1636990119537,2021-11-15T10:28:39.537,1.120,-0.037,-0.903,0.557
1636990119547,2021-11-15T10:28:39.547,1.130,-0.030,-0.904,0.573
1636990119557,2021-11-15T10:28:39.557,1.140,-0.025,-0.910,0.578
1636990119567,2021-11-15T10:28:39.567,1.150,-0.034,-0.909,0.584
1636990119577,2021-11-15T10:28:39.577,1.160,-0.042,-0.896,0.578
1636990119587,2021-11-15T10:28:39.587,1.170,-0.050,-0.885,0.567
1636990119597,2021-11-15T10:28:39.597,1.180,-0.057,-0.895,0.569
1636990119607,2021-11-15T10:28:39.607,1.190,-0.053,-0.906,0.578
1636990119617,2021-11-15T10:28:39.617,1.200,-0.051,-0.916,0.586
1636990119627,2021-11-15T10:28:39.627,1.210,-0.053,-0.911,0.586
1636990119637,2021-11-15T10:28:39.637,1.220,-0.059,-0.904,0.581
1636990119647,2021-11-15T10:28:39.647,1.230,-0.063,-0.910,0.580
1636990119657,2021-11-15T10:28:39.657,1.240,-0.065,-0.917,0.585
1636990119667,2021-11-15T10:28:39.667,1.250,-0.063,-0.917,0.592
1636990119677,2021-11-15T10:28:39.677,1.260,-0.061,-0.911,0.589
1636990119687,2021-11-15T10:28:39.687,1.270,-0.061,-0.911,0.590
1636990119697,2021-11-15T10:28:39.697,1.280,-0.062,-0.915,0.595
1636990119707,2021-11-15T10:28:39.707,1.290,-0.060,-0.914,0.597
1636990119717,2021-11-15T10:28:39.717,1.300,-0.055,-0.910,0.592
1636990119727,2021-11-15T10:28:39.727,1.310,-0.056,-0.914,0.599
1636990119737,2021-11-15T10:28:39.737,1.320,-0.055,-0.923,0.600
1636990119747,2021-11-15T10:28:39.747,1.330,-0.053,-0.923,0.600
1636990119757,2021-11-15T10:28:39.757,1.340,-0.053,-0.925,0.607
1636990119767,2021-11-15T10:28:39.767,1.350,-0.048,-0.926,0.610
1636990119777,2021-11-15T10:28:39.777,1.360,-0.043,-0.930,0.619
1636990119787,2021-11-15T10:28:39.787,1.370,-0.042,-0.935,0.622
1636990119797,2021-11-15T10:28:39.797,1.380,-0.044,-0.931,0.618
1636990119807,2021-11-15T10:28:39.807,1.390,-0.044,-0.924,0.612
1636990119817,2021-11-15T10:28:39.817,1.400,-0.048,-0.921,0.609
1636990119827,2021-11-15T10:28:39.827,1.410,-0.042,-0.922,0.609
1636990119837,2021-11-15T10:28:39.837,1.420,-0.044,-0.923,0.604
1636990119847,2021-11-15T10:28:39.847,1.430,-0.046,-0.932,0.601
1636990119857,2021-11-15T10:28:39.857,1.440,-0.039,-0.929,0.596
1636990119867,2021-11-15T10:28:39.867,1.450,-0.037,-0.931,0.589
1636990119877,2021-11-15T10:28:39.877,1.460,-0.034,-0.951,0.595
1636990119887,2021-11-15T10:28:39.887,1.470,-0.026,-0.964,0.601
1636990119897,2021-11-15T10:28:39.897,1.480,-0.023,-0.953,0.593
1636990119907,2021-11-15T10:28:39.907,1.490,-0.021,-0.935,0.581
1636990119917,2021-11-15T10:28:39.917,1.500,-0.015,-0.934,0.572
1636990119927,2021-11-15T10:28:39.927,1.510,-0.014,-0.938,0.564
1636990119937,2021-11-15T10:28:39.937,1.520,-0.011,-0.937,0.551
1636990119947,2021-11-15T10:28:39.947,1.530,-0.014,-0.932,0.534
1636990119957,2021-11-15T10:28:39.957,1.540,-0.018,-0.924,0.518
1636990119967,2021-11-15T10:28:39.967,1.550,-0.018,-0.930,0.504
1636990119977,2021-11-15T10:28:39.977,1.560,-0.017,-0.946,0.500
1636990119987,2021-11-15T10:28:39.987,1.570,-0.021,-0.960,0.494
1636990119997,2021-11-15T10:28:39.997,1.580,-0.024,-0.962,0.484
1636990120007,2021-11-15T10:28:40.007,1.590,-0.027,-0.949,0.463
1636990120017,2021-11-15T10:28:40.017,1.600,-0.032,-0.942,0.444
1636990120027,2021-11-15T10:28:40.027,1.610,-0.037,-0.949,0.435
1636990120037,2021-11-15T10:28:40.037,1.620,-0.035,-0.954,0.422
1636990120047,2021-11-15T10:28:40.047,1.630,-0.033,-0.959,0.412
1636990120057,2021-11-15T10:28:40.057,1.640,-0.033,-0.961,0.400
1636990120067,2021-11-15T10:28:40.067,1.650,-0.036,-0.955,0.387
1636990120077,2021-11-15T10:28:40.077,1.660,-0.032,-0.951,0.363
1636990120087,2021-11-15T10:28:40.087,1.670,-0.032,-0.958,0.358
1636990120097,2021-11-15T10:28:40.097,1.680,-0.037,-0.965,0.354
1636990120107,2021-11-15T10:28:40.107,1.690,-0.039,-0.955,0.331
1636990120117,2021-11-15T10:28:40.117,1.700,-0.036,-0.947,0.310
1636990120127,2021-11-15T10:28:40.127,1.710,-0.039,-0.962,0.299
1636990120137,2021-11-15T10:28:40.137,1.720,-0.043,-0.978,0.290
1636990120147,2021-11-15T10:28:40.147,1.730,-0.046,-0.991,0.276
1636990120157,2021-11-15T10:28:40.157,1.740,-0.054,-1.000,0.270
1636990120167,2021-11-15T10:28:40.167,1.750,-0.059,-1.002,0.257
1636990120177,2021-11-15T10:28:40.177,1.760,-0.063,-1.004,0.248
1636990120187,2021-11-15T10:28:40.187,1.770,-0.068,-1.008,0.242
1636990120197,2021-11-15T10:28:40.197,1.780,-0.068,-1.008,0.233
1636990120207,2021-11-15T10:28:40.207,1.790,-0.065,-1.009,0.228
1636990120217,2021-11-15T10:28:40.217,1.800,-0.067,-1.008,0.218
1636990120227,2021-11-15T10:28:40.227,1.810,-0.064,-1.010,0.208
1636990120237,2021-11-15T10:28:40.237,1.820,-0.063,-1.019,0.203
1636990120247,2021-11-15T10:28:40.247,1.830,-0.063,-1.023,0.201
1636990120257,2021-11-15T10:28:40.257,1.840,-0.060,-1.014,0.190
1636990120267,2021-11-15T10:28:40.267,1.850,-0.054,-1.006,0.183
1636990120277,2021-11-15T10:28:40.277,1.860,-0.051,-1.003,0.177
1636990120287,2021-11-15T10:28:40.287,1.870,-0.047,-1.009,0.174
1636990120297,2021-11-15T10:28:40.297,1.880,-0.039,-1.013,0.169
1636990120307,2021-11-15T10:28:40.307,1.890,-0.036,-1.018,0.167
1636990120317,2021-11-15T10:28:40.317,1.900,-0.039,-1.015,0.165
1636990120327,2021-11-15T10:28:40.327,1.910,-0.042,-1.007,0.159
1636990120337,2021-11-15T10:28:40.337,1.920,-0.045,-0.998,0.153
1636990120347,2021-11-15T10:28:40.347,1.930,-0.041,-0.999,0.151
1636990120357,2021-11-15T10:28:40.357,1.940,-0.041,-1.014,0.152
1636990120367,2021-11-15T10:28:40.367,1.950,-0.044,-1.026,0.147
1636990120377,2021-11-15T10:28:40.377,1.960,-0.047,-1.026,0.146
1636990120387,2021-11-15T10:28:40.387,1.970,-0.051,-1.029,0.143
1636990120397,2021-11-15T10:28:40.397,1.980,-0.051,-1.029,0.136
1636990120407,2021-11-15T10:28:40.407,1.990,-0.051,-1.026,0.132
1636990120417,2021-11-15T10:28:40.417,2.000,-0.056,-1.028,0.125
1636990120427,2021-11-15T10:28:40.427,2.010,-0.061,-1.035,0.123
1636990120437,2021-11-15T10:28:40.437,2.020,-0.068,-1.036,0.119
1636990120447,2021-11-15T10:28:40.447,2.030,-0.072,-1.035,0.118
1636990120457,2021-11-15T10:28:40.457,2.040,-0.073,-1.043,0.113
1636990120467,2021-11-15T10:28:40.467,2.050,-0.083,-1.050,0.107
1636990120477,2021-11-15T10:28:40.477,2.060,-0.096,-1.059,0.098
1636990120487,2021-11-15T10:28:40.487,2.070,-0.104,-1.059,0.092
1636990120497,2021-11-15T10:28:40.497,2.080,-0.112,-1.062,0.082
1636990120507,2021-11-15T10:28:40.507,2.090,-0.112,-1.064,0.086
1636990120517,2021-11-15T10:28:40.517,2.100,-0.110,-1.063,0.081
1636990120527,2021-11-15T10:28:40.527,2.110,-0.110,-1.057,0.083
1636990120537,2021-11-15T10:28:40.537,2.120,-0.104,-1.055,0.083
1636990120547,2021-11-15T10:28:40.547,2.130,-0.100,-1.055,0.092
1636990120557,2021-11-15T10:28:40.557,2.140,-0.092,-1.054,0.092
1636990120567,2021-11-15T10:28:40.567,2.150,-0.080,-1.054,0.103
1636990120577,2021-11-15T10:28:40.577,2.160,-0.066,-1.050,0.112
1636990120587,2021-11-15T10:28:40.587,2.170,-0.051,-1.038,0.116
1636990120597,2021-11-15T10:28:40.597,2.180,-0.036,-1.028,0.124
1636990120607,2021-11-15T10:28:40.607,2.190,-0.023,-1.022,0.124
1636990120617,2021-11-15T10:28:40.617,2.200,-0.008,-1.019,0.127
1636990120627,2021-11-15T10:28:40.627,2.210,0.003,-1.015,0.125
1636990120637,2021-11-15T10:28:40.637,2.220,0.011,-1.013,0.124
1636990120647,2021-11-15T10:28:40.647,2.230,0.015,-1.013,0.122
1636990120657,2021-11-15T10:28:40.657,2.240,0.020,-1.012,0.119
1636990120667,2021-11-15T10:28:40.667,2.250,0.023,-1.007,0.113
1636990120677,2021-11-15T10:28:40.677,2.260,0.027,-0.995,0.110
1636990120687,2021-11-15T10:28:40.687,2.270,0.030,-0.975,0.105
1636990120697,2021-11-15T10:28:40.697,2.280,0.040,-0.956,0.093
1636990120707,2021-11-15T10:28:40.707,2.290,0.055,-0.936,0.089
1636990120717,2021-11-15T10:28:40.717,2.300,0.078,-0.922,0.088
1636990120727,2021-11-15T10:28:40.727,2.310,0.113,-0.929,0.088
1636990120737,2021-11-15T10:28:40.737,2.320,0.142,-0.948,0.105
1636990120747,2021-11-15T10:28:40.747,2.330,0.172,-0.960,0.116
1636990120757,2021-11-15T10:28:40.757,2.340,0.188,-0.951,0.114
1636990120767,2021-11-15T10:28:40.767,2.350,0.192,-0.942,0.104
1636990120777,2021-11-15T10:28:40.777,2.360,0.188,-0.951,0.106
1636990120787,2021-11-15T10:28:40.787,2.370,0.181,-0.966,0.104
1636990120797,2021-11-15T10:28:40.797,2.380,0.175,-0.970,0.103
1636990120807,2021-11-15T10:28:40.807,2.390,0.174,-0.969,0.093
1636990120817,2021-11-15T10:28:40.817,2.400,0.171,-0.986,0.091
1636990120827,2021-11-15T10:28:40.827,2.410,0.161,-1.002,0.094
1636990120837,2021-11-15T10:28:40.837,2.420,0.151,-1.015,0.089
1636990120847,2021-11-15T10:28:40.847,2.430,0.137,-1.026,0.091
1636990120857,2021-11-15T10:28:40.857,2.440,0.115,-1.028,0.088
1636990120867,2021-11-15T10:28:40.867,2.450,0.106,-1.042,0.079
1636990120877,2021-11-15T10:28:40.877,2.460,0.089,-1.079,0.087
1636990120887,2021-11-15T10:28:40.887,2.470,0.072,-1.128,0.095
1636990120897,2021-11-15T10:28:40.897,2.480,0.059,-1.164,0.103
1636990120907,2021-11-15T10:28:40.907,2.490,0.041,-1.180,0.121
1636990120917,2021-11-15T10:28:40.917,2.500,0.022,-1.171,0.127
1636990120927,2021-11-15T10:28:40.927,2.510,0.006,-1.136,0.119
1636990120937,2021-11-15T10:28:40.937,2.520,-0.021,-1.099,0.114
1636990120947,2021-11-15T10:28:40.947,2.530,-0.038,-1.079,0.112
1636990120957,2021-11-15T10:28:40.957,2.540,-0.059,-1.063,0.117
1636990120967,2021-11-15T10:28:40.967,2.550,-0.088,-1.047,0.110
1636990120977,2021-11-15T10:28:40.977,2.560,-0.111,-1.021,0.094
1636990120987,2021-11-15T10:28:40.987,2.570,-0.137,-1.011,0.080
1636990120997,2021-11-15T10:28:40.997,2.580,-0.168,-1.016,0.072
1636990121007,2021-11-15T10:28:41.007,2.590,-0.201,-1.016,0.073
1636990121017,2021-11-15T10:28:41.017,2.600,-0.215,-1.015,0.063
1636990121027,2021-11-15T10:28:41.027,2.610,-0.223,-1.033,0.052
1636990121037,2021-11-15T10:28:41.037,2.620,-0.236,-1.063,0.063
1636990121047,2021-11-15T10:28:41.047,2.630,-0.244,-1.096,0.069
1636990121057,2021-11-15T10:28:41.057,2.640,-0.250,-1.114,0.076
1636990121067,2021-11-15T10:28:41.067,2.650,-0.257,-1.117,0.075
1636990121077,2021-11-15T10:28:41.077,2.660,-0.259,-1.112,0.070
1636990121087,2021-11-15T10:28:41.087,2.670,-0.266,-1.111,0.066
1636990121097,2021-11-15T10:28:41.097,2.680,-0.266,-1.104,0.061
1636990121107,2021-11-15T10:28:41.107,2.690,-0.259,-1.078,0.056
1636990121117,2021-11-15T10:28:41.117,2.700,-0.258,-1.037,0.045
1636990121127,2021-11-15T10:28:41.127,2.710,-0.252,-0.997,0.026
1636990121137,2021-11-15T10:28:41.137,2.720,-0.250,-0.983,0.006
1636990121147,2021-11-15T10:28:41.147,2.730,-0.257,-0.986,-0.003
1636990121157,2021-11-15T10:28:41.157,2.740,-0.265,-0.981,-0.023
1636990121167,2021-11-15T10:28:41.167,2.750,-0.265,-0.984,-0.039
1636990121177,2021-11-15T10:28:41.177,2.760,-0.278,-0.992,-0.051
1636990121187,2021-11-15T10:28:41.187,2.770,-0.288,-0.972,-0.064
1636990121197,2021-11-15T10:28:41.197,2.780,-0.288,-0.952,-0.081
1636990121207,2021-11-15T10:28:41.207,2.790,-0.288,-0.959,-0.086
1636990121217,2021-11-15T10:28:41.217,2.800,-0.293,-0.970,-0.086
1636990121227,2021-11-15T10:28:41.227,2.810,-0.282,-0.968,-0.085
1636990121237,2021-11-15T10:28:41.237,2.820,-0.260,-0.969,-0.082
1636990121247,2021-11-15T10:28:41.247,2.830,-0.246,-0.969,-0.069
1636990121257,2021-11-15T10:28:41.257,2.840,-0.245,-0.944,-0.063
1636990121267,2021-11-15T10:28:41.267,2.850,-0.241,-0.902,-0.062
1636990121277,2021-11-15T10:28:41.277,2.860,-0.229,-0.878,-0.062
1636990121287,2021-11-15T10:28:41.287,2.870,-0.212,-0.876,-0.053
1636990121297,2021-11-15T10:28:41.297,2.880,-0.215,-0.870,-0.043
1636990121307,2021-11-15T10:28:41.307,2.890,-0.212,-0.848,-0.050
1636990121317,2021-11-15T10:28:41.317,2.900,-0.229,-0.840,-0.055
1636990121327,2021-11-15T10:28:41.327,2.910,-0.250,-0.846,-0.047
1636990121337,2021-11-15T10:28:41.337,2.920,-0.267,-0.856,-0.037
1636990121347,2021-11-15T10:28:41.347,2.930,-0.292,-0.868,-0.031
1636990121357,2021-11-15T10:28:41.357,2.940,-0.317,-0.877,-0.035
1636990121367,2021-11-15T10:28:41.367,2.950,-0.350,-0.897,-0.033
1636990121377,2021-11-15T10:28:41.377,2.960,-0.379,-0.925,-0.025
1636990121387,2021-11-15T10:28:41.387,2.970,-0.405,-0.941,-0.038
1636990121397,2021-11-15T10:28:41.397,2.980,-0.431,-0.955,-0.053
1636990121407,2021-11-15T10:28:41.407,2.990,-0.462,-0.989,-0.065
1636990121417,2021-11-15T10:28:41.417,3.000,-0.489,-1.033,-0.077
1636990121427,2021-11-15T10:28:41.427,3.010,-0.521,-1.050,-0.095
1636990121437,2021-11-15T10:28:41.437,3.020,-0.546,-1.054,-0.121
1636990121447,2021-11-15T10:28:41.447,3.030,-0.560,-1.061,-0.135
1636990121457,2021-11-15T10:28:41.457,3.040,-0.573,-1.066,-0.154
1636990121467,2021-11-15T10:28:41.467,3.050,-0.589,-1.056,-0.175
1636990121477,2021-11-15T10:28:41.477,3.060,-0.600,-1.034,-0.189
1636990121487,2021-11-15T10:28:41.487,3.070,-0.617,-1.027,-0.209
1636990121497,2021-11-15T10:28:41.497,3.080,-0.632,-1.016,-0.235
1636990121507,2021-11-15T10:28:41.507,3.090,-0.657,-0.995,-0.263
1636990121517,2021-11-15T10:28:41.517,3.100,-0.694,-0.969,-0.292
1636990121527,2021-11-15T10:28:41.527,3.110,-0.723,-0.953,-0.317
1636990121537,2021-11-15T10:28:41.537,3.120,-0.738,-0.943,-0.337
1636990121547,2021-11-15T10:28:41.547,3.130,-0.738,-0.930,-0.340
1636990121557,2021-11-15T10:28:41.557,3.140,-0.740,-0.938,-0.339
1636990121567,2021-11-15T10:28:41.567,3.150,-0.754,-0.954,-0.329
1636990121577,2021-11-15T10:28:41.577,3.160,-0.749,-0.956,-0.325
1636990121587,2021-11-15T10:28:41.587,3.170,-0.756,-0.955,-0.326
1636990121597,2021-11-15T10:28:41.597,3.180,-0.784,-0.958,-0.335
1636990121607,2021-11-15T10:28:41.607,3.190,-0.820,-0.952,-0.357
1636990121617,2021-11-15T10:28:41.617,3.200,-0.832,-0.951,-0.367
1636990121627,2021-11-15T10:28:41.627,3.210,-0.846,-0.975,-0.367
1636990121637,2021-11-15T10:28:41.637,3.220,-0.836,-1.010,-0.350
1636990121647,2021-11-15T10:28:41.647,3.230,-0.835,-1.025,-0.338
1636990121657,2021-11-15T10:28:41.657,3.240,-0.848,-1.025,-0.341
1636990121667,2021-11-15T10:28:41.667,3.250,-0.837,-1.021,-0.337
1636990121677,2021-11-15T10:28:41.677,3.260,-0.816,-1.025,-0.320
1636990121687,2021-11-15T10:28:41.687,3.270,-0.806,-1.040,-0.294
1636990121697,2021-11-15T10:28:41.697,3.280,-0.799,-1.035,-0.288
1636990121707,2021-11-15T10:28:41.707,3.290,-0.803,-1.026,-0.292
1636990121717,2021-11-15T10:28:41.717,3.300,-0.802,-1.032,-0.292
1636990121727,2021-11-15T10:28:41.727,3.310,-0.781,-1.040,-0.278
1636990121737,2021-11-15T10:28:41.737,3.320,-0.771,-1.047,-0.270
1636990121747,2021-11-15T10:28:41.747,3.330,-0.771,-1.043,-0.265
1636990121757,2021-11-15T10:28:41.757,3.340,-0.774,-1.032,-0.268
1636990121767,2021-11-15T10:28:41.767,3.350,-0.769,-1.019,-0.267
1636990121777,2021-11-15T10:28:41.777,3.360,-0.753,-1.031,-0.250
1636990121787,2021-11-15T10:28:41.787,3.370,-0.730,-1.046,-0.238
1636990121797,2021-11-15T10:28:41.797,3.380,-0.708,-1.043,-0.227
1636990121807,2021-11-15T10:28:41.807,3.390,-0.688,-1.038,-0.223
1636990121817,2021-11-15T10:28:41.817,3.400,-0.679,-1.028,-0.229
1636990121827,2021-11-15T10:28:41.827,3.410,-0.667,-1.014,-0.235
1636990121837,2021-11-15T10:28:41.837,3.420,-0.649,-1.008,-0.236
1636990121847,2021-11-15T10:28:41.847,3.430,-0.636,-1.004,-0.236
1636990121857,2021-11-15T10:28:41.857,3.440,-0.627,-0.987,-0.242
1636990121867,2021-11-15T10:28:41.867,3.450,-0.617,-0.972,-0.254
1636990121877,2021-11-15T10:28:41.877,3.460,-0.616,-0.979,-0.265
1636990121887,2021-11-15T10:28:41.887,3.470,-0.621,-0.984,-0.272
1636990121897,2021-11-15T10:28:41.897,3.480,-0.622,-0.986,-0.269
1636990121907,2021-11-15T10:28:41.907,3.490,-0.615,-0.992,-0.272
1636990121917,2021-11-15T10:28:41.917,3.500,-0.607,-1.000,-0.281
1636990121927,2021-11-15T10:28:41.927,3.510,-0.595,-1.000,-0.282
1636990121937,2021-11-15T10:28:41.937,3.520,-0.582,-0.981,-0.284
1636990121947,2021-11-15T10:28:41.947,3.530,-0.577,-0.953,-0.293
1636990121957,2021-11-15T10:28:41.957,3.540,-0.562,-0.934,-0.292
1636990121967,2021-11-15T10:28:41.967,3.550,-0.553,-0.933,-0.292
