epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636990470249,2021-11-15T10:34:30.249,0.360,-0.549,-15.488,27.744
1636990470259,2021-11-15T10:34:30.259,0.370,0.244,-16.463,29.878
1636990470269,2021-11-15T10:34:30.269,0.380,1.707,-17.317,31.890
1636990470279,2021-11-15T10:34:30.279,0.390,2.561,-17.927,32.927
1636990470289,2021-11-15T10:34:30.289,0.400,3.232,-18.476,32.866
1636990470299,2021-11-15T10:34:30.299,0.410,2.805,-19.085,31.829
1636990470309,2021-11-15T10:34:30.309,0.420,2.622,-19.512,30.427
1636990470319,2021-11-15T10:34:30.319,0.430,1.890,-19.878,28.415
1636990470329,2021-11-15T10:34:30.329,0.440,0.244,-20.183,26.402
1636990470339,2021-11-15T10:34:30.339,0.450,0.488,-20.305,25.793
1636990470349,2021-11-15T10:34:30.349,0.460,1.890,-20.427,26.098
1636990470359,2021-11-15T10:34:30.359,0.470,2.317,-20.671,26.585
1636990470369,2021-11-15T10:34:30.369,0.480,1.951,-20.915,27.012
1636990470379,2021-11-15T10:34:30.379,0.490,2.012,-20.854,27.744
1636990470389,2021-11-15T10:34:30.389,0.500,2.073,-20.732,28.171
1636990470399,2021-11-15T10:34:30.399,0.510,-2.256,-20.915,26.768
1636990470409,2021-11-15T10:34:30.409,0.520,-4.512,-21.037,26.890
1636990470419,2021-11-15T10:34:30.419,0.530,-1.098,-20.427,28.354
1636990470429,2021-11-15T10:34:30.429,0.540,0.183,-20.061,27.988
1636990470439,2021-11-15T10:34:30.439,0.550,-2.561,-20.122,25.671
1636990470449,2021-11-15T10:34:30.449,0.560,-3.415,-19.939,23.841
1636990470459,2021-11-15T10:34:30.459,0.570,-1.707,-19.390,22.866
1636990470469,2021-11-15T10:34:30.469,0.580,-1.524,-19.146,21.524
1636990470479,2021-11-15T10:34:30.479,0.590,-2.134,-18.598,19.939
1636990470489,2021-11-15T10:34:30.489,0.600,-1.585,-17.927,19.146
1636990470499,2021-11-15T10:34:30.499,0.610,-0.915,-17.073,19.024
1636990470509,2021-11-15T10:34:30.509,0.620,-0.671,-16.463,19.329
1636990470519,2021-11-15T10:34:30.519,0.630,-0.488,-15.671,19.817
1636990470529,2021-11-15T10:34:30.529,0.640,-0.549,-14.939,20.183
1636990470539,2021-11-15T10:34:30.539,0.650,-1.098,-14.207,20.122
1636990470549,2021-11-15T10:34:30.549,0.660,-0.976,-13.354,20.061
1636990470559,2021-11-15T10:34:30.559,0.670,-0.549,-12.378,19.939
1636990470569,2021-11-15T10:34:30.569,0.680,-0.610,-11.463,19.085
1636990470579,2021-11-15T10:34:30.579,0.690,-1.402,-10.671,17.500
1636990470589,2021-11-15T10:34:30.589,0.700,-2.256,-9.695,15.915
1636990470599,2021-11-15T10:34:30.599,0.710,-2.744,-8.780,14.451
1636990470609,2021-11-15T10:34:30.609,0.720,-3.415,-8.110,12.988
1636990470619,2021-11-15T10:34:30.619,0.730,-4.512,-7.622,11.220
1636990470629,2021-11-15T10:34:30.629,0.740,-5.671,-7.134,9.512
1636990470639,2021-11-15T10:34:30.639,0.750,-6.098,-6.646,8.171
1636990470649,2021-11-15T10:34:30.649,0.760,-5.976,-6.159,6.890
1636990470659,2021-11-15T10:34:30.659,0.770,-5.854,-5.732,6.098
1636990470669,2021-11-15T10:34:30.669,0.780,-5.793,-5.305,5.976
1636990470679,2021-11-15T10:34:30.679,0.790,-4.695,-4.817,6.463
1636990470689,2021-11-15T10:34:30.689,0.800,-3.415,-4.634,6.524
1636990470699,2021-11-15T10:34:30.699,0.810,-3.049,-4.695,6.463
1636990470709,2021-11-15T10:34:30.709,0.820,-3.232,-4.512,6.768
1636990470719,2021-11-15T10:34:30.719,0.830,-3.171,-4.207,7.256
1636990470729,2021-11-15T10:34:30.729,0.840,-2.622,-4.085,8.232
1636990470739,2021-11-15T10:34:30.739,0.850,-2.561,-4.024,9.024
1636990470749,2021-11-15T10:34:30.749,0.860,-2.805,-4.024,9.329
1636990470759,2021-11-15T10:34:30.759,0.870,-3.110,-4.085,9.146
1636990470769,2021-11-15T10:34:30.769,0.880,-3.598,-4.207,8.598
1636990470779,2021-11-15T10:34:30.779,0.890,-4.207,-4.329,8.110
1636990470789,2021-11-15T10:34:30.789,0.900,-4.390,-4.573,7.622
1636990470799,2021-11-15T10:34:30.799,0.910,-4.695,-4.939,6.707
1636990470809,2021-11-15T10:34:30.809,0.920,-4.695,-5.366,5.732
1636990470819,2021-11-15T10:34:30.819,0.930,-5.000,-5.793,4.390
1636990470829,2021-11-15T10:34:30.829,0.940,-5.549,-6.159,3.293
1636990470839,2021-11-15T10:34:30.839,0.950,-5.549,-6.159,2.561
1636990470849,2021-11-15T10:34:30.849,0.960,-4.878,-5.976,2.012
1636990470859,2021-11-15T10:34:30.859,0.970,-4.878,-5.793,1.220
1636990470869,2021-11-15T10:34:30.869,0.980,-4.817,-5.427,0.305
1636990470879,2021-11-15T10:34:30.879,0.990,-4.573,-5.000,-0.366
1636990470889,2021-11-15T10:34:30.889,1.000,-4.573,-4.390,-0.671
1636990470899,2021-11-15T10:34:30.899,1.010,-4.146,-3.780,-1.037
1636990470909,2021-11-15T10:34:30.909,1.020,-3.902,-3.293,-1.280
1636990470919,2021-11-15T10:34:30.919,1.030,-4.024,-2.805,-1.524
1636990470929,2021-11-15T10:34:30.929,1.040,-3.720,-2.317,-1.890
1636990470939,2021-11-15T10:34:30.939,1.050,-3.293,-1.707,-2.256
1636990470949,2021-11-15T10:34:30.949,1.060,-3.049,-1.341,-2.622
1636990470959,2021-11-15T10:34:30.959,1.070,-2.500,-1.159,-2.988
1636990470969,2021-11-15T10:34:30.969,1.080,-2.012,-1.159,-3.293
1636990470979,2021-11-15T10:34:30.979,1.090,-1.524,-1.159,-3.720
1636990470989,2021-11-15T10:34:30.989,1.100,-1.524,-1.159,-4.451
1636990470999,2021-11-15T10:34:30.999,1.110,-1.585,-1.098,-5.122
1636990471009,2021-11-15T10:34:31.009,1.120,-1.341,-1.098,-5.610
1636990471019,2021-11-15T10:34:31.019,1.130,-1.341,-0.915,-5.976
1636990471029,2021-11-15T10:34:31.029,1.140,-1.098,-0.671,-5.915
1636990471039,2021-11-15T10:34:31.039,1.150,-0.610,-0.305,-5.915
1636990471049,2021-11-15T10:34:31.049,1.160,-0.427,0.244,-5.854
1636990471059,2021-11-15T10:34:31.059,1.170,-0.366,0.793,-5.793
1636990471069,2021-11-15T10:34:31.069,1.180,0.000,1.402,-5.732
1636990471079,2021-11-15T10:34:31.079,1.190,-0.061,2.012,-5.610
1636990471089,2021-11-15T10:34:31.089,1.200,-0.854,2.500,-5.732
1636990471099,2021-11-15T10:34:31.099,1.210,-1.402,2.927,-5.915
1636990471109,2021-11-15T10:34:31.109,1.220,-1.159,3.476,-5.976
1636990471119,2021-11-15T10:34:31.119,1.230,-0.549,4.085,-5.854
1636990471129,2021-11-15T10:34:31.129,1.240,0.244,4.573,-5.671
1636990471139,2021-11-15T10:34:31.139,1.250,0.732,5.183,-5.793
1636990471149,2021-11-15T10:34:31.149,1.260,1.341,5.793,-5.976
1636990471159,2021-11-15T10:34:31.159,1.270,1.402,6.037,-6.220
1636990471169,2021-11-15T10:34:31.169,1.280,0.976,6.220,-6.585
1636990471179,2021-11-15T10:34:31.179,1.290,0.732,6.524,-6.707
1636990471189,2021-11-15T10:34:31.189,1.300,0.427,6.707,-6.707
1636990471199,2021-11-15T10:34:31.199,1.310,0.061,6.768,-6.524
1636990471209,2021-11-15T10:34:31.209,1.320,-0.183,6.707,-6.524
1636990471219,2021-11-15T10:34:31.219,1.330,-0.183,6.707,-6.463
1636990471229,2021-11-15T10:34:31.229,1.340,0.000,6.585,-6.220
1636990471239,2021-11-15T10:34:31.239,1.350,0.000,6.280,-6.098
1636990471249,2021-11-15T10:34:31.249,1.360,-0.061,5.976,-6.037
1636990471259,2021-11-15T10:34:31.259,1.370,0.061,5.671,-5.793
1636990471269,2021-11-15T10:34:31.269,1.380,0.488,5.122,-5.549
1636990471279,2021-11-15T10:34:31.279,1.390,0.854,4.756,-5.305
1636990471289,2021-11-15T10:34:31.289,1.400,1.524,4.573,-4.756
1636990471299,2021-11-15T10:34:31.299,1.410,2.439,4.390,-4.024
1636990471309,2021-11-15T10:34:31.309,1.420,2.927,4.390,-3.902
1636990471319,2021-11-15T10:34:31.319,1.430,2.927,4.390,-4.268
1636990471329,2021-11-15T10:34:31.329,1.440,3.598,4.634,-4.451
1636990471339,2021-11-15T10:34:31.339,1.450,4.573,5.061,-5.000
1636990471349,2021-11-15T10:34:31.349,1.460,3.110,5.427,-6.829
1636990471359,2021-11-15T10:34:31.359,1.470,2.378,5.610,-8.476
1636990471369,2021-11-15T10:34:31.369,1.480,3.232,6.098,-9.329
1636990471379,2021-11-15T10:34:31.379,1.490,2.805,7.134,-10.915
1636990471389,2021-11-15T10:34:31.389,1.500,2.012,8.171,-12.744
1636990471399,2021-11-15T10:34:31.399,1.510,2.561,9.573,-14.085
1636990471409,2021-11-15T10:34:31.409,1.520,2.439,11.159,-16.280
1636990471419,2021-11-15T10:34:31.419,1.530,-0.305,12.683,-19.268
1636990471429,2021-11-15T10:34:31.429,1.540,-1.829,14.573,-20.793
1636990471439,2021-11-15T10:34:31.439,1.550,-0.488,16.463,-20.183
1636990471449,2021-11-15T10:34:31.449,1.560,1.280,18.110,-19.085
1636990471459,2021-11-15T10:34:31.459,1.570,1.341,19.451,-18.415
1636990471469,2021-11-15T10:34:31.469,1.580,1.098,20.488,-17.805
1636990471479,2021-11-15T10:34:31.479,1.590,1.707,21.037,-16.280
1636990471489,2021-11-15T10:34:31.489,1.600,3.171,21.098,-14.451
1636990471499,2021-11-15T10:34:31.499,1.610,4.573,20.732,-13.049
1636990471509,2021-11-15T10:34:31.509,1.620,4.634,20.061,-12.439
1636990471519,2021-11-15T10:34:31.519,1.630,4.146,19.085,-12.683
1636990471529,2021-11-15T10:34:31.529,1.640,4.329,17.927,-12.805
1636990471539,2021-11-15T10:34:31.539,1.650,4.634,16.951,-13.049
1636990471549,2021-11-15T10:34:31.549,1.660,4.451,15.915,-13.537
1636990471559,2021-11-15T10:34:31.559,1.670,4.268,15.000,-14.268
1636990471569,2021-11-15T10:34:31.569,1.680,4.512,14.390,-14.512
1636990471579,2021-11-15T10:34:31.579,1.690,5.000,13.841,-14.390
1636990471589,2021-11-15T10:34:31.589,1.700,4.695,13.476,-14.329
1636990471599,2021-11-15T10:34:31.599,1.710,3.963,12.988,-14.634
1636990471609,2021-11-15T10:34:31.609,1.720,3.841,12.744,-14.695
1636990471619,2021-11-15T10:34:31.619,1.730,4.024,12.683,-15.061
1636990471629,2021-11-15T10:34:31.629,1.740,3.293,12.378,-15.610
1636990471639,2021-11-15T10:34:31.639,1.750,2.561,12.378,-16.098
1636990471649,2021-11-15T10:34:31.649,1.760,2.744,12.317,-16.890
1636990471659,2021-11-15T10:34:31.659,1.770,2.256,12.073,-18.049
1636990471669,2021-11-15T10:34:31.669,1.780,1.585,12.073,-19.207
1636990471679,2021-11-15T10:34:31.679,1.790,1.037,12.195,-20.549
1636990471689,2021-11-15T10:34:31.689,1.800,1.280,12.622,-21.402
1636990471699,2021-11-15T10:34:31.699,1.810,2.988,13.171,-20.976
1636990471709,2021-11-15T10:34:31.709,1.820,5.366,13.780,-19.817
1636990471719,2021-11-15T10:34:31.719,1.830,7.012,14.207,-18.476
1636990471729,2021-11-15T10:34:31.729,1.840,7.378,14.329,-17.683
1636990471739,2021-11-15T10:34:31.739,1.850,6.829,14.146,-17.195
1636990471749,2021-11-15T10:34:31.749,1.860,5.549,14.085,-16.402
1636990471759,2021-11-15T10:34:31.759,1.870,6.341,13.780,-14.085
1636990471769,2021-11-15T10:34:31.769,1.880,7.744,13.232,-12.683
1636990471779,2021-11-15T10:34:31.779,1.890,7.134,12.439,-12.988
1636990471789,2021-11-15T10:34:31.789,1.900,6.524,11.402,-13.415
1636990471799,2021-11-15T10:34:31.799,1.910,6.646,10.732,-13.720
1636990471809,2021-11-15T10:34:31.809,1.920,6.585,9.939,-14.329
1636990471819,2021-11-15T10:34:31.819,1.930,6.037,9.573,-15.000
1636990471829,2021-11-15T10:34:31.829,1.940,5.549,9.451,-15.976
1636990471839,2021-11-15T10:34:31.839,1.950,4.451,9.268,-16.890
1636990471849,2021-11-15T10:34:31.849,1.960,3.537,9.390,-17.256
1636990471859,2021-11-15T10:34:31.859,1.970,3.415,9.695,-16.951
1636990471869,2021-11-15T10:34:31.869,1.980,3.171,10.000,-16.463
1636990471879,2021-11-15T10:34:31.879,1.990,2.744,10.244,-16.098
1636990471889,2021-11-15T10:34:31.889,2.000,2.256,10.549,-16.220
1636990471899,2021-11-15T10:34:31.899,2.010,1.707,10.793,-16.402
1636990471909,2021-11-15T10:34:31.909,2.020,1.768,11.159,-16.463
1636990471919,2021-11-15T10:34:31.919,2.030,1.768,11.524,-16.768
1636990471929,2021-11-15T10:34:31.929,2.040,1.707,11.890,-17.439
1636990471939,2021-11-15T10:34:31.939,2.050,1.402,12.561,-18.232
1636990471949,2021-11-15T10:34:31.949,2.060,0.915,13.354,-19.390
1636990471959,2021-11-15T10:34:31.959,2.070,0.854,14.207,-21.159
1636990471969,2021-11-15T10:34:31.969,2.080,-1.341,14.817,-23.841
1636990471979,2021-11-15T10:34:31.979,2.090,-3.171,15.671,-25.000
1636990471989,2021-11-15T10:34:31.989,2.100,-1.098,16.707,-23.720
1636990471999,2021-11-15T10:34:31.999,2.110,0.122,17.500,-22.683
1636990472009,2021-11-15T10:34:32.009,2.120,-0.732,17.866,-22.378
1636990472019,2021-11-15T10:34:32.019,2.130,-1.220,17.988,-22.073
1636990472029,2021-11-15T10:34:32.029,2.140,-1.220,18.171,-21.646
1636990472039,2021-11-15T10:34:32.039,2.150,-1.098,18.354,-20.976
1636990472049,2021-11-15T10:34:32.049,2.160,-0.854,18.354,-20.122
1636990472059,2021-11-15T10:34:32.059,2.170,-0.854,17.927,-19.451
1636990472069,2021-11-15T10:34:32.069,2.180,-1.341,17.256,-19.146
1636990472079,2021-11-15T10:34:32.079,2.190,-2.195,16.402,-19.207
1636990472089,2021-11-15T10:34:32.089,2.200,-3.110,15.488,-19.817
1636990472099,2021-11-15T10:34:32.099,2.210,-4.146,14.573,-20.488
1636990472109,2021-11-15T10:34:32.109,2.220,-4.939,13.841,-21.037
1636990472119,2021-11-15T10:34:32.119,2.230,-5.122,13.232,-21.280
1636990472129,2021-11-15T10:34:32.129,2.240,-4.878,12.622,-21.707
1636990472139,2021-11-15T10:34:32.139,2.250,-5.122,12.012,-22.073
1636990472149,2021-11-15T10:34:32.149,2.260,-5.183,11.951,-22.317
1636990472159,2021-11-15T10:34:32.159,2.270,-5.366,12.134,-22.866
1636990472169,2021-11-15T10:34:32.169,2.280,-5.793,12.317,-23.232
1636990472179,2021-11-15T10:34:32.179,2.290,-5.549,12.683,-23.110
1636990472189,2021-11-15T10:34:32.189,2.300,-4.512,13.049,-23.171
1636990472199,2021-11-15T10:34:32.199,2.310,-4.268,13.232,-24.085
1636990472209,2021-11-15T10:34:32.209,2.320,-4.756,13.780,-26.159
1636990472219,2021-11-15T10:34:32.219,2.330,-4.817,14.451,-28.415
1636990472229,2021-11-15T10:34:32.229,2.340,-5.732,15.061,-30.183
1636990472239,2021-11-15T10:34:32.239,2.350,-7.012,15.854,-31.463
1636990472249,2021-11-15T10:34:32.249,2.360,-7.317,16.585,-32.012
1636990472259,2021-11-15T10:34:32.259,2.370,-7.134,17.439,-32.317
1636990472269,2021-11-15T10:34:32.269,2.380,-7.561,17.805,-32.805
1636990472279,2021-11-15T10:34:32.279,2.390,-8.476,17.561,-33.171
1636990472289,2021-11-15T10:34:32.289,2.400,-8.415,17.134,-33.354
1636990472299,2021-11-15T10:34:32.299,2.410,-8.902,16.037,-33.354
1636990472309,2021-11-15T10:34:32.309,2.420,-9.817,14.512,-33.049
1636990472319,2021-11-15T10:34:32.319,2.430,-9.695,12.744,-32.134
1636990472329,2021-11-15T10:34:32.329,2.440,-9.695,10.732,-31.280
1636990472339,2021-11-15T10:34:32.339,2.450,-9.695,8.354,-30.671
1636990472349,2021-11-15T10:34:32.349,2.460,-9.756,5.610,-29.939
1636990472359,2021-11-15T10:34:32.359,2.470,-8.780,3.110,-28.537
1636990472369,2021-11-15T10:34:32.369,2.480,-7.744,0.610,-27.195
1636990472379,2021-11-15T10:34:32.379,2.490,-7.805,-1.707,-26.463
1636990472389,2021-11-15T10:34:32.389,2.500,-7.805,-3.659,-25.122
1636990472399,2021-11-15T10:34:32.399,2.510,-7.622,-4.939,-23.963
1636990472409,2021-11-15T10:34:32.409,2.520,-7.317,-6.037,-22.866
1636990472419,2021-11-15T10:34:32.419,2.530,-6.646,-6.951,-21.585
1636990472429,2021-11-15T10:34:32.429,2.540,-6.037,-7.561,-20.305
1636990472439,2021-11-15T10:34:32.439,2.550,-5.061,-8.171,-18.902
1636990472449,2021-11-15T10:34:32.449,2.560,-4.573,-8.659,-17.683
1636990472459,2021-11-15T10:34:32.459,2.570,-4.268,-9.085,-16.829
1636990472469,2021-11-15T10:34:32.469,2.580,-4.268,-9.268,-15.976
1636990472479,2021-11-15T10:34:32.479,2.590,-3.049,-9.146,-14.817
1636990472489,2021-11-15T10:34:32.489,2.600,-2.012,-8.841,-13.963
1636990472499,2021-11-15T10:34:32.499,2.610,-1.829,-8.537,-13.293
1636990472509,2021-11-15T10:34:32.509,2.620,-1.037,-8.171,-12.561
1636990472519,2021-11-15T10:34:32.519,2.630,-0.427,-7.561,-11.829
1636990472529,2021-11-15T10:34:32.529,2.640,-0.061,-6.646,-10.915
1636990472539,2021-11-15T10:34:32.539,2.650,0.671,-5.793,-9.451
1636990472549,2021-11-15T10:34:32.549,2.660,1.341,-5.305,-7.744
1636990472559,2021-11-15T10:34:32.559,2.670,0.976,-4.634,-6.585
1636990472569,2021-11-15T10:34:32.569,2.680,0.854,-3.902,-5.976
1636990472579,2021-11-15T10:34:32.579,2.690,1.341,-3.049,-5.732
1636990472589,2021-11-15T10:34:32.589,2.700,2.439,-2.195,-5.366
1636990472599,2021-11-15T10:34:32.599,2.710,3.963,-1.037,-5.183
1636990472609,2021-11-15T10:34:32.609,2.720,4.817,-0.244,-5.549
1636990472619,2021-11-15T10:34:32.619,2.730,4.817,0.610,-5.976
1636990472629,2021-11-15T10:34:32.629,2.740,5.671,1.341,-6.220
1636990472639,2021-11-15T10:34:32.639,2.750,6.829,2.134,-6.159
1636990472649,2021-11-15T10:34:32.649,2.760,7.256,2.622,-5.915
1636990472659,2021-11-15T10:34:32.659,2.770,7.256,2.744,-5.793
1636990472669,2021-11-15T10:34:32.669,2.780,7.012,2.866,-5.610
1636990472679,2021-11-15T10:34:32.679,2.790,6.707,2.988,-5.000
1636990472689,2021-11-15T10:34:32.689,2.800,6.585,3.110,-4.024
1636990472699,2021-11-15T10:34:32.699,2.810,6.341,3.232,-3.171
1636990472709,2021-11-15T10:34:32.709,2.820,5.671,3.232,-2.378
1636990472719,2021-11-15T10:34:32.719,2.830,4.207,3.354,-1.890
1636990472729,2021-11-15T10:34:32.729,2.840,2.683,3.659,-1.524
1636990472739,2021-11-15T10:34:32.739,2.850,2.012,4.146,-1.098
1636990472749,2021-11-15T10:34:32.749,2.860,1.341,4.878,-0.915
1636990472759,2021-11-15T10:34:32.759,2.870,0.000,5.732,-1.037
1636990472769,2021-11-15T10:34:32.769,2.880,-0.976,6.585,-1.159
1636990472779,2021-11-15T10:34:32.779,2.890,-1.463,7.317,-1.220
1636990472789,2021-11-15T10:34:32.789,2.900,-1.951,7.927,-1.280
1636990472799,2021-11-15T10:34:32.799,2.910,-2.500,8.598,-1.768
1636990472809,2021-11-15T10:34:32.809,2.920,-2.988,9.329,-2.256
1636990472819,2021-11-15T10:34:32.819,2.930,-3.049,9.939,-2.378
1636990472829,2021-11-15T10:34:32.829,2.940,-3.110,10.671,-2.256
1636990472839,2021-11-15T10:34:32.839,2.950,-2.805,11.280,-1.768
1636990472849,2021-11-15T10:34:32.849,2.960,-2.500,11.829,-1.341
1636990472859,2021-11-15T10:34:32.859,2.970,-2.012,12.378,-1.280
1636990472869,2021-11-15T10:34:32.869,2.980,-1.037,13.049,-1.280
1636990472879,2021-11-15T10:34:32.879,2.990,-0.488,13.780,-1.280
1636990472889,2021-11-15T10:34:32.889,3.000,-0.793,14.329,-1.341
1636990472899,2021-11-15T10:34:32.899,3.010,-2.378,14.451,-2.012
1636990472909,2021-11-15T10:34:32.909,3.020,-3.476,14.573,-2.927
1636990472919,2021-11-15T10:34:32.919,3.030,-2.195,14.817,-3.598
1636990472929,2021-11-15T10:34:32.929,3.040,-0.610,15.061,-4.329
1636990472939,2021-11-15T10:34:32.939,3.050,-0.366,15.000,-5.427
1636990472949,2021-11-15T10:34:32.949,3.060,-1.341,14.756,-6.524
1636990472959,2021-11-15T10:34:32.959,3.070,-2.500,14.512,-7.195
1636990472969,2021-11-15T10:34:32.969,3.080,-2.988,14.024,-7.622
1636990472979,2021-11-15T10:34:32.979,3.090,-3.476,13.598,-8.110
1636990472989,2021-11-15T10:34:32.989,3.100,-4.024,13.232,-8.476
1636990472999,2021-11-15T10:34:32.999,3.110,-3.902,12.988,-8.476
1636990473009,2021-11-15T10:34:33.009,3.120,-3.232,12.744,-7.927
1636990473019,2021-11-15T10:34:33.019,3.130,-3.354,12.256,-7.012
1636990473029,2021-11-15T10:34:33.029,3.140,-3.963,11.707,-5.976
1636990473039,2021-11-15T10:34:33.039,3.150,-4.268,11.098,-4.817
1636990473049,2021-11-15T10:34:33.049,3.160,-4.268,10.610,-3.476
1636990473059,2021-11-15T10:34:33.059,3.170,-4.207,9.878,-2.317
1636990473069,2021-11-15T10:34:33.069,3.180,-4.268,9.207,-0.976
1636990473079,2021-11-15T10:34:33.079,3.190,-4.390,8.720,0.000
1636990473089,2021-11-15T10:34:33.089,3.200,-4.329,8.232,0.854
1636990473099,2021-11-15T10:34:33.099,3.210,-4.146,8.110,1.646
1636990473109,2021-11-15T10:34:33.109,3.220,-3.841,8.171,2.439
1636990473119,2021-11-15T10:34:33.119,3.230,-3.232,8.354,3.293
1636990473129,2021-11-15T10:34:33.129,3.240,-2.744,8.659,3.720
1636990473139,2021-11-15T10:34:33.139,3.250,-2.683,9.207,3.537
1636990473149,2021-11-15T10:34:33.149,3.260,-2.927,9.573,2.988
1636990473159,2021-11-15T10:34:33.159,3.270,-3.171,10.305,2.317
1636990473169,2021-11-15T10:34:33.169,3.280,-2.134,11.159,2.073
1636990473179,2021-11-15T10:34:33.179,3.290,-1.707,11.890,1.951
1636990473189,2021-11-15T10:34:33.189,3.300,-2.134,12.561,2.134
1636990473199,2021-11-15T10:34:33.199,3.310,-2.500,13.110,3.049
1636990473209,2021-11-15T10:34:33.209,3.320,-2.500,13.293,4.756
1636990473219,2021-11-15T10:34:33.219,3.330,-2.744,12.988,7.256
1636990473229,2021-11-15T10:34:33.229,3.340,-2.927,11.890,10.610
1636990473239,2021-11-15T10:34:33.239,3.350,-3.293,9.573,14.512
1636990473249,2021-11-15T10:34:33.249,3.360,-4.268,5.671,19.085
1636990473259,2021-11-15T10:34:33.259,3.370,-5.732,0.549,24.390
1636990473269,2021-11-15T10:34:33.269,3.380,-6.037,-5.549,30.671
1636990473279,2021-11-15T10:34:33.279,3.390,-5.610,-12.012,37.927
1636990473289,2021-11-15T10:34:33.289,3.400,-4.695,-18.841,45.854
1636990473299,2021-11-15T10:34:33.299,3.410,-3.902,-25.671,54.512
1636990473309,2021-11-15T10:34:33.309,3.420,-3.902,-32.561,62.622
1636990473319,2021-11-15T10:34:33.319,3.430,-4.939,-39.146,70.427
1636990473329,2021-11-15T10:34:33.329,3.440,-6.098,-45.122,77.805
1636990473339,2021-11-15T10:34:33.339,3.450,-7.012,-50.488,84.756
1636990473349,2021-11-15T10:34:33.349,3.460,-8.293,-55.366,90.854
1636990473359,2021-11-15T10:34:33.359,3.470,-9.939,-59.634,95.427
1636990473369,2021-11-15T10:34:33.369,3.480,-10.976,-63.171,98.232
1636990473379,2021-11-15T10:34:33.379,3.490,-12.195,-65.366,99.024
1636990473389,2021-11-15T10:34:33.389,3.500,-14.939,-66.280,97.378
1636990473399,2021-11-15T10:34:33.399,3.510,-18.720,-66.341,94.512
1636990473409,2021-11-15T10:34:33.409,3.520,-23.232,-65.610,91.585
1636990473419,2021-11-15T10:34:33.419,3.530,-27.988,-64.390,89.512
1636990473429,2021-11-15T10:34:33.429,3.540,-31.951,-62.683,88.902
1636990473439,2021-11-15T10:34:33.439,3.550,-33.720,-60.610,90.000
1636990473449,2021-11-15T10:34:33.449,3.560,-34.695,-58.963,91.341
1636990473459,2021-11-15T10:34:33.459,3.570,-35.854,-57.622,92.378
1636990473469,2021-11-15T10:34:33.469,3.580,-35.427,-56.463,92.988
