epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636990469889,2021-11-15T10:34:29.889,0.000,-0.000018562,-0.000005438,-0.000131312
1636990469939,2021-11-15T10:34:29.939,0.050,-0.000017125,0.000006562,-0.000131250
1636990469989,2021-11-15T10:34:29.989,0.100,-0.000018562,0.000006562,-0.000130188
1636990470039,2021-11-15T10:34:30.039,0.150,-0.000018938,0.000007688,-0.000130563
1636990470089,2021-11-15T10:34:30.089,0.200,-0.000018938,0.000006187,-0.000129062
1636990470139,2021-11-15T10:34:30.139,0.250,-0.000018938,0.000008000,-0.000130563
1636990470189,2021-11-15T10:34:30.189,0.300,-0.000018188,-0.000009062,-0.000130188
1636990470239,2021-11-15T10:34:30.239,0.350,-0.000018188,0.000007313,-0.000130563
1636990470289,2021-11-15T10:34:30.289,0.400,-0.000017125,0.000004375,-0.000130625
1636990470339,2021-11-15T10:34:30.339,0.450,-0.000016000,0.000005813,-0.000129437
1636990470389,2021-11-15T10:34:30.389,0.500,-0.000015625,0.000005500,-0.000130188
1636990470439,2021-11-15T10:34:30.439,0.550,-0.000016750,0.000005125,-0.000128375
1636990470489,2021-11-15T10:34:30.489,0.600,-0.000014187,0.000005813,-0.000130625
1636990470539,2021-11-15T10:34:30.539,0.650,-0.000013125,-0.000009438,-0.000127187
1636990470589,2021-11-15T10:34:30.589,0.700,-0.000013500,0.000004750,-0.000129125
1636990470639,2021-11-15T10:34:30.639,0.750,-0.000012375,0.000004750,-0.000128375
1636990470689,2021-11-15T10:34:30.689,0.800,-0.000012750,0.000005125,-0.000127250
1636990470739,2021-11-15T10:34:30.739,0.850,-0.000012375,0.000006187,-0.000128000
1636990470789,2021-11-15T10:34:30.789,0.900,-0.000011312,0.000002938,-0.000126875
1636990470839,2021-11-15T10:34:30.839,0.950,-0.000013500,0.000004750,-0.000127250
1636990470889,2021-11-15T10:34:30.889,1.000,-0.000012000,0.000004000,-0.000127250
1636990470939,2021-11-15T10:34:30.939,1.050,-0.000013125,0.000001875,-0.000128375
1636990470989,2021-11-15T10:34:30.989,1.100,-0.000013125,-0.000009062,-0.000128375
1636990471039,2021-11-15T10:34:31.039,1.150,-0.000014562,0.000005813,-0.000126875
1636990471089,2021-11-15T10:34:31.089,1.200,-0.000012750,0.000004750,-0.000128375
1636990471139,2021-11-15T10:34:31.139,1.250,-0.000012375,0.000003688,-0.000127625
1636990471189,2021-11-15T10:34:31.189,1.300,-0.000011625,0.000004750,-0.000129125
1636990471239,2021-11-15T10:34:31.239,1.350,-0.000012750,0.000003688,-0.000127250
1636990471289,2021-11-15T10:34:31.289,1.400,-0.000013125,0.000005500,-0.000128375
1636990471339,2021-11-15T10:34:31.339,1.450,-0.000012750,0.000005125,-0.000128000
1636990471389,2021-11-15T10:34:31.389,1.500,-0.000014562,0.000005500,-0.000128750
1636990471439,2021-11-15T10:34:31.439,1.550,-0.000013500,0.000003312,-0.000127687
1636990471489,2021-11-15T10:34:31.489,1.600,-0.000014938,0.000005813,-0.000129875
1636990471539,2021-11-15T10:34:31.539,1.650,-0.000013812,0.000006187,-0.000129187
1636990471589,2021-11-15T10:34:31.589,1.700,-0.000016000,0.000005125,-0.000127687
1636990471639,2021-11-15T10:34:31.639,1.750,-0.000014187,0.000006938,-0.000130313
1636990471689,2021-11-15T10:34:31.689,1.800,-0.000016000,0.000006187,-0.000129500
1636990471739,2021-11-15T10:34:31.739,1.850,-0.000016750,0.000004375,-0.000129875
1636990471789,2021-11-15T10:34:31.789,1.900,-0.000016000,-0.000005813,-0.000129500
1636990471839,2021-11-15T10:34:31.839,1.950,-0.000016000,0.000006562,-0.000131437
1636990471889,2021-11-15T10:34:31.889,2.000,-0.000016000,0.000006562,-0.000131375
1636990471939,2021-11-15T10:34:31.939,2.050,-0.000016000,0.000002562,-0.000131750
1636990471989,2021-11-15T10:34:31.989,2.100,-0.000017437,0.000007313,-0.000131437
1636990472039,2021-11-15T10:34:32.039,2.150,-0.000017500,0.000007688,-0.000130313
1636990472089,2021-11-15T10:34:32.089,2.200,-0.000017437,0.000007688,-0.000132500
1636990472139,2021-11-15T10:34:32.139,2.250,-0.000018188,0.000007313,-0.000131750
1636990472189,2021-11-15T10:34:32.189,2.300,-0.000021437,0.000008750,-0.000132188
1636990472239,2021-11-15T10:34:32.239,2.350,-0.000020000,0.000002188,-0.000132125
1636990472289,2021-11-15T10:34:32.289,2.400,-0.000020000,0.000008375,-0.000132563
1636990472339,2021-11-15T10:34:32.339,2.450,-0.000021813,0.000006938,-0.000131812
1636990472389,2021-11-15T10:34:32.389,2.500,-0.000020750,0.000007688,-0.000131062
