epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636729578235,2021-11-12T10:06:18.235,0.000,-0.000014875,0.000013812,-0.000198000
1636729578285,2021-11-12T10:06:18.285,0.050,-0.000013437,0.000013063,-0.000196938
1636729578335,2021-11-12T10:06:18.335,0.100,-0.000012750,0.000014875,-0.000196938
1636729578385,2021-11-12T10:06:18.385,0.150,-0.000015250,0.000014187,-0.000198187
1636729578435,2021-11-12T10:06:18.435,0.200,-0.000013437,0.000014562,-0.000197000
1636729578485,2021-11-12T10:06:18.485,0.250,-0.000013812,0.000014562,-0.000197750
1636729578535,2021-11-12T10:06:18.535,0.300,-0.000012000,0.000011250,-0.000197000
1636729578585,2021-11-12T10:06:18.585,0.350,-0.000012750,0.000014187,-0.000197438
1636729578635,2021-11-12T10:06:18.635,0.400,-0.000013063,0.000014562,-0.000198125
1636729578685,2021-11-12T10:06:18.685,0.450,-0.000012375,0.000015250,-0.000195937
1636729578735,2021-11-12T10:06:18.735,0.500,-0.000012750,0.000013812,-0.000197438
1636729578785,2021-11-12T10:06:18.785,0.550,-0.000013812,0.000006562,-0.000195937
1636729578835,2021-11-12T10:06:18.835,0.600,-0.000014187,0.000008750,-0.000198562
1636729578885,2021-11-12T10:06:18.885,0.650,-0.000013812,0.000002938,-0.000194875
1636729578935,2021-11-12T10:06:18.935,0.700,-0.000014187,0.000008375,-0.000197438
1636729578985,2021-11-12T10:06:18.985,0.750,-0.000013437,0.000010563,-0.000196312
1636729579035,2021-11-12T10:06:19.035,0.800,-0.000013437,0.000008750,-0.000194125
1636729579085,2021-11-12T10:06:19.085,0.850,-0.000013063,0.000011625,-0.000195188
1636729579135,2021-11-12T10:06:19.135,0.900,-0.000013437,0.000013437,-0.000193313
1636729579185,2021-11-12T10:06:19.185,0.950,-0.000013437,0.000016000,-0.000194812
1636729579235,2021-11-12T10:06:19.235,1.000,-0.000013437,0.000014562,-0.000194062
1636729579285,2021-11-12T10:06:19.285,1.050,-0.000013437,0.000012750,-0.000194500
1636729579335,2021-11-12T10:06:19.335,1.100,-0.000013063,-0.000000312,-0.000195563
1636729579385,2021-11-12T10:06:19.385,1.150,-0.000012375,0.000013063,-0.000195188
1636729579435,2021-11-12T10:06:19.435,1.200,-0.000013437,0.000014938,-0.000196750
1636729579485,2021-11-12T10:06:19.485,1.250,-0.000014187,0.000015250,-0.000195625
1636729579535,2021-11-12T10:06:19.535,1.300,-0.000013437,0.000014187,-0.000199375
1636729579585,2021-11-12T10:06:19.585,1.350,-0.000014562,0.000015250,-0.000197875
1636729579635,2021-11-12T10:06:19.635,1.400,-0.000017437,0.000014187,-0.000201250
1636729579685,2021-11-12T10:06:19.685,1.450,-0.000018875,0.000004375,-0.000200062
1636729579735,2021-11-12T10:06:19.735,1.500,-0.000020375,0.000016375,-0.000202375
1636729579785,2021-11-12T10:06:19.785,1.550,-0.000020687,0.000016000,-0.000201625
1636729579835,2021-11-12T10:06:19.835,1.600,-0.000018875,0.000017437,-0.000201250
1636729579885,2021-11-12T10:06:19.885,1.650,-0.000020000,0.000017063,-0.000200875
1636729579935,2021-11-12T10:06:19.935,1.700,-0.000020375,0.000016750,-0.000199375
1636729579985,2021-11-12T10:06:19.985,1.750,-0.000020375,0.000016375,-0.000201250
1636729580035,2021-11-12T10:06:20.035,1.800,-0.000020375,0.000010563,-0.000200062
1636729580085,2021-11-12T10:06:20.085,1.850,-0.000021063,0.000016375,-0.000201250
1636729580135,2021-11-12T10:06:20.135,1.900,-0.000020375,0.000010937,-0.000200875
1636729580185,2021-11-12T10:06:20.185,1.950,-0.000020000,0.000016375,-0.000200562
1636729580235,2021-11-12T10:06:20.235,2.000,-0.000019250,0.000015625,-0.000202000
1636729580285,2021-11-12T10:06:20.285,2.050,-0.000019625,0.000016750,-0.000200938
1636729580335,2021-11-12T10:06:20.335,2.100,-0.000020375,0.000017437,-0.000202000
1636729580385,2021-11-12T10:06:20.385,2.150,-0.000020375,0.000017437,-0.000200562
1636729580435,2021-11-12T10:06:20.435,2.200,-0.000020000,0.000016375,-0.000201625
