epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636730283410,2021-11-12T10:18:03.410,0.000,-0.000013812,0.000009813,-0.000157375
1636730283460,2021-11-12T10:18:03.460,0.050,-0.000013812,0.000003312,-0.000155812
1636730283510,2021-11-12T10:18:03.510,0.100,-0.000012375,0.000009813,-0.000155438
1636730283560,2021-11-12T10:18:03.560,0.150,-0.000013125,0.000009813,-0.000156250
1636730283610,2021-11-12T10:18:03.610,0.200,-0.000012375,0.000010937,-0.000156250
1636730283660,2021-11-12T10:18:03.660,0.250,-0.000011625,0.000008750,-0.000157063
1636730283710,2021-11-12T10:18:03.710,0.300,-0.000013125,0.000009813,-0.000156687
1636730283760,2021-11-12T10:18:03.760,0.350,-0.000013125,0.000009125,-0.000156312
1636730283810,2021-11-12T10:18:03.810,0.400,-0.000012375,0.000010563,-0.000155937
1636730283860,2021-11-12T10:18:03.860,0.450,-0.000013437,0.000009125,-0.000157063
1636730283910,2021-11-12T10:18:03.910,0.500,-0.000013437,0.000010937,-0.000155937
1636730283960,2021-11-12T10:18:03.960,0.550,-0.000013125,0.000010563,-0.000155937
1636730284010,2021-11-12T10:18:04.010,0.600,-0.000013812,0.000009813,-0.000156375
1636730284060,2021-11-12T10:18:04.060,0.650,-0.000013812,0.000012000,-0.000155188
1636730284110,2021-11-12T10:18:04.110,0.700,-0.000012750,0.000008375,-0.000157875
1636730284160,2021-11-12T10:18:04.160,0.750,-0.000012750,0.000010937,-0.000155937
1636730284210,2021-11-12T10:18:04.210,0.800,-0.000012750,0.000009438,-0.000157063
1636730284260,2021-11-12T10:18:04.260,0.850,-0.000013812,-0.000005438,-0.000155625
1636730284310,2021-11-12T10:18:04.310,0.900,-0.000013437,0.000009438,-0.000157125
1636730284360,2021-11-12T10:18:04.360,0.950,-0.000013437,0.000010563,-0.000156375
1636730284410,2021-11-12T10:18:04.410,1.000,-0.000010563,0.000009813,-0.000156000
1636730284460,2021-11-12T10:18:04.460,1.050,-0.000012000,0.000010188,-0.000157812
1636730284510,2021-11-12T10:18:04.510,1.100,-0.000013437,0.000010563,-0.000157125
1636730284560,2021-11-12T10:18:04.560,1.150,-0.000012375,0.000010188,-0.000157188
1636730284610,2021-11-12T10:18:04.610,1.200,-0.000013125,0.000007625,-0.000155625
1636730284660,2021-11-12T10:18:04.660,1.250,-0.000013812,0.000009438,-0.000158250
1636730284710,2021-11-12T10:18:04.710,1.300,-0.000012750,0.000010563,-0.000156813
1636730284760,2021-11-12T10:18:04.760,1.350,-0.000013437,0.000010188,-0.000156375
1636730284810,2021-11-12T10:18:04.810,1.400,-0.000013125,0.000009438,-0.000157500
1636730284860,2021-11-12T10:18:04.860,1.450,-0.000013125,0.000009813,-0.000155250
1636730284910,2021-11-12T10:18:04.910,1.500,-0.000012375,0.000010937,-0.000156375
1636730284960,2021-11-12T10:18:04.960,1.550,-0.000013125,0.000010937,-0.000156062
1636730285010,2021-11-12T10:18:05.010,1.600,-0.000013812,0.000006938,-0.000157125
1636730285060,2021-11-12T10:18:05.060,1.650,-0.000013812,-0.000006125,-0.000156000
1636730285110,2021-11-12T10:18:05.110,1.700,-0.000012750,0.000005813,-0.000155625
1636730285160,2021-11-12T10:18:05.160,1.750,-0.000012750,0.000004000,-0.000157125
1636730285210,2021-11-12T10:18:05.210,1.800,-0.000010937,0.000005125,-0.000154875
1636730285260,2021-11-12T10:18:05.260,1.850,-0.000012750,0.000007313,-0.000155625
1636730285310,2021-11-12T10:18:05.310,1.900,-0.000013125,0.000009125,-0.000153750
1636730285360,2021-11-12T10:18:05.360,1.950,-0.000012750,0.000010563,-0.000154875
1636730285410,2021-11-12T10:18:05.410,2.000,-0.000013812,0.000007313,-0.000155250
1636730285460,2021-11-12T10:18:05.460,2.050,-0.000012375,0.000009813,-0.000156750
1636730285510,2021-11-12T10:18:05.510,2.100,-0.000013437,0.000010563,-0.000156375
1636730285560,2021-11-12T10:18:05.560,2.150,-0.000013125,0.000010563,-0.000155313
1636730285610,2021-11-12T10:18:05.610,2.200,-0.000012750,0.000010563,-0.000157188
1636730285660,2021-11-12T10:18:05.660,2.250,-0.000012375,0.000012000,-0.000154500
1636730285710,2021-11-12T10:18:05.710,2.300,-0.000013125,0.000010937,-0.000155688
1636730285760,2021-11-12T10:18:05.760,2.350,-0.000012000,0.000009125,-0.000155313
1636730285810,2021-11-12T10:18:05.810,2.400,-0.000011625,0.000006938,-0.000156000
1636730285860,2021-11-12T10:18:05.860,2.450,-0.000012375,-0.000005438,-0.000154187
1636730285910,2021-11-12T10:18:05.910,2.500,-0.000011625,0.000009438,-0.000156375
1636730285960,2021-11-12T10:18:05.960,2.550,-0.000012750,0.000009125,-0.000156062
1636730286010,2021-11-12T10:18:06.010,2.600,-0.000012000,0.000006938,-0.000154500
1636730286060,2021-11-12T10:18:06.060,2.650,-0.000013125,0.000008375,-0.000155625
1636730286110,2021-11-12T10:18:06.110,2.700,-0.000012375,0.000010937,-0.000154875
1636730286160,2021-11-12T10:18:06.160,2.750,-0.000014562,0.000011312,-0.000156000
1636730286210,2021-11-12T10:18:06.210,2.800,-0.000012750,0.000009125,-0.000155625
1636730286260,2021-11-12T10:18:06.260,2.850,-0.000011625,0.000010563,-0.000155688
1636730286310,2021-11-12T10:18:06.310,2.900,-0.000012000,0.000011312,-0.000157563
1636730286360,2021-11-12T10:18:06.360,2.950,-0.000012750,0.000009813,-0.000156437
1636730286410,2021-11-12T10:18:06.410,3.000,-0.000011625,0.000011312,-0.000156750
1636730286460,2021-11-12T10:18:06.460,3.050,-0.000014938,0.000010563,-0.000155313
1636730286510,2021-11-12T10:18:06.510,3.100,-0.000013437,0.000012000,-0.000156000
1636730286560,2021-11-12T10:18:06.560,3.150,-0.000012000,0.000010563,-0.000156750
1636730286610,2021-11-12T10:18:06.610,3.200,-0.000012375,0.000010188,-0.000156375
1636730286660,2021-11-12T10:18:06.660,3.250,-0.000013812,-0.000002125,-0.000154875
1636730286710,2021-11-12T10:18:06.710,3.300,-0.000012750,0.000012000,-0.000157188
1636730286760,2021-11-12T10:18:06.760,3.350,-0.000012750,0.000007625,-0.000155688
1636730286810,2021-11-12T10:18:06.810,3.400,-0.000013812,0.000011312,-0.000155688
1636730286860,2021-11-12T10:18:06.860,3.450,-0.000012750,0.000010188,-0.000156375
1636730286910,2021-11-12T10:18:06.910,3.500,-0.000013437,0.000010188,-0.000154875
