epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635949654400,2021-11-03T10:27:34.400,0.0,0.04381376996633632,0.0042694124583242,0.041966495040070356
1635949654410,2021-11-03T10:27:34.410,0.01,0.04401056570524432,-0.0029129726511882537,0.04655302966282639
1635949654420,2021-11-03T10:27:34.420,0.02,0.046866124345202875,-0.008360922889112405,0.046994612487262305
1635949654430,2021-11-03T10:27:34.430,0.03,0.0516918638783026,-0.011357253039481886,0.046405150537370266
1635949654440,2021-11-03T10:27:34.440,0.04,0.05592951281227335,-0.011285462503155482,0.04920212553644211
1635949654450,2021-11-03T10:27:34.450,0.05,0.058764578493385046,-0.007917944075065016,0.05309721318687324
1635949654460,2021-11-03T10:27:34.460,0.06,0.061365073448567155,-0.003529905277348873,0.053571422495171495
1635949654470,2021-11-03T10:27:34.470,0.07,0.06426278882422767,-0.001450266383392455,0.052088224986432764
1635949654480,2021-11-03T10:27:34.480,0.08,0.06655467077376268,-0.0011020453932532666,0.05309474697608645
1635949654490,2021-11-03T10:27:34.490,0.09,0.0675943963517899,0.0009081625158136432,0.05631505476655241
1635949654500,2021-11-03T10:27:34.500,0.1,0.06789695194016107,0.0026778510678647023,0.0585097709150935
1635949654510,2021-11-03T10:27:34.510,0.11,0.0683317298247684,-0.0028842831146667896,0.05991118938135427
1635949654520,2021-11-03T10:27:34.520,0.12,0.0695496129737677,-0.01581734439216741,0.06302679343071396
1635949654530,2021-11-03T10:27:34.530,0.13,0.07187683003308733,-0.025630508540208274,0.06746783040465616
1635949654540,2021-11-03T10:27:34.540,0.14,0.0746588230155118,-0.02544283249878287,0.07076914886841734
1635949654550,2021-11-03T10:27:34.550,0.15,0.0764701452065854,-0.02080133306793544,0.07230593029060448
1635949654560,2021-11-03T10:27:34.560,0.16,0.0770606558551544,-0.01945030119143807,0.07282154837551363
1635949654570,2021-11-03T10:27:34.570,0.17,0.07781024599716942,-0.021275874484920812,0.07228233942796054
1635949654580,2021-11-03T10:27:34.580,0.18,0.07930169373186541,-0.023114106139266028,0.07095082397449015
1635949654590,2021-11-03T10:27:34.590,0.19,0.08017444849889567,-0.02552096130525506,0.07014571125621206
1635949654600,2021-11-03T10:27:34.600,0.2,0.07929567228758849,-0.0301207051474673,0.06998258371060045
1635949654610,2021-11-03T10:27:34.610,0.21,0.07725247334814127,-0.03549744735537522,0.06876278518623134
1635949654620,2021-11-03T10:27:34.620,0.22,0.07462556161878037,-0.038694837961982684,0.0655088450435681
1635949654630,2021-11-03T10:27:34.630,0.23,0.0704995822289632,-0.0380869589828094,0.06102499345375702
1635949654640,2021-11-03T10:27:34.640,0.24,0.06434173440079116,-0.034604428604296855,0.05647931000538267
1635949654650,2021-11-03T10:27:34.650,0.25,0.05789538607028627,-0.03193684278617822,0.05235222619901879
1635949654660,2021-11-03T10:27:34.660,0.26,0.053060853833511085,-0.03366021094764363,0.04834429252334173
1635949654670,2021-11-03T10:27:34.670,0.27,0.04951451850181747,-0.03837292846853775,0.04393316559289981
1635949654680,2021-11-03T10:27:34.680,0.28,0.04671026885020196,-0.04046040822027154,0.03947317082032609
1635949654690,2021-11-03T10:27:34.690,0.29,0.04570966943013642,-0.03734042299032111,0.036121174112007576
1635949654700,2021-11-03T10:27:34.700,0.3,0.04661195351104813,-0.032302306639391765,0.034169549552674844
1635949654710,2021-11-03T10:27:34.710,0.31,0.0474396914844972,-0.02858002989897893,0.032514090231458896
1635949654720,2021-11-03T10:27:34.720,0.32,0.047457467792749786,-0.02553605280572878,0.030361902544519613
1635949654730,2021-11-03T10:27:34.730,0.33,0.04803256774940989,-0.02293155654845727,0.028274745448158563
1635949654740,2021-11-03T10:27:34.740,0.34,0.04969131207438854,-0.023497371414682847,0.02684473376365827
1635949654750,2021-11-03T10:27:34.750,0.35,0.051659222780933454,-0.028246614654222457,0.025745690411939477
1635949654760,2021-11-03T10:27:34.760,0.36,0.05343502468933714,-0.03335676957319458,0.024838198778460333
1635949654770,2021-11-03T10:27:34.770,0.37,0.05478903974802781,-0.033708127378916916,0.024670621685807637
1635949654780,2021-11-03T10:27:34.780,0.38,0.055894780119450815,-0.027233543186094042,0.025084399924906492
1635949654790,2021-11-03T10:27:34.790,0.39,0.05707739569967662,-0.016817842752590018,0.024409459085824405
1635949654800,2021-11-03T10:27:34.800,0.4,0.05655291795331119,-0.01008927929344849,0.021034602860683954
1635949654810,2021-11-03T10:27:34.810,0.41,0.0515987954579581,-0.01402112036159734,0.015883596587331274
1635949654820,2021-11-03T10:27:34.820,0.42,0.04401517394155867,-0.027018790846554664,0.011956092923303588
1635949654830,2021-11-03T10:27:34.830,0.43,0.039463368248112946,-0.0397279562450394,0.010238936010813738
1635949654840,2021-11-03T10:27:34.840,0.44,0.039544345503663154,-0.04501729155771783,0.008579305320978807
1635949654850,2021-11-03T10:27:34.850,0.45,0.04042909777732883,-0.04351923488133818,0.006369946044853941
1635949654860,2021-11-03T10:27:34.860,0.46,0.040541091147471904,-0.03950189901444382,0.0061600387092594884
1635949654870,2021-11-03T10:27:34.870,0.47,0.04268935172280241,-0.03541830012161658,0.008651716209988966
1635949654880,2021-11-03T10:27:34.880,0.48,0.047310986286716275,-0.030967546966909364,0.011259339020721248
1635949654890,2021-11-03T10:27:34.890,0.49,0.0504709379434176,-0.02613576631411889,0.01274829658474438
1635949654900,2021-11-03T10:27:34.900,0.5,0.0501411659488837,-0.024344317953939418,0.013825481034916917
1635949654910,2021-11-03T10:27:34.910,0.51,0.04890256094749483,-0.028408691385739877,0.013398906906834557
1635949654920,2021-11-03T10:27:34.920,0.52,0.048464408950762865,-0.03320894326458464,0.009917695516254557
1635949654930,2021-11-03T10:27:34.930,0.53,0.045171089683447255,-0.03155665467465864,0.005798924621640122
1635949654940,2021-11-03T10:27:34.940,0.54,0.03444147143694558,-0.02696241931353755,0.005304336488974611
1635949654950,2021-11-03T10:27:34.950,0.55,0.01882104831136023,-0.02854313115491865,0.00803221803281573
1635949654960,2021-11-03T10:27:34.960,0.56,0.006256851581260923,-0.036890483091432544,0.008978135946909488
1635949654970,2021-11-03T10:27:34.970,0.57,-0.0009846578297663666,-0.04658987000972521,0.005974669864046574
1635949654980,2021-11-03T10:27:34.980,0.58,-0.008096916745659904,-0.05425778978526476,0.0025112348342123734
1635949654990,2021-11-03T10:27:34.990,0.59,-0.01647332301916487,-0.055768720063224725,0.000778539780256667
1635949655000,2021-11-03T10:27:35.000,0.6,-0.02145238197016742,-0.04825287858929054,-0.0024257040486334877
1635949655010,2021-11-03T10:27:35.010,0.61,-0.024314946863950984,-0.03914944622576157,-0.008422427356477387
1635949655020,2021-11-03T10:27:35.020,0.62,-0.03400411193816292,-0.039065758014438436,-0.01197589730736984
1635949655030,2021-11-03T10:27:35.030,0.63,-0.05265117377072353,-0.045469110623068285,-0.009892170730339375
1635949655040,2021-11-03T10:27:35.040,0.64,-0.07071211798383828,-0.04737046343468538,-0.007342996610852141
1635949655050,2021-11-03T10:27:35.050,0.65,-0.08012998590786914,-0.04285676666468327,-0.009498589033740623
1635949655060,2021-11-03T10:27:35.060,0.66,-0.08297730512522537,-0.038329267065211683,-0.013909393353256215
1635949655070,2021-11-03T10:27:35.070,0.67,-0.08492972824318477,-0.034954679210991504,-0.01662313022898512
1635949655080,2021-11-03T10:27:35.080,0.68,-0.0878217549558154,-0.029078440659063946,-0.018636422784441588
1635949655090,2021-11-03T10:27:35.090,0.69,-0.09029501890143987,-0.02290511764450392,-0.02134111556240271
1635949655100,2021-11-03T10:27:35.100,0.7,-0.09122640885052155,-0.023243041327303954,-0.022261109813255197
1635949655110,2021-11-03T10:27:35.110,0.71,-0.09134909236646928,-0.03027396535487538,-0.019546246448989994
1635949655120,2021-11-03T10:27:35.120,0.72,-0.09224003399510229,-0.03641913091025201,-0.015213653364716771
1635949655130,2021-11-03T10:27:35.130,0.73,-0.09362699815243906,-0.037495334279785394,-0.011166681582540323
1635949655140,2021-11-03T10:27:35.140,0.74,-0.09356690610715185,-0.038031120363236665,-0.006831375062557131
1635949655150,2021-11-03T10:27:35.150,0.75,-0.09225242580652454,-0.04251833313765811,-0.0024404686509214343
1635949655160,2021-11-03T10:27:35.160,0.76,-0.09234858551286439,-0.04667107660911361,-0.00023489711084542504
1635949655170,2021-11-03T10:27:35.170,0.77,-0.09438110491321472,-0.042726757501022006,-0.0009112722536470232
1635949655180,2021-11-03T10:27:35.180,0.78,-0.09574759179105989,-0.031067178344343083,-0.002432174366318386
1635949655190,2021-11-03T10:27:35.190,0.79,-0.09516587639130383,-0.02004126349502306,-0.00359283249419649
1635949655200,2021-11-03T10:27:35.200,0.8,-0.0938160341578521,-0.01422770605708826,-0.005664821514257426
1635949655210,2021-11-03T10:27:35.210,0.81,-0.09171232563382076,-0.010626174231322899,-0.009234727549761445
1635949655220,2021-11-03T10:27:35.220,0.82,-0.08783925182594632,-0.008759584752242066,-0.01218149845191253
1635949655230,2021-11-03T10:27:35.230,0.83,-0.08467396841623273,-0.015048762097759752,-0.012212825880696523
1635949655240,2021-11-03T10:27:35.240,0.84,-0.08728502137514488,-0.03041393426732423,-0.0095508587350217
1635949655250,2021-11-03T10:27:35.250,0.85,-0.09572726061252225,-0.04156246360834499,-0.006392391825618151
1635949655260,2021-11-03T10:27:35.260,0.86,-0.10326553192683743,-0.03501262195835991,-0.004960537602005606
1635949655270,2021-11-03T10:27:35.270,0.87,-0.1053854463766444,-0.015634483675134037,-0.0060233766886491685
1635949655280,2021-11-03T10:27:35.280,0.88,-0.10566693785267502,-0.0002532188266274019,-0.008437689753148132
1635949655290,2021-11-03T10:27:35.290,0.89,-0.10883922533653939,0.004818728752542004,-0.010556162572139864
1635949655300,2021-11-03T10:27:35.300,0.9,-0.11326210998388017,0.007282260819343262,-0.012208537136704493
1635949655310,2021-11-03T10:27:35.310,0.91,-0.11505317756059083,0.010546239454970664,-0.014072658153124753
1635949655320,2021-11-03T10:27:35.320,0.92,-0.11510033802869454,0.007207862619432896,-0.015508480305269363
1635949655330,2021-11-03T10:27:35.330,0.93,-0.11695634136010677,-0.005211354376700715,-0.015181998682354824
1635949655340,2021-11-03T10:27:35.340,0.94,-0.12061356756648764,-0.015843470816151877,-0.013256294742787833
1635949655350,2021-11-03T10:27:35.350,0.95,-0.12250369902125655,-0.014262760418942411,-0.011027827607119161
1635949655360,2021-11-03T10:27:35.360,0.96,-0.12057595100341525,-0.00284508069878071,-0.009680666570972093
1635949655370,2021-11-03T10:27:35.370,0.97,-0.1165735075697141,0.00937829890832146,-0.009998688542782214
1635949655380,2021-11-03T10:27:35.380,0.98,-0.11327535710702287,0.016784333766838577,-0.011040486417836773
1635949655390,2021-11-03T10:27:35.390,0.99,-0.11160537853680838,0.017468078186970687,-0.010316342482133933
1635949655400,2021-11-03T10:27:35.400,1.0,-0.11117814577645004,0.01131730425693341,-0.00791121442010273
1635949655410,2021-11-03T10:27:35.410,1.01,-0.11150866057675732,0.0019499220367013334,-0.007235563362461929
1635949655420,2021-11-03T10:27:35.420,1.02,-0.11133609215264495,-0.0046896914738225924,-0.00902859378403866
1635949655430,2021-11-03T10:27:35.430,1.03,-0.10887534517032754,-0.00657382768660977,-0.0093691009628618
1635949655440,2021-11-03T10:27:35.440,1.04,-0.10419641030092816,-0.006934442030722809,-0.006324056932119975
1635949655450,2021-11-03T10:27:35.450,1.05,-0.09966831088834105,-0.008397433103887905,-0.00291945614722592
1635949655460,2021-11-03T10:27:35.460,1.06,-0.09715115138019752,-0.009274765173156427,-0.0011345900133024902
1635949655470,2021-11-03T10:27:35.470,1.07,-0.09597424442978025,-0.0068428246673193464,0.0007411220491345136
1635949655480,2021-11-03T10:27:35.480,1.08,-0.09389370052567413,-0.001925135670016894,0.003062548527555566
1635949655490,2021-11-03T10:27:35.490,1.09,-0.08937496448353453,0.0011715240570864245,0.0038338786157135164
1635949655500,2021-11-03T10:27:35.500,1.1,-0.08339135909264943,-0.0010707283123874165,0.003747849188165636
1635949655510,2021-11-03T10:27:35.510,1.11,-0.07886209009852396,-0.007181734312747319,0.005717536523594513
1635949655520,2021-11-03T10:27:35.520,1.12,-0.0770050419694494,-0.01151095371202836,0.00895716843074265
1635949655530,2021-11-03T10:27:35.530,1.13,-0.07546357699401637,-0.01084718857111304,0.00970178493320893
1635949655540,2021-11-03T10:27:35.540,1.14,-0.07252563903570747,-0.008746371910794965,0.007969248494904978
1635949655550,2021-11-03T10:27:35.550,1.15,-0.0705238796683155,-0.010129942788381825,0.007400246203142712
1635949655560,2021-11-03T10:27:35.560,1.16,-0.07118823614628642,-0.013608051524105203,0.008212392686233416
1635949655570,2021-11-03T10:27:35.570,1.17,-0.07151978524390352,-0.013984364545029557,0.006908729233305074
1635949655580,2021-11-03T10:27:35.580,1.18,-0.06890447057803929,-0.010918802531489823,0.003420169027864135
1635949655590,2021-11-03T10:27:35.590,1.19,-0.06564798430092711,-0.009253631543433147,0.0017850872619485482
1635949655600,2021-11-03T10:27:35.600,1.2,-0.06412324157818272,-0.011346696410282861,0.0029565610804920383
1635949655610,2021-11-03T10:27:35.610,1.21,-0.06279359183954995,-0.015230313582353674,0.0034391953113910583
1635949655620,2021-11-03T10:27:35.620,1.22,-0.060531332098113934,-0.019511540746781558,0.0022383548487397487
1635949655630,2021-11-03T10:27:35.630,1.23,-0.05915803795747268,-0.0233638973483249,0.002779767741522168
1635949655640,2021-11-03T10:27:35.640,1.24,-0.05916603228718188,-0.02361361475609295,0.005881661923795825
1635949655650,2021-11-03T10:27:35.650,1.25,-0.05811378623648793,-0.01971361584835912,0.007191064296510732
1635949655660,2021-11-03T10:27:35.660,1.26,-0.05488584918771147,-0.018816374430456778,0.004772550726605878
1635949655670,2021-11-03T10:27:35.670,1.27,-0.05161365098204891,-0.027306969816519873,0.0030089538965366825
1635949655680,2021-11-03T10:27:35.680,1.28,-0.050328806254681197,-0.04068473931291994,0.005181054403266205
1635949655690,2021-11-03T10:27:35.690,1.29,-0.050350099320441224,-0.05003212216127205,0.008321121846766375
1635949655700,2021-11-03T10:27:35.700,1.3,-0.049776227330086874,-0.05391296717703203,0.009100012061784192
1635949655710,2021-11-03T10:27:35.710,1.31,-0.04758250566126243,-0.05616794354729406,0.008742498512518682
1635949655720,2021-11-03T10:27:35.720,1.32,-0.04359324597475086,-0.05741995016672344,0.00915304483677501
1635949655730,2021-11-03T10:27:35.730,1.33,-0.03800719705913135,-0.056084040444060415,0.009882539345829227
1635949655740,2021-11-03T10:27:35.740,1.34,-0.031126483961811148,-0.05307530837067262,0.01068976535272289
1635949655750,2021-11-03T10:27:35.750,1.35,-0.022618504777954372,-0.05019156433706192,0.012099787722774022
1635949655760,2021-11-03T10:27:35.760,1.36,-0.012089055005958782,-0.04787961666197099,0.012960300444305517
1635949655770,2021-11-03T10:27:35.770,1.37,-0.0008736190053841432,-0.04708527741704645,0.011652576465047236
1635949655780,2021-11-03T10:27:35.780,1.38,0.008755183527666105,-0.04869569728510728,0.009302092580151956
1635949655790,2021-11-03T10:27:35.790,1.39,0.016385586498967014,-0.050378601541557086,0.008300986337723412
1635949655800,2021-11-03T10:27:35.800,1.4,0.0232765613759365,-0.04923099942561747,0.00861929567065109
1635949655810,2021-11-03T10:27:35.810,1.41,0.029763084140793643,-0.04755533304686996,0.008808127193272602
1635949655820,2021-11-03T10:27:35.820,1.42,0.035377063224665134,-0.05006841789247694,0.009402010081912906
1635949655830,2021-11-03T10:27:35.830,1.43,0.04105870140235844,-0.05523992778218006,0.011793226379098513
1635949655840,2021-11-03T10:27:35.840,1.44,0.04846026700567574,-0.05638075914034408,0.014725291565930016
1635949655850,2021-11-03T10:27:35.850,1.45,0.05710688044859906,-0.05298642758909618,0.015750189898977834
1635949655860,2021-11-03T10:27:35.860,1.46,0.06495666582738291,-0.05303084773898081,0.015820819898297773
1635949655870,2021-11-03T10:27:35.870,1.47,0.07195793756161721,-0.060085888600391976,0.01817412205574007
1635949655880,2021-11-03T10:27:35.880,1.48,0.07990511040930007,-0.06691100912688505,0.022121824380564793
1635949655890,2021-11-03T10:27:35.890,1.49,0.08825902287709542,-0.06731422988782736,0.023331983644792727
1635949655900,2021-11-03T10:27:35.900,1.5,0.09434432928824552,-0.06489462480170968,0.02199712342326736
1635949655910,2021-11-03T10:27:35.910,1.51,0.09866400150594859,-0.06461265840877806,0.023455227197900982
1635949655920,2021-11-03T10:27:35.920,1.52,0.10447064093535073,-0.06591174341598825,0.027547738004323967
1635949655930,2021-11-03T10:27:35.930,1.53,0.1112757863479697,-0.06828984443044864,0.026839060270026693
1635949655940,2021-11-03T10:27:35.940,1.54,0.11601010862705927,-0.07311788297340746,0.020089593140167755
1635949655950,2021-11-03T10:27:35.950,1.55,0.12072143680890894,-0.07748447425979643,0.0163738860337741
1635949655960,2021-11-03T10:27:35.960,1.56,0.13021458536661318,-0.07639216726317706,0.02027712638328397
1635949655970,2021-11-03T10:27:35.970,1.57,0.14222871421659355,-0.07176215094987705,0.024552313914617218
1635949655980,2021-11-03T10:27:35.980,1.58,0.14911441334570447,-0.07000509122278548,0.022314149565277594
1635949655990,2021-11-03T10:27:35.990,1.59,0.14893068814350185,-0.0716825527419771,0.015600228601888609
1635949656000,2021-11-03T10:27:36.000,1.6,0.1471419246682474,-0.07224987478442593,0.008585082726686675
1635949656010,2021-11-03T10:27:36.010,1.61,0.14843307282135518,-0.07148270309550504,0.0018367220026492663
1635949656020,2021-11-03T10:27:36.020,1.62,0.153223346586734,-0.07390476570333585,-0.004223452316330783
1635949656030,2021-11-03T10:27:36.030,1.63,0.16088802630574758,-0.08006895508226997,-0.007306369326035863
1635949656040,2021-11-03T10:27:36.040,1.64,0.17098909752677738,-0.08439863345916941,-0.007241166755419035
1635949656050,2021-11-03T10:27:36.050,1.65,0.1816090271766398,-0.08343559818768494,-0.007703498427084787
1635949656060,2021-11-03T10:27:36.060,1.66,0.190241758717668,-0.08096787790405582,-0.01149190273074199
1635949656070,2021-11-03T10:27:36.070,1.67,0.1969987180453649,-0.08130664967049694,-0.01637904744395965
1635949656080,2021-11-03T10:27:36.080,1.68,0.20493567020611325,-0.0810959892129287,-0.018453528654833077
1635949656090,2021-11-03T10:27:36.090,1.69,0.21639458833924038,-0.07390479494446454,-0.018459827149645308
1635949656100,2021-11-03T10:27:36.100,1.7,0.23001042990690623,-0.06212373863889448,-0.020737461286928775
1635949656110,2021-11-03T10:27:36.110,1.71,0.2421508721577048,-0.05678309267162207,-0.025736735361339476
1635949656120,2021-11-03T10:27:36.120,1.72,0.25066811836041314,-0.06333600937757877,-0.029072334258683975
1635949656130,2021-11-03T10:27:36.130,1.73,0.25605355214017833,-0.07482304373645224,-0.029222255098238115
1635949656140,2021-11-03T10:27:36.140,1.74,0.2598698585672571,-0.08235299379228266,-0.02993971296441987
1635949656150,2021-11-03T10:27:36.150,1.75,0.26486089940853386,-0.08439758112319173,-0.033210641499266474
1635949656160,2021-11-03T10:27:36.160,1.76,0.27570931093325696,-0.08157400718440466,-0.036330623053072775
1635949656170,2021-11-03T10:27:36.170,1.77,0.2944797476381323,-0.07088623757196522,-0.038388742607065825
1635949656180,2021-11-03T10:27:36.180,1.78,0.31460033334060644,-0.049825834406426725,-0.042840335341603614
1635949656190,2021-11-03T10:27:36.190,1.79,0.32449052945061496,-0.019063913591253676,-0.05034819736732598
1635949656200,2021-11-03T10:27:36.200,1.8,0.3176974787129184,0.01889790521008134,-0.05627358469019564
1635949656210,2021-11-03T10:27:36.210,1.81,0.2955574893529121,0.05440776438857772,-0.05874358665708187
1635949656220,2021-11-03T10:27:36.220,1.82,0.26303199241656466,0.06884084104078325,-0.06124487212595868
1635949656230,2021-11-03T10:27:36.230,1.83,0.22871452582820592,0.05253954065152369,-0.0648470684770304
1635949656240,2021-11-03T10:27:36.240,1.84,0.2051416576180275,0.02002221303812311,-0.06659407651250296
1635949656250,2021-11-03T10:27:36.250,1.85,0.1997700062971396,-0.007344801436028652,-0.06599556002303283
1635949656260,2021-11-03T10:27:36.260,1.86,0.20695432075011622,-0.026772883125953745,-0.06468717574220133
1635949656270,2021-11-03T10:27:36.270,1.87,0.2154526216695907,-0.0445374812458424,-0.061804665340649996
1635949656280,2021-11-03T10:27:36.280,1.88,0.22123221010894112,-0.04898100945568812,-0.05698948001893465
1635949656290,2021-11-03T10:27:36.290,1.89,0.22807726441368398,-0.01844403225654235,-0.05368794748956302
1635949656300,2021-11-03T10:27:36.300,1.9,0.23951322205840486,0.0415942705998952,-0.05322712162186313
1635949656310,2021-11-03T10:27:36.310,1.91,0.2540706324625928,0.09237619531378974,-0.05126657910261423
1635949656320,2021-11-03T10:27:36.320,1.92,0.26628472889453886,0.1032123981894226,-0.04640315307236144
1635949656330,2021-11-03T10:27:36.330,1.93,0.2726548064926285,0.08602808173977719,-0.04561287150035704
1635949656340,2021-11-03T10:27:36.340,1.94,0.2789031839626362,0.0809895253944361,-0.05319122089133313
1635949656350,2021-11-03T10:27:36.350,1.95,0.2956250896639045,0.11556404845074075,-0.06200233747298427
1635949656360,2021-11-03T10:27:36.360,1.96,0.31987902446606,0.18013114974455913,-0.0651908538397898
1635949656370,2021-11-03T10:27:36.370,1.97,0.3283380380383693,0.23691914177116447,-0.0658193858069406
1635949656380,2021-11-03T10:27:36.380,1.98,0.301719879189794,0.25496379011046144,-0.06510997548176799
1635949656390,2021-11-03T10:27:36.390,1.99,0.25293282091418745,0.2420318412150418,-0.05732500531113913
1635949656400,2021-11-03T10:27:36.400,2.0,0.21595557635835516,0.23260958974133011,-0.04524541003454305
1635949656410,2021-11-03T10:27:36.410,2.01,0.2065086940398821,0.23875455573779308,-0.04046171261127664
1635949656420,2021-11-03T10:27:36.420,2.02,0.21001729069763342,0.2340723908653713,-0.04271110566116865
1635949656430,2021-11-03T10:27:36.430,2.03,0.21021863554622192,0.1994372466784211,-0.039965640156828575
1635949656440,2021-11-03T10:27:36.440,2.04,0.2089769662722018,0.15698563705555493,-0.029546856999853564
1635949656450,2021-11-03T10:27:36.450,2.05,0.20953911329211672,0.13553330464875452,-0.01948091003794959
1635949656460,2021-11-03T10:27:36.460,2.06,0.19926058128327082,0.12872510669135953,-0.012561805014397534
1635949656470,2021-11-03T10:27:36.470,2.07,0.16297230761038933,0.11816648002632654,-0.007204828521870284
1635949656480,2021-11-03T10:27:36.480,2.08,0.1037768507462759,0.11431432148107837,-0.008235156895918376
1635949656490,2021-11-03T10:27:36.490,2.09,0.041701728889947054,0.135593321582535,-0.019372917312565477
1635949656500,2021-11-03T10:27:36.500,2.1,-0.0021971165820458037,0.1646542485593795,-0.03217864925292867
1635949656510,2021-11-03T10:27:36.510,2.11,-0.018566928501682047,0.1675214191745964,-0.03819993655675563
1635949656520,2021-11-03T10:27:36.520,2.12,-0.014033371459569132,0.14330845140567505,-0.04141054463792973
1635949656530,2021-11-03T10:27:36.530,2.13,-0.0034740609727795693,0.11934783023188872,-0.046399315564282104
1635949656540,2021-11-03T10:27:36.540,2.14,0.003926316600166277,0.11397541287336571,-0.049747738871216494
1635949656550,2021-11-03T10:27:36.550,2.15,0.0068871257025696474,0.12919081652655817,-0.050041509434103265
1635949656560,2021-11-03T10:27:36.560,2.16,0.0036486303532388452,0.1564657490852647,-0.04929741344200865
1635949656570,2021-11-03T10:27:36.570,2.17,-0.007460674186796064,0.17543802824292656,-0.044826297731994605
1635949656580,2021-11-03T10:27:36.580,2.18,-0.020834217324849472,0.17006359371759214,-0.03460900621753313
1635949656590,2021-11-03T10:27:36.590,2.19,-0.027860702999578872,0.14868151659197576,-0.024388497517139396
1635949656600,2021-11-03T10:27:36.600,2.2,-0.027600535447686085,0.130492606100501,-0.01925049134415166
1635949656610,2021-11-03T10:27:36.610,2.21,-0.026983088868961613,0.11953738786764,-0.016623810738004743
1635949656620,2021-11-03T10:27:36.620,2.22,-0.0323724903420827,0.10723649236664459,-0.01237636002040125
1635949656630,2021-11-03T10:27:36.630,2.23,-0.04350595955769148,0.09286368788380028,-0.006682614214490278
1635949656640,2021-11-03T10:27:36.640,2.24,-0.054734539334315595,0.08934785597313122,-0.0027378883436206753
1635949656650,2021-11-03T10:27:36.650,2.25,-0.06135421470639989,0.11155531193228926,-0.0030024200866642066
1635949656660,2021-11-03T10:27:36.660,2.26,-0.061510549792519464,0.16095429885009557,-0.005849342846697343
1635949656670,2021-11-03T10:27:36.670,2.27,-0.05344664448072439,0.21564930829216633,-0.006404417852051657
1635949656680,2021-11-03T10:27:36.680,2.28,-0.03980379171524473,0.24102748339887314,-0.0026359142420880207
1635949656690,2021-11-03T10:27:36.690,2.29,-0.031029545262046973,0.22431230739500396,0.0015337153333755808
1635949656700,2021-11-03T10:27:36.700,2.3,-0.033328471059958176,0.19045403495067825,0.0016981037911123792
1635949656710,2021-11-03T10:27:36.710,2.31,-0.041169581353145024,0.16784596261365942,-0.0004230693955458733
1635949656720,2021-11-03T10:27:36.720,2.32,-0.05054869794737078,0.15573632840795112,0.000497502055793462
1635949656730,2021-11-03T10:27:36.730,2.33,-0.06444162087763647,0.14767124808594345,0.0043897099673315
1635949656740,2021-11-03T10:27:36.740,2.34,-0.07808229628055272,0.16036755437644654,0.0035475575362298867
1635949656750,2021-11-03T10:27:36.750,2.35,-0.07857982512435585,0.2021340571234176,-0.007460312885910725
1635949656760,2021-11-03T10:27:36.760,2.36,-0.0653426148585932,0.2345205960027969,-0.021401622444337354
1635949656770,2021-11-03T10:27:36.770,2.37,-0.05246408022743504,0.2124079634870015,-0.02398958457042411
1635949656780,2021-11-03T10:27:36.780,2.38,-0.04857769929854873,0.1528120667453191,-0.013036163215136145
1635949656790,2021-11-03T10:27:36.790,2.39,-0.05117059894134364,0.11675939522822722,-0.004602224793401393
1635949656800,2021-11-03T10:27:36.800,2.4,-0.059400283419751565,0.12398540486053046,-0.01274043388991567
1635949656810,2021-11-03T10:27:36.810,2.41,-0.076585747923809,0.1323886044830846,-0.030641728483949488
1635949656820,2021-11-03T10:27:36.820,2.42,-0.09983071926685033,0.10913815687350184,-0.041259623966831624
1635949656830,2021-11-03T10:27:36.830,2.43,-0.11690483983540542,0.07573763142246046,-0.03955320110531886
1635949656840,2021-11-03T10:27:36.840,2.44,-0.11675618438008661,0.06395970350735472,-0.033101669800876234
