epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635949293910,2021-11-03T10:21:33.910,0.0,7.127490758254039e-07,1.452167194248466e-06,2.7693949706618684e-06
1635949293960,2021-11-03T10:21:33.960,0.05,2.122503451589518e-08,3.364778130486566e-06,3.1526910399782516e-06
1635949294010,2021-11-03T10:21:34.010,0.1,4.1308516335557054e-07,2.7587647130932972e-06,3.0283331406494013e-06
1635949294060,2021-11-03T10:21:34.060,0.15,1.3342223601622001e-06,2.111735916954489e-07,2.5760100784459602e-06
1635949294110,2021-11-03T10:21:34.110,0.2,1.3393985722564055e-06,-9.237792137581756e-07,2.2209711420596355e-06
1635949294160,2021-11-03T10:21:34.160,0.25,3.3384849922706216e-07,9.750424136256833e-07,2.0458003506726265e-06
1635949294210,2021-11-03T10:21:34.210,0.3,-2.215045574319923e-07,3.4125304375492904e-06,1.929729352569873e-06
1635949294260,2021-11-03T10:21:34.260,0.35,3.2427963560687744e-07,3.728669911554677e-06,1.8548316450987176e-06
1635949294310,2021-11-03T10:21:34.310,0.4,9.394738767972779e-07,2.741451556405132e-06,1.9320028301525496e-06
1635949294360,2021-11-03T10:21:34.360,0.45,8.857274394170754e-07,2.493666428596526e-06,2.2276473649468303e-06
1635949294410,2021-11-03T10:21:34.410,0.5,6.822476913785296e-07,2.962739930958877e-06,2.5658572852475007e-06
1635949294460,2021-11-03T10:21:34.460,0.55,7.641466253426124e-07,2.9305753484360368e-06,2.6916503783231704e-06
1635949294510,2021-11-03T10:21:34.510,0.6,8.634785061350751e-07,2.436079830377368e-06,2.656041836561617e-06
1635949294560,2021-11-03T10:21:34.560,0.65,7.971665506616344e-07,2.517725093040183e-06,2.67959091582737e-06
1635949294610,2021-11-03T10:21:34.610,0.7,7.446819756909428e-07,3.198551292967189e-06,2.7571244226226142e-06
1635949294660,2021-11-03T10:21:34.660,0.75,8.642821958274278e-07,3.438831931844103e-06,2.8138354028459296e-06
1635949294710,2021-11-03T10:21:34.710,0.8,1.1614613246195503e-06,2.9908818128480173e-06,2.8930257176719174e-06
1635949294760,2021-11-03T10:21:34.760,0.85,1.5056664314693614e-06,2.6802769094392886e-06,2.90922155931836e-06
1635949294810,2021-11-03T10:21:34.810,0.9,1.5584145663510582e-06,2.7953989915386865e-06,2.8205526839542878e-06
1635949294860,2021-11-03T10:21:34.860,0.95,1.0552702893532568e-06,2.861692813437695e-06,2.9905656369893003e-06
1635949294910,2021-11-03T10:21:34.910,1.0,4.024830652443022e-07,2.989725264431992e-06,3.557796116091809e-06
1635949294960,2021-11-03T10:21:34.960,1.05,4.3288237974276864e-07,3.6254153231286387e-06,3.853103108951509e-06
1635949295010,2021-11-03T10:21:35.010,1.1,1.1680460334498584e-06,4.117127430844785e-06,3.377081309335465e-06
1635949295060,2021-11-03T10:21:35.060,1.15,1.5225165782634692e-06,3.4974084658638146e-06,2.7019468576468684e-06
1635949295110,2021-11-03T10:21:35.110,1.2,7.38744426287987e-07,2.414175339178769e-06,2.4320636833644317e-06
1635949295160,2021-11-03T10:21:35.160,1.25,-6.027174406295783e-07,2.355561873049018e-06,2.036367804653002e-06
1635949295210,2021-11-03T10:21:35.210,1.3,-1.4798650157774353e-06,3.3414292328248297e-06,7.383557228192425e-07
1635949295260,2021-11-03T10:21:35.260,1.35,-1.6213863161182047e-06,4.042869320324242e-06,-1.1204663831269898e-06
1635949295310,2021-11-03T10:21:35.310,1.4,-1.386285221425042e-06,3.792107479241407e-06,-2.570221178172465e-06
1635949295360,2021-11-03T10:21:35.360,1.45,-1.160960965962114e-06,3.24776085738538e-06,-3.2910729580826315e-06
1635949295410,2021-11-03T10:21:35.410,1.5,-1.2222076921369382e-06,3.2804864874253435e-06,-3.6356861506177137e-06
1635949295460,2021-11-03T10:21:35.460,1.55,-1.5791434368548863e-06,3.9140601529348514e-06,-3.916876527108952e-06
1635949295510,2021-11-03T10:21:35.510,1.6,-1.8047535900982976e-06,4.429561185862202e-06,-4.230777529439147e-06
1635949295560,2021-11-03T10:21:35.560,1.65,-1.5195040582631553e-06,4.31463709597013e-06,-4.523712511945568e-06
1635949295610,2021-11-03T10:21:35.610,1.7,-9.275364765579608e-07,3.875177539439311e-06,-4.586551782116937e-06
1635949295660,2021-11-03T10:21:35.660,1.75,-5.336016247396068e-07,3.6541466732281243e-06,-4.387095677355409e-06
1635949295710,2021-11-03T10:21:35.710,1.8,-5.969398882700875e-07,3.578227387369244e-06,-4.299457478416142e-06
1635949295760,2021-11-03T10:21:35.760,1.85,-9.766329255854224e-07,3.3290248575220227e-06,-4.571633115244692e-06
1635949295810,2021-11-03T10:21:35.810,1.9,-1.2695693458332375e-06,3.14752797979405e-06,-4.855670586768375e-06
1635949295860,2021-11-03T10:21:35.860,1.95,-1.23416121691415e-06,3.4146567593316973e-06,-4.717828343387059e-06
1635949295910,2021-11-03T10:21:35.910,2.0,-1.0976632560054884e-06,3.914690115996677e-06,-4.3188636325594285e-06
1635949295960,2021-11-03T10:21:35.960,2.05,-1.1112449466364017e-06,4.233619937563002e-06,-4.1196194993820195e-06
1635949296010,2021-11-03T10:21:36.010,2.1,-1.1316074937865741e-06,4.2896597782561565e-06,-4.148512621401575e-06
1635949296060,2021-11-03T10:21:36.060,2.15,-1.0690287410542417e-06,4.073982513838481e-06,-4.0786751951880095e-06
1635949296110,2021-11-03T10:21:36.110,2.2,-1.12232551218139e-06,3.5924661533500654e-06,-3.8564842242912055e-06
1635949296160,2021-11-03T10:21:36.160,2.25,-1.227133702816168e-06,3.1667255189361892e-06,-3.7109937646682314e-06
1635949296210,2021-11-03T10:21:36.210,2.3,-1.0778727101085301e-06,2.927180808137667e-06,-3.6902228588926037e-06
1635949296260,2021-11-03T10:21:36.260,2.35,-8.415227385944918e-07,2.1830740104801727e-06,-3.6680257401788663e-06
1635949296310,2021-11-03T10:21:36.310,2.4,-9.401627961908781e-07,5.626711656850842e-07,-3.59853133696655e-06
1635949296360,2021-11-03T10:21:36.360,2.45,-1.14726977465861e-06,-6.229230923954931e-07,-3.422960100629916e-06
1635949296410,2021-11-03T10:21:36.410,2.5,-8.285818403263445e-07,-7.761935855427383e-08,-3.101354135185089e-06
1635949296460,2021-11-03T10:21:36.460,2.55,-4.425152541023671e-09,1.0325756594288068e-06,-2.899546537057737e-06
1635949296510,2021-11-03T10:21:36.510,2.6,5.930872947804957e-07,8.146427476339154e-07,-3.045360558267409e-06
1635949296560,2021-11-03T10:21:36.560,2.65,4.476842052056231e-07,-1.5069427020972495e-07,-3.1394917627803856e-06
1635949296610,2021-11-03T10:21:36.610,2.7,-1.6603066409077055e-07,1.7264816454891754e-09,-2.712727889082413e-06
1635949296660,2021-11-03T10:21:36.660,2.75,-4.5415542683421667e-07,1.3831881678857266e-06,-2.110652888777048e-06
1635949296710,2021-11-03T10:21:36.710,2.8,1.8207926380344723e-08,2.603987347403856e-06,-1.9086658018596956e-06
1635949296760,2021-11-03T10:21:36.760,2.85,6.580574861564122e-07,2.5818657007721263e-06,-1.968557983299919e-06
