epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635949654298,2021-11-03T10:27:34.298,0.0,-2.524736787381922e-07,8.952616761317943e-07,-2.133285678973596e-06
1635949654348,2021-11-03T10:27:34.348,0.05,-4.345068084476838e-07,-2.4792595124087305e-06,-1.0321194412559004e-06
1635949654398,2021-11-03T10:27:34.398,0.1,-4.347880350653817e-07,-6.72975467999788e-07,-7.548875114023784e-07
1635949654448,2021-11-03T10:27:34.448,0.15,-4.1829458558128687e-07,3.3510638805778055e-06,-7.844306745611015e-07
1635949654498,2021-11-03T10:27:34.498,0.2,-4.005657453619962e-07,4.894310992789949e-06,-4.928216573960725e-07
1635949654548,2021-11-03T10:27:34.548,0.25,1.0647907374779062e-08,4.116619033189944e-06,-2.9292530429089767e-07
1635949654598,2021-11-03T10:27:34.598,0.3,8.868182320466683e-07,2.155623335951296e-06,-5.756957441799886e-07
1635949654648,2021-11-03T10:27:34.648,0.35,1.5873435843138604e-06,-1.0046467019445222e-06,-7.937811469180998e-07
1635949654698,2021-11-03T10:27:34.698,0.4,1.5877479869151724e-06,-3.153653644418549e-06,-3.452281102519998e-07
1635949654748,2021-11-03T10:27:34.748,0.45,1.182674990434894e-06,-1.6922479425017812e-06,5.91720085030368e-07
1635949654798,2021-11-03T10:27:34.798,0.5,9.859306426286053e-07,1.6981936265375562e-06,1.5739739095182368e-06
1635949654848,2021-11-03T10:27:34.848,0.55,1.1659298263197712e-06,3.4101514634958067e-06,2.5396298549168326e-06
1635949654898,2021-11-03T10:27:34.898,0.6,1.4535656395800864e-06,2.6538871629624547e-06,3.6860930900181014e-06
1635949654948,2021-11-03T10:27:34.948,0.65,1.6920769385818378e-06,9.388891311371499e-07,5.1990438056198935e-06
1635949654998,2021-11-03T10:27:34.998,0.7,2.105186994739314e-06,-3.8738169100926163e-07,7.133991131022048e-06
1635949655048,2021-11-03T10:27:35.048,0.75,2.8415361559083346e-06,-7.518401666075681e-07,9.21791119533525e-06
1635949655098,2021-11-03T10:27:35.098,0.8,3.528040201040696e-06,-4.250757776289934e-07,1.0883542481394152e-05
1635949655148,2021-11-03T10:27:35.148,0.85,3.708556189824081e-06,-3.1313436762756254e-07,1.1762769388987166e-05
1635949655198,2021-11-03T10:27:35.198,0.9,3.4907566086868195e-06,-9.36585746821154e-07,1.2154292102963365e-05
1635949655248,2021-11-03T10:27:35.248,0.95,3.4074614558652497e-06,-1.9141117783176634e-06,1.2873631350916304e-05
1635949655298,2021-11-03T10:27:35.298,1.0,3.765325250411713e-06,-2.691000475245218e-06,1.4327563765802935e-05
1635949655348,2021-11-03T10:27:35.348,1.05,4.255446828809964e-06,-3.2291495368944586e-06,1.5789805959669386e-05
1635949655398,2021-11-03T10:27:35.398,1.1,4.333270001586945e-06,-3.6758780033601887e-06,1.629610856936865e-05
1635949655448,2021-11-03T10:27:35.448,1.15,4.026686566036975e-06,-3.8179238982163724e-06,1.61768901322142e-05
1635949655498,2021-11-03T10:27:35.498,1.2,3.957892578932782e-06,-3.3989391754772604e-06,1.656357558913053e-05
1635949655548,2021-11-03T10:27:35.548,1.25,4.431353744471441e-06,-2.8545598778506546e-06,1.7487944673416397e-05
1635949655598,2021-11-03T10:27:35.598,1.3,5.014173164014461e-06,-3.077829319742607e-06,1.7966209466719913e-05
1635949655648,2021-11-03T10:27:35.648,1.35,5.175442947409343e-06,-4.177711425864506e-06,1.7817728282222214e-05
1635949655698,2021-11-03T10:27:35.698,1.4,4.854602499474405e-06,-5.1183747557104955e-06,1.7759069141633476e-05
1635949655748,2021-11-03T10:27:35.748,1.45,4.32852186552769e-06,-5.085970284815704e-06,1.794520017015861e-05
1635949655798,2021-11-03T10:27:35.798,1.5,4.040350715853651e-06,-4.578385618790986e-06,1.7968710140717492e-05
1635949655848,2021-11-03T10:27:35.848,1.55,4.411937792460853e-06,-4.592571229575895e-06,1.794111580676693e-05
1635949655898,2021-11-03T10:27:35.898,1.6,5.211325823033852e-06,-5.287196574360243e-06,1.8297232203803265e-05
1635949655948,2021-11-03T10:27:35.948,1.65,5.525862127412396e-06,-6.002127058431394e-06,1.8913901589428356e-05
1635949655998,2021-11-03T10:27:35.998,1.7,4.951512160064317e-06,-6.208381768859539e-06,1.932583104391206e-05
1635949656048,2021-11-03T10:27:36.048,1.75,4.190715796205499e-06,-5.912650686731764e-06,1.9467622984388335e-05
1635949656098,2021-11-03T10:27:36.098,1.8,4.042334150825226e-06,-5.447147734885911e-06,1.959266163098383e-05
1635949656148,2021-11-03T10:27:36.148,1.85,4.454103105369274e-06,-5.2313289821184335e-06,1.975243621984465e-05
1635949656198,2021-11-03T10:27:36.198,1.9,4.861967683146165e-06,-5.365840356924027e-06,1.9812498082338824e-05
1635949656248,2021-11-03T10:27:36.248,1.95,4.97242671209022e-06,-5.504521839224098e-06,1.9739556216140836e-05
1635949656298,2021-11-03T10:27:36.298,2.0,4.989618755114318e-06,-5.569685444031699e-06,1.9584802533672314e-05
1635949656348,2021-11-03T10:27:36.348,2.05,5.256837954114544e-06,-6.043764635012623e-06,1.9446026863141496e-05
1635949656398,2021-11-03T10:27:36.398,2.1,5.824897123916503e-06,-7.061847741928081e-06,1.9494855065470062e-05
1635949656448,2021-11-03T10:27:36.448,2.15,6.476002601425762e-06,-7.946074032196e-06,1.9704757848955716e-05
1635949656498,2021-11-03T10:27:36.498,2.2,7.021763078546219e-06,-8.111350146155377e-06,1.9731930748545572e-05
1635949656548,2021-11-03T10:27:36.548,2.25,7.3019805907289005e-06,-7.907965594514555e-06,1.9418997396418572e-05
1635949656598,2021-11-03T10:27:36.598,2.3,7.232746133544783e-06,-8.112962127105176e-06,1.9051137268762452e-05
1635949656648,2021-11-03T10:27:36.648,2.35,7.140264198424581e-06,-8.805987067601298e-06,1.8814960899397994e-05
1635949656698,2021-11-03T10:27:36.698,2.4,7.369304604761101e-06,-9.363586902377929e-06,1.8500341344715957e-05
1635949656748,2021-11-03T10:27:36.748,2.45,7.519734652604416e-06,-9.56348973480543e-06,1.798381692578257e-05
1635949656798,2021-11-03T10:27:36.798,2.5,7.118564230851113e-06,-9.805935455233613e-06,1.7518989904792374e-05
1635949656848,2021-11-03T10:27:36.848,2.55,6.688805505054506e-06,-1.0201403676490475e-05,1.7342283896747457e-05
1635949656898,2021-11-03T10:27:36.898,2.6,6.870895548324598e-06,-1.045525909057105e-05,1.7268121059006635e-05
1635949656948,2021-11-03T10:27:36.948,2.65,7.249496419747514e-06,-1.0522588711680327e-05,1.6849312959069505e-05
1635949656998,2021-11-03T10:27:36.998,2.7,7.3192570361907975e-06,-1.047343025088453e-05,1.600478277395395e-05
1635949657048,2021-11-03T10:27:37.048,2.75,7.489008054925442e-06,-1.0183611899002784e-05,1.5255949834593159e-05
1635949657098,2021-11-03T10:27:37.098,2.8,7.981130485482256e-06,-9.90714465795138e-06,1.4910610050422596e-05
1635949657148,2021-11-03T10:27:37.148,2.85,8.039990132721732e-06,-1.0331936906863448e-05,1.4429197361931438e-05
1635949657198,2021-11-03T10:27:37.198,2.9,7.269406732639545e-06,-1.1275422899936076e-05,1.3311717649774274e-05
1635949657248,2021-11-03T10:27:37.248,2.95,6.525085957051795e-06,-1.1291599540153537e-05,1.188930801146753e-05
1635949657298,2021-11-03T10:27:37.298,3.0,6.57892582744064e-06,-9.633425576404069e-06,1.0393058605985077e-05
1635949657348,2021-11-03T10:27:37.348,3.05,6.957752874739737e-06,-7.808921334169387e-06,8.398392936612875e-06
1635949657398,2021-11-03T10:27:37.398,3.1,6.823820148925967e-06,-7.71078289124531e-06,6.085308322966913e-06
1635949657448,2021-11-03T10:27:37.448,3.15,6.100095245475336e-06,-8.572668029157545e-06,4.489873268769972e-06
1635949657498,2021-11-03T10:27:37.498,3.2,5.232362779544318e-06,-7.792065458086159e-06,3.6479351416815262e-06
1635949657548,2021-11-03T10:27:37.548,3.25,4.499098021466448e-06,-4.842563021398486e-06,2.2681527983009138e-06
1635949657598,2021-11-03T10:27:37.598,3.3,3.775188369191266e-06,-1.8377113111756186e-06,-5.459710317717446e-08
1635949657648,2021-11-03T10:27:37.648,3.35,2.74326537688681e-06,-4.6668347975890474e-08,-2.1321565734061028e-06
1635949657698,2021-11-03T10:27:37.698,3.4,1.4560798130633414e-06,1.2239232696004467e-06,-3.193555701706964e-06
1635949657748,2021-11-03T10:27:37.748,3.45,5.617496440658464e-07,2.286867832467595e-06,-3.921881798310503e-06
1635949657798,2021-11-03T10:27:37.798,3.5,5.688882267633849e-07,2.549882009109048e-06,-5.067633274590949e-06
1635949657848,2021-11-03T10:27:37.848,3.55,1.0721691333517654e-06,2.2099367491934344e-06,-6.328241538040356e-06
1635949657898,2021-11-03T10:27:37.898,3.6,1.1921791773229645e-06,2.1966742746784913e-06,-7.031888012997074e-06
1635949657948,2021-11-03T10:27:37.948,3.65,6.435742375165579e-07,2.730951009424823e-06,-7.147862477708995e-06
1635949657998,2021-11-03T10:27:37.998,3.7,-1.4900185117077785e-07,3.2880011845393374e-06,-7.161677586861023e-06
1635949658048,2021-11-03T10:27:38.048,3.75,-8.015934614747716e-07,3.4688648563057377e-06,-7.274230195542033e-06
1635949658098,2021-11-03T10:27:38.098,3.8,-1.2173381665956333e-06,3.3109607710617896e-06,-7.245525066509452e-06
1635949658148,2021-11-03T10:27:38.148,3.85,-1.354504694483964e-06,3.2270917252444447e-06,-7.045591831452899e-06
1635949658198,2021-11-03T10:27:38.198,3.9,-1.3309881687434443e-06,3.5928104362141086e-06,-7.0599739618639686e-06
1635949658248,2021-11-03T10:27:38.248,3.95,-1.427843594319877e-06,4.057263970390077e-06,-7.414705639234968e-06
1635949658298,2021-11-03T10:27:38.298,4.0,-1.686651340885139e-06,3.84735057271999e-06,-7.749937191503197e-06
1635949658348,2021-11-03T10:27:38.348,4.05,-1.859145741034669e-06,3.09117273647951e-06,-7.965519797125897e-06
1635949658398,2021-11-03T10:27:38.398,4.1,-1.7843935365471565e-06,2.9658308890715037e-06,-8.437886730061146e-06
1635949658448,2021-11-03T10:27:38.448,4.15,-1.6401099960793014e-06,4.064049058026287e-06,-9.230464231243536e-06
1635949658498,2021-11-03T10:27:38.498,4.2,-1.891306590762575e-06,5.553656045765361e-06,-9.947300932393853e-06
1635949658548,2021-11-03T10:27:38.548,4.25,-2.785962014231721e-06,6.443202235004423e-06,-1.0450864556328265e-05
1635949658598,2021-11-03T10:27:38.598,4.3,-3.8281669923313616e-06,6.633171280308901e-06,-1.0790729412265615e-05
1635949658648,2021-11-03T10:27:38.648,4.35,-4.232072986403955e-06,6.343382241103078e-06,-1.0650158890294666e-05
1635949658698,2021-11-03T10:27:38.698,4.4,-3.869637987027013e-06,5.728999639976793e-06,-9.830995310176188e-06
1635949658748,2021-11-03T10:27:38.748,4.45,-3.2736112605893965e-06,5.307125330256334e-06,-8.862491618979296e-06
1635949658798,2021-11-03T10:27:38.798,4.5,-2.983200815152119e-06,5.5464315641969e-06,-8.3697655014491e-06
1635949658848,2021-11-03T10:27:38.848,4.55,-3.2279863195588214e-06,6.0355428632557694e-06,-8.307018404024866e-06
1635949658898,2021-11-03T10:27:38.898,4.6,-3.7343218815115758e-06,6.098697180740324e-06,-8.113151377778014e-06
1635949658948,2021-11-03T10:27:38.948,4.65,-3.7896070707812317e-06,5.8642459683092445e-06,-7.151306659291637e-06
1635949658998,2021-11-03T10:27:38.998,4.7,-3.1447592190815137e-06,5.794833220216685e-06,-5.130732706139868e-06
1635949659048,2021-11-03T10:27:39.048,4.75,-2.6121985557748138e-06,5.763687965682044e-06,-2.540417840243471e-06
1635949659098,2021-11-03T10:27:39.098,4.8,-3.098494239438584e-06,5.4605933782917116e-06,-3.9915491987366925e-07
1635949659148,2021-11-03T10:27:39.148,4.85,-4.3097621836025525e-06,5.141907803671001e-06,6.410761028553112e-07
1635949659198,2021-11-03T10:27:39.198,4.9,-4.990569662586422e-06,5.19725068440812e-06,6.851695978266567e-07
1635949659248,2021-11-03T10:27:39.248,4.95,-4.476334856551195e-06,5.332555298155144e-06,2.1284460020228987e-07
1635949659298,2021-11-03T10:27:39.298,5.0,-3.606148239430686e-06,4.944850514977955e-06,-2.99710540405389e-07
1635949659348,2021-11-03T10:27:39.348,5.05,-3.611882430232016e-06,4.2086220593941375e-06,-5.698847305703885e-07
1635949659398,2021-11-03T10:27:39.398,5.1,-4.3398094778669085e-06,3.925594175282666e-06,-6.973171395931377e-07
1635949659448,2021-11-03T10:27:39.448,5.15,-4.487932356283876e-06,4.1170410817544175e-06,-9.607715653720919e-07
