epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635949832555,2021-11-03T10:30:32.555,7.329,99681.156
1635949832691,2021-11-03T10:30:32.691,7.465,99678.469
1635949832827,2021-11-03T10:30:32.827,7.601,99683.258
1635949832962,2021-11-03T10:30:32.962,7.736,99681.156
1635949833098,2021-11-03T10:30:33.098,7.872,99682.688
1635949833233,2021-11-03T10:30:33.233,8.007,99683.258
1635949833369,2021-11-03T10:30:33.369,8.143,99679.813
1635949833505,2021-11-03T10:30:33.505,8.279,99682.688
1635949833640,2021-11-03T10:30:33.640,8.414,99678.469
1635949833776,2021-11-03T10:30:33.776,8.550,99684.023
1635949833912,2021-11-03T10:30:33.912,8.686,99679.234
1635949834047,2021-11-03T10:30:34.047,8.821,99684.023
1635949834183,2021-11-03T10:30:34.183,8.957,99685.359
1635949834318,2021-11-03T10:30:34.318,9.092,99681.344
1635949834454,2021-11-03T10:30:34.454,9.228,99680.008
1635949834591,2021-11-03T10:30:34.591,9.365,99684.023
1635949834725,2021-11-03T10:30:34.725,9.499,99683.484
1635949834862,2021-11-03T10:30:34.862,9.636,99685.938
1635949834998,2021-11-03T10:30:34.998,9.772,99681.344
1635949835133,2021-11-03T10:30:35.133,9.907,99680.578
1635949835269,2021-11-03T10:30:35.269,10.043,99681.344
1635949835405,2021-11-03T10:30:35.405,10.179,99680.008
1635949835540,2021-11-03T10:30:35.540,10.314,99679.813
1635949835676,2021-11-03T10:30:35.676,10.450,99677.906
1635949835812,2021-11-03T10:30:35.812,10.586,99678.125
1635949835947,2021-11-03T10:30:35.947,10.721,99682.688
1635949836083,2021-11-03T10:30:36.083,10.857,99677.906
1635949836220,2021-11-03T10:30:36.220,10.994,99684.023
1635949836354,2021-11-03T10:30:36.354,11.128,99682.688
1635949836491,2021-11-03T10:30:36.491,11.265,99679.813
1635949836625,2021-11-03T10:30:36.625,11.399,99686.703
1635949836762,2021-11-03T10:30:36.762,11.536,99677.328
1635949836898,2021-11-03T10:30:36.898,11.672,99680.578
1635949837033,2021-11-03T10:30:37.033,11.807,99680.578
1635949837169,2021-11-03T10:30:37.169,11.943,99673.305
1635949837305,2021-11-03T10:30:37.305,12.079,99677.906
1635949837440,2021-11-03T10:30:37.440,12.214,99680.008
1635949837576,2021-11-03T10:30:37.576,12.350,99678.469
1635949837711,2021-11-03T10:30:37.711,12.485,99685.359
1635949837847,2021-11-03T10:30:37.847,12.621,99685.938
1635949837983,2021-11-03T10:30:37.983,12.757,99687.281
1635949838118,2021-11-03T10:30:38.118,12.892,99684.023
1635949838254,2021-11-03T10:30:38.254,13.028,99681.156
1635949838391,2021-11-03T10:30:38.391,13.165,99677.328
1635949838525,2021-11-03T10:30:38.525,13.299,99675.000
1635949838662,2021-11-03T10:30:38.662,13.436,99677.328
1635949838798,2021-11-03T10:30:38.798,13.572,99682.141
1635949838933,2021-11-03T10:30:38.933,13.707,99684.023
1635949839069,2021-11-03T10:30:39.069,13.843,99683.258
1635949839204,2021-11-03T10:30:39.204,13.978,99678.469
1635949839340,2021-11-03T10:30:39.340,14.114,99682.688
1635949839476,2021-11-03T10:30:39.476,14.250,99686.703
1635949839611,2021-11-03T10:30:39.611,14.385,99680.008
1635949839747,2021-11-03T10:30:39.747,14.521,99682.141
1635949839883,2021-11-03T10:30:39.883,14.657,99681.344
1635949840018,2021-11-03T10:30:40.018,14.792,99683.258
1635949840154,2021-11-03T10:30:40.154,14.928,99684.023
1635949840289,2021-11-03T10:30:40.289,15.063,99680.008
1635949840425,2021-11-03T10:30:40.425,15.199,99684.602
1635949840561,2021-11-03T10:30:40.561,15.335,99683.258
1635949840698,2021-11-03T10:30:40.698,15.472,99682.492
1635949840832,2021-11-03T10:30:40.832,15.606,99680.008
1635949840969,2021-11-03T10:30:40.969,15.743,99684.602
1635949841103,2021-11-03T10:30:41.103,15.877,99680.008
1635949841240,2021-11-03T10:30:41.240,16.014,99686.703
1635949841376,2021-11-03T10:30:41.376,16.150,99682.906
1635949841511,2021-11-03T10:30:41.511,16.285,99688.047
1635949841647,2021-11-03T10:30:41.647,16.421,99684.602
1635949841783,2021-11-03T10:30:41.783,16.557,99680.797
1635949841918,2021-11-03T10:30:41.918,16.692,99680.797
1635949842054,2021-11-03T10:30:42.054,16.828,99685.359
1635949842189,2021-11-03T10:30:42.189,16.963,99682.492
1635949842325,2021-11-03T10:30:42.325,17.099,99684.023
1635949842461,2021-11-03T10:30:42.461,17.235,99685.359
1635949842596,2021-11-03T10:30:42.596,17.370,99684.023
1635949842732,2021-11-03T10:30:42.732,17.506,99685.938
1635949842869,2021-11-03T10:30:42.869,17.643,99681.922
1635949843003,2021-11-03T10:30:43.003,17.777,99684.820
1635949843140,2021-11-03T10:30:43.140,17.914,99685.938
1635949843274,2021-11-03T10:30:43.274,18.048,99689.383
1635949843411,2021-11-03T10:30:43.411,18.185,99678.469
1635949843547,2021-11-03T10:30:43.547,18.321,99678.469
1635949843682,2021-11-03T10:30:43.682,18.456,99677.906
1635949843818,2021-11-03T10:30:43.818,18.592,99680.008
1635949843954,2021-11-03T10:30:43.954,18.728,99681.344
1635949844089,2021-11-03T10:30:44.089,18.863,99676.563
1635949844225,2021-11-03T10:30:44.225,18.999,99675.797
1635949844360,2021-11-03T10:30:44.360,19.134,99681.344
1635949844496,2021-11-03T10:30:44.496,19.270,99677.906
1635949844632,2021-11-03T10:30:44.632,19.406,99677.328
1635949844767,2021-11-03T10:30:44.767,19.541,99681.344
1635949844903,2021-11-03T10:30:44.903,19.677,99677.328
1635949845039,2021-11-03T10:30:45.039,19.813,99677.906
1635949845174,2021-11-03T10:30:45.174,19.948,99681.563
1635949845310,2021-11-03T10:30:45.310,20.084,99677.328
1635949845447,2021-11-03T10:30:45.447,20.221,99677.547
1635949845581,2021-11-03T10:30:45.581,20.355,99680.008
1635949845718,2021-11-03T10:30:45.718,20.492,99680.578
1635949845852,2021-11-03T10:30:45.852,20.626,99678.664
1635949845989,2021-11-03T10:30:45.989,20.763,99675.984
1635949846125,2021-11-03T10:30:46.125,20.899,99680.797
1635949846260,2021-11-03T10:30:46.260,21.034,99675.984
1635949846396,2021-11-03T10:30:46.396,21.170,99673.305
1635949846532,2021-11-03T10:30:46.532,21.306,99677.141
1635949846667,2021-11-03T10:30:46.667,21.441,99680.219
1635949846803,2021-11-03T10:30:46.803,21.577,99675.438
1635949846938,2021-11-03T10:30:46.938,21.712,99677.906
1635949847074,2021-11-03T10:30:47.074,21.848,99677.328
1635949847210,2021-11-03T10:30:47.210,21.984,99681.344
1635949847345,2021-11-03T10:30:47.345,22.119,99683.672
1635949847481,2021-11-03T10:30:47.481,22.255,99682.141
1635949847618,2021-11-03T10:30:47.618,22.392,99685.586
1635949847752,2021-11-03T10:30:47.752,22.526,99680.008
1635949847889,2021-11-03T10:30:47.889,22.663,99682.688
1635949848023,2021-11-03T10:30:48.023,22.797,99681.344
1635949848160,2021-11-03T10:30:48.160,22.934,99678.664
1635949848296,2021-11-03T10:30:48.296,23.070,99677.547
1635949848431,2021-11-03T10:30:48.431,23.205,99680.797
1635949848567,2021-11-03T10:30:48.567,23.341,99675.984
1635949848703,2021-11-03T10:30:48.703,23.477,99675.219
1635949848838,2021-11-03T10:30:48.838,23.612,99677.906
1635949848974,2021-11-03T10:30:48.974,23.748,99682.688
1635949849110,2021-11-03T10:30:49.110,23.884,99677.328
1635949849245,2021-11-03T10:30:49.245,24.019,99678.664
1635949849381,2021-11-03T10:30:49.381,24.155,99680.008
1635949849516,2021-11-03T10:30:49.516,24.290,99674.641
1635949849652,2021-11-03T10:30:49.652,24.426,99683.484
1635949849788,2021-11-03T10:30:49.788,24.562,99675.984
1635949849923,2021-11-03T10:30:49.923,24.697,99682.906
1635949850059,2021-11-03T10:30:50.059,24.833,99682.141
1635949850194,2021-11-03T10:30:50.194,24.968,99685.586
1635949850330,2021-11-03T10:30:50.330,25.104,99678.125
1635949850467,2021-11-03T10:30:50.467,25.241,99680.219
1635949850601,2021-11-03T10:30:50.601,25.375,99678.664
1635949850738,2021-11-03T10:30:50.738,25.512,99678.891
1635949850874,2021-11-03T10:30:50.874,25.648,99678.125
1635949851009,2021-11-03T10:30:51.009,25.783,99681.563
1635949851145,2021-11-03T10:30:51.145,25.919,99682.906
1635949851280,2021-11-03T10:30:51.280,26.054,99680.008
1635949851416,2021-11-03T10:30:51.416,26.190,99679.461
1635949851552,2021-11-03T10:30:51.552,26.326,99680.797
1635949851688,2021-11-03T10:30:51.688,26.462,99682.141
1635949851823,2021-11-03T10:30:51.823,26.597,99686.156
1635949851959,2021-11-03T10:30:51.959,26.733,99688.266
1635949852094,2021-11-03T10:30:52.094,26.868,99678.891
1635949852230,2021-11-03T10:30:52.230,27.004,99686.922
1635949852367,2021-11-03T10:30:52.367,27.141,99684.242
1635949852501,2021-11-03T10:30:52.501,27.275,99680.797
1635949852638,2021-11-03T10:30:52.638,27.412,99676.203
1635949852774,2021-11-03T10:30:52.774,27.548,99677.328
1635949852909,2021-11-03T10:30:52.909,27.683,99678.125
1635949853045,2021-11-03T10:30:53.045,27.819,99681.344
1635949853180,2021-11-03T10:30:53.180,27.954,99683.484
1635949853316,2021-11-03T10:30:53.316,28.090,99682.141
1635949853452,2021-11-03T10:30:53.452,28.226,99678.125
1635949853587,2021-11-03T10:30:53.587,28.361,99678.891
1635949853723,2021-11-03T10:30:53.723,28.497,99678.313
1635949853859,2021-11-03T10:30:53.859,28.633,99678.891
1635949853994,2021-11-03T10:30:53.994,28.768,99677.547
1635949854130,2021-11-03T10:30:54.130,28.904,99676.781
1635949854265,2021-11-03T10:30:54.265,29.039,99680.008
1635949854401,2021-11-03T10:30:54.401,29.175,99679.461
1635949854537,2021-11-03T10:30:54.537,29.311,99676.781
1635949854672,2021-11-03T10:30:54.672,29.446,99674.102
1635949854808,2021-11-03T10:30:54.808,29.582,99682.688
1635949854945,2021-11-03T10:30:54.945,29.719,99679.461
1635949855079,2021-11-03T10:30:55.079,29.853,99681.344
1635949855216,2021-11-03T10:30:55.216,29.990,99681.344
1635949855352,2021-11-03T10:30:55.352,30.126,99679.461
1635949855487,2021-11-03T10:30:55.487,30.261,99680.008
1635949855623,2021-11-03T10:30:55.623,30.397,99682.141
1635949855758,2021-11-03T10:30:55.758,30.532,99681.344
1635949855894,2021-11-03T10:30:55.894,30.668,99678.664
1635949856030,2021-11-03T10:30:56.030,30.804,99686.703
1635949856165,2021-11-03T10:30:56.165,30.939,99683.484
1635949856301,2021-11-03T10:30:56.301,31.075,99680.797
1635949856437,2021-11-03T10:30:56.437,31.211,99686.922
1635949856572,2021-11-03T10:30:56.572,31.346,99680.008
1635949856708,2021-11-03T10:30:56.708,31.482,99685.359
1635949856845,2021-11-03T10:30:56.845,31.619,99687.500
1635949856979,2021-11-03T10:30:56.979,31.753,99684.820
1635949857116,2021-11-03T10:30:57.116,31.890,99684.023
1635949857252,2021-11-03T10:30:57.252,32.026,99684.820
1635949857387,2021-11-03T10:30:57.387,32.161,99685.359
1635949857523,2021-11-03T10:30:57.523,32.297,99685.359
1635949857658,2021-11-03T10:30:57.658,32.432,99684.023
1635949857794,2021-11-03T10:30:57.794,32.568,99681.344
1635949857930,2021-11-03T10:30:57.930,32.704,99678.469
1635949858066,2021-11-03T10:30:58.066,32.840,99681.344
1635949858201,2021-11-03T10:30:58.201,32.975,99684.820
1635949858337,2021-11-03T10:30:58.337,33.111,99684.820
1635949858472,2021-11-03T10:30:58.472,33.246,99681.344
1635949858608,2021-11-03T10:30:58.608,33.382,99682.906
1635949858743,2021-11-03T10:30:58.743,33.517,99688.844
1635949858879,2021-11-03T10:30:58.879,33.653,99683.836
1635949859016,2021-11-03T10:30:59.016,33.790,99680.008
1635949859150,2021-11-03T10:30:59.150,33.924,99683.484
1635949859287,2021-11-03T10:30:59.287,34.061,99688.047
1635949859423,2021-11-03T10:30:59.423,34.197,99689.609
1635949859558,2021-11-03T10:30:59.558,34.332,99689.961
1635949859694,2021-11-03T10:30:59.694,34.468,99683.484
1635949859829,2021-11-03T10:30:59.829,34.603,99683.484
1635949859965,2021-11-03T10:30:59.965,34.739,99683.484
1635949860101,2021-11-03T10:31:00.101,34.875,99680.008
1635949860237,2021-11-03T10:31:00.237,35.011,99683.484
1635949860372,2021-11-03T10:31:00.372,35.146,99681.922
1635949860508,2021-11-03T10:31:00.508,35.282,99682.141
1635949860644,2021-11-03T10:31:00.644,35.418,99681.344
1635949860779,2021-11-03T10:31:00.779,35.553,99681.344
1635949860915,2021-11-03T10:31:00.915,35.689,99679.461
1635949861052,2021-11-03T10:31:01.052,35.826,99684.820
1635949861186,2021-11-03T10:31:01.186,35.960,99690.180
1635949861323,2021-11-03T10:31:01.323,36.097,99686.703
1635949861457,2021-11-03T10:31:01.457,36.231,99684.602
1635949861594,2021-11-03T10:31:01.594,36.368,99684.820
1635949861730,2021-11-03T10:31:01.730,36.504,99681.922
1635949861865,2021-11-03T10:31:01.865,36.639,99685.359
1635949862001,2021-11-03T10:31:02.001,36.775,99688.047
1635949862137,2021-11-03T10:31:02.137,36.911,99683.484
1635949862272,2021-11-03T10:31:02.272,37.046,99685.172
1635949862408,2021-11-03T10:31:02.408,37.182,99686.703
1635949862544,2021-11-03T10:31:02.544,37.318,99680.008
1635949862679,2021-11-03T10:31:02.679,37.453,99678.125
1635949862815,2021-11-03T10:31:02.815,37.589,99679.234
1635949862952,2021-11-03T10:31:02.952,37.726,99680.008
1635949863086,2021-11-03T10:31:03.086,37.860,99677.328
1635949863223,2021-11-03T10:31:03.223,37.997,99680.797
1635949863357,2021-11-03T10:31:03.357,38.131,99678.125
1635949863494,2021-11-03T10:31:03.494,38.268,99678.469
1635949863630,2021-11-03T10:31:03.630,38.404,99681.922
1635949863765,2021-11-03T10:31:03.765,38.539,99681.922
1635949863901,2021-11-03T10:31:03.901,38.675,99682.141
1635949864037,2021-11-03T10:31:04.037,38.811,99679.461
1635949864172,2021-11-03T10:31:04.172,38.946,99684.820
1635949864308,2021-11-03T10:31:04.308,39.082,99677.906
1635949864443,2021-11-03T10:31:04.443,39.217,99682.688
1635949864579,2021-11-03T10:31:04.579,39.353,99684.023
1635949864715,2021-11-03T10:31:04.715,39.489,99680.797
1635949864850,2021-11-03T10:31:04.850,39.624,99682.141
1635949864986,2021-11-03T10:31:04.986,39.760,99673.305
1635949865122,2021-11-03T10:31:05.122,39.896,99680.008
1635949865257,2021-11-03T10:31:05.257,40.031,99673.875
1635949865393,2021-11-03T10:31:05.393,40.167,99677.141
1635949865530,2021-11-03T10:31:05.530,40.304,99680.797
1635949865664,2021-11-03T10:31:05.664,40.438,99679.461
1635949865801,2021-11-03T10:31:05.801,40.575,99677.328
1635949865935,2021-11-03T10:31:05.935,40.709,99680.008
1635949866072,2021-11-03T10:31:06.072,40.846,99680.008
1635949866208,2021-11-03T10:31:06.208,40.982,99675.984
1635949866343,2021-11-03T10:31:06.343,41.117,99676.563
1635949866479,2021-11-03T10:31:06.479,41.253,99677.328
1635949866615,2021-11-03T10:31:06.615,41.389,99677.328
1635949866750,2021-11-03T10:31:06.750,41.524,99682.906
1635949866886,2021-11-03T10:31:06.886,41.660,99683.484
1635949867022,2021-11-03T10:31:07.022,41.796,99680.008
1635949867157,2021-11-03T10:31:07.157,41.931,99678.664
1635949867293,2021-11-03T10:31:07.293,42.067,99678.664
1635949867430,2021-11-03T10:31:07.430,42.204,99684.023
1635949867564,2021-11-03T10:31:07.564,42.338,99677.906
1635949867701,2021-11-03T10:31:07.701,42.475,99676.563
1635949867835,2021-11-03T10:31:07.835,42.609,99674.641
1635949867972,2021-11-03T10:31:07.972,42.746,99682.688
1635949868108,2021-11-03T10:31:08.108,42.882,99681.344
1635949868243,2021-11-03T10:31:08.243,43.017,99677.141
1635949868379,2021-11-03T10:31:08.379,43.153,99681.563
1635949868515,2021-11-03T10:31:08.515,43.289,99680.008
1635949868650,2021-11-03T10:31:08.650,43.424,99678.664
1635949868786,2021-11-03T10:31:08.786,43.560,99677.906
1635949868921,2021-11-03T10:31:08.921,43.695,99674.641
1635949869057,2021-11-03T10:31:09.057,43.831,99683.484
1635949869193,2021-11-03T10:31:09.193,43.967,99678.664
1635949869328,2021-11-03T10:31:09.328,44.102,99680.008
1635949869464,2021-11-03T10:31:09.464,44.238,99677.906
1635949869600,2021-11-03T10:31:09.600,44.374,99673.875
1635949869735,2021-11-03T10:31:09.735,44.509,99677.547
1635949869871,2021-11-03T10:31:09.871,44.645,99678.664
1635949870008,2021-11-03T10:31:10.008,44.782,99679.461
1635949870142,2021-11-03T10:31:10.142,44.916,99675.797
1635949870279,2021-11-03T10:31:10.279,45.053,99681.156
1635949870413,2021-11-03T10:31:10.413,45.187,99676.563
1635949870550,2021-11-03T10:31:10.550,45.324,99677.141
1635949870686,2021-11-03T10:31:10.686,45.460,99679.813
1635949870821,2021-11-03T10:31:10.821,45.595,99678.664
1635949870957,2021-11-03T10:31:10.957,45.731,99681.922
1635949871093,2021-11-03T10:31:11.093,45.867,99679.461
1635949871228,2021-11-03T10:31:11.228,46.002,99680.008
1635949871364,2021-11-03T10:31:11.364,46.138,99679.461
1635949871499,2021-11-03T10:31:11.499,46.273,99677.328
1635949871635,2021-11-03T10:31:11.635,46.409,99678.664
1635949871771,2021-11-03T10:31:11.771,46.545,99681.156
1635949871906,2021-11-03T10:31:11.906,46.680,99679.234
1635949872042,2021-11-03T10:31:12.042,46.816,99677.906
1635949872179,2021-11-03T10:31:12.179,46.953,99675.219
1635949872313,2021-11-03T10:31:12.313,47.087,99678.664
1635949872450,2021-11-03T10:31:12.450,47.224,99681.344
1635949872586,2021-11-03T10:31:12.586,47.360,99672.539
1635949872721,2021-11-03T10:31:12.721,47.495,99678.664
1635949872857,2021-11-03T10:31:12.857,47.631,99679.813
1635949872993,2021-11-03T10:31:12.993,47.767,99680.578
1635949873128,2021-11-03T10:31:13.128,47.902,99681.922
1635949873264,2021-11-03T10:31:13.264,48.038,99681.922
1635949873400,2021-11-03T10:31:13.400,48.174,99680.008
1635949873537,2021-11-03T10:31:13.537,48.311,99681.922
1635949873671,2021-11-03T10:31:13.671,48.445,99677.906
1635949873806,2021-11-03T10:31:13.806,48.580,99678.469
1635949873942,2021-11-03T10:31:13.942,48.716,99684.023
1635949874079,2021-11-03T10:31:14.079,48.853,99682.492
1635949874213,2021-11-03T10:31:14.213,48.987,99677.906
1635949874350,2021-11-03T10:31:14.350,49.124,99680.359
1635949874486,2021-11-03T10:31:14.486,49.260,99681.156
1635949874621,2021-11-03T10:31:14.621,49.395,99681.156
1635949874757,2021-11-03T10:31:14.757,49.531,99688.625
1635949874892,2021-11-03T10:31:14.892,49.666,99687.281
1635949875028,2021-11-03T10:31:15.028,49.802,99683.586
1635949875164,2021-11-03T10:31:15.164,49.938,99683.836
1635949875299,2021-11-03T10:31:15.299,50.073,99683.836
1635949875435,2021-11-03T10:31:15.435,50.209,99683.258
1635949875571,2021-11-03T10:31:15.571,50.345,99683.586
1635949875706,2021-11-03T10:31:15.706,50.480,99684.375
1635949875842,2021-11-03T10:31:15.842,50.616,99682.492
1635949875978,2021-11-03T10:31:15.978,50.752,99687.859
1635949876113,2021-11-03T10:31:16.113,50.887,99684.375
1635949876249,2021-11-03T10:31:16.249,51.023,99685.719
1635949876386,2021-11-03T10:31:16.386,51.160,99683.836
1635949876520,2021-11-03T10:31:16.520,51.294,99681.703
1635949876657,2021-11-03T10:31:16.657,51.431,99687.859
1635949876791,2021-11-03T10:31:16.791,51.565,99685.719
1635949876928,2021-11-03T10:31:16.928,51.702,99680.906
1635949877064,2021-11-03T10:31:17.064,51.838,99680.359
1635949877200,2021-11-03T10:31:17.200,51.974,99684.922
1635949877335,2021-11-03T10:31:17.335,52.109,99683.586
1635949877471,2021-11-03T10:31:17.471,52.245,99681.156
1635949877606,2021-11-03T10:31:17.606,52.380,99687.859
1635949877742,2021-11-03T10:31:17.742,52.516,99681.156
1635949877878,2021-11-03T10:31:17.878,52.652,99683.836
1635949878013,2021-11-03T10:31:18.013,52.787,99684.375
1635949878149,2021-11-03T10:31:18.149,52.923,99680.578
1635949878286,2021-11-03T10:31:18.286,53.060,99681.922
1635949878420,2021-11-03T10:31:18.420,53.194,99683.836
1635949878557,2021-11-03T10:31:18.557,53.331,99678.219
1635949878693,2021-11-03T10:31:18.693,53.467,99682.242
1635949878828,2021-11-03T10:31:18.828,53.602,99686.516
1635949878964,2021-11-03T10:31:18.964,53.738,99685.172
1635949879100,2021-11-03T10:31:19.100,53.874,99685.172
1635949879235,2021-11-03T10:31:19.235,54.009,99680.906
1635949879371,2021-11-03T10:31:19.371,54.145,99685.719
1635949879506,2021-11-03T10:31:19.506,54.280,99685.172
1635949879642,2021-11-03T10:31:19.642,54.416,99687.281
1635949879778,2021-11-03T10:31:19.778,54.552,99683.836
1635949879913,2021-11-03T10:31:19.913,54.687,99684.375
1635949880049,2021-11-03T10:31:20.049,54.823,99680.359
1635949880185,2021-11-03T10:31:20.185,54.959,99683.586
1635949880320,2021-11-03T10:31:20.320,55.094,99681.703
1635949880456,2021-11-03T10:31:20.456,55.230,99679.813
1635949880593,2021-11-03T10:31:20.593,55.367,99684.375
1635949880727,2021-11-03T10:31:20.727,55.501,99686.516
1635949880864,2021-11-03T10:31:20.864,55.638,99686.266
1635949880998,2021-11-03T10:31:20.998,55.772,99679.563
1635949881135,2021-11-03T10:31:21.135,55.909,99679.563
1635949881271,2021-11-03T10:31:21.271,56.045,99679.563
1635949881406,2021-11-03T10:31:21.406,56.180,99679.813
1635949881542,2021-11-03T10:31:21.542,56.316,99678.469
1635949881678,2021-11-03T10:31:21.678,56.452,99679.016
1635949881813,2021-11-03T10:31:21.813,56.587,99675.547
1635949881949,2021-11-03T10:31:21.949,56.723,99675.547
1635949882085,2021-11-03T10:31:22.085,56.859,99675.547
1635949882220,2021-11-03T10:31:22.220,56.994,99675.547
1635949882356,2021-11-03T10:31:22.356,57.130,99681.156
1635949882491,2021-11-03T10:31:22.491,57.265,99681.156
1635949882627,2021-11-03T10:31:22.627,57.401,99681.922
1635949882764,2021-11-03T10:31:22.764,57.538,99678.469
1635949882898,2021-11-03T10:31:22.898,57.672,99676.086
1635949883035,2021-11-03T10:31:23.035,57.809,99677.680
1635949883171,2021-11-03T10:31:23.171,57.945,99679.563
1635949883306,2021-11-03T10:31:23.306,58.080,99682.492
1635949883442,2021-11-03T10:31:23.442,58.216,99679.563
1635949883577,2021-11-03T10:31:23.577,58.351,99676.336
1635949883713,2021-11-03T10:31:23.713,58.487,99680.906
1635949883849,2021-11-03T10:31:23.849,58.623,99676.891
1635949883984,2021-11-03T10:31:23.984,58.758,99680.906
1635949884120,2021-11-03T10:31:24.120,58.894,99684.375
1635949884256,2021-11-03T10:31:24.256,59.030,99680.906
1635949884391,2021-11-03T10:31:24.391,59.165,99675.547
1635949884527,2021-11-03T10:31:24.527,59.301,99679.813
1635949884663,2021-11-03T10:31:24.663,59.437,99679.563
1635949884798,2021-11-03T10:31:24.798,59.572,99677.430
1635949884934,2021-11-03T10:31:24.934,59.708,99678.469
1635949885069,2021-11-03T10:31:25.069,59.843,99678.219
1635949885205,2021-11-03T10:31:25.205,59.979,99677.680
1635949885342,2021-11-03T10:31:25.342,60.116,99678.766
1635949885476,2021-11-03T10:31:25.476,60.250,99678.219
1635949885613,2021-11-03T10:31:25.613,60.387,99677.680
1635949885749,2021-11-03T10:31:25.749,60.523,99679.563
1635949885884,2021-11-03T10:31:25.884,60.658,99679.016
1635949886020,2021-11-03T10:31:26.020,60.794,99677.430
1635949886155,2021-11-03T10:31:26.155,60.929,99679.563
1635949886291,2021-11-03T10:31:26.291,61.065,99679.563
1635949886427,2021-11-03T10:31:26.427,61.201,99678.219
1635949886562,2021-11-03T10:31:26.562,61.336,99676.336
1635949886698,2021-11-03T10:31:26.698,61.472,99675.547
1635949886834,2021-11-03T10:31:26.834,61.608,99680.906
1635949886969,2021-11-03T10:31:26.969,61.743,99679.016
1635949887105,2021-11-03T10:31:27.105,61.879,99676.336
1635949887242,2021-11-03T10:31:27.242,62.016,99676.891
1635949887376,2021-11-03T10:31:27.376,62.150,99677.430
1635949887513,2021-11-03T10:31:27.513,62.287,99675.547
1635949887647,2021-11-03T10:31:27.647,62.421,99678.766
1635949887784,2021-11-03T10:31:27.784,62.558,99680.906
1635949887920,2021-11-03T10:31:27.920,62.694,99680.109
1635949888055,2021-11-03T10:31:28.055,62.829,99675.547
