epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635949293898,2021-11-03T10:21:33.898,0.0,0.001495223462061822,-0.0004856547112081994,-0.000541521914117723
1635949293908,2021-11-03T10:21:33.908,0.01,-0.0014352226233429733,-0.00835955149816142,0.002028367898422406
1635949293918,2021-11-03T10:21:33.918,0.02,-0.0025627180790367375,-0.01104119813608108,0.0030252397433472166
1635949293928,2021-11-03T10:21:33.928,0.03,-0.0023478603384374857,-0.00925542119597815,0.0026664015682173444
1635949293938,2021-11-03T10:21:33.938,0.04,-0.0027221171495086264,-0.007619884446397872,0.0019390883148973324
1635949293948,2021-11-03T10:21:33.948,0.05,-0.004432819526187084,-0.008211735439600996,0.0009606056540360909
1635949293958,2021-11-03T10:21:33.958,0.06,-0.0065055211319946776,-0.008757114218161964,-0.00041724873679577874
1635949293968,2021-11-03T10:21:33.968,0.07,-0.00823492033822256,-0.007152173075409172,-0.0015489235556331033
1635949293978,2021-11-03T10:21:33.978,0.08,-0.009893592563484783,-0.004936507759649593,-0.00205552314599661
1635949293988,2021-11-03T10:21:33.988,0.09,-0.011371654605380968,-0.004513483484571713,-0.0027282935702501914
1635949293998,2021-11-03T10:21:33.998,0.1,-0.011981584546037208,-0.005340083157892296,-0.0038720029190943694
1635949294008,2021-11-03T10:21:34.008,0.11,-0.011792079578033878,-0.0055060433103059575,-0.0045226095372517304
1635949294018,2021-11-03T10:21:34.018,0.12,-0.011832974841651103,-0.0049941256308508875,-0.004507313608849694
1635949294028,2021-11-03T10:21:34.028,0.13,-0.01287990622007288,-0.0048862901885456545,-0.004625291120268951
1635949294038,2021-11-03T10:21:34.038,0.14,-0.014572320390518426,-0.005341133859609126,-0.004342589908310404
1635949294048,2021-11-03T10:21:34.048,0.15,-0.015671341229002364,-0.006091376900068314,-0.002756454836257155
1635949294058,2021-11-03T10:21:34.058,0.16,-0.015167475966460033,-0.007067397767620843,-0.0012595698911937554
1635949294068,2021-11-03T10:21:34.068,0.17,-0.01314627268506523,-0.007599351428631035,-0.001389379808732646
1635949294078,2021-11-03T10:21:34.078,0.18,-0.010469293034792151,-0.006560053107201763,-0.0015617636102545308
1635949294088,2021-11-03T10:21:34.088,0.19,-0.008180633993762168,-0.004029619367661696,-9.047922283891548e-06
1635949294098,2021-11-03T10:21:34.098,0.2,-0.007391056757587524,-0.0020187380188400163,0.0012769395039888506
1635949294108,2021-11-03T10:21:34.108,0.21,-0.008294426800595788,-0.0025746389769596427,-5.640493689375352e-05
1635949294118,2021-11-03T10:21:34.118,0.22,-0.00911022868698749,-0.005091260999448169,-0.002166140060270603
1635949294128,2021-11-03T10:21:34.128,0.23,-0.008170441200630346,-0.006660392520444598,-0.0022718247063476813
1635949294138,2021-11-03T10:21:34.138,0.24,-0.006965154606139088,-0.005633829959556911,-0.001011648530949255
1635949294148,2021-11-03T10:21:34.148,0.25,-0.008310992469816779,-0.0035614052707348813,-1.425178692230825e-05
1635949294158,2021-11-03T10:21:34.158,0.26,-0.011661206558725167,-0.0028444408356132415,0.0007696635679753615
1635949294168,2021-11-03T10:21:34.168,0.27,-0.013441759986299196,-0.0037592943522396986,0.0014151303366263077
