epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635948908829,2021-11-03T10:15:08.829,0.0,0.000400697252382257,-3.404693030379215e-05,-2.3414783002191327e-05
1635948908839,2021-11-03T10:15:08.839,0.01,-0.006143814918361585,-0.010446150635545477,0.0031956661045594737
1635948908849,2021-11-03T10:15:08.849,0.02,-0.004564077928748439,-0.007148128135888818,0.003953271930800889
1635948908859,2021-11-03T10:15:08.859,0.03,0.0011910247726779272,0.0016107026271725451,0.0030546776676100796
1635948908869,2021-11-03T10:15:08.869,0.04,0.0029017489854773156,0.0007096814394945412,0.0030216184586295447
1635948908879,2021-11-03T10:15:08.879,0.05,0.0004890316302520469,-0.007484948106054163,0.004327698385729179
1635948908889,2021-11-03T10:15:08.889,0.06,-0.0009938094627220087,-0.010169610118480579,0.005082006264003571
1635948908899,2021-11-03T10:15:08.899,0.07,-0.0006438833051269118,-0.005922704075424189,0.0040974973350368345
1635948908909,2021-11-03T10:15:08.909,0.08,-0.0011123871175435398,-0.003421541389317133,0.0023857650952698733
1635948908919,2021-11-03T10:15:08.919,0.09,-0.0027018417375292768,-0.004838251291886055,0.001446428095706503
1635948908929,2021-11-03T10:15:08.929,0.1,-0.0033835776409909214,-0.004790657604642181,0.0016707760509656797
1635948908939,2021-11-03T10:15:08.939,0.11,-0.0027276517206488117,-0.001977689986795317,0.0025966626452167637
1635948908949,2021-11-03T10:15:08.949,0.12,-0.0022270726098231625,-0.0005689575395527539,0.003380448189218716
1635948908959,2021-11-03T10:15:08.959,0.13,-0.0024465767389326397,-0.002117453047472794,0.003252828947201105
1635948908969,2021-11-03T10:15:08.969,0.14,-0.0024094788808204505,-0.003966322452257609,0.0025119881683887905
1635948908979,2021-11-03T10:15:08.979,0.15,-0.001832368493379493,-0.004309686000400548,0.002246666486644782
1635948908989,2021-11-03T10:15:08.989,0.16,-0.001704251416822624,-0.003691454231247159,0.0026950842173581835
1635948908999,2021-11-03T10:15:08.999,0.17,-0.002165822719204125,-0.0027256178200614203,0.003164531975442801
1635948909009,2021-11-03T10:15:09.009,0.18,-0.0021181655140263115,-0.001796598757179538,0.003342933706637594
1635948909019,2021-11-03T10:15:09.019,0.19,-0.001578720545449169,-0.0019425241056621298,0.003417267508523663
1635948909029,2021-11-03T10:15:09.029,0.2,-0.001941759500278731,-0.003549154658471245,0.0034450684924049258
1635948909039,2021-11-03T10:15:09.039,0.21,-0.0032418633954244486,-0.00508223404618095,0.003465502079879073
1635948909049,2021-11-03T10:15:09.049,0.22,-0.0036489341539265394,-0.005259286371869074,0.003744896398286801
1635948909059,2021-11-03T10:15:09.059,0.23,-0.0023185923907255946,-0.0054857411264060615,0.004405624867196114
1635948909069,2021-11-03T10:15:09.069,0.24,-0.0006760124745393609,-0.007360944129479286,0.0049633116879120006
1635948909079,2021-11-03T10:15:09.079,0.25,-0.0003148757967900342,-0.00875026703378343,0.004707615124311368
1635948909089,2021-11-03T10:15:09.089,0.26,-0.0009972267917282317,-0.006460612687924442,0.003759563021825147
1635948909099,2021-11-03T10:15:09.099,0.27,-0.001221571600612901,-0.002303555914378405,0.003159366837651169
1635948909109,2021-11-03T10:15:09.109,0.28,-0.0002376573724786536,-0.0012561647864934014,0.003410232983460309
1635948909119,2021-11-03T10:15:09.119,0.29,0.0008616359059466031,-0.0037015465659277083,0.0036449546790465618
1635948909129,2021-11-03T10:15:09.129,0.3,0.00048643090343515393,-0.005300372314555452,0.003098422004111991
1635948909139,2021-11-03T10:15:09.139,0.31,-0.001089179660102471,-0.00438054491678937,0.0025052535111481987
1635948909149,2021-11-03T10:15:09.149,0.32,-0.0021045717993483336,-0.0033568592197360803,0.0026601208466624955
1635948909159,2021-11-03T10:15:09.159,0.33,-0.002181533041763944,-0.0031420302721724275,0.002783057791604493
1635948909169,2021-11-03T10:15:09.169,0.34,-0.0025717841748832057,-0.002210985225413672,0.00197061421246288
1635948909179,2021-11-03T10:15:09.179,0.35,-0.0034532289211478377,-0.0010168838366505502,0.0008806041820077869
1635948909189,2021-11-03T10:15:09.189,0.36,-0.0037556441980816464,-0.0017512248129159364,0.0006029791584881137
1635948909199,2021-11-03T10:15:09.199,0.37,-0.0035548896804104236,-0.003772044222409787,0.0011149708506322626
1635948909209,2021-11-03T10:15:09.209,0.38,-0.0039049073859600473,-0.004198496068126434,0.0016542662686982402
1635948909219,2021-11-03T10:15:09.219,0.39,-0.004592945998838341,-0.0029014026314155257,0.0019163544005421605
1635948909229,2021-11-03T10:15:09.229,0.4,-0.004237206242972106,-0.0024277207824426575,0.0024518670806813274
1635948909239,2021-11-03T10:15:09.239,0.41,-0.002381956518199973,-0.003231641055763031,0.003742615184577385
1635948909249,2021-11-03T10:15:09.249,0.42,-0.0001566421098292115,-0.0033216210983393847,0.005118187849368078
1635948909259,2021-11-03T10:15:09.259,0.43,0.0010871729386461987,-0.002545511316891604,0.005383923466079757
1635948909269,2021-11-03T10:15:09.269,0.44,0.0011877187790779828,-0.002852614035110386,0.004522496154798786
1635948909279,2021-11-03T10:15:09.279,0.45,0.0012059775986640211,-0.003969621892564396,0.003807344687539735
1635948909289,2021-11-03T10:15:09.289,0.46,0.0020958358941858433,-0.00329098266723255,0.003997586447743979
1635948909299,2021-11-03T10:15:09.299,0.47,0.0032856584282258323,-0.0010325041907254201,0.004377678120110883
1635948909309,2021-11-03T10:15:09.309,0.48,0.003132821289414045,-0.0009155953226048197,0.004126652614662085
1635948909319,2021-11-03T10:15:09.319,0.49,0.001262080628312761,-0.003836023070879332,0.0036083712764833006
1635948909329,2021-11-03T10:15:09.329,0.5,-0.0004464654849973116,-0.005394937761758528,0.003327892423830657
1635948909339,2021-11-03T10:15:09.339,0.51,-0.0003277560251227946,-0.002709928667880122,0.0027241804571779458
1635948909349,2021-11-03T10:15:09.349,0.52,0.00041181034232627386,0.0005428232445799294,0.0013860248691675012
1635948909359,2021-11-03T10:15:09.359,0.53,-0.0006378536595454284,-0.00037202253099420765,0.00031460237366388584
1635948909369,2021-11-03T10:15:09.369,0.54,-0.0032650976139910214,-0.004347815039659644,0.00039839922855578163
1635948909379,2021-11-03T10:15:09.379,0.55,-0.004963494516846733,-0.0067673137962932966,0.0009051115280632206
1635948909389,2021-11-03T10:15:09.389,0.56,-0.004711656960472312,-0.005731278732249474,0.0009219335777778809
1635948909399,2021-11-03T10:15:09.399,0.57,-0.0037300593012830918,-0.002861152044799399,0.0007168935135236877
1635948909409,2021-11-03T10:15:09.409,0.58,-0.003034153446645228,-0.00026780766990833964,0.000664115486651594
1635948909419,2021-11-03T10:15:09.419,0.59,-0.002583281835899176,0.0009486311058674226,0.0005489532499768577
1635948909429,2021-11-03T10:15:09.429,0.6,-0.0021618162712374244,0.0006349979001630539,0.00032671876499699797
1635948909439,2021-11-03T10:15:09.439,0.61,-0.0017449026837696427,-0.0004524721918813876,0.0002496782568501965
1635948909449,2021-11-03T10:15:09.449,0.62,-0.0015990418059697844,-0.0010500870846206851,0.0005513015109487705
1635948909459,2021-11-03T10:15:09.459,0.63,-0.002099345126807199,-0.0005414191638594117,0.0014217237894266906
1635948909469,2021-11-03T10:15:09.469,0.64,-0.002966499567211267,0.00011627773547849004,0.0023901335459364428
1635948909479,2021-11-03T10:15:09.479,0.65,-0.003355081366868567,-0.0008492758541626887,0.002217038979591887
1635948909489,2021-11-03T10:15:09.489,0.66,-0.0029528949485189753,-0.003694621203693627,0.000620298152953117
1635948909499,2021-11-03T10:15:09.499,0.67,-0.00241050070660994,-0.00602105233273702,-0.0008517017132738003
1635948909509,2021-11-03T10:15:09.509,0.68,-0.00277480178307124,-0.005368575396214285,-0.0008337364144004103
1635948909519,2021-11-03T10:15:09.519,0.69,-0.004531382326485447,-0.0028583129971153243,8.646570045898246e-06
1635948909529,2021-11-03T10:15:09.529,0.7,-0.006774765620328301,-0.001873489544797389,0.00014929545442114413
