epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635949097133,2021-11-03T10:18:17.133,0.0,7.480115540824833e-07,-1.3133867414791166e-07,-3.049686479300895e-07
1635949097183,2021-11-03T10:18:17.183,0.05,3.2304996443510314e-07,1.0271350752793313e-06,-6.15764102427992e-07
1635949097233,2021-11-03T10:18:17.233,0.1,6.81251106238043e-07,-7.405183621716408e-07,-8.998321252913487e-07
1635949097283,2021-11-03T10:18:17.283,0.15,1.7053404254664538e-06,-5.367601862226193e-06,-1.2038999059500648e-06
1635949097333,2021-11-03T10:18:17.333,0.2,2.3904697745654187e-06,-8.200303938809895e-06,-1.5061718234356833e-06
1635949097383,2021-11-03T10:18:17.383,0.25,2.063977526372433e-06,-5.6823353896819345e-06,-1.6196164818949488e-06
1635949097433,2021-11-03T10:18:17.433,0.3,1.1730899436227017e-06,-1.1086605010851734e-06,-1.4667386497403252e-06
1635949097483,2021-11-03T10:18:17.483,0.35,5.505261944085359e-07,4.536541499337196e-07,-1.1137272617945e-06
1635949097533,2021-11-03T10:18:17.533,0.4,5.914360393399157e-07,-8.222429838860731e-07,-4.0241977395130916e-07
1635949097583,2021-11-03T10:18:17.583,0.45,1.2356783429614284e-06,-1.9479110648630875e-06,5.941406291335112e-07
1635949097633,2021-11-03T10:18:17.633,0.5,2.0579402171332365e-06,-2.0549375320978295e-06,9.260156552905835e-07
1635949097683,2021-11-03T10:18:17.683,0.55,2.5263188748112466e-06,-1.8281862160473937e-06,-1.379126964075339e-08
1635949097733,2021-11-03T10:18:17.733,0.6,2.5292908911219467e-06,-1.5177972124513124e-06,-1.1858217965224334e-06
1635949097783,2021-11-03T10:18:17.783,0.65,2.3347241074211784e-06,-1.24925129191764e-06,-1.35565798852549e-06
1635949097833,2021-11-03T10:18:17.833,0.7,2.159941833576374e-06,-1.2780807493395052e-06,-8.217615434586674e-07
1635949097883,2021-11-03T10:18:17.883,0.75,2.086756596786241e-06,-1.4240149264427687e-06,-4.47932223984779e-07
1635949097933,2021-11-03T10:18:17.933,0.8,2.042550665976216e-06,-1.3529239157727143e-06,-3.8946690291148066e-07
1635949097983,2021-11-03T10:18:17.983,0.85,1.941427551976849e-06,-1.1668652766590262e-06,-5.820237932417035e-07
1635949098033,2021-11-03T10:18:18.033,0.9,2.0902048828468572e-06,-1.0720836052271164e-06,-1.026603850013873e-06
1635949098083,2021-11-03T10:18:18.083,0.95,2.7653949888061253e-06,-1.0109641997655359e-06,-1.2942295078339427e-06
1635949098133,2021-11-03T10:18:18.133,1.0,3.36400093833913e-06,-9.450820387927918e-07,-9.583471067129684e-07
1635949098183,2021-11-03T10:18:18.183,1.05,3.0639984574291937e-06,-9.470898687459979e-07,-4.0149462571798443e-07
1635949098233,2021-11-03T10:18:18.233,1.1,2.1777269445617944e-06,-9.697422341867912e-07,-3.4504301216373813e-07
1635949098283,2021-11-03T10:18:18.283,1.15,1.7489792198821e-06,-9.34318756679617e-07,-8.168310147014727e-07
1635949098333,2021-11-03T10:18:18.333,1.2,2.0634497341929526e-06,-9.220910410840884e-07,-1.1365997370100518e-06
1635949098383,2021-11-03T10:18:18.383,1.25,2.49637956049618e-06,-1.066055265195858e-06,-8.581069536965008e-07
1635949098433,2021-11-03T10:18:18.433,1.3,2.608853801079789e-06,-1.3623056176623861e-06,-3.528171195790276e-07
1635949098483,2021-11-03T10:18:18.483,1.35,2.6364852580930108e-06,-1.591072032068917e-06,-2.60386812364132e-07
1635949098533,2021-11-03T10:18:18.533,1.4,2.884968150009017e-06,-1.4038585489722395e-06,-5.887659575777018e-07
1635949098583,2021-11-03T10:18:18.583,1.45,3.115291235583678e-06,-6.998654801880921e-07,-7.521601495082142e-07
1635949098633,2021-11-03T10:18:18.633,1.5,2.866474596010901e-06,8.622896902429753e-09,-5.364867625527848e-07
1635949098683,2021-11-03T10:18:18.683,1.55,2.288095920157244e-06,-3.386377946333328e-08,-5.316131936284444e-07
1635949098733,2021-11-03T10:18:18.733,1.6,2.0506250554328663e-06,-8.31017900257992e-07,-1.1447450830193928e-06
1635949098783,2021-11-03T10:18:18.783,1.65,2.316481789830749e-06,-1.4425538123904622e-06,-1.7246862501666356e-06
1635949098833,2021-11-03T10:18:18.833,1.7,2.579792424207767e-06,-1.219815087029165e-06,-1.5180163114695022e-06
1635949098883,2021-11-03T10:18:18.883,1.75,2.587780985049548e-06,-7.258698219414691e-07,-9.082049863655918e-07
1635949098933,2021-11-03T10:18:18.933,1.8,2.5519832425450202e-06,-7.729970919411751e-07,-7.080909060401898e-07
1635949098983,2021-11-03T10:18:18.983,1.85,2.549299121528973e-06,-1.0622420276806544e-06,-8.933523415977736e-07
1635949099033,2021-11-03T10:18:19.033,1.9,2.5379361526008163e-06,-7.428921794950165e-07,-9.518409342768883e-07
1635949099083,2021-11-03T10:18:19.083,1.95,2.7034131149545394e-06,2.8236008946772365e-08,-8.08883354940686e-07
1635949099133,2021-11-03T10:18:19.133,2.0,3.0571437917343827e-06,2.882264644591055e-07,-7.225586507209731e-07
1635949099183,2021-11-03T10:18:19.183,2.05,3.124154693417105e-06,-1.0559126107281143e-07,-7.818402260998588e-07
1635949099233,2021-11-03T10:18:19.233,2.1,2.7504494805072786e-06,-3.275879452818012e-07,-8.573846882997377e-07
1635949099283,2021-11-03T10:18:19.283,2.15,2.5687992220549604e-06,-8.531107967209118e-08,-7.866454492235252e-07
1635949099333,2021-11-03T10:18:19.333,2.2,2.893045267359047e-06,-3.221892626996015e-09,-5.855474695230693e-07
1635949099383,2021-11-03T10:18:19.383,2.25,3.0390771928435907e-06,-3.1794799237990866e-07,-5.104504728311768e-07
1635949099433,2021-11-03T10:18:19.433,2.3,2.5300544376112443e-06,-4.264728517969039e-07,-7.654374398942073e-07
1635949099483,2021-11-03T10:18:19.483,2.35,2.0316060306558502e-06,-1.5459548485896542e-07,-1.2461152895214406e-06
1635949099533,2021-11-03T10:18:19.533,2.4,2.3881364191813105e-06,-2.2397572959776983e-07,-1.674939889030973e-06
1635949099583,2021-11-03T10:18:19.583,2.45,3.3884320974858995e-06,-7.640847258396983e-07,-1.8205491080258762e-06
1635949099633,2021-11-03T10:18:19.633,2.5,3.975739328960598e-06,-7.250903964241466e-07,-1.6102862128526158e-06
1635949099683,2021-11-03T10:18:19.683,2.55,3.5251250952669175e-06,2.3098373141858918e-07,-1.2472430530520043e-06
1635949099733,2021-11-03T10:18:19.733,2.6,2.6838844643619404e-06,7.792644605805326e-07,-1.0796016681724056e-06
1635949099783,2021-11-03T10:18:19.783,2.65,2.560399915717175e-06,8.663300465207303e-08,-1.1452289882265995e-06
1635949099833,2021-11-03T10:18:19.833,2.7,3.0785098994078818e-06,-7.53000033290774e-07,-1.1520854140479058e-06
1635949099883,2021-11-03T10:18:19.883,2.75,3.0069961827392193e-06,-6.354183167227987e-07,-1.0414239397013638e-06
1635949099933,2021-11-03T10:18:19.933,2.8,1.8567666197014897e-06,-4.187579284307779e-08,-1.0159573473903366e-06
1635949099983,2021-11-03T10:18:19.983,2.85,6.993437028228899e-07,1.9477755759987385e-07,-1.000111454285195e-06
1635949100033,2021-11-03T10:18:20.033,2.9,7.089640823992785e-07,4.2950434517596625e-09,-8.176546293550357e-07
1635949100083,2021-11-03T10:18:20.083,2.95,1.7168630205387226e-06,-5.055452140181913e-07,-7.2397350216412e-07
1635949100133,2021-11-03T10:18:20.133,3.0,2.6309671912828747e-06,-1.214405430259327e-06,-9.809609830156585e-07
1635949100183,2021-11-03T10:18:20.183,3.05,2.8162265275093963e-06,-1.555229985808547e-06,-1.3528990060048994e-06
1635949100233,2021-11-03T10:18:20.233,3.1,2.5727635856040617e-06,-1.1207203363087384e-06,-1.6549377480122851e-06
1635949100283,2021-11-03T10:18:20.283,3.15,2.411003465703685e-06,-3.2502573577054966e-07,-1.9657891764763133e-06
1635949100333,2021-11-03T10:18:20.333,3.2,2.399526496508515e-06,2.9480967967749595e-07,-1.9133538475863587e-06
1635949100383,2021-11-03T10:18:20.383,3.25,2.23324812884867e-06,6.354382634933671e-07,-1.027536471685215e-06
1635949100433,2021-11-03T10:18:20.433,3.3,1.5060905162565707e-06,4.792957790888398e-07,4.684383300552355e-08
1635949100483,2021-11-03T10:18:20.483,3.35,6.275111872610378e-09,-4.704566895411209e-07,2.739302129345967e-07
1635949100533,2021-11-03T10:18:20.533,3.4,-1.8815443384934427e-06,-1.714808000131489e-06,3.3997188290311785e-08
1635949100583,2021-11-03T10:18:20.583,3.45,-3.3035364806423373e-06,-2.323984376297994e-06,4.372954562370909e-07
1635949100633,2021-11-03T10:18:20.633,3.5,-3.947451149507116e-06,-2.486033223111756e-06,1.220564138341025e-06
1635949100683,2021-11-03T10:18:20.683,3.55,-4.557136750162824e-06,-3.460676671780275e-06,1.1530385592245413e-06
1635949100733,2021-11-03T10:18:20.733,3.6,-5.661260205027529e-06,-5.303183063298055e-06,9.088355148601712e-08
1635949100783,2021-11-03T10:18:20.783,3.65,-6.3988648212151955e-06,-6.014312874014724e-06,-8.838918774510107e-07
1635949100833,2021-11-03T10:18:20.833,3.7,-5.898491162882272e-06,-4.474129659401698e-06,-9.967492448148415e-07
1635949100883,2021-11-03T10:18:20.883,3.75,-5.0780013721537905e-06,-2.6157600482355174e-06,-5.258069783961824e-07
1635949100933,2021-11-03T10:18:20.933,3.8,-5.375684948719315e-06,-2.506961369279142e-06,-2.0087226106224236e-07
1635949100983,2021-11-03T10:18:20.983,3.85,-6.428385550357044e-06,-3.2511403579909276e-06,-2.928115621347549e-07
1635949101033,2021-11-03T10:18:21.033,3.9,-6.819160641611463e-06,-2.9512081995407615e-06,-5.052748679654414e-07
1635949101083,2021-11-03T10:18:21.083,3.95,-6.350890815514874e-06,-1.5785177017888079e-06,-5.793922985249698e-07
1635949101133,2021-11-03T10:18:21.133,4.0,-5.855300561700549e-06,-4.0961033095243683e-07,-4.473883166179574e-07
1635949101183,2021-11-03T10:18:21.183,4.05,-5.65288225178398e-06,-3.5244015543247287e-07,-7.733519327697891e-08
1635949101233,2021-11-03T10:18:21.233,4.1,-5.641056415362462e-06,-1.24389936732058e-06,1.5844726820366453e-07
1635949101283,2021-11-03T10:18:21.283,4.15,-5.917272793175469e-06,-1.8981619894091052e-06,-3.9668688237140516e-07
1635949101333,2021-11-03T10:18:21.333,4.2,-6.369492807090164e-06,-1.3221679723394142e-06,-1.5597125980260435e-06
1635949101383,2021-11-03T10:18:21.383,4.25,-6.573993203381992e-06,1.7436190036663847e-08,-2.2096143289375256e-06
1635949101433,2021-11-03T10:18:21.433,4.3,-6.490896343418367e-06,9.88910696080599e-07,-1.7894033662808133e-06
1635949101483,2021-11-03T10:18:21.483,4.35,-6.511613493360334e-06,1.3115267230790922e-06,-9.442674125878951e-07
1635949101533,2021-11-03T10:18:21.533,4.4,-6.782215234359796e-06,1.3587442372241737e-06,-4.785786438925329e-07
