epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1639503821688,2021-12-14T12:43:41.688,0.570,-0.854,0.732,-0.610
1639503821698,2021-12-14T12:43:41.698,0.580,-0.610,0.793,-0.427
1639503821708,2021-12-14T12:43:41.708,0.590,-0.610,0.793,-0.305
1639503821718,2021-12-14T12:43:41.718,0.600,-0.610,0.915,-0.183
1639503821728,2021-12-14T12:43:41.728,0.610,-0.610,0.915,-0.183
1639503821738,2021-12-14T12:43:41.738,0.620,-0.793,0.915,-0.244
1639503821748,2021-12-14T12:43:41.748,0.630,-0.915,0.976,-0.488
1639503821758,2021-12-14T12:43:41.758,0.640,-0.732,1.037,-0.793
1639503821768,2021-12-14T12:43:41.768,0.650,-0.671,1.098,-0.915
1639503821778,2021-12-14T12:43:41.778,0.660,-0.915,1.037,-1.037
1639503821788,2021-12-14T12:43:41.788,0.670,-1.280,0.793,-1.098
1639503821798,2021-12-14T12:43:41.798,0.680,-1.707,0.549,-1.159
1639503821808,2021-12-14T12:43:41.808,0.690,-1.707,0.488,-1.341
1639503821818,2021-12-14T12:43:41.818,0.700,-1.524,0.488,-1.341
1639503821828,2021-12-14T12:43:41.828,0.710,-0.793,0.610,-0.976
1639503821838,2021-12-14T12:43:41.838,0.720,0.122,0.793,-0.732
1639503821848,2021-12-14T12:43:41.848,0.730,0.488,0.793,-0.732
1639503821858,2021-12-14T12:43:41.858,0.740,0.183,0.610,-0.915
1639503821868,2021-12-14T12:43:41.868,0.750,-0.183,0.366,-0.915
1639503821878,2021-12-14T12:43:41.878,0.760,-0.305,0.122,-0.549
1639503821888,2021-12-14T12:43:41.888,0.770,-0.488,0.183,-0.488
1639503821898,2021-12-14T12:43:41.898,0.780,-0.671,0.366,-0.732
1639503821908,2021-12-14T12:43:41.908,0.790,-0.671,0.732,-0.793
1639503821918,2021-12-14T12:43:41.918,0.800,-0.549,1.037,-0.671
1639503821928,2021-12-14T12:43:41.928,0.810,-0.549,1.220,-0.854
1639503821938,2021-12-14T12:43:41.938,0.820,-0.854,1.402,-1.037
1639503821948,2021-12-14T12:43:41.948,0.830,-1.037,1.341,-1.037
1639503821958,2021-12-14T12:43:41.958,0.840,-1.220,1.341,-0.915
1639503821968,2021-12-14T12:43:41.968,0.850,-1.220,1.341,-0.976
1639503821978,2021-12-14T12:43:41.978,0.860,-1.098,1.220,-0.976
1639503821988,2021-12-14T12:43:41.988,0.870,-0.976,1.037,-0.976
1639503821998,2021-12-14T12:43:41.998,0.880,-0.854,0.915,-0.976
1639503822008,2021-12-14T12:43:42.008,0.890,-0.854,0.732,-0.915
1639503822018,2021-12-14T12:43:42.018,0.900,-0.732,0.488,-0.854
1639503822028,2021-12-14T12:43:42.028,0.910,-0.671,0.305,-0.610
1639503822038,2021-12-14T12:43:42.038,0.920,-0.610,0.122,-0.427
1639503822048,2021-12-14T12:43:42.048,0.930,-0.427,0.061,-0.183
1639503822058,2021-12-14T12:43:42.058,0.940,-0.488,0.183,-0.061
1639503822068,2021-12-14T12:43:42.068,0.950,-0.488,0.305,-0.122
1639503822078,2021-12-14T12:43:42.078,0.960,-0.549,0.305,-0.183
1639503822088,2021-12-14T12:43:42.088,0.970,-0.854,0.427,-0.244
1639503822098,2021-12-14T12:43:42.098,0.980,-1.159,0.366,-0.488
1639503822108,2021-12-14T12:43:42.108,0.990,-1.341,0.488,-0.671
1639503822118,2021-12-14T12:43:42.118,1.000,-1.159,0.671,-0.671
1639503822128,2021-12-14T12:43:42.128,1.010,-0.671,0.976,-0.793
1639503822138,2021-12-14T12:43:42.138,1.020,-0.549,1.220,-0.732
1639503822148,2021-12-14T12:43:42.148,1.030,-0.427,1.098,-0.671
1639503822158,2021-12-14T12:43:42.158,1.040,-0.427,0.854,-0.488
1639503822168,2021-12-14T12:43:42.168,1.050,-0.427,0.793,-0.427
1639503822178,2021-12-14T12:43:42.178,1.060,-0.732,0.732,-0.366
1639503822188,2021-12-14T12:43:42.188,1.070,-0.915,0.610,-0.427
1639503822198,2021-12-14T12:43:42.198,1.080,-0.793,0.549,-0.366
1639503822208,2021-12-14T12:43:42.208,1.090,-0.610,0.549,-0.183
1639503822218,2021-12-14T12:43:42.218,1.100,-0.488,0.610,-0.122
1639503822228,2021-12-14T12:43:42.228,1.110,-0.427,0.549,-0.244
1639503822238,2021-12-14T12:43:42.238,1.120,-0.305,0.549,-0.122
1639503822248,2021-12-14T12:43:42.248,1.130,-0.305,0.549,-0.122
1639503822258,2021-12-14T12:43:42.258,1.140,-0.427,0.549,-0.122
1639503822268,2021-12-14T12:43:42.268,1.150,-0.427,0.610,-0.183
1639503822278,2021-12-14T12:43:42.278,1.160,-0.488,0.732,-0.183
1639503822288,2021-12-14T12:43:42.288,1.170,-0.549,0.793,-0.183
1639503822298,2021-12-14T12:43:42.298,1.180,-0.549,0.976,-0.122
1639503822308,2021-12-14T12:43:42.308,1.190,-0.549,1.159,-0.122
1639503822318,2021-12-14T12:43:42.318,1.200,-0.610,1.220,-0.183
1639503822328,2021-12-14T12:43:42.328,1.210,-0.793,1.159,-0.305
1639503822338,2021-12-14T12:43:42.338,1.220,-0.793,1.159,-0.488
1639503822348,2021-12-14T12:43:42.348,1.230,-0.732,0.976,-0.610
1639503822358,2021-12-14T12:43:42.358,1.240,-0.732,0.976,-0.488
1639503822368,2021-12-14T12:43:42.368,1.250,-0.732,0.915,-0.488
1639503822378,2021-12-14T12:43:42.378,1.260,-0.610,0.671,-0.427
1639503822388,2021-12-14T12:43:42.388,1.270,-0.549,0.610,-0.122
1639503822398,2021-12-14T12:43:42.398,1.280,-0.305,0.549,0.244
1639503822408,2021-12-14T12:43:42.408,1.290,-0.061,0.488,0.549
1639503822418,2021-12-14T12:43:42.418,1.300,0.061,0.488,0.793
1639503822428,2021-12-14T12:43:42.428,1.310,0.305,0.488,0.915
1639503822438,2021-12-14T12:43:42.438,1.320,0.427,0.671,1.159
1639503822448,2021-12-14T12:43:42.448,1.330,0.488,0.732,1.341
1639503822458,2021-12-14T12:43:42.458,1.340,0.610,0.854,1.402
1639503822468,2021-12-14T12:43:42.468,1.350,0.549,1.098,1.524
1639503822478,2021-12-14T12:43:42.478,1.360,0.610,1.280,1.524
1639503822488,2021-12-14T12:43:42.488,1.370,0.610,1.280,1.585
1639503822498,2021-12-14T12:43:42.498,1.380,0.488,1.402,1.646
1639503822508,2021-12-14T12:43:42.508,1.390,0.549,1.646,1.707
1639503822518,2021-12-14T12:43:42.518,1.400,0.610,1.585,1.585
1639503822528,2021-12-14T12:43:42.528,1.410,0.366,1.402,1.463
1639503822538,2021-12-14T12:43:42.538,1.420,0.366,1.341,1.402
1639503822548,2021-12-14T12:43:42.548,1.430,0.244,1.220,1.341
1639503822558,2021-12-14T12:43:42.558,1.440,0.244,1.159,1.402
1639503822568,2021-12-14T12:43:42.568,1.450,0.366,1.037,1.280
1639503822578,2021-12-14T12:43:42.578,1.460,0.244,0.854,1.037
1639503822588,2021-12-14T12:43:42.588,1.470,0.366,0.671,0.732
1639503822598,2021-12-14T12:43:42.598,1.480,0.000,0.488,0.244
1639503822608,2021-12-14T12:43:42.608,1.490,0.000,0.610,0.427
1639503822618,2021-12-14T12:43:42.618,1.500,0.488,0.488,0.549
1639503822628,2021-12-14T12:43:42.628,1.510,0.000,0.488,0.183
1639503822638,2021-12-14T12:43:42.638,1.520,-0.610,0.366,0.122
1639503822648,2021-12-14T12:43:42.648,1.530,0.061,0.366,1.159
1639503822658,2021-12-14T12:43:42.658,1.540,0.610,0.549,1.220
1639503822668,2021-12-14T12:43:42.668,1.550,-0.549,0.427,0.610
1639503822678,2021-12-14T12:43:42.678,1.560,-0.366,0.549,0.549
1639503822688,2021-12-14T12:43:42.688,1.570,0.305,0.915,0.610
1639503822698,2021-12-14T12:43:42.698,1.580,0.061,0.976,0.366
1639503822708,2021-12-14T12:43:42.708,1.590,-0.305,1.098,-0.122
1639503822718,2021-12-14T12:43:42.718,1.600,-0.671,1.098,-0.488
1639503822728,2021-12-14T12:43:42.728,1.610,-0.976,0.976,-0.793
1639503822738,2021-12-14T12:43:42.738,1.620,-1.098,0.854,-1.220
1639503822748,2021-12-14T12:43:42.748,1.630,-1.037,0.732,-1.463
1639503822758,2021-12-14T12:43:42.758,1.640,-0.793,0.488,-1.585
1639503822768,2021-12-14T12:43:42.768,1.650,-0.366,0.427,-1.341
1639503822778,2021-12-14T12:43:42.778,1.660,0.305,0.427,-1.341
1639503822788,2021-12-14T12:43:42.788,1.670,0.061,0.244,-1.829
1639503822798,2021-12-14T12:43:42.798,1.680,-0.427,0.061,-2.378
1639503822808,2021-12-14T12:43:42.808,1.690,-0.549,-0.183,-2.683
1639503822818,2021-12-14T12:43:42.818,1.700,-0.488,-0.366,-3.110
1639503822828,2021-12-14T12:43:42.828,1.710,-0.427,-0.122,-3.354
1639503822838,2021-12-14T12:43:42.838,1.720,-0.610,0.244,-3.598
1639503822848,2021-12-14T12:43:42.848,1.730,-0.793,0.671,-3.780
1639503822858,2021-12-14T12:43:42.858,1.740,-0.610,1.220,-3.659
1639503822868,2021-12-14T12:43:42.868,1.750,-0.549,1.768,-3.293
1639503822878,2021-12-14T12:43:42.878,1.760,-0.915,2.134,-3.232
1639503822888,2021-12-14T12:43:42.888,1.770,-1.463,2.317,-3.232
1639503822898,2021-12-14T12:43:42.898,1.780,-1.646,2.500,-2.866
1639503822908,2021-12-14T12:43:42.908,1.790,-1.585,2.683,-2.500
1639503822918,2021-12-14T12:43:42.918,1.800,-1.951,2.622,-2.256
1639503822928,2021-12-14T12:43:42.928,1.810,-2.134,2.561,-1.890
1639503822938,2021-12-14T12:43:42.938,1.820,-1.707,2.439,-1.585
1639503822948,2021-12-14T12:43:42.948,1.830,-1.402,2.256,-2.134
1639503822958,2021-12-14T12:43:42.958,1.840,-1.463,1.829,-2.988
1639503822968,2021-12-14T12:43:42.968,1.850,-1.220,1.341,-3.963
1639503822978,2021-12-14T12:43:42.978,1.860,-1.037,0.793,-4.695
1639503822988,2021-12-14T12:43:42.988,1.870,-1.159,0.488,-5.366
1639503822998,2021-12-14T12:43:42.998,1.880,-1.402,0.183,-5.732
1639503823008,2021-12-14T12:43:43.008,1.890,-1.524,0.061,-5.732
1639503823018,2021-12-14T12:43:43.018,1.900,-1.524,-0.061,-5.671
1639503823028,2021-12-14T12:43:43.028,1.910,-1.341,0.244,-5.305
1639503823038,2021-12-14T12:43:43.038,1.920,-1.280,0.671,-5.000
1639503823048,2021-12-14T12:43:43.048,1.930,-1.037,1.159,-4.756
1639503823058,2021-12-14T12:43:43.058,1.940,-0.610,1.829,-4.207
1639503823068,2021-12-14T12:43:43.068,1.950,-0.488,2.256,-3.841
1639503823078,2021-12-14T12:43:43.078,1.960,-0.549,2.439,-3.476
1639503823088,2021-12-14T12:43:43.088,1.970,-0.915,2.683,-3.110
1639503823098,2021-12-14T12:43:43.098,1.980,-1.341,2.683,-2.866
1639503823108,2021-12-14T12:43:43.108,1.990,-1.829,2.683,-2.866
1639503823118,2021-12-14T12:43:43.118,2.000,-2.134,2.622,-3.171
1639503823128,2021-12-14T12:43:43.128,2.010,-2.378,2.683,-3.476
1639503823138,2021-12-14T12:43:43.138,2.020,-2.134,2.744,-3.659
1639503823148,2021-12-14T12:43:43.148,2.030,-2.073,2.744,-3.963
1639503823158,2021-12-14T12:43:43.158,2.040,-1.951,2.622,-4.146
1639503823168,2021-12-14T12:43:43.168,2.050,-1.280,2.500,-4.146
1639503823178,2021-12-14T12:43:43.178,2.060,-0.427,2.317,-3.963
1639503823188,2021-12-14T12:43:43.188,2.070,0.122,1.951,-3.476
1639503823198,2021-12-14T12:43:43.198,2.080,0.183,1.463,-2.866
1639503823208,2021-12-14T12:43:43.208,2.090,0.549,1.159,-2.134
1639503823218,2021-12-14T12:43:43.218,2.100,0.915,0.854,-1.524
1639503823228,2021-12-14T12:43:43.228,2.110,1.159,0.793,-0.793
1639503823238,2021-12-14T12:43:43.238,2.120,1.585,1.037,0.244
1639503823248,2021-12-14T12:43:43.248,2.130,2.195,1.402,1.524
1639503823258,2021-12-14T12:43:43.258,2.140,2.622,1.829,2.988
1639503823268,2021-12-14T12:43:43.268,2.150,2.866,2.317,4.573
1639503823278,2021-12-14T12:43:43.278,2.160,3.049,2.744,6.220
1639503823288,2021-12-14T12:43:43.288,2.170,3.476,3.293,8.415
1639503823298,2021-12-14T12:43:43.298,2.180,4.329,3.780,11.280
1639503823308,2021-12-14T12:43:43.308,2.190,4.939,4.207,14.390
1639503823318,2021-12-14T12:43:43.318,2.200,4.573,4.451,16.768
1639503823328,2021-12-14T12:43:43.328,2.210,3.720,4.573,18.537
1639503823338,2021-12-14T12:43:43.338,2.220,2.988,4.573,19.878
1639503823348,2021-12-14T12:43:43.348,2.230,2.622,4.634,20.671
1639503823358,2021-12-14T12:43:43.358,2.240,3.049,5.000,21.037
1639503823368,2021-12-14T12:43:43.368,2.250,4.268,5.671,21.280
1639503823378,2021-12-14T12:43:43.378,2.260,6.037,6.463,22.134
1639503823388,2021-12-14T12:43:43.388,2.270,7.378,6.646,23.780
1639503823398,2021-12-14T12:43:43.398,2.280,7.866,6.768,25.488
1639503823408,2021-12-14T12:43:43.408,2.290,8.415,6.646,27.317
1639503823418,2021-12-14T12:43:43.418,2.300,8.963,6.280,29.146
1639503823428,2021-12-14T12:43:43.428,2.310,8.902,5.244,30.366
1639503823438,2021-12-14T12:43:43.438,2.320,8.354,4.207,30.976
1639503823448,2021-12-14T12:43:43.448,2.330,7.805,3.232,30.732
1639503823458,2021-12-14T12:43:43.458,2.340,7.134,2.500,29.268
1639503823468,2021-12-14T12:43:43.468,2.350,6.463,2.012,27.134
1639503823478,2021-12-14T12:43:43.478,2.360,6.159,1.524,25.488
1639503823488,2021-12-14T12:43:43.488,2.370,5.732,1.037,24.207
1639503823498,2021-12-14T12:43:43.498,2.380,5.244,0.915,23.232
1639503823508,2021-12-14T12:43:43.508,2.390,5.305,1.037,22.500
1639503823518,2021-12-14T12:43:43.518,2.400,5.549,1.220,21.890
1639503823528,2021-12-14T12:43:43.528,2.410,5.732,1.463,21.646
1639503823538,2021-12-14T12:43:43.538,2.420,5.305,1.280,21.524
1639503823548,2021-12-14T12:43:43.548,2.430,4.573,1.098,21.402
1639503823558,2021-12-14T12:43:43.558,2.440,4.024,0.671,21.890
1639503823568,2021-12-14T12:43:43.568,2.450,3.598,0.000,22.622
1639503823578,2021-12-14T12:43:43.578,2.460,3.415,-0.915,23.598
1639503823588,2021-12-14T12:43:43.588,2.470,3.171,-1.585,24.634
1639503823598,2021-12-14T12:43:43.598,2.480,2.927,-2.256,25.122
1639503823608,2021-12-14T12:43:43.608,2.490,2.683,-2.622,24.207
1639503823618,2021-12-14T12:43:43.618,2.500,2.561,-2.195,22.073
1639503823628,2021-12-14T12:43:43.628,2.510,3.659,-0.976,19.390
1639503823638,2021-12-14T12:43:43.638,2.520,5.122,0.671,17.073
1639503823648,2021-12-14T12:43:43.648,2.530,5.488,1.463,15.549
1639503823658,2021-12-14T12:43:43.658,2.540,3.537,0.244,15.000
1639503823668,2021-12-14T12:43:43.668,2.550,-1.037,-2.988,15.183
1639503823678,2021-12-14T12:43:43.678,2.560,-6.402,-6.890,15.366
1639503823688,2021-12-14T12:43:43.688,2.570,-9.329,-9.817,15.671
1639503823698,2021-12-14T12:43:43.698,2.580,-9.634,-11.646,16.037
1639503823708,2021-12-14T12:43:43.708,2.590,-9.695,-12.317,15.183
1639503823718,2021-12-14T12:43:43.718,2.600,-9.939,-11.463,12.927
1639503823728,2021-12-14T12:43:43.728,2.610,-8.110,-8.902,11.159
1639503823738,2021-12-14T12:43:43.738,2.620,-5.061,-5.854,10.549
1639503823748,2021-12-14T12:43:43.748,2.630,-4.146,-3.171,9.268
1639503823758,2021-12-14T12:43:43.758,2.640,-6.159,-0.915,6.341
1639503823768,2021-12-14T12:43:43.768,2.650,-9.451,1.037,2.805
1639503823778,2021-12-14T12:43:43.778,2.660,-12.927,2.683,0.488
1639503823788,2021-12-14T12:43:43.788,2.670,-15.366,4.268,-0.732
1639503823798,2021-12-14T12:43:43.798,2.680,-16.890,6.220,-1.646
1639503823808,2021-12-14T12:43:43.808,2.690,-17.378,9.329,-2.683
1639503823818,2021-12-14T12:43:43.818,2.700,-16.524,12.866,-3.841
1639503823828,2021-12-14T12:43:43.828,2.710,-16.341,15.793,-5.488
1639503823838,2021-12-14T12:43:43.838,2.720,-17.195,17.927,-7.744
1639503823848,2021-12-14T12:43:43.848,2.730,-17.683,19.329,-9.817
1639503823858,2021-12-14T12:43:43.858,2.740,-18.415,20.061,-11.463
1639503823868,2021-12-14T12:43:43.868,2.750,-20.305,19.634,-13.476
1639503823878,2021-12-14T12:43:43.878,2.760,-22.134,19.085,-15.305
1639503823888,2021-12-14T12:43:43.888,2.770,-22.073,18.963,-16.524
1639503823898,2021-12-14T12:43:43.898,2.780,-20.549,18.598,-17.317
1639503823908,2021-12-14T12:43:43.908,2.790,-19.024,17.683,-18.659
1639503823918,2021-12-14T12:43:43.918,2.800,-17.500,16.159,-20.366
1639503823928,2021-12-14T12:43:43.928,2.810,-15.915,14.207,-22.073
1639503823938,2021-12-14T12:43:43.938,2.820,-16.037,11.829,-24.390
1639503823948,2021-12-14T12:43:43.948,2.830,-16.585,10.000,-26.463
1639503823958,2021-12-14T12:43:43.958,2.840,-15.793,8.780,-27.561
1639503823968,2021-12-14T12:43:43.968,2.850,-15.488,8.049,-27.988
1639503823978,2021-12-14T12:43:43.978,2.860,-16.280,7.927,-27.927
1639503823988,2021-12-14T12:43:43.988,2.870,-16.341,8.232,-27.073
1639503823998,2021-12-14T12:43:43.998,2.880,-15.244,9.146,-26.037
1639503824008,2021-12-14T12:43:44.008,2.890,-13.476,10.000,-24.878
1639503824018,2021-12-14T12:43:44.018,2.900,-11.951,10.427,-23.354
1639503824028,2021-12-14T12:43:44.028,2.910,-10.976,10.671,-21.768
1639503824038,2021-12-14T12:43:44.038,2.920,-10.061,10.671,-19.573
1639503824048,2021-12-14T12:43:44.048,2.930,-8.963,10.427,-16.585
1639503824058,2021-12-14T12:43:44.058,2.940,-7.988,9.878,-13.232
1639503824068,2021-12-14T12:43:44.068,2.950,-6.890,9.329,-9.817
1639503824078,2021-12-14T12:43:44.078,2.960,-5.488,8.963,-7.134
1639503824088,2021-12-14T12:43:44.088,2.970,-4.268,8.902,-6.463
1639503824098,2021-12-14T12:43:44.098,2.980,-3.232,8.720,-7.378
1639503824108,2021-12-14T12:43:44.108,2.990,-2.683,8.293,-7.744
1639503824118,2021-12-14T12:43:44.118,3.000,-2.744,7.500,-6.951
1639503824128,2021-12-14T12:43:44.128,3.010,-2.439,6.585,-4.878
1639503824138,2021-12-14T12:43:44.138,3.020,-2.134,5.427,-2.073
1639503824148,2021-12-14T12:43:44.148,3.030,-3.049,4.146,0.549
1639503824158,2021-12-14T12:43:44.158,3.040,-4.451,2.927,3.476
1639503824168,2021-12-14T12:43:44.168,3.050,-5.061,2.073,6.220
1639503824178,2021-12-14T12:43:44.178,3.060,-4.634,1.768,6.646
1639503824188,2021-12-14T12:43:44.188,3.070,-4.024,1.402,5.000
1639503824198,2021-12-14T12:43:44.198,3.080,-3.902,0.671,3.415
1639503824208,2021-12-14T12:43:44.208,3.090,-3.476,-0.122,3.110
1639503824218,2021-12-14T12:43:44.218,3.100,-1.890,-0.610,4.695
1639503824228,2021-12-14T12:43:44.228,3.110,-0.793,-1.220,6.585
1639503824238,2021-12-14T12:43:44.238,3.120,-1.037,-1.768,7.988
1639503824248,2021-12-14T12:43:44.248,3.130,-1.280,-1.829,8.963
1639503824258,2021-12-14T12:43:44.258,3.140,-1.402,-1.524,9.268
1639503824268,2021-12-14T12:43:44.268,3.150,-1.585,-0.854,8.720
1639503824278,2021-12-14T12:43:44.278,3.160,-1.524,0.122,7.744
1639503824288,2021-12-14T12:43:44.288,3.170,-1.037,1.098,6.402
1639503824298,2021-12-14T12:43:44.298,3.180,-0.244,2.439,5.366
1639503824308,2021-12-14T12:43:44.308,3.190,0.793,3.354,4.878
1639503824318,2021-12-14T12:43:44.318,3.200,1.341,3.902,5.488
1639503824328,2021-12-14T12:43:44.328,3.210,1.768,3.780,6.890
1639503824338,2021-12-14T12:43:44.338,3.220,1.280,3.293,7.683
1639503824348,2021-12-14T12:43:44.348,3.230,0.122,2.866,7.073
1639503824358,2021-12-14T12:43:44.358,3.240,-0.183,2.744,5.854
1639503824368,2021-12-14T12:43:44.368,3.250,-0.122,3.049,3.780
1639503824378,2021-12-14T12:43:44.378,3.260,-1.037,3.232,0.549
1639503824388,2021-12-14T12:43:44.388,3.270,-2.378,3.232,-3.354
1639503824398,2021-12-14T12:43:44.398,3.280,-3.354,3.598,-7.012
1639503824408,2021-12-14T12:43:44.408,3.290,-3.110,3.841,-8.415
1639503824418,2021-12-14T12:43:44.418,3.300,-2.256,4.207,-7.866
1639503824428,2021-12-14T12:43:44.428,3.310,-1.768,4.573,-6.829
1639503824438,2021-12-14T12:43:44.438,3.320,-1.341,4.817,-6.220
1639503824448,2021-12-14T12:43:44.448,3.330,-0.366,5.427,-5.549
1639503824458,2021-12-14T12:43:44.458,3.340,0.915,5.915,-5.488
1639503824468,2021-12-14T12:43:44.468,3.350,1.646,6.402,-7.012
1639503824478,2021-12-14T12:43:44.478,3.360,1.585,7.134,-9.207
1639503824488,2021-12-14T12:43:44.488,3.370,2.195,8.110,-11.037
1639503824498,2021-12-14T12:43:44.498,3.380,3.049,9.329,-12.500
1639503824508,2021-12-14T12:43:44.508,3.390,3.110,10.305,-13.354
1639503824518,2021-12-14T12:43:44.518,3.400,2.500,10.671,-13.476
1639503824528,2021-12-14T12:43:44.528,3.410,1.951,10.732,-12.622
1639503824538,2021-12-14T12:43:44.538,3.420,2.012,10.549,-11.707
1639503824548,2021-12-14T12:43:44.548,3.430,1.341,10.366,-12.012
1639503824558,2021-12-14T12:43:44.558,3.440,0.366,10.427,-13.049
1639503824568,2021-12-14T12:43:44.568,3.450,0.427,10.549,-14.207
1639503824578,2021-12-14T12:43:44.578,3.460,0.000,10.427,-15.610
1639503824588,2021-12-14T12:43:44.588,3.470,-1.037,10.122,-17.073
1639503824598,2021-12-14T12:43:44.598,3.480,-1.280,9.695,-17.744
1639503824608,2021-12-14T12:43:44.608,3.490,-1.585,9.329,-18.232
1639503824618,2021-12-14T12:43:44.618,3.500,-2.439,8.841,-18.659
1639503824628,2021-12-14T12:43:44.628,3.510,-3.049,8.354,-18.049
1639503824638,2021-12-14T12:43:44.638,3.520,-2.988,7.683,-16.159
1639503824648,2021-12-14T12:43:44.648,3.530,-3.293,6.585,-13.720
1639503824658,2021-12-14T12:43:44.658,3.540,-4.146,5.366,-11.280
1639503824668,2021-12-14T12:43:44.668,3.550,-4.695,4.085,-8.963
1639503824678,2021-12-14T12:43:44.678,3.560,-4.695,2.927,-6.829
1639503824688,2021-12-14T12:43:44.688,3.570,-4.268,2.073,-5.061
1639503824698,2021-12-14T12:43:44.698,3.580,-3.354,1.341,-3.232
1639503824708,2021-12-14T12:43:44.708,3.590,-2.622,0.549,-1.463
1639503824718,2021-12-14T12:43:44.718,3.600,-2.378,-0.122,-0.061
