epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1639503394801,2021-12-14T12:36:34.801,25.377,99617.078
1639503394937,2021-12-14T12:36:34.937,25.513,99622.422
1639503395074,2021-12-14T12:36:35.074,25.650,99619.750
1639503395208,2021-12-14T12:36:35.208,25.784,99621.313
1639503395345,2021-12-14T12:36:35.345,25.921,99615.547
1639503395481,2021-12-14T12:36:35.481,26.057,99615.734
1639503395616,2021-12-14T12:36:35.616,26.192,99617.875
1639503395752,2021-12-14T12:36:35.752,26.328,99619.211
1639503395888,2021-12-14T12:36:35.888,26.464,99618.414
1639503396023,2021-12-14T12:36:36.023,26.599,99613.297
1639503396159,2021-12-14T12:36:36.159,26.735,99615.203
1639503396294,2021-12-14T12:36:36.294,26.870,99616.531
1639503396430,2021-12-14T12:36:36.430,27.006,99619.977
1639503396566,2021-12-14T12:36:36.566,27.142,99616.531
1639503396703,2021-12-14T12:36:36.703,27.279,99617.297
1639503396837,2021-12-14T12:36:36.837,27.413,99624.211
1639503396974,2021-12-14T12:36:36.974,27.550,99618.641
1639503397108,2021-12-14T12:36:37.108,27.684,99621.313
1639503397245,2021-12-14T12:36:37.245,27.821,99615.391
1639503397381,2021-12-14T12:36:37.381,27.957,99614.625
1639503397516,2021-12-14T12:36:37.516,28.092,99617.297
1639503397652,2021-12-14T12:36:37.652,28.228,99624.750
1639503397788,2021-12-14T12:36:37.788,28.364,99622.656
1639503397924,2021-12-14T12:36:37.924,28.500,99624.211
1639503398059,2021-12-14T12:36:38.059,28.635,99612.523
1639503398195,2021-12-14T12:36:38.195,28.771,99616.734
1639503398330,2021-12-14T12:36:38.330,28.906,99616.734
1639503398466,2021-12-14T12:36:38.466,29.042,99616.953
1639503398601,2021-12-14T12:36:38.601,29.177,99609.281
1639503398737,2021-12-14T12:36:38.737,29.313,99610.844
1639503398874,2021-12-14T12:36:38.874,29.450,99620.742
1639503399008,2021-12-14T12:36:39.008,29.584,99621.539
1639503399145,2021-12-14T12:36:39.145,29.721,99616.734
1639503399281,2021-12-14T12:36:39.281,29.857,99616.734
1639503399416,2021-12-14T12:36:39.416,29.992,99619.625
1639503399552,2021-12-14T12:36:39.552,30.128,99623.063
1639503399688,2021-12-14T12:36:39.688,30.264,99621.313
1639503399823,2021-12-14T12:36:39.823,30.399,99622.875
1639503399959,2021-12-14T12:36:39.959,30.535,99624.211
1639503400095,2021-12-14T12:36:40.095,30.671,99621.539
1639503400230,2021-12-14T12:36:40.230,30.806,99616.188
1639503400366,2021-12-14T12:36:40.366,30.942,99621.539
1639503400502,2021-12-14T12:36:40.502,31.078,99623.063
1639503400637,2021-12-14T12:36:40.637,31.213,99616.953
1639503400773,2021-12-14T12:36:40.773,31.349,99620.969
1639503400908,2021-12-14T12:36:40.908,31.484,99617.719
1639503401044,2021-12-14T12:36:41.044,31.620,99618.859
1639503401181,2021-12-14T12:36:41.181,31.757,99620.391
1639503401315,2021-12-14T12:36:41.315,31.891,99620.391
1639503401452,2021-12-14T12:36:41.452,32.028,99612.367
1639503401588,2021-12-14T12:36:41.588,32.164,99620.617
1639503401723,2021-12-14T12:36:41.723,32.299,99617.719
1639503401859,2021-12-14T12:36:41.859,32.435,99613.703
1639503401995,2021-12-14T12:36:41.995,32.571,99616.383
1639503402130,2021-12-14T12:36:42.130,32.706,99615.047
1639503402266,2021-12-14T12:36:42.266,32.842,99616.188
1639503402401,2021-12-14T12:36:42.401,32.977,99617.719
1639503402537,2021-12-14T12:36:42.537,33.113,99621.953
1639503402673,2021-12-14T12:36:42.673,33.249,99618.711
1639503402808,2021-12-14T12:36:42.808,33.384,99619.281
1639503402944,2021-12-14T12:36:42.944,33.520,99623.063
1639503403081,2021-12-14T12:36:43.081,33.657,99621.734
1639503403215,2021-12-14T12:36:43.215,33.791,99620.047
1639503403352,2021-12-14T12:36:43.352,33.928,99613.703
1639503403488,2021-12-14T12:36:43.488,34.064,99620.617
1639503403623,2021-12-14T12:36:43.623,34.199,99621.953
1639503403759,2021-12-14T12:36:43.759,34.335,99619.852
1639503403895,2021-12-14T12:36:43.895,34.471,99615.492
1639503404030,2021-12-14T12:36:44.030,34.606,99616.609
1639503404166,2021-12-14T12:36:44.166,34.742,99620.047
1639503404301,2021-12-14T12:36:44.301,34.877,99617.375
1639503404437,2021-12-14T12:36:44.437,35.013,99616.609
1639503404573,2021-12-14T12:36:44.573,35.149,99616.609
1639503404708,2021-12-14T12:36:44.708,35.284,99621.953
1639503404844,2021-12-14T12:36:44.844,35.420,99620.617
1639503404980,2021-12-14T12:36:44.980,35.556,99622.938
1639503405115,2021-12-14T12:36:45.115,35.691,99617.375
1639503405251,2021-12-14T12:36:45.251,35.827,99613.359
1639503405386,2021-12-14T12:36:45.386,35.962,99613.938
1639503405522,2021-12-14T12:36:45.522,36.098,99619.500
1639503405659,2021-12-14T12:36:45.659,36.235,99620.617
1639503405793,2021-12-14T12:36:45.793,36.369,99616.828
1639503405930,2021-12-14T12:36:45.930,36.506,99618.711
1639503406066,2021-12-14T12:36:46.066,36.642,99615.266
1639503406201,2021-12-14T12:36:46.201,36.777,99616.828
1639503406337,2021-12-14T12:36:46.337,36.913,99622.180
1639503406472,2021-12-14T12:36:46.472,37.048,99617.594
1639503406608,2021-12-14T12:36:46.608,37.184,99616.258
1639503406744,2021-12-14T12:36:46.744,37.320,99616.031
1639503406879,2021-12-14T12:36:46.879,37.455,99618.359
1639503407015,2021-12-14T12:36:47.015,37.591,99616.031
1639503407151,2021-12-14T12:36:47.151,37.727,99617.594
1639503407286,2021-12-14T12:36:47.286,37.862,99616.258
1639503407422,2021-12-14T12:36:47.422,37.998,99618.930
1639503407557,2021-12-14T12:36:47.557,38.133,99617.594
1639503407693,2021-12-14T12:36:47.693,38.269,99617.023
1639503407830,2021-12-14T12:36:47.830,38.406,99614.703
1639503407964,2021-12-14T12:36:47.964,38.540,99618.164
1639503408101,2021-12-14T12:36:48.101,38.677,99620.266
1639503408237,2021-12-14T12:36:48.237,38.813,99619.500
1639503408373,2021-12-14T12:36:48.373,38.949,99613.578
1639503408508,2021-12-14T12:36:48.508,39.084,99618.359
1639503408644,2021-12-14T12:36:48.644,39.220,99619.156
1639503408780,2021-12-14T12:36:48.780,39.356,99617.820
1639503408915,2021-12-14T12:36:48.915,39.491,99618.359
1639503409051,2021-12-14T12:36:49.051,39.627,99618.359
1639503409186,2021-12-14T12:36:49.186,39.762,99618.164
1639503409322,2021-12-14T12:36:49.322,39.898,99618.359
1639503409458,2021-12-14T12:36:49.458,40.034,99618.359
1639503409593,2021-12-14T12:36:49.593,40.169,99617.023
1639503409729,2021-12-14T12:36:49.729,40.305,99615.492
1639503409866,2021-12-14T12:36:49.866,40.442,99619.922
1639503410000,2021-12-14T12:36:50.000,40.576,99624.508
1639503410137,2021-12-14T12:36:50.137,40.713,99620.500
1639503410273,2021-12-14T12:36:50.273,40.849,99617.023
1639503410408,2021-12-14T12:36:50.408,40.984,99612.469
1639503410544,2021-12-14T12:36:50.544,41.120,99615.688
1639503410680,2021-12-14T12:36:50.680,41.256,99615.906
1639503410815,2021-12-14T12:36:50.815,41.391,99618.586
1639503410951,2021-12-14T12:36:50.951,41.527,99617.820
1639503411086,2021-12-14T12:36:51.086,41.662,99623.359
1639503411222,2021-12-14T12:36:51.222,41.798,99616.258
1639503411358,2021-12-14T12:36:51.358,41.934,99619.922
1639503411493,2021-12-14T12:36:51.493,42.069,99621.258
1639503411629,2021-12-14T12:36:51.629,42.205,99617.820
1639503411766,2021-12-14T12:36:51.766,42.342,99618.016
1639503411900,2021-12-14T12:36:51.900,42.476,99617.469
1639503412037,2021-12-14T12:36:52.037,42.613,99619.352
1639503412171,2021-12-14T12:36:52.171,42.747,99618.805
1639503412308,2021-12-14T12:36:52.308,42.884,99624.156
1639503412444,2021-12-14T12:36:52.444,43.020,99614.578
1639503412579,2021-12-14T12:36:52.579,43.155,99617.469
1639503412715,2021-12-14T12:36:52.715,43.291,99613.008
1639503412851,2021-12-14T12:36:52.851,43.427,99616.672
1639503412986,2021-12-14T12:36:52.986,43.562,99623.016
1639503413122,2021-12-14T12:36:53.122,43.698,99616.672
1639503413258,2021-12-14T12:36:53.258,43.834,99624.344
1639503413393,2021-12-14T12:36:53.393,43.969,99617.469
1639503413529,2021-12-14T12:36:53.529,44.105,99621.258
1639503413664,2021-12-14T12:36:53.664,44.240,99623.016
1639503413800,2021-12-14T12:36:53.800,44.376,99621.484
1639503413937,2021-12-14T12:36:53.937,44.513,99617.250
1639503414071,2021-12-14T12:36:54.071,44.647,99624.922
1639503414208,2021-12-14T12:36:54.208,44.784,99621.484
1639503414344,2021-12-14T12:36:54.344,44.920,99620.688
1639503414479,2021-12-14T12:36:54.479,45.055,99618.805
1639503414615,2021-12-14T12:36:54.615,45.191,99615.906
1639503414750,2021-12-14T12:36:54.750,45.326,99614.797
1639503414886,2021-12-14T12:36:54.886,45.462,99620.344
1639503415022,2021-12-14T12:36:55.022,45.598,99621.484
1639503415157,2021-12-14T12:36:55.157,45.733,99617.656
1639503415293,2021-12-14T12:36:55.293,45.869,99619.797
1639503415429,2021-12-14T12:36:55.429,46.005,99619.797
1639503415564,2021-12-14T12:36:55.564,46.140,99621.672
1639503415700,2021-12-14T12:36:55.700,46.276,99621.672
1639503415836,2021-12-14T12:36:55.836,46.412,99618.805
1639503415971,2021-12-14T12:36:55.971,46.547,99619.227
1639503416107,2021-12-14T12:36:56.107,46.683,99617.125
1639503416242,2021-12-14T12:36:56.242,46.818,99620.563
1639503416378,2021-12-14T12:36:56.378,46.954,99624.000
1639503416515,2021-12-14T12:36:56.515,47.091,99619.227
1639503416649,2021-12-14T12:36:56.649,47.225,99614.453
1639503416786,2021-12-14T12:36:56.786,47.362,99621.898
1639503416922,2021-12-14T12:36:56.922,47.498,99621.133
1639503417057,2021-12-14T12:36:57.057,47.633,99617.891
1639503417193,2021-12-14T12:36:57.193,47.769,99619.227
1639503417328,2021-12-14T12:36:57.328,47.904,99621.133
1639503417464,2021-12-14T12:36:57.464,48.040,99615.211
1639503417600,2021-12-14T12:36:57.600,48.176,99623.234
1639503417735,2021-12-14T12:36:57.735,48.311,99616.547
1639503417871,2021-12-14T12:36:57.871,48.447,99619.992
1639503418007,2021-12-14T12:36:58.007,48.583,99621.328
1639503418142,2021-12-14T12:36:58.142,48.718,99618.656
1639503418278,2021-12-14T12:36:58.278,48.854,99619.797
1639503418415,2021-12-14T12:36:58.415,48.991,99615.438
1639503418551,2021-12-14T12:36:58.551,49.127,99620.781
1639503418686,2021-12-14T12:36:58.686,49.262,99624.797
1639503418822,2021-12-14T12:36:58.822,49.398,99616.547
1639503418957,2021-12-14T12:36:58.957,49.533,99622.313
1639503419093,2021-12-14T12:36:59.093,49.669,99619.445
1639503419229,2021-12-14T12:36:59.229,49.805,99621.328
1639503419364,2021-12-14T12:36:59.364,49.940,99615.977
1639503419500,2021-12-14T12:36:59.500,50.076,99619.992
1639503419636,2021-12-14T12:36:59.636,50.212,99620.219
1639503419771,2021-12-14T12:36:59.771,50.347,99623.461
1639503419907,2021-12-14T12:36:59.907,50.483,99616.773
1639503420043,2021-12-14T12:37:00.043,50.619,99616.773
1639503420178,2021-12-14T12:37:00.178,50.754,99622.125
1639503420314,2021-12-14T12:37:00.314,50.890,99619.445
1639503420449,2021-12-14T12:37:00.449,51.025,99617.313
1639503420585,2021-12-14T12:37:00.585,51.161,99616.203
1639503420722,2021-12-14T12:37:00.722,51.298,99617.313
1639503420856,2021-12-14T12:37:00.856,51.432,99615.086
1639503420993,2021-12-14T12:37:00.993,51.569,99622.313
1639503421127,2021-12-14T12:37:01.127,51.703,99620.219
1639503421264,2021-12-14T12:37:01.264,51.840,99618.297
1639503421400,2021-12-14T12:37:01.400,51.976,99616.203
1639503421535,2021-12-14T12:37:01.535,52.111,99619.641
1639503421671,2021-12-14T12:37:01.671,52.247,99623.656
1639503421807,2021-12-14T12:37:01.807,52.383,99620.984
1639503421942,2021-12-14T12:37:01.942,52.518,99618.297
1639503422078,2021-12-14T12:37:02.078,52.654,99622.313
1639503422214,2021-12-14T12:37:02.214,52.790,99620.781
1639503422349,2021-12-14T12:37:02.349,52.925,99616.969
1639503422485,2021-12-14T12:37:02.485,53.061,99618.109
1639503422620,2021-12-14T12:37:02.620,53.196,99621.773
1639503422756,2021-12-14T12:37:02.756,53.332,99619.102
1639503422893,2021-12-14T12:37:02.893,53.469,99616.422
1639503423027,2021-12-14T12:37:03.027,53.603,99619.867
1639503423164,2021-12-14T12:37:03.164,53.740,99618.531
1639503423300,2021-12-14T12:37:03.300,53.876,99619.641
1639503423435,2021-12-14T12:37:03.435,54.011,99616.969
1639503423571,2021-12-14T12:37:03.571,54.147,99623.336
1639503423707,2021-12-14T12:37:03.707,54.283,99621.773
1639503423842,2021-12-14T12:37:03.842,54.418,99612.414
1639503423978,2021-12-14T12:37:03.978,54.554,99616.648
1639503424113,2021-12-14T12:37:04.113,54.689,99618.531
1639503424249,2021-12-14T12:37:04.249,54.825,99617.188
1639503424385,2021-12-14T12:37:04.385,54.961,99618.531
1639503424520,2021-12-14T12:37:04.520,55.096,99619.867
1639503424656,2021-12-14T12:37:04.656,55.232,99622.000
1639503424791,2021-12-14T12:37:04.791,55.367,99619.867
1639503424927,2021-12-14T12:37:04.927,55.503,99619.320
1639503425063,2021-12-14T12:37:05.063,55.639,99622.539
1639503425198,2021-12-14T12:37:05.198,55.774,99616.969
1639503425334,2021-12-14T12:37:05.334,55.910,99618.750
1639503425471,2021-12-14T12:37:05.471,56.047,99617.406
1639503425605,2021-12-14T12:37:05.605,56.181,99619.320
1639503425742,2021-12-14T12:37:05.742,56.318,99623.336
1639503425878,2021-12-14T12:37:05.878,56.454,99620.656
1639503426013,2021-12-14T12:37:06.013,56.589,99619.867
1639503426149,2021-12-14T12:37:06.149,56.725,99625.438
1639503426284,2021-12-14T12:37:06.284,56.860,99621.422
1639503426420,2021-12-14T12:37:06.420,56.996,99616.078
1639503426556,2021-12-14T12:37:06.556,57.132,99613.969
1639503426691,2021-12-14T12:37:06.691,57.267,99617.984
1639503426827,2021-12-14T12:37:06.827,57.403,99620.094
1639503426963,2021-12-14T12:37:06.963,57.539,99623.531
1639503427098,2021-12-14T12:37:07.098,57.674,99620.094
1639503427234,2021-12-14T12:37:07.234,57.810,99621.422
1639503427371,2021-12-14T12:37:07.371,57.947,99620.859
1639503427505,2021-12-14T12:37:07.505,58.081,99623.531
1639503427642,2021-12-14T12:37:07.642,58.218,99620.094
1639503427776,2021-12-14T12:37:07.776,58.352,99619.320
1639503427913,2021-12-14T12:37:07.913,58.489,99618.977
1639503428049,2021-12-14T12:37:08.049,58.625,99619.516
1639503428184,2021-12-14T12:37:08.184,58.760,99626.203
1639503428320,2021-12-14T12:37:08.320,58.896,99618.172
1639503428456,2021-12-14T12:37:08.456,59.032,99618.977
1639503428591,2021-12-14T12:37:08.591,59.167,99614.734
1639503428727,2021-12-14T12:37:08.727,59.303,99618.172
1639503428862,2021-12-14T12:37:08.862,59.438,99620.313
1639503428998,2021-12-14T12:37:08.998,59.574,99617.641
1639503429134,2021-12-14T12:37:09.134,59.710,99620.500
1639503429269,2021-12-14T12:37:09.269,59.845,99625.094
1639503429405,2021-12-14T12:37:09.405,59.981,99618.750
1639503429542,2021-12-14T12:37:09.542,60.118,99619.742
1639503429676,2021-12-14T12:37:09.676,60.252,99621.078
1639503429812,2021-12-14T12:37:09.812,60.388,99618.406
1639503429949,2021-12-14T12:37:09.949,60.525,99613.398
1639503430083,2021-12-14T12:37:10.083,60.659,99619.742
1639503430220,2021-12-14T12:37:10.220,60.796,99614.391
1639503430354,2021-12-14T12:37:10.354,60.930,99621.844
1639503430491,2021-12-14T12:37:10.491,61.067,99620.500
1639503430627,2021-12-14T12:37:10.627,61.203,99619.391
1639503430762,2021-12-14T12:37:10.762,61.338,99621.297
1639503430898,2021-12-14T12:37:10.898,61.474,99618.406
1639503431034,2021-12-14T12:37:11.034,61.610,99616.297
1639503431169,2021-12-14T12:37:11.169,61.745,99619.742
1639503431305,2021-12-14T12:37:11.305,61.881,99621.844
1639503431441,2021-12-14T12:37:11.441,62.017,99615.953
1639503431576,2021-12-14T12:37:11.576,62.152,99622.063
1639503431712,2021-12-14T12:37:11.712,62.288,99620.313
1639503431849,2021-12-14T12:37:11.849,62.425,99620.734
1639503431983,2021-12-14T12:37:11.983,62.559,99619.172
1639503432120,2021-12-14T12:37:12.120,62.696,99619.172
1639503432254,2021-12-14T12:37:12.254,62.830,99618.047
