epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635949097133,2021-11-03T10:18:17.133,0.000,-0.000073063,-0.000019938,-0.000056000
1635949097183,2021-11-03T10:18:17.183,0.050,-0.000073063,-0.000021437,-0.000056375
1635949097233,2021-11-03T10:18:17.233,0.100,-0.000073437,-0.000019938,-0.000056375
1635949097283,2021-11-03T10:18:17.283,0.150,-0.000072688,-0.000020313,-0.000057500
1635949097333,2021-11-03T10:18:17.333,0.200,-0.000070188,-0.000035938,-0.000056375
1635949097383,2021-11-03T10:18:17.383,0.250,-0.000073063,-0.000020687,-0.000057938
1635949097433,2021-11-03T10:18:17.433,0.300,-0.000072000,-0.000021437,-0.000057563
1635949097483,2021-11-03T10:18:17.483,0.350,-0.000073813,-0.000020313,-0.000055625
1635949097533,2021-11-03T10:18:17.533,0.400,-0.000072688,-0.000021063,-0.000057187
1635949097583,2021-11-03T10:18:17.583,0.450,-0.000073437,-0.000021437,-0.000055250
1635949097633,2021-11-03T10:18:17.633,0.500,-0.000071625,-0.000021750,-0.000054125
1635949097683,2021-11-03T10:18:17.683,0.550,-0.000070875,-0.000022500,-0.000056000
1635949097733,2021-11-03T10:18:17.733,0.600,-0.000072375,-0.000021437,-0.000057187
1635949097783,2021-11-03T10:18:17.783,0.650,-0.000071250,-0.000021063,-0.000057563
1635949097833,2021-11-03T10:18:17.833,0.700,-0.000071250,-0.000021437,-0.000055250
1635949097883,2021-11-03T10:18:17.883,0.750,-0.000073063,-0.000021750,-0.000057563
1635949097933,2021-11-03T10:18:17.933,0.800,-0.000071250,-0.000020313,-0.000055687
1635949097983,2021-11-03T10:18:17.983,0.850,-0.000072000,-0.000021063,-0.000056438
1635949098033,2021-11-03T10:18:18.033,0.900,-0.000072375,-0.000022875,-0.000056438
1635949098083,2021-11-03T10:18:18.083,0.950,-0.000071250,-0.000019938,-0.000057938
1635949098133,2021-11-03T10:18:18.133,1.000,-0.000070562,-0.000020687,-0.000056063
