epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635949449577,2021-11-03T10:24:09.577,0.300,1.098,-2.195,0.671
1635949449587,2021-11-03T10:24:09.587,0.310,1.280,-1.890,0.793
1635949449597,2021-11-03T10:24:09.597,0.320,1.524,-1.524,0.732
1635949449607,2021-11-03T10:24:09.607,0.330,1.585,-1.159,0.732
1635949449617,2021-11-03T10:24:09.617,0.340,1.463,-0.793,0.549
1635949449627,2021-11-03T10:24:09.627,0.350,1.098,-0.366,0.366
1635949449637,2021-11-03T10:24:09.637,0.360,0.793,-0.122,0.549
1635949449647,2021-11-03T10:24:09.647,0.370,0.732,0.122,0.854
1635949449657,2021-11-03T10:24:09.657,0.380,0.244,0.427,1.159
1635949449667,2021-11-03T10:24:09.667,0.390,-0.183,0.488,1.463
1635949449677,2021-11-03T10:24:09.677,0.400,-0.671,0.549,1.890
1635949449687,2021-11-03T10:24:09.687,0.410,-0.976,0.366,2.256
1635949449697,2021-11-03T10:24:09.697,0.420,-1.098,0.183,2.134
1635949449707,2021-11-03T10:24:09.707,0.430,-1.037,-0.061,2.134
1635949449717,2021-11-03T10:24:09.717,0.440,-0.915,-0.427,2.134
1635949449727,2021-11-03T10:24:09.727,0.450,-1.524,-0.793,1.585
1635949449737,2021-11-03T10:24:09.737,0.460,-2.012,-0.976,1.037
1635949449747,2021-11-03T10:24:09.747,0.470,-1.280,-1.402,1.280
1635949449757,2021-11-03T10:24:09.757,0.480,-0.976,-1.585,1.402
1635949449767,2021-11-03T10:24:09.767,0.490,-1.098,-1.585,1.402
1635949449777,2021-11-03T10:24:09.777,0.500,-0.671,-1.341,1.646
1635949449787,2021-11-03T10:24:09.787,0.510,0.122,-0.976,2.439
1635949449797,2021-11-03T10:24:09.797,0.520,0.427,-0.549,3.110
1635949449807,2021-11-03T10:24:09.807,0.530,0.244,-0.183,3.293
1635949449817,2021-11-03T10:24:09.817,0.540,0.183,0.305,3.232
1635949449827,2021-11-03T10:24:09.827,0.550,0.366,0.610,3.110
1635949449837,2021-11-03T10:24:09.837,0.560,-0.244,1.159,2.012
1635949449847,2021-11-03T10:24:09.847,0.570,-0.854,1.341,0.976
1635949449857,2021-11-03T10:24:09.857,0.580,-0.488,1.402,0.610
1635949449867,2021-11-03T10:24:09.867,0.590,-0.366,1.280,0.366
1635949449877,2021-11-03T10:24:09.877,0.600,-1.037,0.915,-0.061
1635949449887,2021-11-03T10:24:09.887,0.610,-1.768,0.610,-0.366
1635949449897,2021-11-03T10:24:09.897,0.620,-1.646,0.122,-0.061
1635949449907,2021-11-03T10:24:09.907,0.630,-1.037,-0.427,0.366
1635949449917,2021-11-03T10:24:09.917,0.640,-1.098,-0.793,0.549
1635949449927,2021-11-03T10:24:09.927,0.650,-1.890,-1.280,0.122
1635949449937,2021-11-03T10:24:09.937,0.660,-2.439,-1.524,-0.427
1635949449947,2021-11-03T10:24:09.947,0.670,-2.439,-1.890,-0.427
1635949449957,2021-11-03T10:24:09.957,0.680,-2.561,-2.134,-0.427
1635949449967,2021-11-03T10:24:09.967,0.690,-2.927,-2.378,-0.488
1635949449977,2021-11-03T10:24:09.977,0.700,-3.232,-2.500,-0.671
1635949449987,2021-11-03T10:24:09.987,0.710,-3.293,-2.622,-0.976
1635949449997,2021-11-03T10:24:09.997,0.720,-3.171,-2.805,-1.463
1635949450007,2021-11-03T10:24:10.007,0.730,-2.622,-2.988,-2.134
1635949450017,2021-11-03T10:24:10.017,0.740,-2.317,-3.110,-2.988
1635949450027,2021-11-03T10:24:10.027,0.750,-1.768,-3.354,-3.902
1635949450037,2021-11-03T10:24:10.037,0.760,-1.280,-3.659,-5.305
1635949450047,2021-11-03T10:24:10.047,0.770,-1.159,-3.902,-6.829
1635949450057,2021-11-03T10:24:10.057,0.780,-0.122,-4.268,-7.927
1635949450067,2021-11-03T10:24:10.067,0.790,1.098,-4.817,-9.207
1635949450077,2021-11-03T10:24:10.077,0.800,1.341,-5.305,-11.037
1635949450087,2021-11-03T10:24:10.087,0.810,1.585,-5.854,-12.988
1635949450097,2021-11-03T10:24:10.097,0.820,2.012,-6.463,-14.329
1635949450107,2021-11-03T10:24:10.107,0.830,1.951,-7.317,-15.732
1635949450117,2021-11-03T10:24:10.117,0.840,0.915,-8.293,-17.256
1635949450127,2021-11-03T10:24:10.127,0.850,0.305,-9.268,-18.354
1635949450137,2021-11-03T10:24:10.137,0.860,0.488,-10.366,-18.354
1635949450147,2021-11-03T10:24:10.147,0.870,0.061,-11.463,-18.110
1635949450157,2021-11-03T10:24:10.157,0.880,-1.829,-12.561,-18.232
1635949450167,2021-11-03T10:24:10.167,0.890,-4.329,-13.902,-18.049
1635949450177,2021-11-03T10:24:10.177,0.900,-7.012,-15.305,-17.805
1635949450187,2021-11-03T10:24:10.187,0.910,-10.244,-16.646,-17.805
1635949450197,2021-11-03T10:24:10.197,0.920,-13.293,-17.866,-18.049
1635949450207,2021-11-03T10:24:10.207,0.930,-16.402,-18.963,-18.841
1635949450217,2021-11-03T10:24:10.217,0.940,-19.085,-19.756,-19.695
1635949450227,2021-11-03T10:24:10.227,0.950,-20.671,-20.427,-20.488
1635949450237,2021-11-03T10:24:10.237,0.960,-20.366,-20.854,-20.915
1635949450247,2021-11-03T10:24:10.247,0.970,-19.634,-21.159,-21.463
1635949450257,2021-11-03T10:24:10.257,0.980,-20.244,-21.098,-22.927
1635949450267,2021-11-03T10:24:10.267,0.990,-19.512,-20.915,-23.049
1635949450277,2021-11-03T10:24:10.277,1.000,-16.159,-20.976,-20.366
1635949450287,2021-11-03T10:24:10.287,1.010,-13.780,-21.159,-17.378
1635949450297,2021-11-03T10:24:10.297,1.020,-14.451,-21.402,-15.488
1635949450307,2021-11-03T10:24:10.307,1.030,-14.939,-21.646,-12.927
1635949450317,2021-11-03T10:24:10.317,1.040,-12.683,-22.317,-8.720
1635949450327,2021-11-03T10:24:10.327,1.050,-10.732,-22.988,-5.366
1635949450337,2021-11-03T10:24:10.337,1.060,-12.988,-23.171,-5.366
1635949450347,2021-11-03T10:24:10.347,1.070,-15.610,-22.805,-6.707
1635949450357,2021-11-03T10:24:10.357,1.080,-12.866,-22.500,-6.037
1635949450367,2021-11-03T10:24:10.367,1.090,-8.720,-22.256,-5.244
1635949450377,2021-11-03T10:24:10.377,1.100,-10.183,-21.585,-8.476
1635949450387,2021-11-03T10:24:10.387,1.110,-15.244,-20.061,-14.268
1635949450397,2021-11-03T10:24:10.397,1.120,-15.244,-18.659,-17.134
1635949450407,2021-11-03T10:24:10.407,1.130,-11.037,-17.683,-17.439
1635949450417,2021-11-03T10:24:10.417,1.140,-9.207,-16.402,-17.561
1635949450427,2021-11-03T10:24:10.427,1.150,-9.756,-14.939,-17.561
1635949450437,2021-11-03T10:24:10.437,1.160,-10.305,-13.841,-17.256
1635949450447,2021-11-03T10:24:10.447,1.170,-10.610,-13.110,-16.524
1635949450457,2021-11-03T10:24:10.457,1.180,-10.671,-12.561,-15.183
1635949450467,2021-11-03T10:24:10.467,1.190,-10.793,-12.683,-13.720
1635949450477,2021-11-03T10:24:10.477,1.200,-11.829,-12.927,-13.171
1635949450487,2021-11-03T10:24:10.487,1.210,-12.866,-13.354,-13.293
1635949450497,2021-11-03T10:24:10.497,1.220,-12.683,-14.024,-13.232
1635949450507,2021-11-03T10:24:10.507,1.230,-12.378,-14.634,-13.476
1635949450517,2021-11-03T10:24:10.517,1.240,-13.902,-14.878,-15.000
1635949450527,2021-11-03T10:24:10.527,1.250,-16.037,-14.939,-16.890
1635949450537,2021-11-03T10:24:10.537,1.260,-16.098,-15.122,-17.195
1635949450547,2021-11-03T10:24:10.547,1.270,-15.122,-15.061,-16.463
1635949450557,2021-11-03T10:24:10.557,1.280,-14.695,-14.634,-15.427
1635949450567,2021-11-03T10:24:10.567,1.290,-13.720,-14.390,-13.110
1635949450577,2021-11-03T10:24:10.577,1.300,-11.646,-14.207,-9.695
1635949450587,2021-11-03T10:24:10.587,1.310,-10.305,-13.902,-5.976
1635949450597,2021-11-03T10:24:10.597,1.320,-9.573,-13.476,-2.134
1635949450607,2021-11-03T10:24:10.607,1.330,-9.024,-13.354,2.012
1635949450617,2021-11-03T10:24:10.617,1.340,-8.598,-13.049,6.524
1635949450627,2021-11-03T10:24:10.627,1.350,-8.780,-12.561,10.549
1635949450637,2021-11-03T10:24:10.637,1.360,-9.878,-12.134,13.659
1635949450647,2021-11-03T10:24:10.647,1.370,-11.646,-11.402,15.610
1635949450657,2021-11-03T10:24:10.657,1.380,-13.963,-10.793,16.707
1635949450667,2021-11-03T10:24:10.667,1.390,-15.793,-10.244,17.378
1635949450677,2021-11-03T10:24:10.677,1.400,-17.683,-9.390,17.195
1635949450687,2021-11-03T10:24:10.687,1.410,-19.878,-8.415,16.037
1635949450697,2021-11-03T10:24:10.697,1.420,-21.829,-7.317,14.451
1635949450707,2021-11-03T10:24:10.707,1.430,-23.537,-6.341,12.439
1635949450717,2021-11-03T10:24:10.717,1.440,-25.732,-5.244,9.817
1635949450727,2021-11-03T10:24:10.727,1.450,-27.256,-4.268,7.561
1635949450737,2021-11-03T10:24:10.737,1.460,-27.744,-3.415,6.098
1635949450747,2021-11-03T10:24:10.747,1.470,-28.415,-2.439,5.061
1635949450757,2021-11-03T10:24:10.757,1.480,-28.963,-1.646,4.207
1635949450767,2021-11-03T10:24:10.767,1.490,-29.207,-0.915,3.476
1635949450777,2021-11-03T10:24:10.777,1.500,-28.780,-0.305,2.866
1635949450787,2021-11-03T10:24:10.787,1.510,-27.439,0.427,2.378
1635949450797,2021-11-03T10:24:10.797,1.520,-25.183,1.220,2.073
1635949450807,2021-11-03T10:24:10.807,1.530,-22.744,2.073,1.585
1635949450817,2021-11-03T10:24:10.817,1.540,-20.671,3.049,0.732
1635949450827,2021-11-03T10:24:10.827,1.550,-18.171,3.963,-0.183
1635949450837,2021-11-03T10:24:10.837,1.560,-15.183,4.939,-0.976
1635949450847,2021-11-03T10:24:10.847,1.570,-12.561,6.280,-1.951
1635949450857,2021-11-03T10:24:10.857,1.580,-10.305,7.500,-3.293
1635949450867,2021-11-03T10:24:10.867,1.590,-7.866,8.537,-4.878
1635949450877,2021-11-03T10:24:10.877,1.600,-5.488,9.695,-5.854
1635949450887,2021-11-03T10:24:10.887,1.610,-3.293,10.732,-6.341
1635949450897,2021-11-03T10:24:10.897,1.620,-1.524,11.707,-7.439
1635949450907,2021-11-03T10:24:10.907,1.630,-1.220,12.683,-9.390
1635949450917,2021-11-03T10:24:10.917,1.640,-0.915,13.598,-11.159
1635949450927,2021-11-03T10:24:10.927,1.650,0.976,14.207,-11.646
1635949450937,2021-11-03T10:24:10.937,1.660,2.378,14.817,-12.073
1635949450947,2021-11-03T10:24:10.947,1.670,2.927,15.610,-12.622
1635949450957,2021-11-03T10:24:10.957,1.680,4.390,16.220,-12.805
1635949450967,2021-11-03T10:24:10.967,1.690,5.488,16.768,-13.537
1635949450977,2021-11-03T10:24:10.977,1.700,5.122,17.012,-14.268
1635949450987,2021-11-03T10:24:10.987,1.710,5.305,16.707,-14.146
1635949450997,2021-11-03T10:24:10.997,1.720,3.902,15.610,-14.451
1635949451007,2021-11-03T10:24:11.007,1.730,-1.341,14.756,-16.463
1635949451017,2021-11-03T10:24:11.017,1.740,-4.390,13.780,-15.732
1635949451027,2021-11-03T10:24:11.027,1.750,0.061,12.256,-8.354
1635949451037,2021-11-03T10:24:11.037,1.760,4.512,11.159,1.159
1635949451047,2021-11-03T10:24:11.047,1.770,3.049,10.732,8.415
1635949451057,2021-11-03T10:24:11.057,1.780,-1.280,11.098,12.561
1635949451067,2021-11-03T10:24:11.067,1.790,-2.256,12.073,16.098
1635949451077,2021-11-03T10:24:11.077,1.800,5.061,12.866,23.415
1635949451087,2021-11-03T10:24:11.087,1.810,11.098,13.476,25.488
1635949451097,2021-11-03T10:24:11.097,1.820,7.927,15.671,17.805
1635949451107,2021-11-03T10:24:11.107,1.830,7.927,17.561,15.000
1635949451117,2021-11-03T10:24:11.117,1.840,13.537,18.415,16.524
1635949451127,2021-11-03T10:24:11.127,1.850,10.793,20.122,11.220
1635949451137,2021-11-03T10:24:11.137,1.860,4.268,21.463,5.915
1635949451147,2021-11-03T10:24:11.147,1.870,4.512,21.707,4.939
1635949451157,2021-11-03T10:24:11.157,1.880,7.073,22.012,4.634
1635949451167,2021-11-03T10:24:11.167,1.890,5.549,22.073,0.305
1635949451177,2021-11-03T10:24:11.177,1.900,1.646,21.707,-8.232
1635949451187,2021-11-03T10:24:11.187,1.910,-0.305,20.915,-17.683
1635949451197,2021-11-03T10:24:11.197,1.920,-0.244,19.756,-24.939
1635949451207,2021-11-03T10:24:11.207,1.930,0.732,18.598,-29.329
1635949451217,2021-11-03T10:24:11.217,1.940,3.110,17.561,-30.732
1635949451227,2021-11-03T10:24:11.227,1.950,5.488,16.646,-30.488
1635949451237,2021-11-03T10:24:11.237,1.960,7.012,15.976,-30.427
1635949451247,2021-11-03T10:24:11.247,1.970,8.415,15.366,-30.000
1635949451257,2021-11-03T10:24:11.257,1.980,11.768,14.878,-26.890
1635949451267,2021-11-03T10:24:11.267,1.990,14.939,14.146,-22.439
1635949451277,2021-11-03T10:24:11.277,2.000,14.573,13.476,-18.415
1635949451287,2021-11-03T10:24:11.287,2.010,11.402,13.171,-14.695
1635949451297,2021-11-03T10:24:11.297,2.020,9.390,12.683,-9.756
1635949451307,2021-11-03T10:24:11.307,2.030,10.366,11.829,-3.659
1635949451317,2021-11-03T10:24:11.317,2.040,9.817,11.280,1.585
1635949451327,2021-11-03T10:24:11.327,2.050,6.341,10.976,3.780
1635949451337,2021-11-03T10:24:11.337,2.060,3.902,10.061,3.963
1635949451347,2021-11-03T10:24:11.347,2.070,4.512,8.354,3.354
1635949451357,2021-11-03T10:24:11.357,2.080,5.671,6.402,1.159
1635949451367,2021-11-03T10:24:11.367,2.090,6.402,4.207,-2.195
1635949451377,2021-11-03T10:24:11.377,2.100,7.744,1.951,-6.220
1635949451387,2021-11-03T10:24:11.387,2.110,9.695,-0.366,-10.671
1635949451397,2021-11-03T10:24:11.397,2.120,11.524,-2.256,-15.061
1635949451407,2021-11-03T10:24:11.407,2.130,13.232,-3.598,-18.537
1635949451417,2021-11-03T10:24:11.417,2.140,14.878,-4.817,-20.549
1635949451427,2021-11-03T10:24:11.427,2.150,16.280,-5.427,-21.707
1635949451437,2021-11-03T10:24:11.437,2.160,17.317,-5.671,-22.561
1635949451447,2021-11-03T10:24:11.447,2.170,17.622,-5.793,-23.293
1635949451457,2021-11-03T10:24:11.457,2.180,18.476,-5.915,-22.012
1635949451467,2021-11-03T10:24:11.467,2.190,20.427,-6.159,-19.268
1635949451477,2021-11-03T10:24:11.477,2.200,22.073,-6.585,-16.463
1635949451487,2021-11-03T10:24:11.487,2.210,22.622,-6.951,-13.293
1635949451497,2021-11-03T10:24:11.497,2.220,21.524,-7.256,-10.854
1635949451507,2021-11-03T10:24:11.507,2.230,17.805,-7.500,-10.122
1635949451517,2021-11-03T10:24:11.517,2.240,14.451,-7.744,-8.963
1635949451527,2021-11-03T10:24:11.527,2.250,12.988,-7.866,-7.073
1635949451537,2021-11-03T10:24:11.537,2.260,12.378,-8.232,-5.244
1635949451547,2021-11-03T10:24:11.547,2.270,11.098,-8.659,-3.537
1635949451557,2021-11-03T10:24:11.557,2.280,9.146,-9.085,-2.805
1635949451567,2021-11-03T10:24:11.567,2.290,7.500,-9.756,-3.293
1635949451577,2021-11-03T10:24:11.577,2.300,5.976,-10.610,-4.390
1635949451587,2021-11-03T10:24:11.587,2.310,4.451,-11.524,-5.793
1635949451597,2021-11-03T10:24:11.597,2.320,2.988,-12.500,-7.439
1635949451607,2021-11-03T10:24:11.607,2.330,1.524,-13.659,-9.146
1635949451617,2021-11-03T10:24:11.617,2.340,-0.366,-14.512,-10.854
1635949451627,2021-11-03T10:24:11.627,2.350,-2.073,-15.183,-12.744
1635949451637,2021-11-03T10:24:11.637,2.360,-3.232,-15.732,-14.634
1635949451647,2021-11-03T10:24:11.647,2.370,-3.476,-16.220,-16.646
1635949451657,2021-11-03T10:24:11.657,2.380,-3.415,-16.463,-18.293
1635949451667,2021-11-03T10:24:11.667,2.390,-3.171,-16.951,-19.634
1635949451677,2021-11-03T10:24:11.677,2.400,-2.988,-17.317,-21.341
1635949451687,2021-11-03T10:24:11.687,2.410,-3.110,-17.378,-23.110
1635949451697,2021-11-03T10:24:11.697,2.420,-2.073,-17.500,-24.085
1635949451707,2021-11-03T10:24:11.707,2.430,-0.305,-17.561,-24.634
1635949451717,2021-11-03T10:24:11.717,2.440,-0.366,-17.439,-25.244
1635949451727,2021-11-03T10:24:11.727,2.450,-1.829,-17.195,-25.305
1635949451737,2021-11-03T10:24:11.737,2.460,-2.927,-16.707,-23.598
1635949451747,2021-11-03T10:24:11.747,2.470,-3.171,-16.402,-19.573
1635949451757,2021-11-03T10:24:11.757,2.480,-3.476,-15.976,-13.415
1635949451767,2021-11-03T10:24:11.767,2.490,-6.037,-15.427,-8.049
1635949451777,2021-11-03T10:24:11.777,2.500,-11.951,-14.756,-4.573
1635949451787,2021-11-03T10:24:11.787,2.510,-16.524,-13.902,-0.671
1635949451797,2021-11-03T10:24:11.797,2.520,-15.061,-13.476,5.854
1635949451807,2021-11-03T10:24:11.807,2.530,-12.500,-13.476,11.280
1635949451817,2021-11-03T10:24:11.817,2.540,-16.098,-13.232,12.012
1635949451827,2021-11-03T10:24:11.827,2.550,-20.000,-13.049,12.378
1635949451837,2021-11-03T10:24:11.837,2.560,-17.744,-13.598,15.976
1635949451847,2021-11-03T10:24:11.847,2.570,-13.841,-14.695,18.720
1635949451857,2021-11-03T10:24:11.857,2.580,-17.927,-15.366,15.000
1635949451867,2021-11-03T10:24:11.867,2.590,-24.451,-15.671,9.268
1635949451877,2021-11-03T10:24:11.877,2.600,-22.744,-16.707,7.378
1635949451887,2021-11-03T10:24:11.887,2.610,-14.634,-17.622,9.085
1635949451897,2021-11-03T10:24:11.897,2.620,-6.768,-18.171,10.793
1635949451907,2021-11-03T10:24:11.907,2.630,-2.622,-18.476,9.207
1635949451917,2021-11-03T10:24:11.917,2.640,-1.524,-18.476,4.390
1635949451927,2021-11-03T10:24:11.927,2.650,-1.646,-18.476,-0.427
1635949451937,2021-11-03T10:24:11.937,2.660,-0.732,-18.659,-3.659
1635949451947,2021-11-03T10:24:11.947,2.670,-0.122,-18.780,-5.793
1635949451957,2021-11-03T10:24:11.957,2.680,-1.402,-18.415,-7.683
1635949451967,2021-11-03T10:24:11.967,2.690,-2.134,-17.988,-8.537
1635949451977,2021-11-03T10:24:11.977,2.700,-1.524,-17.561,-8.780
1635949451987,2021-11-03T10:24:11.987,2.710,-0.610,-17.012,-8.171
1635949451997,2021-11-03T10:24:11.997,2.720,1.159,-16.646,-5.305
1635949452007,2021-11-03T10:24:12.007,2.730,2.622,-16.280,-1.463
1635949452017,2021-11-03T10:24:12.017,2.740,1.280,-15.854,1.646
1635949452027,2021-11-03T10:24:12.027,2.750,-1.220,-15.488,4.512
1635949452037,2021-11-03T10:24:12.037,2.760,-1.585,-15.244,9.268
1635949452047,2021-11-03T10:24:12.047,2.770,0.122,-15.183,15.305
1635949452057,2021-11-03T10:24:12.057,2.780,-0.244,-14.756,20.244
1635949452067,2021-11-03T10:24:12.067,2.790,-2.927,-14.207,23.598
1635949452077,2021-11-03T10:24:12.077,2.800,-5.305,-13.720,26.829
1635949452087,2021-11-03T10:24:12.087,2.810,-6.829,-13.110,29.085
1635949452097,2021-11-03T10:24:12.097,2.820,-9.451,-12.317,28.780
1635949452107,2021-11-03T10:24:12.107,2.830,-13.293,-11.280,26.280
1635949452117,2021-11-03T10:24:12.117,2.840,-16.220,-9.939,23.293
1635949452127,2021-11-03T10:24:12.127,2.850,-17.439,-8.598,20.305
1635949452137,2021-11-03T10:24:12.137,2.860,-19.024,-7.073,16.707
1635949452147,2021-11-03T10:24:12.147,2.870,-21.159,-5.366,13.232
1635949452157,2021-11-03T10:24:12.157,2.880,-22.439,-4.268,10.488
1635949452167,2021-11-03T10:24:12.167,2.890,-23.232,-3.598,8.415
1635949452177,2021-11-03T10:24:12.177,2.900,-24.329,-3.049,6.829
1635949452187,2021-11-03T10:24:12.187,2.910,-24.817,-2.744,5.366
1635949452197,2021-11-03T10:24:12.197,2.920,-24.451,-2.744,4.390
1635949452207,2021-11-03T10:24:12.207,2.930,-23.659,-2.744,3.415
1635949452217,2021-11-03T10:24:12.217,2.940,-21.890,-2.683,2.927
1635949452227,2021-11-03T10:24:12.227,2.950,-19.329,-2.805,2.561
1635949452237,2021-11-03T10:24:12.237,2.960,-17.012,-2.744,1.768
1635949452247,2021-11-03T10:24:12.247,2.970,-14.939,-2.500,0.610
1635949452257,2021-11-03T10:24:12.257,2.980,-12.927,-2.195,-0.671
1635949452267,2021-11-03T10:24:12.267,2.990,-10.732,-1.829,-2.012
1635949452277,2021-11-03T10:24:12.277,3.000,-8.171,-1.220,-3.171
1635949452287,2021-11-03T10:24:12.287,3.010,-4.512,-0.671,-3.963
1635949452297,2021-11-03T10:24:12.297,3.020,-0.976,0.061,-4.939
1635949452307,2021-11-03T10:24:12.307,3.030,1.829,0.976,-6.280
1635949452317,2021-11-03T10:24:12.317,3.040,4.573,2.134,-7.500
1635949452327,2021-11-03T10:24:12.327,3.050,7.561,3.049,-8.537
1635949452337,2021-11-03T10:24:12.337,3.060,9.817,4.146,-9.817
1635949452347,2021-11-03T10:24:12.347,3.070,11.707,5.183,-11.280
1635949452357,2021-11-03T10:24:12.357,3.080,13.476,5.854,-12.622
1635949452367,2021-11-03T10:24:12.367,3.090,14.207,6.402,-13.841
1635949452377,2021-11-03T10:24:12.377,3.100,14.085,6.585,-14.939
1635949452387,2021-11-03T10:24:12.387,3.110,11.768,6.524,-17.195
1635949452397,2021-11-03T10:24:12.397,3.120,7.195,6.585,-19.634
1635949452407,2021-11-03T10:24:12.407,3.130,6.585,6.280,-17.866
1635949452417,2021-11-03T10:24:12.417,3.140,9.634,5.732,-12.317
1635949452427,2021-11-03T10:24:12.427,3.150,9.634,5.244,-6.951
1635949452437,2021-11-03T10:24:12.437,3.160,5.671,5.061,-3.110
1635949452447,2021-11-03T10:24:12.447,3.170,2.683,4.878,1.646
1635949452457,2021-11-03T10:24:12.457,3.180,5.183,4.512,10.000
1635949452467,2021-11-03T10:24:12.467,3.190,9.817,3.963,17.683
1635949452477,2021-11-03T10:24:12.477,3.200,9.207,3.963,19.268
1635949452487,2021-11-03T10:24:12.487,3.210,7.500,4.085,18.720
1635949452497,2021-11-03T10:24:12.497,3.220,10.793,3.354,18.537
1635949452507,2021-11-03T10:24:12.507,3.230,13.963,2.744,16.463
1635949452517,2021-11-03T10:24:12.517,3.240,12.317,2.256,10.671
1635949452527,2021-11-03T10:24:12.527,3.250,9.085,2.073,2.744
1635949452537,2021-11-03T10:24:12.537,3.260,10.244,1.768,-2.073
1635949452547,2021-11-03T10:24:12.547,3.270,14.756,1.463,-4.390
1635949452557,2021-11-03T10:24:12.557,3.280,17.073,1.463,-8.171
1635949452567,2021-11-03T10:24:12.567,3.290,14.634,1.829,-14.634
1635949452577,2021-11-03T10:24:12.577,3.300,12.073,2.073,-21.890
1635949452587,2021-11-03T10:24:12.587,3.310,12.134,2.134,-26.951
1635949452597,2021-11-03T10:24:12.597,3.320,12.744,1.768,-29.695
1635949452607,2021-11-03T10:24:12.607,3.330,12.988,1.280,-31.159
1635949452617,2021-11-03T10:24:12.617,3.340,11.890,0.915,-31.585
1635949452627,2021-11-03T10:24:12.627,3.350,9.207,0.427,-31.098
1635949452637,2021-11-03T10:24:12.637,3.360,7.805,-0.305,-28.232
1635949452647,2021-11-03T10:24:12.647,3.370,7.195,-0.793,-22.378
1635949452657,2021-11-03T10:24:12.657,3.380,5.427,-1.341,-16.402
1635949452667,2021-11-03T10:24:12.667,3.390,1.341,-1.768,-10.976
1635949452677,2021-11-03T10:24:12.677,3.400,-2.500,-1.890,-5.244
1635949452687,2021-11-03T10:24:12.687,3.410,-4.695,-1.951,0.915
1635949452697,2021-11-03T10:24:12.697,3.420,-6.524,-1.768,6.829
1635949452707,2021-11-03T10:24:12.707,3.430,-7.866,-0.976,12.439
1635949452717,2021-11-03T10:24:12.717,3.440,-7.134,0.122,17.988
1635949452727,2021-11-03T10:24:12.727,3.450,-4.817,1.280,22.744
1635949452737,2021-11-03T10:24:12.737,3.460,-2.256,2.378,25.854
1635949452747,2021-11-03T10:24:12.747,3.470,0.183,3.293,27.561
1635949452757,2021-11-03T10:24:12.757,3.480,3.476,3.902,28.232
1635949452767,2021-11-03T10:24:12.767,3.490,6.890,4.451,27.744
1635949452777,2021-11-03T10:24:12.777,3.500,10.122,4.939,26.220
1635949452787,2021-11-03T10:24:12.787,3.510,13.293,5.366,24.207
1635949452797,2021-11-03T10:24:12.797,3.520,16.098,5.854,21.707
1635949452807,2021-11-03T10:24:12.807,3.530,18.537,6.220,18.720
1635949452817,2021-11-03T10:24:12.817,3.540,20.854,6.890,15.610
1635949452827,2021-11-03T10:24:12.827,3.550,22.500,7.378,11.951
1635949452837,2021-11-03T10:24:12.837,3.560,23.598,7.988,8.232
1635949452847,2021-11-03T10:24:12.847,3.570,24.878,8.598,4.756
