epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635949455512,2021-11-03T10:24:15.512,6.241,99683.227
1635949455649,2021-11-03T10:24:15.649,6.378,99681.094
1635949455785,2021-11-03T10:24:15.785,6.514,99684.352
1635949455919,2021-11-03T10:24:15.919,6.648,99683.773
1635949456056,2021-11-03T10:24:16.056,6.785,99682.438
1635949456192,2021-11-03T10:24:16.192,6.921,99681.672
1635949456327,2021-11-03T10:24:16.327,7.056,99681.891
1635949456463,2021-11-03T10:24:16.463,7.192,99683.992
1635949456598,2021-11-03T10:24:16.598,7.327,99681.891
1635949456734,2021-11-03T10:24:16.734,7.463,99682.656
1635949456870,2021-11-03T10:24:16.870,7.599,99680.547
1635949457005,2021-11-03T10:24:17.005,7.734,99685.688
1635949457141,2021-11-03T10:24:17.141,7.870,99680.328
1635949457277,2021-11-03T10:24:17.277,8.006,99676.531
1635949457412,2021-11-03T10:24:17.412,8.141,99681.094
1635949457548,2021-11-03T10:24:17.548,8.277,99679.203
1635949457683,2021-11-03T10:24:17.683,8.412,99676.531
1635949457819,2021-11-03T10:24:17.819,8.548,99679.203
1635949457956,2021-11-03T10:24:17.956,8.685,99681.094
1635949458090,2021-11-03T10:24:18.090,8.819,99682.656
1635949458227,2021-11-03T10:24:18.227,8.956,99683.992
1635949458363,2021-11-03T10:24:18.363,9.092,99688.781
1635949458498,2021-11-03T10:24:18.498,9.227,99685.109
1635949458634,2021-11-03T10:24:18.634,9.363,99682.656
1635949458770,2021-11-03T10:24:18.770,9.499,99681.891
1635949458905,2021-11-03T10:24:18.905,9.634,99680.547
1635949459041,2021-11-03T10:24:19.041,9.770,99684.570
1635949459176,2021-11-03T10:24:19.176,9.905,99682.656
1635949459312,2021-11-03T10:24:19.312,10.041,99681.891
1635949459448,2021-11-03T10:24:19.448,10.177,99678.414
1635949459583,2021-11-03T10:24:19.583,10.312,99679.203
1635949459719,2021-11-03T10:24:19.719,10.448,99683.227
1635949459856,2021-11-03T10:24:19.856,10.585,99686.672
1635949459990,2021-11-03T10:24:19.990,10.719,99679.203
1635949460127,2021-11-03T10:24:20.127,10.856,99688.016
1635949460263,2021-11-03T10:24:20.263,10.992,99678.633
1635949460398,2021-11-03T10:24:20.398,11.127,99685.336
1635949460534,2021-11-03T10:24:20.534,11.263,99683.773
1635949460669,2021-11-03T10:24:20.669,11.398,99681.891
1635949460805,2021-11-03T10:24:20.805,11.534,99683.008
1635949460941,2021-11-03T10:24:20.941,11.670,99683.422
1635949461076,2021-11-03T10:24:21.076,11.805,99681.891
1635949461212,2021-11-03T10:24:21.212,11.941,99677.867
1635949461348,2021-11-03T10:24:21.348,12.077,99685.906
1635949461483,2021-11-03T10:24:21.483,12.212,99686.672
1635949461619,2021-11-03T10:24:21.619,12.348,99681.313
1635949461754,2021-11-03T10:24:21.754,12.483,99677.867
1635949461890,2021-11-03T10:24:21.890,12.619,99682.656
1635949462026,2021-11-03T10:24:22.026,12.755,99678.414
1635949462161,2021-11-03T10:24:22.161,12.890,99681.094
1635949462297,2021-11-03T10:24:22.297,13.026,99678.414
1635949462434,2021-11-03T10:24:22.434,13.163,99681.891
1635949462568,2021-11-03T10:24:22.568,13.297,99679.750
1635949462705,2021-11-03T10:24:22.705,13.434,99677.867
1635949462839,2021-11-03T10:24:22.839,13.568,99675.734
1635949462976,2021-11-03T10:24:22.976,13.705,99683.422
1635949463112,2021-11-03T10:24:23.112,13.841,99676.305
1635949463247,2021-11-03T10:24:23.247,13.976,99680.547
1635949463383,2021-11-03T10:24:23.383,14.112,99683.227
1635949463519,2021-11-03T10:24:23.519,14.248,99680.328
1635949463654,2021-11-03T10:24:23.654,14.383,99683.422
1635949463790,2021-11-03T10:24:23.790,14.519,99685.906
1635949463925,2021-11-03T10:24:23.925,14.654,99677.867
1635949464061,2021-11-03T10:24:24.061,14.790,99682.438
1635949464197,2021-11-03T10:24:24.197,14.926,99681.891
1635949464332,2021-11-03T10:24:24.332,15.061,99679.203
1635949464468,2021-11-03T10:24:24.468,15.197,99678.414
1635949464605,2021-11-03T10:24:24.605,15.334,99687.250
1635949464739,2021-11-03T10:24:24.739,15.468,99686.672
1635949464876,2021-11-03T10:24:24.876,15.605,99685.906
1635949465010,2021-11-03T10:24:25.010,15.739,99680.547
1635949465147,2021-11-03T10:24:25.147,15.876,99682.656
1635949465283,2021-11-03T10:24:25.283,16.012,99680.547
1635949465418,2021-11-03T10:24:25.418,16.147,99685.906
1635949465554,2021-11-03T10:24:25.554,16.283,99686.453
1635949465690,2021-11-03T10:24:25.690,16.419,99684.352
1635949465825,2021-11-03T10:24:25.825,16.554,99677.648
1635949465961,2021-11-03T10:24:25.961,16.690,99684.570
1635949466096,2021-11-03T10:24:26.096,16.825,99680.547
1635949466232,2021-11-03T10:24:26.232,16.961,99681.094
1635949466368,2021-11-03T10:24:26.368,17.097,99684.570
1635949466503,2021-11-03T10:24:26.503,17.232,99679.969
1635949466639,2021-11-03T10:24:26.639,17.368,99678.414
1635949466775,2021-11-03T10:24:26.775,17.504,99683.008
1635949466910,2021-11-03T10:24:26.910,17.639,99681.672
1635949467046,2021-11-03T10:24:27.046,17.775,99677.867
1635949467181,2021-11-03T10:24:27.181,17.910,99677.648
1635949467317,2021-11-03T10:24:27.317,18.046,99681.891
1635949467454,2021-11-03T10:24:27.454,18.183,99682.438
1635949467588,2021-11-03T10:24:27.588,18.317,99680.547
1635949467725,2021-11-03T10:24:27.725,18.454,99684.352
1635949467861,2021-11-03T10:24:27.861,18.590,99681.891
1635949467996,2021-11-03T10:24:27.996,18.725,99680.328
1635949468132,2021-11-03T10:24:28.132,18.861,99680.547
1635949468268,2021-11-03T10:24:28.268,18.997,99677.070
1635949468403,2021-11-03T10:24:28.403,19.132,99678.414
1635949468539,2021-11-03T10:24:28.539,19.268,99683.227
1635949468674,2021-11-03T10:24:28.674,19.403,99674.391
1635949468810,2021-11-03T10:24:28.810,19.539,99682.438
1635949468946,2021-11-03T10:24:28.946,19.675,99681.891
1635949469081,2021-11-03T10:24:29.081,19.810,99683.773
1635949469217,2021-11-03T10:24:29.217,19.946,99681.891
1635949469354,2021-11-03T10:24:29.354,20.083,99681.094
1635949469488,2021-11-03T10:24:29.488,20.217,99676.305
1635949469625,2021-11-03T10:24:29.625,20.354,99681.672
1635949469761,2021-11-03T10:24:29.761,20.490,99676.305
1635949469896,2021-11-03T10:24:29.896,20.625,99681.891
1635949470032,2021-11-03T10:24:30.032,20.761,99674.391
1635949470167,2021-11-03T10:24:30.167,20.896,99683.227
1635949470303,2021-11-03T10:24:30.303,21.032,99680.328
1635949470439,2021-11-03T10:24:30.439,21.168,99681.672
1635949470574,2021-11-03T10:24:30.574,21.303,99683.227
1635949470710,2021-11-03T10:24:30.710,21.439,99681.672
1635949470846,2021-11-03T10:24:30.846,21.575,99678.633
1635949470981,2021-11-03T10:24:30.981,21.710,99685.336
1635949471117,2021-11-03T10:24:31.117,21.846,99685.109
1635949471253,2021-11-03T10:24:31.253,21.982,99681.672
1635949471388,2021-11-03T10:24:31.388,22.117,99681.891
1635949471524,2021-11-03T10:24:31.524,22.253,99681.672
1635949471661,2021-11-03T10:24:31.661,22.390,99688.375
1635949471795,2021-11-03T10:24:31.795,22.524,99683.773
1635949471932,2021-11-03T10:24:31.932,22.661,99680.328
1635949472066,2021-11-03T10:24:32.066,22.795,99678.414
1635949472203,2021-11-03T10:24:32.203,22.932,99677.430
1635949472339,2021-11-03T10:24:32.339,23.068,99673.047
1635949472474,2021-11-03T10:24:32.474,23.203,99685.109
1635949472610,2021-11-03T10:24:32.610,23.339,99681.672
1635949472745,2021-11-03T10:24:32.745,23.474,99681.094
1635949472881,2021-11-03T10:24:32.881,23.610,99682.438
1635949473017,2021-11-03T10:24:33.017,23.746,99683.227
1635949473152,2021-11-03T10:24:33.152,23.881,99681.094
1635949473288,2021-11-03T10:24:33.288,24.017,99685.109
1635949473424,2021-11-03T10:24:33.424,24.153,99685.906
1635949473559,2021-11-03T10:24:33.559,24.288,99681.672
1635949473695,2021-11-03T10:24:33.695,24.424,99679.750
1635949473830,2021-11-03T10:24:33.830,24.559,99682.438
1635949473966,2021-11-03T10:24:33.966,24.695,99678.414
1635949474103,2021-11-03T10:24:34.103,24.832,99675.188
1635949474237,2021-11-03T10:24:34.237,24.966,99685.688
1635949474374,2021-11-03T10:24:34.374,25.103,99689.141
1635949474510,2021-11-03T10:24:34.510,25.239,99680.328
1635949474645,2021-11-03T10:24:34.645,25.374,99682.438
1635949474781,2021-11-03T10:24:34.781,25.510,99681.672
1635949474917,2021-11-03T10:24:34.917,25.646,99680.328
1635949475052,2021-11-03T10:24:35.052,25.781,99683.773
1635949475188,2021-11-03T10:24:35.188,25.917,99680.547
1635949475323,2021-11-03T10:24:35.323,26.052,99678.984
1635949475459,2021-11-03T10:24:35.459,26.188,99681.672
1635949475595,2021-11-03T10:24:35.595,26.324,99681.672
1635949475730,2021-11-03T10:24:35.730,26.459,99692.609
1635949475866,2021-11-03T10:24:35.866,26.595,99683.008
1635949476003,2021-11-03T10:24:36.003,26.732,99683.008
1635949476137,2021-11-03T10:24:36.137,26.866,99679.750
1635949476274,2021-11-03T10:24:36.274,27.003,99685.109
1635949476408,2021-11-03T10:24:36.408,27.137,99680.109
1635949476544,2021-11-03T10:24:36.544,27.273,99678.414
1635949476681,2021-11-03T10:24:36.681,27.410,99676.859
1635949476815,2021-11-03T10:24:36.815,27.544,99678.414
1635949476952,2021-11-03T10:24:36.952,27.681,99679.203
1635949477088,2021-11-03T10:24:37.088,27.817,99676.305
1635949477223,2021-11-03T10:24:37.223,27.952,99685.688
1635949477359,2021-11-03T10:24:37.359,28.088,99675.516
1635949477494,2021-11-03T10:24:37.494,28.223,99683.773
1635949477630,2021-11-03T10:24:37.630,28.359,99684.352
1635949477766,2021-11-03T10:24:37.766,28.495,99678.984
1635949477901,2021-11-03T10:24:37.901,28.630,99679.750
1635949478037,2021-11-03T10:24:38.037,28.766,99685.688
1635949478173,2021-11-03T10:24:38.173,28.902,99683.008
1635949478308,2021-11-03T10:24:38.308,29.037,99680.109
1635949478444,2021-11-03T10:24:38.444,29.173,99679.750
1635949478581,2021-11-03T10:24:38.581,29.310,99683.008
1635949478715,2021-11-03T10:24:38.715,29.444,99680.328
1635949478852,2021-11-03T10:24:38.852,29.581,99683.008
1635949478988,2021-11-03T10:24:38.988,29.717,99681.453
1635949479123,2021-11-03T10:24:39.123,29.852,99676.086
1635949479259,2021-11-03T10:24:39.259,29.988,99683.555
1635949479394,2021-11-03T10:24:39.394,30.123,99676.859
1635949479530,2021-11-03T10:24:39.530,30.259,99685.688
1635949479666,2021-11-03T10:24:39.666,30.395,99686.234
1635949479801,2021-11-03T10:24:39.801,30.530,99680.328
1635949479937,2021-11-03T10:24:39.937,30.666,99684.352
1635949480073,2021-11-03T10:24:40.073,30.802,99680.328
1635949480208,2021-11-03T10:24:40.208,30.937,99678.984
1635949480344,2021-11-03T10:24:40.344,31.073,99683.008
1635949480481,2021-11-03T10:24:40.481,31.210,99685.688
1635949480615,2021-11-03T10:24:40.615,31.344,99684.352
1635949480752,2021-11-03T10:24:40.752,31.481,99688.375
1635949480886,2021-11-03T10:24:40.886,31.615,99684.352
1635949481023,2021-11-03T10:24:41.023,31.752,99680.328
1635949481159,2021-11-03T10:24:41.159,31.888,99684.891
1635949481294,2021-11-03T10:24:41.294,32.023,99683.008
1635949481430,2021-11-03T10:24:41.430,32.159,99683.008
1635949481566,2021-11-03T10:24:41.566,32.295,99678.414
1635949481701,2021-11-03T10:24:41.701,32.430,99682.219
1635949481837,2021-11-03T10:24:41.837,32.566,99679.531
1635949481972,2021-11-03T10:24:41.972,32.701,99680.328
1635949482108,2021-11-03T10:24:42.108,32.837,99680.109
1635949482244,2021-11-03T10:24:42.244,32.973,99687.578
1635949482379,2021-11-03T10:24:42.379,33.108,99678.984
1635949482515,2021-11-03T10:24:42.515,33.244,99679.531
1635949482651,2021-11-03T10:24:42.651,33.380,99686.453
1635949482786,2021-11-03T10:24:42.786,33.515,99680.688
1635949482922,2021-11-03T10:24:42.922,33.651,99676.859
1635949483059,2021-11-03T10:24:43.059,33.788,99680.875
1635949483193,2021-11-03T10:24:43.193,33.922,99680.875
1635949483330,2021-11-03T10:24:43.330,34.059,99677.430
1635949483464,2021-11-03T10:24:43.464,34.193,99677.430
1635949483601,2021-11-03T10:24:43.601,34.330,99680.328
1635949483737,2021-11-03T10:24:43.737,34.466,99682.797
1635949483872,2021-11-03T10:24:43.872,34.601,99678.766
1635949484008,2021-11-03T10:24:44.008,34.737,99678.766
1635949484144,2021-11-03T10:24:44.144,34.873,99682.219
1635949484279,2021-11-03T10:24:44.279,35.008,99681.453
1635949484415,2021-11-03T10:24:44.415,35.144,99682.797
1635949484551,2021-11-03T10:24:44.551,35.280,99681.672
1635949484686,2021-11-03T10:24:44.686,35.415,99680.875
1635949484822,2021-11-03T10:24:44.822,35.551,99684.891
1635949484957,2021-11-03T10:24:44.957,35.686,99681.453
1635949485093,2021-11-03T10:24:45.093,35.822,99676.305
1635949485230,2021-11-03T10:24:45.230,35.959,99678.000
1635949485364,2021-11-03T10:24:45.364,36.093,99676.086
1635949485501,2021-11-03T10:24:45.501,36.230,99678.188
1635949485637,2021-11-03T10:24:45.637,36.366,99676.086
1635949485772,2021-11-03T10:24:45.772,36.501,99674.750
1635949485908,2021-11-03T10:24:45.908,36.637,99683.555
1635949486043,2021-11-03T10:24:46.043,36.772,99684.703
1635949486179,2021-11-03T10:24:46.179,36.908,99679.344
1635949486315,2021-11-03T10:24:46.315,37.044,99678.188
1635949486450,2021-11-03T10:24:46.450,37.179,99681.453
1635949486586,2021-11-03T10:24:46.586,37.315,99681.672
1635949486722,2021-11-03T10:24:46.722,37.451,99683.008
1635949486857,2021-11-03T10:24:46.857,37.586,99680.109
1635949486993,2021-11-03T10:24:46.993,37.722,99674.750
1635949487129,2021-11-03T10:24:47.129,37.858,99679.531
1635949487264,2021-11-03T10:24:47.264,37.993,99678.766
1635949487400,2021-11-03T10:24:47.400,38.129,99682.219
1635949487535,2021-11-03T10:24:47.535,38.264,99682.219
1635949487671,2021-11-03T10:24:47.671,38.400,99678.188
1635949487808,2021-11-03T10:24:47.808,38.537,99672.063
1635949487942,2021-11-03T10:24:47.942,38.671,99678.000
1635949488079,2021-11-03T10:24:48.079,38.808,99683.008
1635949488215,2021-11-03T10:24:48.215,38.944,99680.875
1635949488350,2021-11-03T10:24:48.350,39.079,99679.531
1635949488486,2021-11-03T10:24:48.486,39.215,99678.766
1635949488621,2021-11-03T10:24:48.621,39.350,99683.555
1635949488757,2021-11-03T10:24:48.757,39.486,99682.438
1635949488893,2021-11-03T10:24:48.893,39.622,99681.672
1635949489029,2021-11-03T10:24:49.029,39.758,99681.453
1635949489164,2021-11-03T10:24:49.164,39.893,99673.000
1635949489300,2021-11-03T10:24:49.300,40.029,99681.453
1635949489435,2021-11-03T10:24:49.435,40.164,99678.000
1635949489571,2021-11-03T10:24:49.571,40.300,99676.305
1635949489708,2021-11-03T10:24:49.708,40.437,99681.453
1635949489842,2021-11-03T10:24:49.842,40.571,99678.547
1635949489979,2021-11-03T10:24:49.979,40.708,99681.234
1635949490115,2021-11-03T10:24:50.115,40.844,99680.328
1635949490250,2021-11-03T10:24:50.250,40.979,99676.086
1635949490386,2021-11-03T10:24:50.386,41.115,99679.891
1635949490522,2021-11-03T10:24:50.522,41.251,99678.547
1635949490657,2021-11-03T10:24:50.657,41.386,99681.672
1635949490793,2021-11-03T10:24:50.793,41.522,99681.453
1635949490928,2021-11-03T10:24:50.928,41.657,99682.219
1635949491064,2021-11-03T10:24:51.064,41.793,99681.234
1635949491200,2021-11-03T10:24:51.200,41.929,99678.766
1635949491336,2021-11-03T10:24:51.336,42.065,99680.688
1635949491471,2021-11-03T10:24:51.471,42.200,99678.547
1635949491607,2021-11-03T10:24:51.607,42.336,99682.219
1635949491742,2021-11-03T10:24:51.742,42.471,99682.219
1635949491878,2021-11-03T10:24:51.878,42.607,99682.797
1635949492015,2021-11-03T10:24:52.015,42.744,99677.203
1635949492149,2021-11-03T10:24:52.149,42.878,99680.109
1635949492286,2021-11-03T10:24:52.286,43.015,99674.531
1635949492422,2021-11-03T10:24:52.422,43.151,99677.203
1635949492557,2021-11-03T10:24:52.557,43.286,99680.688
1635949492693,2021-11-03T10:24:52.693,43.422,99675.875
1635949492828,2021-11-03T10:24:52.828,43.557,99683.367
1635949492964,2021-11-03T10:24:52.964,43.693,99683.367
1635949493100,2021-11-03T10:24:53.100,43.829,99681.453
1635949493235,2021-11-03T10:24:53.235,43.964,99682.219
1635949493371,2021-11-03T10:24:53.371,44.100,99680.688
1635949493507,2021-11-03T10:24:53.507,44.236,99680.688
1635949493642,2021-11-03T10:24:53.642,44.371,99678.000
1635949493778,2021-11-03T10:24:53.778,44.507,99678.000
1635949493915,2021-11-03T10:24:53.915,44.644,99681.453
1635949494049,2021-11-03T10:24:54.049,44.778,99682.570
1635949494186,2021-11-03T10:24:54.186,44.915,99680.688
1635949494320,2021-11-03T10:24:54.320,45.049,99687.938
1635949494457,2021-11-03T10:24:54.457,45.186,99686.813
1635949494593,2021-11-03T10:24:54.593,45.322,99682.570
1635949494728,2021-11-03T10:24:54.728,45.457,99679.125
1635949494864,2021-11-03T10:24:54.864,45.593,99686.813
1635949495000,2021-11-03T10:24:55.000,45.729,99681.234
1635949495135,2021-11-03T10:24:55.135,45.864,99683.914
1635949495271,2021-11-03T10:24:55.271,46.000,99683.914
1635949495407,2021-11-03T10:24:55.407,46.136,99680.109
1635949495542,2021-11-03T10:24:55.542,46.271,99682.031
1635949495678,2021-11-03T10:24:55.678,46.407,99681.234
1635949495813,2021-11-03T10:24:55.813,46.542,99678.359
1635949495949,2021-11-03T10:24:55.949,46.678,99683.367
1635949496086,2021-11-03T10:24:56.086,46.815,99687.938
1635949496220,2021-11-03T10:24:56.220,46.949,99683.367
1635949496357,2021-11-03T10:24:56.357,47.086,99680.688
1635949496493,2021-11-03T10:24:56.493,47.222,99681.047
1635949496628,2021-11-03T10:24:56.628,47.357,99686.594
1635949496764,2021-11-03T10:24:56.764,47.493,99679.891
1635949496899,2021-11-03T10:24:56.899,47.628,99680.469
1635949497035,2021-11-03T10:24:57.035,47.764,99682.031
1635949497171,2021-11-03T10:24:57.171,47.900,99678.547
1635949497306,2021-11-03T10:24:57.306,48.035,99681.234
1635949497442,2021-11-03T10:24:57.442,48.171,99679.891
1635949497578,2021-11-03T10:24:57.578,48.307,99681.234
1635949497713,2021-11-03T10:24:57.713,48.442,99682.570
1635949497849,2021-11-03T10:24:57.849,48.578,99685.250
1635949497985,2021-11-03T10:24:57.985,48.714,99682.570
1635949498120,2021-11-03T10:24:58.120,48.849,99681.813
1635949498256,2021-11-03T10:24:58.256,48.985,99681.047
1635949498393,2021-11-03T10:24:58.393,49.122,99682.570
1635949498527,2021-11-03T10:24:58.527,49.256,99678.547
1635949498664,2021-11-03T10:24:58.664,49.393,99677.016
1635949498798,2021-11-03T10:24:58.798,49.527,99679.891
1635949498935,2021-11-03T10:24:58.935,49.664,99681.234
1635949499071,2021-11-03T10:24:59.071,49.800,99678.359
1635949499206,2021-11-03T10:24:59.206,49.935,99679.344
1635949499342,2021-11-03T10:24:59.342,50.071,99681.234
1635949499478,2021-11-03T10:24:59.478,50.207,99685.828
1635949499613,2021-11-03T10:24:59.613,50.342,99681.813
1635949499749,2021-11-03T10:24:59.749,50.478,99681.813
1635949499884,2021-11-03T10:24:59.884,50.613,99679.125
1635949500020,2021-11-03T10:25:00.020,50.749,99674.344
1635949500156,2021-11-03T10:25:00.156,50.885,99679.891
1635949500291,2021-11-03T10:25:00.291,51.020,99679.891
1635949500427,2021-11-03T10:25:00.427,51.156,99681.813
1635949500564,2021-11-03T10:25:00.564,51.293,99683.914
1635949500698,2021-11-03T10:25:00.698,51.427,99685.250
1635949500835,2021-11-03T10:25:00.835,51.564,99678.547
1635949500971,2021-11-03T10:25:00.971,51.700,99681.813
1635949501106,2021-11-03T10:25:01.106,51.835,99683.719
1635949501242,2021-11-03T10:25:01.242,51.971,99682.570
1635949501377,2021-11-03T10:25:01.377,52.106,99682.570
1635949501513,2021-11-03T10:25:01.513,52.242,99677.016
1635949501649,2021-11-03T10:25:01.649,52.378,99680.469
1635949501784,2021-11-03T10:25:01.784,52.513,99678.359
1635949501920,2021-11-03T10:25:01.920,52.649,99682.383
1635949502056,2021-11-03T10:25:02.056,52.785,99686.406
1635949502191,2021-11-03T10:25:02.191,52.920,99683.719
1635949502327,2021-11-03T10:25:02.327,53.056,99681.047
1635949502462,2021-11-03T10:25:02.462,53.191,99678.359
1635949502598,2021-11-03T10:25:02.598,53.327,99677.016
1635949502734,2021-11-03T10:25:02.734,53.463,99678.359
1635949502869,2021-11-03T10:25:02.869,53.598,99680.469
1635949503005,2021-11-03T10:25:03.005,53.734,99682.570
1635949503142,2021-11-03T10:25:03.142,53.871,99679.703
1635949503276,2021-11-03T10:25:03.276,54.005,99687.750
1635949503413,2021-11-03T10:25:03.413,54.142,99678.359
1635949503547,2021-11-03T10:25:03.547,54.276,99679.703
1635949503684,2021-11-03T10:25:03.684,54.413,99675.680
1635949503820,2021-11-03T10:25:03.820,54.549,99680.250
1635949503955,2021-11-03T10:25:03.955,54.684,99674.344
1635949504091,2021-11-03T10:25:04.091,54.820,99677.563
1635949504227,2021-11-03T10:25:04.227,54.956,99679.703
1635949504363,2021-11-03T10:25:04.363,55.092,99683.719
1635949504498,2021-11-03T10:25:04.498,55.227,99680.250
1635949504634,2021-11-03T10:25:04.634,55.363,99675.680
1635949504769,2021-11-03T10:25:04.769,55.498,99681.047
1635949504905,2021-11-03T10:25:04.905,55.634,99673.547
1635949505042,2021-11-03T10:25:05.042,55.771,99675.680
1635949505176,2021-11-03T10:25:05.176,55.905,99674.344
1635949505313,2021-11-03T10:25:05.313,56.042,99674.344
1635949505447,2021-11-03T10:25:05.447,56.176,99676.797
1635949505584,2021-11-03T10:25:05.584,56.313,99680.250
1635949505720,2021-11-03T10:25:05.720,56.449,99677.563
1635949505855,2021-11-03T10:25:05.855,56.584,99681.047
1635949505991,2021-11-03T10:25:05.991,56.720,99677.563
1635949506127,2021-11-03T10:25:06.127,56.856,99675.680
1635949506262,2021-11-03T10:25:06.262,56.991,99679.484
1635949506398,2021-11-03T10:25:06.398,57.127,99677.016
1635949506533,2021-11-03T10:25:06.533,57.262,99674.125
1635949506669,2021-11-03T10:25:06.669,57.398,99674.125
1635949506805,2021-11-03T10:25:06.805,57.534,99678.141
1635949506940,2021-11-03T10:25:06.940,57.669,99676.797
1635949507076,2021-11-03T10:25:07.076,57.805,99678.719
1635949507212,2021-11-03T10:25:07.212,57.941,99680.828
1635949507347,2021-11-03T10:25:07.347,58.076,99679.484
1635949507483,2021-11-03T10:25:07.483,58.212,99675.453
1635949507620,2021-11-03T10:25:07.620,58.349,99680.828
1635949507754,2021-11-03T10:25:07.754,58.483,99678.906
1635949507891,2021-11-03T10:25:07.891,58.620,99676.797
1635949508025,2021-11-03T10:25:08.025,58.754,99678.141
1635949508162,2021-11-03T10:25:08.162,58.891,99684.844
1635949508298,2021-11-03T10:25:08.298,59.027,99682.164
1635949508433,2021-11-03T10:25:08.433,59.162,99677.375
1635949508569,2021-11-03T10:25:08.569,59.298,99677.375
1635949508705,2021-11-03T10:25:08.705,59.434,99684.844
1635949508840,2021-11-03T10:25:08.840,59.569,99678.141
1635949508976,2021-11-03T10:25:08.976,59.705,99674.695
1635949509111,2021-11-03T10:25:09.111,59.840,99683.281
1635949509247,2021-11-03T10:25:09.247,59.976,99676.227
1635949509383,2021-11-03T10:25:09.383,60.112,99678.141
1635949509518,2021-11-03T10:25:09.518,60.247,99682.164
1635949509654,2021-11-03T10:25:09.654,60.383,99682.164
1635949509791,2021-11-03T10:25:09.791,60.520,99680.828
1635949509925,2021-11-03T10:25:09.925,60.654,99680.063
1635949510062,2021-11-03T10:25:10.062,60.791,99676.578
1635949510196,2021-11-03T10:25:10.196,60.925,99678.719
1635949510333,2021-11-03T10:25:10.333,61.062,99683.500
1635949510469,2021-11-03T10:25:10.469,61.198,99678.141
1635949510604,2021-11-03T10:25:10.604,61.333,99682.734
1635949510740,2021-11-03T10:25:10.740,61.469,99676.578
1635949510876,2021-11-03T10:25:10.876,61.605,99676.578
1635949511011,2021-11-03T10:25:11.011,61.740,99683.500
1635949511147,2021-11-03T10:25:11.147,61.876,99680.063
1635949511283,2021-11-03T10:25:11.283,62.012,99686.766
1635949511418,2021-11-03T10:25:11.418,62.147,99678.719
1635949511554,2021-11-03T10:25:11.554,62.283,99678.719
1635949511689,2021-11-03T10:25:11.689,62.418,99680.602
1635949511825,2021-11-03T10:25:11.825,62.554,99675.242
1635949511961,2021-11-03T10:25:11.961,62.690,99678.719
1635949512096,2021-11-03T10:25:12.096,62.825,99679.266
