epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636125380912,2021-11-05T11:16:20.912,0.000,-0.000021063,0.000012000,-0.000195063
1636125380962,2021-11-05T11:16:20.962,0.050,-0.000022187,0.000013437,-0.000194312
1636125381012,2021-11-05T11:16:21.012,0.100,-0.000021813,0.000013812,-0.000194687
1636125381062,2021-11-05T11:16:21.062,0.150,-0.000022500,0.000012000,-0.000195875
1636125381112,2021-11-05T11:16:21.112,0.200,-0.000020687,0.000001125,-0.000195188
1636125381162,2021-11-05T11:16:21.162,0.250,-0.000020000,0.000013437,-0.000194375
1636125381212,2021-11-05T11:16:21.212,0.300,-0.000018562,0.000012375,-0.000194437
1636125381262,2021-11-05T11:16:21.262,0.350,-0.000021437,0.000013437,-0.000194062
1636125381312,2021-11-05T11:16:21.312,0.400,-0.000020687,0.000013437,-0.000194062
1636125381362,2021-11-05T11:16:21.362,0.450,-0.000020000,0.000013812,-0.000194812
1636125381412,2021-11-05T11:16:21.412,0.500,-0.000022875,0.000013125,-0.000194875
1636125381462,2021-11-05T11:16:21.462,0.550,-0.000020687,0.000004750,-0.000194812
1636125381512,2021-11-05T11:16:21.512,0.600,-0.000021063,0.000013125,-0.000195250
1636125381562,2021-11-05T11:16:21.562,0.650,-0.000020375,0.000008375,-0.000195563
1636125381612,2021-11-05T11:16:21.612,0.700,-0.000020375,0.000013125,-0.000195250
1636125381662,2021-11-05T11:16:21.662,0.750,-0.000020687,0.000011312,-0.000195563
1636125381712,2021-11-05T11:16:21.712,0.800,-0.000020375,0.000013437,-0.000195937
1636125381762,2021-11-05T11:16:21.762,0.850,-0.000020000,0.000013812,-0.000194437
1636125381812,2021-11-05T11:16:21.812,0.900,-0.000021813,0.000013812,-0.000194500
1636125381862,2021-11-05T11:16:21.862,0.950,-0.000021437,0.000012750,-0.000196375
1636125381912,2021-11-05T11:16:21.912,1.000,-0.000021063,0.000010937,-0.000195188
1636125381962,2021-11-05T11:16:21.962,1.050,-0.000021437,0.000013125,-0.000195250
1636125382012,2021-11-05T11:16:22.012,1.100,-0.000019250,0.000013812,-0.000195313
1636125382062,2021-11-05T11:16:22.062,1.150,-0.000019625,0.000013437,-0.000194562
1636125382112,2021-11-05T11:16:22.112,1.200,-0.000020375,0.000013125,-0.000194875
1636125382162,2021-11-05T11:16:22.162,1.250,-0.000020375,-0.000001063,-0.000195188
1636125382212,2021-11-05T11:16:22.212,1.300,-0.000020687,0.000013812,-0.000194875
1636125382262,2021-11-05T11:16:22.262,1.350,-0.000018875,0.000010188,-0.000193000
1636125382312,2021-11-05T11:16:22.312,1.400,-0.000021437,0.000012375,-0.000195625
1636125382362,2021-11-05T11:16:22.362,1.450,-0.000020687,0.000003688,-0.000194062
1636125382412,2021-11-05T11:16:22.412,1.500,-0.000019625,0.000014187,-0.000196062
1636125382462,2021-11-05T11:16:22.462,1.550,-0.000020000,0.000010937,-0.000194187
1636125382512,2021-11-05T11:16:22.512,1.600,-0.000020000,0.000013812,-0.000194500
1636125382562,2021-11-05T11:16:22.562,1.650,-0.000020687,0.000012750,-0.000195625
1636125382612,2021-11-05T11:16:22.612,1.700,-0.000020000,0.000012375,-0.000194187
1636125382662,2021-11-05T11:16:22.662,1.750,-0.000020375,0.000013125,-0.000195688
1636125382712,2021-11-05T11:16:22.712,1.800,-0.000019625,0.000013437,-0.000196125
1636125382762,2021-11-05T11:16:22.762,1.850,-0.000019625,0.000013437,-0.000193750
1636125382812,2021-11-05T11:16:22.812,1.900,-0.000021063,0.000012375,-0.000196000
1636125382862,2021-11-05T11:16:22.862,1.950,-0.000020687,0.000012375,-0.000194500
1636125382912,2021-11-05T11:16:22.912,2.000,-0.000020375,0.000012375,-0.000195625
1636125382962,2021-11-05T11:16:22.962,2.050,-0.000020687,0.000013812,-0.000194812
1636125383012,2021-11-05T11:16:23.012,2.100,-0.000022187,0.000013812,-0.000197125
1636125383062,2021-11-05T11:16:23.062,2.150,-0.000020375,0.000012750,-0.000194875
1636125383112,2021-11-05T11:16:23.112,2.200,-0.000022187,0.000010188,-0.000196812
1636125383162,2021-11-05T11:16:23.162,2.250,-0.000021813,0.000002562,-0.000196062
1636125383212,2021-11-05T11:16:23.212,2.300,-0.000022563,0.000012750,-0.000194938
1636125383262,2021-11-05T11:16:23.262,2.350,-0.000019625,0.000011625,-0.000196750
1636125383312,2021-11-05T11:16:23.312,2.400,-0.000020375,0.000013437,-0.000195688
1636125383362,2021-11-05T11:16:23.362,2.450,-0.000019625,0.000014938,-0.000195250
1636125383412,2021-11-05T11:16:23.412,2.500,-0.000021063,0.000012750,-0.000195313
1636125383462,2021-11-05T11:16:23.462,2.550,-0.000021437,0.000013812,-0.000194187
1636125383512,2021-11-05T11:16:23.512,2.600,-0.000021437,0.000000750,-0.000193750
1636125383562,2021-11-05T11:16:23.562,2.650,-0.000019625,0.000011312,-0.000194562
1636125383612,2021-11-05T11:16:23.612,2.700,-0.000021437,0.000008000,-0.000194875
1636125383662,2021-11-05T11:16:23.662,2.750,-0.000021437,0.000009438,-0.000194938
1636125383712,2021-11-05T11:16:23.712,2.800,-0.000020687,0.000002938,-0.000195625
1636125383762,2021-11-05T11:16:23.762,2.850,-0.000021063,0.000013125,-0.000193813
1636125383812,2021-11-05T11:16:23.812,2.900,-0.000020000,0.000010563,-0.000194938
1636125383862,2021-11-05T11:16:23.862,2.950,-0.000020375,0.000013125,-0.000192687
1636125383912,2021-11-05T11:16:23.912,3.000,-0.000020375,0.000004375,-0.000195688
