epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636125930257,2021-11-05T11:25:30.257,46.003,99694.172
1636125930392,2021-11-05T11:25:30.392,46.138,99696.844
1636125930528,2021-11-05T11:25:30.528,46.274,99698.188
1636125930664,2021-11-05T11:25:30.664,46.410,99704.875
1636125930799,2021-11-05T11:25:30.799,46.545,99702.766
1636125930935,2021-11-05T11:25:30.935,46.681,99710.219
1636125931072,2021-11-05T11:25:31.072,46.818,99706.977
1636125931206,2021-11-05T11:25:31.206,46.952,99704.297
1636125931343,2021-11-05T11:25:31.343,47.089,99700.859
1636125931477,2021-11-05T11:25:31.477,47.223,99700.859
1636125931614,2021-11-05T11:25:31.614,47.360,99696.078
1636125931750,2021-11-05T11:25:31.750,47.496,99692.828
1636125931885,2021-11-05T11:25:31.885,47.631,99691.500
1636125932021,2021-11-05T11:25:32.021,47.767,99698.953
1636125932157,2021-11-05T11:25:32.157,47.903,99694.172
1636125932292,2021-11-05T11:25:32.292,48.038,99694.938
1636125932428,2021-11-05T11:25:32.428,48.174,99701.625
1636125932564,2021-11-05T11:25:32.564,48.310,99690.156
1636125932699,2021-11-05T11:25:32.699,48.445,99689.594
1636125932835,2021-11-05T11:25:32.835,48.581,99692.828
1636125932970,2021-11-05T11:25:32.970,48.716,99695.734
1636125933106,2021-11-05T11:25:33.106,48.852,99690.383
1636125933242,2021-11-05T11:25:33.242,48.988,99693.602
1636125933377,2021-11-05T11:25:33.377,49.123,99694.938
1636125933513,2021-11-05T11:25:33.513,49.259,99696.281
1636125933650,2021-11-05T11:25:33.650,49.396,99694.172
1636125933784,2021-11-05T11:25:33.784,49.530,99694.172
1636125933921,2021-11-05T11:25:33.921,49.667,99694.750
1636125934055,2021-11-05T11:25:34.055,49.801,99690.156
1636125934192,2021-11-05T11:25:34.192,49.938,99699.523
1636125934328,2021-11-05T11:25:34.328,50.074,99698.188
1636125934463,2021-11-05T11:25:34.463,50.209,99696.078
1636125934599,2021-11-05T11:25:34.599,50.345,99694.172
1636125934735,2021-11-05T11:25:34.735,50.481,99691.500
1636125934870,2021-11-05T11:25:34.870,50.616,99693.063
1636125935006,2021-11-05T11:25:35.006,50.752,99691.500
1636125935142,2021-11-05T11:25:35.142,50.888,99688.250
1636125935277,2021-11-05T11:25:35.277,51.023,99691.500
1636125935413,2021-11-05T11:25:35.413,51.159,99694.172
1636125935548,2021-11-05T11:25:35.548,51.294,99691.500
1636125935684,2021-11-05T11:25:35.684,51.430,99694.172
1636125935821,2021-11-05T11:25:35.821,51.567,99696.281
1636125935955,2021-11-05T11:25:35.955,51.701,99698.758
1636125936092,2021-11-05T11:25:36.092,51.838,99694.172
1636125936228,2021-11-05T11:25:36.228,51.974,99694.938
1636125936363,2021-11-05T11:25:36.363,52.109,99690.922
1636125936499,2021-11-05T11:25:36.499,52.245,99692.828
1636125936634,2021-11-05T11:25:36.634,52.380,99694.172
1636125936770,2021-11-05T11:25:36.770,52.516,99694.938
1636125936906,2021-11-05T11:25:36.906,52.652,99696.281
1636125937041,2021-11-05T11:25:37.041,52.787,99696.281
1636125937177,2021-11-05T11:25:37.177,52.923,99688.828
1636125937313,2021-11-05T11:25:37.313,53.059,99696.281
1636125937448,2021-11-05T11:25:37.448,53.194,99697.609
1636125937584,2021-11-05T11:25:37.584,53.330,99696.281
1636125937721,2021-11-05T11:25:37.721,53.467,99694.398
1636125937855,2021-11-05T11:25:37.855,53.601,99699.750
1636125937992,2021-11-05T11:25:37.992,53.738,99700.859
1636125938126,2021-11-05T11:25:38.126,53.872,99707.547
1636125938262,2021-11-05T11:25:38.262,54.008,99709.109
1636125938399,2021-11-05T11:25:38.399,54.145,99700.859
1636125938535,2021-11-05T11:25:38.535,54.281,99700.859
1636125938670,2021-11-05T11:25:38.670,54.416,99700.859
1636125938806,2021-11-05T11:25:38.806,54.552,99695.516
1636125938941,2021-11-05T11:25:38.941,54.687,99694.938
1636125939077,2021-11-05T11:25:39.077,54.823,99696.281
1636125939213,2021-11-05T11:25:39.213,54.959,99691.719
1636125939348,2021-11-05T11:25:39.348,55.094,99686.906
1636125939484,2021-11-05T11:25:39.484,55.230,99694.398
1636125939620,2021-11-05T11:25:39.620,55.366,99693.063
1636125939755,2021-11-05T11:25:39.755,55.501,99690.156
1636125939891,2021-11-05T11:25:39.891,55.637,99696.500
1636125940026,2021-11-05T11:25:40.026,55.772,99694.172
1636125940162,2021-11-05T11:25:40.162,55.908,99700.859
1636125940299,2021-11-05T11:25:40.299,56.045,99694.750
1636125940433,2021-11-05T11:25:40.433,56.179,99690.156
1636125940570,2021-11-05T11:25:40.570,56.316,99696.281
1636125940706,2021-11-05T11:25:40.706,56.452,99694.398
1636125940841,2021-11-05T11:25:40.841,56.587,99702.422
1636125940977,2021-11-05T11:25:40.977,56.723,99692.828
1636125941112,2021-11-05T11:25:41.112,56.858,99694.750
1636125941248,2021-11-05T11:25:41.248,56.994,99693.602
1636125941384,2021-11-05T11:25:41.384,57.130,99687.484
1636125941519,2021-11-05T11:25:41.519,57.265,99696.281
1636125941655,2021-11-05T11:25:41.655,57.401,99696.078
1636125941791,2021-11-05T11:25:41.791,57.537,99689.391
1636125941926,2021-11-05T11:25:41.926,57.672,99697.609
1636125942062,2021-11-05T11:25:42.062,57.808,99694.938
1636125942199,2021-11-05T11:25:42.199,57.945,99693.602
1636125942333,2021-11-05T11:25:42.333,58.079,99696.281
1636125942470,2021-11-05T11:25:42.470,58.216,99693.063
1636125942604,2021-11-05T11:25:42.604,58.350,99697.070
1636125942741,2021-11-05T11:25:42.741,58.487,99697.070
1636125942877,2021-11-05T11:25:42.877,58.623,99693.602
1636125943012,2021-11-05T11:25:43.012,58.758,99694.398
1636125943148,2021-11-05T11:25:43.148,58.894,99694.938
1636125943284,2021-11-05T11:25:43.284,59.030,99699.750
1636125943419,2021-11-05T11:25:43.419,59.165,99688.250
1636125943555,2021-11-05T11:25:43.555,59.301,99698.188
1636125943691,2021-11-05T11:25:43.691,59.437,99693.602
1636125943826,2021-11-05T11:25:43.826,59.572,99700.289
1636125943962,2021-11-05T11:25:43.962,59.708,99697.070
1636125944098,2021-11-05T11:25:44.098,59.844,99697.070
1636125944233,2021-11-05T11:25:44.233,59.979,99703.188
1636125944369,2021-11-05T11:25:44.369,60.115,99691.719
1636125944506,2021-11-05T11:25:44.506,60.252,99702.961
1636125944640,2021-11-05T11:25:44.640,60.386,99697.070
1636125944777,2021-11-05T11:25:44.777,60.523,99698.406
1636125944911,2021-11-05T11:25:44.911,60.657,99697.609
1636125945048,2021-11-05T11:25:45.048,60.794,99702.961
1636125945184,2021-11-05T11:25:45.184,60.930,99696.281
1636125945320,2021-11-05T11:25:45.320,61.066,99697.070
1636125945455,2021-11-05T11:25:45.455,61.201,99691.719
1636125945591,2021-11-05T11:25:45.591,61.337,99699.172
1636125945727,2021-11-05T11:25:45.727,61.473,99698.953
1636125945862,2021-11-05T11:25:45.862,61.608,99704.875
1636125945998,2021-11-05T11:25:45.998,61.744,99704.297
1636125946133,2021-11-05T11:25:46.133,61.879,99692.828
1636125946269,2021-11-05T11:25:46.269,62.015,99702.422
1636125946406,2021-11-05T11:25:46.406,62.152,99696.844
1636125946542,2021-11-05T11:25:46.542,62.288,99696.078
1636125946677,2021-11-05T11:25:46.677,62.423,99693.063
1636125946813,2021-11-05T11:25:46.813,62.559,99696.844
1636125946949,2021-11-05T11:25:46.949,62.695,99692.063
1636125947084,2021-11-05T11:25:47.084,62.830,99693.602
