epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568489409207,2019-09-14T15:30:09.207,0.0,-0.02118325491072931,-0.009368244376114892,0.020063938747051233
1568489409217,2019-09-14T15:30:09.217,0.01,-0.012998344164689493,-0.0010910113666293543,0.010981325490763017
1568489409227,2019-09-14T15:30:09.227,0.02,-0.009878206065821672,0.004049271225727414,0.007522450477276057
1568489409237,2019-09-14T15:30:09.237,0.03,-0.011955080127921994,0.00827970052778355,0.008677755945970327
1568489409247,2019-09-14T15:30:09.247,0.04,-0.015583097522208067,0.012416600426204676,0.010528815347671437
1568489409257,2019-09-14T15:30:09.257,0.05,-0.017425810656330375,0.011906745724766138,0.012431177673217901
1568489409267,2019-09-14T15:30:09.267,0.06,-0.016209728213404398,0.004932960031481941,0.01518664404697571
1568489409277,2019-09-14T15:30:09.277,0.07,-0.013250933312840758,-0.003974379356616189,0.016888541524247163
1568489409287,2019-09-14T15:30:09.287,0.08,-0.012158110065120614,-0.012009957164300937,0.015350504495112442
1568489409297,2019-09-14T15:30:09.297,0.09,-0.014940743449541079,-0.021028249245580274,0.012188570483943954
1568489409307,2019-09-14T15:30:09.307,0.1,-0.019218991372940517,-0.02959280653119358,0.010567189622237114
1568489409317,2019-09-14T15:30:09.317,0.11,-0.022384667386850944,-0.03113733005695562,0.010740190773105562
1568489409327,2019-09-14T15:30:09.327,0.12,-0.025263530735484173,-0.023685565904152127,0.011098035566021304
1568489409337,2019-09-14T15:30:09.337,0.13,-0.028700939393451044,-0.014073528583006131,0.011923554978078895
1568489409347,2019-09-14T15:30:09.347,0.14,-0.031388404828347656,-0.009414925171463057,0.014670022135695522
1568489409357,2019-09-14T15:30:09.357,0.15,-0.03314030094465537,-0.010042739325659937,0.018788947997953744
1568489409367,2019-09-14T15:30:09.367,0.16,-0.03531058226170269,-0.012632144224899798,0.022819218773875702
1568489409377,2019-09-14T15:30:09.377,0.17,-0.0379335041260208,-0.015335684478691375,0.027578113836309467
1568489409387,2019-09-14T15:30:09.387,0.18,-0.04094268633768363,-0.018555682662314797,0.0346312445755808
1568489409397,2019-09-14T15:30:09.397,0.19,-0.04580205290468958,-0.02386493645430215,0.04229676975815755
1568489409407,2019-09-14T15:30:09.407,0.2,-0.051895954349534465,-0.032023659743209934,0.046414201192617334
1568489409417,2019-09-14T15:30:09.417,0.21,-0.05517893611287979,-0.04015065473021713,0.04492110933717214
1568489409427,2019-09-14T15:30:09.427,0.22,-0.05342319639579435,-0.04277351801734284,0.03965692982473531
1568489409437,2019-09-14T15:30:09.437,0.23,-0.04864241333451428,-0.037860345912881524,0.03374383956165942
1568489409447,2019-09-14T15:30:09.447,0.24,-0.04330386457554927,-0.02997779179949514,0.028516357650405708
1568489409457,2019-09-14T15:30:09.457,0.25,-0.03867044528429219,-0.02550656994014327,0.023678379775868723
1568489409467,2019-09-14T15:30:09.467,0.26,-0.036896783529506684,-0.025954666810676128,0.020011403820439703
1568489409477,2019-09-14T15:30:09.477,0.27,-0.03996037956846943,-0.026990348525452828,0.02016427354073376
1568489409487,2019-09-14T15:30:09.487,0.28,-0.044303063913345236,-0.02268551760613518,0.02497541423401435
1568489409497,2019-09-14T15:30:09.497,0.29,-0.04080090858922501,-0.010947319461059486,0.030126372284276212
1568489409507,2019-09-14T15:30:09.507,0.3,-0.029888519721080087,0.0021964513093931776,0.031210797062260882
1568489409517,2019-09-14T15:30:09.517,0.31,-0.03422144240123618,0.0035586624513667077,0.032875443385583014
1568489409527,2019-09-14T15:30:09.527,0.32,-0.0703905548996314,-0.017752832484454528,0.042572269622547496
1568489409537,2019-09-14T15:30:09.537,0.33,-0.10656702811511465,-0.059399753571413125,0.052092749405891134
1568489409547,2019-09-14T15:30:09.547,0.34,-0.09924186731807061,-0.10492881076292895,0.04694957366508666
1568489409557,2019-09-14T15:30:09.557,0.35,-0.07821005440412135,-0.13263786044845932,0.04095690573638222
1568489409567,2019-09-14T15:30:09.567,0.36,-0.11473413616854905,-0.12541216076676345,0.06514213464838764
1568489409577,2019-09-14T15:30:09.577,0.37,-0.1968238345149803,-0.07993794641648286,0.1119953100249663
1568489409587,2019-09-14T15:30:09.587,0.38,-0.2362603249272468,-0.014143794291793167,0.13709318544540622
1568489409597,2019-09-14T15:30:09.597,0.39,-0.20265592613959205,0.039756780746939425,0.12389545948756442
1568489409607,2019-09-14T15:30:09.607,0.4,-0.14990156364963453,0.05993876543305348,0.09850908316017135
1568489409617,2019-09-14T15:30:09.617,0.41,-0.11722180488949431,0.052925507498137285,0.07965161925628192
1568489409627,2019-09-14T15:30:09.627,0.42,-0.0906263776663073,0.04265856557786772,0.05865681160659553
1568489409637,2019-09-14T15:30:09.637,0.43,-0.05287768377869399,0.044449599113935284,0.027199224407390896
1568489409647,2019-09-14T15:30:09.647,0.44,-0.010182454865574685,0.05407829291336547,-0.00824817783412891
1568489409657,2019-09-14T15:30:09.657,0.45,0.02720200807525598,0.05885553594408726,-0.038683263633186735
1568489409667,2019-09-14T15:30:09.667,0.46,0.057493742237915244,0.05257709617902266,-0.060801465464728005
1568489409677,2019-09-14T15:30:09.677,0.47,0.08118745310491804,0.039788851562418626,-0.07445229557065107
1568489409687,2019-09-14T15:30:09.687,0.48,0.09733498810288449,0.03009993621322754,-0.08124171563959316
1568489409697,2019-09-14T15:30:09.697,0.49,0.1061902723011751,0.02922097891518871,-0.0841566146128646
1568489409707,2019-09-14T15:30:09.707,0.5,0.11036039522982179,0.03412703064816015,-0.08414509295635207
1568489409717,2019-09-14T15:30:09.717,0.51,0.11309652008668847,0.03719982090880741,-0.07936107676637284
1568489409727,2019-09-14T15:30:09.727,0.52,0.11589653661335,0.033944730253280944,-0.07035958745058729
1568489409737,2019-09-14T15:30:09.737,0.53,0.1178830963253553,0.024841270997455353,-0.06198241758908632
1568489409747,2019-09-14T15:30:09.747,0.54,0.11797407981085628,0.01264115811697294,-0.05667759204222159
1568489409757,2019-09-14T15:30:09.757,0.55,0.11607443098656194,0.0017609963206940788,-0.05063555524022956
