epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568489516186,2019-09-14T15:31:56.186,0.0,-9.371489850283592e-06,-9.371552886824035e-07,3.0430522760446257e-06
1568489516236,2019-09-14T15:31:56.236,0.05,-9.561560356618026e-06,-1.2990532772280831e-06,2.9957813155842556e-06
1568489516286,2019-09-14T15:31:56.286,0.1,-1.0003075472495152e-05,-1.3811276714558555e-06,3.2062711897997707e-06
1568489516336,2019-09-14T15:31:56.336,0.15,-1.0328018679127413e-05,-1.3029318000196454e-06,3.331683287752746e-06
1568489516386,2019-09-14T15:31:56.386,0.2,-1.018683345878473e-05,-1.331435083205203e-06,3.0708827352536544e-06
1568489516436,2019-09-14T15:31:56.436,0.25,-9.885739770899692e-06,-1.473139018165095e-06,2.7219636293568288e-06
1568489516486,2019-09-14T15:31:56.486,0.3,-9.829357309356663e-06,-1.554756683643967e-06,2.58044845980123e-06
1568489516536,2019-09-14T15:31:56.536,0.35,-9.894556971013791e-06,-1.4961706089957248e-06,2.3350030567715663e-06
1568489516586,2019-09-14T15:31:56.586,0.4,-9.840587432149631e-06,-1.3177371386630836e-06,1.5345179437070886e-06
1568489516636,2019-09-14T15:31:56.636,0.45,-9.85780572682948e-06,-1.1078845320417458e-06,3.9760166534037894e-07
1568489516686,2019-09-14T15:31:56.686,0.5,-1.0211553299536482e-05,-1.081186221779395e-06,-4.344748705358577e-07
1568489516736,2019-09-14T15:31:56.736,0.55,-1.0634749391250442e-05,-1.3251338823968651e-06,-1.058138644126031e-06
1568489516786,2019-09-14T15:31:56.786,0.6,-1.0590651606443372e-05,-1.5216599230110027e-06,-2.400235234025775e-06
1568489516836,2019-09-14T15:31:56.836,0.65,-9.984944651763208e-06,-1.389188316585482e-06,-4.773516797255953e-06
1568489516886,2019-09-14T15:31:56.886,0.7,-9.069955018216036e-06,-1.1676750665079718e-06,-7.3400416974115496e-06
1568489516936,2019-09-14T15:31:56.936,0.75,-7.822323259733281e-06,-1.159365567676583e-06,-9.463819939565921e-06
1568489516986,2019-09-14T15:31:56.986,0.8,-6.065598811425043e-06,-1.2217314984548442e-06,-1.1513195116695061e-05
1568489517036,2019-09-14T15:31:57.036,0.85,-3.994360760743773e-06,-1.1549626796202951e-06,-1.3794518292494664e-05
1568489517086,2019-09-14T15:31:57.086,0.9,-1.979864930057113e-06,-1.0981984173335423e-06,-1.5622242371357095e-05
1568489517136,2019-09-14T15:31:57.136,0.95,-1.1002639663960447e-07,-1.2290439158458562e-06,-1.62173476604864e-05
1568489517186,2019-09-14T15:31:57.186,1.0,1.7201060780298925e-06,-1.4483547017570334e-06,-1.6128551406610387e-05
1568489517236,2019-09-14T15:31:57.236,1.05,3.444725436142485e-06,-1.4935900172560097e-06,-1.678615857584414e-05
1568489517286,2019-09-14T15:31:57.286,1.1,4.618714021536584e-06,-1.119881500719444e-06,-1.846849330351773e-05
1568489517336,2019-09-14T15:31:57.336,1.15,4.787961291206755e-06,-1.9495987744543377e-07,-1.9908272092139506e-05
1568489517386,2019-09-14T15:31:57.386,1.2,4.381749752577539e-06,1.1435922940803476e-06,-2.051182990956252e-05
1568489517436,2019-09-14T15:31:57.436,1.25,4.446211519592702e-06,2.429476914818161e-06,-2.140152503668773e-05
1568489517486,2019-09-14T15:31:57.486,1.3,4.839612612196977e-06,3.2662601220209615e-06,-2.3266244071441962e-05
1568489517536,2019-09-14T15:31:57.536,1.35,4.084299539424469e-06,3.903835894598138e-06,-2.4998693612326375e-05
1568489517586,2019-09-14T15:31:57.586,1.4,1.893160492379059e-06,4.999092052518791e-06,-2.5671641856008548e-05
1568489517636,2019-09-14T15:31:57.636,1.45,-5.711091393091546e-08,6.579189594873912e-06,-2.6020110547028124e-05
1568489517686,2019-09-14T15:31:57.686,1.5,-8.375856407913697e-07,7.85397595968924e-06,-2.6827496559022286e-05
