epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568494150018,2019-09-14T16:49:10.018,0.0,6.630467901075884e-06,-9.227086867846996e-07,-5.11874320281353e-06
1568494150068,2019-09-14T16:49:10.068,0.05,5.781565104600143e-06,-9.855144571148487e-07,-5.368833778557474e-06
1568494150118,2019-09-14T16:49:10.118,0.1,5.566704727314052e-06,-1.15562147150932e-06,-5.5525552565516636e-06
1568494150168,2019-09-14T16:49:10.168,0.15,5.662095131187029e-06,-1.471738399712336e-06,-5.92447204392067e-06
1568494150218,2019-09-14T16:49:10.218,0.2,5.51717200499625e-06,-1.795826253063084e-06,-6.4478296451407745e-06
1568494150268,2019-09-14T16:49:10.268,0.25,5.159278815827267e-06,-2.0290486331297804e-06,-6.42322917155291e-06
1568494150318,2019-09-14T16:49:10.318,0.3,4.786572577538664e-06,-2.290996427636763e-06,-5.418167319128673e-06
1568494150368,2019-09-14T16:49:10.368,0.35,4.410873432096346e-06,-2.6198271560053483e-06,-4.058331258948215e-06
1568494150418,2019-09-14T16:49:10.418,0.4,4.039147282041826e-06,-2.8516629162834425e-06,-3.2607658509301105e-06
1568494150468,2019-09-14T16:49:10.468,0.45,3.630716467022982e-06,-2.997341060904291e-06,-3.195283207090074e-06
1568494150518,2019-09-14T16:49:10.518,0.5,3.1725477370653142e-06,-3.345789333184287e-06,-3.467916088150269e-06
1568494150568,2019-09-14T16:49:10.568,0.55,2.9621609441990735e-06,-4.027260235599795e-06,-3.7710293463236576e-06
1568494150618,2019-09-14T16:49:10.618,0.6,3.1187981799273596e-06,-4.717707264454246e-06,-3.99606260955837e-06
1568494150668,2019-09-14T16:49:10.668,0.65,3.0802658340014174e-06,-5.01682283255424e-06,-4.075310275559954e-06
1568494150718,2019-09-14T16:49:10.718,0.7,2.5016226642587634e-06,-5.054376404758693e-06,-3.91066788339815e-06
1568494150768,2019-09-14T16:49:10.768,0.75,1.9557467527920075e-06,-5.2940880979850555e-06,-3.425729871142224e-06
1568494150818,2019-09-14T16:49:10.818,0.8,1.7556855973866512e-06,-5.734422181789346e-06,-2.7600421926945276e-06
1568494150868,2019-09-14T16:49:10.868,0.85,1.1016847492195213e-06,-5.978658205639631e-06,-2.321736789027038e-06
1568494150918,2019-09-14T16:49:10.918,0.9,-6.063018793255778e-07,-6.055093300442122e-06,-2.377464966044076e-06
1568494150968,2019-09-14T16:49:10.968,0.95,-2.59908554863713e-06,-6.281601936053395e-06,-2.4558390957628653e-06
1568494151018,2019-09-14T16:49:11.018,1.0,-3.7354712026858608e-06,-6.472581944461983e-06,-1.45897496204172e-06
1568494151068,2019-09-14T16:49:11.068,1.05,-3.990718376243418e-06,-6.258303226067442e-06,1.111804886379103e-06
1568494151118,2019-09-14T16:49:11.118,1.1,-4.303353448236359e-06,-5.866201402944611e-06,4.3293117429269325e-06
1568494151168,2019-09-14T16:49:11.168,1.15,-5.152984042978744e-06,-5.639565427120787e-06,6.973965511147234e-06
1568494151218,2019-09-14T16:49:11.218,1.2,-5.734197252103779e-06,-5.2566353096826525e-06,8.937107968577925e-06
1568494151268,2019-09-14T16:49:11.268,1.25,-4.9327609361191845e-06,-4.292194911577817e-06,1.0606944960779157e-05
1568494151318,2019-09-14T16:49:11.318,1.3,-3.0397261293529266e-06,-3.121588462658657e-06,1.1751550474138357e-05
1568494151368,2019-09-14T16:49:11.368,1.35,-1.5749019170115944e-06,-2.528665933330947e-06,1.1989385947142109e-05
1568494151418,2019-09-14T16:49:11.418,1.4,-1.1096392948070049e-06,-2.6053107899837516e-06,1.1503262041927641e-05
1568494151468,2019-09-14T16:49:11.468,1.45,-6.04177694539249e-07,-2.6578721495196315e-06,1.0734253149406203e-05
1568494151518,2019-09-14T16:49:11.518,1.5,4.724355687671107e-07,-2.3402008951525206e-06,1.0145869666575523e-05
1568494151568,2019-09-14T16:49:11.568,1.55,9.517419245242742e-07,-2.225587267110746e-06,1.0145242856917719e-05
1568494151618,2019-09-14T16:49:11.618,1.6,-4.624652477413644e-08,-2.6872461762402737e-06,1.0510048790098376e-05
1568494151668,2019-09-14T16:49:11.668,1.65,-1.2163962521115139e-06,-2.9817503634824967e-06,1.0570333020568531e-05
1568494151718,2019-09-14T16:49:11.718,1.7,-5.422328573114179e-07,-2.4461195703288434e-06,1.0336146249175687e-05
1568494151768,2019-09-14T16:49:11.768,1.75,1.9197532263855997e-06,-1.7920147692107512e-06,1.0228886725025869e-05
1568494151818,2019-09-14T16:49:11.818,1.8,4.067757220841175e-06,-2.066730199599625e-06,9.75253951511595e-06
1568494151868,2019-09-14T16:49:11.868,1.85,4.438909812035589e-06,-3.147248833755174e-06,8.159770289109183e-06
1568494151918,2019-09-14T16:49:11.918,1.9,3.639929184735592e-06,-4.195098327387941e-06,6.200186029273476e-06
1568494151968,2019-09-14T16:49:11.968,1.95,2.961409832399752e-06,-4.766635601082779e-06,5.403464253074923e-06
1568494152018,2019-09-14T16:49:12.018,2.0,2.6215065663099545e-06,-4.873155430092826e-06,5.95058101094581e-06
1568494152068,2019-09-14T16:49:12.068,2.05,1.8797719023874904e-06,-4.7041677894222075e-06,6.759715031533631e-06
1568494152118,2019-09-14T16:49:12.118,2.1,4.539299094752673e-07,-4.569074465854944e-06,7.254278148434503e-06
1568494152168,2019-09-14T16:49:12.168,2.15,-7.279746082892644e-07,-4.51873529483091e-06,7.796584576209913e-06
1568494152218,2019-09-14T16:49:12.218,2.2,-4.325303154146447e-07,-4.096962969986228e-06,8.589499299699339e-06
1568494152268,2019-09-14T16:49:12.268,2.25,1.409911624604157e-06,-3.033230412315285e-06,9.116695520144122e-06
1568494152318,2019-09-14T16:49:12.318,2.3,3.527983221617293e-06,-1.931556715810095e-06,8.941724625463896e-06
1568494152368,2019-09-14T16:49:12.368,2.35,4.610235725394276e-06,-1.6625139222487025e-06,8.536512508730768e-06
1568494152418,2019-09-14T16:49:12.418,2.4,4.410204930135728e-06,-2.257730102015779e-06,8.678932654253288e-06
1568494152468,2019-09-14T16:49:12.468,2.45,3.425720546332096e-06,-3.0025518110770364e-06,9.236743601699619e-06
1568494152518,2019-09-14T16:49:12.518,2.5,1.950826068299638e-06,-3.5664103409924677e-06,9.430458804910287e-06
1568494152568,2019-09-14T16:49:12.568,2.55,-1.4430469433620635e-09,-4.268426118901191e-06,9.253977124399259e-06
1568494152618,2019-09-14T16:49:12.618,2.6,-2.0193100356777834e-06,-4.982136783141207e-06,9.586002779323386e-06
1568494152668,2019-09-14T16:49:12.668,2.65,-3.1717811402040245e-06,-4.844304970151462e-06,1.0761614320494857e-05
1568494152718,2019-09-14T16:49:12.718,2.7,-2.7795906205680447e-06,-3.6894225425817672e-06,1.1955499126557925e-05
1568494152768,2019-09-14T16:49:12.768,2.75,-1.2025894659030529e-06,-2.6682290591432373e-06,1.2137142053606231e-05
1568494152818,2019-09-14T16:49:12.818,2.8,2.574407761839349e-07,-2.7753701022106934e-06,1.1114933488945457e-05
1568494152868,2019-09-14T16:49:12.868,2.85,4.5177692946421166e-07,-3.755249488723871e-06,9.722467548957405e-06
1568494152918,2019-09-14T16:49:12.918,2.9,-7.0220778073469e-07,-4.8775478858294564e-06,9.089473114641142e-06
1568494152968,2019-09-14T16:49:12.968,2.95,-2.7151199231118384e-06,-5.910345723609064e-06,9.531696903904123e-06
1568494153018,2019-09-14T16:49:13.018,3.0,-5.490430212640287e-06,-6.904172720130165e-06,1.0449284726225923e-05
1568494153068,2019-09-14T16:49:13.068,3.05,-8.903655460727562e-06,-7.514086794303599e-06,1.1196830339641753e-05
1568494153118,2019-09-14T16:49:13.118,3.1,-1.1646025176523911e-05,-7.140047060700173e-06,1.1344767760671043e-05
1568494153168,2019-09-14T16:49:13.168,3.15,-1.1786353202427374e-05,-5.831720212753518e-06,1.074464998470402e-05
1568494153218,2019-09-14T16:49:13.218,3.2,-9.012217862700605e-06,-4.51889057506059e-06,1.0156299435092612e-05
1568494153268,2019-09-14T16:49:13.268,3.25,-5.466673760020494e-06,-4.015563949711092e-06,1.0642559620426707e-05
1568494153318,2019-09-14T16:49:13.318,3.3,-3.664820360429361e-06,-4.163971457915971e-06,1.188801477443825e-05
1568494153368,2019-09-14T16:49:13.368,3.35,-3.994185097940009e-06,-4.203882823002169e-06,1.2659182069664506e-05
1568494153418,2019-09-14T16:49:13.418,3.4,-4.875642120863249e-06,-3.815302057825683e-06,1.2810964480187311e-05
1568494153468,2019-09-14T16:49:13.468,3.45,-5.174770601390472e-06,-3.58326896599377e-06,1.3079799947843655e-05
1568494153518,2019-09-14T16:49:13.518,3.5,-5.539616895526018e-06,-4.1142568483538166e-06,1.3417001770577778e-05
1568494153568,2019-09-14T16:49:13.568,3.55,-6.8425414054168955e-06,-4.89558692248049e-06,1.3323302127700565e-05
1568494153618,2019-09-14T16:49:13.618,3.6,-8.246964149232039e-06,-4.921077164303387e-06,1.3180820744469879e-05
1568494153668,2019-09-14T16:49:13.668,3.65,-8.16113106472499e-06,-4.281458083082937e-06,1.3604771243682854e-05
1568494153718,2019-09-14T16:49:13.718,3.7,-6.6365922478154095e-06,-3.964383004851726e-06,1.4102111926415395e-05
1568494153768,2019-09-14T16:49:13.768,3.75,-5.3660482175569714e-06,-4.250522100126323e-06,1.3748852698673207e-05
1568494153818,2019-09-14T16:49:13.818,3.8,-5.524009049323926e-06,-4.476524488627523e-06,1.271004339702198e-05
1568494153868,2019-09-14T16:49:13.868,3.85,-6.753886210275206e-06,-4.272376407876065e-06,1.2075367837454214e-05
1568494153918,2019-09-14T16:49:13.918,3.9,-8.057921001534143e-06,-4.050677623182702e-06,1.2426953565716788e-05
1568494153968,2019-09-14T16:49:13.968,3.95,-8.941570274471334e-06,-4.2414751186580715e-06,1.3198432806085345e-05
1568494154018,2019-09-14T16:49:14.018,4.0,-9.736733526567532e-06,-4.698739994443023e-06,1.3454396721160196e-05
1568494154068,2019-09-14T16:49:14.068,4.05,-1.0789061721994899e-05,-4.956404265994867e-06,1.2932805751718044e-05
1568494154118,2019-09-14T16:49:14.118,4.1,-1.14346728007775e-05,-4.744210341494631e-06,1.2128764580537739e-05
1568494154168,2019-09-14T16:49:14.168,4.15,-1.0734086051021227e-05,-4.243200051894481e-06,1.158932660194791e-05
1568494154218,2019-09-14T16:49:14.218,4.2,-9.287634807119588e-06,-3.9763454362351546e-06,1.1526836143484508e-05
1568494154268,2019-09-14T16:49:14.268,4.25,-8.905793908096346e-06,-4.294578990596414e-06,1.2049379678104541e-05
1568494154318,2019-09-14T16:49:14.318,4.3,-1.0193750627112246e-05,-4.864539299097926e-06,1.310242792312323e-05
1568494154368,2019-09-14T16:49:14.368,4.35,-1.1815296370499256e-05,-5.0221284731693185e-06,1.404933939668138e-05
1568494154418,2019-09-14T16:49:14.418,4.4,-1.2503189740948771e-05,-4.737217844018374e-06,1.4152273749183497e-05
1568494154468,2019-09-14T16:49:14.468,4.45,-1.2625294988951127e-05,-4.596193206114239e-06,1.3578072737448535e-05
1568494154518,2019-09-14T16:49:14.518,4.5,-1.3190679506180128e-05,-4.75149041446651e-06,1.3042383778270093e-05
1568494154568,2019-09-14T16:49:14.568,4.55,-1.4087214470019883e-05,-4.759972452533341e-06,1.2731306269391996e-05
1568494154618,2019-09-14T16:49:14.618,4.6,-1.412953134063213e-05,-4.482526429247927e-06,1.2499178889947567e-05
1568494154668,2019-09-14T16:49:14.668,4.65,-1.2746216678207897e-05,-4.264700743848429e-06,1.2452264652677332e-05
1568494154718,2019-09-14T16:49:14.718,4.7,-1.0900468522425183e-05,-4.289993009398654e-06,1.2480343416706682e-05
1568494154768,2019-09-14T16:49:14.768,4.75,-1.0014827623460229e-05,-4.376791108070105e-06,1.2052118207470492e-05
1568494154818,2019-09-14T16:49:14.818,4.8,-1.049425075227051e-05,-4.296819815949419e-06,1.0988642108929846e-05
1568494154868,2019-09-14T16:49:14.868,4.85,-1.1746542171952313e-05,-4.006587273943192e-06,9.649010829047046e-06
1568494154918,2019-09-14T16:49:14.918,4.9,-1.3240974659902633e-05,-3.624974044428862e-06,8.39526702500357e-06
1568494154968,2019-09-14T16:49:14.968,4.95,-1.4957966332921663e-05,-3.250641094306904e-06,7.546239486488017e-06
1568494155018,2019-09-14T16:49:15.018,5.0,-1.6907724944693122e-05,-2.8796143470944645e-06,7.2819631366441355e-06
1568494155068,2019-09-14T16:49:15.068,5.05,-1.874842430037069e-05,-2.4746222206207275e-06,7.048141552379453e-06
1568494155118,2019-09-14T16:49:15.118,5.1,-1.999448314491339e-05,-1.9747015323144186e-06,5.9480399479406545e-06
1568494155168,2019-09-14T16:49:15.168,5.15,-2.025293524348332e-05,-1.4147461450337788e-06,4.094994916802319e-06
1568494155218,2019-09-14T16:49:15.218,5.2,-1.932605766719748e-05,-1.112183524556217e-06,2.5992641436285957e-06
1568494155268,2019-09-14T16:49:15.268,5.25,-1.756377689887991e-05,-1.2936157915563878e-06,2.051188850994404e-06
1568494155318,2019-09-14T16:49:15.318,5.3,-1.5957893287672548e-05,-1.554507003457258e-06,1.9137300222840845e-06
1568494155368,2019-09-14T16:49:15.368,5.35,-1.5276188055901662e-05,-1.2984702356454265e-06,1.4194495894491434e-06
1568494155418,2019-09-14T16:49:15.418,5.4,-1.5203705464243734e-05,-6.116155542636958e-07,3.500942128849754e-07
1568494155468,2019-09-14T16:49:15.468,5.45,-1.4813790657224254e-05,-1.0193927719669501e-07,-1.0919831216440088e-06
1568494155518,2019-09-14T16:49:15.518,5.5,-1.3649606470786132e-05,2.157770935812956e-08,-2.7533880256653595e-06
1568494155568,2019-09-14T16:49:15.568,5.55,-1.1972842418611146e-05,1.9246224097770283e-07,-4.648229363192071e-06
1568494155618,2019-09-14T16:49:15.618,5.6,-1.0320579723956305e-05,7.262794759977945e-07,-6.649028493281333e-06
1568494155668,2019-09-14T16:49:15.668,5.65,-9.035388477513097e-06,1.271775556726111e-06,-8.42911493124102e-06
1568494155718,2019-09-14T16:49:15.718,5.7,-7.829305432006487e-06,1.4708326474628801e-06,-9.867003534399192e-06
1568494155768,2019-09-14T16:49:15.768,5.75,-5.949318190821851e-06,1.7286996862038347e-06,-1.1098474517938178e-05
1568494155818,2019-09-14T16:49:15.818,5.8,-3.2821823222295393e-06,2.5467092687452753e-06,-1.2196629699320912e-05
1568494155868,2019-09-14T16:49:15.868,5.85,-8.986739700308515e-07,3.5534346337644395e-06,-1.325762549087375e-05
1568494155918,2019-09-14T16:49:15.918,5.9,8.547222498280966e-08,4.065004913367662e-06,-1.4428669796673574e-05
1568494155968,2019-09-14T16:49:15.968,5.95,-2.095416426641695e-07,4.077069304758387e-06,-1.5394772392910375e-05
1568494156018,2019-09-14T16:49:16.018,6.0,-7.883741769285697e-07,4.048015678876377e-06,-1.551292270310861e-05
1568494156068,2019-09-14T16:49:16.068,6.05,-1.0557745456242745e-06,4.266380286258453e-06,-1.487463199750074e-05
1568494156118,2019-09-14T16:49:16.118,6.1,-1.2252434185010358e-06,4.7141305615388854e-06,-1.441921930366733e-05
1568494156168,2019-09-14T16:49:16.168,6.15,-1.605706324316924e-06,5.108574187465672e-06,-1.4589497813809616e-05
1568494156218,2019-09-14T16:49:16.218,6.2,-1.8601087496419244e-06,5.170593245072457e-06,-1.4745354182793973e-05
1568494156268,2019-09-14T16:49:16.268,6.25,-1.2122861367772983e-06,5.0498564015599365e-06,-1.4377329940639674e-05
1568494156318,2019-09-14T16:49:16.318,6.3,4.022299057325843e-07,5.143529282811386e-06,-1.3964411211443538e-05
1568494156368,2019-09-14T16:49:16.368,6.35,1.7427467963941996e-06,5.481261983466189e-06,-1.4003767101696254e-05
1568494156418,2019-09-14T16:49:16.418,6.4,1.5779447186865786e-06,5.6632701807398505e-06,-1.4111401842550408e-05
1568494156468,2019-09-14T16:49:16.468,6.45,3.4187412352127424e-07,5.424967396977553e-06,-1.3823017847462216e-05
1568494156518,2019-09-14T16:49:16.518,6.5,-4.3623132511280046e-07,5.057127926009092e-06,-1.350496755562354e-05
1568494156568,2019-09-14T16:49:16.568,6.55,-1.6781591310807045e-07,5.105206655003591e-06,-1.3678933086999858e-05
1568494156618,2019-09-14T16:49:16.618,6.6,2.8454209316573137e-07,5.657473786583697e-06,-1.3884931648753827e-05
1568494156668,2019-09-14T16:49:16.668,6.65,2.0880150372834753e-07,6.229438191495751e-06,-1.2986613284848199e-05
1568494156718,2019-09-14T16:49:16.718,6.7,1.5568146798750897e-07,6.39168800397619e-06,-1.0748929166707279e-05
1568494156768,2019-09-14T16:49:16.768,6.75,8.25187052889425e-07,6.16845758040992e-06,-8.575313165365639e-06
1568494156818,2019-09-14T16:49:16.818,6.8,1.7189828034477539e-06,5.859016460425301e-06,-8.039285924174398e-06
1568494156868,2019-09-14T16:49:16.868,6.85,1.9258166067696105e-06,5.7245718007745155e-06,-8.980633390700491e-06
1568494156918,2019-09-14T16:49:16.918,6.9,1.5408864452284878e-06,5.773599888108982e-06,-9.877607638494267e-06
1568494156968,2019-09-14T16:49:16.968,6.95,1.1747522255574192e-06,5.793216439487979e-06,-9.735699711288937e-06
1568494157018,2019-09-14T16:49:17.018,7.0,6.971210166345804e-07,5.623494835028213e-06,-8.6490124157876e-06
1568494157068,2019-09-14T16:49:17.068,7.05,-3.1274301913775167e-07,5.312628404119184e-06,-6.996240123333076e-06
1568494157118,2019-09-14T16:49:17.118,7.1,-1.3653621144659082e-06,5.020581786186279e-06,-5.196589169319962e-06
1568494157168,2019-09-14T16:49:17.168,7.15,-1.5217459569898432e-06,4.839290057334595e-06,-3.85156230072093e-06
1568494157218,2019-09-14T16:49:17.218,7.2,-8.00884498321898e-07,4.697972316864305e-06,-3.1148633750860868e-06
1568494157268,2019-09-14T16:49:17.268,7.25,-2.302697725649947e-07,4.541424559009069e-06,-2.3340270097849074e-06
1568494157318,2019-09-14T16:49:17.318,7.3,-5.664076901187829e-07,4.541401280116169e-06,-1.1555185045147902e-06
1568494157368,2019-09-14T16:49:17.368,7.35,-1.4225241001796816e-06,4.806561209587561e-06,-2.964835248941589e-07
1568494157418,2019-09-14T16:49:17.418,7.4,-1.8254067691193844e-06,5.007774247403469e-06,-2.9447585335508745e-07
1568494157468,2019-09-14T16:49:17.468,7.45,-1.5353898921135957e-06,4.775401482121127e-06,-4.3494496406702287e-07
1568494157518,2019-09-14T16:49:17.518,7.5,-1.2638123115411697e-06,4.30755600249146e-06,-5.11095348047306e-09
