epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568489199194,2019-09-14T15:26:39.194,0.0,2.862945928880353e-06,-9.72861566039225e-07,6.302808263420423e-06
1568489199244,2019-09-14T15:26:39.244,0.05,2.607212563837403e-06,-9.75292067803518e-07,7.171192209936993e-06
1568489199294,2019-09-14T15:26:39.294,0.1,2.7133286674675e-06,-1.1959171736528968e-06,7.482886318643789e-06
1568489199344,2019-09-14T15:26:39.344,0.15,2.882316821937863e-06,-1.482182366649076e-06,7.540493000740271e-06
1568489199394,2019-09-14T15:26:39.394,0.2,2.7590419901535004e-06,-1.4747693464366845e-06,7.739382101663588e-06
1568489199444,2019-09-14T15:26:39.444,0.25,2.5470866984557172e-06,-1.2203409362508639e-06,7.858357833050293e-06
1568489199494,2019-09-14T15:26:39.494,0.3,2.5370111698666568e-06,-1.1537962308488612e-06,7.696174578021687e-06
1568489199544,2019-09-14T15:26:39.544,0.35,2.567111855150879e-06,-1.2876916448904302e-06,7.5843498226673595e-06
1568489199594,2019-09-14T15:26:39.594,0.4,2.3951273160685916e-06,-1.196121035397496e-06,7.834620826779184e-06
1568489199644,2019-09-14T15:26:39.644,0.45,2.244908810296788e-06,-9.761497796905725e-07,8.25381924426383e-06
1568489199694,2019-09-14T15:26:39.694,0.5,2.4521905332253386e-06,-1.1773197578023246e-06,8.49453545274852e-06
1568489199744,2019-09-14T15:26:39.744,0.55,2.7838693704459635e-06,-1.644653408016385e-06,8.465817544327596e-06
1568489199794,2019-09-14T15:26:39.794,0.6,2.764952543919096e-06,-1.6058575354910063e-06,8.226203789207737e-06
1568489199844,2019-09-14T15:26:39.844,0.65,2.4611699646883275e-06,-1.0162901185758264e-06,7.877999083713029e-06
1568489199894,2019-09-14T15:26:39.894,0.7,2.200498770579518e-06,-7.170064006786079e-07,7.599060947337258e-06
1568489199944,2019-09-14T15:26:39.944,0.75,1.8439002883848926e-06,-1.1178292745651135e-06,7.304327966341855e-06
1568489199994,2019-09-14T15:26:39.994,0.8,1.0390255148763654e-06,-1.583772556220226e-06,6.41848216973534e-06
1568489200044,2019-09-14T15:26:40.044,0.85,-2.1078774691514395e-07,-1.3453462293485747e-06,4.587355540002888e-06
1568489200094,2019-09-14T15:26:40.094,0.9,-1.6862899074799354e-06,-4.712668030095811e-07,2.339291037894063e-06
1568489200144,2019-09-14T15:26:40.144,0.95,-3.1687519664002e-06,3.4059098737941114e-07,3.0983037673147103e-07
1568489200194,2019-09-14T15:26:40.194,1.0,-4.370782910229022e-06,6.887076645245853e-07,-1.683300706369113e-06
1568489200244,2019-09-14T15:26:40.244,1.05,-5.102769609984746e-06,8.668712386599619e-07,-3.8079780830398284e-06
1568489200294,2019-09-14T15:26:40.294,1.1,-5.477515883368591e-06,1.2679223561668292e-06,-5.245370417055624e-06
1568489200344,2019-09-14T15:26:40.344,1.15,-5.762815436000671e-06,1.6978280966509704e-06,-5.319495726483135e-06
1568489200394,2019-09-14T15:26:40.394,1.2,-6.106844779955279e-06,1.7156871056787403e-06,-4.723107630319129e-06
1568489200444,2019-09-14T15:26:40.444,1.25,-6.348718262135899e-06,1.4214600114059087e-06,-4.472780847189419e-06
1568489200494,2019-09-14T15:26:40.494,1.3,-6.188589419566761e-06,1.2384980177184258e-06,-4.607661395815995e-06
1568489200544,2019-09-14T15:26:40.544,1.35,-5.7017543857969015e-06,1.1752146423971758e-06,-4.677802669425861e-06
1568489200594,2019-09-14T15:26:40.594,1.4,-5.346098101370843e-06,1.0360480939470413e-06,-4.558254020132627e-06
1568489200644,2019-09-14T15:26:40.644,1.45,-5.33286429577818e-06,9.485048142301628e-07,-4.408295721127061e-06
1568489200694,2019-09-14T15:26:40.694,1.5,-5.382925546100487e-06,1.0348224657936808e-06,-4.468437811105482e-06
1568489200744,2019-09-14T15:26:40.744,1.55,-5.150871205946967e-06,1.1182035284174837e-06,-4.870364750008761e-06
1568489200794,2019-09-14T15:26:40.794,1.6,-4.716479775603817e-06,1.1545794606709868e-06,-5.413374342849735e-06
