epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568488952076,2019-09-14T15:22:32.076,0.0,0.029791931863319642,0.036002133055144256,-0.0023949434901760092
1568488952086,2019-09-14T15:22:32.086,0.01,0.014152298396702397,0.03576215868607062,0.002548632332946205
1568488952096,2019-09-14T15:22:32.096,0.02,-0.004749856699631421,0.046018187164279155,0.0029569593144563554
1568488952106,2019-09-14T15:22:32.106,0.03,-0.024147729764365924,0.06505304707225469,-0.0012807643807348967
1568488952116,2019-09-14T15:22:32.116,0.04,-0.04170050575664572,0.08015123470665592,-0.0071567947591093025
1568488952126,2019-09-14T15:22:32.126,0.05,-0.060292929787140556,0.0827745651206391,-0.012827976738606674
1568488952136,2019-09-14T15:22:32.136,0.06,-0.08129941915455657,0.08020916056777665,-0.018453507910918498
1568488952146,2019-09-14T15:22:32.146,0.07,-0.09936166830555657,0.08621445161392922,-0.025088217119002207
1568488952156,2019-09-14T15:22:32.156,0.08,-0.10831532929788824,0.1008928184228341,-0.03445786836655712
1568488952166,2019-09-14T15:22:32.166,0.09,-0.11100717963368187,0.10977054600065766,-0.0454234818009389
1568488952176,2019-09-14T15:22:32.176,0.1,-0.11917989967980908,0.10550758281989883,-0.051708370632899986
1568488952186,2019-09-14T15:22:32.186,0.11,-0.13876847690166463,0.09850470912603677,-0.05088052178737923
1568488952196,2019-09-14T15:22:32.196,0.12,-0.15990884531594332,0.10083116387803288,-0.05095098912763653
1568488952206,2019-09-14T15:22:32.206,0.13,-0.17036428494482228,0.11120937854524884,-0.05856982652726715
1568488952216,2019-09-14T15:22:32.216,0.14,-0.17163790946191237,0.12086137046554515,-0.06883221500598148
1568488952226,2019-09-14T15:22:32.226,0.15,-0.17162685759909935,0.12501866304599132,-0.07513142009583046
1568488952236,2019-09-14T15:22:32.236,0.16,-0.171667405955889,0.12554649922227482,-0.07906736374432165
1568488952246,2019-09-14T15:22:32.246,0.17,-0.17075313831645028,0.12715303844073272,-0.08487751889369992
1568488952256,2019-09-14T15:22:32.256,0.18,-0.17177094662490047,0.13098052813099298,-0.09208594459962938
1568488952266,2019-09-14T15:22:32.266,0.19,-0.17586327971494814,0.1308736560471792,-0.09676271064405795
1568488952276,2019-09-14T15:22:32.276,0.2,-0.17950390294343774,0.12000516256641909,-0.09708092313655318
1568488952286,2019-09-14T15:22:32.286,0.21,-0.1808392999683784,0.10245568378731947,-0.09531147068249674
1568488952296,2019-09-14T15:22:32.296,0.22,-0.18117166580346916,0.09299023083189134,-0.09254770405803145
1568488952306,2019-09-14T15:22:32.306,0.23,-0.17927929118265948,0.10167048063049766,-0.08627481029861944
1568488952316,2019-09-14T15:22:32.316,0.24,-0.17143642022566385,0.12164347716277019,-0.07800542980946003
1568488952326,2019-09-14T15:22:32.326,0.25,-0.1576832078399418,0.1361854074950958,-0.07501016174790637
1568488952336,2019-09-14T15:22:32.336,0.26,-0.14360289854624847,0.13615609767714154,-0.07854695115319721
1568488952346,2019-09-14T15:22:32.346,0.27,-0.13591459336442432,0.12640896741918456,-0.08043843019198799
1568488952356,2019-09-14T15:22:32.356,0.28,-0.13722261932095675,0.11648902330959943,-0.0763078198238936
1568488952366,2019-09-14T15:22:32.366,0.29,-0.14320985309661602,0.1103658182510439,-0.07134077309103548
1568488952376,2019-09-14T15:22:32.376,0.3,-0.14621382812606412,0.10521481283522194,-0.06910106627208842
1568488952386,2019-09-14T15:22:32.386,0.31,-0.14394077785206089,0.09535966231729084,-0.06576157048573288
1568488952396,2019-09-14T15:22:32.396,0.32,-0.14109788587325997,0.07751998515666522,-0.05869332179876484
1568488952406,2019-09-14T15:22:32.406,0.33,-0.14049996877770335,0.05659765896618345,-0.050773221615334964
1568488952416,2019-09-14T15:22:32.416,0.34,-0.13877942973605611,0.04504569808426255,-0.043957054973106896
1568488952426,2019-09-14T15:22:32.426,0.35,-0.1329102623510503,0.05095905899873081,-0.037086909982111525
1568488952436,2019-09-14T15:22:32.436,0.36,-0.12419145167396112,0.06732615802322336,-0.0310364999789699
1568488952446,2019-09-14T15:22:32.446,0.37,-0.11442051385536828,0.0788286076956701,-0.0283353398606994
1568488952456,2019-09-14T15:22:32.456,0.38,-0.1038823857481179,0.07875841085998704,-0.027678786970671197
1568488952466,2019-09-14T15:22:32.466,0.39,-0.09310886375213145,0.07281038803823038,-0.026085156708302568
1568488952476,2019-09-14T15:22:32.476,0.4,-0.08234065443663989,0.06771816514217516,-0.02480844076610697
1568488952486,2019-09-14T15:22:32.486,0.41,-0.07033650243542948,0.06475581140689797,-0.025831278316396374
1568488952496,2019-09-14T15:22:32.496,0.42,-0.056468300794209586,0.06381522545625927,-0.026463941105592255
1568488952506,2019-09-14T15:22:32.506,0.43,-0.04252165904496296,0.06490693290232688,-0.024758687186965653
1568488952516,2019-09-14T15:22:32.516,0.44,-0.03101694269519032,0.06404118526008261,-0.02492143121048347
1568488952526,2019-09-14T15:22:32.526,0.45,-0.023216570173199978,0.054103269664546476,-0.030678439977188308
1568488952536,2019-09-14T15:22:32.536,0.46,-0.019551859121542663,0.033040865485484475,-0.03825445280370482
1568488952546,2019-09-14T15:22:32.546,0.47,-0.020463910485330992,0.008461251734885877,-0.04114013253510939
