epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568489093776,2019-09-14T15:24:53.776,0.0,-0.007321890257586453,-0.005609902249833117,0.009063555840020577
1568489093786,2019-09-14T15:24:53.786,0.01,-0.006183037989865388,0.0023149220172499424,0.008714531807778762
1568489093796,2019-09-14T15:24:53.796,0.02,-0.008216640510275881,0.003822493211088394,0.005816146483778036
1568489093806,2019-09-14T15:24:53.806,0.03,-0.011996610588990403,0.0007322691510826961,0.0013936484095618865
1568489093816,2019-09-14T15:24:53.816,0.04,-0.011433208652936091,0.0008310676953934769,-0.0026611247575582015
1568489093826,2019-09-14T15:24:53.826,0.05,-0.003211437458241275,0.00915235140643467,-0.006506117676729347
1568489093836,2019-09-14T15:24:53.836,0.06,0.006983815583223231,0.0234086401138645,-0.010300405501531988
1568489093846,2019-09-14T15:24:53.846,0.07,0.010610206755526987,0.03631936104327529,-0.012392640142817046
1568489093856,2019-09-14T15:24:53.856,0.08,0.0069769774243761415,0.041076678275284925,-0.011390915356034351
1568489093866,2019-09-14T15:24:53.866,0.09,0.001952431772019105,0.03667310981387065,-0.008142997002636095
1568489093876,2019-09-14T15:24:53.876,0.1,-0.002021004546639845,0.028734312185279616,-0.004916210500528061
1568489093886,2019-09-14T15:24:53.886,0.11,-0.007539043008707013,0.022855516870114827,-0.0036782691915495337
1568489093896,2019-09-14T15:24:53.896,0.12,-0.01505058428908669,0.017831535247099545,-0.0048232175590154705
1568489093906,2019-09-14T15:24:53.906,0.13,-0.021287517362231348,0.009344254630676278,-0.006499248959537638
1568489093916,2019-09-14T15:24:53.916,0.14,-0.024625383505439268,-0.0007480603070448007,-0.006282600482522685
1568489093926,2019-09-14T15:24:53.926,0.15,-0.026142703527479834,-0.004712335687218798,-0.004705774254772382
1568489093936,2019-09-14T15:24:53.936,0.16,-0.026099424334768175,0.0005747266609121048,-0.004965739545431303
1568489093946,2019-09-14T15:24:53.946,0.17,-0.024254055750549987,0.008697996821902683,-0.007843067556743159
1568489093956,2019-09-14T15:24:53.956,0.18,-0.022414286817119284,0.011248271046019045,-0.010193331877549757
1568489093966,2019-09-14T15:24:53.966,0.19,-0.022757615006667772,0.006847982618276122,-0.009776115262364559
1568489093976,2019-09-14T15:24:53.976,0.2,-0.02500918560855869,0.0009997812896279166,-0.007826647408071865
1568489093986,2019-09-14T15:24:53.986,0.21,-0.02767363465392103,-0.0008712931891114007,-0.005886162636086446
1568489093996,2019-09-14T15:24:53.996,0.22,-0.030255276770570865,0.0014962426340071003,-0.0038944537184268375
1568489094006,2019-09-14T15:24:54.006,0.23,-0.032883300115088686,0.00452353008906326,-0.00214538392126224
1568489094016,2019-09-14T15:24:54.016,0.24,-0.03530204608000216,0.005539969653861379,-0.0017133178377756186
1568489094026,2019-09-14T15:24:54.026,0.25,-0.036841791570338324,0.004989823902607436,-0.002442418958954116
1568489094036,2019-09-14T15:24:54.036,0.26,-0.036747648068659176,0.00468304378385292,-0.003030557486096532
1568489094046,2019-09-14T15:24:54.046,0.27,-0.0349217814407979,0.00567882309747594,-0.002864110593974541
1568489094056,2019-09-14T15:24:54.056,0.28,-0.03255155921894075,0.00791829003022982,-0.0021552376622535016
1568489094066,2019-09-14T15:24:54.066,0.29,-0.03113533562960135,0.010430604167777292,-0.0012319452560805005
1568489094076,2019-09-14T15:24:54.076,0.3,-0.030923373467010937,0.01168486406682576,-0.0002882138489654136
1568489094086,2019-09-14T15:24:54.086,0.31,-0.03143337827927656,0.010862480072129978,0.0013296868362858312
1568489094096,2019-09-14T15:24:54.096,0.32,-0.032934922654377155,0.008943617048408193,0.004511864585070373
1568489094106,2019-09-14T15:24:54.106,0.33,-0.0354566003354665,0.0077078356597669335,0.007569890529149339
1568489094116,2019-09-14T15:24:54.116,0.34,-0.03694059224558925,0.007713975865611837,0.006790617518067187
1568489094126,2019-09-14T15:24:54.126,0.35,-0.03499075783831156,0.008061832415620883,0.0017524728975087866
1568489094136,2019-09-14T15:24:54.136,0.36,-0.030161126884839132,0.00791832150876696,-0.0037473028082905704
1568489094146,2019-09-14T15:24:54.146,0.37,-0.025047811619024092,0.007313140831536164,-0.0076979652283835605
1568489094156,2019-09-14T15:24:54.156,0.38,-0.020386813397904293,0.0065419536826899684,-0.01173777516201626
1568489094166,2019-09-14T15:24:54.166,0.39,-0.014398239030500165,0.005780293982984566,-0.016041917353771567
1568489094176,2019-09-14T15:24:54.176,0.4,-0.006041016590167448,0.005439563413870461,-0.01847453443267876
1568489094186,2019-09-14T15:24:54.186,0.41,0.00301272345599533,0.005953932724868325,-0.019396629132063727
1568489094196,2019-09-14T15:24:54.196,0.42,0.010088492840900166,0.006876982574225478,-0.021549981845676386
1568489094206,2019-09-14T15:24:54.206,0.43,0.014208891059576886,0.007334959095977151,-0.025449203291093035
1568489094216,2019-09-14T15:24:54.216,0.44,0.016547141369858305,0.007585707932343715,-0.029266651039991695
1568489094226,2019-09-14T15:24:54.226,0.45,0.018279262909693002,0.008259425974736022,-0.031934762187447806
1568489094236,2019-09-14T15:24:54.236,0.46,0.018855789936594505,0.008072545061167571,-0.03337469997409895
1568489094246,2019-09-14T15:24:54.246,0.47,0.017306650531897286,0.0052116513900241045,-0.03317816942969306
1568489094256,2019-09-14T15:24:54.256,0.48,0.014236574390072908,0.0011574185338464838,-0.03085942711893693
1568489094266,2019-09-14T15:24:54.266,0.49,0.01102634560384464,-0.00039581570157720333,-0.02681577731746862
1568489094276,2019-09-14T15:24:54.276,0.5,0.008031184486801592,0.001171173284356479,-0.022604453059815448
1568489094286,2019-09-14T15:24:54.286,0.51,0.00504389471618908,0.0030856810816494704,-0.020064258694284322
1568489094296,2019-09-14T15:24:54.296,0.52,0.002499951586889879,0.004545853563517874,-0.019635194362236777
1568489094306,2019-09-14T15:24:54.306,0.53,0.0010329104379457655,0.007730653531819686,-0.020024559486068516
1568489094316,2019-09-14T15:24:54.316,0.54,0.0007020698123186917,0.01257245266823463,-0.020090872568370898
1568489094326,2019-09-14T15:24:54.326,0.55,0.0010807780021312038,0.015522999958656306,-0.02010228424839884
1568489094336,2019-09-14T15:24:54.336,0.56,0.0014755871216249944,0.014788131355378892,-0.020608428472614158
1568489094346,2019-09-14T15:24:54.346,0.57,0.0014057063256696662,0.012134254021280778,-0.021211123279919836
1568489094356,2019-09-14T15:24:54.356,0.58,0.0010894127527554282,0.008865996046684392,-0.02105178390885076
1568489094366,2019-09-14T15:24:54.366,0.59,0.0008233192365999958,0.004664607281872868,-0.019870344985588064
1568489094376,2019-09-14T15:24:54.376,0.6,0.00044242512956851996,0.00028873664336997236,-0.01825873112937791
1568489094386,2019-09-14T15:24:54.386,0.61,0.00011090243060686198,-0.0028117711449097294,-0.017160310108806108
1568489094396,2019-09-14T15:24:54.396,0.62,0.0005279285400226267,-0.004397583112631684,-0.017358044324657963
1568489094406,2019-09-14T15:24:54.406,0.63,0.0017239372054947467,-0.004161772630946072,-0.019027212799200992
1568489094416,2019-09-14T15:24:54.416,0.64,0.002755082258291643,-0.0016453211626829352,-0.02080480773111466
1568489094426,2019-09-14T15:24:54.426,0.65,0.0029542319951753057,0.0012284504946858971,-0.019931074490569932
1568489094436,2019-09-14T15:24:54.436,0.66,0.002709856683281437,0.0018080459349231704,-0.015551212964023323
1568489094446,2019-09-14T15:24:54.446,0.67,0.0026793392888533945,0.0006857792738959698,-0.011018106678877032
1568489094456,2019-09-14T15:24:54.456,0.68,0.002644294769178569,1.3347512988189694e-05,-0.009665213037846206
1568489094466,2019-09-14T15:24:54.466,0.69,0.0018824492250079734,-0.00020434261040467458,-0.009946678234984577
1568489094476,2019-09-14T15:24:54.476,0.7,0.0005457559082449891,-0.0007009052421752265,-0.008746060514552529
1568489094486,2019-09-14T15:24:54.486,0.71,-0.0005080668175178482,-0.0005286871805225298,-0.006746230981791909
1568489094496,2019-09-14T15:24:54.496,0.72,-0.0011784491345045703,0.0010185412797204558,-0.006165770836738381
1568489094506,2019-09-14T15:24:54.506,0.73,-0.0021602692676006108,0.002402455765580077,-0.00647574822208642
1568489094516,2019-09-14T15:24:54.516,0.74,-0.0036782204490554125,0.002106474772072253,-0.00622733886557754
1568489094526,2019-09-14T15:24:54.526,0.75,-0.005248010409388271,0.0011391016996587732,-0.005863070089294368
1568489094536,2019-09-14T15:24:54.536,0.76,-0.006652699026385845,0.0014188543243946147,-0.006078494310612087
1568489094546,2019-09-14T15:24:54.546,0.77,-0.008103091036641735,0.002851931031626029,-0.00643563921133913
1568489094556,2019-09-14T15:24:54.556,0.78,-0.008911129129703786,0.003340473591171183,-0.006874858396254159
1568489094566,2019-09-14T15:24:54.566,0.79,-0.007474086916706301,0.001041837963863954,-0.007811492973898057
1568489094576,2019-09-14T15:24:54.576,0.8,-0.004050739409438098,-0.0038414500275575658,-0.008577132408918949
1568489094586,2019-09-14T15:24:54.586,0.81,-0.0016245860701769135,-0.008848360161591021,-0.008339968950958334
1568489094596,2019-09-14T15:24:54.596,0.82,-0.001961740899052991,-0.011000833016995774,-0.007965468701710674
1568489094606,2019-09-14T15:24:54.606,0.83,-0.0032949850546982115,-0.009604100072779296,-0.008492287965071007
1568489094616,2019-09-14T15:24:54.616,0.84,-0.004039567827886639,-0.006898562289420441,-0.008951731585211675
1568489094626,2019-09-14T15:24:54.626,0.85,-0.005496325186188476,-0.0054214937107697255,-0.00829731056917778
1568489094636,2019-09-14T15:24:54.636,0.86,-0.008350781137110207,-0.005478198810393959,-0.007845779342563487
1568489094646,2019-09-14T15:24:54.646,0.87,-0.00994770792035233,-0.00522454245838757,-0.009068792217124224
1568489094656,2019-09-14T15:24:54.656,0.88,-0.007813128014531887,-0.002371693604895522,-0.010841725896603732
1568489094666,2019-09-14T15:24:54.666,0.89,-0.0032316354569455414,0.003639594229432819,-0.01146225268884115
1568489094676,2019-09-14T15:24:54.676,0.9,0.000907071855677222,0.010346895864142568,-0.011505198091680236
1568489094686,2019-09-14T15:24:54.686,0.91,0.0038637731908368637,0.013851086887855253,-0.012383008577421726
1568489094696,2019-09-14T15:24:54.696,0.92,0.006483407754904022,0.012171124361839026,-0.013823662580920233
1568489094706,2019-09-14T15:24:54.706,0.93,0.008342101084104471,0.006736995904792939,-0.014781509329292637
1568489094716,2019-09-14T15:24:54.716,0.94,0.008476464702542878,0.0011059368294220639,-0.01530766315927091
1568489094726,2019-09-14T15:24:54.726,0.95,0.007815741410066294,-0.0013258304419092681,-0.016002065442343776
1568489094736,2019-09-14T15:24:54.736,0.96,0.00762852580993695,0.0006713568559044681,-0.017003840154520295
1568489094746,2019-09-14T15:24:54.746,0.97,0.007551900290159667,0.005520514873700528,-0.01836317130789914
1568489094756,2019-09-14T15:24:54.756,0.98,0.007735697555734635,0.010216350596479214,-0.020147380179752414
1568489094766,2019-09-14T15:24:54.766,0.99,0.009404201793181,0.0120383908979008,-0.02182006815973213
1568489094776,2019-09-14T15:24:54.776,1.0,0.011692286400648432,0.00893694730866916,-0.02259711334266101
1568489094786,2019-09-14T15:24:54.786,1.01,0.012131167013721404,0.00044993693704224475,-0.022730678684624986
1568489094796,2019-09-14T15:24:54.796,1.02,0.010900692155979403,-0.009648659909270349,-0.02351555197605118
1568489094806,2019-09-14T15:24:54.806,1.03,0.010661223027441375,-0.014228123731127054,-0.025432289091380532
1568489094816,2019-09-14T15:24:54.816,1.04,0.011973781552076427,-0.010563244616030903,-0.02708941625270967
1568489094826,2019-09-14T15:24:54.826,1.05,0.012247934718620105,-0.004718240796664503,-0.026846972003402914
1568489094836,2019-09-14T15:24:54.836,1.06,0.00976118355768818,-0.0032811771288579366,-0.024917064982119284
1568489094846,2019-09-14T15:24:54.846,1.07,0.006223829353876594,-0.0044456794779483885,-0.023053301119296408
1568489094856,2019-09-14T15:24:54.856,1.08,0.0044254418598638785,-0.0026325807997426695,-0.02224749287615354
1568489094866,2019-09-14T15:24:54.866,1.09,0.0047883132553927085,0.0023766323409908155,-0.021485741701513305
1568489094876,2019-09-14T15:24:54.876,1.1,0.005392682643653357,0.005949711931119538,-0.01981353311263559
1568489094886,2019-09-14T15:24:54.886,1.11,0.0050667479050500045,0.005189202000299968,-0.01880320700032356
1568489094896,2019-09-14T15:24:54.896,1.12,0.0049645643021453125,0.0019966502434333477,-0.020203830109841298
1568489094906,2019-09-14T15:24:54.906,1.13,0.006039796077948592,0.001190288239359862,-0.021998753505332237
