epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568493914306,2019-09-14T16:45:14.306,0.0,3.7687660525778535,0.8473349785375115,-11.907792485170695
1568493914316,2019-09-14T16:45:14.316,0.01,3.624991933279352,0.9318245432316046,-12.015853040791416
1568493914326,2019-09-14T16:45:14.326,0.02,3.219295536197549,1.180131693243264,-12.527306744797482
1568493914336,2019-09-14T16:45:14.336,0.03,2.716981031614102,1.5318886900394737,-13.462210393894026
1568493914346,2019-09-14T16:45:14.346,0.04,2.3465243951774615,1.8848317876552478,-14.54070029128803
1568493914356,2019-09-14T16:45:14.356,0.05,2.05544201583484,2.23448504322936,-15.545863662674329
1568493914366,2019-09-14T16:45:14.366,0.06,1.8711509492404814,2.532712012645439,-16.48402076403268
1568493914376,2019-09-14T16:45:14.376,0.07,2.1357077625788445,2.6814794877683688,-17.378915010698726
1568493914386,2019-09-14T16:45:14.386,0.08,2.996988120264849,2.686080640620468,-18.016253163050735
1568493914396,2019-09-14T16:45:14.396,0.09,4.033433322919952,2.593636500055366,-18.06753680048992
1568493914406,2019-09-14T16:45:14.406,0.1,4.75861007145111,2.3427248469939594,-17.473544171038316
1568493914416,2019-09-14T16:45:14.416,0.11,5.218795381811114,1.85984921542752,-16.497524383234882
1568493914426,2019-09-14T16:45:14.426,0.12,5.731057049640147,1.2267622507040858,-15.376483193049932
1568493914436,2019-09-14T16:45:14.436,0.13,6.29406221551068,0.6121619877258797,-14.169349214098164
1568493914446,2019-09-14T16:45:14.446,0.14,6.665252375092868,0.10231554654750119,-12.963836891521641
1568493914456,2019-09-14T16:45:14.456,0.15,6.748117730060828,-0.3065716847858692,-11.913229562417092
1568493914466,2019-09-14T16:45:14.466,0.16,6.434311533878543,-0.6097866912726643,-10.997680900353448
1568493914476,2019-09-14T16:45:14.476,0.17,5.42024466997359,-0.7813188027293347,-10.056887423881317
1568493914486,2019-09-14T16:45:14.486,0.18,3.8128205944019555,-0.8331432380879167,-9.151757746961733
