epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568489409218,2019-09-14T15:30:09.218,0.0,4.079394763250225e-07,-1.9142174008655167e-06,8.826461146591658e-06
1568489409268,2019-09-14T15:30:09.268,0.05,-7.540647228627186e-07,-2.133109926118902e-06,9.111153389381967e-06
1568489409318,2019-09-14T15:30:09.318,0.1,-1.59443426858986e-06,-1.9502318626912472e-06,9.366892254745774e-06
1568489409368,2019-09-14T15:30:09.368,0.15,-2.1998168821881727e-06,-1.5318070264027872e-06,9.120840137772177e-06
1568489409418,2019-09-14T15:30:09.418,0.2,-2.78356309257118e-06,-1.2093090192585668e-06,8.262432929974398e-06
1568489409468,2019-09-14T15:30:09.468,0.25,-3.4060976384153845e-06,-1.069219913573677e-06,7.511889870942744e-06
1568489409518,2019-09-14T15:30:09.518,0.3,-4.1010400958205255e-06,-1.075052267642834e-06,7.6266345565431475e-06
1568489409568,2019-09-14T15:30:09.568,0.35,-4.758452604606094e-06,-1.0951152978787327e-06,8.757874553907194e-06
1568489409618,2019-09-14T15:30:09.618,0.4,-4.961061329512138e-06,-9.690623792048267e-07,1.057782464242901e-05
1568489409668,2019-09-14T15:30:09.668,0.45,-4.467770292508612e-06,-7.89641376251519e-07,1.2476697644107127e-05
1568489409718,2019-09-14T15:30:09.718,0.5,-3.596405180956703e-06,-7.560481009700697e-07,1.3846115297660436e-05
1568489409768,2019-09-14T15:30:09.768,0.55,-2.8334265549492463e-06,-8.103625795842846e-07,1.460146992136371e-05
1568489409818,2019-09-14T15:30:09.818,0.6,-2.4838073233249238e-06,-8.189263183698335e-07,1.5161171948066077e-05
1568489409868,2019-09-14T15:30:09.868,0.65,-2.592786311831263e-06,-8.25392531642082e-07,1.578692648670734e-05
1568489409918,2019-09-14T15:30:09.918,0.7,-2.7709102079028155e-06,-8.140690326710327e-07,1.6362869731058227e-05
1568489409968,2019-09-14T15:30:09.968,0.75,-2.565373505438192e-06,-6.516981119430408e-07,1.67451863248853e-05
1568489410018,2019-09-14T15:30:10.018,0.8,-2.1823720512622965e-06,-4.640030691551228e-07,1.687373511744225e-05
1568489410068,2019-09-14T15:30:10.068,0.85,-2.159850606361303e-06,-5.47870253999532e-07,1.6654286627686185e-05
1568489410118,2019-09-14T15:30:10.118,0.9,-2.5593537118722016e-06,-7.736273050837806e-07,1.6057111825583087e-05
1568489410168,2019-09-14T15:30:10.168,0.95,-3.1619841763242393e-06,-6.74012278188511e-07,1.5329012605345965e-05
1568489410218,2019-09-14T15:30:10.218,1.0,-3.944778112470045e-06,-2.691479053563631e-07,1.4842966479280968e-05
1568489410268,2019-09-14T15:30:10.268,1.05,-4.929265467856955e-06,-1.1177672975005266e-07,1.445358849653379e-05
1568489410318,2019-09-14T15:30:10.318,1.1,-6.10046662568482e-06,-2.868597405596223e-07,1.3332708028092756e-05
1568489410368,2019-09-14T15:30:10.368,1.15,-7.469831295497712e-06,-1.6727699925767464e-07,1.101003603413244e-05
1568489410418,2019-09-14T15:30:10.418,1.2,-8.788902845997966e-06,4.7346909543599953e-07,8.177775380015435e-06
1568489410468,2019-09-14T15:30:10.468,1.25,-9.606206567504942e-06,9.921480148771593e-07,5.909012835741046e-06
1568489410518,2019-09-14T15:30:10.518,1.3,-9.886533958697837e-06,9.974540572101454e-07,4.542115595318428e-06
1568489410568,2019-09-14T15:30:10.568,1.35,-1.0024195266370408e-05,9.925648861841218e-07,3.700582920640608e-06
1568489410618,2019-09-14T15:30:10.618,1.4,-1.0213275896849404e-05,1.355322930055155e-06,2.944927359130124e-06
1568489410668,2019-09-14T15:30:10.668,1.45,-1.0324037077020438e-05,1.6973540563778464e-06,2.111743916661997e-06
1568489410718,2019-09-14T15:30:10.718,1.5,-1.0195737977688788e-05,1.7545710926016927e-06,1.2521145539857066e-06
1568489410768,2019-09-14T15:30:10.768,1.55,-9.680428836067265e-06,1.8129156436870773e-06,4.7491361342135e-07
1568489410818,2019-09-14T15:30:10.818,1.6,-8.75135801352399e-06,1.926481679044476e-06,-1.2791557157839653e-07
1568489410868,2019-09-14T15:30:10.868,1.65,-7.737758610758293e-06,1.8619037217927415e-06,-5.244921426108123e-07
1568489410918,2019-09-14T15:30:10.918,1.7,-7.080938121148856e-06,1.776917461387446e-06,-7.751275229776324e-07
