epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636731912294,2021-11-12T10:45:12.294,0.990,-6.524,-3.659,-7.073
1636731912304,2021-11-12T10:45:12.304,1.000,-5.488,-3.902,-4.146
1636731912314,2021-11-12T10:45:12.314,1.010,-4.390,-4.207,-0.976
1636731912324,2021-11-12T10:45:12.324,1.020,-3.110,-4.634,2.134
1636731912334,2021-11-12T10:45:12.334,1.030,-2.012,-4.817,4.878
1636731912344,2021-11-12T10:45:12.344,1.040,-1.159,-4.817,6.890
1636731912354,2021-11-12T10:45:12.354,1.050,-0.549,-4.878,8.232
1636731912364,2021-11-12T10:45:12.364,1.060,-0.061,-4.756,9.024
1636731912374,2021-11-12T10:45:12.374,1.070,0.427,-4.634,9.451
1636731912384,2021-11-12T10:45:12.384,1.080,1.220,-4.390,9.695
1636731912394,2021-11-12T10:45:12.394,1.090,1.768,-4.024,10.183
1636731912404,2021-11-12T10:45:12.404,1.100,1.524,-3.780,10.488
1636731912414,2021-11-12T10:45:12.414,1.110,1.463,-3.659,10.793
1636731912424,2021-11-12T10:45:12.424,1.120,1.463,-3.537,11.037
1636731912434,2021-11-12T10:45:12.434,1.130,1.524,-3.415,10.854
1636731912444,2021-11-12T10:45:12.444,1.140,1.951,-3.293,10.610
1636731912454,2021-11-12T10:45:12.454,1.150,2.500,-3.049,10.122
1636731912464,2021-11-12T10:45:12.464,1.160,2.805,-2.866,9.268
1636731912474,2021-11-12T10:45:12.474,1.170,2.866,-2.622,8.354
1636731912484,2021-11-12T10:45:12.484,1.180,2.805,-2.378,7.561
1636731912494,2021-11-12T10:45:12.494,1.190,2.500,-2.073,7.073
1636731912504,2021-11-12T10:45:12.504,1.200,2.256,-1.829,6.829
1636731912514,2021-11-12T10:45:12.514,1.210,2.073,-1.524,6.524
1636731912524,2021-11-12T10:45:12.524,1.220,1.829,-1.037,6.220
1636731912534,2021-11-12T10:45:12.534,1.230,1.768,-0.610,6.037
1636731912544,2021-11-12T10:45:12.544,1.240,1.585,-0.183,5.854
1636731912554,2021-11-12T10:45:12.554,1.250,1.220,0.122,5.671
1636731912564,2021-11-12T10:45:12.564,1.260,0.915,0.366,5.427
1636731912574,2021-11-12T10:45:12.574,1.270,0.671,0.549,5.305
1636731912584,2021-11-12T10:45:12.584,1.280,0.549,0.549,5.610
1636731912594,2021-11-12T10:45:12.594,1.290,0.549,0.549,6.159
1636731912604,2021-11-12T10:45:12.604,1.300,0.793,0.427,6.829
1636731912614,2021-11-12T10:45:12.614,1.310,1.037,0.244,7.744
1636731912624,2021-11-12T10:45:12.624,1.320,1.280,0.122,8.720
1636731912634,2021-11-12T10:45:12.634,1.330,1.646,0.061,10.061
1636731912644,2021-11-12T10:45:12.644,1.340,2.195,0.244,11.829
1636731912654,2021-11-12T10:45:12.654,1.350,2.256,0.305,13.659
1636731912664,2021-11-12T10:45:12.664,1.360,1.829,0.061,15.305
1636731912674,2021-11-12T10:45:12.674,1.370,2.378,0.061,17.439
1636731912684,2021-11-12T10:45:12.684,1.380,2.317,-0.122,19.756
1636731912694,2021-11-12T10:45:12.694,1.390,1.768,-0.610,22.195
1636731912704,2021-11-12T10:45:12.704,1.400,1.402,-0.793,24.695
1636731912714,2021-11-12T10:45:12.714,1.410,1.037,-1.280,27.500
1636731912724,2021-11-12T10:45:12.724,1.420,1.037,-1.707,30.793
1636731912734,2021-11-12T10:45:12.734,1.430,1.220,-2.256,34.573
1636731912744,2021-11-12T10:45:12.744,1.440,1.037,-3.171,38.963
1636731912754,2021-11-12T10:45:12.754,1.450,0.732,-4.329,43.537
1636731912764,2021-11-12T10:45:12.764,1.460,-0.122,-5.549,47.927
1636731912774,2021-11-12T10:45:12.774,1.470,-1.159,-6.646,52.256
1636731912784,2021-11-12T10:45:12.784,1.480,-2.378,-7.561,57.317
1636731912794,2021-11-12T10:45:12.794,1.490,-3.780,-8.598,63.049
1636731912804,2021-11-12T10:45:12.804,1.500,-4.451,-9.512,69.207
1636731912814,2021-11-12T10:45:12.814,1.510,-4.268,-10.671,75.915
1636731912824,2021-11-12T10:45:12.824,1.520,-4.207,-11.890,82.073
1636731912834,2021-11-12T10:45:12.834,1.530,-4.695,-13.293,87.195
1636731912844,2021-11-12T10:45:12.844,1.540,-5.122,-15.000,91.524
1636731912854,2021-11-12T10:45:12.854,1.550,-6.341,-16.951,95.427
1636731912864,2021-11-12T10:45:12.864,1.560,-8.293,-18.963,98.476
1636731912874,2021-11-12T10:45:12.874,1.570,-10.671,-20.915,100.427
1636731912884,2021-11-12T10:45:12.884,1.580,-12.927,-22.866,101.098
1636731912894,2021-11-12T10:45:12.894,1.590,-15.183,-24.756,100.976
1636731912904,2021-11-12T10:45:12.904,1.600,-17.866,-26.707,99.512
1636731912914,2021-11-12T10:45:12.914,1.610,-21.098,-28.598,96.524
1636731912924,2021-11-12T10:45:12.924,1.620,-22.744,-30.061,92.500
1636731912934,2021-11-12T10:45:12.934,1.630,-22.195,-30.976,88.598
1636731912944,2021-11-12T10:45:12.944,1.640,-21.220,-31.707,85.061
1636731912954,2021-11-12T10:45:12.954,1.650,-20.000,-32.378,82.317
1636731912964,2021-11-12T10:45:12.964,1.660,-18.293,-32.866,81.585
1636731912974,2021-11-12T10:45:12.974,1.670,-16.768,-32.988,82.622
1636731912984,2021-11-12T10:45:12.984,1.680,-15.305,-32.317,84.268
1636731912994,2021-11-12T10:45:12.994,1.690,-12.378,-30.732,85.610
1636731913004,2021-11-12T10:45:13.004,1.700,-10.488,-28.659,85.183
1636731913014,2021-11-12T10:45:13.014,1.710,-10.793,-26.220,82.805
1636731913024,2021-11-12T10:45:13.024,1.720,-11.524,-24.085,79.512
1636731913034,2021-11-12T10:45:13.034,1.730,-12.439,-22.134,75.427
1636731913044,2021-11-12T10:45:13.044,1.740,-14.085,-21.341,70.305
1636731913054,2021-11-12T10:45:13.054,1.750,-15.305,-21.402,64.939
1636731913064,2021-11-12T10:45:13.064,1.760,-15.915,-22.378,60.305
1636731913074,2021-11-12T10:45:13.074,1.770,-16.037,-23.415,57.256
1636731913084,2021-11-12T10:45:13.084,1.780,-14.939,-23.598,56.463
1636731913094,2021-11-12T10:45:13.094,1.790,-13.780,-23.293,56.585
1636731913104,2021-11-12T10:45:13.104,1.800,-14.695,-22.500,56.098
1636731913114,2021-11-12T10:45:13.114,1.810,-17.073,-21.524,54.268
1636731913124,2021-11-12T10:45:13.124,1.820,-18.537,-20.061,51.402
1636731913134,2021-11-12T10:45:13.134,1.830,-17.988,-17.988,47.927
1636731913144,2021-11-12T10:45:13.144,1.840,-15.854,-15.549,43.415
1636731913154,2021-11-12T10:45:13.154,1.850,-13.963,-13.659,38.293
1636731913164,2021-11-12T10:45:13.164,1.860,-11.098,-12.378,34.451
1636731913174,2021-11-12T10:45:13.174,1.870,-6.951,-11.829,34.634
1636731913184,2021-11-12T10:45:13.184,1.880,-5.183,-12.073,37.805
1636731913194,2021-11-12T10:45:13.194,1.890,-6.098,-12.683,41.524
1636731913204,2021-11-12T10:45:13.204,1.900,-7.134,-13.171,43.902
1636731913214,2021-11-12T10:45:13.214,1.910,-8.537,-13.598,42.988
1636731913224,2021-11-12T10:45:13.224,1.920,-9.695,-13.963,39.878
1636731913234,2021-11-12T10:45:13.234,1.930,-9.512,-14.268,36.402
1636731913244,2021-11-12T10:45:13.244,1.940,-7.988,-13.963,33.293
1636731913254,2021-11-12T10:45:13.254,1.950,-6.098,-13.354,30.061
1636731913264,2021-11-12T10:45:13.264,1.960,-3.963,-12.012,26.341
1636731913274,2021-11-12T10:45:13.274,1.970,-1.220,-10.549,23.659
1636731913284,2021-11-12T10:45:13.284,1.980,-0.122,-9.207,24.146
1636731913294,2021-11-12T10:45:13.294,1.990,1.037,-7.866,29.207
1636731913304,2021-11-12T10:45:13.304,2.000,2.683,-6.646,36.463
1636731913314,2021-11-12T10:45:13.314,2.010,2.378,-5.488,40.671
1636731913324,2021-11-12T10:45:13.324,2.020,1.524,-4.512,40.366
1636731913334,2021-11-12T10:45:13.334,2.030,1.829,-4.207,36.646
1636731913344,2021-11-12T10:45:13.344,2.040,0.183,-4.634,30.793
1636731913354,2021-11-12T10:45:13.354,2.050,-3.171,-5.183,25.000
1636731913364,2021-11-12T10:45:13.364,2.060,-4.817,-5.549,21.646
1636731913374,2021-11-12T10:45:13.374,2.070,-4.390,-5.732,21.159
1636731913384,2021-11-12T10:45:13.384,2.080,-4.390,-5.732,23.598
1636731913394,2021-11-12T10:45:13.394,2.090,-6.402,-5.427,26.890
1636731913404,2021-11-12T10:45:13.404,2.100,-8.110,-4.817,29.390
1636731913414,2021-11-12T10:45:13.414,2.110,-7.134,-4.085,30.366
1636731913424,2021-11-12T10:45:13.424,2.120,-5.305,-3.476,28.415
1636731913434,2021-11-12T10:45:13.434,2.130,-4.939,-2.561,23.902
1636731913444,2021-11-12T10:45:13.444,2.140,-3.537,-0.976,19.451
1636731913454,2021-11-12T10:45:13.454,2.150,-0.122,1.220,16.951
1636731913464,2021-11-12T10:45:13.464,2.160,3.902,4.207,16.402
1636731913474,2021-11-12T10:45:13.474,2.170,7.561,6.829,16.280
1636731913484,2021-11-12T10:45:13.484,2.180,9.329,7.988,14.878
1636731913494,2021-11-12T10:45:13.494,2.190,7.561,7.500,11.707
1636731913504,2021-11-12T10:45:13.504,2.200,6.463,5.976,10.427
1636731913514,2021-11-12T10:45:13.514,2.210,7.744,4.573,12.744
1636731913524,2021-11-12T10:45:13.524,2.220,7.500,4.024,14.207
1636731913534,2021-11-12T10:45:13.534,2.230,5.976,4.756,13.049
1636731913544,2021-11-12T10:45:13.544,2.240,5.793,6.402,10.854
1636731913554,2021-11-12T10:45:13.554,2.250,5.061,6.951,8.110
1636731913564,2021-11-12T10:45:13.564,2.260,1.890,6.463,5.610
1636731913574,2021-11-12T10:45:13.574,2.270,-1.037,5.976,4.817
1636731913584,2021-11-12T10:45:13.584,2.280,-1.220,6.585,4.939
1636731913594,2021-11-12T10:45:13.594,2.290,-1.159,7.744,4.024
1636731913604,2021-11-12T10:45:13.604,2.300,-3.720,7.744,3.232
1636731913614,2021-11-12T10:45:13.614,2.310,-7.866,5.976,5.366
1636731913624,2021-11-12T10:45:13.624,2.320,-11.037,3.232,8.476
1636731913634,2021-11-12T10:45:13.634,2.330,-10.976,1.280,8.049
1636731913644,2021-11-12T10:45:13.644,2.340,-9.024,0.915,3.598
1636731913654,2021-11-12T10:45:13.654,2.350,-7.073,1.646,-1.098
1636731913664,2021-11-12T10:45:13.664,2.360,-5.000,2.866,-3.171
1636731913674,2021-11-12T10:45:13.674,2.370,-2.195,4.573,-2.378
1636731913684,2021-11-12T10:45:13.684,2.380,0.122,6.463,-0.915
1636731913694,2021-11-12T10:45:13.694,2.390,2.683,7.866,0.976
1636731913704,2021-11-12T10:45:13.704,2.400,4.451,8.232,4.329
1636731913714,2021-11-12T10:45:13.714,2.410,2.622,7.683,6.220
1636731913724,2021-11-12T10:45:13.724,2.420,-0.488,6.280,5.549
1636731913734,2021-11-12T10:45:13.734,2.430,-2.439,5.000,5.244
1636731913744,2021-11-12T10:45:13.744,2.440,-4.268,4.085,3.598
1636731913754,2021-11-12T10:45:13.754,2.450,-4.451,3.476,1.463
1636731913764,2021-11-12T10:45:13.764,2.460,-2.134,3.902,0.061
1636731913774,2021-11-12T10:45:13.774,2.470,-0.244,4.390,-1.402
1636731913784,2021-11-12T10:45:13.784,2.480,1.098,4.451,-2.683
1636731913794,2021-11-12T10:45:13.794,2.490,2.744,4.695,-4.207
1636731913804,2021-11-12T10:45:13.804,2.500,3.415,4.756,-5.854
1636731913814,2021-11-12T10:45:13.814,2.510,2.561,4.695,-7.073
1636731913824,2021-11-12T10:45:13.824,2.520,1.585,4.817,-7.744
1636731913834,2021-11-12T10:45:13.834,2.530,0.732,5.610,-7.195
1636731913844,2021-11-12T10:45:13.844,2.540,0.122,6.890,-6.463
1636731913854,2021-11-12T10:45:13.854,2.550,-1.037,7.134,-6.098
1636731913864,2021-11-12T10:45:13.864,2.560,-2.378,6.341,-5.366
1636731913874,2021-11-12T10:45:13.874,2.570,-2.256,4.756,-5.976
1636731913884,2021-11-12T10:45:13.884,2.580,-0.793,3.293,-7.378
1636731913894,2021-11-12T10:45:13.894,2.590,1.646,3.415,-8.963
1636731913904,2021-11-12T10:45:13.904,2.600,3.415,4.512,-10.305
1636731913914,2021-11-12T10:45:13.914,2.610,3.171,5.549,-9.817
1636731913924,2021-11-12T10:45:13.924,2.620,1.159,6.098,-8.537
1636731913934,2021-11-12T10:45:13.934,2.630,-1.159,6.402,-6.890
1636731913944,2021-11-12T10:45:13.944,2.640,-2.134,6.585,-5.244
1636731913954,2021-11-12T10:45:13.954,2.650,-1.585,6.829,-5.427
1636731913964,2021-11-12T10:45:13.964,2.660,0.061,7.317,-7.988
1636731913974,2021-11-12T10:45:13.974,2.670,2.012,8.171,-10.244
1636731913984,2021-11-12T10:45:13.984,2.680,3.780,9.390,-11.524
1636731913994,2021-11-12T10:45:13.994,2.690,4.268,10.793,-12.317
1636731914004,2021-11-12T10:45:14.004,2.700,3.780,11.951,-12.073
1636731914014,2021-11-12T10:45:14.014,2.710,2.866,12.622,-10.976
1636731914024,2021-11-12T10:45:14.024,2.720,2.988,12.500,-10.732
1636731914034,2021-11-12T10:45:14.034,2.730,2.988,11.341,-12.439
1636731914044,2021-11-12T10:45:14.044,2.740,2.073,9.756,-15.183
1636731914054,2021-11-12T10:45:14.054,2.750,2.500,9.390,-17.805
1636731914064,2021-11-12T10:45:14.064,2.760,3.537,10.366,-19.939
1636731914074,2021-11-12T10:45:14.074,2.770,3.476,11.220,-21.098
1636731914084,2021-11-12T10:45:14.084,2.780,2.866,11.890,-21.890
1636731914094,2021-11-12T10:45:14.094,2.790,2.439,11.951,-23.537
1636731914104,2021-11-12T10:45:14.104,2.800,2.073,10.976,-25.793
1636731914114,2021-11-12T10:45:14.114,2.810,1.951,9.146,-29.329
1636731914124,2021-11-12T10:45:14.124,2.820,2.500,6.951,-34.207
1636731914134,2021-11-12T10:45:14.134,2.830,3.963,6.220,-37.012
1636731914144,2021-11-12T10:45:14.144,2.840,5.915,6.402,-37.012
1636731914154,2021-11-12T10:45:14.154,2.850,6.890,7.988,-35.854
1636731914164,2021-11-12T10:45:14.164,2.860,4.634,10.366,-35.183
1636731914174,2021-11-12T10:45:14.174,2.870,0.427,12.622,-34.390
1636731914184,2021-11-12T10:45:14.184,2.880,-2.988,14.512,-32.561
1636731914194,2021-11-12T10:45:14.194,2.890,-5.366,14.512,-31.646
1636731914204,2021-11-12T10:45:14.204,2.900,-6.341,13.415,-32.073
1636731914214,2021-11-12T10:45:14.214,2.910,-4.695,12.805,-33.780
1636731914224,2021-11-12T10:45:14.224,2.920,-1.220,13.110,-36.280
1636731914234,2021-11-12T10:45:14.234,2.930,1.280,13.780,-39.390
1636731914244,2021-11-12T10:45:14.244,2.940,2.256,14.695,-42.622
1636731914254,2021-11-12T10:45:14.254,2.950,2.256,15.244,-45.549
1636731914264,2021-11-12T10:45:14.264,2.960,1.402,15.061,-48.171
1636731914274,2021-11-12T10:45:14.274,2.970,-0.305,14.268,-52.012
1636731914284,2021-11-12T10:45:14.284,2.980,-0.488,14.146,-54.695
1636731914294,2021-11-12T10:45:14.294,2.990,0.427,14.817,-56.098
1636731914304,2021-11-12T10:45:14.304,3.000,0.976,15.915,-56.646
1636731914314,2021-11-12T10:45:14.314,3.010,0.427,17.317,-57.073
1636731914324,2021-11-12T10:45:14.324,3.020,-1.341,17.927,-57.683
1636731914334,2021-11-12T10:45:14.334,3.030,-1.524,17.317,-57.683
1636731914344,2021-11-12T10:45:14.344,3.040,0.366,15.854,-58.293
1636731914354,2021-11-12T10:45:14.354,3.050,2.012,14.268,-59.695
1636731914364,2021-11-12T10:45:14.364,3.060,3.537,14.207,-61.463
1636731914374,2021-11-12T10:45:14.374,3.070,6.585,16.280,-62.805
1636731914384,2021-11-12T10:45:14.384,3.080,8.902,19.756,-62.988
1636731914394,2021-11-12T10:45:14.394,3.090,9.146,23.049,-62.683
1636731914404,2021-11-12T10:45:14.404,3.100,7.927,25.305,-61.037
1636731914414,2021-11-12T10:45:14.414,3.110,5.183,25.793,-59.329
1636731914424,2021-11-12T10:45:14.424,3.120,2.744,25.549,-58.354
1636731914434,2021-11-12T10:45:14.434,3.130,2.317,25.488,-58.110
1636731914444,2021-11-12T10:45:14.444,3.140,2.927,26.280,-59.268
1636731914454,2021-11-12T10:45:14.454,3.150,3.720,28.963,-61.159
1636731914464,2021-11-12T10:45:14.464,3.160,3.780,32.500,-62.683
1636731914474,2021-11-12T10:45:14.474,3.170,2.073,34.634,-63.476
1636731914484,2021-11-12T10:45:14.484,3.180,-1.098,35.122,-63.537
1636731914494,2021-11-12T10:45:14.494,3.190,-3.902,34.695,-62.988
1636731914504,2021-11-12T10:45:14.504,3.200,-4.817,34.207,-61.159
1636731914514,2021-11-12T10:45:14.514,3.210,-4.390,33.780,-58.232
1636731914524,2021-11-12T10:45:14.524,3.220,-4.268,33.720,-54.756
1636731914534,2021-11-12T10:45:14.534,3.230,-4.512,32.988,-51.707
1636731914544,2021-11-12T10:45:14.544,3.240,-4.268,31.037,-48.963
1636731914554,2021-11-12T10:45:14.554,3.250,-2.622,28.415,-46.951
1636731914564,2021-11-12T10:45:14.564,3.260,-0.488,25.122,-46.585
1636731914574,2021-11-12T10:45:14.574,3.270,0.976,21.829,-47.744
1636731914584,2021-11-12T10:45:14.584,3.280,1.585,19.939,-48.354
1636731914594,2021-11-12T10:45:14.594,3.290,2.378,19.817,-47.256
1636731914604,2021-11-12T10:45:14.604,3.300,3.110,20.671,-44.329
1636731914614,2021-11-12T10:45:14.614,3.310,3.780,21.159,-39.329
1636731914624,2021-11-12T10:45:14.624,3.320,3.598,21.829,-32.744
1636731914634,2021-11-12T10:45:14.634,3.330,6.037,21.829,-25.549
1636731914644,2021-11-12T10:45:14.644,3.340,10.610,20.671,-20.244
1636731914654,2021-11-12T10:45:14.654,3.350,13.720,18.720,-18.780
1636731914664,2021-11-12T10:45:14.664,3.360,15.366,17.561,-19.573
1636731914674,2021-11-12T10:45:14.674,3.370,17.378,17.439,-19.329
1636731914684,2021-11-12T10:45:14.684,3.380,18.902,17.622,-16.768
1636731914694,2021-11-12T10:45:14.694,3.390,17.134,17.378,-12.561
1636731914704,2021-11-12T10:45:14.704,3.400,13.537,16.098,-6.341
1636731914714,2021-11-12T10:45:14.714,3.410,10.122,14.390,1.402
1636731914724,2021-11-12T10:45:14.724,3.420,9.634,12.622,7.927
1636731914734,2021-11-12T10:45:14.734,3.430,12.622,10.793,9.085
1636731914744,2021-11-12T10:45:14.744,3.440,14.817,9.207,5.366
1636731914754,2021-11-12T10:45:14.754,3.450,14.207,7.805,0.732
1636731914764,2021-11-12T10:45:14.764,3.460,13.720,6.220,-2.134
1636731914774,2021-11-12T10:45:14.774,3.470,13.780,4.634,-2.195
1636731914784,2021-11-12T10:45:14.784,3.480,12.988,3.537,0.427
1636731914794,2021-11-12T10:45:14.794,3.490,12.073,3.110,5.488
1636731914804,2021-11-12T10:45:14.804,3.500,11.220,3.354,12.378
1636731914814,2021-11-12T10:45:14.814,3.510,11.707,4.817,17.866
1636731914824,2021-11-12T10:45:14.824,3.520,15.793,6.768,19.939
1636731914834,2021-11-12T10:45:14.834,3.530,20.549,8.171,18.476
1636731914844,2021-11-12T10:45:14.844,3.540,22.378,8.171,15.366
1636731914854,2021-11-12T10:45:14.854,3.550,22.500,6.951,12.927
1636731914864,2021-11-12T10:45:14.864,3.560,21.220,5.244,11.768
1636731914874,2021-11-12T10:45:14.874,3.570,19.695,3.963,12.439
1636731914884,2021-11-12T10:45:14.884,3.580,17.378,3.354,14.329
1636731914894,2021-11-12T10:45:14.894,3.590,15.061,3.476,17.134
1636731914904,2021-11-12T10:45:14.904,3.600,13.963,3.902,18.537
1636731914914,2021-11-12T10:45:14.914,3.610,13.415,3.415,15.244
1636731914924,2021-11-12T10:45:14.924,3.620,12.805,2.805,8.780
