epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636732059277,2021-11-12T10:47:39.277,4.400,-0.000013812,0.000011312,-0.000147625
1636732059327,2021-11-12T10:47:39.327,4.450,-0.000015625,-0.000000312,-0.000145688
1636732059377,2021-11-12T10:47:39.377,4.500,-0.000013812,0.000011312,-0.000146875
1636732059427,2021-11-12T10:47:39.427,4.550,-0.000014562,0.000011312,-0.000146500
1636732059477,2021-11-12T10:47:39.477,4.600,-0.000015313,0.000011312,-0.000145688
1636732059527,2021-11-12T10:47:39.527,4.650,-0.000014562,0.000011625,-0.000150625
1636732059577,2021-11-12T10:47:39.577,4.700,-0.000015313,0.000011625,-0.000146500
1636732059627,2021-11-12T10:47:39.627,4.750,-0.000014187,0.000011625,-0.000146125
1636732059677,2021-11-12T10:47:39.677,4.800,-0.000014187,0.000010188,-0.000145000
1636732059727,2021-11-12T10:47:39.727,4.850,-0.000014562,0.000012000,-0.000145750
1636732059777,2021-11-12T10:47:39.777,4.900,-0.000014938,0.000010563,-0.000146125
1636732059827,2021-11-12T10:47:39.827,4.950,-0.000013812,0.000012000,-0.000145375
1636732059877,2021-11-12T10:47:39.877,5.000,-0.000014562,0.000012000,-0.000147625
1636732059927,2021-11-12T10:47:39.927,5.050,-0.000016000,0.000010563,-0.000144625
1636732059977,2021-11-12T10:47:39.977,5.100,-0.000014187,0.000011312,-0.000146500
1636732060027,2021-11-12T10:47:40.027,5.150,-0.000014187,0.000005813,-0.000145000
1636732060077,2021-11-12T10:47:40.077,5.200,-0.000014938,0.000011625,-0.000145750
1636732060127,2021-11-12T10:47:40.127,5.250,-0.000013812,0.000006938,-0.000146063
1636732060177,2021-11-12T10:47:40.177,5.300,-0.000014187,0.000011625,-0.000146125
1636732060227,2021-11-12T10:47:40.227,5.350,-0.000013812,0.000010188,-0.000145375
1636732060277,2021-11-12T10:47:40.277,5.400,-0.000013500,0.000011625,-0.000145000
1636732060327,2021-11-12T10:47:40.327,5.450,-0.000014938,0.000012000,-0.000146875
1636732060377,2021-11-12T10:47:40.377,5.500,-0.000014187,0.000011312,-0.000145313
1636732060427,2021-11-12T10:47:40.427,5.550,-0.000014938,0.000012000,-0.000146875
1636732060477,2021-11-12T10:47:40.477,5.600,-0.000014938,-0.000003625,-0.000145750
1636732060527,2021-11-12T10:47:40.527,5.650,-0.000015625,0.000011312,-0.000146125
1636732060577,2021-11-12T10:47:40.577,5.700,-0.000016000,0.000010188,-0.000147250
1636732060627,2021-11-12T10:47:40.627,5.750,-0.000013812,0.000012000,-0.000144937
1636732060677,2021-11-12T10:47:40.677,5.800,-0.000015313,0.000010188,-0.000145750
1636732060727,2021-11-12T10:47:40.727,5.850,-0.000013812,0.000013125,-0.000145688
1636732060777,2021-11-12T10:47:40.777,5.900,-0.000014187,0.000006938,-0.000146125
1636732060827,2021-11-12T10:47:40.827,5.950,-0.000014562,0.000001125,-0.000143500
1636732060877,2021-11-12T10:47:40.877,6.000,-0.000015625,0.000005125,-0.000144937
1636732060927,2021-11-12T10:47:40.927,6.050,-0.000015313,0.000004750,-0.000147250
1636732060977,2021-11-12T10:47:40.977,6.100,-0.000013812,0.000005813,-0.000145375
1636732061027,2021-11-12T10:47:41.027,6.150,-0.000013812,0.000007313,-0.000145750
1636732061077,2021-11-12T10:47:41.077,6.200,-0.000015313,0.000007688,-0.000144250
1636732061127,2021-11-12T10:47:41.127,6.250,-0.000015625,0.000010188,-0.000146125
1636732061177,2021-11-12T10:47:41.177,6.300,-0.000013812,0.000008000,-0.000144625
1636732061227,2021-11-12T10:47:41.227,6.350,-0.000015313,0.000012000,-0.000146875
1636732061277,2021-11-12T10:47:41.277,6.400,-0.000013500,0.000010563,-0.000146125
1636732061327,2021-11-12T10:47:41.327,6.450,-0.000014562,0.000010563,-0.000144625
1636732061377,2021-11-12T10:47:41.377,6.500,-0.000014187,0.000011312,-0.000145688
1636732061427,2021-11-12T10:47:41.427,6.550,-0.000016000,0.000010937,-0.000144250
1636732061477,2021-11-12T10:47:41.477,6.600,-0.000015625,0.000011625,-0.000144625
1636732061527,2021-11-12T10:47:41.527,6.650,-0.000012750,-0.000001813,-0.000145375
1636732061577,2021-11-12T10:47:41.577,6.700,-0.000013125,0.000010937,-0.000145000
1636732061627,2021-11-12T10:47:41.627,6.750,-0.000013812,0.000004000,-0.000146500
1636732061677,2021-11-12T10:47:41.677,6.800,-0.000016000,0.000010937,-0.000145000
1636732061727,2021-11-12T10:47:41.727,6.850,-0.000015625,0.000009500,-0.000145375
1636732061777,2021-11-12T10:47:41.777,6.900,-0.000014187,0.000012750,-0.000145000
1636732061827,2021-11-12T10:47:41.827,6.950,-0.000014187,0.000010563,-0.000145750
1636732061877,2021-11-12T10:47:41.877,7.000,-0.000014938,0.000011312,-0.000144250
1636732061927,2021-11-12T10:47:41.927,7.050,-0.000016750,0.000009813,-0.000146125
1636732061977,2021-11-12T10:47:41.977,7.100,-0.000015313,0.000000000,-0.000145750
1636732062027,2021-11-12T10:47:42.027,7.150,-0.000014938,0.000010937,-0.000145750
1636732062077,2021-11-12T10:47:42.077,7.200,-0.000016000,0.000012000,-0.000145313
1636732062127,2021-11-12T10:47:42.127,7.250,-0.000015313,0.000012375,-0.000143875
1636732062177,2021-11-12T10:47:42.177,7.300,-0.000015625,0.000011625,-0.000145750
1636732062227,2021-11-12T10:47:42.227,7.350,-0.000014938,0.000012000,-0.000145000
1636732062277,2021-11-12T10:47:42.277,7.400,-0.000014938,0.000011312,-0.000145000
1636732062327,2021-11-12T10:47:42.327,7.450,-0.000014562,0.000009125,-0.000143875
1636732062377,2021-11-12T10:47:42.377,7.500,-0.000014938,0.000011312,-0.000145062
1636732062427,2021-11-12T10:47:42.427,7.550,-0.000014562,0.000011312,-0.000143125
1636732062477,2021-11-12T10:47:42.477,7.600,-0.000013812,0.000011625,-0.000141250
1636732062527,2021-11-12T10:47:42.527,7.650,-0.000014187,0.000010937,-0.000147250
1636732062577,2021-11-12T10:47:42.577,7.700,-0.000015625,0.000011625,-0.000141563
1636732062627,2021-11-12T10:47:42.627,7.750,-0.000014187,0.000011625,-0.000143125
1636732062677,2021-11-12T10:47:42.677,7.800,-0.000014187,0.000011625,-0.000141625
1636732062727,2021-11-12T10:47:42.727,7.850,-0.000013812,0.000010937,-0.000141250
1636732062777,2021-11-12T10:47:42.777,7.900,-0.000015625,0.000006187,-0.000141187
1636732062827,2021-11-12T10:47:42.827,7.950,-0.000015625,0.000010563,-0.000138562
1636732062877,2021-11-12T10:47:42.877,8.000,-0.000016000,0.000010188,-0.000139688
1636732062927,2021-11-12T10:47:42.927,8.050,-0.000014562,0.000011625,-0.000137437
1636732062977,2021-11-12T10:47:42.977,8.100,-0.000016000,0.000011312,-0.000137813
1636732063027,2021-11-12T10:47:43.027,8.150,-0.000016000,0.000010937,-0.000137813
1636732063177,2021-11-12T10:47:43.177,8.300,-0.000016375,0.000011312,-0.000139312
1636732063227,2021-11-12T10:47:43.227,8.350,-0.000016000,0.000010937,-0.000140438
1636732063277,2021-11-12T10:47:43.277,8.400,-0.000016750,0.000011625,-0.000139000
1636732063327,2021-11-12T10:47:43.327,8.450,-0.000014562,0.000010563,-0.000140438
1636732063377,2021-11-12T10:47:43.377,8.500,-0.000016000,-0.000000688,-0.000138625
1636732063427,2021-11-12T10:47:43.427,8.550,-0.000015625,0.000010563,-0.000140125
1636732063477,2021-11-12T10:47:43.477,8.600,-0.000014562,0.000010188,-0.000140125
1636732063527,2021-11-12T10:47:43.527,8.650,-0.000015625,0.000011687,-0.000139000
1636732063577,2021-11-12T10:47:43.577,8.700,-0.000014562,0.000012375,-0.000139375
1636732063627,2021-11-12T10:47:43.627,8.750,-0.000016375,0.000012375,-0.000138562
1636732063677,2021-11-12T10:47:43.677,8.800,-0.000014938,0.000012000,-0.000140500
1636732063727,2021-11-12T10:47:43.727,8.850,-0.000015625,-0.000006875,-0.000140875
1636732063777,2021-11-12T10:47:43.777,8.900,-0.000015625,0.000012000,-0.000140500
1636732063827,2021-11-12T10:47:43.827,8.950,-0.000014938,0.000009813,-0.000145375
1636732063877,2021-11-12T10:47:43.877,9.000,-0.000014562,0.000011312,-0.000139375
1636732063927,2021-11-12T10:47:43.927,9.050,-0.000014938,0.000011687,-0.000140500
1636732063977,2021-11-12T10:47:43.977,9.100,-0.000015313,0.000011625,-0.000138562
1636732064027,2021-11-12T10:47:44.027,9.150,-0.000016375,0.000011687,-0.000139375
1636732064077,2021-11-12T10:47:44.077,9.200,-0.000016000,-0.000004313,-0.000144687
1636732064127,2021-11-12T10:47:44.127,9.250,-0.000016375,0.000010563,-0.000141625
1636732064177,2021-11-12T10:47:44.177,9.300,-0.000017125,0.000003688,-0.000138562
1636732064227,2021-11-12T10:47:44.227,9.350,-0.000016375,0.000011312,-0.000139750
1636732064277,2021-11-12T10:47:44.277,9.400,-0.000016375,0.000011312,-0.000141250
1636732064327,2021-11-12T10:47:44.327,9.450,-0.000014562,0.000011312,-0.000139312
1636732064377,2021-11-12T10:47:44.377,9.500,-0.000017500,0.000010937,-0.000141250
1636732064427,2021-11-12T10:47:44.427,9.550,-0.000015625,0.000011687,-0.000140125
1636732064477,2021-11-12T10:47:44.477,9.600,-0.000015313,0.000011625,-0.000141938
1636732064527,2021-11-12T10:47:44.527,9.650,-0.000015625,-0.000000312,-0.000139750
1636732064577,2021-11-12T10:47:44.577,9.700,-0.000013812,0.000012000,-0.000141250
1636732064627,2021-11-12T10:47:44.627,9.750,-0.000016000,0.000010937,-0.000145750
1636732064677,2021-11-12T10:47:44.677,9.800,-0.000014562,0.000013125,-0.000139750
1636732064727,2021-11-12T10:47:44.727,9.850,-0.000016000,0.000010937,-0.000140500
1636732064777,2021-11-12T10:47:44.777,9.900,-0.000015313,0.000011687,-0.000140125
1636732064827,2021-11-12T10:47:44.827,9.950,-0.000015313,0.000011312,-0.000141187
1636732064877,2021-11-12T10:47:44.877,10.000,-0.000015313,0.000006187,-0.000139375
1636732064927,2021-11-12T10:47:44.927,10.050,-0.000016375,0.000010937,-0.000141625
1636732064977,2021-11-12T10:47:44.977,10.100,-0.000015625,0.000010937,-0.000140875
1636732065027,2021-11-12T10:47:45.027,10.150,-0.000016375,0.000012375,-0.000139750
1636732065077,2021-11-12T10:47:45.077,10.200,-0.000014938,0.000010563,-0.000140875
1636732065127,2021-11-12T10:47:45.127,10.250,-0.000016000,-0.000001063,-0.000141250
1636732065177,2021-11-12T10:47:45.177,10.300,-0.000014562,0.000012375,-0.000140125
1636732065227,2021-11-12T10:47:45.227,10.350,-0.000014938,-0.000001063,-0.000141625
1636732065277,2021-11-12T10:47:45.277,10.400,-0.000015625,0.000010563,-0.000140875
1636732065327,2021-11-12T10:47:45.327,10.450,-0.000016000,0.000003688,-0.000141938
1636732065377,2021-11-12T10:47:45.377,10.500,-0.000014187,0.000002562,-0.000140500
1636732065427,2021-11-12T10:47:45.427,10.550,-0.000014562,0.000002188,-0.000142437
1636732065477,2021-11-12T10:47:45.477,10.600,-0.000014562,0.000006187,-0.000139750
1636732065527,2021-11-12T10:47:45.527,10.650,-0.000016375,0.000003688,-0.000140875
1636732065577,2021-11-12T10:47:45.577,10.700,-0.000014938,-0.000005438,-0.000140500
1636732065627,2021-11-12T10:47:45.627,10.750,-0.000014187,0.000009500,-0.000139375
1636732065677,2021-11-12T10:47:45.677,10.800,-0.000014562,0.000000000,-0.000138188
1636732065727,2021-11-12T10:47:45.727,10.850,-0.000015313,0.000011625,-0.000140875
1636732065777,2021-11-12T10:47:45.777,10.900,-0.000013500,0.000010937,-0.000140875
1636732065827,2021-11-12T10:47:45.827,10.950,-0.000015313,0.000010937,-0.000140125
1636732065877,2021-11-12T10:47:45.877,11.000,-0.000014562,0.000012000,-0.000140500
1636732065927,2021-11-12T10:47:45.927,11.050,-0.000014938,0.000010937,-0.000140125
1636732065977,2021-11-12T10:47:45.977,11.100,-0.000015313,0.000010563,-0.000140500
1636732066027,2021-11-12T10:47:46.027,11.150,-0.000014938,-0.000002500,-0.000140500
1636732066077,2021-11-12T10:47:46.077,11.200,-0.000015313,0.000010188,-0.000142000
1636732066127,2021-11-12T10:47:46.127,11.250,-0.000013812,0.000011312,-0.000141250
1636732066177,2021-11-12T10:47:46.177,11.300,-0.000016000,0.000010937,-0.000139000
1636732066227,2021-11-12T10:47:46.227,11.350,-0.000015313,0.000012375,-0.000140125
1636732066277,2021-11-12T10:47:46.277,11.400,-0.000015625,0.000012000,-0.000139375
1636732066327,2021-11-12T10:47:46.327,11.450,-0.000015313,0.000010937,-0.000140875
1636732066377,2021-11-12T10:47:46.377,11.500,-0.000015313,-0.000000312,-0.000141625
1636732066427,2021-11-12T10:47:46.427,11.550,-0.000016375,0.000011687,-0.000141625
1636732066477,2021-11-12T10:47:46.477,11.600,-0.000015313,0.000006562,-0.000140875
1636732066527,2021-11-12T10:47:46.527,11.650,-0.000016000,0.000011687,-0.000140500
1636732066577,2021-11-12T10:47:46.577,11.700,-0.000015313,0.000013125,-0.000140125
1636732066627,2021-11-12T10:47:46.627,11.750,-0.000014938,0.000011687,-0.000140125
1636732066677,2021-11-12T10:47:46.677,11.800,-0.000014938,0.000010563,-0.000142000
1636732066727,2021-11-12T10:47:46.727,11.850,-0.000013500,-0.000002125,-0.000140500
1636732066777,2021-11-12T10:47:46.777,11.900,-0.000015313,0.000009813,-0.000141250
1636732066827,2021-11-12T10:47:46.827,11.950,-0.000015313,-0.000005813,-0.000139375
1636732066877,2021-11-12T10:47:46.877,12.000,-0.000013812,0.000012000,-0.000141625
1636732066927,2021-11-12T10:47:46.927,12.050,-0.000014938,0.000011312,-0.000141312
1636732066977,2021-11-12T10:47:46.977,12.100,-0.000017437,0.000011312,-0.000140875
1636732067027,2021-11-12T10:47:47.027,12.150,-0.000015313,0.000011687,-0.000141250
1636732067077,2021-11-12T10:47:47.077,12.200,-0.000018188,0.000012375,-0.000140125
1636732067127,2021-11-12T10:47:47.127,12.250,-0.000017812,0.000011625,-0.000140875
1636732067177,2021-11-12T10:47:47.177,12.300,-0.000016375,0.000007313,-0.000142000
1636732067227,2021-11-12T10:47:47.227,12.350,-0.000017125,0.000013125,-0.000143500
1636732067277,2021-11-12T10:47:47.277,12.400,-0.000017812,0.000012000,-0.000143125
1636732067327,2021-11-12T10:47:47.327,12.450,-0.000016750,0.000011625,-0.000143125
1636732067377,2021-11-12T10:47:47.377,12.500,-0.000017437,0.000012750,-0.000143500
1636732067427,2021-11-12T10:47:47.427,12.550,-0.000015313,0.000012750,-0.000142000
1636732067477,2021-11-12T10:47:47.477,12.600,-0.000017437,0.000012375,-0.000142375
1636732067527,2021-11-12T10:47:47.527,12.650,-0.000014938,0.000012000,-0.000141563
1636732067577,2021-11-12T10:47:47.577,12.700,-0.000015313,0.000011687,-0.000143125
1636732067627,2021-11-12T10:47:47.627,12.750,-0.000015313,0.000012375,-0.000142000
1636732067677,2021-11-12T10:47:47.677,12.800,-0.000017500,0.000010563,-0.000142437
1636732067727,2021-11-12T10:47:47.727,12.850,-0.000015625,0.000012000,-0.000143125
1636732067777,2021-11-12T10:47:47.777,12.900,-0.000015313,0.000012375,-0.000141250
1636732067827,2021-11-12T10:47:47.827,12.950,-0.000016000,0.000011625,-0.000143125
1636732067877,2021-11-12T10:47:47.877,13.000,-0.000016375,0.000010937,-0.000140500
1636732067927,2021-11-12T10:47:47.927,13.050,-0.000014562,0.000009125,-0.000143500
1636732067977,2021-11-12T10:47:47.977,13.100,-0.000014938,0.000000375,-0.000143875
1636732068027,2021-11-12T10:47:48.027,13.150,-0.000015625,0.000010937,-0.000142063
1636732068077,2021-11-12T10:47:48.077,13.200,-0.000016000,0.000008750,-0.000142750
1636732068127,2021-11-12T10:47:48.127,13.250,-0.000016750,0.000012375,-0.000141625
1636732068177,2021-11-12T10:47:48.177,13.300,-0.000015313,0.000012000,-0.000142375
1636732068227,2021-11-12T10:47:48.227,13.350,-0.000015313,0.000011625,-0.000140875
1636732068277,2021-11-12T10:47:48.277,13.400,-0.000016375,0.000009500,-0.000144687
1636732068327,2021-11-12T10:47:48.327,13.450,-0.000016375,-0.000002500,-0.000141250
1636732068377,2021-11-12T10:47:48.377,13.500,-0.000014938,0.000011625,-0.000143125
1636732068427,2021-11-12T10:47:48.427,13.550,-0.000015625,0.000011625,-0.000142000
1636732068477,2021-11-12T10:47:48.477,13.600,-0.000016000,0.000010937,-0.000141250
1636732068527,2021-11-12T10:47:48.527,13.650,-0.000014562,0.000012375,-0.000142750
1636732068577,2021-11-12T10:47:48.577,13.700,-0.000014938,0.000012375,-0.000141250
1636732068627,2021-11-12T10:47:48.627,13.750,-0.000016000,0.000011312,-0.000142437
1636732068677,2021-11-12T10:47:48.677,13.800,-0.000015313,0.000009813,-0.000140875
1636732068727,2021-11-12T10:47:48.727,13.850,-0.000014938,0.000010563,-0.000143500
1636732068777,2021-11-12T10:47:48.777,13.900,-0.000016375,0.000010937,-0.000141625
1636732068827,2021-11-12T10:47:48.827,13.950,-0.000016750,0.000010937,-0.000140562
1636732068877,2021-11-12T10:47:48.877,14.000,-0.000016375,0.000010937,-0.000141625
1636732068927,2021-11-12T10:47:48.927,14.050,-0.000015625,0.000011687,-0.000140875
1636732068977,2021-11-12T10:47:48.977,14.100,-0.000015313,0.000012000,-0.000143500
1636732069027,2021-11-12T10:47:49.027,14.150,-0.000014187,0.000011687,-0.000140500
1636732069077,2021-11-12T10:47:49.077,14.200,-0.000015625,0.000010937,-0.000142375
1636732069127,2021-11-12T10:47:49.127,14.250,-0.000015313,0.000006938,-0.000141250
1636732069177,2021-11-12T10:47:49.177,14.300,-0.000014938,0.000009500,-0.000140562
1636732069227,2021-11-12T10:47:49.227,14.350,-0.000016000,0.000012375,-0.000147688
1636732069277,2021-11-12T10:47:49.277,14.400,-0.000015313,0.000012000,-0.000140125
1636732069327,2021-11-12T10:47:49.327,14.450,-0.000014938,0.000010563,-0.000142000
1636732069377,2021-11-12T10:47:49.377,14.500,-0.000014938,0.000011687,-0.000141625
1636732069427,2021-11-12T10:47:49.427,14.550,-0.000014187,0.000010563,-0.000142750
1636732069477,2021-11-12T10:47:49.477,14.600,-0.000015313,-0.000000688,-0.000142000
1636732069527,2021-11-12T10:47:49.527,14.650,-0.000014562,0.000012750,-0.000142063
1636732069577,2021-11-12T10:47:49.577,14.700,-0.000016000,0.000010937,-0.000142750
1636732069627,2021-11-12T10:47:49.627,14.750,-0.000017437,0.000012375,-0.000141625
1636732069677,2021-11-12T10:47:49.677,14.800,-0.000017500,0.000012375,-0.000143500
1636732069727,2021-11-12T10:47:49.727,14.850,-0.000018562,0.000012000,-0.000141938
1636732069777,2021-11-12T10:47:49.777,14.900,-0.000017812,0.000012000,-0.000144312
1636732069827,2021-11-12T10:47:49.827,14.950,-0.000016750,0.000003688,-0.000141563
1636732069927,2021-11-12T10:47:49.927,15.050,-0.000013500,0.000007688,-0.000140125
1636732069977,2021-11-12T10:47:49.977,15.100,-0.000013812,0.000006938,-0.000146937
1636732070027,2021-11-12T10:47:50.027,15.150,-0.000013500,-0.000003625,-0.000143500
1636732070077,2021-11-12T10:47:50.077,15.200,-0.000015625,0.000008375,-0.000140812
1636732070127,2021-11-12T10:47:50.127,15.250,-0.000015313,-0.000006875,-0.000143125
1636732070177,2021-11-12T10:47:50.177,15.300,-0.000015313,0.000011312,-0.000142375
1636732070277,2021-11-12T10:47:50.277,15.400,-0.000016750,0.000012750,-0.000143563
1636732070327,2021-11-12T10:47:50.327,15.450,-0.000014562,0.000011312,-0.000140937
1636732070377,2021-11-12T10:47:50.377,15.500,-0.000017125,0.000011687,-0.000142000
1636732070427,2021-11-12T10:47:50.427,15.550,-0.000014938,0.000012000,-0.000140500
