epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635949656179,2021-11-03T10:27:36.179,1.870,-21.707,-7.073,7.622
1635949656189,2021-11-03T10:27:36.189,1.880,-22.378,-8.171,5.305
1635949656199,2021-11-03T10:27:36.199,1.890,-22.256,-9.085,2.927
1635949656209,2021-11-03T10:27:36.209,1.900,-21.463,-9.512,1.707
1635949656219,2021-11-03T10:27:36.219,1.910,-19.146,-10.061,3.476
1635949656229,2021-11-03T10:27:36.229,1.920,-15.732,-10.549,7.561
1635949656239,2021-11-03T10:27:36.239,1.930,-12.927,-10.488,11.159
1635949656249,2021-11-03T10:27:36.249,1.940,-12.805,-10.122,13.476
1635949656259,2021-11-03T10:27:36.259,1.950,-13.841,-10.000,14.390
1635949656269,2021-11-03T10:27:36.269,1.960,-15.305,-10.122,14.695
1635949656279,2021-11-03T10:27:36.279,1.970,-17.622,-10.610,13.841
1635949656289,2021-11-03T10:27:36.289,1.980,-20.976,-11.159,11.707
1635949656299,2021-11-03T10:27:36.299,1.990,-24.085,-11.829,10.244
1635949656309,2021-11-03T10:27:36.309,2.000,-25.061,-12.622,10.488
1635949656319,2021-11-03T10:27:36.319,2.010,-23.963,-13.598,11.585
1635949656329,2021-11-03T10:27:36.329,2.020,-22.805,-14.451,11.524
1635949656339,2021-11-03T10:27:36.339,2.030,-23.537,-15.000,9.268
1635949656349,2021-11-03T10:27:36.349,2.040,-24.085,-15.366,5.732
1635949656359,2021-11-03T10:27:36.359,2.050,-23.841,-15.366,2.500
1635949656369,2021-11-03T10:27:36.369,2.060,-23.537,-15.305,1.341
1635949656379,2021-11-03T10:27:36.379,2.070,-22.805,-14.817,5.183
1635949656389,2021-11-03T10:27:36.389,2.080,-20.610,-14.024,15.244
1635949656399,2021-11-03T10:27:36.399,2.090,-18.049,-13.232,24.329
1635949656409,2021-11-03T10:27:36.409,2.100,-16.402,-11.524,29.329
1635949656419,2021-11-03T10:27:36.419,2.110,-12.622,-9.817,32.256
1635949656429,2021-11-03T10:27:36.429,2.120,-7.561,-8.354,33.659
1635949656439,2021-11-03T10:27:36.439,2.130,-5.244,-7.317,31.890
1635949656449,2021-11-03T10:27:36.449,2.140,-6.402,-6.951,28.293
1635949656459,2021-11-03T10:27:36.459,2.150,-8.720,-7.317,24.146
1635949656469,2021-11-03T10:27:36.469,2.160,-10.488,-8.537,19.756
1635949656479,2021-11-03T10:27:36.479,2.170,-12.500,-10.244,16.280
1635949656489,2021-11-03T10:27:36.489,2.180,-14.146,-11.646,14.451
1635949656499,2021-11-03T10:27:36.499,2.190,-12.988,-12.134,13.963
1635949656509,2021-11-03T10:27:36.509,2.200,-8.476,-11.463,16.341
1635949656519,2021-11-03T10:27:36.519,2.210,-4.085,-10.183,21.707
1635949656529,2021-11-03T10:27:36.529,2.220,-4.756,-9.329,26.280
1635949656539,2021-11-03T10:27:36.539,2.230,-9.573,-9.329,27.500
1635949656549,2021-11-03T10:27:36.549,2.240,-13.720,-9.695,25.793
1635949656559,2021-11-03T10:27:36.559,2.250,-13.232,-10.061,23.049
1635949656569,2021-11-03T10:27:36.569,2.260,-9.695,-10.305,20.549
1635949656579,2021-11-03T10:27:36.579,2.270,-7.073,-10.061,18.902
1635949656589,2021-11-03T10:27:36.589,2.280,-5.793,-9.695,19.207
1635949656599,2021-11-03T10:27:36.599,2.290,-4.817,-9.695,21.341
1635949656609,2021-11-03T10:27:36.609,2.300,-4.451,-9.695,23.354
1635949656619,2021-11-03T10:27:36.619,2.310,-4.756,-9.756,23.963
1635949656629,2021-11-03T10:27:36.629,2.320,-4.695,-9.939,22.500
1635949656639,2021-11-03T10:27:36.639,2.330,-3.780,-9.512,18.780
1635949656649,2021-11-03T10:27:36.649,2.340,-3.171,-8.963,13.780
1635949656659,2021-11-03T10:27:36.659,2.350,-2.683,-8.415,9.512
1635949656669,2021-11-03T10:27:36.669,2.360,-1.524,-7.744,7.439
1635949656679,2021-11-03T10:27:36.679,2.370,-0.549,-6.890,8.720
1635949656689,2021-11-03T10:27:36.689,2.380,1.098,-6.463,13.354
1635949656699,2021-11-03T10:27:36.699,2.390,2.378,-6.402,16.646
1635949656709,2021-11-03T10:27:36.709,2.400,1.220,-5.976,15.854
1635949656719,2021-11-03T10:27:36.719,2.410,0.183,-5.366,14.512
1635949656729,2021-11-03T10:27:36.729,2.420,0.488,-4.939,13.780
1635949656739,2021-11-03T10:27:36.739,2.430,-0.671,-4.207,13.049
1635949656749,2021-11-03T10:27:36.749,2.440,-3.902,-3.354,13.232
1635949656759,2021-11-03T10:27:36.759,2.450,-6.280,-2.683,15.732
1635949656769,2021-11-03T10:27:36.769,2.460,-5.793,-2.317,19.817
1635949656779,2021-11-03T10:27:36.779,2.470,-5.122,-2.317,21.768
1635949656789,2021-11-03T10:27:36.789,2.480,-7.439,-2.561,19.817
1635949656799,2021-11-03T10:27:36.799,2.490,-10.305,-3.049,16.098
1635949656809,2021-11-03T10:27:36.809,2.500,-8.841,-3.110,13.598
1635949656819,2021-11-03T10:27:36.819,2.510,-5.244,-2.195,12.805
1635949656829,2021-11-03T10:27:36.829,2.520,-3.780,-0.915,12.317
1635949656839,2021-11-03T10:27:36.839,2.530,-5.000,0.549,10.854
1635949656849,2021-11-03T10:27:36.849,2.540,-7.012,1.524,10.427
1635949656859,2021-11-03T10:27:36.859,2.550,-7.744,1.402,10.549
1635949656869,2021-11-03T10:27:36.869,2.560,-8.171,0.305,9.695
1635949656879,2021-11-03T10:27:36.879,2.570,-9.024,-0.915,8.171
1635949656889,2021-11-03T10:27:36.889,2.580,-8.171,-2.134,6.768
1635949656899,2021-11-03T10:27:36.899,2.590,-5.000,-2.805,5.732
1635949656909,2021-11-03T10:27:36.909,2.600,-3.354,-3.293,4.207
1635949656919,2021-11-03T10:27:36.919,2.610,-4.695,-3.902,2.378
1635949656929,2021-11-03T10:27:36.929,2.620,-6.280,-5.183,1.646
1635949656939,2021-11-03T10:27:36.939,2.630,-5.610,-7.256,2.378
1635949656949,2021-11-03T10:27:36.949,2.640,-4.573,-9.451,2.683
1635949656959,2021-11-03T10:27:36.959,2.650,-4.756,-10.793,1.098
1635949656969,2021-11-03T10:27:36.969,2.660,-3.902,-11.098,-0.976
1635949656979,2021-11-03T10:27:36.979,2.670,-1.829,-11.341,-2.439
1635949656989,2021-11-03T10:27:36.989,2.680,-2.622,-11.707,-3.902
1635949656999,2021-11-03T10:27:36.999,2.690,-4.817,-12.744,-3.659
1635949657009,2021-11-03T10:27:37.009,2.700,-4.878,-14.573,-0.610
1635949657019,2021-11-03T10:27:37.019,2.710,-4.573,-16.829,2.073
1635949657029,2021-11-03T10:27:37.029,2.720,-5.122,-18.476,1.646
1635949657039,2021-11-03T10:27:37.039,2.730,-4.024,-18.720,-0.427
1635949657049,2021-11-03T10:27:37.049,2.740,-0.549,-17.439,-1.951
1635949657059,2021-11-03T10:27:37.059,2.750,3.293,-15.610,-2.744
1635949657069,2021-11-03T10:27:37.069,2.760,5.488,-14.268,-2.378
1635949657079,2021-11-03T10:27:37.079,2.770,5.671,-14.085,-1.037
1635949657089,2021-11-03T10:27:37.089,2.780,5.671,-14.878,0.122
1635949657099,2021-11-03T10:27:37.099,2.790,6.098,-16.098,0.671
1635949657109,2021-11-03T10:27:37.109,2.800,6.707,-16.768,0.366
1635949657119,2021-11-03T10:27:37.119,2.810,8.415,-16.585,-0.732
1635949657129,2021-11-03T10:27:37.129,2.820,10.244,-15.488,-2.134
1635949657139,2021-11-03T10:27:37.139,2.830,11.402,-13.963,-2.927
1635949657149,2021-11-03T10:27:37.149,2.840,11.646,-13.415,-2.561
1635949657159,2021-11-03T10:27:37.159,2.850,10.244,-14.268,-2.927
1635949657169,2021-11-03T10:27:37.169,2.860,7.561,-15.427,-5.732
1635949657179,2021-11-03T10:27:37.179,2.870,5.183,-15.976,-10.732
1635949657189,2021-11-03T10:27:37.189,2.880,4.939,-15.244,-16.098
1635949657199,2021-11-03T10:27:37.199,2.890,6.402,-12.866,-20.366
1635949657209,2021-11-03T10:27:37.209,2.900,6.280,-9.390,-24.146
1635949657219,2021-11-03T10:27:37.219,2.910,4.085,-6.220,-26.829
1635949657229,2021-11-03T10:27:37.229,2.920,0.610,-6.159,-28.902
1635949657239,2021-11-03T10:27:37.239,2.930,-2.500,-8.110,-32.256
1635949657249,2021-11-03T10:27:37.249,2.940,-3.354,-9.573,-37.744
1635949657259,2021-11-03T10:27:37.259,2.950,-1.829,-8.720,-43.354
1635949657269,2021-11-03T10:27:37.269,2.960,-0.122,-6.159,-47.317
1635949657279,2021-11-03T10:27:37.279,2.970,0.000,-3.841,-49.207
1635949657289,2021-11-03T10:27:37.289,2.980,-1.585,-2.500,-50.488
1635949657299,2021-11-03T10:27:37.299,2.990,-4.146,-3.293,-52.134
1635949657309,2021-11-03T10:27:37.309,3.000,-6.646,-5.488,-53.537
1635949657319,2021-11-03T10:27:37.319,3.010,-7.683,-7.256,-53.963
1635949657329,2021-11-03T10:27:37.329,3.020,-5.854,-7.805,-53.537
1635949657339,2021-11-03T10:27:37.339,3.030,-3.415,-7.134,-52.622
1635949657349,2021-11-03T10:27:37.349,3.040,-2.134,-5.854,-51.585
1635949657359,2021-11-03T10:27:37.359,3.050,-1.768,-5.305,-50.915
1635949657369,2021-11-03T10:27:37.369,3.060,-2.622,-5.122,-51.280
1635949657379,2021-11-03T10:27:37.379,3.070,-2.988,-4.573,-52.012
1635949657389,2021-11-03T10:27:37.389,3.080,-1.037,-3.232,-53.049
1635949657399,2021-11-03T10:27:37.399,3.090,1.220,-0.915,-54.634
1635949657409,2021-11-03T10:27:37.409,3.100,2.439,2.256,-56.951
1635949657419,2021-11-03T10:27:37.419,3.110,2.500,5.244,-59.451
1635949657429,2021-11-03T10:27:37.429,3.120,2.683,7.256,-61.159
1635949657439,2021-11-03T10:27:37.439,3.130,2.439,8.110,-62.744
1635949657449,2021-11-03T10:27:37.449,3.140,1.159,7.927,-65.427
1635949657459,2021-11-03T10:27:37.459,3.150,0.122,8.354,-68.841
1635949657469,2021-11-03T10:27:37.469,3.160,1.280,9.451,-70.915
1635949657479,2021-11-03T10:27:37.479,3.170,3.232,10.610,-72.317
1635949657489,2021-11-03T10:27:37.489,3.180,3.110,11.159,-73.902
1635949657499,2021-11-03T10:27:37.499,3.190,1.098,10.610,-75.671
1635949657509,2021-11-03T10:27:37.509,3.200,0.122,8.659,-76.829
1635949657519,2021-11-03T10:27:37.519,3.210,0.549,6.341,-77.866
1635949657529,2021-11-03T10:27:37.529,3.220,1.707,4.451,-79.573
1635949657539,2021-11-03T10:27:37.539,3.230,3.293,3.720,-81.402
1635949657549,2021-11-03T10:27:37.549,3.240,4.512,4.268,-82.317
1635949657559,2021-11-03T10:27:37.559,3.250,4.573,5.122,-82.256
1635949657569,2021-11-03T10:27:37.569,3.260,3.659,5.244,-81.341
1635949657579,2021-11-03T10:27:37.579,3.270,1.524,4.817,-79.939
1635949657589,2021-11-03T10:27:37.589,3.280,-0.671,4.512,-78.720
1635949657599,2021-11-03T10:27:37.599,3.290,-1.463,4.207,-77.805
1635949657609,2021-11-03T10:27:37.609,3.300,-0.793,4.024,-77.134
1635949657619,2021-11-03T10:27:37.619,3.310,-0.244,4.146,-76.890
1635949657629,2021-11-03T10:27:37.629,3.320,0.671,4.085,-75.610
1635949657639,2021-11-03T10:27:37.639,3.330,1.402,3.841,-73.049
1635949657649,2021-11-03T10:27:37.649,3.340,2.073,3.354,-69.390
1635949657659,2021-11-03T10:27:37.659,3.350,2.134,2.073,-65.305
1635949657669,2021-11-03T10:27:37.669,3.360,0.671,0.427,-61.646
1635949657679,2021-11-03T10:27:37.679,3.370,-1.280,-1.341,-58.598
1635949657689,2021-11-03T10:27:37.689,3.380,-1.159,-2.622,-55.915
1635949657699,2021-11-03T10:27:37.699,3.390,1.098,-2.500,-53.902
1635949657709,2021-11-03T10:27:37.709,3.400,3.232,-0.366,-53.049
1635949657719,2021-11-03T10:27:37.719,3.410,4.268,2.683,-52.256
1635949657729,2021-11-03T10:27:37.729,3.420,5.488,6.402,-49.878
1635949657739,2021-11-03T10:27:37.739,3.430,6.890,10.122,-45.610
1635949657749,2021-11-03T10:27:37.749,3.440,7.561,13.232,-40.793
1635949657759,2021-11-03T10:27:37.759,3.450,8.354,15.488,-36.890
1635949657769,2021-11-03T10:27:37.769,3.460,9.146,16.280,-36.341
1635949657779,2021-11-03T10:27:37.779,3.470,7.378,15.915,-38.720
1635949657789,2021-11-03T10:27:37.789,3.480,5.244,14.878,-40.976
1635949657799,2021-11-03T10:27:37.799,3.490,5.305,13.293,-41.524
1635949657809,2021-11-03T10:27:37.809,3.500,6.829,11.341,-40.427
1635949657819,2021-11-03T10:27:37.819,3.510,7.683,9.512,-38.354
1635949657829,2021-11-03T10:27:37.829,3.520,7.927,7.561,-35.488
1635949657839,2021-11-03T10:27:37.839,3.530,8.780,5.793,-32.378
1635949657849,2021-11-03T10:27:37.849,3.540,9.329,4.390,-29.634
1635949657859,2021-11-03T10:27:37.859,3.550,9.756,3.720,-26.646
1635949657869,2021-11-03T10:27:37.869,3.560,11.402,3.476,-23.049
1635949657879,2021-11-03T10:27:37.879,3.570,13.110,3.171,-19.878
1635949657889,2021-11-03T10:27:37.889,3.580,13.232,3.049,-17.744
1635949657899,2021-11-03T10:27:37.899,3.590,12.500,3.354,-15.976
