epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635949294381,2021-11-03T10:21:34.381,0.470,-1.220,-0.488,-2.195
1635949294391,2021-11-03T10:21:34.391,0.480,-1.463,-0.183,-2.744
1635949294401,2021-11-03T10:21:34.401,0.490,-0.366,0.061,-2.805
1635949294411,2021-11-03T10:21:34.411,0.500,0.488,0.000,-2.500
1635949294421,2021-11-03T10:21:34.421,0.510,0.000,0.061,-2.622
1635949294431,2021-11-03T10:21:34.431,0.520,-0.244,0.305,-2.744
1635949294441,2021-11-03T10:21:34.441,0.530,-0.244,0.244,-2.927
1635949294451,2021-11-03T10:21:34.451,0.540,-0.610,0.061,-3.232
1635949294461,2021-11-03T10:21:34.461,0.550,-1.098,-0.061,-3.476
1635949294471,2021-11-03T10:21:34.471,0.560,-0.732,-0.366,-3.293
1635949294481,2021-11-03T10:21:34.481,0.570,-0.305,-0.732,-3.110
1635949294491,2021-11-03T10:21:34.491,0.580,-0.488,-0.793,-2.988
1635949294501,2021-11-03T10:21:34.501,0.590,-0.366,-0.915,-2.805
1635949294511,2021-11-03T10:21:34.511,0.600,-0.183,-1.159,-2.622
1635949294521,2021-11-03T10:21:34.521,0.610,0.122,-1.341,-2.561
1635949294531,2021-11-03T10:21:34.531,0.620,0.122,-1.463,-2.561
1635949294541,2021-11-03T10:21:34.541,0.630,0.061,-1.341,-2.500
1635949294551,2021-11-03T10:21:34.551,0.640,0.122,-1.463,-2.439
1635949294561,2021-11-03T10:21:34.561,0.650,-0.061,-1.463,-2.378
1635949294571,2021-11-03T10:21:34.571,0.660,-0.183,-1.341,-2.378
1635949294581,2021-11-03T10:21:34.581,0.670,-0.244,-1.280,-2.378
1635949294591,2021-11-03T10:21:34.591,0.680,-0.244,-1.220,-2.317
1635949294601,2021-11-03T10:21:34.601,0.690,-0.488,-1.159,-2.317
1635949294611,2021-11-03T10:21:34.611,0.700,-0.854,-1.098,-2.500
1635949294621,2021-11-03T10:21:34.621,0.710,-0.976,-0.915,-2.561
1635949294631,2021-11-03T10:21:34.631,0.720,-0.732,-0.671,-2.378
1635949294641,2021-11-03T10:21:34.641,0.730,-0.549,-0.671,-2.256
1635949294651,2021-11-03T10:21:34.651,0.740,-0.427,-0.549,-2.378
1635949294661,2021-11-03T10:21:34.661,0.750,-0.366,-0.427,-2.561
1635949294671,2021-11-03T10:21:34.671,0.760,-0.549,-0.549,-2.866
1635949294681,2021-11-03T10:21:34.681,0.770,-0.549,-0.549,-3.049
1635949294691,2021-11-03T10:21:34.691,0.780,-0.549,-0.610,-3.232
1635949294701,2021-11-03T10:21:34.701,0.790,-0.610,-0.732,-3.293
1635949294711,2021-11-03T10:21:34.711,0.800,-0.610,-0.854,-3.293
1635949294721,2021-11-03T10:21:34.721,0.810,-0.671,-0.915,-3.110
1635949294731,2021-11-03T10:21:34.731,0.820,-0.732,-0.854,-2.866
1635949294741,2021-11-03T10:21:34.741,0.830,-0.854,-0.854,-2.622
1635949294751,2021-11-03T10:21:34.751,0.840,-0.793,-0.854,-2.317
1635949294761,2021-11-03T10:21:34.761,0.850,-0.793,-0.854,-2.256
1635949294771,2021-11-03T10:21:34.771,0.860,-0.976,-0.854,-2.195
1635949294781,2021-11-03T10:21:34.781,0.870,-1.159,-1.037,-2.256
1635949294791,2021-11-03T10:21:34.791,0.880,-1.341,-1.159,-2.439
1635949294801,2021-11-03T10:21:34.801,0.890,-1.585,-1.280,-2.500
1635949294811,2021-11-03T10:21:34.811,0.900,-1.768,-1.402,-2.378
1635949294821,2021-11-03T10:21:34.821,0.910,-1.707,-1.463,-2.500
1635949294831,2021-11-03T10:21:34.831,0.920,-1.585,-1.524,-2.317
1635949294841,2021-11-03T10:21:34.841,0.930,-1.159,-1.463,-2.256
1635949294851,2021-11-03T10:21:34.851,0.940,-0.915,-1.463,-2.317
1635949294861,2021-11-03T10:21:34.861,0.950,-0.793,-1.524,-2.622
1635949294871,2021-11-03T10:21:34.871,0.960,-0.488,-1.524,-2.866
1635949294881,2021-11-03T10:21:34.881,0.970,-0.244,-1.707,-2.683
1635949294891,2021-11-03T10:21:34.891,0.980,-0.549,-2.012,-2.744
1635949294901,2021-11-03T10:21:34.901,0.990,-1.585,-2.439,-2.988
1635949294911,2021-11-03T10:21:34.911,1.000,-2.561,-2.866,-3.110
1635949294921,2021-11-03T10:21:34.921,1.010,-2.805,-3.476,-3.049
1635949294931,2021-11-03T10:21:34.931,1.020,-2.988,-4.085,-3.049
1635949294941,2021-11-03T10:21:34.941,1.030,-3.354,-4.634,-2.988
1635949294951,2021-11-03T10:21:34.951,1.040,-3.598,-5.061,-2.866
1635949294961,2021-11-03T10:21:34.961,1.050,-3.659,-5.549,-2.622
1635949294971,2021-11-03T10:21:34.971,1.060,-3.537,-6.585,-2.744
1635949294981,2021-11-03T10:21:34.981,1.070,-3.841,-8.720,-3.476
1635949294991,2021-11-03T10:21:34.991,1.080,-5.183,-12.256,-5.122
1635949295001,2021-11-03T10:21:35.001,1.090,-7.622,-17.073,-7.500
1635949295011,2021-11-03T10:21:35.011,1.100,-10.549,-22.256,-9.695
1635949295021,2021-11-03T10:21:35.021,1.110,-12.317,-27.378,-10.915
1635949295031,2021-11-03T10:21:35.031,1.120,-12.500,-32.012,-11.402
1635949295041,2021-11-03T10:21:35.041,1.130,-13.110,-36.098,-11.707
1635949295051,2021-11-03T10:21:35.051,1.140,-13.659,-39.268,-11.585
1635949295061,2021-11-03T10:21:35.061,1.150,-13.232,-41.951,-11.402
1635949295071,2021-11-03T10:21:35.071,1.160,-12.256,-44.207,-11.768
1635949295081,2021-11-03T10:21:35.081,1.170,-11.524,-46.037,-12.988
1635949295091,2021-11-03T10:21:35.091,1.180,-10.854,-48.780,-15.488
1635949295101,2021-11-03T10:21:35.101,1.190,-11.341,-53.293,-19.878
1635949295111,2021-11-03T10:21:35.111,1.200,-13.293,-59.268,-25.610
1635949295121,2021-11-03T10:21:35.121,1.210,-15.488,-65.244,-30.366
1635949295131,2021-11-03T10:21:35.131,1.220,-16.463,-70.732,-33.293
1635949295141,2021-11-03T10:21:35.141,1.230,-16.585,-75.549,-34.817
1635949295151,2021-11-03T10:21:35.151,1.240,-17.256,-78.841,-35.610
1635949295161,2021-11-03T10:21:35.161,1.250,-18.415,-80.305,-35.610
1635949295171,2021-11-03T10:21:35.171,1.260,-18.476,-80.183,-34.329
1635949295181,2021-11-03T10:21:35.181,1.270,-17.866,-79.085,-32.439
1635949295191,2021-11-03T10:21:35.191,1.280,-17.927,-76.890,-30.427
1635949295201,2021-11-03T10:21:35.201,1.290,-18.598,-74.024,-28.598
1635949295211,2021-11-03T10:21:35.211,1.300,-18.780,-70.854,-26.768
1635949295221,2021-11-03T10:21:35.221,1.310,-18.293,-67.683,-25.000
1635949295231,2021-11-03T10:21:35.231,1.320,-17.744,-64.329,-23.171
1635949295241,2021-11-03T10:21:35.241,1.330,-17.378,-60.793,-21.402
1635949295251,2021-11-03T10:21:35.251,1.340,-16.585,-57.073,-20.061
1635949295261,2021-11-03T10:21:35.261,1.350,-15.061,-53.354,-19.207
1635949295271,2021-11-03T10:21:35.271,1.360,-13.720,-49.817,-18.659
1635949295281,2021-11-03T10:21:35.281,1.370,-12.683,-46.098,-18.232
1635949295291,2021-11-03T10:21:35.291,1.380,-11.220,-42.622,-17.805
1635949295301,2021-11-03T10:21:35.301,1.390,-10.183,-39.207,-17.256
1635949295311,2021-11-03T10:21:35.311,1.400,-9.695,-35.610,-16.951
1635949295321,2021-11-03T10:21:35.321,1.410,-9.207,-32.134,-16.829
1635949295331,2021-11-03T10:21:35.331,1.420,-8.598,-29.085,-16.951
1635949295341,2021-11-03T10:21:35.341,1.430,-8.110,-26.220,-16.951
1635949295351,2021-11-03T10:21:35.351,1.440,-7.317,-23.354,-16.585
1635949295361,2021-11-03T10:21:35.361,1.450,-6.341,-20.549,-16.159
1635949295371,2021-11-03T10:21:35.371,1.460,-5.854,-17.744,-15.549
1635949295381,2021-11-03T10:21:35.381,1.470,-5.244,-15.061,-14.573
1635949295391,2021-11-03T10:21:35.391,1.480,-4.451,-12.378,-13.659
1635949295401,2021-11-03T10:21:35.401,1.490,-3.476,-9.878,-12.927
1635949295411,2021-11-03T10:21:35.411,1.500,-2.500,-7.622,-11.890
1635949295421,2021-11-03T10:21:35.421,1.510,-1.524,-5.488,-10.915
1635949295431,2021-11-03T10:21:35.431,1.520,-0.732,-3.598,-10.183
1635949295441,2021-11-03T10:21:35.441,1.530,-0.183,-2.012,-9.451
1635949295451,2021-11-03T10:21:35.451,1.540,0.122,-0.610,-8.902
1635949295461,2021-11-03T10:21:35.461,1.550,0.183,0.549,-8.232
1635949295471,2021-11-03T10:21:35.471,1.560,0.427,1.646,-7.256
1635949295481,2021-11-03T10:21:35.481,1.570,1.037,2.561,-6.402
1635949295491,2021-11-03T10:21:35.491,1.580,1.463,2.988,-5.610
1635949295501,2021-11-03T10:21:35.501,1.590,1.037,3.415,-4.939
1635949295511,2021-11-03T10:21:35.511,1.600,0.976,3.659,-4.268
1635949295521,2021-11-03T10:21:35.521,1.610,1.463,3.720,-3.598
1635949295531,2021-11-03T10:21:35.531,1.620,1.829,3.780,-2.866
1635949295541,2021-11-03T10:21:35.541,1.630,1.707,3.841,-2.317
1635949295551,2021-11-03T10:21:35.551,1.640,1.646,3.780,-1.951
1635949295561,2021-11-03T10:21:35.561,1.650,1.768,3.659,-1.707
1635949295571,2021-11-03T10:21:35.571,1.660,2.195,3.720,-1.585
1635949295581,2021-11-03T10:21:35.581,1.670,2.927,3.720,-1.402
1635949295591,2021-11-03T10:21:35.591,1.680,4.024,3.659,-1.037
1635949295601,2021-11-03T10:21:35.601,1.690,4.695,3.354,-0.854
1635949295611,2021-11-03T10:21:35.611,1.700,4.695,2.622,-1.220
1635949295621,2021-11-03T10:21:35.621,1.710,4.207,1.829,-1.585
1635949295631,2021-11-03T10:21:35.631,1.720,3.841,1.159,-1.829
1635949295641,2021-11-03T10:21:35.641,1.730,3.537,0.549,-1.890
1635949295651,2021-11-03T10:21:35.651,1.740,3.659,0.061,-1.646
1635949295661,2021-11-03T10:21:35.661,1.750,3.902,-0.183,-1.341
1635949295671,2021-11-03T10:21:35.671,1.760,3.902,-0.244,-1.220
1635949295681,2021-11-03T10:21:35.681,1.770,3.902,-0.305,-1.098
1635949295691,2021-11-03T10:21:35.691,1.780,4.146,-0.244,-0.854
1635949295701,2021-11-03T10:21:35.701,1.790,4.512,-0.061,-0.549
1635949295711,2021-11-03T10:21:35.711,1.800,4.939,0.122,-0.244
1635949295721,2021-11-03T10:21:35.721,1.810,4.939,0.427,-0.061
1635949295731,2021-11-03T10:21:35.731,1.820,4.878,0.854,0.122
1635949295741,2021-11-03T10:21:35.741,1.830,5.122,1.037,0.488
1635949295751,2021-11-03T10:21:35.751,1.840,5.061,1.402,0.854
1635949295761,2021-11-03T10:21:35.761,1.850,4.451,1.890,1.220
1635949295771,2021-11-03T10:21:35.771,1.860,4.146,2.256,1.463
1635949295781,2021-11-03T10:21:35.781,1.870,4.085,2.683,2.012
1635949295791,2021-11-03T10:21:35.791,1.880,3.963,2.988,2.622
1635949295801,2021-11-03T10:21:35.801,1.890,3.537,3.232,2.927
1635949295811,2021-11-03T10:21:35.811,1.900,3.171,3.659,2.866
1635949295821,2021-11-03T10:21:35.821,1.910,3.780,4.085,2.866
1635949295831,2021-11-03T10:21:35.831,1.920,4.695,4.451,3.232
1635949295841,2021-11-03T10:21:35.841,1.930,4.939,4.756,3.110
1635949295851,2021-11-03T10:21:35.851,1.940,4.573,4.817,2.500
1635949295861,2021-11-03T10:21:35.861,1.950,4.268,4.939,2.256
1635949295871,2021-11-03T10:21:35.871,1.960,4.329,5.122,2.256
1635949295881,2021-11-03T10:21:35.881,1.970,4.146,5.305,2.134
1635949295891,2021-11-03T10:21:35.891,1.980,3.841,5.244,2.012
1635949295901,2021-11-03T10:21:35.901,1.990,3.963,5.122,2.073
1635949295911,2021-11-03T10:21:35.911,2.000,3.902,5.000,2.012
1635949295921,2021-11-03T10:21:35.921,2.010,3.537,4.939,1.951
1635949295931,2021-11-03T10:21:35.931,2.020,3.293,4.817,2.012
1635949295941,2021-11-03T10:21:35.941,2.030,3.476,4.817,2.317
1635949295951,2021-11-03T10:21:35.951,2.040,3.780,4.634,2.622
1635949295961,2021-11-03T10:21:35.961,2.050,3.659,4.573,2.561
1635949295971,2021-11-03T10:21:35.971,2.060,3.354,4.573,2.744
1635949295981,2021-11-03T10:21:35.981,2.070,3.232,4.512,3.110
1635949295991,2021-11-03T10:21:35.991,2.080,3.110,4.512,3.293
1635949296001,2021-11-03T10:21:36.001,2.090,2.988,4.512,3.659
1635949296011,2021-11-03T10:21:36.011,2.100,2.683,4.329,3.780
1635949296021,2021-11-03T10:21:36.021,2.110,2.561,4.146,3.537
1635949296031,2021-11-03T10:21:36.031,2.120,2.012,4.085,3.293
1635949296041,2021-11-03T10:21:36.041,2.130,1.768,3.963,3.171
1635949296051,2021-11-03T10:21:36.051,2.140,1.890,3.720,3.293
1635949296061,2021-11-03T10:21:36.061,2.150,2.134,3.354,3.232
1635949296071,2021-11-03T10:21:36.071,2.160,2.195,3.049,2.988
1635949296081,2021-11-03T10:21:36.081,2.170,2.134,2.866,2.866
1635949296091,2021-11-03T10:21:36.091,2.180,2.256,2.805,2.805
1635949296101,2021-11-03T10:21:36.101,2.190,2.500,2.500,2.927
1635949296111,2021-11-03T10:21:36.111,2.200,2.683,2.134,3.049
1635949296121,2021-11-03T10:21:36.121,2.210,2.561,2.012,3.110
1635949296131,2021-11-03T10:21:36.131,2.220,2.256,1.829,3.049
1635949296141,2021-11-03T10:21:36.141,2.230,2.134,1.524,3.049
1635949296151,2021-11-03T10:21:36.151,2.240,1.951,1.341,3.171
1635949296161,2021-11-03T10:21:36.161,2.250,1.524,1.159,3.171
1635949296171,2021-11-03T10:21:36.171,2.260,1.463,0.976,3.232
1635949296181,2021-11-03T10:21:36.181,2.270,1.159,0.854,3.293
1635949296191,2021-11-03T10:21:36.191,2.280,0.671,0.732,3.293
1635949296201,2021-11-03T10:21:36.201,2.290,0.610,0.610,3.537
1635949296211,2021-11-03T10:21:36.211,2.300,0.549,0.488,3.780
1635949296221,2021-11-03T10:21:36.221,2.310,0.366,0.366,3.963
1635949296231,2021-11-03T10:21:36.231,2.320,0.122,0.122,4.329
1635949296241,2021-11-03T10:21:36.241,2.330,-0.183,0.183,4.512
1635949296251,2021-11-03T10:21:36.251,2.340,-0.366,0.183,4.695
1635949296261,2021-11-03T10:21:36.261,2.350,-0.122,0.122,5.122
1635949296271,2021-11-03T10:21:36.271,2.360,0.244,0.305,5.793
1635949296281,2021-11-03T10:21:36.281,2.370,0.244,0.305,6.463
1635949296291,2021-11-03T10:21:36.291,2.380,-0.183,0.122,7.134
1635949296301,2021-11-03T10:21:36.301,2.390,-0.427,-0.183,7.561
1635949296311,2021-11-03T10:21:36.311,2.400,-0.488,-0.610,7.866
1635949296321,2021-11-03T10:21:36.321,2.410,0.000,-1.220,8.110
1635949296331,2021-11-03T10:21:36.331,2.420,0.549,-1.829,8.110
1635949296341,2021-11-03T10:21:36.341,2.430,0.793,-2.378,7.805
1635949296351,2021-11-03T10:21:36.351,2.440,0.671,-2.866,7.073
1635949296361,2021-11-03T10:21:36.361,2.450,0.366,-3.232,6.037
1635949296371,2021-11-03T10:21:36.371,2.460,0.183,-3.415,4.695
1635949296381,2021-11-03T10:21:36.381,2.470,-0.244,-3.476,3.476
1635949296391,2021-11-03T10:21:36.391,2.480,-0.671,-3.232,2.805
1635949296401,2021-11-03T10:21:36.401,2.490,-0.183,-3.049,2.378
1635949296411,2021-11-03T10:21:36.411,2.500,-0.549,-2.683,1.159
1635949296421,2021-11-03T10:21:36.421,2.510,-1.280,-2.439,0.000
1635949296431,2021-11-03T10:21:36.431,2.520,-0.854,-2.073,0.061
1635949296441,2021-11-03T10:21:36.441,2.530,-0.183,-1.768,0.488
1635949296451,2021-11-03T10:21:36.451,2.540,-0.427,-1.463,0.427
1635949296461,2021-11-03T10:21:36.461,2.550,-0.610,-1.280,0.854
1635949296471,2021-11-03T10:21:36.471,2.560,0.000,-1.280,1.768
1635949296481,2021-11-03T10:21:36.481,2.570,-0.183,-1.220,2.012
1635949296491,2021-11-03T10:21:36.491,2.580,-0.976,-1.159,1.463
1635949296501,2021-11-03T10:21:36.501,2.590,-0.244,-0.976,1.402
1635949296511,2021-11-03T10:21:36.511,2.600,0.854,-0.671,1.951
1635949296521,2021-11-03T10:21:36.521,2.610,0.305,-0.183,1.829
1635949296531,2021-11-03T10:21:36.531,2.620,0.122,0.366,2.073
1635949296541,2021-11-03T10:21:36.541,2.630,1.402,0.976,3.232
1635949296551,2021-11-03T10:21:36.551,2.640,2.073,1.463,3.720
1635949296561,2021-11-03T10:21:36.561,2.650,1.220,2.012,3.232
1635949296571,2021-11-03T10:21:36.571,2.660,1.098,2.561,2.378
1635949296581,2021-11-03T10:21:36.581,2.670,1.829,2.866,1.768
1635949296591,2021-11-03T10:21:36.591,2.680,1.585,3.049,0.854
1635949296601,2021-11-03T10:21:36.601,2.690,0.732,3.049,-0.183
1635949296611,2021-11-03T10:21:36.611,2.700,0.244,2.866,-1.037
1635949296621,2021-11-03T10:21:36.621,2.710,-0.366,2.683,-2.134
1635949296631,2021-11-03T10:21:36.631,2.720,-1.768,2.500,-3.232
1635949296641,2021-11-03T10:21:36.641,2.730,-2.134,2.500,-3.963
1635949296651,2021-11-03T10:21:36.651,2.740,-1.402,2.866,-4.390
1635949296661,2021-11-03T10:21:36.661,2.750,-0.549,3.415,-5.183
1635949296671,2021-11-03T10:21:36.671,2.760,0.183,4.146,-6.098
1635949296681,2021-11-03T10:21:36.681,2.770,1.707,4.817,-6.341
1635949296691,2021-11-03T10:21:36.691,2.780,3.537,5.183,-6.585
1635949296701,2021-11-03T10:21:36.701,2.790,3.963,5.427,-6.951
1635949296711,2021-11-03T10:21:36.711,2.800,3.476,5.488,-6.646
1635949296721,2021-11-03T10:21:36.721,2.810,2.988,5.305,-5.610
1635949296731,2021-11-03T10:21:36.731,2.820,2.256,5.000,-3.963
1635949296741,2021-11-03T10:21:36.741,2.830,1.585,4.695,-1.463
1635949296751,2021-11-03T10:21:36.751,2.840,1.341,4.329,1.402
1635949296761,2021-11-03T10:21:36.761,2.850,1.341,3.841,3.963
1635949296771,2021-11-03T10:21:36.771,2.860,0.610,3.232,5.549
1635949296781,2021-11-03T10:21:36.781,2.870,0.000,2.500,6.402
1635949296791,2021-11-03T10:21:36.791,2.880,0.000,1.280,6.707
1635949296801,2021-11-03T10:21:36.801,2.890,-0.305,-0.427,6.159
1635949296811,2021-11-03T10:21:36.811,2.900,-1.585,-2.012,4.817
1635949296821,2021-11-03T10:21:36.821,2.910,-2.805,-3.537,3.537
1635949296831,2021-11-03T10:21:36.831,2.920,-3.171,-4.939,2.927
1635949296841,2021-11-03T10:21:36.841,2.930,-2.744,-5.793,3.049
1635949296851,2021-11-03T10:21:36.851,2.940,-1.829,-6.220,3.659
1635949296861,2021-11-03T10:21:36.861,2.950,-1.037,-6.463,4.085
1635949296871,2021-11-03T10:21:36.871,2.960,-1.280,-6.585,4.024
1635949296881,2021-11-03T10:21:36.881,2.970,-1.768,-6.524,3.293
1635949296891,2021-11-03T10:21:36.891,2.980,-2.195,-6.463,2.134
1635949296901,2021-11-03T10:21:36.901,2.990,-3.110,-6.280,0.427
1635949296911,2021-11-03T10:21:36.911,3.000,-4.756,-6.220,-2.073
1635949296921,2021-11-03T10:21:36.921,3.010,-6.463,-6.159,-4.878
1635949296931,2021-11-03T10:21:36.931,3.020,-7.561,-6.159,-7.073
1635949296941,2021-11-03T10:21:36.941,3.030,-6.402,-6.098,-7.317
1635949296951,2021-11-03T10:21:36.951,3.040,-3.598,-5.732,-5.671
1635949296961,2021-11-03T10:21:36.961,3.050,-1.524,-5.122,-3.476
1635949296971,2021-11-03T10:21:36.971,3.060,-0.854,-4.573,-1.463
1635949296981,2021-11-03T10:21:36.981,3.070,0.122,-3.780,0.366
1635949296991,2021-11-03T10:21:36.991,3.080,1.220,-2.866,1.646
1635949297001,2021-11-03T10:21:37.001,3.090,0.732,-2.256,1.280
1635949297011,2021-11-03T10:21:37.011,3.100,-0.732,-1.768,-0.732
1635949297021,2021-11-03T10:21:37.021,3.110,-2.561,-1.524,-3.841
1635949297031,2021-11-03T10:21:37.031,3.120,-5.061,-1.463,-7.378
1635949297041,2021-11-03T10:21:37.041,3.130,-6.890,-1.402,-9.512
1635949297051,2021-11-03T10:21:37.051,3.140,-7.561,-1.646,-10.000
1635949297061,2021-11-03T10:21:37.061,3.150,-8.598,-1.829,-9.939
1635949297071,2021-11-03T10:21:37.071,3.160,-9.451,-2.012,-9.207
1635949297081,2021-11-03T10:21:37.081,3.170,-9.878,-2.195,-8.415
1635949297091,2021-11-03T10:21:37.091,3.180,-11.220,-2.622,-8.902
1635949297101,2021-11-03T10:21:37.101,3.190,-12.500,-2.988,-9.939
1635949297111,2021-11-03T10:21:37.111,3.200,-13.171,-3.476,-11.037
1635949297121,2021-11-03T10:21:37.121,3.210,-12.988,-4.268,-11.890
1635949297131,2021-11-03T10:21:37.131,3.220,-12.805,-5.305,-12.622
1635949297141,2021-11-03T10:21:37.141,3.230,-12.195,-6.280,-12.622
1635949297151,2021-11-03T10:21:37.151,3.240,-9.451,-7.134,-10.671
1635949297161,2021-11-03T10:21:37.161,3.250,-3.902,-8.049,-7.317
1635949297171,2021-11-03T10:21:37.171,3.260,-0.427,-8.841,-5.000
1635949297181,2021-11-03T10:21:37.181,3.270,-0.610,-9.390,-4.695
1635949297191,2021-11-03T10:21:37.191,3.280,0.000,-9.939,-4.512
1635949297201,2021-11-03T10:21:37.201,3.290,1.280,-10.305,-3.963
1635949297211,2021-11-03T10:21:37.211,3.300,0.915,-10.366,-4.085
1635949297221,2021-11-03T10:21:37.221,3.310,-0.671,-10.427,-4.207
1635949297231,2021-11-03T10:21:37.231,3.320,-1.951,-10.488,-3.902
1635949297241,2021-11-03T10:21:37.241,3.330,-2.012,-10.549,-2.439
1635949297251,2021-11-03T10:21:37.251,3.340,-0.549,-10.366,-0.244
1635949297261,2021-11-03T10:21:37.261,3.350,0.976,-10.061,1.159
1635949297271,2021-11-03T10:21:37.271,3.360,1.220,-9.695,2.073
1635949297281,2021-11-03T10:21:37.281,3.370,0.427,-8.902,2.500
1635949297291,2021-11-03T10:21:37.291,3.380,-0.427,-8.171,2.927
1635949297301,2021-11-03T10:21:37.301,3.390,-1.707,-7.622,3.293
1635949297311,2021-11-03T10:21:37.311,3.400,-3.780,-7.134,3.902
1635949297321,2021-11-03T10:21:37.321,3.410,-4.939,-6.768,5.000
1635949297331,2021-11-03T10:21:37.331,3.420,-4.451,-6.280,6.341
1635949297341,2021-11-03T10:21:37.341,3.430,-3.110,-5.793,7.622
1635949297351,2021-11-03T10:21:37.351,3.440,-2.378,-5.305,8.354
1635949297361,2021-11-03T10:21:37.361,3.450,-2.561,-4.756,8.963
1635949297371,2021-11-03T10:21:37.371,3.460,-2.561,-4.146,9.329
1635949297381,2021-11-03T10:21:37.381,3.470,-2.012,-3.598,9.695
1635949297391,2021-11-03T10:21:37.391,3.480,-1.159,-3.232,10.305
1635949297401,2021-11-03T10:21:37.401,3.490,-0.305,-2.927,11.159
1635949297411,2021-11-03T10:21:37.411,3.500,0.427,-2.927,11.951
1635949297421,2021-11-03T10:21:37.421,3.510,0.915,-3.049,12.744
1635949297431,2021-11-03T10:21:37.431,3.520,1.646,-3.110,13.720
1635949297441,2021-11-03T10:21:37.441,3.530,3.232,-3.049,15.061
1635949297451,2021-11-03T10:21:37.451,3.540,4.695,-2.866,16.220
1635949297461,2021-11-03T10:21:37.461,3.550,5.915,-2.378,17.378
1635949297471,2021-11-03T10:21:37.471,3.560,7.195,-1.707,18.171
