epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636988753220,2021-11-15T10:05:53.220,0.0,-1.3047660257713307e-07,3.841358916646079e-07,-6.297091945432208e-07
1636988753270,2021-11-15T10:05:53.270,0.05,-1.2611159486579158e-06,1.358828389704613e-06,-2.1945431975452373e-07
1636988753320,2021-11-15T10:05:53.320,0.1,-1.6010536718175265e-06,1.3525522488362131e-06,-2.754121328004989e-07
1636988753370,2021-11-15T10:05:53.370,0.15,-8.551494126189625e-07,8.268308882275824e-07,-4.6813951238856073e-07
1636988753420,2021-11-15T10:05:53.420,0.2,1.9531158593391494e-07,7.741607910663345e-07,-3.017424379620077e-07
1636988753470,2021-11-15T10:05:53.470,0.25,2.552735492078728e-07,1.1815456732970799e-06,-3.456662637927242e-08
1636988753520,2021-11-15T10:05:53.520,0.3,-8.977733368298849e-07,1.4133691248740106e-06,-1.980373065530491e-07
1636988753570,2021-11-15T10:05:53.570,0.35,-2.0303572933727276e-06,1.4288936263868007e-06,-6.169423793199821e-07
1636988753620,2021-11-15T10:05:53.620,0.4,-1.980083353132532e-06,1.585663941400238e-06,-7.34901126806441e-07
1636988753670,2021-11-15T10:05:53.670,0.45,-9.649974056938183e-07,1.6986166368585402e-06,-5.099403765466235e-07
1636988753720,2021-11-15T10:05:53.720,0.5,-9.282659790920455e-08,1.2785746160223589e-06,-2.5982609593265087e-07
1636988753770,2021-11-15T10:05:53.770,0.55,-7.907439912362118e-08,6.117011857856492e-07,-1.062662464298164e-07
1636988753820,2021-11-15T10:05:53.820,0.6,-7.386544605117542e-07,6.80971986092948e-07,-1.2429798674335862e-07
1636988753870,2021-11-15T10:05:53.870,0.65,-1.3600983435132905e-06,1.6797879174250167e-06,-4.356571983017576e-07
1636988753920,2021-11-15T10:05:53.920,0.7,-1.2801605569067025e-06,2.5124760606721385e-06,-8.06761594313752e-07
1636988753970,2021-11-15T10:05:53.970,0.75,-4.285899132702648e-07,2.417777284386674e-06,-8.142485033900594e-07
1636988754020,2021-11-15T10:05:54.020,0.8,3.929713220684537e-07,2.0055349926713778e-06,-4.970902889639612e-07
1636988754070,2021-11-15T10:05:54.070,0.85,2.1715231790356392e-07,1.8813136721860956e-06,-2.2791359180456254e-07
1636988754120,2021-11-15T10:05:54.120,0.9,-8.631290514817318e-07,1.6088408841707254e-06,-1.2827672023896167e-07
1636988754170,2021-11-15T10:05:54.170,0.95,-1.7788765813570637e-06,8.889392856799131e-07,-1.1853649080929545e-07
1636988754220,2021-11-15T10:05:54.220,1.0,-1.847983967428438e-06,3.8044069834101676e-07,-1.8758773930465362e-07
1636988754270,2021-11-15T10:05:54.270,1.05,-1.339580632896466e-06,6.265251777109918e-07,-2.7831739413469363e-07
1636988754320,2021-11-15T10:05:54.320,1.1,-8.073490085422868e-07,1.242901672217193e-06,-2.7626605474628204e-07
