epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636989137937,2021-11-15T10:12:17.937,0.0,1.413372877089953e-07,-1.0989056820733501e-07,3.618928428058648e-06
1636989137987,2021-11-15T10:12:17.987,0.05,-8.987265509836498e-08,2.7391335598940556e-06,3.866829926591223e-06
1636989138037,2021-11-15T10:12:18.037,0.1,-2.623721078574207e-07,5.186348052533647e-06,3.7353116597759793e-06
1636989138087,2021-11-15T10:12:18.087,0.15,-5.173526175614891e-07,8.352034904407739e-06,3.3992229452575303e-06
1636989138137,2021-11-15T10:12:18.137,0.2,-6.638009547124712e-07,1.1664201812032257e-05,3.133140348841333e-06
1636989138187,2021-11-15T10:12:18.187,0.25,-3.552858367645185e-07,1.2857101466446769e-05,3.030881751657061e-06
1636989138237,2021-11-15T10:12:18.237,0.3,6.62855084019807e-08,1.1849513339411687e-05,3.3553121279637443e-06
1636989138287,2021-11-15T10:12:18.287,0.35,-6.16988759629294e-08,1.0567983927206013e-05,4.144013136333693e-06
1636989138337,2021-11-15T10:12:18.337,0.4,-6.915207432889172e-07,1.0045209994173727e-05,4.64936575616367e-06
1636989138387,2021-11-15T10:12:18.387,0.45,-1.2190605784863367e-06,1.0031659351820964e-05,4.338645504032677e-06
1636989138437,2021-11-15T10:12:18.437,0.5,-1.265496915401717e-06,1.013169784179391e-05,3.837918526616084e-06
1636989138487,2021-11-15T10:12:18.487,0.55,-8.27339731616713e-07,1.0251304174612954e-05,3.869515411550595e-06
1636989138537,2021-11-15T10:12:18.537,0.6,-7.01320814474826e-08,1.0410316384682744e-05,4.2831084099911785e-06
1636989138587,2021-11-15T10:12:18.587,0.65,7.265509018734553e-07,1.0433214790175493e-05,4.779017304549618e-06
1636989138637,2021-11-15T10:12:18.637,0.7,1.1964780918971162e-06,1.0026318942891717e-05,5.317201423568562e-06
1636989138687,2021-11-15T10:12:18.687,0.75,1.127448146917448e-06,9.245703090138546e-06,5.597693291498043e-06
1636989138737,2021-11-15T10:12:18.737,0.8,7.41919075603737e-07,8.595990074553241e-06,5.320743786923205e-06
1636989138787,2021-11-15T10:12:18.787,0.85,4.911003056325828e-07,8.554774065191442e-06,4.800907642881175e-06
1636989138837,2021-11-15T10:12:18.837,0.9,5.903436091500906e-07,9.117576274298633e-06,4.579480097810231e-06
1636989138887,2021-11-15T10:12:18.887,0.95,1.024565911911602e-06,9.688287571942207e-06,4.833209658814141e-06
1636989138937,2021-11-15T10:12:18.937,1.0,1.675404763201236e-06,9.522573516935724e-06,5.342057614696355e-06
1636989138987,2021-11-15T10:12:18.987,1.05,2.1262318505987796e-06,8.669973225496584e-06,5.643807999738485e-06
1636989139037,2021-11-15T10:12:19.037,1.1,1.9394309041879036e-06,8.105231341661234e-06,5.4721796710569955e-06
1636989139087,2021-11-15T10:12:19.087,1.15,1.4531587237245043e-06,8.3727939221558e-06,5.167026694721225e-06
1636989139137,2021-11-15T10:12:19.137,1.2,1.553605280545347e-06,8.75360630363094e-06,5.1881633541815475e-06
1636989139187,2021-11-15T10:12:19.187,1.25,2.3138080041518417e-06,8.460990761971427e-06,5.445013485787874e-06
1636989139237,2021-11-15T10:12:19.237,1.3,2.744171369589682e-06,7.862270910441423e-06,5.634462306445465e-06
1636989139287,2021-11-15T10:12:19.287,1.35,2.337093580630531e-06,7.6272735637768145e-06,5.7743567476320535e-06
1636989139337,2021-11-15T10:12:19.337,1.4,1.8517740472626325e-06,7.4667938945542114e-06,5.910506529083103e-06
1636989139387,2021-11-15T10:12:19.387,1.45,2.019843779514716e-06,6.972122666356075e-06,5.899001072990678e-06
1636989139437,2021-11-15T10:12:19.437,1.5,2.544824016756479e-06,6.896640968087621e-06,5.786339730457857e-06
1636989139487,2021-11-15T10:12:19.487,1.55,2.907046213889422e-06,7.699856100833223e-06,5.693653571636917e-06
1636989139537,2021-11-15T10:12:19.537,1.6,3.0554783499911733e-06,7.77040631529505e-06,5.338308264234938e-06
1636989139587,2021-11-15T10:12:19.587,1.65,2.9324762482300356e-06,5.824719076051365e-06,4.446351837951031e-06
1636989139637,2021-11-15T10:12:19.637,1.7,2.4189138571459772e-06,3.7945975188116254e-06,3.3201369239056823e-06
1636989139687,2021-11-15T10:12:19.687,1.75,1.9009694959841749e-06,4.047011875472881e-06,2.362384699157546e-06
1636989139737,2021-11-15T10:12:19.737,1.8,1.9199872376472264e-06,5.518228642969597e-06,1.5929138724306764e-06
1636989139787,2021-11-15T10:12:19.787,1.85,2.4204796154704457e-06,5.833539441612173e-06,1.0184802977966725e-06
1636989139837,2021-11-15T10:12:19.837,1.9,3.0277939325120455e-06,5.048364233385802e-06,8.117984074784619e-07
1636989139887,2021-11-15T10:12:19.887,1.95,3.526042363510591e-06,4.604475598579179e-06,8.74797344753105e-07
1636989139937,2021-11-15T10:12:19.937,2.0,3.650174328432829e-06,4.710140627262197e-06,8.19966897007198e-07
1636989139987,2021-11-15T10:12:19.987,2.05,3.1939780151837746e-06,4.701502301995781e-06,5.461752489359015e-07
1636989140037,2021-11-15T10:12:20.037,2.1,2.5406633234269107e-06,4.473177462419047e-06,3.054493719043921e-07
1636989140087,2021-11-15T10:12:20.087,2.15,2.30485013059028e-06,4.317178672989976e-06,1.6557616205648432e-07
1636989140137,2021-11-15T10:12:20.137,2.2,2.4801617641237598e-06,4.213718950407029e-06,-1.3792214212693862e-08
1636989140187,2021-11-15T10:12:20.187,2.25,2.673401509536687e-06,4.026193508237886e-06,-1.5822357359393412e-07
1636989140237,2021-11-15T10:12:20.237,2.3,2.8734366756476787e-06,3.925713137927456e-06,-1.4178952358612612e-07
1636989140287,2021-11-15T10:12:20.287,2.35,3.2386051529017283e-06,4.0696810891217395e-06,-1.7341057371169538e-07
1636989140337,2021-11-15T10:12:20.337,2.4,3.591523886766468e-06,4.171642061074487e-06,-4.6947984620793067e-07
1636989140387,2021-11-15T10:12:20.387,2.45,3.7686768876584797e-06,3.938713244045672e-06,-7.853811516726233e-07
1636989140437,2021-11-15T10:12:20.437,2.5,3.935193435186316e-06,3.6378450658245193e-06,-6.728879095143401e-07
1636989140487,2021-11-15T10:12:20.487,2.55,4.105994438455572e-06,3.611459216421742e-06,-4.521258226819517e-08
1636989140537,2021-11-15T10:12:20.537,2.6,3.893062509532796e-06,3.604978490232198e-06,6.816648279755513e-07
