epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636988952979,2021-11-15T10:09:12.979,0.0,3.804565887093342e-07,-9.90036071953081e-08,1.2402629869780954e-07
1636988953029,2021-11-15T10:09:13.029,0.05,7.449426286041487e-07,1.0037221936628025e-05,7.329656687798946e-07
1636988953079,2021-11-15T10:09:13.079,0.1,5.066423278522935e-08,1.3243273719755454e-05,6.107796845224405e-07
1636988953129,2021-11-15T10:09:13.129,0.15,-1.0117550475507142e-06,1.1402945785996941e-05,-4.241658128262058e-08
1636988953179,2021-11-15T10:09:13.179,0.2,-1.0021141517181995e-06,1.058434811869153e-05,-4.0018070329773783e-07
1636988953229,2021-11-15T10:09:13.229,0.25,-2.9091263753998375e-09,1.211251583386445e-05,-1.7829509952294486e-07
1636988953279,2021-11-15T10:09:13.279,0.3,5.086251463609272e-07,1.2885984351604126e-05,5.600770228272767e-08
1636988953329,2021-11-15T10:09:13.329,0.35,5.968628659437325e-08,1.1544211854791949e-05,-1.7296190081847154e-07
1636988953379,2021-11-15T10:09:13.379,0.4,-2.769525655893203e-07,1.0089676486728737e-05,-5.725259253356447e-07
1636988953429,2021-11-15T10:09:13.429,0.45,-1.4598361592501263e-08,1.0176822030199548e-05,-6.007328298429834e-07
1636988953479,2021-11-15T10:09:13.479,0.5,1.0767850810312394e-07,1.0927191213829413e-05,-3.160401215120462e-07
1636988953529,2021-11-15T10:09:13.529,0.55,-9.088615021447822e-08,1.0961415792289412e-05,-2.1528988964894411e-07
1636988953579,2021-11-15T10:09:13.579,0.6,-2.235629743354232e-08,1.0416130518216389e-05,-4.3132444830738483e-07
1636988953629,2021-11-15T10:09:13.629,0.65,1.1282474525751266e-07,1.009261431494698e-05,-8.668417664855483e-07
1636988953679,2021-11-15T10:09:13.679,0.7,-2.6832690502188756e-07,1.0096569908505389e-05,-1.723239868601432e-06
1636988953729,2021-11-15T10:09:13.729,0.75,-8.042955654583104e-07,1.0024462905261022e-05,-2.927237271558285e-06
1636988953779,2021-11-15T10:09:13.779,0.8,-1.1971439119276786e-06,9.732383293775762e-06,-3.816846061989906e-06
1636988953829,2021-11-15T10:09:13.829,0.85,-2.143858974149068e-06,9.49450026858167e-06,-4.228210173445685e-06
1636988953879,2021-11-15T10:09:13.879,0.9,-3.6197355726398115e-06,9.464640441179649e-06,-4.69883018868168e-06
1636988953929,2021-11-15T10:09:13.929,0.95,-4.191838155637739e-06,9.254373451612441e-06,-5.145233005004757e-06
1636988953979,2021-11-15T10:09:13.979,1.0,-3.333190011169215e-06,8.536772302509587e-06,-4.867302709432866e-06
1636988954029,2021-11-15T10:09:14.029,1.05,-2.2626659035943614e-06,7.902042271663752e-06,-4.072622482951995e-06
1636988954079,2021-11-15T10:09:14.079,1.1,-1.7795102231707432e-06,8.2883541632175e-06,-3.82488297987408e-06
1636988954129,2021-11-15T10:09:14.129,1.15,-1.5663666008968022e-06,9.463666870423024e-06,-4.317339846771055e-06
1636988954179,2021-11-15T10:09:14.179,1.2,-1.698210477683052e-06,1.0007120628774008e-05,-4.575449911410599e-06
1636988954229,2021-11-15T10:09:14.229,1.25,-2.422757663815286e-06,9.271128521247511e-06,-4.034538064671191e-06
1636988954279,2021-11-15T10:09:14.279,1.3,-2.9359003215534246e-06,8.373169345783887e-06,-3.2779077288779603e-06
1636988954329,2021-11-15T10:09:14.329,1.35,-2.592738366242982e-06,8.427450026392568e-06,-3.017398478302211e-06
1636988954379,2021-11-15T10:09:14.379,1.4,-2.2773944787226856e-06,8.883085364677644e-06,-3.151493830959747e-06
1636988954429,2021-11-15T10:09:14.429,1.45,-2.7858136284255853e-06,8.688483632664362e-06,-3.06637333805233e-06
1636988954479,2021-11-15T10:09:14.479,1.5,-3.3152936283872563e-06,7.984967621675195e-06,-2.4654395965950125e-06
1636988954529,2021-11-15T10:09:14.529,1.55,-2.885430903474641e-06,7.498223724182414e-06,-1.6636957378852015e-06
1636988954579,2021-11-15T10:09:14.579,1.6,-1.8410737744209267e-06,7.286735598070858e-06,-1.1792139905043046e-06
1636988954629,2021-11-15T10:09:14.629,1.65,-1.1695863166333512e-06,7.0960785574169144e-06,-1.2641391357360798e-06
1636988954679,2021-11-15T10:09:14.679,1.7,-1.3582610057210682e-06,7.043976853193611e-06,-1.7850488749626812e-06
1636988954729,2021-11-15T10:09:14.729,1.75,-2.0853086282892505e-06,7.161165218288997e-06,-2.3334164191023135e-06
1636988954779,2021-11-15T10:09:14.779,1.8,-2.464903555799896e-06,6.997858631528166e-06,-2.5078563097993784e-06
1636988954829,2021-11-15T10:09:14.829,1.85,-1.9822148784053207e-06,6.3615610758671065e-06,-2.230807938082073e-06
1636988954879,2021-11-15T10:09:14.879,1.9,-1.3245308304909452e-06,5.859138122092788e-06,-1.772779730525498e-06
1636988954929,2021-11-15T10:09:14.929,1.95,-1.400759263987321e-06,6.038670814555925e-06,-1.464854805109955e-06
1636988954979,2021-11-15T10:09:14.979,2.0,-1.7457669977332503e-06,6.544001628556017e-06,-1.3640871096387271e-06
1636988955029,2021-11-15T10:09:15.029,2.05,-1.2857056315716503e-06,6.805794268120496e-06,-1.2265404817708328e-06
1636988955079,2021-11-15T10:09:15.079,2.1,-3.336194613996048e-07,6.887954666871147e-06,-8.928600764202971e-07
1636988955129,2021-11-15T10:09:15.129,2.15,-1.5542769600854925e-07,6.9186772314329605e-06,-5.336813636875861e-07
1636988955179,2021-11-15T10:09:15.179,2.2,-9.09118995386738e-07,6.468937066713652e-06,-4.113171450783909e-07
1636988955229,2021-11-15T10:09:15.229,2.25,-1.5758978328021008e-06,5.301291148618045e-06,-5.987292385319866e-07
1636988955279,2021-11-15T10:09:15.279,2.3,-1.6205569707367134e-06,4.0972659739395195e-06,-9.134557623339332e-07
1636988955329,2021-11-15T10:09:15.329,2.35,-1.488500688121991e-06,3.7061588885911207e-06,-1.0261744860154564e-06
1636988955379,2021-11-15T10:09:15.379,2.4,-1.6278366173633874e-06,4.1168935834994534e-06,-8.092513694384247e-07
1636988955429,2021-11-15T10:09:15.429,2.45,-1.8601519682369077e-06,4.690145662724425e-06,-5.289575190094858e-07
1636988955479,2021-11-15T10:09:15.479,2.5,-1.7038136089554654e-06,4.892549436999293e-06,-4.7439207937984094e-07
1636988955529,2021-11-15T10:09:15.529,2.55,-8.565273589292293e-07,4.414609458361496e-06,-5.688564653135469e-07
1636988955579,2021-11-15T10:09:15.579,2.6,5.081169109986202e-07,3.279178681757634e-06,-5.309644460250148e-07
1636988955629,2021-11-15T10:09:15.629,2.65,1.5649380441665305e-06,2.2064068973636487e-06,-2.887309674798438e-07
1636988955679,2021-11-15T10:09:15.679,2.7,1.3193761600569756e-06,2.1450346745204268e-06,-1.0910075969295485e-07
1636988955729,2021-11-15T10:09:15.729,2.75,-1.3129662807096174e-07,3.1462121667012204e-06,-2.2712672891316394e-07
1636988955779,2021-11-15T10:09:15.779,2.8,-1.1622766622684187e-06,4.1536512417173905e-06,-4.1057332156451864e-07
1636988955829,2021-11-15T10:09:15.829,2.85,-3.831858457718178e-07,4.077659748304486e-06,-2.4800831844001625e-07
1636988955879,2021-11-15T10:09:15.879,2.9,1.3875246386128117e-06,3.070710100361665e-06,1.4709932832953167e-07
1636988955929,2021-11-15T10:09:15.929,2.95,2.1464850683852375e-06,2.484195467294116e-06,3.072986441232764e-07
1636988955979,2021-11-15T10:09:15.979,3.0,1.4768362488113235e-06,3.0881513692552157e-06,3.0404282726151793e-07
1636988956029,2021-11-15T10:09:16.029,3.05,8.510334969102752e-07,4.017308393335307e-06,6.449626674906766e-07
1636988956079,2021-11-15T10:09:16.079,3.1,1.3527931977554962e-06,4.323032736569428e-06,1.196324642007413e-06
1636988956129,2021-11-15T10:09:16.129,3.15,2.382917851494876e-06,4.346138273548381e-06,1.217283584151698e-06
1636988956179,2021-11-15T10:09:16.179,3.2,2.720362478887455e-06,4.564466928545434e-06,5.838652829716137e-07
1636988956229,2021-11-15T10:09:16.229,3.25,2.22031095259386e-06,4.599252803134259e-06,-6.389174501661589e-08
1636988956279,2021-11-15T10:09:16.279,3.3,1.8949476654602238e-06,4.235760263054916e-06,-4.032312445152214e-07
1636988956329,2021-11-15T10:09:16.329,3.35,2.1411448035975493e-06,3.949511174280312e-06,-6.554103565270983e-07
1636988956379,2021-11-15T10:09:16.379,3.4,1.9737747324062276e-06,3.881235425941799e-06,-8.594346464561124e-07
1636988956429,2021-11-15T10:09:16.429,3.45,8.427179861640673e-07,3.6482285990681126e-06,-8.573583514469126e-07
1636988956479,2021-11-15T10:09:16.479,3.5,-2.007061079009838e-07,3.3758801202178353e-06,-8.855251408126345e-07
1636988956529,2021-11-15T10:09:16.529,3.55,-2.7953445556923534e-07,3.558744227422943e-06,-1.4007038911565127e-06
1636988956579,2021-11-15T10:09:16.579,3.6,-1.6825769041560334e-07,3.831768132889529e-06,-2.3441182291381584e-06
1636988956629,2021-11-15T10:09:16.629,3.65,-8.164385799775099e-07,3.335041318213619e-06,-3.1787973962174493e-06
1636988956679,2021-11-15T10:09:16.679,3.7,-1.6571442209305609e-06,2.393683403692606e-06,-3.736519945343701e-06
1636988956729,2021-11-15T10:09:16.729,3.75,-1.5788897208077397e-06,2.2406542304833634e-06,-4.4958471157429785e-06
1636988956779,2021-11-15T10:09:16.779,3.8,-7.885818509212933e-07,2.921183248087949e-06,-5.777154925822891e-06
1636988956829,2021-11-15T10:09:16.829,3.85,-4.810546849423759e-07,3.203291792293966e-06,-7.1035371174611795e-06
1636988956879,2021-11-15T10:09:16.879,3.9,-9.22094323487107e-07,2.7557026497482633e-06,-7.69377975697083e-06
1636988956929,2021-11-15T10:09:16.929,3.95,-1.15927279648084e-06,2.6049592842335166e-06,-7.365782507692615e-06
