epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636988953057,2021-11-15T10:09:13.057,0.0,0.0021761831645483827,-0.0027673506020279206,-0.007940526720852418
1636988953067,2021-11-15T10:09:13.067,0.01,-0.0006306276576342265,-0.006911552082046097,-0.009373219426672245
1636988953077,2021-11-15T10:09:13.077,0.02,-0.0028942864838951135,-0.007867718277289576,-0.01051807477645595
1636988953087,2021-11-15T10:09:13.087,0.03,-0.0035402209962362707,-0.007279874584287236,-0.011801230756902637
1636988953097,2021-11-15T10:09:13.097,0.04,-0.003059260086605755,-0.007993196824725065,-0.013052725787653718
1636988953107,2021-11-15T10:09:13.107,0.05,-0.0037746260485990923,-0.009213016553239754,-0.013257080227743093
1636988953117,2021-11-15T10:09:13.117,0.06,-0.006320471474156927,-0.0087456104712914,-0.01244461129185299
1636988953127,2021-11-15T10:09:13.127,0.07,-0.008252691446495987,-0.007069433122047171,-0.012000708362025669
1636988953137,2021-11-15T10:09:13.137,0.08,-0.007712567020344821,-0.0061622416707285,-0.012598344812818876
1636988953147,2021-11-15T10:09:13.147,0.09,-0.006150126525831533,-0.00640499750941728,-0.013386409038408095
1636988953157,2021-11-15T10:09:13.157,0.1,-0.005514381069254058,-0.007007086027825974,-0.01344164205100913
1636988953167,2021-11-15T10:09:13.167,0.11,-0.0048130874570937515,-0.00791559716620786,-0.012620947709499172
1636988953177,2021-11-15T10:09:13.177,0.12,-0.0018339239211210313,-0.009402915046484694,-0.010984234573046026
1636988953187,2021-11-15T10:09:13.187,0.13,0.0030338967696275816,-0.010680229281300418,-0.008836268898167191
1636988953197,2021-11-15T10:09:13.197,0.14,0.006869587134932055,-0.010279357994846148,-0.007249826385264767
1636988953207,2021-11-15T10:09:13.207,0.15,0.007774285603218112,-0.007844314764830277,-0.007149549773263544
1636988953217,2021-11-15T10:09:13.217,0.16,0.006884719717663669,-0.005075711446281889,-0.007978007215564416
1636988953227,2021-11-15T10:09:13.227,0.17,0.006284829848023936,-0.004257335043527181,-0.008364954048727304
1636988953237,2021-11-15T10:09:13.237,0.18,0.006109167424824915,-0.0057075277305539945,-0.008065568176251233
1636988953247,2021-11-15T10:09:13.247,0.19,0.005337317681342078,-0.007537751298369028,-0.008326896468798866
1636988953257,2021-11-15T10:09:13.257,0.2,0.00420462523950573,-0.008127114731690642,-0.009922088665147969
1636988953267,2021-11-15T10:09:13.267,0.21,0.003468293213386664,-0.007744803008362942,-0.011651710456668692
1636988953277,2021-11-15T10:09:13.277,0.22,0.0027166607367110746,-0.007341601507964316,-0.012035932893184047
1636988953287,2021-11-15T10:09:13.287,0.23,0.0017298714725458024,-0.006986659045841979,-0.011803332678773867
1636988953297,2021-11-15T10:09:13.297,0.24,0.0016604979356071676,-0.006404830780834904,-0.012676568437694484
1636988953307,2021-11-15T10:09:13.307,0.25,0.0026524253320233237,-0.005910916038142512,-0.014164297385095163
1636988953317,2021-11-15T10:09:13.317,0.26,0.0025302287834481326,-0.005719196277244551,-0.014212198724838854
1636988953327,2021-11-15T10:09:13.327,0.27,0.0004784322823172773,-0.005524793014635118,-0.012910075283817091
1636988953337,2021-11-15T10:09:13.337,0.28,-0.00047525274372879243,-0.00558539036223088,-0.012350324401182741
1636988953347,2021-11-15T10:09:13.347,0.29,0.0018341353915100778,-0.006694772058353438,-0.012707205778779929
1636988953357,2021-11-15T10:09:13.357,0.3,0.004054964287990249,-0.008389807056136404,-0.012436895832032039
1636988953367,2021-11-15T10:09:13.367,0.31,0.0013477051839004622,-0.0089009362558397,-0.01239840836785774
1636988953377,2021-11-15T10:09:13.377,0.32,-0.006617311857780418,-0.007931592619553075,-0.01514478109514847
1636988953387,2021-11-15T10:09:13.387,0.33,-0.01768596684785892,-0.007684721149057326,-0.02089778668595426
1636988953397,2021-11-15T10:09:13.397,0.34,-0.03210844840876472,-0.009452255775899001,-0.02870269964523621
